text,recommends,label,score
"I was taken by Dana’s title “compulsive spoonerizer” and thought it would be fun to compose an ezraesque extravaganza of ‘em.

But we are off to maddening.capacity.comical just now, so I’ll  have to hope other folks have the maddening comical capacity to come up with some good ones.",6,positive,0.5500237941741943
Had a typo I had to track down or I would have finished in under 2:00!,5,neutral,0.5345081686973572
"This must have been very hard to construct, and yet it solved like a proper Monday - very smoothly. Nice.

I completed the puzzle in typical Monday time despite not knowing any of the themed entries - they were easy to figure out with crosses though.

I know nothing about basketball so I googled QUADRUPLE DOUBLE to try and understand what just emerged from the grid. Well, OK, now I know what it means (sort of), but not being familiar with the sport I can't really appreciate the quadruple double's  rarity. Apparently the feat has been achieved twice in Poland so far, by Mariusz Konopatzki in 2017 and by Tomasz Nowakowski in 2022. Konopatzki is uncommon spelling BTW: the standard Polish way to write down that name would be Konopacki.",13,positive,0.8326342105865479
"I love Mondays like this. Lots of people see Mondays as constricted because they have to be easy, so the themes are less fun. I completely disagree. Crosswords like this one disprove that marginally. Amazing grid. Excellent work!",23,positive,0.837978720664978
"""Did you see that basketball play of mine?""
""Well, hoop-de-doo.""

(I'm such a court jester.)",35,neutral,0.6896880269050598
"I can't think of ACCESS HOLLYWOOD without the infamous tape. CAT CAFE in the same puzzle is probably just a coincidence, but I'd like to think it's an Easter egg.",15,neutral,0.5243100523948669
“Elks” is not the plural of elk. It’s just elk. An elk. Many elk. A deer. Many deer. A sheep. Many sheep.,47,neutral,0.5750942230224609
"Well what a coincidence!

2 months ago, I submitted a crossword to the NYT with theme answers BOOKKEEPERS, MISSISSIPPI, COMMITTEE, and ADDRESSEE with the revealer TRIPLEDOUBLE! It was rejected a couple days ago (because I’m not very good yet :) ), but I was so happy to see this theme get put to good use! Thank you, Dana, for this puzzle, and I will be taking this as a win!

Bee well
Bee kind
Bee happy",51,positive,0.9208404421806335
"4:23, pretty sure that's my third fastest time ever",3,positive,0.9239569306373596
"Did you choose, or was it too much booze, that accorded you access to this catcafe?
You gasp in distress at this feline excess - you'll choke down your food under utter duress.
Oh the fluff in your food, the fuzz on the floor - It'll take a supreme effort not to bolt out the door.

""Ahem,"" you attempt to attract the attention of some out of work actor - seems the allure of sweet purring gets staff running much faster.
So you sit taller, then summon with swagger. All you get is a sneer and cool looks that throw daggers.

The crew mollycoddle and soothe, gossip and schmooze. If you'd strolled in with a kitten, you'd not be refused - a two-legged caddy with a regal papoose. These four-legged mammals enjoy eels and mousse, mullet and goose. You'd be glad of a beer,  oreos,*shoots and roots.

The crew seeto awl their furry needs - you watch meekly aghast. Their efforts to address you are poor and half xxx! 

Well so be it, now you feel a bit sullen. Yes indeed, you've been dissed at this felis lucullan.
Ha! So much for grimalkin bliss - this room is a mess, more miss than a hit - in fact, it offends -  it's a feral abyss.

That tabby looks a bit shabby with a taffeta boot frill that's terribly saggy. Miss Kitty owns this cheap saloon. Her tom, Matt Dillon is riffraff, just her hired goon.  Oh wait -  he coordinates posses, too. 

You call for your bill, a gruff voice swearsin your ear, ""You auto leave now, not a minute too soon - 
You silly fool - the only baboon in the room!",16,negative,0.6636998653411865
"After getting “Access Hollywood” and “Whoop De Doo” (recalling John Oliver’s gun control segment), for a moment I thought the theme was right-wing gaffes…",11,neutral,0.7289939522743225
"Absolutely loved this - stellar theme & stellar fill.

When I first started constructing I similarly had the idea to make a puzzle around “triple-doubles”. I found some cool words/phrases that featured three sets of double letters, but nothing too interesting; I eventually scrapped the idea.

Not only did you let this theme shine, and not only did you take it even further with QUADRUPLE-doubles, and not only were each of them fifteen-ers, but they were also all fantastic entries on their own.

Bravo on a great debut, Dana.
Hope to see more from you soon.",17,positive,0.9482355117797852
"Congratulations on your NYT debut, Mr. Edwards! Nicely done!

Good luck with your journalism studies!",19,positive,0.9821595549583435
"Congratulations on a smart and lovely debut, Mr. Edwards!

Not having to know anything about basketball (which I don't)  made it easy to catch on to the revealer, which was a plus.

But now I just can't shake off the idea of walking into Starbucks and, just for fun, asking for a QUADRUPLE DOUBLE espresso and documenting the reaction I get.  Of course, the joke could be on me when I find out it's in their secret menu. ""One QUADRUPLE DOUBLE coming right up!"" 

Good luck with your studies, Mr. Edwards, and thank you for a PEACHy puzzle!",30,positive,0.9061561226844788
"I thoroughly enjoyed Dana's debut puzzle, and I am very glad that he didn't HALFASS it.",20,positive,0.9762352705001831
"Congrats on your debut, Dana!  Quite fun for a basketball fan like me.  And enjoyed reading about the double ways ‘quadruple doubles’ were employed in this puzzle!",9,positive,0.9842892289161682
"Moreover, this grid also contains a quintuple-double of ""oo,"" a sextuple occurrence of ""ea"" and ""as,""  a triple-double of aaa + aa, and two two-pair: antis/yeas, Cain/Abel. But who's counting? 

I once bought a macaw from Petco
who'd only eat peaches and pesto.
He mistakenly gorged on wasabi
and flew out the sushi bar lobby
and is now happy in Oz next to Toto.

***

At his hearing he should've been DQ'ed.
And his responses to questions were rude:
""I like beer."" ""Well, whoop de doo,
what toga party? what crew?""
Then sent Roe vs Wade down the tube.",35,neutral,0.6838992834091187
Aw. Too bad DQ'd isn't Dairy Queened. I'd totally be up for that!,14,negative,0.5586932897567749
Where did the crossword stats go? I’ve been missing them for a couple of weeks,2,neutral,0.6018283367156982
Maybe I don’t watch enough (any) rom coms but what on earth is “meet cute”???,9,negative,0.7317364811897278
"Elks?

Plural of the grazers is still just elk.",11,neutral,0.8507369160652161
"Congratulations on your debut, Dana.  It's your first step in the septet of puzzles (MTWTFSS).  Keep up the good work, even if the only construction time you have is in your dreams. (Be sure to write them down in the morning.)",20,positive,0.9787050485610962
"Steve and Richard have 
addressed the column; 
this is about the puzzle.

I know it is legitimate 
even if Martin isn't here 
to defend it, but could we 
please clue ELKS as 
the fraternal order, 
or at least acknowledge 
the plural of convenience 
for the animal with a clue of 
[Rocky Mountains grazers]?



That's on the editors.
Nice puzzle, Dana.

Pro tip: you have more free time 
now in J school than you will after you 
graduate (unless, of course, you're 
doing a PhD in Communications,
in which case you will likely 
have more free time later ).",12,neutral,0.829616904258728
"I have an issue with ""elks"" as mountain grazers. Elks describes the members of the lodge.",12,negative,0.6398632526397705
"Curious that neither the column nor the constructor notes indicate what an NBA quadruple double *actually* is. A quadruple-double is recorded when a player finishes with 10 or more in four of the five major statistical categories — points, rebounds, assists, steals and blocks.",55,neutral,0.9030603766441345
"This is about the column, no the puzzle itself. 

The theme is not that there are four entries with double letters. In fact, there are only three.  The revealer doesn’t contain any double letters. 

It’s that the three theme answers have four pairs of double letters.",37,neutral,0.8546700477600098
