text,recommends,label,score
"Enjoyed This Puzzle. I learned that I have more knowledge than I thought but I also learned more about useful topics that I will ponder. These treats aren't typically found in a crossword. 

John Guzetta is a truly talented constructer.
He made me realize that our world is moving so fast backwards that there is no longer recognition for critical thinking outside of profitable returns. I don't think I realized how far we have strayed from trying to understand and do what is right. He definitely fired up the Old brain cells with quite a few excellent clues— solves. 
In a Crossword puzzle, one can find a way to escape the madness that infiltrates everything with the  pursuit of power and profit but not knowledge ethics or wisdom. 
Crosswords can be a great guide with talented creators like John Guzetta.",10,positive,0.9572095274925232
"As opposed to yesterday’s intercepted TDPASS, this somewhat SLYDOG, but no man OFWAR, had DOUBT and is pleased the ROOTCAUSE isn’t total dunderheadedness. I shall stroke my SMUG GOATEE today as I forgive the COMEDY of DINGS that was Friday. Probably should DIGITALDETOX. IGOTTARUN. CIAO.",9,neutral,0.42307206988334656
"Addition to comments:

English language mauling of foreign words:

French: Mercy buckets.
Spanish: Much grass.
Russian: Yellow Blue Bus.

The last was how an American visiting Russia asked his friend how to say ""I love you"" in Russian, which phonetically is ""Ya lyblyu Vas."" 

""Yellow-Blue Bus"" is close enough for a first date.",5,neutral,0.7243272662162781
"Southeast corner was my Waterloo.  I have to work on my African geography.  Also, once again, my lousy spelling caused problems.  DIARAMA vs. DIORAMA.  Grrrrr!",3,negative,0.9058631658554077
"Here is what I have to say about today's puzzle:  Anytime someone asks me if I found what I was looking for, my answer is most likely going to be, ""Huh!? Was I looking for something? Do you remember what it is I was looking for and if that maybe why I came into this room!?"" 

That was obviously too long to fit the allotted boxes but it was pretty much what first came to mind.... 😉

Also, you know you've been doing too many puzzles lately when you start the puzzle late the night before and then it shows up in your dream. When I woke up today, I remember feeling a little disappointed that the answer for the clue they sometimes come in shoe boxes was boots. I thought that was a real cop out! I opened the puzzle and just started laughing so hard at myself. It's been a rough several days and it was good to laugh!

Aside from my silliness, I did enjoy the puzzle and that's not always the case for Saturdays. I, like many, struggled with FIT and FAN. It was the last thing I got and I had to do it as a lookup cuz just nothing made sense to me. Thank you to all of you who ksometimes repeatedly) explained the meaning of those words in their clue contexts earlier in the comments section. FAN I'd have missed but I really should have figured out FIT for meet.

Enjoyed MacGyvering -- and the Denis Leary and Descartes quotes a lot! And of course I always love seeing my man, Remington Steele get some respect!",12,neutral,0.6756497025489807
"A wardrobe supervisor once corrected me and I've never forgotten it. Neither Tony Stark nor Captain Jack Sparrow has a GOATEE; they both sport Van Dykes.

I know, I know, meanings change over time. Now get off my lawn.

Great puzzle. Lots of fun rabbit holes. Welcome back Mr. G, and thanks.",15,neutral,0.5784330368041992
Hard one today! Cheated on the bodybuilder 😎,3,neutral,0.41276028752326965
I don’t understand 31 across or down. I only got it by guessing (and it was my last undone square). Can someone help me? How does “fit” answer “meet”?,6,negative,0.5364568829536438
"""Escalator clause."" Increasingly delicious.",2,positive,0.9519802331924438
"""Why does this apiary follow all these rules?""
""Just bee clause.""

(""But hive stopped droning on about it."")",19,neutral,0.5376764535903931
"As a long-time resident of the Bay Area, I think Berkeley is better known around these parts as UCLA",0,neutral,0.7620430588722229
What does FIT have to do with meet?,3,neutral,0.8990910053253174
“The ultimate form of free speech” and “The origin of wisdom” are both important parts of life.  Thanks John Guzzetta.,6,positive,0.92158442735672
"You know, as someone in my mid twenties who doesn’t particularly care for television, I sometimes feel like I’m doing these crosswords on hard mode. At least I know what a VHS tape is! This puzzle is actually a really good example of a well-constructed crossword in that regard, though, I think. Everything is so well placed and mixed that things that I could never in a million years have guessed I could fill from crosses. 

Friday and Saturday are usually my favorite days of the solving week, and this week has certainly not disappointed. These were a particularly strong pair. While I particularly enjoyed yesterday’s puzzle (and would love to see some more fresh ideas from constructors from my generation) this was also the most enjoyable Saturday puzzle I’ve done in a while. It’s nice to end the week on a high note for sure!",10,positive,0.7000592947006226
That lower right corner was the hold out for me. I kept mucking about with wrong answers like RationalE instead of ROOTCAUSE and Sirensong instead of SOLOALBUM. Once I had SOMALI peninsula the rest came together.,3,negative,0.7477401494979858
NW corner was VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY difficult.  Broke a long streak without lookups.,5,negative,0.9247676730155945
"My first guess for ""Sign in front of some bars"" was ""We ID"". I thought that was a good guess, and I made it work with ""Satire"" as the test of free speech.
Oh well.  I got it figured out in the end.",8,neutral,0.6344578862190247
even though so much of this puzzle clicked for me i still ended up needing to do two googles and i’m ok w that. good times!,5,positive,0.9152258038520813
"My first Saturday with no lookups! Started incorrectly with DOTHETIME at 10D…NE corner was my last fill. Thanks for the reminder to ask my accountant dad to help me with my taxes. Have a great weekend, all!",8,positive,0.689067542552948
"Wow, this was hard! Almost every one of my earlier fills was wrong, which required a lot of flexibility on my part. 

That said, I throughly enjoyed solving this puzzle with New World Symphony on in the background. Cheers.",11,negative,0.47858142852783203
just me who's not wild about MERCY BUCKETS? Feels a bit ugly to have an intentional mangling of another language - not trying to say it's evil or anything but wasn't satisfying enough for me.,13,negative,0.888432502746582
"Great puzzle.  I got bogged down with RED tape in the NE corner for the longest time.  Also had to get over my assumption that Macgyver was an expert at JERRYRIGGING, which obviously didn't fit.  Looked up the etymology and was surprised to learn that JURYRIGGING comes from something you'd do on a boat, rather than in a court room.  Thanks for a worthy weekend workout!",12,positive,0.5931745171546936
"As sometimes happens, I had “Solo Debut” instead of SOLO ALBUM for 63A, and my brain simply refused to go anywhere else. I hate it when that happens!",4,negative,0.886981189250946
"Nice crossings today such as Fidget and Digit, Root and Boot. Enjoyed this one especially the overall challenge.",6,positive,0.9854037165641785
"As so often happens when I solve puzzles, one of the clues or answers connects to something recent in my life. Today, it was my super funny cab driver who hailed from Somalia! He regaled me with hilarious stories of his early dating life before he met his current wife, with whom he has six children. Thanks, Ishmael, for the entertaining cab ride to ORD this morning. ❤️",14,positive,0.9561833739280701
"Good, challenging puzzle.",4,positive,0.9188393354415894
"Not much in the NW on the first pass, but STEIN and LARGO (what recess of my memory did THAT come from) opened up the East, and everything flowed down nicely, to the point where I was filling in long answers with only one or two crossing letters....

Solves led me back up to the NW, which resolved easily from the bottom up....

And then I had to go back and flyspeck until I came to AUGEE/NEX, which was a product of my boldly filling in Mr. Bellow's title without checking the crosses....

I thought 19A and 50D were particularly nice clues.

Thanks Mr. Guzzetta, for another great puzzle!",5,positive,0.5930389165878296
"Very much enjoyed learning some new trivia today from this puzzle! Went down the rabbit hole (not EARS, unfortunately) reading about  Ananda Mahidol. Don't begrudge a little look up when I get a dose of good history!",10,positive,0.9736788868904114
"I came here expecting to read about how hard/unfair the puzzle was. But doesn’t seem to be the case. 

I thought this was the hardest puzzle of the year.  I’m pretty proud of myself for ⭐️ this one. For me, it’s one of those puzzles that helps me assess how much I’ve improved in my solving skill.  I don’t think I could have successfully struggled through this a year ago. 

Personally, I thought the puzzle had way too many proper nouns.  But like I said, I appreciate it because it was such a grind for me.  Each corner was a struggle. And getting one corner didn’t bring confidence that I could solve the next empty corner.  Maybe I’d feel differently if I had crashed and burned.  But I didn’t.  So I walk away encouraged. Not discouraged.",12,negative,0.5442513227462769
"Made me smile to see MERCY BUCKETS. There’s a Drive-by Truckers song by that name that I absolutely love. It’s especially good seeing them perform it live. Puts a lump in my throat every time. 

https://youtu.be/U-sBQi0pbXE",12,positive,0.9716562628746033
"Well, this week has produced some pretty hard fills for me and this was no exception. DIORAMAS don’t seem to be a thing here in the UK. I’ve only observed them in American films. As for MacGyvering;  nothing, nada, never heard of it. 
All in all it was heavy going, but the fault is mine. Completely out of my wheelhouse, but it can’t all be cider and roses..",6,negative,0.7459493279457092
"Enjoyed puzzling this one out. I had ""DIGITALDEATH"" originally, which sorta cracked me up when I got DETOX. 
(Didn't get to do Friday's puzzle until this morning, but loved the clue ""Needle on a thread"".)",7,positive,0.9637460112571716
"It’s great how sometimes these puzzles sync (I.e., FIT/Meet) with one’s experience, knowledge or peculiar way of thinking.  And sometimes not. For example, yesterday’s was very difficult for me.  That’s not  a complaint.  It was a really good puzzle that required it a back-and-forth fight to get it all.  Sometimes it’s a slog, but that is no bad thing.  Puzzles should puzzle us.  Fairly, of course. 

Today was the opposite, but just as enjoyable.  I finished in a third of the time Friday took.  The long answers (NEWNORMAL, JURYRIGGING, NOLUCKSOFAR and ROOTCAUSE) jumped right in place with minimal or no  crosses.  Just happened, no idea why. 

And STRIPY made me laugh, thinking of this old bit from the Muppet Show I used to watch with my nieces and nephews.  

Here’s  the video clip. 

https://www.getyarn.io/yarn-clip/5dc92514-f6fa-4ec3-8d05-d3a23f3d2103

The two new words for me COSET and INFODEMIC were fun, and fairly assisted with the crosses.  

Well done and thanks, Mr Guzzetta!",12,positive,0.884753406047821
"Back in my very distant past, I remember someone -- in real life? on TV? -- using the term MERCY BUCKETS in place of ""Merci Beaucoup"".  I found him crashingly unfunny and boorish at the time.  But he did me a huge favor today.  He gifted me a long, well-situated answer in a puzzle where I was struggling everywhere.

I don't know what DIORAMAS are or why they come in shoeboxes.

I've never heard of DIGITAL DETOX -- but what a colorful phrase.  INFODEMIC is even better; I love many of these new portmanteaus and the fun for me here was having to guess it.  I'd already guessed DEMIC based on the crosses, but the first four letters were up for grabs.

I don't understand the clue for INERT (2D).  But that's the only clue in this puzzle I don't like; mostly I thought the clues were inspired.  I love curiosity-provoking clues like the one for COMEDY (19A), the one for DOUBT (50D) and the one for SIAM (8D). Also misleading clues like the ones for CLEF (14D) and STEIN (15A)

I thought I'd have to cheat on what turned out to be RONNIE and LOLA -- but I didn't.  I solved this fair and square, if rather slowly.  Crunchy, colorful and engrossing Saturday.",9,neutral,0.39509230852127075
"As someone who, in an excess of sentimentality, has a grade-school DIORAMA or three gracing a bookshelf around the house, I can say that I started off strong at 1A. It didn’t last long. No SMUG here…and that’s exactly what I wish for on Saturday morning. Well played, Mr. Guzzetta 😅.

P.S. I will thank anyone and everyone extravagantly in advance for not using that French butchery in my presence. Nails on chalkboard for me…",7,positive,0.7992711663246155
I don’t understand 53A.  Is it COL just because it’s a college?  Is there something unique about Berkeley that this is its nickname?,0,negative,0.6485241651535034
Done without a lookup. NE and SW quadrants fell quickly. STALK at 52D slowed things up a bit. 6D was a head-slapper. Nice Saturday John.,5,positive,0.739467978477478
"So much fun on a Saturday. Just the right combination of challenging and smooth. 

MERCY BUCKETS for this one, John!",13,positive,0.9865129590034485
"I was surprised to see a term from Abstract Algebra, “coset.”  Unfortunately, cosets are generally not subgroups.",4,negative,0.819139838218689
"Took me nearly an hour, but got this one without assistance. Quite a challenge for me—so just right for a Saturday!

Not familiar with MERCYBUCKETS as a standard mangling of the French, or with DYSON. As a mathematician, COSET was familiar, and, indeed, each mathematical subgroup is a coset. That saved me in the center of the grid.

Last entry was the T shared by FIT and TELEOLOGY. Still can’t see how FIT corresponds to “Meet”, but no other letter made sense to me there.

Nice puzzle! DIGITALDETOX was especially interesting fill.",7,positive,0.5474591851234436
"At the start (1A) I pictured someone taking a shoebox full of RECEIPTS to their CPA, and it fit. Fitting, then, that I wrapped up with TAX BITES.

Interesting words today, as Lewis summed up nicely. INFODEMIC was new to me.",8,neutral,0.6141836643218994
Brilliant and so. Much. Fun. Thanks!,4,positive,0.9870734214782715
"I happily crossed DOPAMINEFAST with LIFEHACKING while the grid was still mostly empty.  Had to change both before long, but the correct answers were equally fun.  Loved this puzzle.  Thanks!",9,positive,0.9767469167709351
"Fun challenge for Saturday morning!  I loved the wordplay photo of the DIORAMA.  Brought back fun memories of elementary school--and more recently, when there was the Washington Post started an annual marshmallow Peeps diorama contest.  After a break they restarted it during the pandemic.  I couldn't find anything for 2024.  https://www.washingtonpost.com/lifestyle/2023/04/11/washington-posts-2023-peeps-diorama-contest-winners/",3,positive,0.9568777084350586
"(Second attempt to post--weird that the emus would hold it up)

I have always said ""Jerry-rigging,"" but henceforth I will always use ""Jury-rigging,"" especially around my yacht-clubby friends. In fact, I found the M-W article after completing the puzzle, but before reading Wordplay. Curiously, the authors of the M-W article used the word ""sidles"" which--grammatical number be dammed--was a guess for 24A: INFODEMIa/aLEs/sIDlEs/lAGS.  

Let's all sidle up next to Sue Böhling, English Horn play with the London Philharmonic Orchestra, for a few bars:

https://www.youtube.com/watch?v=ossUPBAP_sc

""Mercy B-cups"" (as in brassieres.)

Symphony #9 in E munor.",5,neutral,0.8023724555969238
"I'm going to comet on Thursday's puzzle here because I just saw a comment that needs to be responded to, but the comments there are closed. 

I had a tab open to the Thursday comments and, before closing it, looked of any new comments. The newest comment, by someone named Patrick, admitted that PEG was a word and technically correct as clued, but still lambasted it as ""most egregiously awful. Hostile, almost."" That's fine -- there are words I'm not fond of, or certain usages or definitions of words I don't care for (octopi, anyone?), but I don't expect constructors to cater to my own personal preferences. 

Our own Eric H. replied, suggesting that that Patrick check out the definition of PEG in a dictionary. 

That was met with a reply, written by Don from MD, claiming that it was NOT in ""any dictionary to which I have access"" and Don specifically cited Wiktionary.org, claiming that of the 18 definitions provided, not a single one related to throwing. 

So I went there to see for myself: There are 18 definitions of PEG used as a *noun* and none of them, of course define a *verb* meaning to throw. 

But if Don had bothered to continue to scroll down to the verb definition, he would have found that there are 13 entries of PEG as a verb, the 5th of which is simply ""To throw"". 

Don't believe me? Look back at those comments and then check out that entry on Wiktionary. 

Please, people, if you're going to register a complaint, please try to do your homework a bit better.",30,neutral,0.5317822694778442
"Someone needs to explain 31 across to me.  In what universe does ""fit"" mean ""meet?""",7,neutral,0.6055510640144348
"Thanks to my recall of classic Broadway musicals, the answer to 31D came easily:

I'll march my band out, I'll beat my drum
And if I'm fanned out, your turn at bat, sir

A challenging and fresh Saturday puzzle. Nice.",8,positive,0.8727173209190369
"Haven't seen this constructor for a while!  Welcome, John Guzzetta!  (Spell-check rejects your name....)  

I know I read that Saul Bellow book...in the mid-70's...and I recall almost nothing about it.  

I think I'm on JG's wavelength--got 1A/D instantly (though I held off because it was just too quick.)  A very quick but satisfying solve.  Nothing left but to say but MERCY BUCKETS, John!",10,positive,0.8106915354728699
"Great, fun, fresh Saturday workout. Only one look-up because my poor aging brain wouldn't cough up that country on the Horn of Africa. I just got lazy, plus it's time for breakfast and a caffeine boost. Happy weekend to you!",6,positive,0.8983385562896729
"Now just to look at a solved board or access the link to the column, I have to click two X's to close out of useless screens. Last month it was one. This is the Spelling Bee fiasco creeping up all over again. Stop. Bloating. The. App.",4,negative,0.8700571060180664
"Man, this puzzle was perked up and toughened by fresh answers.  Perked up because these answers are not same-old same-old.  Toughened, because they don’t have clues I've seen before and perhaps remembered.

When fresh answers gang up in a puzzle, I feel the newness I felt when I started solving puzzles all those many years ago.  That is a gift.

So, look at John’s answer set today, with eight NYT debut answers – all of them long (8 letters or more).  And look at how vibrant they are: DIGITAL DETOX, I GOTTA RUN, INFODEMIC, JURY RIGGING, MERCY BUCKETS, NEW NORMAL, NO LUCK SO FAR, and SOLO ALBUM.  Wow!

That NW stack includes two of these, and the SE stack has one plus two answers that have only appeared but once in the 80 years of the Times puzzle.  Two grace the middle area.  So they’re nicely spread out.

This made for a fill-in marked by spark and luscious labor. There was glee and satisfaction, bolstered by humor (as in “Sign in front of some bars” for CLEF).

Thus, this was not simply a go-through, it was an experience, and a mighty fine one at that.  Thank you so much for creating this gem, John!",44,positive,0.764201283454895
"Glad I tried a Saturday, this seemed fairly easy & fun. But I still don’t get FANS?",5,positive,0.484263151884079
"TIL-

I’m not the only one that says MERCYBUCKETS.

I’m not the only one who says DIGITALDETOX.

Some people say TAXBITE.

And when my husband chuckled after 
I said I had jimmy-rigged my 
car’s engine with duct tape, and corrected me that the term was 
jerry-rigging, he’d be the one getting corrected 27 years later.

Which is today.

Yeah, he was kinda right. 
But I’ve been waiting for this…

Twisty, tricky Saturday. 

Got my splint and sutures removed yesterday and now I have a walking boot I can’t walk in for a month.
And hoo-boy! The pain is zinging through my ankle like lightning bolts!
Fun to have a distraction for a bit!

Happy Saturday all!",26,neutral,0.5843848586082458
"I was so sure that the answer to “Pay for a crime, say” was “do the time” that my whole northeast was crazy.",23,negative,0.5782239437103271
"More accurately, a coset is usually not a subgroup. They come in clusters, and one of them is actually a subgroup but most of them are not.",5,neutral,0.6200964450836182
"This was a fairly tough one for me. A lot of unknowns and obscure clues had me struggling.

It wasn't until I got MERCY BUCKETS that I actually smiled, this is a phrase I've used before but haven't heard in a long time. My first thought was ""I bet this was the seed entry for the crossword, it's too weird to be just fill!""

It got easier from that point, but it's a rare Saturday that I don't have to look up a few clues. Today was no exception.",3,neutral,0.4227186441421509
"Whew. Bulk of the puzzle was a typical tough workout for me, but managed to fill in something everywhere except the top third, though I suspected that I probably already had something wrong. Then that top section...

...I almost just gave up but decided I should at least fill in something. Took me a long, long time and was I beyond stunned to find out that all my guesses were correct. Sometimes it's better to be lucky than good.

Answer history search today was inspired by OFWAR and led to one of the most remarkable puzzles I've ever encountered. I'll put that in a reply. 

..",8,neutral,0.43238094449043274
"I was genuinely shocked when changing FIX to FIT completed the puzzle (how's that for a humble brag?). If someone brought up the term MERCYBUCKETS in casual conversation, the next words out of my mouth would be IGOTTARUN.",6,negative,0.8010032176971436
"A COSET is not a group! The clue for 38A is driving me crazy. Obviously clues are not necessarily definitions (though even the abominable MW gets it right) and it is Saturday, but this one is just too far off. A subgroup is a coset (if you forget about its algebraic structure), but most of the time cosets are not subgroups. It has been clued coherently in the past: ""subdivision in group theory"" and ""algebraic grouping"" are much better.

Here is a concrete example: The integers {...,-2,-1,0,1,2,...}=Z are a group under addition. For a fixed integer N, the  multiples of N {...,-2N,-N,0,N,2N,...}=NZ form a subgroup, since the sum of two multiples of N is a multiple of N, etc., with N cosets, NZ, NZ+1, NZ+2, ... , NZ+(N-1). When N=2 this is just evens (the subgroup) and odds (the other coset), when N=12 you get clock arithmetic. An odd plus an odd is even, so the odd numbers do not form a subgroup.

Here is one way to think about it. One could sensibly (and unimaginatively) clue, say, ""insect"" with ""ladybug"", and nobody would complain since a ladybug is a sort of insect, but nobody thinks ""here is the class of cosets"" and then gives a subgroup as a typical example.",5,negative,0.6844292283058167
"I really liked this one. Got practically nothing on the first pass other than a good feel for the clueing, which gave me some hope. MERCYBUCKETS was a lucky guess with very little to go on, but it opened up the middle for me. From there I was able to get the corners and the gold star. Proper names were no help, as NILES, LOLA and RONNIE might as well live on the SOMALI Peninsula as far as I knew. I held on to drIpPy. For way too long. It didnt seem right but I was pretty sure that STRIPY needed an e. That was my last holdout and I finished enough under my average to feel good about myself, which is all you can ask for a Saturday puzzle. Go Heels!",7,positive,0.9283531904220581
"Thanks, John, for giving me FITS this morning.

The long answers seemed to go in relatively easily, but I spent about 30% of my total time trying to decide what letter to put in for the _ITS/_ANS crossing.  I kept going through the alphabet in my head, but nothing seemed to work.  I finally decided on F with extreme low confidence, guessing that it was like bringing two ends of a seatbelt together.  Now I can see ""FIT your needs"" is just like ""meet your needs"", but for whatever reason, that was just not coming to me.  Right answer for the wrong reason?  I'll take it!

I never would have gotten the baseball term (I wasn't even sure it was actually related to baseball), so I'm just glad I was able to hang on to my streak.",11,positive,0.58576500415802
"Good stuff. Had “rationale” for ROOT CAUSE, which slowed me down a bit.",6,positive,0.9471291303634644
"Do better.
A coset is not a mathematical subgroup. One visit to Wikipedia would tell you that. You can't fail something so simple.",4,negative,0.7977223992347717
"Any puzzle with the New World Symphony in it is music to my ears.

Mixed metaphor, maybe -- but LIGHTEN UP!",8,positive,0.9395281672477722
"I did my usual Saturday run through all the clues,  filling in almost nothing before turning on Autocorrect.  I still found it very difficult. 

I did like MERCY BUCKETS a lot.

Now to see if I can post my comment with no problems.",6,negative,0.49035197496414185
"I found this quite a challenge. NE and SE corners were brutal. I just couldn't give up on [do the TIME] and VHS was anachronistically difficult.

In the SW I held on to TAX BLueS for a long time.

Finally got gold but it took walking away from the puzzle twice.",6,negative,0.7672806978225708
"Great puzzle! It felt so fresh and contemporary with entries like INFODEMIC, NEW NORMAL and DIGITAL DETOX, as well as the fun seed entry MERCY BUCKETS. 

I like the symmetry of JURYRIGGING and NO LUCK SO FAR. 

Fun adjacency of I GOTTA RUN and CIAO.  I also like the crossing of COMEDY with SLY DOGS, and the adjacent GAGS.  

Great clue for INERT. 

Well done, John.  I’m adding this to my list of themeless favorites.",10,positive,0.9746880531311035
"Two entries really smelled bad to me in this puzzle: INFODEMIC and TAX BITES. It pleases me that the Wordplay article linked to the OED entry for the latter, as it showed the usage frequency of “tax bites” as 30 parts per billion. By comparison, the acceptable level of lead in drinking water is 15 ppb…

Put another way, if one were to read 10000 words per day, one would expect to see “tax bites” once every nine years or so. I.e., NO ONE EVER SAYS THIS IN REAL LIFE.",5,negative,0.7891133427619934
"I realize these are edited by human beings, but I’m still confused about why certain short answers, which I assume are the editors’ choices, appear in bunches. For example, PBJ has appeared several times in the past week or so, after not showing up for a while. It’s not that it’s a bad answer, but if you play every day, you see the repetition and it detracts from the challenge, for me anyway.

I’m surprised this kind of thing doesn’t get caught and prevented.",4,negative,0.606548547744751
"Stripy might be correct, and Google confirms it is. But I grow Mr. Stripey every year, not Mr. Stripy. That's probably the only time I'll ever use that word, so it's Stripey for me.",4,neutral,0.5355108380317688
Very satisfying! This one’s difficulty didn’t LIGHTEN UP at all.,2,positive,0.9487807750701904
MERCY-Boo-coop for a fun puzzle! This was an enjoyable one to chew over. Bone apple tea!,9,positive,0.9854846596717834
"I liked this Saturday.   My only huge struggle was my final square of the puzzle, which was 31 and took me minutes to figure out.   I am not a baseball FAN, and thus I never heard of the slang term of fanning to arrive a player out.   I was thinking Bans for strike outs, not Fans.   But, Bit did not make sense for Meet... whereas Fit was a plausible match (does this fit your needs /does this meet your needs) and voila I got my star to keep my steak alive.",9,positive,0.5687258243560791
"Great Saturday puzz! Easier than Friday this week, but still very satisfying!",4,positive,0.9867948889732361
"This was my kind of Saturday puzzle - hard but enjoyably doable. I only needed to look up the meaning of concupiscent, and two or three names, but some of the trivia I knew, which rarely happens. I felt a pang of nostalgia at Remington STEELE, which was one of the shows on satellite tv that my parents got in the early 90s so I could watch stuff in English to learn it better. I also remembered TELEOLOGY from the philosophy course at university.

I was slightly confused by JURYRIGGING - I thought the term was jerry-rigging? The latter was my instant answer to MacGyvering, but it did not fit. Reluctantly I entered JeRYRIGGING, but that did not work, and looked very wrong. I googled both terms, including their etymologies, but I would appreciate it if somebody kindly explained to me how they are used in everyday language by native speakers. Which is more common? Do they mean the same?",17,positive,0.7979007959365845
"Despite a lot of names of persons unknown to me and a number of phrases or terms with which I was not familiar, I got this one done in a reasonable time.  That philosophy course I took in college finally paid off, by giving me TELEOLOGY, and DOUBT (as the Cartesian source of wisdom) to compensate for the things that were foreign to me.  DIORAMAS in shoeboxes  evoked memories of elementary school days.  All in all an educational and fun puzzle.",8,positive,0.6797091364860535
"When MERCiful BeaUTiful CupS didn’t fit for 6D, I came here looking in vain for mention of rebuses.",3,negative,0.707635760307312
"I know that every time I have a teeth-grinder, when I come to the column there will be comment after comment about how really easy the puzzle was, and how much fun.  

Even with a lot of gimmes there were fills for this one that just wouldn't fill for way too long. The SW was my first solved corner so it always comes down to the wheelhouse (especially happy to see AUGIE March), but actually, none of this puzzle was what I would call easy. In the end it was clever and satisfying, but both Thursday and Friday were much easier for me.  

John Guzzetta, you SLY DOG, thanks for a real workout.  I'm trying to LIGHTEN UP so I can go to sleep now, but NO LUCK SO FAR.",17,positive,0.9325465559959412
"This was a really tough one for me. I can’t remember the last time I had to resort to so much Googling. I guess I just need to write this one off as a lack of synchronicity between designer and solver. I can’t say it was a bad puzzle, it just wasn’t for me.",12,negative,0.8283894658088684
"I found this much easier and faster than Thurs or Fri. Dioramas, dings, new normal, and digital detox came right away and no real issues in any quadrants. Briefly had do the time for 10D and pans for 31D. TIL escalator clauses. Same wave length, thanks for a fun puzzle John Guzzetta! Agreed Caitlin on stripy looking wrong.",13,positive,0.8951624631881714
"After reading the first few Across clues, I thought that this would be a real challenge. The clues for DIORAMA, ISLE and GRAN are vague; I didn’t know the word INFODEMIC; as much as I love listening to Dvořák‘s music, I couldn’t have told you that the second movement of his 9th symphony is marked LARGO (though it’s here on the iPad I solve on) . . . . 

So after a minute, I switched to the Downs and MERCY BUCKETS popped right in. After that, the answers came in a nice, steady flow. 

Most of the eight words that appear for the first time are fun words to see in a grid. I’m a bit surprised that JURY-RIGGING, I GOTTA RUN and SOLO ALBUM are debuts. 

Thanks for the fun, Mr. Guzzetta!",14,neutral,0.5678641200065613
"Nice.  I got it done with change from one hour, so I'm happy.  But first go-around was very unpromising with 44A STEELE and 14D CLEF the only gimmes.  Oh and MONT-St-Michele.  But STEELE begat CLAUSE and CLEF begat FIDGET and I was on my way.  

A worthy Saturday.",11,positive,0.9199231266975403
"Enjoyed the vibe of Remington Steele (1987-91), MacGyver (1985-92), VHS tapes, solo albums and eps vs. digital detox, the new normal, diodes and infodemics. Also was amused by some of the parings: teleology, which examines results, goals and purposes in order to explain something, and root causes (aetiology), which examines underlying reasons, background, motives. Also: Isle (clued as Key) near Largo: cue Key Largo, an old noir movie with Bogart and Bacall. The film's music was scored by Max Steiner, so having Isle/Stein/Largo made nutty sense to me. 

It's funny about the pronouncements in this puzzle, Leary positing comedy as the ultimate free speech, Descartes that doubt is the source of knowledge. If some comedian said that doubt was the source of all comedy, I would have nodded just as sagely. If some philosopher had said that comedy was the source of all knowledge, I would have given that some thought and ultimately agreed.  If some talking head on tik-tok said that free speech was the root cause of our current infodemic, I'd shut my laptop, go on digital detox, and pick up The Adventures of Augie March, a beautiful book, with prose so rich and giddy it's like consuming a slice of really good cheesecake -- one made with plenty of eggs. Apple sauce? Include me out!

Merci beaucoup for this!",62,positive,0.7372488975524902
