text,recommends,label,score
"Is BORGE a well known clue for everyone? 

I had BUd for ""Buster"" because I thought this person might as well be DORGE. The southwest corner had a lot of tougher fact-based crossers.

I feel like a running theme of Joel's era seems to be clues with multiple potential answers that you can only narrow down with obscure/little known crossers. 

I love a tough puzzle when there's something to puzzle out, but the last few weeks have seen a lot more things that I simply don't know. Maybe that's on me, but it's certainly different than the last few years, where I felt there was a good mix of learning new things and working through some wordplay. I'm used to giving a humbled clap when I'm stumped — now it just seems like I'm angry.",6,neutral,0.731622576713562
"Clue: Gladys Knight's backup group

Me for a half second: Wait, like when THEPIPS aren't available?? Why would they be somewhere else such that she'd need a backup? ....ohhhhhh.",9,neutral,0.6718940138816833
Terrible effort from all involved. Mike was clearly not ready for his debut,3,negative,0.9288380742073059
Mike is the “clown prince of crossword construction”,2,negative,0.474004864692688
"I still have three blank squares, no clue in the Column. They are in five three-letter answers and one in a 10-letter bent fill:
10A/D, 98A/99D, and 68D/82A. I'm not really tempted to try alphabet runs. But I will read some of the comments,
All right! The first one came up not far below this! And thanks to an Emily who knew the answer to 82A but not why a final A was missing, I now know that ROWs are somehow involved in games of Battleship (some sort of computer game?). That left a seven-stroke alphabet run for the last missing letter. (In my almost 89 years of going to grocery stores I never thought of buying gum when checking out.)",4,neutral,0.5826935768127441
"I was worried I wouldn't be able to complete this due to my lack of pop music knowledge but everything was ultimately doable from the crosses. Loved ""Bumpy ride?"".",7,positive,0.7978733777999878
It’s sol not so.,8,neutral,0.5962865352630615
Confidently misled to “MSJACKSON” for 111A during my first pass (“I’m sorry Ms. Jackson / I am four eels / never meant to make your daughter cry / I am several fish and not a guy”),14,negative,0.7440404295921326
"Finished all but two intersections. O P T I C
                                                                        U
                                                                        R
And
                           A
                           L
                           D
 G L I S S A N D O

so I cheated!",5,neutral,0.6646134853363037
"A musical tribute to 1A, courtesy of a long-gone Austin band:

https://tinyurl.com/52pmkn5x",5,neutral,0.5705897212028503
"""P"" works as well for 10 D/A",8,neutral,0.5376538038253784
"I object!  A jockish sort may well be a pRO, and I think pOO works for a bummer.",4,negative,0.8140924572944641
My best Sunday score ever! Now I'm gonna go jam to FallOutBoy. Cheers!,6,positive,0.9887310862541199
"If ever, oh ever, a Wiz there was
Then Wiz Khalifa is one because
Because, because, because, because, because
Because of the way he raps while buzzed",26,positive,0.7841300368309021
Not enough space to spell Wiz Khalifa?,0,neutral,0.6316297054290771
"Only gripe today - and it's a big one - is I can think of two far more fun and fitting three letter words to put before DREAM for 13D! But I guess the ""breakfast table rule"" allows for prompting images of being chased by an axe wielding psychopath and not images that might make us blush. 

I do wonder, though, if there was a draft of this that crossed SEX DREAM with X RATED.",1,negative,0.4395430088043213
"A ""crescendo is a gradual increase in volume."" Crescendo is a noun, right?
So the clue ""Gradually increase in volume"" for CRESCENDO seems a little funky to me.

Anyone feel the same?
BTW I don't mind being corrected if I missed something.

emu food",4,neutral,0.769463062286377
"I loved this - it was one of my easier Sunday solves! I played the violin for years, so many of the music-related entries were quick for me and helped me solve chunks of the puzzle I might have been stuck on otherwise. I’m still very much a beginner with rebuses and the kind of grid-play present here, but between TUXEDO and PAVAROTTI, and with the help of the grey squares, I sussed out what was happening pretty early on. Not everything was smooth sailing, but overall I really enjoyed it. 

I can see why some didn’t care for this one or felt it was too niche, but that’s how I feel every time there’s a sports-heavy puzzle or one with endless Americanisms. Not every puzzle is going to land in my wheelhouse, but I appreciate when they do!",10,positive,0.9671148061752319
"Hmm. Glad others liked this one but it wasn’t for me. It relied to an unusual extent on a particular area of trivia, in this case musical trivia: names of singers, songs, musicals; lines from musicals; etc. (Yes, I realize that the themers were all musically inclined: that was a chief source of the problem.) To me, that made it feel very specific and a bit of a slog.

At the same time, I thought the theme was a bit light — especially because the notes didn’t come in order. The whole point of the sol-fa scale is that it’s a *scale* — not just a jumble of syllables. Hence to really sing (pun intended), the themes should have appeared in order: do-re-mi-fa-so(l)-la-ti.

I realize that putting the scale in order would have made this significantly harder to construct, but it also would have made for a much tighter theme and better puzzle. 

The combination of overreliance on trivia and an underdeveloped theme (again with the musical puns!) leaves me feeling this was only so-so. (Or should I say sol-sol?)

YMMV.",10,negative,0.4825581908226013
"Cute, but the fifth tone of the scale is SOL not SO",11,neutral,0.45331576466560364
"In the solfeggio scale—also called solfège or sol-fa— the fifth tone is spelled “sol.” After decades of musical education, I don’t recall ever seeing an accepted alternative spelling “so.” The downward portion of 57-Across is probably incorrect.",8,neutral,0.6040456891059875
I put “P” instead of “B” for BRO and BOO. It kind of worked either way,8,neutral,0.5731974840164185
"Title: The Sound of Music
Me: Oh, it's going to be another DO RE MI puzzle.
Shaded Squares: I can confirm

Come on, BRO, you're making this too easy. Okay, there were hiccups. I don't do the Wordle, so no idea why RARER is an unwise entry. That's not exactly cricket. Also, POSOLE before PINOLE, and REMIX before OLDIE.

Finally, in case you were wondering, the Triple Crown of motor racing is winning the Monaco Grand Prix, the Indy 500, and the 24 Hours of LE MANS. Only Graham Hill ever managed that feat, back when the rules allowed you to run an F1 car in an Indy race, and vice versa,",3,neutral,0.6219669580459595
"The Times crossword is no longer a legitimate crossword puzzle -- instead, it has become a trivia contest. I'm sure there are those that like trivia contests, but I am not one.",6,negative,0.7861505150794983
"Amazing puzzle.  It took me a while to see what was happening, but once I did I had a great time solving it.",6,positive,0.9779320359230042
"Nice puzzle, felt a little on the easy side for a Sunday but the theme was interesting. Love FALL TONES. Worth the price of admission alone.

I’ve always known 62D as a nip, not a SIP, but not worth getting irritated by. I’ll have a nip of gin instead and contemplate the watery sun trying to peek through the rain clouds. Will this rain never end?",8,positive,0.9649860262870789
"Oooooooooo!

My comment got flagged.  Tsk.
I mentioned my thimble (and how I use it to drive a needle, as the 'needle holder' is thumb/index finger...)

Good solve!  Oh well.",4,negative,0.540142297744751
"Nice puzzle! Great debut! Congratulations! Some of the clues had me laughing, like the one for HOUDINI and the “needle holder”. Very smart!",8,positive,0.9864700436592102
"My first thought reading through the clues of this crossword was ""Wow! There is a lot of musical trivia today"".

Then I peeked at the title of the puzzle and laughed. Good one! 

I then realized the shaded squares were the phonetic scale and was amused, but wondered why they weren't in order.

Then I filled in the two revealers and suddenly it made sense, we are going down the scale... and the tones are falling down which is why PAVAROTTI is (no longer) misspelled!

So many layers! I loved it. A number of clever clues as well. ""Bumpy ride"" for CAMEL was my favorite.

BOO to my 5 (!) typos which stretched out my solve to an EON.",10,positive,0.908501148223877
"Nice debut. It must feel amazing to have a puzzle in the NYT. I liked the musical and down themes. SCALEDOWN and FALLTONES were good. This one fell into place for me easily - not sure why. Just a couple minutes off my Sunday PB.
Puzzles are done, 5 mile walk done, chores done. Now...what is up for the rest of the day?",4,positive,0.981826663017273
"On the easy side, yes, but with enough challenge to keep me hooked.

If I start a Sunday puzzle late Saturday night -- especially on a night when I'm really tired as I was last night -- and I continue on even when I really want to go to bed, I know it's addictive.  So many Sunday puzzles I can put down anywhere, even in the morning when I'm not tired.  ""Time to stop, Nancy!"" I told myself last night, but I kept wanting to do ""just one more clue.  Just one more.""  I ended up going to bed with only the tip of the SE corner unfilled.

(I slept 9 hours.  I needed it.)

Why was this puzzle addictive?  Darned if I know. It can be very hard to pinpoint why some puzzles are so much more enjoyable than others. The right combo of struggle and whoosh, maybe?

One question (which has probably been answered, but I haven't read the comments yet.)  Why is ENACTED the answer to ""written in code""?  I circled the clue last night so I'd remember to ask the question.",7,positive,0.6656507253646851
Rare case where I share some music taste with the puzzle maker.,5,positive,0.549426257610321
"Nice debut, congrats. 

I felt an affinity due to references I am familiar with, less so about music oddly enough. 

And I think I broke my personal best, 49 minutes to complete!",3,positive,0.9736627340316772
"I’ve been enjoying this game. I think today was about my best:
Strands #56
“Coming clean”
🟡🔵🔵🔵
🔵🔵🔵

—  —  —  —

—  —  —  —

—  —  —  —",0,positive,0.9536988139152527
"94a: if anyone is interested in small charming talks on the history of hats, there’s this guy making vids over on YT:
https://youtube.com/@hathistorianjc?si=GJxuMTa-nPaldLXl
Mostly less than 15 minutes and quite entertaining and also nonpolemical.",6,positive,0.7962756752967834
"Any puzzle cluing Steely Dan, Miles Davis and Pavarotti is winner imo.",19,positive,0.5843565464019775
"Fun puzzle! But anyone else lose their streak on PRO/POO instead of BRO/BOO? The P looked suspect and I really should have run through the alphabet before giving up, though.",5,negative,0.48758527636528015
"The very word solfeggio (or solfege) is based on the dominant being assigned the tone ""sol,"" not ""so.""

No trained musicians among the puzzle editors?",7,neutral,0.6494812965393066
"If MI ever sound smart
It just can’t be SO
I was FA off the mark
But finally said, D’Oh!

I entered a RE bus 
On TI top shaded locus,
Then doubled LA lettres
Underneath, like a DO-fuss.",14,neutral,0.5374155044555664
Solid debut. I have an issue with some of the random trivia. It had couple of Naticks that were quite unnecessary.,2,neutral,0.41486892104148865
"CAROM, CIERAS, BANYANS, BICORNES, SCOW, PARR with. Now that is the toughest grouping I’ve seen in a very long time (including Saturdays)! TIL all of these. Oh, and HINKY/CIO was a bit cheeky as well.",11,negative,0.5558983683586121
"Two misdirecting clues that made me smile: [What a guacamole often costs] for EXTRA, and [Bumpy ride] for CAMEL.

And one that made me laugh when I finally got it: [Whose performances were as astonishing as all get-out?] for HOUDINI.







Et tu emu.",10,neutral,0.5453773736953735
confused about 82 across. why is it just wizkhalif?,0,neutral,0.5726773142814636
"""A destroyer of cattle, perhaps."" Well, that kept me stuck, even when the answer became obvious. And yes, I was wearing my glasses. Amazing how often that happens... about once a week. And yes, I'm old.",13,neutral,0.5361950993537903
"Fun puzzle today. A bit on the easy side, but I came in about halfway between my Sunday best and average.

I figured something was up with PAVAROTTI, but I don't know all those tenors, so I held off. Plus, I was kind of hoping that the answer would be theotherguy. https://getyarn.io/yarn-clip/aaa67fda-6fbf-4cc3-bbff-9f335635d262

Because the other themers weren't clear to me (ask me for a rapper or a country singer after about 1976 and I'll strike out just about every time) I didn't really see how it worked until GLISSANDO.

How nice it would have been to see 125A come in with either STRAdS or (even better) STRAtS.

Oh, on the whole BRO thing, it's a newish reference to a generally younger male-dominated subculture. Wikipedia says it's poorly defined, but it's a thing. https://en.wikipedia.org/wiki/Bro_culture 

It's been identified as a real problem in the workplace, largely because of the abusive and exclusionary characteristics of the culture. https://www.breathehr.com/en-gb/blog/topic/company-culture/bro-culture-and-why-its-an-issue-for-startups

Thanks for a fun puzzle!",7,positive,0.7094520926475525
"Yet another example of why constructors should not write and editors should not accept gimmicks: The name of one of the trio of tenors is *not* PAVAROTI, it's Pavarotti. The answer that the author and editors are looking for is simply incorrect, and someone could come away from the crossword -- the intent of which is to test and convey knowledge -- thinking that this is the correct spelling of the man's name.  Gimmicks like this are both insulting and irresponsible in an age where information and truth are already under attack.",1,negative,0.7766565084457397
A fine debut.  Many thanks.,7,positive,0.9828527569770813
"Having gone through all of the comments from oldest to newest, I am happy to see that so many people enjoyed this puzzle.

But if the subject matter is way outside your wheelhouse (raising hand), then you may have a different reaction. This one played liked bar trivia night for me.  Got through it, eventually, but it was a slog.

Having said that, any puzzle that references Steely Dan will always get a thumbs up from me.  Seen the Dan live 22 times, most recently in Boston opening for The Eagles. 

Hope y'all enjoy your Sunday and keep those scaries away.",11,positive,0.9194301962852478
"(2nd post)
Although I had heard of the Amana Colonies--one of many Christian communist utopian societies founded in 19th c. America, with varying degrees of success--only TIL of their connection with the appliance manufacturers. I will celebrate my new-found knowledge by whipping up a batch of Spicy Molten Blue Cheese Dip (https://cooking.nytimes.com/recipes/1013023-spicy-molten-blue-cheese-dip) in my Radarange®, using Maytag blue cheese.",8,positive,0.6703989505767822
"Enjoyable Sunday puzzle. I actually caught on to the trick fairly early and that was a big help, but still needed a few googles and ended up being another longer than average workout for me. Just a lot of nice 'aha' moments when something dawned on me from the crosses. 

Answer history search led to a couple of interesting finds. One a Thursday from June 9, 2005 by David J. Kahn. In that one the middle across answer was 15 rebus entries:
DO RE MI FA SOL LA TI DO TI LA SOL FA MI RE DO.

But the other search is way off topic and was inspired by the name of a commenter earlier today. Was bit surprised by this. First....
...GUPTA has actually been an answer in 5 puzzles, with 'Sanjay' in the clue every time. But... SANJAY has never been a part of any answer. In fact, the closest any answer comes to that sequence of letters is - SANJACINTO, which was an answer in two pre-Shortz puzzles. 

Sorry for the drift. I'm done. 

..",10,positive,0.9313492774963379
"A puzzle that even Guido D'Arezzo would""* have approved of! (Of course, he would have questioned ""what's all this about TI-Do?""--Ananias Davisson** would have added ""and what's a RE?

This has been a rough week for me, what with the NFL draft and all--somehow, I managed to complete yesterday's puzzle, about 9pm, without look-ups, but it was rough going. But Wednesday's ""Lateral symmetry"" puzzle! I got the Gold Star, but only with a crib note from Sam; my over-tired self would never have seen the unusual ABYSM, the masculine MAXIMUS, and the rotationally, not laterally, symmetrical crossing ""S"".

But that puzzle, and this, reminds me of a question once posted by David Connell, whether there has ever been a puzzle with theme entries (exclusively) in the -downs, in which the theme didn't have something to do with downward motion or verticality. Today's obviously does--at least the ends of the theme entries. But Wednesday's puzzle's theme had to do with verticality only in that only vertical entries would have maintained the lateral symmetry of the constituent letters; the only horizontals which could have satisfied the theme would be short palindromes like MUM or MA'AM. 

(cont.)",4,positive,0.4970753490924835
"Funday Sunday puzzle. The falling notes was a really clever touch.
Follow-up-puzzle suggestion:
The Sound (no ""s"") of Music
DOE
RAY
ME
FAR
SEW (that one should really irk the so/sol bunch)
LA
TEA
DOE",1,positive,0.7820572257041931
"Loving the way the constructor worked in the little-known scat scale:

SHE RA ME SA CUR BEE SEE YA

(Gonna be humming that one all day now, aren’t we?)

(No.)",11,positive,0.8648892045021057
"Ottomans instead of HOMEMOVIE had me humming: ""They got a name for the winners of the world, I want a name... call me Deacon Blue.""

A few summers ago a top a rock pile, on a certain lake in Maine we created the Barbies of Titan.  Well, we thought it was funny.

Thank you Mike.  A fun Sunday.",3,neutral,0.5242824554443359
"I liked the theme echoes in the non-theme answers that ended in scale notes: AGLARE, ACTI, ESSO, BLARE, OGRE, CRESCENDO.

And, as if to emphasize that SO is acceptable as the fifth scale name, it’s even spelled out in 127-across (ESSO).

Very impressive to debut on a Sunday, and the constructor’s passion for music shines through, IMO, giving the puzzle an aura of delight that added to the solving experience.  That he only started solving crosswords five years ago makes this puzzle even more impressive.

Because there was an effort to clue as many answers musically as possible, may I suggest that 112-down (SLIP) could have been clued [1977 hit “___ Sliding Away”].  And maybe others can find more.

Congratulations, Mike, on your first NYT puzzle.  I’m intrigued to see what you’ll follow it up with, because I enjoyed this one so much.  Thank you!",18,positive,0.9299712777137756
One clue asking about Steely Dan and I’m listening to their songs for an hour! So fun! Thanks!,13,positive,0.9722800850868225
I don't believe I'll ever be able to remember the Three Musketeers' names.,4,negative,0.6840308308601379
"Congratulations on your debut, Mike.  At first I thought this would be a rebus (yay!), and immediately entered TUXEDO, but when I got to IN TWO, I figured out what was going on. 

Not being familiar with the game Battleship or the rapper, made the crossing of WIZ KHALIFA and ROW my last fill.  I kept testing letters in my head, ROb, ROd, ROt until I got to ROW and felt somewhat confident with that.  I was thinking along the lines of boats and rowing, but I'm sure it was a case of right answer, wrong reason.",7,positive,0.8730196952819824
Regarding Connections today: you know over half of the population playing has never seen analog tv???? Poor choice of category imho.,1,negative,0.8603686690330505
"As a music lover, I enjoyed this puzzle chock full of music related clues.  Because the trick was flagged by the grey squares I caught on right away — sort of.  I entered the appropriate note as a rebus in the topmost of the themed answers and when no rebus seemed appropriate for the lower answer, I just entered the second letter of the note.  I thought the gimmick was a bit awkward, but eventually figured out that by bending the notes, as say MILES Davis might, it actually worked just fine.  

I had never heard the eely pun based on THATSAMORE, which tickled me no end.

Off topic, but a short while back there was a discussion here about hot tea no longer being free at Chinese restaurants.  Last night my wife and I went to a local Chinese restaurant that we hadn’t been to for several years, and when the waiter brought the menus he also brought a pot of hot tea.  I was so pleased that I broke my no caffeine after lunch rule and had a cup.",14,positive,0.9180906414985657
"Just have to shout out Caitlin Lovinger for the excellent “Under Pressure” joke in the column. 

Well played, and a great puzzle today!",9,positive,0.9672386050224304
"26A- Inadvisable Wordle start word. I took that as a challenge. Well, it DID eliminate all but 95 words. Not bad. Results ? meh
Wordle 1,044 4/6

🟨⬜⬜🟨⬜
⬜🟩⬜⬜🟩
🟩🟩⬜🟩🟩
🟩🟩🟩🟩🟩",13,neutral,0.447988361120224
"Looks like others have picked up on this, but I'll mention it anyway because the editor usually picks up on things like this: The fifth note in a scale is SOL not SO.",5,neutral,0.7993581295013428
"A really, really enjoyable Sunday. I loved the theme! 
The hill I’ll die on this morning is that a sampling of scotch is a nIP, not a SIP, but I’m willing to overlook that in exchange for a great crossword!",30,positive,0.921719491481781
"Good puzzle. I take issue with one clue 59 down ""Weep."" To my knowledge ""SO"" is not a current musical note. But I guess it's an old version of ""SOL.""",3,neutral,0.64692622423172
"Enjoyed the puzzle! My giveaway was Tuxedo. 

Mike Ellison: my Mom did the NYT and SF Chron Merl puzzles in ink.  She passed on in 2018, and since then my bro & I & his wife have started doing them. 

New favorite clue: ""bumpy ride"".  I drive a Jeep!",12,positive,0.9155862927436829
"I liked this one, especially the “another description of this puzzle” puns.

But I just noticed that last Sunday my solved puzzle didn’t register for some reason, and I lost a 994-day streak. I’m heartbroken. 💔",4,positive,0.6388466954231262
"I loved this puzzle. It was fun to work. I have a tiny nit to pick, though. The actual solfège scale is do re mi fa SOL la ti do. The Sound of Music reinforced the idea that the fifth note was so (with no l), but it’s actually SOL. Goodness knows why that is; it makes far more sense to drop the “l,” but it is what it is.",12,positive,0.9428215026855469
"Had a ""P"" at 10 A/D which gave ""PRO"" and ""POO""

Didn't get the happy music so I eventually figured it out, but I like the P better!!",21,positive,0.7086719274520874
"Congratulations on a melodious NYT debut, Mr. Ellison!

I enjoyed the musical clueing throughout the grid. 

Your mother would have been proud of you.",13,positive,0.9841488003730774
"This was a tasty palate cleanser after yesterday’s tougher, more chewy meal. It also referenced more than a few of my favorite things. (Cinderella TV musical! Beyoncé! The Wire!) Like a brown paper package tied up with strings, this was a delight to unwrap.",27,positive,0.9855615496635437
"Glad you all liked it. So much trivia, I can’t even come close.",11,positive,0.9791425466537476
