text,recommends,label,score
"58a? Ah, gotcha!  Like ULU or Humbrol.

Not so convinced about beetroot and goat cheese. I prefer a good full Lancashire like Mrs Kirkham's myself, a combination I inherited from my grandparents, but it takes all sorts.",2,neutral,0.5113344788551331
"You had me going on MACARONI NOODLES for “elbows in the grocery store”(!) but all came together nicely.



Emu",4,positive,0.873213529586792
"This book on the history of glue is a paste of my time.

(But I'll stick with it.)",23,negative,0.7873854041099548
What an odd theme.  I don't get this at all.,0,negative,0.869132936000824
"Totally wicked - ? RAD ?    

What age of solver are you directing the puzzle to?
Way too slangy.",2,negative,0.8822634220123291
"Rosebud! 

Where was I. Oh yeah - nice Monday puzzle. Just a bit on the slow side but really enjoyed catching on to the theme when I was done. 

Puzzle find today was inspired in a roundabout way by MACARONI. Anyway... a Sunday puzzle from July 2, 1995 by Alex K. Justin with the title ""Happy Birthday, America!"" One short down answer that referred to other answers was: COHAN. And then there were three 21 letter answers. 

BORNONTHEFOURTHOFJULY
THESTARSPANGLEDBANNER
IAMTHEYANKEEDOODLEBOY

And a whole bunch of other 4th of July related answers. Don't recall seeing many other puzzles with so many theme related answers. Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=7/2/1995&g=110&d=A


...",9,positive,0.9290279746055603
"Two later-in-the-week clues on a Monday, rare and wonderful to see:
• [European ___ (Anguilla Anguilla)] for EEL.  This teaches newer solvers that the un-gettable is gettable, because EEL’s crosses are Monday-easy.  
• [Unenjoyable, to put it mildly] for NOT SO FUN.  “… to put it mildly” made me think that the answer would be a word that exaggerates the meaning of “unenjoyable”, but no – ""... to put it mildly"" is literal!  A terrific misdirect, but still gettable because, once again, it’s Monday-easily crossed.  This hints at the rewards that come as the puzzles move through the week, when not all clues are simply definitions of their answers.

Bravo on these, editors and Neil!

Neil is no stranger to indirect cluing.  Two of his five puzzles are themeless, and here’s an example of his cluing acumen from one of them: [Hearing aids, in brief] *  (three letters).

One thing I liked about today’s puzzle was that post-solve reverie where I was imagining all the masterpieces a kid could make with the four theme-answer items, from a paper-plate faces to lovely non-specific pastiches.

You pushed my happy-button with your puzzle, today, NPW. Thank you so much for that!





* PAS",15,positive,0.815998375415802
"Such a sweet theme, though of course I’ve not come across ELMERS GLUE so that needed the crosses. 
Takes me back to the weird and wonderful creations my kids used to bring home. They all had to have their moment of fame stuck to the fridge door.",8,positive,0.9183580279350281
"I'm sure this will be old news to many of you, but Elmer's Products, Inc., the manufacturer of Glue-All, was founded in 1947 as a subsidiary of the Borden dairy company. It's mascot, Elmer the Bull, was designed to be the mate of Elsie the Cow. Love in the grocery aisles. The original glues were based on casein, a milk product (and not, as I had long assumed, the boiled-down carcasses of superannuated dairy cattle); although Elmer's Glue-All was an all-artificial adhesive from the very start.

But TIL that the company founder, Gail Borden (1801-1874), was not only the inventor of sweetened condensed milk, but a major player in the Texas War of Independence.

So many interesting rabbit holes this morning!",23,neutral,0.7901734709739685
"Since when are sled considered ""toys""?",6,neutral,0.5778569579124451
"Wondering what to make from all those paper plates, cottonballs, uncooked macaroni, and pipe cleaners? Consult Gerry Fleming's *Scrap Craft for Youth Groups* (1969;  ISBN-10: 0381970159):

""Here are craft projects that can be made by youngsters at a cost usually ten cents each (1969) or less - a treasure trove for group leaders. The secret is to use scrap and items that cost next to nothing: rags, discarded broomsticks, cardboard, newsprint, rubber bands, old socks, etc. All projects are designed for 8 to 10 year olds to be capable of them. The combination of simplicity with economy makes this an invaluable book for Cub Scout den mothers, church group leaders, camp counselors, playground directors, teachers, parents and every other leader responsible for recreation in small or large groups of children. Illustrated.""

Of course, the primary use of Elmer's Glue was smearing it on one's fingertips, letting it set, then peeling it off and seeing the imprint of one's fingerprints. Forensics for eight-year-olds.

***

Why, O Why, Aimee, did you never record a cover of ""Convoy,"" accompanied by va. and pfte.? Or if you did, not post it on youtube? Too much of a diva?",3,neutral,0.7480111718177795
"I don't think I've posted about this here, but whenever I think of Elmer's glue, that staple of  my later elementary school days, I harken back to the time before it displaced what we used to use in those halcyon olden days: LePage's Mucilage, with its rubber dabber. 

https://justuseglue.com/history-of-lepages-glue/

I laugh whenever a member of the younger generation states that ""moist"" is the most disgusting word they've ever heard. I nominate ""mucilage.""",18,neutral,0.6033967733383179
"I know it's very common, but when did SO MUCH FUN become SO FUN? Every time I hear it, which is now the only way it seems to be used, my grammatical hackles stand on end. No one seems to use MUCH in that phrase. Or have I been wrong all these years?",7,negative,0.5273903012275696
"Nice monday puzzle.  I only wish Neil Padrick was allowed to keep his macaroni penguin in the puzzle.  

https://seaworld.org/animals/facts/birds/macaroni-penguin/



He stuck a feather in his hat
And called it macaroni",6,positive,0.8468419313430786
"Even the Monday puzzles are getting hard for me, but as most don’t mind I won’t grumble.",7,neutral,0.47802889347076416
Can I get a show of hands how many people refer to their pets by one name..?,13,neutral,0.7278673648834229
"Mushy food for babies: PAP ?

I’ll be thankful for any explanation. 

One more thing… who’s ELMER?

Thanks",7,neutral,0.5307267904281616
"Wow… TIL pap, not to mention pap boats, pap warmers, and pap spoons that one could blow into the mouths of babes (presumably)! Who knew there was so much pap that is no longer part of our lives…",6,positive,0.501197338104248
"The puzzle said I had a mistake and I spent inordinate amounts of time tryng to find it, reading the puzzle upside down and backwards and could not find it.  I came to the column and tried the peek subscribers can take at the solution.  It was the same as my solve.  Finally, I closed the NY Times site and went on to other things, resigned that my new baby streak had gone the way of my 2.5 years streak.  When I came back, the puzzle showed the gold.  No idea what was going on, but I'll take the win.",14,negative,0.65806645154953
I enjoyed that Kane and sled showed up in the same puzzle.,35,positive,0.9502061605453491
I thought pawpaw was the correct spelling.,9,neutral,0.7191715240478516
"Dang it!

So eager to try that ""lasso all those three-letter answers first"" gleaned from yesterday's posts. Filled 'em and forgot 'em until - 

32A. Family member in the middle of the grid stubbornly named POP. Who knew it shoulda been YIP, you guessed it, a PET

Well, in our clan that's what everybody called him. Besides, what do I know from eels?",7,positive,0.5194157361984253
"I would say macaroni is a pasta, not a noodle. I’d ask the Italians in my neighborhood but I want them to like me. 

I wonder which has been listed more frequently- emus or eels?",13,neutral,0.654877245426178
"Sweet! And rife with costume ideas for Halloween: the pirate could fashion a peg leg from aged pine oars. There are sleds for your Citizen Kane costumes: just write ""Rosebud"" on them and you're set.  And there are cautionary notes: it is perhaps better to dress up as Ariel or Nemo rather than invent a character of your own, better a naked lie than an ill-dressed lie, such as a lariat-twirling cowboy in a top hat, or a diva playing viola, or a CBer in an Opal. Those costumes are full of plot holes. A real costume may be banal, but just think if it rains while you're out trick-or-treating, and all those cottonballs you glued to your face for Lincoln's beard get wet and start to ooze down your chin in one messy pap, a pool of rainwater dripping from the brim of your top hat, won't you start thinking ""This is not so fun""?

Another cautionary note, one that sends chills down my back, is ruble crossing with USA, which is what our currency may be in the future, if certain people have their say. That's why I'm dressing up as the sky. I can just see my neighbors' eyes dilate as they ogle me when I come ringing with my candy basket in hand. ""Who or what are you trying to be?"" they'll ask. Blue, I'll say, pure azure freakin' blue. Blue through and through. True blue, amigo, true blue. Sky blue.",26,positive,0.7685359120368958
"The clue [totally wicked] was another of those awful/delightful misdirections, especially near Halloween.  I should have picked it up as a live in the Boston area where practically everything is “totally wicked.”  But I never could get out of the ghoulish mood to reach RAD which is not in this older man’s vernacular.",8,negative,0.8818554878234863
"Today has been a very puzzling day for me in that I completed the Saturday, Sunday, and Monday puzzles all today. 

I had a jam-packed day of fun yesterday and never got around to doing the puzzle. Happily, since I completed it before the Sunday puzzle, I still got a gold star. I don't know if there's rhyme or reason to when it's too late or what order you do them in, but I'm glad of it because I made it through Saturday's puzzle with no problems...  I earned my huzzah and in better than average time. 

I actually found Sunday to be tougher for me than Saturday this week. My trickiest spot was in the middle top... With IKEBANA and OBES. Neither of which I knew, so I put in OlES and had put in FINal on the first go-round instead of FINIS and missed that it filled out Serena incorrectly. I let aKElANA fill itself out. When I looked at it again after not getting the happy music, I quickly corrected SERENA and then had to take a stab or two at where IKEBANA and OBES crossed. All good though! 

Enjoyed the cute themes for both Sunday and Monday!  It was so much puzzling that I am blurring what clues I enjoyed in each but I did think it was a good weekend and a good start to the new week of puzzles.

It's certainly not been a very productive weekend but it was quite the opposite of today's 8D. 

Cheers to a new week, all!  🍸🍸",17,positive,0.4333186149597168
Pap is a new one for me. Was working so hard to make pea work. Fun puzzle overall.,16,positive,0.9695853590965271
"RE: 1D - I've never seen ""pawpaw"" spelled ""papaw"".  Am I missing something?",9,neutral,0.6909735798835754
"Like Sam, I too was curious about the strange combination of items to put together with Elmer’s Glue.  So much so that I Gluegled those items and found someone had already come up with make-believe rainclouds.  You glue many cotton balls to a paper plate (or to a number of paper plates) and then thread pipe cleaners through a series of  painted macaroni and attach the string(s) to the paper  plate(s).",10,neutral,0.7153342962265015
CBER was not my favorite,5,negative,0.7621588110923767
I found this Monday puzzle delightfully breezy.  It was a welcome relief after the hard weekend puzzles.  I hope to see more puzzles from Neil Padrick Wilson.,17,positive,0.979150652885437
"I reckon that’s the most difficult Monday I’ve seen in a while. Definitely well over average. Maybe I’m just distracted by the Niner game. 

It was fun. Thanks, Neil Padrick Wilson!",30,negative,0.6993023753166199
"My five favorite original clues from last week
(in order of appearance):

1. Looks to sell  (5)
2. It's often playing games  (4)
3. Scrolls from right to left?  (6)
4. Plant matter?  (7)(3)
5. Having had a few bites, say  (5)


SHOPS
ESPN
TORAHS
URANIUM ORE
ITCHY",60,neutral,0.8020959496498108
