text,recommends,label,score
"Good childhood times with Kasey Kasem, every Saturday we would drive one+ hour to my grandma's house and back and my mom would always make us listen to his 70s on 7 show. Now I know more 70s pop culture than any millennial alive LOL! Helps me a lot in these crosswords. Yeah I'm thanking my mom on the father puzzle :P",12,positive,0.9566676020622253
"I loved this and I bet the paparazzi did too.



""Can you explain to me as briefly as possible what a desert is?""

""Sand. Lots.""",22,positive,0.9219803810119629
"Perfect Wednesday puzzle! Loved the theme - clever word play, nice clueing, fast but not too fast of a solve, well placed crosses to take you to the finish. Thank you!",8,positive,0.9840625524520874
"Pretty easy for me, got Dad Jokes right away. Anyone else have RAF for Snoopy group? Sopwith Camel?",7,positive,0.837497353553772
"Normally I find DAD JOKES too groany to be funny, but these made me smile.
I hadn’t come across WAYSIDE before, but then I remembered the saying ‘things fall by the wayside’ and suddenly it all made sense.",5,positive,0.8048436045646667
"PETTISH worked for 18A until it didn't...
'Kissing bumpers' might be a mnor bump, but vehicles don't do LOVE TAPS.  Weird clue.

Spelling Bee never allows DADA.
52A made me ask, Why is Stendhal's novel  _Le Rouge et le  NOIR_ and not NOIRE?
Both the NSA and CIA, eh?  Hmm.
DHubby thinks I am the last living American who does IRONING.
Roger Angell wrote a memoir entitled THS OLD MAN.  ...he's always eminently readable!  

Nice Wednesday.  Simeon Seigel....Thanks!
  Welp, I am ready for Thursday!",9,neutral,0.47003239393234253
"Wonderfully clever wordplay and an absolutely terrific puzzle idea extremely well executed.  I also had to work my tail off to finish it, finding it much harder than most Wednesdays.  Not knowing KASEM and KYLO didn't help.  And please don't tell me they've appeared before.  I'm sure they POP up regularly -- but that doesn't mean I'll ever remember them.

My biggest stumbling block was writing in D?N? for the small scratch, which I ""knew"" was either DING or DENT.  Not thinking of NICK meant that I had NSA instead of CIA for the Snoopy group.  Don't ask.

But I got DADAISM with no crosses and patted myself on both shoulders for picking up that great pun on my own.  I haven't read the Constructor Notes yet, but I'll bet my bottom dollar that DADAISM was the original inspiration behind the puzzle. All the themers are really good, but that one's the funniest and the cleverest.

Wonderful puzzle, Simeon!  I imagine you dreaming up all the theme entries and tucking them into the IDEA MAP you keep under your pillow -- shouting a chorus of ""Yessssses!"" and ""Eurekas!"" when you saw that all the symmetry would actually work.",6,positive,0.7597094178199768
"It wasn't long before I GOT the theme, but there were plenty of chuckles and groans for the rest of this puzzle's solve.

How bad am I at Roman numeral math? I thought the answer was XXX. (facepalm)

22D ""Jazz grp"" with its hidden capital (but abbreviation hint) was a brilliant clue for NBA.

56D is not especially tricky, but ""Elizabeth with millions of made-up customers"" made me laugh.

There were a few unknowns, but they were easily deciphered with the crosses, which I always appreciate.",11,positive,0.45132556557655334
"A Wednesday puzzle that made me work. Sadly, THISOLDMAN with the clue ""Pop song?"" seems completely non-thematic, and DADAISM seems off thematically as well.

Some interesting *words* in the grid---PEEVISH, WAYSIDE, LOVETAP, SANDLOTS, VACANCY---but the ""theme"" simply doesn't come together for me. Would have sent this one back.",1,negative,0.8447386622428894
"Back in the UK,  more jet lagged than ever but still had fun with the puzzle.

I learned the term “Dad joke”from the puzzle, and was puzzled because my father had a great sense of humour and told really good jokes.  

Time for a nap.",8,positive,0.9326355457305908
"Very nice Wednesday puzzle, the only clue that was a little arcane for me was 11 across, the Star War reference, never heard of that name but I got it with the crosses. kudos to the constructor.",4,positive,0.9459353089332581
"I've been doing the NYT crossword obsessively for a year and a half. I only rarely stop to take a peek at the name of the constructor, and it's usually when I loved the puzzle. I hope over time I will retain some of these names after seeing them repeatedly (I'm bad with remembering names). 

And as for now, the only name I remember offhand is Simeon Seigel.",10,positive,0.8189558982849121
"All the serious and informed crossword puzzle experts are apparently saying that this one has too many weasel words.

But I thought ‘twas all in fun.",7,neutral,0.4868657886981964
What a fun puzzle!  I was so sad when it ended!  Can this guy do a Sunday puzzle????,7,positive,0.8128871917724609
"A fine and fitting puzzle for the Wednesday before Father's Day.

But it got me thinking, ""Why do Dads have a monopoly on (bad) jokes?""
Are there no ""Mom jokes""?
Are Moms too serious to tell (bad) jokes?  
Or do  Moms have such a good sense of humor that all their jokes are good?",6,neutral,0.5438752770423889
"Could anyone dislike this puzzle?

I'm a frayed knot!!

Weak on my super model knowledge, I was left with a blank cell at DAD_ISM which set the joke up perfectly. 

What a KNEE slapper!   Thanks.",9,positive,0.5604317784309387
"What a week!
Yiminy crickets, I’m having fun!

My husband runs in 5Ks, 10Ks, and was on the Cape
in Falmouth years ago for a race.

He was warming up, jogging a bit…

The group of Kenyans flew by him.
(Their *warm-up* is doggone impressive, as you’d imagine.)

My husband saw them approaching, smiled, and -as they passed - said

“Showoffs.”

He’s a funny guy, but not sure cracking me up will
*ever* get the satisfaction of breaking a few 
Kenyan strides with surprised 
bursts of laughter.

Loved the puzzle.
Happy hump day!",21,positive,0.9519538879394531
"I always adore a Simeon Seigel puzzle, and today is no different, except for a small parent-hesis, a little LOVE TAP on the shoulder about ACT BAD...
I get it. It stands for ACT as a BAD person, but, ouch, it hit me like nails on a chalkboard.

Still, the whole of the puzzle more than made up for that gulp. 
The added fun was in searching for where FATHERLY would go, after getting PATERNITY.

And the great big smile came from remembering road trips during which my dad would shut us down even before the tenth verse of THIS OLD MAN as well as ""99 Bottles Of Beer On The Wall,"" the two most abnoxious songs for any adult. 
""Here, you can sing along to this,"" he'd say as he inserted one of a handful of mixtapes with the TOP 100 songs.

Chapeau, Simeon. 
Your puzzles always POP with wit, intelligence, and brilliance.
I can't thank you enough!",13,positive,0.6142585873603821
"Well, this was sweet, cute, fun, and clever in how non-dad common phrases were given a dad spin.  But it just didn’t feel Simeon-y to me.  I love his puzzles for their how-did-he-think-of-that-and-pull-it-off themes.  This seemed too conventional for him.

So, when I saw in his notes that the concept he sent into the Times had a tricky gimmick, revealed in the last across answer, suddenly things felt right in the world.  But now I want to know what that tricky gimmick was.  Simeon!  Simeon!  Will you please chime in here???

Oh, I adored the clue – [Demos for democracy, e.g.] – for ROOT WORD (Hi, @Pezhead!).  And this puzzle reminded me of my dad, who was not a dad joke teller per se; in fact, he didn’t abide dad jokes very well.  But he continually came out with such funny non-dad-joke lines.

One example.  He was a nonapologetic carnivore; barbecued steaks were regularly on the dinner rotation.  He loved his meat.  He lived for it.  So, when I told him that vegetarians live longer than meat eaters, his face screwed up in bewilderment, and then, after a beat, he said, “Maybe it just SEEMS longer.”

Thank you, Simeon, for a lovely time in the box today!",25,positive,0.6866030097007751
"SILENTI: Ha ha ha ha - not!

ko and I agree with the fun puzzle part. Poor ko has to endure my dad and inner 12 year old jokes. I think I am funny but I am snot.

Thank you Simeon",8,positive,0.6148856282234192
"Two guys walk into a bar; the third guy ducks. 

Where was I - oh yeah, not an easy one for me, but managed to work it all out.

Answer history search today was inspired by YMCA: Wondered if VILLAGEPEOPLE had ever been an answer. Nope - but it has been in the clue for YMCA a number of times. But anyway... a search for 'village' somehow did lead me to one of the oddest puzzles I've ever encountered - a Sunday from January 22, 2012 by Adam Fromm with the title ""Snow White's employment agency."" A couple of clue/answer examples: 

""Bad occupation for Sleepy? :"" 
NIGHTWATCHMAN

""Bad occupation for Happy? :""
GOTHMUSICIAN

""Bad occupation for Sneezy? :""
FLORALARRANGER

and the one that got me there...

""Bad occupation for Doc? :""
VILLAGEIDIOT

Don't imagine I would have much of a chance with that one. Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=1/22/2012&g=98&d=A

I'm outta here. 

..",23,neutral,0.7275620698928833
"loved this one lol. i picked up on the theme as soon as i got to 23a and was able to fill them all out first round (except 39a. that took a second). 

60a made me pause to reminisce. stopped and searched for the term 60a thru my texts and found a couple nice old texts from my dad. he died three years ago so it was nice to remember how comically wise he was, haha. love love love. great theme.",9,positive,0.979762613773346
Yay! So much fun. My late father would have laughed out loud. Thanks Simeon.,9,positive,0.9890507459640503
"Fun puzzle.

I tortured my brain to solve my last remaining clue … what Italian suit designer could it be? Mario Silenti, Versace’s less successful and unknown competitor? Then, I realized, the DADJOKE was on me. Quotations meant the clue was literal.

The CIA and the NSA appeared today, we were spared the FBI.

And my favorite pair in this puzzle: NICK and GATSBY, reunited in proximity in the grid.",15,neutral,0.6370809674263
"So happy to see that the LOST DOG was symmetrically “Found”.

Fun puzzle! Thanks for the laughs, Simeon.

When does a joke become a dad joke? ....

During the delivery it becomes apparent.",41,positive,0.966168999671936
"DADJOKE was my last fill and gave me a giggle, until I realised I found myself wearing horsefeathers (again). 

Didn’t get PEEdoff though, nor even PEEVISH when I figured out my NONSENSE mistake because I fixed it just in the NICK of time to still score a PB. 😤",6,positive,0.4154970645904541
"So the SILENTI was impenetrable and had to read the review and still slightly stumped; but it crossed ok so no nats. 

Otherwise theme great and like DADAISM a lot 

PS on the Mini can an emu please point me to a reference to ZIGS as a plural in the context of ZAGS as that slightly destroyed my incipient speed record",4,neutral,0.47372570633888245
Nifty puzzle. I enjoyed.,5,positive,0.9682665467262268
"Fun!!! I loved IDYL, JAVA, and DADAISM. Perfect Wednesday. (I originally had MIS gender for CIS gender, and well, that's on me).",3,positive,0.9711569547653198
"[Pedant mode activated] I believe the answer to 30 across is incorrect. No part of the US (including the Pacific islands it controls) is as far south as the island of Réunion, which is a fully integral part of France.",5,neutral,0.5137499570846558
"Did I make this up, or is it unusual to see a word in a clue that’s part of another answer? I was surprised to see 28D contain a “word” that’s in 51D’s clue.

Also, 42A was a new one for me—I wonder if other New Yorkers who don’t drive learned it today too!",3,neutral,0.7615270018577576
"I came here to say how much i enjoyed today’s puzzle. Cute misdirects and a cute theme. To weigh in on the photo, i assumed it referred to the battle over climate change and ending fossil fuels. 

Nice to see Nora Ephron, who died much too young. Keep her memory alive!

And on a more somber note, my dad and my step dad both died during COVID, of non COVID causes. Neither told dad jokes or gave much fatherly advice, but they were sweet in their own ways. Now Father’s Day is a day of remembrance instead of a day of presents and lunch.",37,positive,0.910097599029541
"Very nice indeed, not surprising as Simeon has made some of the most innovative and virtuoso puzzles to appear here the past couple years, but not, to my mind, a puzzle of the year contender. Unlike the twists and cleverness of the other themers, pop wisdom isn't a thing -- popular wisdom is -- so it came off as just another name for ""fatherly advice."" And while Dadaism is very funny, Simeon says in his notes that the editors came up with that one (and it also awkwardly repeats the DAD of DAD JOKES). You can tell from the notes that he's also a little PEEVISH that this puzzle took over a year to get published and that in the meantime another puzzle scooped one of his answers. So, for those of you assuming that Joe Fagliano is the main editor of all these post-Shortz-stroke appearances, think of the long gestation period before this veteran puzzlemaker's effort finally saw the light. I'd be so freakin' peevish I'd be doling out a lot of LOVE TAPS, like Moe does to his fellow stooges. Always good to have those bozos in a puzzle!

Also, the grammar-fascist in me (Hans Ezra, I call him) winced and muttered something about ACT BAD is Simeon acting BADLY. I feel you, Hans!",14,positive,0.8091310858726501
"POP stuff?  Uh uh.  Then I started working the puzzle. Simeon Seigel, you just birthed a beauty, with lots of new faces and brilliant spins on creaky old bewhiskered fills.  Nothing labored or messy, just a perfect Wednesday's child without the woe.

Thank you!",31,positive,0.9026655554771423
"As I solved this puzzle, it was still June 11, which would have been my father's 94th birthday. A fun puzzle; DADAISM was great.",27,positive,0.9735801219940186
"Not telling Lewis how to do his job/passion, but I thought 'Demos for Democracy, e.g.' was just plain brilliant!",24,positive,0.9080263376235962
"The link to the answer grid has the wrong puzzle, from 2018.",14,negative,0.5276850461959839
"DADAISM is such a great bit of wordplay that I literally LOLed and annoyed my husband who is still actively puzzling.  That whole SW corner is just fantastic: IVANA, INERTIA & VACANCY 

Nice",55,positive,0.9639023542404175
"Here’s a Pop Standard from the repertoire of my dad:

“If I get to the meeting spot first I’ll make an x on the sidewalk; if you get there first, you rub it out.”

That really perplexed me as a little kid. I mean, was it meant as a dad joke or fatherly advice? I just accepted it as a Pop Standard.",34,neutral,0.7951987981796265
"Tough, tough, tough. 14 minutes, no mistakes, but it was a struggle. A lot of groan inducing clues. SILENTI and NBA were the last to fall. Thought it might have been NeA, but couldn't think of a _Oe word that worked for MOB",5,negative,0.8460724949836731
"Not a significant challenge, but I found the clueing and theme delightful in view of upcoming Dad's Day on Sunday.  I finished rather quickly, but with a grin on my face.",12,positive,0.9796578288078308
"I got going in the upper right quadrant and so when I got to 21 across (“pop quizzes?”) saw

 _ _ _ _ _ NITYTESTS

That seemed to solve perfectly to a rather crassly ribald joke I couldn’t believe had made it through editing.",8,neutral,0.726382315158844
"Three for three on fun puzzles so far this week. 

I guess that means we will be tortured on Thursday. 

GREAT PUZZLE!",17,positive,0.7775115370750427
"I found it a bit easy for a Wednesday. However, I was pleasantly surprised to find the puzzle for June 12th to revolve around dads since that is the anniversary of my own dad's passing. A nice way to remember him and his jokes and quirks. Thank you.",42,positive,0.9389327168464661
"I haven’t been on the comments for a while so if this was already discussed my apologies: is there a glitch with the streak counts? My longest streak has suddenly dropped days. My longest streak was at 330 and now (maybe 2 weeks later) it says my longest streak is 307…what am I not understanding about this? I know it’s not important but I was looking forward to hitting a complete year of doing them every day.
Thanks",0,negative,0.7088559865951538
"Is the “obstacle to change” depicted in the photo 
“older generation”? 

(Apologies to my dear elders here).",2,neutral,0.8336840271949768
"Whew!  That went fast. 

My dad never made dad jokes, and a paternity test never came up!  But he was great with fatherly advice. 

Most important, if I was walking across a stage and tripped and fell he’d have been no less proud. I miss him. 

Thank you for a Father’s Day - adjacent Wednesday that gave me a great sense of accomplishment (kind like my dear old dad, that old man).",31,positive,0.8167631030082703
Too easy for a Wednesday.,2,neutral,0.456575870513916
