text,recommends,label,score
"This was a tough one for me, but so fun! Really enjoyed it",14,positive,0.982120931148529
"Today's puzzle was very silly, and I mean that in a good way.

The Swifties are going to have to help me out with 55A. Has her career been long enough to be divided into distinct stylistic ERAs, or is it about changes to the onstage persona, like David Bowie or Madonna? I'm vaguely aware that she started out in country music.",10,neutral,0.48751068115234375
"Apropos 1d: I refuse to acknowledge any incarnation of Fleetwood Mac after the Blessed Peter Green left!

[plays Man of the World again]",8,negative,0.5780311226844788
"This was definitely easier for me than the previous offerings (one of the weekend ones and Tuesday!)  

I question the 40D clue:  Sus.  What?  SUSS (a verb, meaning to winkle out or divine, as ""suss out the motive"") but I've never heard even that used as an adjective.  The whole thing is Sus, IMHO.

I misread the clue # at 22A and tried to stuff Puerto RICAN into that slot, which was a big mess.  I really need to go get these glasses adjusted (or replaced)

Had CORE before CRUX, HERE before HOME...but worst of all, I wanted something like BANGLES to start the 26A entry.  TSK.

And for FAVE and MOST EVOCATIVE ENTRY:   PUMA!  I can't see one or see or hear the word without having Tommy Smothers immediately come to mind...  (Coincidentally, my sockies say PUMA on them...so I start most days with a chuckle, which isn't a bad way to go.  

I'd like to thank UMA Thurman and DINAH Shore for their assistance with the puzzle.",14,positive,0.7329315543174744
"Great fun.  The long rhyming answers made me chuckle.  Wonderful first NYT puzzle, Ms. McCullough.  Looking forward to more.",26,positive,0.9890246987342834
"Lots of fun. Loved the misdirect on 46A...was looking for an animal for a looooong time. (As I have posted before, my mother was one of those anti-comics parents of the 50's so those clues are always trouble. Still the answer was in my head somehow.)
   And I had 22A with EA instead of EE for a while.",6,positive,0.8869893550872803
"Rarely do I laugh out loud while solving a puzzle - great rhymes ! 
Thanks for a fun solve- hope you create more :))",11,positive,0.9842536449432373
I’ll have to disagree with Guinness on the mammal with the most names.  It’s clearly humans.,35,neutral,0.5633612275123596
Fun indeed!,9,positive,0.9679169654846191
"Have never heard CHOCKABLOCK, though RUBADUB, DINGALING. and CHUGALUG are familiar enough. Solved this one unaided, but took about 20 minutes.

Some interesting vertical entries in this grid: ICEBOXCAKE, BADSIGN, SKETCHY, FABLABS, SKISUIT, GIVESITAGO.

Some lovely U-creatures too: EMU, GNU, URSA, PUMA, UMA. Okay, some more lovely than others.

A nice Wednesday debut!",17,neutral,0.49657830595970154
"Fun is the word that best describes today’s puzzle.  I must admit it took me a while to make sense of the theme entries because they were “NONsense” but a lot of fun. 

I also enjoyed reading Stacey’s notes and look forward to more puzzles from her.m",11,positive,0.9786527156829834
"EMU, UMA, GNU, RAE, ERA ... heavy on the crosswordese today!",4,neutral,0.6855772733688354
"What a great way to

playagreydayaway!

Wowza!

Truly new clue debut!

Thank you Stacy!",21,positive,0.9832390546798706
"Quite an amazing debut - very clever puzzle. I just got stuck in a couple of places and couldn't quite work it all out. That's all on me. 

One kind of interesting answer history search result today - I've run into stuff like this before. Anyway... ONEG. That's been an answer in 55 Shortz era puzzles and... once in a pre-Shortz puzzle. Did a couple of additional checks - 

ANEG? Five times in the Shortz era, never in a pre-Shortz puzzle. 

BNEG - 5 time in Shortz puzzles - never in a pre-Shortz puzzle.

Has to have been some kind of change in standards there somewhere. I might start trying to find some possible related finds later on and see what I can come up with. 

Oh, and of course a puzzle find today. I'll put that in a reply. 

..",17,positive,0.8683366775512695
"With so many Rockers and Rappers in the puzzle these days it was a treat to see good old DINAH Shore in the grid. 

Enjoyed the wordplay once I got the hang of it. 

SUS was a new one for me even after i filled it in from the crossings? Can I get a little background here?",7,positive,0.9399175643920898
"I was totally charmed by this theme.  Wordplay comes in different flavors.  Sometimes it comes from playing with meanings.  And sometimes, like today, it comes from the unalloyed joy of playing with sounds, specifically rhyming sounds. 

To riff off an old lyric -- Rappers do it, kids do it, even people making grids do it.  

My sister and I used to make up words that sounded silly, and give them wacky meanings.  We did it all the time.  It was fun.  It cracked us up.  We still do it.  It knocks us out of our serious adulthood selves.

So how could I not be charmed by RUBADUB, DINGALING and friends?  And guessing the rhyming word that followed each of the phrases in the grid?  

The kid inside me also loved learning about the game ""The Floor Is Lava"", which I had never heard of, but what fun!  

It also loved the schwa A-train of AROMA / ALMA / LAVA / SAGA / SARA / URSA / UMA / PUMA / OTRA, plus RUBA, DINGA, CHOCKA, and CHUGA.

What a day brightener!  Congratulations on your debut, Stacey.  Thank you for a hoot of a solve, and please, play on!",44,positive,0.9406287670135498
"FABLABS is a new one for me, I'd always heard of them (familiarly) as ""Maker Spaces"" but it's definitely a new addition to my own vocabulary going forward.",11,positive,0.8992186784744263
"Before I figured out what was going on with the themers, with the clue for 42 Across starting off with Fryer and then having CH_CK in the puzzle,  I thought we might be doing something with CHiCKens. Fortunately,  I knew what an ICEBOX CAKE was.

Very nice debut puzzle.",15,neutral,0.5440178513526917
Thanks Stacey Yaruss McCollough for witty Wednesday. I’m anticipating your next appearance in the NYT crossword arena.,10,positive,0.9697715044021606
"Had to run through 24 letters of the alphabet to get the X in ICEBOXCAKE, because I don’t know much about cakes and was insistent that a wolverine had to be an OMEN.",7,neutral,0.674380898475647
"From an airplane, a lot of words appeared to be answers to these clues. But upon landing and looking around a bit, the grid seems like an apt place for a NYT crossword puzzle.


Ya snooze ya lose, emus.",5,neutral,0.8277275562286377
"Very hard theme words, the only rhyme I had heard was rub a dub, so I played around with stock a flock, block a stock etc... Icebox cake was also new to me but kind of made sense. Fortunately there were more international ways in, such as FABLABS, SOBA, OTRA and NOVAK.",9,neutral,0.6043139696121216
Pretty sure there was a mistake in today's.  Wario as Nintendo character?,0,negative,0.5101414918899536
"Cute theme!  Great debut, Stacey.  I loved your scavenger hunt story.",6,positive,0.9895808100700378
"Sweet puzzle, over too soon.
Slightly surprised to see LEERY in a NYT puzzle, but I expect it’s another cultural tic. I always thought of it as a Cockney term for a dodgy geezer. TIL. Again.",6,negative,0.44859471917152405
"I haven’t read word play nor any of the comments because I don’t want spoilers.  Just want to ask, without seeking a hint, if there was a mistake in today’s crossword or more than one viable solution?  I’ve double, triple and quadruple checked, and I can’t find what I think to be an error in my fill.  Usually I have a pretty good idea if something may be amiss, but I’d have to say that I’m reasonably confident my fill is valid.  My best ever 51 day streak (no lookups) is at stake!  Yes/no?",2,neutral,0.6279574036598206
"This was so fun! 
Thank you Stacey for a lighthearted yet still chewy and satisfying romp. Now, if we only had the chocolate wafers, we could all go for some ice box cake!",11,positive,0.9818036556243896
"Congratulations on your NYT debut, Ms McCullough! Nicely",11,positive,0.9850673675537109
"When I dropped my new bell, it got a ding in it.

(It lost its a-peal.)",41,negative,0.6699631810188293
"Excellent puzzle. Fine use of the usual suspect clues, done in a unique way to scratch my brain. It allowed for logical thinking and problem solving to make one’s way through the entire grid, even when not all trivia is known.  Perfect for a Wednesday and amazing debut. Look forward to more excellent wordplay from Stacey Yaruss McCullough. Congrats!",15,positive,0.9512448906898499
"What a terrific debut!  CHOCK A BLOCK with clever clues, no DING-A-LING BLING (not an Oreo to be found), and I feel really STOKED (well, part of that could be listening to Michelle Obama's speech, followed by Barack's). 

It was fun, and that's what I do puzzles for, the fun of it.  Learning new slang and arcane facts, stretching my brain, looking for a theme or no theme for help when I'm stuck, those are the icing on the cake.

Thank you, Stacey Yaruss McCullough, we depend on new puzzle makers like you to keep the stable full of imagination and innovation. Welcome to the fold.",30,positive,0.9682415723800659
"I had no idea that NOVAK was even a Czech name, let alone a common one.

Good thing the crosses held up, or I would have never gotten that one.",7,negative,0.5210438370704651
"SO fun. Loved GIVES IT A GO, liked all the theme answers. Really a perfect Wednesday, tricky but fair. Thank you!!",17,positive,0.9897588491439819
"SUS is sketchy but SKETCHY is not sus, IMHO. Is sus a thing? I tried to suss it out but I sus it's not a thing; I also sus that I'm using it wrongly. Ok, enough of that. On to ""Unlikely thing off of which to buy haute couture"" -- rather cockeyed phrasing, but it jimmied open a memory I had suppressed in embarrassment: when I was in my twenties, I went to Paris and had a grand time, including a kiss or two (exactly how French were those kisses I can't recall), but one morning I went to the cafe and wanted a coffee to go, not usually offered by this cafe. ""Un cafe americano, pret a porter,"" I said to the barista, thinking the phrase meant ready to go (it means ""off the rack"" which is what popped this back into my brain). ""You want to WEAR your coffee, m'sieur"" said the man mockingly. He made a little show of it, balancing a cup of coffee on his shoulder and doing a small jig. He then, to the laughter of some patrons, poured the cup of coffee into a paper cup and handed it to me with a flourish. ""Here you go, ready to wear!""  And every time I slunk by the window, he'd still see me and call out, ""Pret a porter, m'sieur!"" Which, now that I'm turning it over in my mind, strikes me as not so terrible a thing, almost charming, and not at all sus.

Any-hoo, I'm giving this puzzle five rama lama ding dongs. Also liked seeing the neat set of tennis players representing the old generation and the new: NOVAK Djokovic and Holger RUNE. Nice touch, right before the US Open!",55,neutral,0.49618953466415405
That was fun! Thanks Stacey!,5,positive,0.9857801795005798
"Sadly, they no longer make the Nabisco chocolate wafers used for icebox cake. It’s a sign of the end of civilization.

Just two ingredients: Nabisco chocolate wafers and whipped cream.  Layer the wafers with whipped cream and cover the whole log with whipped cream. Put in the fridge and the whipped cream softens the wafers and they become like cake. We used to love this. 

It was probably invented (different wafers maybe) during icebox days but lived well into refrigerator days.",34,neutral,0.5047451257705688
"Wow, faster than Monday OR Tuesday this week—I guess because so few proper nouns? And I did know Xmen, though Halle Berry is an X woman, as are others. It is because of older children that I know this, and because of a grandchild that I filled in “lava” right away—I have spent some considerable time arranging towels on the floor to provide safe passage across the livingroom.",15,positive,0.750191867351532
"This theme really did nothing for me. Nothing inherently wrong with it I suppose, and it wasn't hard by any means, I just found it all a little obnoxious. No accounting for taste!",34,negative,0.8915174007415771
"The rhymes were fun and the trivia was interesting (NOVAK, for instance), which made for an enjoyable solve.",18,positive,0.9760766625404358
"CLUE:  Group of puzzle solvers who frequently graze the Wordplay column.

CROSSWORD NERD HERD",73,neutral,0.8713627457618713
"This was one of my fastest Wednesdays. Nice puzzle. New one on me about the kids’ make believe game, The Floor Is ____.",7,positive,0.9778513312339783
"That was a lot of fun! I do think of ICEBOX pies as being more of a thing than ICEBOX CAKEs--I've made several fruity and cheesecake-type pies over the years that were no-bake, but set in the refrigerator. Regardless, the rhyming clues and answers were delightful.",7,positive,0.9569844603538513
Ever since the column mentioned IS PEPSI OKAY? was initially rejected due to concerns about it being “in the language” I’ve laughed a bit about every term I’ve never heard before (or after) a crossword. Adding CHOCKABLOCK to that list today.,10,negative,0.4077543616294861
"I'm not a fan of 3 & 4 letter entries, and this grid has more than I can count. (18   24 = 42, I think, but I went crosseyed towards the end.)",2,negative,0.8078300356864929
