text,recommends,label,score
"Late puzzle find - A 23 wide Sunday from October 20, 2013 by Elizabeth C. Gorski with the title ""Country Road.""

No way to copy all of the theme answers - the basic theme answer  pair was LINCOLN HIGHWAY. And it had a 23 letter backwards answer. 

Here's the Xword Info link if you want to take a look at it: 

https://www.xwordinfo.com/Crossword?date=10/20/2013&g=105&d=A

..",5,neutral,0.8429901003837585
"I did this the same way, came back to it multiple times, and each time got a little more. Was actually surprised when I finished it correctly. Tried about 4 things before pop top lids, there are lots that fit there.. and had hold on instead of not now for way too long, so that corner was last. I couldn't remember the date in Pretty Woman but then remembered that funny scene once I got it. Loved the cluing. Really enjoyed doing this one.",3,positive,0.9291055798530579
"A tough one for me, but kept plugging away and when I felt like I just couldn’t quite finish on my own I turned to Deb. From her I got PROFILE PICS, where I had some of the right letters from crosses but not enough to see the answer. That helped me a lot, and then I still had some problems in the NW. I think EYE DROP finally popped into my brain and I was able to finish. Thanks, Mr. McDermott, for the challenge and the fun and the chance to push aside all the terrifying news of these fraught times, if only for an hour. I don’t know what I would do without my daily puzzles—Wordle, Strands, Connections, Mini, and daily xword. They are a refuge.",5,positive,0.652419924736023
"That was a grind. I mean that in a good way.  I had almost nothing right the first time through and some of what I had was wrong.  (Litmus test and SWING STATE have the same number of letters). 
Eventually after letting it sit and coming back to it, it all came together with no look- ups.  
It seemed like one of my slower Fridays, but it was almost exactly halfway between my average and PB.  Lots of good clues.  Thank you.",7,neutral,0.3685612082481384
"Ooo! A Fast Friday - meaning, for me, under thrty minutes. (I qualified by fifteen seconds. Ha!) Once I started rolling, I'd read the clue, grunt, ""Huh?"" then pause a second, and then say, ""Oh!"" And I was delighted to find out there was an actual Dr. BURPEE. I really enjoyed this one. Thanks for the fun.",5,positive,0.9780296087265015
"Like Deb I got nowhere until LMAO (no pun intended). Then I sped through the bottom 2/3rds before struggling back through top. I plugged in and deleted and replugged and deleted so many answers that turned out to be correct in the end, but I don’t think I would have gotten the music without that exercise.",8,neutral,0.5259561538696289
"My strategy is generally to go through all the acrosses, filling in anything I know (sometimes penciling in some guesses), then go once through the downs likewise; then go back to the acrosses, and this time when I put something in, look at all the crosses and see if the new letter sparks anything. And I keep going through each set of clues, continuing that policy.

I didn't have a large number of gimmes on the first pass (AVILA, DOVER, ODOR) but things came together relatively quickly, and I was two minutes off my Friday PB, well below my average. This despite a couple of missteps (APE for ANT, JOE for TED).",4,neutral,0.6632012724876404
"With another nod to my misspent youth hanging out in our backyard treehouse during  summer or my comfy pink bedroom in the winter reading oh so many mysteries, NED was a gimme--and for a while the only thing I felt solid about. 

I had confidently plopped in AVILA from the get-go but later lost confidence because I struggled with the crosses. But with VACAY came vindication!  I was so happy to put AVILA back in! 

tinyurl.com/5wd9fatu

A lot of my other early ones had to go, like hard before AGED, get before YER, and IN iT before IN OT. I even had preferences before PROFILE PICS. 

But all in all, I finished it below average and with no lookups or helps! Now that's not exactly a brag, my averages are terrible if you care about time. 

My favorites were SWING STATE, OVEN TIMER, NERO, and LIMOS. 

Another fun puzzle that at first seemed nearly impossible without help but slow and steady won the race!

I don't know that I have a specific strategy but if I do, it involves brain flexibility and willingness to accept that I might be wrong and think of another way to look at it. Even though I really did think it was AVILA, it wasn't serving me at the moment, so I took it out and let my brain flex. For some reason having the V there initially stopped me from seeing VACAY. When I came back to that blank corner as the last section, VACAY just popped into my head... And the rest followed.  Huzzah!!

Happy weekend everyone!",8,positive,0.7217840552330017
"The clues in this one were worth the price of admission. I loved the pair in 10D and 40A (although I agree with David that I would never think of flipping a turkey in the oven -- too risky for my taste).  The clues in the SE corner were very clever too.  My favorite, though, was 29A. I was sure that LITMUS TEST was a gimme, but RPGS in 22D killed that idea. SWING STATE was much nicer, and in tune with SIENA at this point in the political season. All in all, it was an easy, fun puzzle.",5,positive,0.8867249488830566
"The first thing I cook in a new kitchen is always a roast chicken or turkey. I love what it brings to the room - the herbs, the garlic, the warmth and sense of home.

I’ve never flipped one over, though. Never heard of it in a hundred cookbooks. I do turn over my five-spice sticky wings, but that’s just wings, not a bird.

Second day in a row of just too easy, puzzle wise. Fine puzzle construction, not a fine challenge.",6,positive,0.8985954523086548
"When the monkey lost his case, he went bananas.

(He'll have to a-peel.)",12,negative,0.6421405673027039
"Burpees are in fact NOT a PRT (the Army's physical readiness training program) approved exercise, instead there is the ""8 count body builder"" which goes through similar motions at a set count with no jump at the end. 
Neither of these are a part of the current physical fitness test. 

(I came her to make the joke ""ah, yes Dr. Standing-Power-Throw"" or Mr.2-Mile-Run)",2,neutral,0.49887120723724365
"woo hoo!  printed the puzzle and did it with my pen and my R hand/1 shoot!  the shift key is still a bit of a stretch.  
doing my pT exercises.  Much less pain in hand, though the elbow is another story...  having allergic reaction to something

oh--the puzzle:  wow, lotta tricky clues
Litmus test fit 29a perfectly, alas 
its a thrill 
fanta...who knew?  Lefty can do Shift so well

anyone here able to do the mighty mouse goggle maneuver with their thumb an index finger making the lens....it is one of the exercises that i find impossible...my tendon will just have to glide some other way

oh, the puzzle  jacob, thanks so much",8,positive,0.8529872298240662
"Come to find out, there’s a romance character named after a cookie.",8,neutral,0.829851508140564
"I actually got through this puzzle rather quickly, though not in record time. No special strategy, just started with the down clues as usual, then across. 36A/27D was the last to fill in, but probably not obscure enough to be a Natick. 

23A and 24A might have benefited from indicating that the answers contained abbreviations, but I suppose those are in common enough use that they don't need to be so clued.",3,positive,0.698502242565155
"Throughly enjoyed this one! I'll admit I jokingly put ""Rizz"" for ""flirting ability,"" but otherwise was able to leave and come back a few times to figure the puzzle out with minimal look-ups for names (As a younger player, I allow myself to look up authors/diplomats/etc. that are less well-known by my generation until I've learned who they are), which I take as a win!",6,positive,0.9096795320510864
"Pure enjoyment.  I felt like the constructor and I were totally on the same wavelength.  I loved 3D and 29A, and a shout out for NED Nickerson, who knew that name was still rattling around in the recesses of my brain??)  Thank you for a really fun puzzle!",8,positive,0.9843727350234985
"another puzzle where i start off doubting my abilities, but towards the bottom it starts to click. gotta love it! have a great weekend, all 😀",7,positive,0.9723295569419861
"I really enjoyed this puzzle! It fell very quickly and enjoyably for me until the SW corner, where entering fijI instead of BALI slowed me down considerably. It all came together when I hesitantly tossed in UFOS and knew something was AFOOT.

Bravo, very well constructed.",6,positive,0.9615939259529114
Loved 10 down!,3,positive,0.9772607684135437
"I enjoyed this. Like others I got a lot early especially the NW but then had an impasse and was misdirected. I had ___STRIP before SWINGSTATE again thinking of some sort of litmus test. I had LOOM before LOLL, LINEN before LINED, ROFL before LMAO, ULTRA before EXTRA, ______BASHED before GOTABADRAP. Can’t remember having so many bad guesses especially when I had a lot else filled in. Got there eventually though!",7,positive,0.829399824142456
"Read the first half of the column and was preparing for a tough time. Got a glimpse of the first tricky clues answer LAW while scrolling down to get to the comments to skim the general opinion before jumping in myself, where I picked up SWING STATE. With just these two assists I breezed through this one so quickly I surprised myself! 

IRATE was tricky since I didn't expect the cross answer to be spelt RARIN, though the ""informally"" was the key hint. 

But overall I guess I got lucky when I glimpsed the answer for the two exact clues that might've stumped me. 

My crossword brain is really coming along!",6,positive,0.6123386025428772
"Deb and Game team,

You advise beginning solvers to start with Mondays and look for gimmes.  I would add work with a partner!  Now that we have some experience, my wife and I do Mon-Wed separately and Thurs-Sun together.  Works great!",21,positive,0.8429073691368103
The Aesop fable is correctly called The Dove and the Ant.,0,neutral,0.8048602342605591
"Thanks, Jacob McDermott, for a fun puzzle. I especially liked 10D and 29A. Looking forward to seeing your next contribution.",4,positive,0.9861910343170166
"I finished the puzzle last night but no happy music, so I slept on it before going back to flyspeck this morning. For a minute in my sleep-dazed state I thought my recorded time was 18 hours.

My personal Natick was CANA/SIENA - I thought the miracle was in the cave, and I'm going off now to look up that school. I couldn't come up with BAD RAP instead of bad rep last night. 

Good luck to all you IT pros in crossword land today. Looks like it might be a long weekend.",7,neutral,0.47963133454322815
"Jacob, ""rizz"" is way more fit for being a flirt ability in slang.",7,positive,0.5692739486694336
"Whew!

My first pass through the puzzle gave me at least ten answers. That was a lot for a Friday. Too bad I couldn't get any more.

I put the puzzle down, drank my coffee, answered some emails, texts, watched some tv, and came back. Got a couple more.

And then I hit gold with OVEN TIMER followed by ITS AN HONOR. From there, I was able to finish up in decent time, and I can begin my day with a clear head. 

Off to the ER for my volunteer shift. With the computer outage, I figured I should get there early. Who knows what awaits?",7,positive,0.4273965656757355
"Today I am grateful that there are still only two K-Pop artists I need to know.  Unfortunately they both have three letters.  However, I figured that the boys in BTS were still toddlers in 2013, and so that left the other artist.

Now I have that song in my head! 
You know the one. It has 5.2 BILLION views on YouTube:
https://www.youtube.com/watch?v=9bZkp7q19f0",8,positive,0.44988587498664856
"It's been a while since I took the Army Physical Readiness Test, but it consisted of push-ups, sit-ups, and a four mile run. Pull-ups were added at jump school, because you had to pull down the parachute risers to 'steer' the 'chute to avoid obstacles and other jumpers. BURPEEs were part of regular physical training, but they were called, ""squat thrusts."" I must have heard it somewhere, though.

Emus, assume the front leaning rest position!",4,neutral,0.8160250186920166
"Started slow, but after a few passes through the clues I felt the constructor's wavelength. I managed to finish with out look-ups 5 min faster than my average.

My favorite part? No obscure (to me) sports trivia! (especially proper names, I'm terrible with names)

I have never read (or watched) Nancy Drew, yet somehow I immediately knew NED. It must have seeped into my brain through osmosis.

Trixie Beldon was my go-to literary amateur teen girl sleuth, but alas she has never been a crossword clue (that I'm aware of).

All in all, it was fun, amusing, doable Friday crossword.  :)",9,positive,0.8184676766395569
The answer to 32D threw me off because we all know that the postal code for the North Pole is H0H 0H0,10,negative,0.7531949877738953
"Funny how different puzzles play to different solvers so differently.   This was the easiest Friday/Saturday puzzle I've ever encountered.   No silly tricks.   Very few obscure cultural clues (so many puzzles are hard just because I pay almost no attention to music or cinema, and remember exactly nothing of what I do consume).   Just words and word play.   Love it.",12,positive,0.9298125505447388
"Over the (pop) top!

Devilishly difficult phrases constructed from ordinary words provided the pleasure!

Exercised my brain in Burpee-esque ways!

Thanks!",7,positive,0.9093153476715088
"That was a worthy-of-Friday one, Jacob! Nice work.",4,positive,0.9784862995147705
"A fun, chewy Friday puzzle!

I had litmus test instead of SWING STATE, which threw me for a while. I guess I'd rather think about anything but politics at this point.",8,negative,0.42094898223876953
"Even with lots of crosses, I was very slow in coming up with the wonderfully clued SWING STATE.  But at least I wasn't confused by the whole LITMUS TEST thing because a mental block prevented me from coming up with LITMUS TEST, even though I tried.

My other favorite clue was for OVEN TIMER. I hope Lewis will list it this week.

An early reader, I am told that I had much of Nancy Drew  before I was even in school.  But did I remember NED today?  No.  I didn't even remember she had a boyfriend, to tell the truth.  Did any other Nancy Drew readers here remember NED?  I'm curious if my memory is just bad or if NED is truly unmemorable.

A word about IRATE.  I am IRATE that the beautiful word ""incandescent"" -- which I associate both with warm light and with a smile that could light up the whole world -- has been twisted into meaning IRATE.  Who did this???  Aren't there enough words for angry in our vocabulary?  Shame on you!

More rant coming:  With climate change upon us, I'm afraid that the incandescent bulb must sadly go the way of the rotary phone.  But tell me, ladies:  Would you rather your boyfriend NED had had his first glimpse of you in florescent light...or in LED light...or in halogen light? I rest my case.

I found this puzzle lively, well-clued, somewhat challenging, and a lot of fun.",12,negative,0.45587214827537537
Any puzzle that mentions Nancy Drew is aces with me!,9,positive,0.567853569984436
"A delight.  Love how Fridays start out feeling impossible, then gradually become more doable all the way until you're sad that the puzzle is over.  This one definitely fit that bill... my favorite clue was OVEN TIMER.",15,positive,0.913915753364563
"So no explanation for this section being ""closed to comments"" (only for this most recent Friday puzzle) until at least 11 PM last night?

I hope it's not a new policy that penalizes those of us who solve ""the night before"" when the puzzle is released.

Hmm.",2,negative,0.6232069134712219
"This one was great, and I filled it in most of it in much faster than usual for a Friday. Don't know if this was any easier than normal or if I'm just gaining more experience.

The top-right really had me struggling, especially with CANA, DOONE (neither of which I was familiar with), INOT, POPTOPLID and OVENTIMER, though the clue for OVENTIMER was superb. Can't say I've ever heard of PENNYANTE either, but poker is such a weak point of mine that perhaps this is a prompt for me to learn about it more! Also was a nice surprise to see DOVER, which is only a bus ride away!

Thanks, Jacob, for a really nicely designed puzzle!",6,positive,0.9640213251113892
"Last corner to fill was the NW.  puffy at 4D and the 3 letter word for donkey at 5D was not particularly helpful.  I suddenly channeled I CAN'T EVEN and that straightened it all out.  The rest went very smoothly.  Nice fill, especially LOVE POTION and a great clue for OVEN TIMER.",8,negative,0.40507572889328003
"This is a lovely grid design, where the answers are well connected, that is, no isolated islands.  There are also 14 longs (answers of eight letters or more), which not only add interest, but add a layer of fun – trying to guess long answers with as few crosses filled in as possible.

And speaking of adding interest, many bravos to Jacob for taking a drab answer – OVEN TIMER – and electrifying it with that scintillating flip-the-bird clue.

Random thoughts:
•  Sweet to see an extremely-rare-in-crosswords six-letter semordnilap (NOTNOW).
• Splendid echo in GAME touching corners with RPGS.
• [Long ride] for LIMO reminded me of another clue for that word that I like: [Something that’s long and steep?].
• Would have been cool if answer #6 (down) – LOVE POTION – would have been #9.

One of the gifts Crosslandia bestows are those moments of astonishment where a word that lay dormant in some brain nook for decades – a word one forgot one knew – joyfully pops out in answer to a clue.  That happened to me three times today, in AVILA, DOVER, and CANA.  

Thank you, Jacob, for wows like that, and a fill-in that pushed happy buttons and felt most satisfying – I loved this!",34,positive,0.9433971047401428
"Unbalanced and not fact checked. Most of it was too easy until I got stuck in the SW for a bit. I've never heard of 88888 being a zip code. I was thinking it would be near the West Coast. Sure enough it doesn't even exist. 
This type of clue needs to contain an indicator such as According to some or Rumored to be.",2,negative,0.7747952342033386
"Even though 1A was a gimme for me, I didn't fill it in (pen on paper) because I couldn't figure out the crosses. So I started from the bottom and  worked my way up. And the NW was the last section to fall, since I got hung up for a while with VACAY. Kept wanting it to be VJDAY, which of course wouldn't have made any sense.

BURPEE was a sticking point. Never heard of it in any context besides seeds for the garden I used to have. Finally got it from the crosses. Never had to do that in HS, but I did have to pass a swimming test in order to graduate. Since the sadistic PE teacher was known to push us non-swimmers into the deep end of the pool, I was the only kid with a 3-year ear infection that kept me out of the water for good. Otherwise I'd probably still be there.

Waftaroms seemed to cry out for the answer, ODOR, I guess because ""arom"" reminded me of ODOR.

When I finally finished it without walking away or having to look up any answers or even read Wordplay, it was a real sense of accomplishment.",14,neutral,0.6722155213356018
"Solved the puzzle then went to lookup waftaroms. The following comic books art words are some of the others that I particular liked:
-pleads: flying sweat droplets
-agitrons: squiggles representing shaking
-squeans: starbursts or circles representing dizziness",27,neutral,0.6184815764427185
"I smiled when I realized that BALI was low in the grid instead of Hai.








Et tu, emu.",27,positive,0.6113124489784241
"Farmers clue, though only three letters, 
held up this gal *way* longer than I’d like to admit.

But that’s just clever, crunchy clueing.
CCC. 
And this puzzle was chock full of CCC.

Head and shoulders.
Flip the bird.
Appealing subject.
Outside tables.

And the whimsy!

POPTOPLID
LOVEPOTION
IMONAROLL…

WHIMSY AND CCC.

CC says,
I CANT EVEN.

Fantabulous.
Thank you Jacob.
You’re really, really good at this business.",27,positive,0.4534328877925873
"Is not the profile pic “head and shoulders above the rest” of the pics primarily because we pick the pick of the pics for that pic?

Got a bad rap - went bananas (sorry - just thinking about the bf down below who won’t stop yelling about this puzzle 😂)

Personally, I found this Friday puzzle was full of LOLLS.",11,neutral,0.5815839171409607
"I was RARINTOGO and WENTBANANAS over this straightforward puzzle, which I thought had a nice mix of fun clues and interesting answers.  My favorite was the clue for OVENTIMER, even though I don’t really flip the bird when roasting poultry.",15,positive,0.9706084728240967
"Not all that easy for me of course (hi suejean), but cheated a bit and managed to work it all out. 

Drifting... one thing I've started to notice lately is that I don't see many grid-spanning answers (15 or 21 letters) in recent puzzles. Wondered if that's really been the case, so I went back and did a review, and... 

From June 1 until today (that would be 49 puzzles), there were exactly... TWO grid-spanning entries (15 letters). Just seems like Mr. Fagliano must have a different standard than Mr. Shortz in terms of answer length. 

No big deal, I guess - just seems a bit odd. 

I'm outta here. 

..",18,neutral,0.4839301109313965
"Typical Friday for me, needed quite a lot of help, but enjoyed it a lot.  Nice variety of entries with clever clueing. 

Thanks for your hard work, Jacob.",17,positive,0.9738043546676636
"I tried sex for 6a and was quite proud of myself, only to do better when I got some help later. I had a lot of fun with this puzzle and want to thank the constructor for the experience.




Let’s see how this plays with the emus!",6,positive,0.9728790521621704
"Fair amount of unknowns.  The open grid made getting these from crosses easier.  I liked the mix of 9, 10, and 11 letter words.  Finished in 21% less than average time, although I was shown a faster time when i first completed the puzzle and looked at the stats. When I went back in the time reported was longer, and it had changed in the stats as well. The slower time was probably the correct one.",5,positive,0.8596189022064209
I'm disappointed 38D is not rizz.,10,negative,0.9016954302787781
"A really enjoyable Friday. A bunch of clues that I didn’t know the answer to but almost all of them were able to be filled via crosses or just educated guesses. Just how a crossword should be. 

Not too easy, nor too hard. Thanks Jacob!",19,positive,0.9579682350158691
"Pretty smooth but still fun with totally guessable longer fill.  Well done and thanks.  

NW the last to complete as I conflated the patron Saint of headaches and migraines with Mother Teresa who I knew to be Albanian.  

Speaking of migraines, following the developing story of worldwide IT outages affecting systems running a Cloudstrike Falcon sensor security product.  Apparently a corrupted update file is causing the dreaded BSOD* (which would be a debut answer).  

*Blue Screen Of Death",8,positive,0.6597745418548584
"I love a difficult Friday puzzle that is still very fair and doable. I somehow knew 15D was DOONE, confirmed by DOVER at the crossing. However, researching this after I finished the puzzle was very interesting.

Similarly, I now know what a dahabeah is and how many jeons equal a WON.

No idea why I thought small-time stakes were petty instead of PENNYANTE 🤪.

Finished quicker than usual but got a good mental boost. 

Obrigada!",19,positive,0.9481310248374939
Just two lookups so that's my Friday record. Should have maybe stuck with it for a bit longer. Might have gotten it eventually. Had Cooper's test like some others here also and that had me confused. Over here that's what is part of the tests. Did not know the term LOLLS.,16,neutral,0.7361011505126953
"What a fun puzzle. 
Helps it's my first time ever completing a Friday puzzle with zero help from the article / Google, all in under 50 minutes. Great feeling! 
Thank you constructor",30,positive,0.9801207184791565
"Well, this was fun for the most part, but had me really confused for a long while - it turns out I've been spelling GOT A BAD RAP wrongly as BAD REP this whole time! It didn't help that I assumed the New Testament miracle location was CAVE rather than CANA, so thanks to that one spot I almost WENT BANANAS. Still, had a great time and I loved some of the clues!",20,negative,0.4384859800338745
I recall learning waftaroms from a visual dictionary of esoteric terms; the flying sweat droplets that show someone is nervous are called plewds.,13,neutral,0.7656827569007874
"First, I want to apologize for last week's threads potatogate. Hopefully the following food fact will make up for it: in Australia they have something called ""the lot"", which you can order your burger with - the usual stuff, then bacon, egg, so far so good, and ... pineapple and beets.",7,positive,0.5647371411323547
"Of course I confidently put SIENA in for St Teresa's birthplace at 1A, but thankfully I knew that was wrong when 36A rolled around and I more confidently put SIENA there. What's another five-letter Italian city?",5,neutral,0.5958914160728455
"As I retired CHEMICAL Engineer, I wanted, “…turns red or blue…” to be a LITMUS TEST.",43,neutral,0.7449101805686951
I always thought Burpee was the effect of the exercise.,12,neutral,0.8725374341011047
"IT'S (truly) AN HONOR, and I want to thank the crossword gods for this award I'm giving myself, for having completed a Friday with just one lookup, which was really just a quick peek at a map to confirm that my instinct was right about BALI.

The reason I needed the confirmation was because I had Cooper instead of BURPEE (who I didn't even dream was an actual person.)
Between you and me, I'm glad it wasn't Cooper because of what happened at my high-school after he came for a lecture. 
The Headmaster lost his marbles and instituted an obligatory Cooper Test at the start of every semester, and I had to complete 7.5 laps around a soccer field in 12 minutes and in scorching Summer heat. 
And then, I  had no doubt he'd really lost his marbles when he said that for us Seniors, not passing the test would result in not being able to graduate. 
Well, the sleeping rebel in me would not have it, and ran 7 laps and stopped, despite there being plenty of time for the last half lap. 
Long story short, yes, I graduated. 
And the rebel in me went back into permanent sleep. 
And I never, ever, went jogging ever again. 

This is the first time I've thought of this (pseudo) trauma in 46 years, and I know I'm over it because it didn't detract at all from this  amazing solving experience.

And since I've given my own self an award, I would also like thank Jacob McDermott for making it possible.
Sir, IT'S always AN HONOR and a pleasure to solve a puzzle of yours! Thank you!",41,positive,0.8640846610069275
Rather bland and too easy for a Friday puzzle. 3/10,4,negative,0.8663047552108765
"I recently learned what the Murph challenge is and was so excited to see 48-Across...On the bright side, MURPHY and BURPEE have enough letters in common that it was still helpful for the down clues!",8,positive,0.9599723815917969
"A puzzle that was best approached like a grasshopper, jumping on gimmes and renovating them when they were wrong, using crosses to clear the debris, and generally just letting the puzzle help me solve it. A few head scratchers (IOT, for instance, which I initially filled in as ""tie""), but nothing to seriously halt the progress and spoil the fun.

I liked your puzzle, Jacob, and look forward to many more.",18,neutral,0.5578650832176208
"Bad memories of ‘six count burpees’…

Ran through the across clues and was stuck until the bottom right corner.  Filled the puzzle in backwards from there…. 25% faster than my average for a Friday…",6,negative,0.7571192979812622
"“What might prompt you to flip the bird” was the clue of the week for me!

Did not know BURPEE was a person. Don’t like him now. 

I am a Korean but “100 jeon” is an unfair clue. I am a Korean and I don’t think jeon was used in the last 50 years. It is equivalent to 1/1000 cent. The word may exist but the money does not. My two jeons. 

Lastly a shout out to Sienna Saints where I spent a year in my twenties!",60,negative,0.7583474516868591
"This crossword PMO. Hard and not fun, my bf and I almost broke up because of it. He won’t stop yelling",4,negative,0.9348329901695251
"Fun puzzle that turned out to be a bottom up solve and only took one third my usual Friday time.  I see many 'on the same wavelength' comments which certainly applies, as well as 'not much on the first pass'.",10,positive,0.9150475859642029
"I consider myself an intermediate solver - during the summers crosswords are a daily diversion.  I have typically gotten stuck on Friday puzzles, but I completed my fasted  Friday puxxle ever (11:46! ) . I thought many clues were unique  - things I never saw before.  I agree - nothing ""unlocked"" easily for me on this one, and I  stayed in the ""challenged but not frustrated"" zone.  I  think I had success as a result of consistent practice over the past few weeks - this was a good training puzzle.",17,positive,0.7244048118591309
"Loved it. It felt impossible at first, but slowly came into focus. That’s a sign of a great puzzle, IMHO. 

I appreciated the “Roman” gimme.",39,positive,0.9772878885269165
Great flow to this. A nice steady engaging quarter hour tonight. Always felt like I was working but never frustrated.,14,positive,0.9762770533561707
"Fun puzzle!   TIL ""waftaroms"".
Not much trivia and it was guess-able from crosses.   Had to think about a lot of clues but some just popped into my head.  Some pops were even useful. ""Cooper"" (thank you 1968's Aerobics) instead of BURPEE was not!  Thanks for a nice start to the weekend.",7,positive,0.9477046728134155
"One of those puzzles where I’m on the same wavelength as the constructor and it flies by too quickly… rare, but satisfying. Thanks for a fun Friday grid!",12,positive,0.9714438319206238
"Where is everyone? 

Fun puzzle. Quick for a Friday but very enjoyable. Thanks, Jacob Mcdermott!",10,positive,0.9598135352134705
"I remember BURPEES from some unpleasant school compulsory fitness tests - of course I always thought they were named for the lurching motion involved.

TIL it was a person, so I looked him up. His first name was Royal!

So tell me: what would a ROYAL BURPEE be?
a) Like a regular burpee, but you have to perform them in front of royalty.
b)  Like a regular burpee, but you receive royalties for every ten you complete.
c) Like a regular burpee, but someone else does them on your behalf while you watch.
Other suggestions?",35,neutral,0.6548765897750854
