text,recommends,label,score
"I'm always happy to see Christina Iverson's name on a puzzle, and this one did not disappoint. I'm 55, my son is almost 21, and we do the puzzle together; today's puzzle was especially fun for our various wheelhouses. This puzzle was the perfect combination of familiar and challenging, and the clever cluing made this a breezy and satisfying Saturday solve. Thank you!",9,positive,0.9853243231773376
"I enjoyed this puzzle even though I had a few more look ups than I usually allow myself on a Saturday!  Thanks!

After doing all the puzzles I usually do (still working on the Bee), I went to the Archives.  I recently started at the beginning.  I try to do a couple a day. Even if reach that goal, it’s gonna take me a while to catch up to when I started doing the main crossword in July 2022!

Strange coincidence:  today, I worked to finish the crossword from 4/7/1994.  There was a clue [Temper] and I had A_N___.  After today’s puzzle, I dropped ANNEAL right in!  Also, there’s a clue about Apollo and it relates to NASA’s program!

Fun!",8,positive,0.9263688325881958
"Not quite my best Saturday time, but close. 

After the last couple dastardly Saturdays where I made liberal use of Check Answer, I was very much on the same wavelength as the constrictor today. 

PHANATIC and POLYMATHS came immediately, followed by CHOCOLATEMALT, WINDOWWASHER and ANYTOWNUSA, and I was off to the races. 

Not going to happen all the time, but it was nice to feel extra clever today and get my Saturday confidence back up :)",9,neutral,0.4152643382549286
"Not sure what all the IRENE RENEE fuss is about. I too had IRENE first, but it became clear pretty quickly that it didn't work with the crosses.

Side note; I found myself standing next to Courtney Barnett in the checkout line at Powell's Books in Portland a couple of weeks ago, but since no one else was bothering her, I didn't talk to her. I didn't want to be ""that guy."" But I do enjoy her music.",10,neutral,0.5068386793136597
"Clever, Christina!

Enjoyed the verbal banter.

You ate that, 😉",7,positive,0.9628921747207642
Super mad about Renee.,5,negative,0.9213902950286865
"Super fun, brilliant clueing!",6,positive,0.9842908382415771
Is DITCH DAY a local thing? Never heard it in the west.,2,neutral,0.5394748449325562
Loved this puzzle. Only got a couple clues at the beginning but didn't panic and ended up finishing. Good crosses helped with a lot of obscure trivia I didn't know. A great brain scrub!,7,positive,0.964637041091919
"I liked this puzzle, and didn't think it was too hard. Of course, I was won over by the Stax clue. I drove my family crazy playing Booker T and the MGs on repeat, https://shorturl.at/MrRtt. But then, I am a resident of the Republic of Slowjamistan.",12,positive,0.9539464116096497
"I had ASHAMED right off the bat, but after several passes through the NW with only that and ESSO to go on I erased it. Finally looked up the mascot and the sea lice, and lo and behold my initial word came back like the Phoenix rising! Now if only I could have figured out FIR, FISTS and RENEE.",9,negative,0.6525322198867798
"TIL: STAX (records), LOTTA (sea lice), CHEX (Puppy Chow? Never heard of it except in its literal context. TY other commenters.), SAMARA (Weaving). 
RENEE: Love this. Very much a cryptic clue. I sure do miss the Cryptic being online. (Hint, hint, NYT.)
Got everything from the crosses, though, with a decent time. Annnd back to my chores.",9,neutral,0.5695488452911377
"Gave a cursory ear to the “LOTTA Sea Lice” title; those artists rate. And their vibe FITS, IN a kinda sorta Lucinda Williams-esque style. 

Baseball clues are always a sight for sore eyes during my solving.
Today’s was a good one. On the diamond, the PHANATIC is the gold standard of mascots. 

DITCH DAY I’ll always recall was when 6 classmates & myself cut out from McCarter THEATER’S Shakespearean show, A Midsummers Night’s Dream. In lieu of the show, we went bowling on Nassau Street. good abandonment deserves another, and we were deserted by the return bus. Left to find our way home, a 40/50 mi. excursion, a not too pleased parent retrieved the seven of us. ASHAMEDly we were marched to the principal’s office the next morning to pay our dues. Deets of the punishment I have long since forgotten.",14,positive,0.849680483341217
"Unlike many, I found this puzzle somewhat more in my wheelhouse than a typical Saturday. Finishing (cumulatively, roughly half before sleep and half upon waking) about half my average time. 13A PHANATIC 20A COLT 32A CRUS and (perhaps oddly) 29D SMALLCRAFT were my personal first pass “gimmies” and went on from there.",8,positive,0.5184991955757141
"This one was right in my wheelhouse.  I really enjoyed it.  I was surprised to see some of the comments here about the obscure clues - I guess I'm just the right demographic.  GenX Midwesterner.  Of COURSE there's Chex in puppy chow - that was an easy fill for me.  I guess that is a regional treat, but it was a sleepover staple of my childhood.",6,positive,0.9602568745613098
"Good grief. I thought last Saturday was hard. I somehow managed to get the SW corner and a handful of scattered items - like SANTAHATS, which I wasn't at all sure of - but ultimately needed to read the entire Tricky Clues section of the column to finish. I could vaguely picture the sports mascot but didn't have any idea of the team, let alone the mascot's name. Had wig instead of FIR for a long time, making the girl in dire need genie (thinking of I Dream of Jeannie) which didn't make any sense at all.

Not quite enough satisfying ""I got it"" moments for me to enjoy the experience. I'll have to settle for admiring the puzzle today.",8,negative,0.6234065294265747
"I think to ANNEALing is the opposite of tempering... it relieves internal stresses in the metal by heating followed by a gradual cooling, as opposed to tempering, which follows heating with very rapid cooling in order to deliberately cause internal stresses. 

I still got the answer. I just wanted to pick that particular nit.",6,neutral,0.5792393088340759
"I try to be positive about the crossword…don’t mind a challenge, but this one just had too many obscure pop culture references for me. Takes away some of the fun IMO. Still under my average time but just no warm fuzzies for finishing. But I did like the clues for TREEFORT and SIXTIES.",11,negative,0.5875172019004822
"As a young person <22, I found this one quite impossible. If you want my age demographic to play and pay for your crossword, you might want the make it more accessible. Most of the riddles or clues in the majority of the puzzles (across many crosswords published) are quite frankly dated. Maybe I just don’t have the built knowledge that older generations have acquired. Although it feels frustrating that I pay for a crossword that even with auto check I only get 5 or so words. Possibly, this is a tell I am too simpleminded to play the crossword, but I have felt this way for a while. ***Just providing my opinion, not trying to incite anger or rudeness***",8,negative,0.7228580713272095
Got hung up by ANNEAL (first time with that one) but interesting,9,positive,0.4879005551338196
"I found the puzzle much harder than the previous two Saturdays. Last week and the week before that I just needed several lookups to fill the grid. Today it took 10 or 15 lookups of unknown trivia and autocheck on top of that. I enjoyed some of the clues (the Apollo one was brilliant), but overall I personally found the puzzle impossibly hard because of the amount of proper names and Americana (DITCH DAY?).",13,negative,0.6252973675727844
Like Lotta Sea Lice! Thanks for introducing me to it! Always like your puzzles!,4,positive,0.9778367280960083
That Christmas day newspaper was pretty grim. They could have at least put most of that under the fold.,6,negative,0.9307621121406555
Yodelers? Really. 😒😑,0,negative,0.9136080741882324
"I would just like to point out (even though someone likely already has) that ""root beer float"" nestles perfectly in 14D 😋. 

That said, this was a fun and challenging Saturday. I thought I would need to look something up to crack the NW but perserverence paid.",12,positive,0.9439816474914551
"Fantastic Saturday from the talented Ms. Iverson!

Initially I thought this was the one that would break the streak.  Went through all the acrosses with only 15A and 20A filled in, then a few more in the downs.  Then crickets.

Picked it back up and, in classic Saturday fashion, found the tricky and amusing answers bit by bit.  Finished in just over my average despite the slow start.

Last to fall - ""Lotta Sea Lice"".  I'm not familiar with Barnett and Vile, but I took the suggestion and gave them a listen.  Pretty terrific stuff.

Thanks for the introduction and the thrilling ride today!",6,positive,0.9430482983589172
"For those who are familiar with the Phillies Phanatic, I’ll share a story from my working days.  I had a colleague from Scotland at one point.  When his parents came to visit him, he and took them to a Phillies game.  A
Though the parents didn’t know much about baseball they were curious to learn and were definitely puzzled by the antics of the large fuzzy mascot cavorting on the field during warm ups.  My friend’s mom asked me (in a heavy Scottish accent) “What’s with the great green beastie?”  I’m not sure my explanation did much to make sense of his presence.",14,neutral,0.8772356510162354
"Woman in dire need made my head hurt. Got it, but on the cross.",8,negative,0.9127398133277893
"""I had to wash all those windows of the fishing lodge.""
""Sounds like a reel pane.""

(I'm so sill-y.)",35,negative,0.5141096711158752
"welp....I feel awful.  Did a poor job on the Wordle.  Got the Connections and Strands.  Saved the puzzle for dawn and the printer.
CHEX are in Puppy Chow?  Srsly?

The SIXTIES were tamer times for me (8-12th in HS, 1960-65) and I wouldn't have dreamt of DITCHing classes, even the ones I loathed.  
TOGA!  TOGA!  Oh well.",11,negative,0.8872434496879578
"I was clapping myself on the back for getting IRENE immediately (I'm a big fan of Cryptic crosswords) for ""woman in dire need"" -- and I never realized that there was a big fat trap I had just fallen into.  IRENE instead of RENEE kept me from making the mistake of thinking 3/15 was a DATE or ODDS -- but it also kept me from seeing IDES...and IDAHO...and FIR.  (I had LEI where FIR should have been.  Do you trim a LEI?  I don't know -- I've never had a LEI.)

So well done on IRENE/RENEE, Christine.  But can there be any excuse for crossing the actress with the record label with the teletubby with the modern lingo?  Did you really think that I would be able to finish the NE corner?   Did you care?  In fact, did you think about me at all, Christine?

Also:  WINDOW WASHER seems oddly clued.  To ""see yourself"", I think you'd have to be cleaning a MIRROR.  And ""metaphorically speaking"", ELEPHANTS are only hard to ignore when they're IN THE ROOM.  Yes?

A really hard Saturday -- sometimes in a very good and interesting way and sometimes not so much.",15,neutral,0.4757038354873657
"Solid Saturday.  Was pretty confident even after a mostly empty first pass. And then less confident on the second pass.  It all came together in the end, although the R in RENEE was a guess for the last letter.  Didn’t understand the clue until after the solve",9,positive,0.9128109216690063
"As ko has noted I can make anything piggish. Hence I enjoyed a tactile explanation of MELONS. Oink, squeal....

Nice one Christina.",1,positive,0.9278944134712219
"very enjoyable! two separate SANTA-related clues, though... we haven't even gotten to halloween yet!",9,positive,0.9839366674423218
"Solid Saturday puzzle, with some very nice long entries, like POLYMATHS and DITCHDAY.

""It once ran the headline ""Santa Dies on Xmas Trip"": Abbr."" was an interesting clue for NYT, but with SANTAHATS in the grid perhaps it should have been reserved for another day.

Was briefly stuck in the NE corner, since I had FIT rather than FIR, and I couldn't make sense of TENEE. Finally looked at ""Woman in diRE NEEd?"" properly and wrapped things up.

Seemed a bit easy for a Saturday---yesterday's puzzle was harder for me---but I enjoyed this one.",7,positive,0.8322571516036987
"Too many US trivia for my liking, but the clues for IDES and ELEPHANTS were a delight. Golden rule: obscure 5-letter location somewhere in the US is in IDAHO 90% of the time. Also, sometimes it pays out to be Greek, got POLYMATHS from the HS.

Certainly tough for non-Americans.",20,positive,0.9200772047042847
"The SIXTIES clue was a brilliant misdirect. On the other hand PHANATIC was a desperate stretch because not even die-hard baseball fans know the names of team mascots, nor would they care since it’s just a cheap marketing ploy.",2,negative,0.7296741008758545
"Isn't a NAPE more a kitten's handle for the mother, rather than vice versa? I guess I'm just splitting (cat) hairs.",5,neutral,0.6966425776481628
"My kids would say that posting a comment on a crossword article after completing said crossword is SO EXTRA. 

I love Christina Iverson's puzzles. I was excited to see her name pop up and this one didn't disappoint! I always feel like I'm on the wavelength and the PHANATIC was the first in a series of great answers. I was slighty hesitant to enter SANTAHATS after seeing Santa in a clue but that's what helped the NE come together for me. SOEXTRA, despite being something I've heard a ton, was the last to fall because I had STAr instead of STAX for way too long.

Well done! Fun and quick Saturday.",14,positive,0.9479854702949524
I enjoyed this puzzle. It was challenging and I didn't fill in much the first time around. Then I managed to to piece it together. The last clue  to drop was anneal which is a new word for me.,7,positive,0.9516977071762085
"Okay. 
Today was odd.

Puzzle, lovely.
Fun answers, interesting clueing…

Finished so quickly, I looked at my stats
and today was 2 seconds quicker than my Tuesday time!

Didn’t *feel* like a Tuesday.
But, anyone else?

Just wavelength?

Loved it, just a wee bit confused by the ease…",10,positive,0.8041304349899292
"This puzzle was awful. (Still solved tho).
You picked some obscure band NO ONE has ever heard of?  
LATS are muscles used for pull ups.  Rows are primarily rhomboids (true rowers will argue quadriceps though).
RENEE was just awful.
Have a teenager in the house....Never heard SO EXTRA.",10,negative,0.9097368717193604
"I probably know the names of fewer puzzle constructors than team mascots. Today, it was only with the Phanatic (and) Christina Iverson holding my hands (and the fact I am willing to be both slow *and* not busy) that I was able to finish.

I more appreciated than enjoyed this one while doing it. But I can see myself doing another one like it.",6,positive,0.6565603017807007
"Pretty smooth solve with a bit of a hang up in the NW - guess I don't have a LOTTA knowledge about current music.  

I did pull up short on CHEX for [Puppy chow ingredient] - never hoid of the stuff also known as Muddy Buddies.  The logo on Purina's Puppy Chow is sort of a checkerboard.  

Nicely done and thanks.",7,neutral,0.6168832778930664
"SO EXTRA…

Don’t know how to use it in a sentence, but that’s what it took to solve this puzzle. 

A shout out to POLYMATH, our long tome erudite commenter, for inspiring that answer.

So unusual to see a hidden word clue for RENEE in the NYT crossword.

So looking forward to a breezy Saturday puzzle…",7,positive,0.617119312286377
"Oy, that upper right killed me for a long time.  All I had was the bell ringers and (erroneously) ""fat"" as something you trim after buying.  The area was so hard for me - case worker could be so many things, 3/15 was a mystery, I couldn't think of any suitable women, what kind of trailer or home - but I finally stumbled my way to the theater and the cryptic.

Fair overall but this one nearly took me down.  Thanks Ms. I.  A tough but good time.

____________________
Jesse Goldberg 8/28/2024 for Puzzle of the Decade",9,negative,0.5571009516716003
I loved ELEPHANT but yes that NE corner was tough. Didn’t help myself by having FAT instead of FIR for the purchase you might trim (I was thinking of a cut of meat).,8,negative,0.5061213970184326
"I’ll start with the lovely bones.  What a gorgeous looking grid, with its pairs of diagonal blocks and opposing stairsteps.  A design never been done before in the Times, and one that allows for flow, with no near-detached islands.

The bones include how the grid is filled.  This is an uber-low 66-word grid, with hardly a whiff of junk, a most difficult task beautifully pulled off.  And such variety in the answers – sports, history, arts, colloquialisms, geography, and more.

And what fleshes out these bones?

Freshness, for one.  Pop. The answer set has eight debuts, including the lovely ANYTOWN USA, CHOCOLATE MALT, DITCH DAY, IT’S A DONE DEAL, and SMALL CRAFT.  How fresh overall?  Get this – one out of four answers have been used less than five times in the Times puzzle’s 80 year history! 

And cluing.  OMG, what stellar/devilish cluing today.  I was won over by three of her original clues, those for SIXTIES, RENEE, and the marvelous [Job that anyone could see themselves doing?] for WINDOW WASHER.

All these elements clicked together just right, Christina.  Your puzzle was top quality, and, for me, an A-1 experience, including the grit and play my brain loves.  Thank you so much for your talent and for making this!",51,positive,0.9320188760757446
"RENEE, arghhh! All I could see was IRENE!",7,positive,0.3790505826473236
"Like so many puzzles, this one has too much current spoken slang. And a proper cryptic clue is unambiguous. I had IRENE for a long time.",6,neutral,0.5445167422294617
"Good puzzle, but that NE corner was tough.",8,positive,0.5457445979118347
"I knew this would be my kind of puzzle as soon as I saw Christina Iverson's name.  One of the top constructors, in my opinion.  She always offers a LOTTA humor and music as well as a nice challenge.",11,positive,0.9735190272331238
"I love the clue for ELEPHANTS, and add my enthusiasm for The Great Elephant Migration currently on display in NYC (migrating soon to Miami, Browning, MT and Los Angeles). The sculptures are gorgeous and raise awareness of the efforts to protect migratory animals and promote  the peaceful coexistence of humans and wildlife . The story of how the sculptures are made is fascinating. I learned that elephants are uniquely identifiable by their ear shape, and only some male Asian elephants have tusks, while both male and female African elephants grow tusks. Also, they are either left- or right-tusked, and the dominant tusk is generally smaller because of wear and tear from frequent use.. Such majestic animals!

An enjoyable puzzle, thanks Christina.",16,positive,0.968573272228241
"More fun than usual for a Saturday, but still needed plenty of help.  I liked learning about the OPAL at 50A, my favorite gem by far.  I’m getting good a recognising clues like 18A, so got RENEE fairly quickly.  

Looking forward to more late week puzzles from Christina.",8,positive,0.9782277345657349
"Had to look up too many clues.  Saturday puzzles are typically  normal words with harder clueing, and again, the clueing here just pushed a little too much for the words.   

Not a fun or challenging solve.",0,negative,0.805263340473175
Overall ok but PHANATIC needed a lookup. No idea how the clue for WINDOW WASHER works.,4,negative,0.6240415573120117
I am below the age of 25 and have never heard the phrase 'so extra'. Fight me on this.,8,negative,0.618897557258606
"It was a slog. But just because it was a hard doesn’t make it a bad, nor for that matter a particularly good, puzzle. 

Some Saturdays flow and others don’t. 

Needed a lookup for PHANATIC and LOTTA, never heard of DITCH DAY but that came out in the wash. 

RENEE was cute. 

Top right corner took forever. And I have no idea why FIR is something trimmed after purchase. 

A good pass time on a ferry between Greek islands. 

On the SANTA controversy, I’d vote with the “not really OK”  Irrespective of the rule of the puzzle, I recall seeing it done in almost two decades of NYT crosswords.",5,neutral,0.4664354920387268
"This was such a fun one for me! I only got stuck on the woman in distress/trim after purchasing one and had to play the alphabet game on it. 

Thank you for a great time.",4,positive,0.9361024498939514
"scanning across that nyt front page gave me chills when i reached the last column. woody guthrie wrote this tragic ballad in 1941, and i’ve been listening to either him or ramblin’ jack elliott sing it since the 50s. 
 https://youtu.be/oz7oguguIZE?si=6k5rhmGb48_i3FVd",11,neutral,0.48630914092063904
"Just in the last few weeks we’ve seen more vulgarity, sloppy clues, and clue word reuse than in a year of puzzles not too long ago. The reuse of SANTA in a clue and answer is pretty blatant even by the new Times standards.",1,negative,0.855873167514801
"Even I was not in my wheelhouse with this one, because I couldn't find it. Until I filled in CRU, the puzzle was empty.  Nevertheless, coming up from the bottom, I struggled up the first third, then it finally started to turn into a fun solve. That is, until the NE corner, where I couldn't seem to get a grip.  In sheer frustration I came to the column hoping Caitlin would throw me a lifesaver and I was saved.  Dropped in the remaining fills and puzzle done.  Fingernails unchewed, hair untorn, streak intact, off to bed.

Thank you, Christina Iverson.  I wouldn't say it was cozy, but it was very clean.  See you again!",15,negative,0.4184127748012543
"Too much trivia for my taste, but that's okay.",9,neutral,0.5146896839141846
"Do yourself a favor, friends, and please eschew reading the linked NYT download from Dec 25 1913 which features some horrific news stories from that day [shudder]

Once I try to forget reading all that [engage mental eraser], I will remember that I enjoyed the puzzle and a smooth solve 😊",6,neutral,0.4697244465351105
"I read the clue for 13A, I pictured the mascot, I knew it was the 
Phillies — and blanked on PHANATIC. 

It was another sports answer, 20A COLT, before I finally saw something I could fill in. The lower half ended up being much easier than the top half (except for 15A IDAHO and 10D SANTA HATS, everything took a bit of work).

I’ve got a few albums by Courtney Barnett in my collection and a few songs by Kurt Vile, but I must have missed their collaboration. I’ll have to give it a listen. 

Thanks for the fun, Christina!",6,neutral,0.7620688676834106
Lady GAGA also has a #1 single and an acting Oscar.,1,positive,0.7520180344581604
Just right,5,positive,0.6997967958450317
Meh.,4,neutral,0.6567891240119934
"It’s a royal shame the NYT does not recognize a proper noun, even when it’s the name of a neighborhood in its hometown. The Great Elephant Migration, featured in the lead photo of this write up, is at home in the Meatpacking District. Imagine referring to a story taking place in times square or the upper west side or red hook. In fact, you cannot, because they could only take place in Times Square, the Upper West Side, Red Hook, and accordingly, the Meatpacking District.",10,negative,0.763147234916687
"I have heard of the PHANATIC (Thank you It's Always Sunny In Philadelphia) but never saw it written out so I couldn't finish the NW until I looked that one up, along with LOTTA. Not bad for a Saturday, although it always feels better with no look-ups. Maybe next week...",6,positive,0.5175816416740417
Very well done!  Top notch puzzle.,22,positive,0.9817386269569397
"So fun, thanks Christina. So many favorites, hard to pick one, so I think I'll go with CHER near the ELEPHANTS, as she's been involved in rescuing at least one from a terrible life in captivity.

And loved the pic of the ELEPHANTS residing in the meat'packing district district,  Caitlin.  I hope everyone who can goes to see them.

Can Christina do all the Saturdays?
No? Guess I'm living in my own Private IDAHO.

https://youtu.be/Bvp97GWeLoc?si=y3sPTu9ehjIdK8Q3",23,positive,0.94176185131073
"Good puzzle to close the week out with.
Thanks, Christina…",8,positive,0.9773855805397034
"After struggling with Friday, so glad to be at Saturday.  Loved the long entries.  APPOLLO had me guessing would it be era or a cave.  And lord knows I only know the provinces of Ontario through British Colombia by auto-recall so PEI was a good reminder that there are other provinces east of Toronto. 

Great job!!",9,positive,0.9621372222900391
"Cute clue for MAMA (what else could it be, right?)

It made me think back to this probably best clue ever for MAMA :
“Left tributary of the Vitim River in Irkutsk Oblast, Russia”
(See puzzle of 4/1/20 in case you don’t remember.)

Don’t we have fun here?!",26,positive,0.9665005207061768
Best Saturday puzzle in a long time! And it was the final part of a Christina Iverson triple header (after doing strands and the mini). I knew I was in for a good time when I saw her name on the xword.,21,positive,0.980932354927063
"Despite the fact that many things in this puzzle were in my wheelhouse, I found it to be a stiff challenge.  I knew the Phillies mascot (the PHANATIC), but I suspect that will pose some unfair problems for non sports fans and non US puzzlers, especially with the idiosyncratic spelling making it a little harder to intuit. I was also familiar with LOTTA Sea Lice, because Kurt Vile is a local artist who I’ve gone to see a couple of times, thus giving the NW a distinctly Philly flavor and me a gimme.  But there were plenty of tricky clues and general knowledge questions that were unfamiliar to me, so I had work pretty hard to get it all. I found trailer homes for THEATERS and the clue for WINDOWWASHERS particularly piquant (I loved the double Ws). And I enjoyed POLYMATHS just for its own sake. I’ll be interested to see the response to this one.",19,neutral,0.5827652812004089
"I greatly enjoyed this puzzle! However it was quite the emotional rollercoaster between the satisfaction of immediately recognising the trick of 18A, the frustration when struggling with the Down clues that crossed it, and the brutal realisation that the woman in ‘dire need’ was not, in fact, IRENE. Sneaky stuff, Christina!",18,positive,0.8458796739578247
"Got waylaid by guessing ""irene"" before ""renee,"" ""unseen"" before ""inside,"" ""lan"" before ""eta,"" etc. but managed to finish below my average time..",7,neutral,0.6495912075042725
"Could someone explain 18A? Got it, just don’t get it!",4,negative,0.7184554934501648
"That was tough. I basically worked from the bottom up, and eventually got through the NE corner. So many things I did not know. And Caitlin is right; that 1913 front page has some dreadful stories on it. Not recommended for people who'd like to feel happy at Christmas time.",31,negative,0.8797498941421509
"I don't know about 
ANYTOWNUSA,
but will this puzzle 
play in Peoria?

SOEXTRA is not in 
my active vocabulary,
but I have a number
of STAX 45s, so
the cross was with me.

YAY.   OHCOOL.

Thank you, Christina.
Say hi to the South Skunk River for me.",12,neutral,0.5889220833778381
"I was cruising along in near record time and then ran up against the northeast. It killed me for a while, until I got 10D and then it all filled in nicely, but added an extra 50% to my time.  Really liked 18A, 27A (got it with only the middle two letters) and 57A from my childhood.  Good puzzle.",12,positive,0.8435289859771729
