text,recommends,label,score
"Big Three for Dwight Schrute: Bears. Beets. Battlestar Galactica.

I’m another one who missed that all the clues started with B, and once I went back and looked I wonder exactly how I missed that. Which has me wondering how many other things I miss on a regular basis. Now I’m questioning my life. 

I thought this was a perfect Wednesday, and fortunately my tastes run more toward The Office than Bach, so I had no issues with it.",20,neutral,0.585887610912323
"What a fun puzzle. I did notice fairly early on that all the clues started with B. That helped with some of the solving. It was a good Wednesday puzzle -- a bit tricky, but not insanely difficult. And no rebuses (rebi?). Hurray!

Not going to get into the controversy over Bach and etudes. That way, madness lies. It's a crossword puzzle, folks, not a PhD thesis. Enjoy.

A very Happy BDay to you, MaryEllen. Hope to see more of your clever constructions.",9,positive,0.9627990126609802
"Boy, do I love KABOBs
(Browning beauties is a job)
But bring me *no* KeBaBs, 
Because t’would make me CRAB

Both be sticks with meat
(By the way a tasty TREAT)
But that spelling I find rude so
Bear with me my bad ‘TUDE.



( If bad POESY makes you blue, 
  The blame is mine, emu )",12,negative,0.4103439450263977
"I like the day-of-birth echo in the grid, with the theme, with [Bears, as a child] for HAS, with the BABY of BABY BOTTLE, and with USA, which brings to mind “Born in the USA”.

I like the fact that MaryEllen takes her time with her puzzles, with her debut in 2010, followed by puzzles in 2014, 2020, and today.

I like the cross of BATH and BAHT.

I like the words GUST, RUSE, TEEMS, POUNCE, and COCKLES.  The latter made me think of “Warms the cockles of my heart”.  I haven’t thought of “Warms the cockles of my heart” in a long time, and remembering it did just that!

What I liked most of all about this puzzle is how MaryEllen totally snookered me.  After solving, I had no idea about the clues all beginning with the same letter until going to the puzzle review sites.  I mean, look at that clue list and how obvious those starting B’s are!  Yet it went right over my head.  That takes high skill in clue writing.  I was totally outplayed, and I love being outplayed like that.

MaryEllen, thank you for that and for a puzzle that gave me so much to like.  Given how you take your time, I don’t know when I’ll see your next puzzle, but I look forward to it!",31,positive,0.627350389957428
"Some of these Bach ETUDE complainers are apparently suffering from Too Close Syndrome.

As previously mentioned TCS is when a person has specialized knowledge in a field that leads him or her to pick a nit with a crossword clue because he or she ""knows"" why it's wrong.

Bach didn't write ETUDES.  He wrote something that he called the German word for ETUDE.  But it wasn't an ETUDE because ETUDES weren't invented for another 100 years.  But functionally, these German things do function as ETUDES, but we can't call them that.  Why?  Because ETUDES hadn't been invented yet.

Or so they say.",7,negative,0.612000584602356
"Well, my letter for today is S for *smug*, thinking that I nailed this one only to learn I've missed half the fun.  All the clues starting with the same letter gets me every time. 
 
Although I never heard of it I figured BABsBOTTLE sounded reasonable (POEms for the Burns output).  A good argument for having the solves proctored by the app.  

Oh well, a fine outing with a few TIL's ain't a bad way to start the day.   

Now to search out the comments of our CEM (Chief Executive Mollusk).",4,negative,0.4496248662471771
"Nice puzzle. Yet another one slower than average for me, but catching on to the theme was a big help and that's always a nice touch. 

Went back and looked at Ms. Uthlaut's debut puzzle from 2010. That was also a cute one. Theme answers in that one: 

ACUTLETABOVE
LOOSELEAFLET
RINGLETTONES
EAVESDROPLET

And... our editor, Mr. Fagliano, took the B's to another level in a Monday puzzle from April fools day, 2019. One theme clue and answer in that one: 

""Beeline? :"" 
BBBBBBBBBBBBBBB

And the clues for the other two theme answers: 

""Tea set?"" 
and
""G-string?"" 

You can probably guess the answers. 

Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=4/1/2019&g=50&d=A

..",6,positive,0.9457531571388245
"I suppose ETUDES could have been clued ""Budding pianists practice these.""




That would have skipped the whole Bach thing.",19,neutral,0.7566834688186646
"To anyone worried about the use of ""etude"" to refer to some of Bach's compositions, I urge you to

1) Look up the dictionary definition of etude to see how flexible it is

2) Google ""Bach etudes"" to see how widespread the usage is

3) Write me a 500 word essay on descriptivism vs prescriptivism in linguistics. Due on my desk Monday morning. 

-Mr. D",22,neutral,0.8630222082138062
"Today's puzzle was brought to you by the letter B.

Thank you MaryEllen",11,positive,0.8173026442527771
"""Bewitched, Bothered, and Bewildered"" came to mind working my way through today's puzzle. But, no, it was abrim with great clues.
Ella's version is just too beautiful for words:
https://youtu.be/1fzZ4l2H5-w?si=QLYgwxBq22PK2ZZV",7,positive,0.9266507625579834
"A lot of controversy below.

I missed the theme. 

I’m not clever enough to know Bach but ETUDES are a muso thing right? 

Whenever a clue references plurals I bung an S in even if I don’t know the answer.

You say KABOBoe I say KEBABoe etc.

This kind of did the Wednesday thing for me quite satisfactorily but enjoying even more the commentary and analysis.",5,neutral,0.5756493210792542
"This is a substandard puzzle...this just does not meet minimum requirements for thematic inventiveness or fill quality. - Rex Parker. 

Agreed.",2,negative,0.7494394779205322
"TIL the difference between barbecue and barbeque. Didn't help that ""nicad"" wasn't familiar to me.",4,negative,0.5423284769058228
"Wow, this was great. Definitely some challenges here, with a time about halfway between my average and daily best.

Count me as another solver who didn't notice that all the clues started with B until it was pointed out.

It reminded me of one of the first books we got for our older son, the Berenstains' B Book, in which every word up until the end started with a B. 

No Mandela Effect here, and none of the awful, didactic fill that you get in their Berenstain Bears books. https://youtu.be/1nSFb3inBHk

Thank you!",8,positive,0.9563133716583252
"It was BEEyuteeful and BEElightful. Please, noone say it was too easy to BEE a Wednesday

Congratulations!
You solved a Wednesday
Crossword in 31:05.
YOU HAVE A 3-DAY STREAK 

It was my first three day streak.",21,positive,0.9779977202415466
"I never notice anything unusual in the clues and today was no exception.  That must have been difficult.  

Nice to see KAMALA (31A) in the puzzle and hope to see her in D.C. for a good while longer.(Am I allowed to say that?)

This was just about right for a Wednesday for me, and I enjoyed it, Maryellen.",26,positive,0.4826064705848694
What puzzles me is that International Bee Day isn't until May 20 -- which in the bargain is a Monday and would have gone just fine with this puzzle.,8,neutral,0.5742684006690979
Bach never heard of an etude. They were invented in the 19th century.,5,neutral,0.7481338977813721
"As an Undergrad student from England, I'm always amazed by how many obscure clues I get instantly (Byron) and how many apparently easy clues I flounder with due to American spellings. Still, always a great start to my day - onto another essay!",5,positive,0.9123824834823608
"I generally consider myself to be an observant person, but then I solve the puzzle, indulging the theme, all without noticing that every clue also started with a B.",17,neutral,0.6392176151275635
"This was a great puzzle but there is one clue/answer I don’t understand.  How is 51A “RUSE”?  I know a ruse is cover or trick, but how does this relate to “Blind, to a duck”???",1,neutral,0.5294094681739807
"35  years ago I memorized the banner statement on the Budweiser label (as a fun challenge while drinking them of course:).  
Today that party trick finally paid off!  

“This is the famous Budweiser beer. We know of no brand produced by any other brewer which costs so much to brew and age. Our exclusive Beechwood Aging produces a taste, a smoothness and a drinkability you will find in no other beer at any price” 

Fun and quick puzzle. Almost half my Wednesday average. 



I wonder what beer the Emu drinks?",11,positive,0.9090185761451721
Really enjoyed this puzzle.   Thank you.,9,positive,0.9860334992408752
31D kabob? Now they're just trolling us!,1,negative,0.8815957307815552
"Isn't it wonderful that we, scattered about the USA and the world, can almost instantaneously communicate with one another, discuss things with one another, and insult one another.

We're living in a charmed era.",27,positive,0.4242514669895172
"I sprang to the comments because I couldn’t believe my EYEs… or Bs?

Today is, in fact, my BDAY. 

Thank you, Ms. Uthlaut ☺️",66,positive,0.9360395669937134
"Loved it.

The NE corner slowed me down with its clever amalgamation of Bing Crosby, invertebrate life forms and Olympic sports.

Cheers",13,positive,0.9323856830596924
Thank you. No unknown bit actors or teenage slang? What next?,8,positive,0.5573322176933289
"Couple of comments on how the plural of BAHT was anglicized to BAHTS.

Does anyone know how English became one of the only languages (the only one I know of) makes plurals (usually) just by adding an ""s""?

English mostly comes from Latin and German, and yet neither language pluralizes anything like that.  (Do they?)

Or am I posting something so obviously stupid that everyone is going to have a well-deserved feeding frenzy?",0,neutral,0.6171350479125977
"Southeast completely stumped me. All fair clues, but for the life of me I couldn't think of HIP, BUDDHA, or ASSAIL. Had MIghT instead of MIDST, so that tripped me up too. BUMBLEBEE instantly gave away theme, so didn't find that particularly intriguing",2,negative,0.8491217494010925
"1. Bach never wrote any etudes
2. The plural of Baht is Baht, not Bahts (I should know after living in Thailand for many years)",15,neutral,0.776556670665741
Very nice and fresh feeling puzzle for a Wednesday. Clever clues and great mix of fill.  Excellent work!,5,positive,0.9842267632484436
"At first glance, the list of clues brought a smile when I thought of my childhood piano teacher who always wrote on the front page of my lesson books: ""Never B#, seldom Bb, always B♮""  A bright, beguiling Wednesday puzzle. Enjoyed it.",12,positive,0.9533739686012268
"B-b-b-but I just got here! 

Glad to see a continuation of the arborial theme of yesterday's puzzle, with Beech crossing Chestnut and the Ashiest Baseball Bat of all time. Speaking of Cabinets, sometime in the 1950s my father built a lovely one out of chestnut to hold his record collection; the cabinet had a darkly glowing ruddy warmth that was a delight to my eye. 

I agree with Alan Young (in comments here) that Bach never composed anything titled or known as an etude, but-but-but I rather think of the Well Tempered Clavier as a series of etude-like compositions, and there is the Notebook for Anna Magdalena Bach, which might count. 

Bobby Burns also liked his b's (feel free to quit reading after the first quatrain). 

There grows a bonnie brier bush in our kail-yard, 
There grows a bonnie brier bush in our kail-yard; 
And below the bonnie brier bush there's a lassie and a lad, 
And they're busy busy courting in our kail-yard.

We'll court nae mair below the buss in our kail-yard, 
We'll court nae mair below the buss in our kail-yard, 
We'll awa to Athole's green, and there we'll no be seen, 
Where the trees and the branches will be our safeguard. 

Will ye go to the dancin' in Carlyle's ha'; 
Will ye go to the dancin' in Carlyle's ha'; 
Whare Sandy and Nancy I'm sure, will ding them a', 
I winna gang to the dance in Carlyle ha'.",20,positive,0.9123207926750183
"At first, I was a bit frustrated, I was starting to rack up a few cheats.  ""Beldames!?!""  On a Wednesday???  Happy B'day?  Was the creator addressing a particular solver?  But after reading the Wordplay, I understand why.   I'd failed to notice all the clues began with 'b'.   I didn't pay attention even to the 'B-B's of bumblebee, baby bottle and baseball bat (B-B-B!)  

Well made puzzle!  Thank you!",13,negative,0.6921803951263428
It is simply wrong to clue ETUDE as Bach exercise. I am disappointed that was not caught in editing.,27,negative,0.9043093919754028
"I found parts of this puzzle oddly sticky, particularly the northeast. It wasn't until I read the column that I noticed the likely culprit: the awkwardness of shoehorning every clue into a format that started with the letter B. I appreciate the whimsy of it all, but all of those Bs made the ride bumpier for me. 

It was ultimately solvable, just a bit stickier than I was expecting. I'm amazed that some felt this was as easy as a Monday!",44,negative,0.5915443897247314
"Funny how things go. I solved the puzzle quickly only using the down clues. Luckily, I didn't get bogged down trying to figure out the gimmick.",2,positive,0.7230186462402344
"Actually, the big boiler in the picture at the head of the column brews wort. 
It’s not beer until it’s been fermented.

😜",9,neutral,0.7124645709991455
"I must quibble with some of the definitions.
— J.S.Bach wrote thousands of compositions, but none of them are études. (I think you would’ve had the same problem with Beethoven or Brahms).
— Meanwhile, in Thailand, the currency is the baht. One baht, two baht, many baht. No such word as bahts.",46,neutral,0.5777642726898193
"Wow, what a perfectly timed puzzle! 5/15 is my mom’s once a year celebration! :)",13,positive,0.9896027445793152
"This wasn't quite a Monday but I finished it faster than Tuesday and at 7:35 it's 5:00 better than my Wednesday average. 

That said, pretty fun solve and a good theme.",4,positive,0.92612624168396
"""Blake and Alexis's favorite song in Dynasty""

Bewitched, Bothered, Bewildered

Which this puzzle was decidedly NOT.

A fun one. Thanks, MaryEllen. 

Now for some Thursday trickiness.",11,positive,0.6202389597892761
"Well, CUMBERBATCH wouldn't fit, so I had to settle for INE.",60,negative,0.7773540616035461
"I enjoyed this swarm of Bs, although it took flight faster than Monday’s and Tuesday’s puzzles.

There were a surprising number of misdirections, (brewer’s implements indeed), but so many crosses that they weren’t to hard to suss out.  And I did appreciate NICAD as battery type rather than AAA.",8,positive,0.9297270178794861
"A sphere drenched in hydroxide is a base-ball.

(I wouldn't lye!)",44,neutral,0.5846835970878601
"Is it just me, or did this feel like a Monday puzzle instead of a Wednesday? Nothing wrong with that, but now I'm afraid Thursday, Friday and Saturday will be killers to make up for this one.",11,negative,0.8001102805137634
