text,recommends,label,score
"Ah yes, Sam Ezersky.....the enfant terrible of Spelling Bee, who delights in the obscurest of words...brings his ""gift"" to our Saturday puzzle. Don't bother with a stop watch but do watch your Ps and Cues (groan) as you peruse his double, triple and quadruple entendre clues and OK,What!? answers. Or some may say, let's not. Wickedly played, Sam, as usual.",3,positive,0.8835722208023071
"Things I learned today:

1) The robot Ochobot is a character in the Malaysian animation franchise *BoBoiBoy*. He is small, and quite smart. He is one of BoBoiBoy's best friends. Indeed, his kidnapping by the evil Tengotak, and rescue by BoBoiBoy and his friends, form the major plot outline of *BoBoiBoy: the Movie* (2016).

2) Fine quality tiles for home decor are made by Zia and Zellige. Should I want them expertly installed, I could call Z-Tile LLC, of Kansas City, Kansas; Z Tile and Stone LLC, of Salt Lake City, Utah; or Z tile and Flooring, of Caldwell City, Idaho. All three receive a five-star rating on Google, although no mention is made of points.

All knowledge is useful knowledge.",5,positive,0.5081324577331543
"yikes, not fun",5,negative,0.8872529864311218
"This was a great puzzle. I had almost nothing on my first pass but it all slotted together as I went. Getting one thing here, one thing there, opening up the grid more and more. Ultimately I spent a pretty average Saturday time on it, even after having so little at first. Very satisfying.",5,positive,0.9636731147766113
"Liquid in some pens? Well, that would be epinephrine, AKA epipen. Oops, too long.",7,negative,0.4864502549171448
"I read a reference to a “gallop” ending a dance for young people in an English novel from the 1960s.  I also recall a Baroque dance, something like “galliard.”  Clearly too many letters.  This was a grit your teeth and struggle because it’s good for you, not because it’s fun.  Your mileage may differ!",3,neutral,0.5482102036476135
Kinda obnoxiously hard?,26,neutral,0.5259010195732117
"Whether you got 20S or not may have something to do with your degree of crossword experience…

Or LAC thereof. 



!!!!



!!!!",5,neutral,0.6533823013305664
"I admire Mr Ezersky's talent, but is on a tottaly different mental wavelength than I am.  It took almost 20 minutes of scanning before I entered a single entry.  Almost double my normal time to finish, and a slog from beginning to end.  It doesn't help that I always forget he likes to use multiword answers.",11,negative,0.5828996896743774
SO hard today! props to Sam E. !,7,positive,0.9730834364891052
"Very difficult, for me anyway, took me almost twice as long as usual average. My unfamiliarity with Rap music doesn't help, it took me forever to change my guess ""HARDING"" to ""WARRENG"" and I've never heard of ""Yas Queen"" before. But very enjoyable, and Saturday is supposed to be difficult.",5,negative,0.6793469190597534
"I've hit my finger with a hammer before.   It was more fun than this puzzle.

Pee Cue?   Puhleese.",20,positive,0.8372572660446167
"My spouse and I each finished the entire bottom of the puzzle independently, then collaborated on the rest.

I got 7 and 8 down early on, but spelled 7 down ""Ines"" because I was confident that nothing starts with ""zt."" Joke's on me.",8,neutral,0.6800552606582642
One square away. That was a toughie. One square too difficult.,3,neutral,0.45880162715911865
"I can’t agree with the commenters saying this was too hard. It posed a nice challenge, without any naticks that couldn’t be solved through crosses.
Took me ten minutes to swap S for Z in INEZ though, the cluing for ZTILE could have been a little bit kinder.",13,neutral,0.45113062858581543
"Rough going, here. Far from the same wavelength as the constructor. BRB, going to go soot something and then ensile it.

Okay, to be fair, there are some fun ones here like the clues for PEDIATRIC, ALASKANS, and CROMAGNON.",14,neutral,0.5297404527664185
"Beautiful puzzle! Plenty of look-ups, and I had to come here for the ""z"". But the McD TIL made it all worth it :) For anyone still struggling: YAS QUEEN!",3,positive,0.9854204058647156
"Really tough!  Definitely a Saturday challenge.  Hopefully doing the really hard ones improves our skill.  With a little help from Google, my wife and I got it.  Impressive puzzle.",11,positive,0.9630345702171326
"it's an ezersky! hang onto your streaks!!!!!

great puzzle. what a challenge. ""z tile"" was the final penny to drop.",15,positive,0.8790639042854309
"I had a streak, and I just let it go.  What a relief.",16,positive,0.9077867865562439
"YAS QUEEN? LETS NOT.

I have friends who VAPE, and they're always going on about their JUICE, but they use tanks, not pens. I'm not saying the clue is wrong, just that it wasn't helpful to me. On the other hand, I got WARREN G for no reason that I can explain.

Re: 11D; I associate Michoacan with pot, thanks to Cheech and Chong records. I think it was is ""Sister Mary Elephant.""",6,negative,0.6575955748558044
Yas queen. Gimme a break.,9,positive,0.6592566967010498
"Absolutely brutal. First pass, I only had WARRENG and NHL. Couldn’t get a foothold without a few lookups (never have been an Oklahoma! fan),which is a hit to the old ego. Ah well. Still thought it was clever. I’ll never look at McNuggets the same again. Then again, I never look at McNuggets.",9,negative,0.8450031876564026
"I started last night and finished this morning, super proud of myself considering the comments lol. I had one look up, ELLER that I didn’t reeeally need in hindsight. I had a silly typo… two u’s in UNNATURAL due to a finger slip that I fixed to get the music.",5,positive,0.753808856010437
This one destroyed me. Nicely done.,8,negative,0.39438343048095703
Yes it was tough- but if you can do it - WOW for a Saturday ! Thanks to Aunt ELLER and ETA plus STOP WATCH I found my way in and moved along . Streak intact at 1781 and going . Sam's brain - absolutely on a different wavelength - but if you can't try to think out of the box what's the fun ?,9,positive,0.895687997341156
"I can't shake off Olivia Newton-John singing ""Sam,"" with all kinds of variations on the lyrics...

(https://youtu.be/wyRUlr4qUTI?feature=shared)

Oh, Sam, Sam, 
I feel lost and damned
When your name is on the byline...
My brain is fried...

In fact, it hadn't occured to me to check the byline until I got to the very end of the solve, with that Z instead of an S eluding me.

""Who is doing this to me?"" I hollered, frustrated, as I clicked on the ""i.""

Oh, Sam...Sam...I should have known it was you!
Who else would be so devilish? 
Never is there a puzzle so hair-pulling as one that's been 
Ezerskyfied!

And never is there a puzzle that makes me feel so triumphant for getting to the finish line.
(Did I just finish a Sam E puzzle with only two look-ups? Wow, I must be getting better!) 

Oh, wait. Does coming to the column for that Z instead of S also count as cheating? Aw shucks. 

I still have hopes that someday I'll be waltzing gleefully around the house, singing at the top of my lungs...
Oh, Sam, Sam
I've hit a grand slam
And am floating on cloud nine...
I've figured out your mind!

Until then, and always, thank you, Sam, for your amazing constructions, your editing chops, and your Games contributions.
I will gladly continue to feel thick as a brick for the privilege of sparring with your brilliance.
Respect, sir.",16,negative,0.5365830659866333
"Boy that was tough. 8 minutes over my average. I stared at square 20 for a long time, until finally realizing 7D wasn't INEs. But I still don't understand the answer to 20D.",2,negative,0.8775906562805176
"For my brain and knowledge base, this about as close to the sublime balance of  “the right amount of difficult” as a puzzle can get. I nearly doubled my average time but it never felt like a slog. Very satisfying Saturday.",13,positive,0.9311944246292114
Oof. That was painful.,11,negative,0.8825198411941528
1:49:03 and proud of it!  Great puzzle. Maybe some of these words should be added to Spelling Bee?,13,positive,0.9767816066741943
"I had ""ensilo"" at first. Made as much sense to me as ""ensile"".
But the prize goes to ""yasqueen"" what planet is that from? 
I did finish but with help.",5,neutral,0.6707574129104614
"Delightful, if a bit fiendish. Had to go really deep on this one, but getting the solve was deeply satisfying.  It seems like I mostly chime in when there's controversy, but serious question: if you're a Friday/Saturday solver, why do you want every week to be a ""gimme"" that fits in your average solve time? Personally, these are the ones I cherish and remember, because it forces me up to my game and reconnects with the aspect of me that got me started solving in the first place: the desire for a challenge, and the satisfaction of overcoming it. 

I think it is important to remember that the constructor (and editors) *wants* you to solve the puzzle! The wordplay is not just for their enjoyment, but for yours as well!

Have a great long weekend to those in the US, and here's to more great puzzles from the NY times crew.",18,positive,0.9548589587211609
"Ohhhhh now this... THIS is the kind of puzzle I love to start my Saturday on. At first pass I had COTTA and IBIZA and ZOO and that's it. Gradually built the SW corner literally a few letters at a time: an establishment serving shots is probably some kind of BAR... a _A_O_ for lords - a MANOR!, _ _ _ _ IM_ featuring valor has gotta be IWOJIMA, and on around the puzzle. Got the NW next, then the NE, then the SE plus some in the sort of central area (I'll remember GALOPS and ELLER going forward.) Got it in 11:18 over my average, and I appreciate every extra second of the fun. 

Extremely satisfying, Mr. Ezersky. Thank you for the opportunity to work those muscles!",13,positive,0.9462056756019592
"Delightfully tough today, lots of great 'ahas'.

 I had Will.I.Am. for the rapper (thinking Taft was #29 instead of #27) so that stymied me in the SW.",6,positive,0.6344747543334961
"Reading the other comments, I'm really glad to know I wasn't the only one who struggled mightily with this puzzle. Easily the hardest ever, for me. Congrats to all who managed to finish it!",20,positive,0.9303564429283142
"This seemed impossible late at night, gave up with just a few filled in.  After a good night’s sleep, (using autocorrect) I made rapid progress but there were still some impossible sections.  I used reveal word a couple of times and ended up with ONLY three red marks.  For me, that is a success.

All in all I loved this puzzle, enjoyed a different way of looking at things and learned some modern lingo. Where have I been to not know VAPEJUICE?  CROMAGNON!  That’s me.  Had the ESH and was so proud of myself to see it as FRESHSALAD.",6,positive,0.7184266448020935
"DNF/DNC (Did Not Finish/Did Not Care). 
Why is it that some challenging puzzles make me want to try harder, while others feel like a waste of my time?
Glad to hear that there were some who enjoyed this one.",19,negative,0.6891363263130188
"Sam,  I am sorry.  I must admit... I had to cheat.  Very rapidly I understood I was going nowhere and my brain started hurting.  I left it, came back and left again, many times.  I began to negotiate,  why do I need this? I told myself.  Cancelling my subscription fleeted in and out,  My brain still hurt.  I took a drink of water and resolved to end it all.   I looked in the Word play column.  I will be eternally grateful for Ms. Lovinger, she saved my life today.",12,negative,0.7945359349250793
"I think the quotation marks in 28A [""Coach""] contradict standard clueing usage. Why would one not prefer [Coach]? Quotation marks are not appropriate for a straightforward synonym. I feel, perhaps a little cynically, that they were added only to confuse the solver. That's not cool.",13,negative,0.8675403594970703
"Ezersky is always tough, but even if I have to use lookups (and I did) it’s still a very satisfying solve. Good Saturday.",7,positive,0.9227853417396545
"Whew. I didn't look anything up, but used check word. So hard.",7,negative,0.6710656881332397
"I don't like to use look-ups,  battled this one with only my own brain, and won! It helped that I knew 22A and 55A. Otherwise most clues were a struggle.",5,positive,0.5715572237968445
*shakes fist* EZERSKYYYYYYYYYY!,29,positive,0.5287209153175354
"I have to wonder what the people who were complaining about the difficulty of Thursday's puzzle thought about this one. I'm picturing phones flying across rooms, cursing, angry letters  and cancelled subscriptions. 

Somewhere in the world there is probably someone who solved this easily, without lookups and without frustration, but I have to wonder if a person with abilities like that hasn't just transcended what it is to be human and gone on to some higher plane. 

I absolutely couldn't do this one. I looked up maybe 70% of it.",25,negative,0.7085190415382385
"Thank goodness for the Reveal Letter and Reveal Word options! 
LOL!",8,positive,0.9084633588790894
"My favorite was 2D. Took a few passes through the puzzle, but all of a sudden with a few letters still missing, I saw it, knew I'd never heard of it, realized it made total sense. 

What a fun way to learn something new.

This was one where I got very little on my first pass, little more on my second, but eventually came in at only a little over my usual time. Feel sated and ready to meet the day.",7,positive,0.9353266358375549
"YESSSS QUEEEEN 👑

At last the Saturday puzzle I've been hoping for. What a great challenge...so fun and sticky, especially in the NE. A couple of wild guesses cracked it open. Thank you Sam. 
,",15,positive,0.9832484722137451
"Really, Sam - ENSILE? And you won’t give the Spelling Bee annatto or aroar?

Fun, challenging puzzle. Perfect Saturday morning fare.",30,positive,0.4618178904056549
I didn’t even try after my first pass.,14,negative,0.6341691017150879
I’m with you all. Very tough and ultimately satisfying. I felt like I picked up speed once I realized that nearly every clue was going to be tricky. I stopped expecting any gimmes. A,9,positive,0.8475854396820068
Thoroughly entertaining!!,7,positive,0.981465220451355
"So many lookups for me, mostly to correct errors. I may need a new strategy for Saturdays; taking a good guess to get going often seems to send me down very wrong roads. I think I need to get more comfortable with sitting with the blank grid and letting the whole thing take a longer time.",7,negative,0.7734827995300293
"Man, was that tough. I couldn’t get a good foothold in any of the corners for the longest time. CLoP ART is a thing? :) 

After an hour, got the “you’re almost there” message and took another ten minutes to see that the ancient continent in 2D might have a better name than ARCTICe. Guess that explains the funny looks I get from saying “YeS QUEEN” all the time.",7,negative,0.4847185015678406
"Just when I think I am really improving my times, NYT comes to remind me that the puzzles really were a lot harder years ago, and they still can be if the constructor and editor are so inclined.",15,negative,0.5544373989105225
"Pretty fun puzzle.

Could not solve 10 point play with a couple of the verticals stumping me as well.",6,neutral,0.33983561396598816
"My personal groans in today's puzzle: 

LALA was the last to fall for me. When I plug my ears to show I'm not listening, there are at least four LA's in there! So a [doubled] would have made more sense, IMHO.

No graphic designer would *ever* use CLIP ART as a shortcut -- what an insult to a profession that already struggles with the assumption that ""anyone can do it"". Stock images, sure... But most if not all designers have nothing but distain for Microsoft. And yes, I know I'm suffering from ""too close syndrome"", but so be it...

No idea why Coach was in quotes. Clever wordplay just on its own, and the quotes for me implied a title, e.g., the old tv show. SMH.

Really wanted ""athleisure"" for the joggers. OMEN was a very clever example of that type of clue. Not sure of all the fuss in the comments about FRESH SALAD: [just in time for dinner] works for me! 

As for INEZ, I know I just solved a NYTXD with this spelling! I only did one puzzle in the archives this week (can't remember which). So if no one else recalls it as a recent entry, perhaps it was back to 2022?",10,neutral,0.4844214618206024
"This one very nearly ended my streak. The SW corner in particular had me going in circles for a long time, even though I got ARGO right away. It's been quite a while since I had to work this hard.

EMU don't block my post, I BESEECH thee.",7,negative,0.8515390157699585
"This was very tough. After the first pass I had almost nothing, and some of that was wrong. It didn't get much better after that.

When I got to 20D, I thought I would have a gimme. Right away I put in ROC (Rest of Canada) an expression used often in Québec (by both anglophones and francophones) for Ontario and any other province or territory that is not Québec. I did think it was odd though to find ROC in a NYT puzzle. LAC is a much better answer.",9,negative,0.6640843749046326
"For my money, this was the best Saturday puzzle in a long time. Absolutely great clueing, reminiscent of (though not anywhere near as difficult as) the old Saturdays (which I personally know only from the archives).

In other words, there will be tons of comments about how this was “just a slog”, “too clever by half”, “challenging but not in a good way”, etc. And probably a fair bit of personal criticism of the constructor. It’s like clockwork!

ZTILE and LAC were a couple of my favorites…despite the fact that I lost a BLUE amount of time due to confidently entering INES for 7D on my first pass…and kept it there without reexamination for a solid ~45 minutes.

Sam Ezersky: thank you for the wonderful grid. Please keep it coming!",15,positive,0.9390062093734741
"You know you’re in for a rough ride when you get just one answer on the first pass through the puzzle, and it’s in Latin, and you spell it wrong.",67,negative,0.8409214615821838
Hard but excellent puzzle. The punctuation of “Coach” had me smugly sitting on SPINOFF for far too long. But really I want to take the opportunity to ask Sam why he never allows “Hoopoe” in a Bee solution set. Give us the bird!,8,positive,0.5169403553009033
"Brilliant, devilish, wow.  I loved it!",12,positive,0.9641003012657166
"I enjoyed most of the wordplay, but objected to a couple of these clues. 

Chicken nuggets come in many shapes... McNuggets come from a particular fast food chain in none of those shapes. In Scrabble, a ""z tile"" isn't a 10-point play--it's a tile worth 10 points. It must be played with other tiles, and the score is generated from the word.",11,neutral,0.6406732797622681
"There were so many things I didn’t know in this wicked puzzle but with a letter here and there was able to work out. Putting it down for a few minutes always does the trick for me although I could not make sense of ZTILES until reading Wordplay. 

One of the first answers I filled in was ELLER, which I only know from doing the NYTX. 

Deviously difficult. I’m a fan!",7,positive,0.532235860824585
"Gold star. Two look-ups. Proud to have come up with the rest on my own - some tough stuff in there. Time to clean - that's what Saturday is for. I'm listening to Donna Leon's Commissario Brunetti series, though, so I shall be transported to Venice while I work. Have a good day - YAS, QUEEN!",9,positive,0.9702622294425964
Really liked snoozebar for STOPWATCH,11,positive,0.9596331119537354
"Oh, this one was a killer. Took forever, and I got nowhere without this column, so I actually solved half of it at best.",9,negative,0.7218037247657776
"""Cleverness is not wisdom""  - Euripides",21,neutral,0.5368782877922058
Alaska shares a timezone with the Gambier Islands,5,neutral,0.9474163055419922
"Grrr.

Thank you Sam.  I feel real stupid about now.",8,negative,0.8095336556434631
"The one-l galop, that's a duple-time dance.
The two-l gallop's much faster than a prance.
And I bet my buttery scallops there isn't any three-l galllop.",23,positive,0.4781533181667328
I found this puzzle to be an unpleasant experience.,47,negative,0.9157194495201111
"This was easier than the Friday puzzle for me; anyone else?  

I remember when KOOL-AID was a 'new thing,' but certainly never knew of a previous iteration.  (Well, that may have been because we weren't living in the States....hmm.  I'll just be left wondering, because it isn't worth looking up the year.)

I wanted EPINEPHRINE for 1A, but No.

44A.  Arrgh.  WILLIAM? WOODROW ha ha, No.  

What is the difference between SPORTSWEAR and  LOUNGEWEAR?

AYE before YEA.  
Yeah, I have heard farmers saying, ""Time to ENSILE that crop!""

And teachers didn't write REDO; they just scribbled AWK!  (Just...not on MY papers.  One learns a lot about good writing by reading great books.)  

College football starting up today... aarrrgh.  The Football Buddies will have the house to themselves...at least, somewhat.",8,neutral,0.6390272378921509
"Woof! That took an hour more than my Saturday average. Entered a bunch of answers, undid them, redid them, etc. Sleeping on it didn't help much. What helped was googling for answers, more than I recall ever doing: MCNUGGETS, ROOTS, ECHODOT, WARRENG, ELLER, COTTA, KOOLAID, AVOCADO, and GALOPS. Did not catch on what the VC in VCMONEY means until another commenter here explained.",8,negative,0.7410765886306763
"Failed!

Had ENSILO and OCHODOT. Fixed it on the first try, but too late to call it a clean solve.

Got everything else, but didn't use the correct verb form ENSILE and wasn't familiar with the device.

Great Saturday puzzle. Brutally hard, like the old days! Kudos to all who solved this unaided.",13,negative,0.6560826301574707
Hardest Saturday I’ve done in many months. Maybe in several years. Over an hour slower than my average. Whew!,13,negative,0.9027560949325562
"OKAY, WHAT? That thoroughly kicked my MCNUGGETS! I'm off to HAILACAB for ONEPLEASE. I've bought an ECONOMY ticket to stay in a MANOR in IBIZA and drown my sorrows at a SAKEBAR. 😆",27,positive,0.39617443084716797
"This was a gratifyingly tough puzzle worthy of a Saturday slot. The top right was simply opaque to me for a very long go.

As with others, the [10-point] clue was really baffling. Knowing that both historical and modern spellings of the name range from Ines, Inez, Ynes, to Ynez, I had just put the “ne” in and, following my usual practice, moved on. Then the T appeared, so, as with others, I put the S in, thinking ZT- was a no-go. Then came the I and the L, and I was left thinking,
STIL_, the blank would have to be a six-point letter, and there is no 6-point letter in Scrabble! Oof, what a fight I had until the dook was undone.

Sam also gave us a whopper of a Spelling Bee today.",13,positive,0.48382505774497986
"Hand up for “Coach” TIMWALZ.  (too soon, I guess)

A nefarious and chewy puzzle.  I’m surprised at the frequent negative comments.  

All’s fair in love and Saturdays.  

Bravo, Sam!",25,negative,0.5754159092903137
"I am an average NYT puzzle solver (per WordleBot). But I have never had to seek out online help to this extent. Love your other puzzles, Sam, but cool your jets on your Crosswords.",12,positive,0.5790123343467712
"What a boring and unnecessarily difficult chore. Didn't feel any satisfaction nor challenge. 
31A is gibberish (spare me the replies with links to the urban dictionary).
I will say 14A, 15D & 64A were clever but that's about it.",12,negative,0.9126265645027161
"When I see that Sam Ezersky is the contructor, I know that I need to settle in.

It took me three times my average solving time.",12,neutral,0.5831312537193298
"I was proud to finish this Friday without lookups, but Saturday still clobbers me. Eked out a third of this puzzle but then I was truly stumped.",10,negative,0.46706423163414
Offenbach was a great way to celebrate solving a tough puzzle!  Yas Queen Caitlin!,6,positive,0.9862012267112732
