text,recommends,label,score
I can’t believe I just finished Thursday’s puzzle WITHOUT peeking! I’m just so pleased that I’m making progress.,14,positive,0.9868374466896057
"I quite liked this puzzle. Fair and fun and silly, and with the chewier entries having very sussable crosses. It had personality. And I like the theme.

I only got around to my first martini in the early 2000s or 2010s. My (not very frequent) drinks were Kahlua-and-Cream, maybe a Screwdriver, or a Whiskey Sour, and I was game to try any Kahlua-adjacent drinks. Wasn't a fan of gin, but then realized it was *tonic* I really didn't like. Anyway, one day after buying some fun thrift-store cocktail glasses I mixed my first martini for myself. Beefeater's gin, olives, a teensy bit of vermouth, very gently stirred. I liked it!

No ice: I'd just fill a few mini bottles with gin (pints or airplane-tiny-sized) & keep 'em in the freezer, where the gin stayed liquid but cold.

When I solved today's puzzle I couldn't figure out what that red thing was in the picture. I thought, who puts a cherry in a martini?! when I realized it must be the pimiento. I LOVE lots of olives in my martini, but I use the good fresh meaty green olives that don't have pimentos. I skewer about four big fat olives on a stirrer and they're a main feature of the martini.

I consider a ""dirty martini"" me putting a little splash of the oil that comes w/the good olives into the glass. Especially if it's olive-bar olives. Not the brine from a standard yucky green-olives jar. It's been a while but I've recently thought of fixing myself a martini, I think it was when I was reorganizing my thrift-store glass collection >>",6,positive,0.9379388689994812
"David’s Mean Green Marteen

Cut the ends off of a nice jalapeño; for a milder infusion, cut out the pith and seeds.
Put it in a jar and pour gin over it. Let sit to infuse to taste: from an hour to a day, the longer the hotter. Strain very well (paper filters) and add green food coloring to show the truth: jalapeño infused gin.

Make a martini with proportions you are happy with (enough green gin to plain gin to vermouth), and serve with a jalapeño stuffed olive.

It’s not for everyone…


Last Sunday afternoon, I went to an Easter feast where an appetizer was served:
Take cranberry jam and creamy horseradish sauce in happy proportions and mix well. Take crispy toasted bread rounds, smear the cranberry-horseradish mix, top with smoked lox. Salt, herbs, white pepper to taste. Divine.

That’s my jam, literally!",7,neutral,0.705065906047821
"For Tom Lehrer's slightly different recipe for this beverage, see the final lines of his song ""Bright College Days.""

https://www.youtube.com/watch?v=dl3mRjydcPw

Bright college days, oh, carefree days that fly
To thee we sing with our glasses raised on high
Let's drink a toast as each of us recalls
Ivy-covered professors in ivy-covered halls

Turn on the spigot
Pour the beer and swig it
And gaudeamus igit-ur

Here's to parties we tossed
To the games that we lost
(We shall claim that we won them some day)

To the girls young and sweet
To the spacious back seat
Of our roommate's beat up Chevrolet

To the beer and Benzedrine
To the way that the dean
Tried so hard to be pals with us all

To excuses we fibbed
To the papers we cribbed
From the genius who lived down the hall

To the tables down at Mory's
(Wherever that may be)
Let us drink a toast to all we love the best
We will sleep through all the lectures
And cheat on the exams
And we'll pass, and be forgotten with the rest

Oh, soon we'll be out amid the cold world's strife
Soon we'll be sliding down the razor blade of life

But as we go our sordid sep'rate ways
We shall ne'er forget thee, thou golden college days

Hearts full of youth
Hearts full of truth
Six parts gin to one part vermouth.",4,neutral,0.6879134178161621
Tough solve but loved the theme and graphics!,4,positive,0.9769814610481262
"Enjoyed overall, especially the now-all-too-rare literary quotation. One caveat:  this puzzle contains far too many sports-related answers, including some obscure ones.

DQ-ing and BATTERS were new to me, as was ""ON TILT,"" but at least that one could be sussed out.

TOE POKE and REC Specs were additional never-heards that arrived thanks only to their crosses.

I'm old enough to remember LEO Durocher; BIBS is kind of obvious even to the non-sports minded; and T BAR is more than familiar from previous puzzles.

For me, eight sports terms is eight too many, but let's say at least twice the number one might reasonably expect in a weekday (small-format) puzzle.

My two cents. Deb?

BTW, I know what you mean about comparing all future martinis to that first, mind-blowing lemon one. I had prosciutto and melon while overlooking a canal in Venice about a million years ago (not, like your martini, consumed for the first time) and neither item, esp. the melon, has come close since. Kind of like the first, never-to-be-replicated, euphoric hit of crack cocaine--or so I have heard.",3,neutral,0.48605504631996155
"Loved the Joplin clue! I really struggled on the right-hand side, especially the bottom right. I had to reveal two letters in the top middle as well. I had PpI instead of PSI, DOH!

A fun puzzle, even if it broke my steak.",13,positive,0.8126060962677002
"I believe Deb was channeling Ian Fleming in her opening line:

  'I never have more than one drink before dinner. But I do like that one to be large and very strong and very cold, and very well-made.

casino Royale ch 7",6,positive,0.4989723861217499
"In Constructor's Notes, Mr. Curry ended with a side note about dad jokes. My adult daughter and I have fun with them, so I texted her with his joke, ""When does a dad joke become a dad joke?"" Instead of ""When it becomes apparent, she replied, ""When your children are all groan?""",21,positive,0.500761091709137
The olive made my day.,7,positive,0.9703201651573181
"I will wait until cocktail hour, but I think I'll be taking the shaker down from the upper shelf.

One of my favorites from Joplin is his rag waltz, Pleasant Moments. I can't find online the recording I grew up with (Joshua Rifkin) so you'll have to make do with a piano roll of the composer himself.

https://www.youtube.com/watch?v=bZfIxpMVXKA&list=PLZ9jOVTsyVYHfWkqU-i6DFIgm_h8zFRCn&index=3",8,neutral,0.6972545981407166
"This morning KQED is doing an hour-long interview about crossword puzzles with Anna Schechtman.  She has constructed for The New Yorker magazine and the NYT.

She has a new book about crosswording called The Riddles of the Sphinx.

Go to kqed.org, click on Podcasts and find the FORUM podcast to listen to the show.",5,neutral,0.8094878196716309
"There are those who thought the Dorothy Parker quote in martinis was too racy for this space.  I’m not one of them.
……
I like to have a Martini, 
Two at the very most. 
After three I’m under the table, 
After four I’m under my host.",39,neutral,0.5712975263595581
"I got hung up on DQED, and I don't know TLDR from a hole in the ground, so suffered with MIASMIC on the crossing until that didn't look right and PRIGS came to the rescue and MYALGIC coalesced. Then I got jammed in the southwest. REDOS and MARTINI came easily enough, but I confused MIR with MER and thought AYE was ARE or ARM. 

Nice to see the SINATRA name skirting the booze-soaked theme entries.

I sure could used a drink.",12,negative,0.6566616892814636
"Very fun; just right (for me) for a Thursday. Or maybe a bit easy? About 7 minutes faster than my average.

Fortunately, already existing fills saved my V for Vendetta answer from failing spectacularly, since my first instinct was Fry, but ""DRD"" and ""EYD"" made no logical sense.",6,positive,0.9621589779853821
"For once, no suggestions about where the constructor failed.  This is a jewel.  So many ""pretty sure"" entries had to be removed and the mad rush at the end came much later than usual.  So stumped early on that I was intent on getting a handle on the rebuses since I had so many open squares.  Top tier misdirection that there weren't any;.",9,negative,0.8351849913597107
"As a non-drinker myself, I love that the constructor of this fun puzzle admitted that he ""had to look up what a martini is""! I don't think I've ever had one, myself. The only alcoholic drinks I ever liked were very sweet cocktails.",3,positive,0.8901320695877075
"Nice, crisp Thursday. Is that a pimento in your olive, Mr. Bond?",7,positive,0.9076566100120544
"An enjoyable solve!  The clues were just tricky enough to require  trial and error.  Well done, Kevin.",7,positive,0.9692510366439819
"We can thank Mr. Bond for ruining martinis for several generations. “Shaken, not stirred” elicited gasps in the 60s because that was how you ruined the drink. Despite his tuxedo it showed Bond to be a ruffian underneath it all. 

And to this day bartenders ruin perfectly good alcohol by shaking drinks and ‘bruising’ the alcohol with a million bubbles of air that dull the taste. People fork over for expensive gin and then ask the bartender to make sure they can’t actually taste what they’re paying for. There’s a reason old time drink mixing sets had a stir stick.",10,negative,0.8304731845855713
"Congrats Kevin on your debut, and your pun at the end!  Enjoyed this very much, not just because of the graphic surprise to celebrate a successful completion, but my favourite puzzles usually have a food/drink theme.  Am known to enjoy cocktails once in a while, though Negroni is my usual poison.",3,positive,0.9875624179840088
"I loved the theme, but it took me a long time to finish, because I got stuck on BRAVadA and SEvErED for way too long.",8,negative,0.5319593548774719
Can someone explain why 19D turned blue and yellow if the diagonal blacks are the swizzle stick?  I like the green and red olive but the vertical color of three blue and one yellow is just weird.,1,negative,0.6330270767211914
"I spent WAY too much time trying to make this puzzle about ""Charlotte's Web!""",9,neutral,0.43219804763793945
I can’t be the only one who had Stephen FRY instead of REA for the longest time.,10,neutral,0.501223623752594
"Enjoyed this puzzle a lot -- but I especially love that the original seed of the puzzle was RAGTIME and the martini theme came later! It presented as an extremely elegant and intentionally written martini puzzle, so I'm very impressed that the martini theme took shape after the puzzle was well underway.",15,positive,0.9881453514099121
Too many 3-letter answers for me.,0,negative,0.5955314636230469
I suppose it's five o'clock somewhere.,9,neutral,0.9157020449638367
I think I am allowed to day-drink in honor of this puzzle!,19,positive,0.8650157451629639
Didn’t even notice the design until the graphic and chimes came up - cute touch!,5,positive,0.8751896619796753
"I absolutely loved the clue for RAGTIME, that got a good chuckle out of me. 

I also spent too long looking at the grid before deciding it was “some sort of weird Y.” Not until I finished the whole puzzle and saw the olive did I realize what it had been this whole time! DOH!",8,positive,0.9474377036094666
"I thought it a bit easy for a Thursday but I bogged down at the end. Those letter Qs, you never think of them",8,negative,0.5918251276016235
"How fortunate for MARTINI & Rossi to have the popular drink become eponymous with their vermouth brand. Was Signor Rossi secretly jealous? I picture him sitting at the bar, muttering, ""and Rossi!"" every time one was ordered.

I had some pancetta in the kitchen for making pasta carbonara, so I wrapped a strip of it around my usual garlic-stuffed olive garnish, and the Meatini (TM) was born.

Fun puzzle; loved the grid art and the flourish at the end. New favorite word of the day: Chuckwalla.",10,positive,0.8713645339012146
"so cute!

loved this puzzle! ~ just enough crunch to satisfy while i wait at the gate for my flight to puerta vallarta

i intend to maintain my streak while i am in mexico, provided the wifi cooperates and the margaritas don't impede my efforts
 ~ so far it's at 1567 days
 
happy thursday everyone!",13,positive,0.973959743976593
"I've finished the puzzle and gotten the original acknowledgement, but now it says I'm not done.

Is anyone else getting anything similar?

I have kind of a long streak going and would prefer not to lose it on an NYT technical glitch.",2,negative,0.5566542148590088
Great puzzle! I said “13A!” when I realized I didn’t see the significance of the grid until the end when the 43A showed up in the app - boy is my face the first three letters of 64A (sorry for the semi spoilers),4,positive,0.8823394179344177
"I was happy to see that the general consensus on Kevin Curry’s delightful debut is positive. While it may not check everyone’s boxes for Thursday, it was a clever puzzle that brought joy and humor to the solving experience. Perhaps deviating from the expected puzzle format for a day is not really a crime punishable by whining.

Regarding martinis, using a stemmed martini glass does not turn just any drink into a martini. Some might argue that there are only classic martinis and the rest are simply cocktails (no matter what it says on your favorite bar menu—and no disrespect, judgement or offense intended to any cocktail!). The E.B. White reference was a gem.",15,positive,0.9462089538574219
"A fun puzzle with a great, well-executed theme. Those positives almost make up for it being far too easy for a Thursday. oh, well.

We're having a little spring snowstorm up heeyah, and my power went off early this morning. Versant says it might be days before it is back on. **sigh**

Will check in occasionally as long as batteries allow. I'm really glad I bought an EGO inverter when the power went out for a couple of days last Fall. I mean, I have about eight (8) EGO batteries, including four (40) 10 amp hour ones, so I shod be good for a while. 

Now, to enjoy the quiet snow...",9,positive,0.9366308450698853
"For us morning solvers, I guess it's 5 PM right now somewhere in the world.",5,neutral,0.881892204284668
"Long time lurker, first time commenter:
I LOVED THIS PUZZLE.

A few clues in had me on the rocks, as Thursday clues should.

Thank you!",22,positive,0.9623382091522217
"@Deb Amlen
I enjoyed your nostalgic reminiscences of your first ""martiini"", but is a Lemon Drop a martini?  To this old-fashioned purist (and pedant), a martini is, as the puzzle suggests, a mixture of a lot of gin and a little vermouth, chilled with ice in a shaker (or stirred in a pitcher) and then strained into a handsome glass.
(Could it be a COUPE glass [48A]?  I think so and bemoan this missed opportunity for the clue writers.)
Nowadays it seems any mixture of strong drink can be called a martini (apple martini, espresso martini, cosmos, your lemon drop, etc.).  The only shared characteristic seems that they are served in a martini glass.
An abomination of linguistic usage?  Hardly.  But isn't it nice to hold on to old meanings sometimes?",11,neutral,0.5425277948379517
"Just read the column...Kevin Curry's crossword debut AND he had to look up what a martini was AND his puzzle is a winner!

Looking forward to more from Kevin Curry!",15,positive,0.9701200723648071
"Hi Deb,

I got a kick  -- but not a TOE POKE --
out of your 44A explanation.

A bit of an understatement
to say ""...when a referee wants...""





44A. The answer to “Gave a red card, informally” is DQED, an abbreviation for disqualified. It’s often used when a referee wants a player to leave the field and the game.",4,neutral,0.6362385749816895
"Great debut, Mr Curry! 
Really enjoyable, especially for a Thursday.
Looking forward to seeing more puzzles from you.",5,positive,0.9875643849372864
I thought that puzzles were required to have black-square symmetry (i.e. the puzzle must contain a C2 rotational axis for group theory folks out there)??,3,neutral,0.8928686380386353
"Got the theme right away, but struggled mightily with most of the right half and eventually had to cry mercy and look up the EB White quote. What can I say, I’m a manhattan gal myself. Not worth drinkin if there ain’t no bourbon. I thought it was a pretty tough one and appropriate for a Thursday.",7,negative,0.7346319556236267
"Decent artwork, and entered MARTINI immediately. From there ... hardest Thursday puzzle for me in, maybe forever.

After about 45 minutes of struggling, filled in the final square ... and no music. Searched for the error, and found that I had SIBCOM and BUTS rather than SITCOM and TUTS.

Guess I thought the show featured siblings or something. Will be interesting to see what others thought about this one.",5,positive,0.48301124572753906
"Others who are fans of E.B. White may appreciate a book I happened to stumble on, but had not previously heard of:  On Writing Well by William Zinsser.  Zinsser is obviously a fan of E.B. White and mentions him more than once in this book.  Since E.B. White is referenced in today's crossword, and mentioned approvingly by others, I thought some who were unaware of Zinsser might want to check it out (if not literally, then figuratively).",7,positive,0.806511640548706
Great puzzle! Makes me want to give a martini another try.,4,positive,0.9803486466407776
Stymied at the right. I so wanted 16D to be ELIXEROFEUPHORIA. Nice puzzle Kevin.,7,positive,0.8558117747306824
"Even I noticed the grid art immediately, though it didn't do me a scintilla of good until VERMOUTH finally came in.  The art could have stood for ""glass"" or [any] ""cocktail"" or even for ""Y"".

What I really liked about this puzzle was that it was an ungettable ""keep the faith"" solve until I got VERMOUTH -- and then it was suddenly gettable.  Not easy, mind you, but gettable.  

I smiled a small smile at VERMOUTH and ICE CUBES and OLIVE and then a huge smile at SHAKEN NOT STIRRED.  But there was still one gigantic obstacle ahead...

ELIXIR of what????  I had the TUDE and started thinking of TUDE words.  ELIXIR OF RECTITUDE?  I hardly think so.  Of ATTITUDE?  Of SOLITUDE?  Of SOLICITUDE?  Of GRATITUDE?

I was running out of TUDE words and many didn't fit anyway. It didn't help that I had no bleeping idea what the abbreviation for ""gave a red card"" is.  D?ED?  Your guess is as good as mine.

But the Beach Boys sang a lot about cars, at least I think they did, so I wrote in COUPE for the ""Little Deuce"" clue which meant zilch to me.  And, yay!!!, one thing led to another in the SE corner -- finally getting me to ELIXIR OF QUIETUDE which I wouldn't have thought of on my own in a million years.

A few awful answers in the grid.  DQED and can we please lose internet-speak gobbledygook like TLDR, whatever THAT means. Please!!!!!!! But mostly I liked this puzzle because it made me think and it made me work and it had some great long answers to boot.  And I really liked the theme.  Hic.",8,neutral,0.48556673526763916
"As a martini lover (near and dear to my heart — although vodka, no vermouth) I did enjoy the theme. Btw, great Dorothy Parker quip re martinis came to mind, but definitely “NSFW”! My only complaint is, I miss the trickery I’d come to look forward to on Thursdays. This seems a little more “Wednesday” to me. Bring back the rebuses! (Rebi?)",4,positive,0.931317150592804
"Adored this puzzle! Visually and mentally perfect, like an icy martini after a long day. Congratulations Mr. Curry and I can't wait for the next one.",6,positive,0.990439772605896
"I haven't been doing this very long (maybe a year?) but this is my favorite crossword EVER!!!!! Thank you, Kevin Curry! Please do more!",9,positive,0.9858224987983704
"Generally I like recipes...but not if I have to go scrambling about looking for the ingredients and instructions, thus ending up with a tangle --or rather, a disorganized sprinkling-- of letters that need to be organized into sensible answers...which might include a game show host (if it's not Alex Trebek or Ken Jennings, I don't know them), a movie poster, a movie franchise, soccer moves, and poker slang.

On other words, how did I manage to  get this thing solved?

Not that I didn't enjoy a few of the entries....  There was the cousin of yesterday's PRAT-- PRIG (plural!) ...plus Elevated Vocabulary :  BRAVURA, PUNIER, MYALGIC, and the quote, no doubt seen in a New Yorker magazine of yore:  ELIXIR OF QUIETUDE!    Maybe tonight would be a good time for a vodka MARTINI with a twist of lemon peel from my own tree.....

Quite the debut!  More, please!",12,neutral,0.549510657787323
"Brilliant. I did the first sweep of acrosses, got to 57A and figured it'd take a while to figure out. Then after looking I took a good look at the shape of the puzzle and it hit me. Loved this one. 18A, 10A and 6D also got a laugh",5,positive,0.9325466752052307
That was wacky and great!,8,positive,0.967538058757782
My fave tipple!,5,positive,0.9822188019752502
What on earth is a unity candle?!?,7,negative,0.9128267168998718
I just looked up E. B. White. I always thought he was a woman!,2,neutral,0.7317242622375488
The olive is so cute!,7,positive,0.9683143496513367
Olived it!!,26,positive,0.9182654023170471
"Stuck with the puzzle to hear what E.B. White had to say and  was, of course, rewarded. Now I’m inspired to comb through the New Yorker archives for more of his brilliance. 

Elixir of quietude. Beautiful.",15,positive,0.915331244468689
"I've never had a martini in my life, but I recognized the glass. 

My current elixer of quietude is singing in the shower.

Love the ragtime origin story. 

Congratulations, Kevin, on a stellar debut!",9,positive,0.8235353231430054
"Great puzzle.  I recall having solved  another MARTINI puzzle at some point ... quite a while ago.  Since the SHAKENNOTSTIRRED Grey Goose martini (lemon twist, not olives) is my goto drink, this was an easy Thursday for me.

Thank you, Kevin Curry!",5,positive,0.978038489818573
Enjoyable Thursday puzzle!  Though I do feel a bit thirsty now.,5,positive,0.948946475982666
"I do love a good 57A, but it's a bit early in the day.",8,positive,0.8749664425849915
"""Bond, James Bond"". Nice puzzle. I really liked EB White's 'elixir of quietude' clue. The martini in the middle was delightful! Thank you. :~}",8,positive,0.9832099676132202
"There’s a typo in the Gameplay article. ELIXIR OF QUIETUDE is 10D, not 10A.",1,negative,0.5898659825325012
"Stirred not shaken for me please! Sorry James. Loved this puzzle but it was actually hard for me. It’s unlike other Thursdays but I like not knowing what to expect. I was just not in the right frame of mind though. I stared at 58D for ages thinking it should be Eye, then a DOH, slaps forehead moment.",6,positive,0.44606146216392517
"I enjoyed this puzzle, but am I the only one who convinced themselves that the shape of the grid represented some kind of Atari-era space monster? Embarrassingly, I was almost halfway through the puzzle before I finally recognised the theme.",5,negative,0.46701475977897644
"What a debut!

It was three puzzles for me-

West was a fast-fill, frivolous, free-for all. 
Each answer just wrote itself in.

East was a Saturday-ish head-scratcher.
Every letter very slowly chipping away at the solve.

And a beautiful, buzzy grid with animation for dessert!

What more could I ask for?

Maybe the coolest clue for RAGTIME?
Oh. Got that too!
👍 👍",22,positive,0.8026297688484192
"This one had nice grid design and the color graphics were a nice surprise.  The cost of that, however, was more three letter fill than I care for.  On the other hand, as a cocktail lover, I enjoyed the theme. I’m a stirred, not shaken man, 007 notwithstanding.  I’m also something of a martini purist (some would say bore) as I lament the dilution of the martini to include drinks made with ingredients other than gin, vermouth and either an olive or a lemon twist.  Even adding a cocktail onion changes it to a Gibson.  Using vodka, or (shudder) flavored vodka or cordials changes it to something else altogether.  I also lament the trend to put so little vermouth in that the drink essentially becomes nothing more than a glass of iced gin. The vermouth is meant to complement the gin, not to be superfluous gesture.",13,positive,0.8392471671104431
"I started with a thrilling crossword moment:

Looked at the grid, saw it was asymmetrical, wondered why, and after the first word I filled in (DOH), my brain from out of nowhere shouted “Martini glass!”. Then I glanced at the clue for 3D spanner, and without hesitation filled in SHAKEN NOT STIRRED.  Swee-eet!

The rest of the fill-in was The Tale of Two Cities, whoosh-ville and inscruta-burg, areas of splat, and zones of battle, the battle coming from no-knows and vague clues, resulting in return-to’s and, eventually, ahas. 

Well, since I love both the rush of bam-bam-bam, and the hard-work riddle solves, unraveling this was an all-encompassing pleasure. 

If anyone’s solve time was a bit longer than usual, it could be because of the extra row (put in, no doubt, to accommodate SHAKEN NOT STIRRED).

I love ELIXIR OF QUIETUDE, so calming and beautiful in sound and feel.  Never heard it before.  Serendipitously sharing the puzzle with SITCOM, which sounds like SIT CALM.  I also loved the PuzzPair© of CASTE and AWAY.

Congratulations on your NYT debut, KC, and thank you so much for a well-worth-it outing today!",34,positive,0.7072312831878662
"Gin is the original “loudmouth soup.” Elixir of quietude? This is strictly the old ackamarackuss. You’d think E.B. White would know his onions, but come on! Getting kaylied up at a gasser makes you happy as a ring a ding bird in a ding dong tree. Abbysinia.",12,neutral,0.4736676812171936
"My dad's social commentary: ""Why do you kids take drugs when there is gin?""  He took a lemon twist in his MARTINI.

Very nice Thursday puzzle, well done Kevin.",23,positive,0.5496224761009216
Fun puzzle  - but a Lemon Drop is no Martini!,8,positive,0.7373996376991272
"Often I pay little attention to the black spaces, and today, I did the same until I pondered a clue’s answer. And voilá, I noticed the martini glass. Suddenly, the italicized glues fell into place as well as 3D and 10D. One may think that allowed for easy solving for the remainder of the puzzle, but no! Kevin Curry had some tricky clueing that took some time to decipher. Thanks for a fun Thursday puzzle.

Now, I’m thirsty. 🍸",10,neutral,0.6040723919868469
"Careful, Dear Deb.   Remember what Dorothy Parker said.....",5,neutral,0.7672343254089355
"Maybe I should return to my home planet...

Anyway - I did not find this one easy at all. Struggled in every section and just filled in my best guess in several places and was VERY surprised to find that I'd completed it successfully. And... will have to confess that I didn't even grasp exactly what was going on until I came here and read the comments and went back and reviewed it. 

That's all on me. 

Answer history search today was inspired by HIGGINS. Was very surprised to learn that that had only ever appeared once before. And then that led me down a different path and eventually to a VERY unusual puzzle. I'll put that in a reply. 

..",7,negative,0.5904644131660461
Perfect puzzle five olives 🫒🫒🫒🫒🫒,16,positive,0.914712131023407
"Big fan of the MARTINI. Since 007 was referenced, here is a recipe for the Vesper Martini.  Note: this contains a modification from the instructions that Bond gave to the bartender because Kina Lillet is no longer available.

• 3 parts London dry gin
• 1 part vodka
• 1 part Lillet Blanc
• Angostura bitters*

Combine the ingredients in a mixing glass with ice. Stir until well-combined and a bit of water is introduced into the drink, about 30 seconds.  Drop a little bit of Angostura bitters into the bottom of a chilled glass, then strain the drink into the glass.  Express a lemon twist over the drink and serve promptly.  You can float a thin slice of lemon if you like.

*Note: I recommend this ingredient which introduces a bitter quality to the Lillet Blanc that Kina Lillet had but the current version lacks.

Enjoy responsibly.",7,positive,0.6521186828613281
"This was fun. Not hard, about halfway between my best and average times for a Thursday, but some clever cluing and the fun grid art make up for it.

Also, and I know it's early in the morning, but E.B. White's recipe makes me think of this little gem from fifty + years ago. Enjoy!

https://youtu.be/1yVzyPDmnM8?si=LliMz5YZSotE7H1n",4,positive,0.9634000062942505
"Very quick solve until I got to the SW.  COUPE went in fast, as did REA even though I only know the name from crosswords.  ELIXIR_F_U was in at 10D, and then I mixed myself up by confusing the quote with Karl Marx's ""Religion is the opiate of the masses"" and kept trying to think of something like ""ELIXIR OF the people"", but I couldn't think of anything that fit.  As often happens, BRAVURA saved the day and opened up the rest of the corner.  

As for a Thursday puzzle, no.  My time was a little long compared to recent (very easy) Thursday puzzles, but that was from personal knowledge gaps, not a tough puzzle.  Bring back tricky Thursday!!

My lights keep flickering.  Hopefully, we'll get through this storm without a power outage.",6,positive,0.650070071220398
