text,recommends,label,score
"Actually, there are several brands that have shifted the meaning of their initialisms besides STP.
KFC
TCBY
ESPN
YM

https://slate.com/business/2004/05/what-does-kfc-stand-for-now.html

I am also reminded that I learned in a recent Wordplay column that it's an acronym if you pronounce the string of letters as if it's a word, and an initialism if you just say the letters. So for example, a TLA is not one (an acronym, that is).",8,neutral,0.8618580102920532
I am here because news of the Trump love fest at MSG has me absolutely terrified.,16,negative,0.8501088619232178
"Got the 3 themers and solved the reveal with just the C.  Do I have to fill in those others squares now?    Just kidding.   Very fun and clever and a tie in (sort of) with today's Strands.  

Strands #239
“Fall fun”
🟡🔵🔵🔵
🔵🔵🔵

One of the words came hard as it just did not seem to fit with the others but who knows.   

No spoilers for Strands until after the View All Replies bar.",5,positive,0.897293746471405
"I'm not saying this was a perfect Monday puzzle, but I'm NOT NOT saying it either. (For anyone who didn't quite get the ""double negative"" clue.)",13,negative,0.7447687983512878
"Nice to see Phylum Mollusca featured so prominently. And with an acceptable plural, too! 




OK, I'll clam up now.",17,positive,0.9636572003364563
A fun reminder that a quick solve can be rewarding on several levels.  Enjoyed this.,23,positive,0.9853970408439636
Lots of fun and very clever,11,positive,0.978469967842102
"[Nursery rhyme about a Sisyphean odyssey]

Neat find on the theme with a very nicely repurposed revealer.






ITSY BITSY SPIDER",12,positive,0.8643975257873535
Why the obsession with how fast you can do the puzzle? Relax. Enjoy the clever cluing. I don't think constructors try to make a puzzle in the fastest time possible... or do they? (I'm not a constructor.),5,neutral,0.4816659688949585
Came so close to beating my record today!,5,positive,0.9572510123252869
"Oh geez, more baseball. I remain steadfastly bored by the sport.

Thankfully, this puzzle was much more fun than a baseball game! Bravo!",4,positive,0.5491103529930115
"""The Bible has an Old and New one"" -

The correct clue would be either ""Some Bibles have an Old and New one"" or ""Christian Bibles have an Old and New one"".",12,neutral,0.8570052981376648
"I'd like to be under the sea
In an OCTUPUS's garden
In the shade
We would be warm below the storm
In our little hideaway beneath the waves
Resting our head on the seabed
In an octopus's garden near a cave

https://www.youtube.com/watch?v=De1LCQvbqV4


The puzzle was surely titled Child's Play? 
a delightful Monday. Thanks, Michael.",7,positive,0.6911277770996094
"So much puckish humor in the cluing of the theme answers.  I loved this!

I wondered if I could figure out the revealer ahead of time?  MOTHER GOOSES YOU was the closest I could come.  That's definitely not it.

I also wondered if the theme answers occurred to Michael first or if the revealer did.  It can work both ways as I well know, but sometimes you have wonderful theme answer ideas and no revealer that works.  That might be the time to have all theme answers and no revealer.  Which would this be?

FALL CLASSIC blew me away.  It's perfect -- and I bet that absolutely no one saw it coming.  The double meaning of FALL is the icing on the cake.

A delightful and witty Monday!",23,positive,0.7762523889541626
My first ever sub-two minute puzzle!,8,positive,0.8272156715393066
"Now this is more like it. Lovely puzzle, with a clever payoff.
May the puzzles for the rest of the week be equally fun.

Bravo, Mr. Lieberman. Encore!",16,positive,0.9825056791305542
"New personal best at 3min today! sub 3 is coming soon, I can feel it....",3,positive,0.972825825214386
"“The hazards of decaying infrastructure” —loved that. Very quick Monday, nice clean clues. Thank you for a good start to the week.",17,positive,0.9415207505226135
"Something tumbles poetically


(and with that atomic-alarm-clock ring of familiarity, as Yankees and Dodgers face off, like in the days of (my) yore.)",7,neutral,0.6345773935317993
"I tried to figure out the revealer by leaving it blank after filling in the theme answers.  First, I tried to get it without seeing its clue – nada after trying hard to come up with angles.  

Then I looked at the revealer’s clue, and still nada, after more serious digging.  

Finally, I revealed one letter at a time from the beginning, and when FALL appeared, the answer finally hit me.

My immediate reactions: 
• “Oh, excellent and clever!” (with a smile). 
• “I should have at least figured out ‘FALL’” (with a “Dang!”). 
• “Got me good!” (with a nod of respect).  
• “Great brain workout!” (with an Ahh!”). 

The rest of the puzzle was a dash, and there is thrill in that.  Plus, there was a pair of sweet serendipities: Four palindromes (ELLE, ANNA, EKE, ALA) and two French words that sound like English letters (EAU , ELLE).

So, a package of Crosslandia goodness for me, Michael Lieberman -- a most lovely way to start the day.  Thank you, sir!",23,neutral,0.7460349798202515
"I'm guessing that some days the Tricky Clues column is more difficult to write than others...

.",11,neutral,0.547484278678894
"fun, easy, and some clever clues--a perfect monday puzzle imo",13,positive,0.9852697253227234
"I am going to be frankly negative in hopes that the editors will pay attention.   IMO:For the last six weeks or so, the Monday puzzles have been banal, repetitive and, boring.  Today's nursery rhymes theme seemed aimed at   kindergarteners. I wonder if  bots are creating them.  Easy peasy  Gold is not a well-earned reward.",4,negative,0.8630439043045044
"Really fun Monday puzzle. Not a record time for me, but it all fell together fairly smoothly. Needed some down crosses for the reveal to dawn on me so that was the last thing I filled in. Just a nice 'aha' moment when I finally got that. Couldn't ask for anything more. 

A couple of quite interesting puzzle finds today. I'll put those in replies. 

...",17,positive,0.9789247512817383
"Many nursery rhymes have their origins in political, or other, satire, thinly veiled. Might this be the reason why falling is a recurring theme?",8,neutral,0.7264852523803711
"One of the most fun Monday puzzles that I can remember.  

Well done, Michael.",14,positive,0.9825124740600586
"What a lovely grid. Pleasant memories of reciting the rhymes with the kids interspersed with interesting crosses. The only clue I didn’t automatically know was 59A, being a sports thing.

Our clocks went back an hour on Sunday so we now have daylight at 7am again. For a while anyway. So much nicer than getting up in the dark, though I tend to miss the SUNRISES.",16,positive,0.9435263872146606
"Stopped doing my daily crossword for the past couple of months because life got in the way, but finished in 5 minutes today, about a minute over my PB...happy to be back!",14,positive,0.8757734894752502
Finally broke 1-minute! Didn't need the down clues so flew right through.,5,positive,0.8293286561965942
"I found this to be one of the easiest and thus most relaxing Monday puzzles ever: I was a few seconds off my personal best time despite not understanding the theme, mostly due to only knowing one themed entry, HUMPTY DUMPTY. I have heard the phrase JACK AND JILL somewhere but never knew it was a title, ditto LONDON BRIDGE. We have our own Polish nursery rhymes, obviously: ""Lokomotywa"" by Julian Tuwim is the best known one, but I began to learn English when I was starting school, so not at an age for nursery rhymes any more. HUMPTY DUMPTY I learned from TV, and not children's TV, either: lines from it feature often enough in film and series dialogue.

Also, to me a FALL CLASSIC would be a STEW 🤣. I've never heard of it in a sporting context, but I'm not into American sports, at all.",22,positive,0.887982964515686
"Smug report: I managed to complete it without looking at the Down clues! Monday Yay! 

I hope you all have a wonderful day!",7,positive,0.9424018263816833
"Jack and Jill's last trip pailed in comparison.

(These puns are hill areas.)",41,neutral,0.706554114818573
"I am so unhappy with recent changes to games, particularly for crossword.  It seems like I am forced to go to the NYT games app if I get the the crossword late in the day or want to use archive.  And crossword in the app isn’t good (at least on my phone).  I can’t find anywhere to contact to lodge a complaint or get help.

Can anyone help?

Thanks!",3,negative,0.9125140905380249
"At 5:55, five seconds off my PB about a year into solving, I was feeling pretty good until I saw some of the bonkers times being posted here.  Sheesh, guys!",13,positive,0.5637905597686768
"I once worked on a farm that had a ferocious pair of goats (really!) that stayed with the cows at night, so when I accidentally read “cattle attacker” instead of “castle attacker” on 4D, I didn’t even hesitate to put a Goose on Maine’s flag instead of a MOOSE.",19,negative,0.5522421598434448
"I do the crossword as a relief from all the things in life that must be acted on quickly so I’m never in a rush. But many congratulations to all those for whom the time is important! 

Spoken like someone who doesn’t have a time worth mentioning :)",33,positive,0.9170567393302917
Funny. Thank you.,7,positive,0.9502358436584473
5:41! A new record for me!,6,positive,0.9499842524528503
PB 3:55! My first ever solve under 4 minutes.,10,positive,0.8652777075767517
Pb 18:50 here,21,neutral,0.9080897569656372
New PB of 5min 24! Not the fastest out there but proud nonetheless. Cute entries and a satisfying solve.,10,positive,0.9795954823493958
"Fast and fun!! It was a new personal best for me in a time I never thought I could achieve. 

It probably helped that I did it on my computer instead of my phone app, which is what I usually do early week puzzles on but even so, this one seemed to fly. But not in a boring way. It seemed bright and cheery and breezy! I really enjoyed it and never thought before about those nursery rhymes all having falls in common. 

My favorite though is the clue for Sunrises. ""They brighten everybody's day!"" So sweet! 

Though I pretty quickly plugged in the theme answers, the revealer was not immediately apparent. I didn't know they called the world series that but it was quickly revealed by the crossings.

In other news, I'm still scratching my head over what on earth I could have possibly written that the emus objected to yesterday when I tried to post something three different times with minor adjustments in each to try to get them through.  It's just funny because I've learned so many facts about emus through the puzzles, but still they are such a mystery. Oh well! There are far greater mysteries to ponder, one supposes. 

Cheers to a new week, all!! Since it's still Sunday night, I'll toast you with a 🍸 instead of my morning poison of choice, which is a 🥤LARGE diet COKE.",10,positive,0.9677991271018982
"Wow big PB for me at sub-3 minutes. Hard to imagine I will ever beat that. I wish when you got a PB it would remind you what your previous PB was? If that exists, please share! I can’t remember exactly what it was.",15,positive,0.8809810280799866
A PB.  This being a Monday it is my fastest for any day!,6,positive,0.9459401965141296
"Woo-hoo I successfully solved it with just the across clues for the first time.
The across pass was getting me pretty much everything, at least on the top 3/4. So I decided to go for it.
I think I've seriously attempted this feat about 15 times before.",12,positive,0.9656160473823547
"Little known facts…

JACK felt down and broke his crown when he tripped over a DOG TOY

HUMPTY DUMPTY fell off the wall because he was TIPSY 

LONDON BRIDGE is falling down because of overaggressive construction DEADLINES 
 
Fun theme!

And I trust OCTOPUSES will be plurally pleasing.",27,negative,0.4279714822769165
I was 3 seconds off my best today... Excellent work!,5,positive,0.9687236547470093
"Very nicely crafted puzzle, Mr. Lieberman, and what a great find for a theme! 
It had never before occured to me that these nursery rhymes all have something in common.

I also greatly enjoyed the long down answers which added a certain something special to the grid.

Thank you for the puzzle, and for sending me down memory lane with Anita Baker, the perfect listen for a rainy, lazy, Sunday afternoon:

https://youtu.be/GNDuWcLI5fg?feature=shared",25,positive,0.9765236973762512
What s twist the mini was harder than the regular today,4,negative,0.5142143964767456
New personal best. 3:40,5,positive,0.8539925217628479
"Nice Monday puzzle.

Definitely did not see
that revealer coming.

Michael, was the 
LARGE COKE
a CLASSIC?",10,positive,0.7040786147117615
DASANI and LARGE COKE? Are we missing some sponsorship disclaimer?,6,neutral,0.7299826741218567
"Just set a new Monday best! Out of curiosity, long time/super speedy solvers: what’s your Monday record?",3,positive,0.9131675362586975
I didn't finish Sunday!  It's  only 6:30 p.m. on Sunday.  Where's my puzzle?  I'll  do Monday on Monday not Sunday evening.,3,negative,0.8561726808547974
"Apparently Big Toothpaste has cut back on its advertising budget and I, for one, am imploring them to get it together!",5,negative,0.7185147404670715
Cute theme. Seemed easier than the typical easy Monday.,12,positive,0.9721314907073975
"KEMOSABE? REALLY? What's next? ""Heap Big Spirit?"" Really disappointed. And, yes, I know that a non-indigenous judge said it was perfectly fine. Okay, that makes it just fine. Just. Why?",5,negative,0.8982667922973633
"My five favorite original clues from last week
(in order of appearance):

1. Place for grape nuts?  (4)
2. ""Also also...,"" for short  (3)
3. It'll make you laugh, it'll make you cry  (7)
4. Masters of bad impersonations?  (8)(7)
5. Do-to-do delivery?  (6)


NAPA
PPS
DRAMEDY
IDENTITY THIEVES
OCTAVE",51,neutral,0.5287262201309204
