text,recommends,label,score
"Great puzzle!  

A really clever take on the obvious theme for today.",6,positive,0.9724915623664856
"(Second attempt)

Bring on the night,
I couldn't stand another hour of daylight.

- The Police


Emus were Blinded by the Light",3,neutral,0.5959031581878662
"Re the clue for 43D: actually, a siphon works by atmospheric pressure, not gravity. In fact, a siphon can be used to move water against the force of gravity.

Otherwise, great puzzle!",2,neutral,0.5784860849380493
"The Village of Saranac Lake is closing of the streets and setting up a big eclipse party!  It’s a bit overcast but with the eclipse glasses we should be able to see it happen.    

There is some debate in our crowd over whether to let the dogs outside.   They do seem to have more sense than to stare at the sun?

Oh, and the Monday puzzle was a fun break from the beatings we took on Saturday and Friday!",3,positive,0.7119513750076294
"Here's WNY we're supposed to have mostly cloudy skies, but as long as they're mid to high elevation - which it appears that they will be - we should still see some really cool effects!

From this article:
""mid-to-high-level clouds — cirrostratus, altostratus and/or cirrocumulus...

But upon the arrival of the moon's shadow, we saw its distinctly sharp edge move in. For those of a certain age who might remember the long-running television soap opera ""The Edge of Night,"" whose opening showed an animation with a line of darkness sweeping over a city, that's exactly what I was reminded of as we were enveloped by the moon's umbral shadow. Once you actually experience it for yourself, it becomes easy to understand why this sight was so terrifying to ancient people. 

Along with the sudden darkness came a change in the clouds' color. Behind the forward-moving edge of the moon's shadow were strange and exotic colors. The dull gray suddenly became yellow-orange and tints you'd see while looking through a beer or iodine bottle. Indeed, along the very edge of the disappearing sun at the start and end of totality, an arc of ruby red or fuchsia associated with the solar chromosphere appeared. It looked bright red because the hydrogen in the sun was emitting a reddish light at high temperatures, and some of this light may become evident in the clouds at the beginning and end of totality. ""
 
https://www.space.com/what-if-it-is-cloudy-for-total-solar-eclipse-april-8-2024?u",5,positive,0.8399587273597717
"Happy eclipse day! The 2017 one was right smack dab over my son's back yard in TN, and it was really cool. All the nighttime creatures started doing their thing, and the August temperature dropped about 20 deg. They liked it so much they went to the Indianapolis area to view this one, and they have another child to share it with now. Here in CT we will be getting nearly 90%, but it also seems a bit cloudy. Hoping for the best.
Sorry to rattle on, but I love celestial events!",10,positive,0.9795517921447754
"Great Monday puzzle. Sometimes Monday is full of standard crossword gimmes and no unique fill. The northwest started that way with the overused crossword gimmes of idol, aloe, and eel…… but then the rest felt like unique fill with nice and breezy Monday clues……perfect Monday!",11,positive,0.8619285821914673
"For all us NERDs out there: 


https://www.nasa.gov/centers-and-facilities/wallops/nasa-wallops-to-launch-three-sounding-rockets-during-solar-eclipse/



Can we launch emus?",7,neutral,0.847798228263855
"This strikes my weaknesses--pop music, shows/movies like 'Avengers', and the necessity of being patient when folks think that racehorses  are in HARNESS.  Good grief.  It's called TACK.

HAIKU....well, there is *actual* Japanese haiku, and there is American haiku.  I enjoy reading and occasionally writing HAIKU, but I'm aware that translatiing art forms is often of necessity requiring that one do some violence to the inspiration...

Potato turnover, eh?  LATKE is the only word that came readily to mind, but the K did remind me of KNISH.  If I want to know what that is, and how it's different, I guess I have to look it up.  

As for ""looking up""....we're expecting storms.  I was going to watch it on TV anyway.",3,negative,0.6750913858413696
"I'm not seeing this eclipse as it is raining in Northern Minnesota today. It'll just go from gray to dark gray. Chill times.

One of the first songs I learned how to play on guitar was MOONSHADOW. It was taught to me by a trumpet player. Go figure.

My inner and outer music nerd was thrilled at the theme and had a fun time pushing out this Monday puzzle. Given the ease of the day, I'm in a constant battle to reset my PB. Was off by about 30 seconds, but such is life.

All of you in the clear places: enjoy the eclipse for those of us in the clouds. Space is cool.",8,neutral,0.510648787021637
"I'm the perfect audience for this puzzle since I don't know any of the songs -- giving me the enjoyable task of trying to guess the titles from just a few crosses.  (This is one of those rare times where I'm not complaining about a pop culture-based theme since my lack of familiarity made the puzzle much more interesting to solve.)

One wrong guess.  I guessed MOONSHADes and it was instead MOONSHADOW.  But the rest were easy.

Biggest question upfront: Would it be TOTAL ELIPSE or SOLAR ECLIPSE?

I'm guessing that none of these songs have anything whatsoever to do with an ECLIPSE.  Am I right?

So my last question about this quite enjoyable and very timely puzzle is this:  Is it a big ""Planning-in-Advance"" piece of construction: i.e. Peter Gordon knew w-a-a-a-y in advance (which is how the NYTXW works) that the ECLIPSE was coming and planned accordingly?  Or is it ""Famous Constructor Has The NYTXW Insider Contacts to Jump the Line For a Really Good Reason"", as in ""Peter Gordon here.  This is a TOTAL ECLIPSE puzzle, so you'd better get it into your queue in time for April 8th of this year""?

Whichever -- it's a puzzle by a seasoned pro and perfect for today.",9,positive,0.7973217964172363
"You can fly your Lear Jet up to Nova Scotia today!

Fun puzzle, I had SOLAR ECLIPSE for awhile until I caught on! Happy Eclipse!

🌚🌝🌒


Emus are so vain.",14,positive,0.9354345202445984
"Lol. Thanks for the earworms, NYT.",2,negative,0.5896795392036438
Eclipse - Eric Dolphy 🎵,0,neutral,0.7781780958175659
"I was wondering if we'd see the eclipse here. Very glad we did. I agree with others that ""Paint it Black"" would have fit in nicely.

Some poor xword constructor received this response to their submission:

""Congratulations! We love your eclipse-themed puzzle and plan to run it! Right after Peter Gordon's puzzle. ETA-2044.""",16,positive,0.9315329790115356
"If you would like
a more challenging
Monday puzzle,
try this one:

https://www.newyorker.com/puzzles-and-games-dept/crossword/2024/04/08









Neither comments
nor emus over there.",7,neutral,0.7045153975486755
"Lovely, clever Monday.
Just perfect.

As a person who is sometimes affected emotionally by full moons ( oddly not every one, but some really mess with my head), I am definitely feeling this one.

An odd sense of angst, malaise…hard to describe.

I live in the zone of totality and have read that, if watching in a group, some advise to actually take some time to look at the people around you, and you even may see noticeable, emotional responses to the event!

Wild!

Happy Monday, all!",7,positive,0.7113193869590759
"Decided at the last minute to head north to the totality zone. I’m about halfway to my goal, Plattsburgh, NY and stopped for breakfast. 

Don’t have much to add about the puzzle, except my contribution to the playlist:

https://youtu.be/129kuDCQtHs?si=HW9yids4Q9pDabTg",8,neutral,0.8150736689567566
New personal best for a Monday.,4,positive,0.8905811309814453
"My vote is for Paint it Black. Eclipse noir.

Nice one Peter",9,positive,0.7757635116577148
"55+ years ago an LP by Pink Floyd (the boy’s 2nd studio brainchild) “A Saucer Full Of Secrets” came to mind while solving this beaut of puzzle by Peter Gordon. Side 1 cut 3, “Set The Controls For THE HEART OF THE SUN,” all 5 1/2 minutes of it is, for my dime, a most apropos piece of accompaniment while star gazing today. Furthermore, thanks to Peter and the whole of WP for a most suitable enigma to kick start the day.

https://youtu.be/JcfgJrHo9XA?si=C7qGgJBQ35WyA_cR

Catching some Rays,

Bru",5,positive,0.7567062377929688
"And that delightful Monday puzzle (plus other great suggestions from commenters)will kick off my playlist for work today! 

It is very much a Monday, though, as I had gMAN first, making 6D gHAN__. I regret to report I very nearly entered gHANdi. I know very, very little about the Marvel Universe, and my Monday morning brain was prepared to overlook the obvious misspelling and entertain the thought that Gandhi was the arch nemesis of superheroes, what with his pacifism. Yikes. 😬

Have a great week and happy eclipsing! May your moon be ever obfuscatory!",6,positive,0.9137985110282898
"My Partner and I are spending the day at my Sister-in-Law's in Leamington, ON, about the westernmost point in Canada in which to view it. We will walk down to the lake (Erie)-front park to watch it.

 Hello, Mr. Gordon! The day couldn't pass without me sharing my playlist of Eclipse-themed music, in order of composition:
https://www.youtube.com/watch?v=Mw1UyFzxPBk
https://www.youtube.com/watch?v=HmLk2vSXXtk
https://www.youtube.com/watch?v=Q8A-dZGTdX8

""T-Man"" isn't dated lingo, unless it's become so in the four or five years since the conversation I had with a 30-ish guy at my gym, who described himself as one.",6,positive,0.7028697729110718
"Magnificent theme idea.  I shouldn’t be surprised.  Peter has such a talent for coming up with worthy themes.  This is his 128th NYT puzzle, and 123 of them are themed.  

Plus, a talent for crafting a puzzle.  This one has a high 59 squares devoted to the theme, but look how smooth the puzzle reads.  Look how perfect for Monday, filled with everyday language, except for a POLONIUM here and a THANOS there for interest and bite, easily crossed.

I took a poll amongst myself and it was unanimous: Peter is remarkable.

I like the serendipitous echoes to today’s Big Event that showed up in the puzzle.  The word that goes with “moon” (NEW), and the word that goes with “sun” (RAYS).

Better yet, the letter O, which echoes the black circle we see in pictures of the total eclipse.  That letter’s name (the long O) begins five words (OLDER, ODOR, OPEC, OGRE, OMEGA), ends five words (MIRO, NATO, LOTTO, INTRO, ALTO, ESSO), and is in the middle of six (MOONSHADOW, POLONIUM, HOME, ALOE, THANOS, TOMEI).

Peter, you are a Crosslandia giant, not only from the volume of your output, but even more, from its quality.  Thank you for another splendid outing!",21,positive,0.9700431227684021
"Fantastic puzzle to add to the day’s excitement. We won’t have totality here, but pretty close, at @95%. A son is coming to share the experience, and we plan to sit around the fire pit and admire this natural wonder. Before that, I take my husband to his six-week check where we’re hoping he’ll be given official surgical permission to bear weight on his hip and start walking—hoping the eclipse coinciding is auspicious!

Thanks to all who contributed playlist ideas and inspired haikus.",12,positive,0.9782388806343079
"Also led with solArECLIPSE as well as agree that Paint It Black much more fitting.  But no complaints.

Saw a thing on the book face where you can donate your eclipse glasses to be shipped to kids in the southern hemisphere for use in their next event.  

Now back to that @#$%^& Saturday puzzle.",5,positive,0.7711817622184753
"What a lovely way to start the day! Looking forwards to STARING AT THE SUN this afternoon (but don't forget your eclipse glasses! Even though it may appear dark, your eyes are very sensitive and you can still burn your retinas!).",3,positive,0.9818165302276611
"What a perfect puzzle for  this special day.  It must have been tough to keep it Monday easy.  

I really really hope the weather is clear for all those making their way to the best spots to see the TOTALECLIPSE.",7,positive,0.9615744352340698
"As threatened below - PARTIAL eclipses: 

First puzzle - a Sunday from December 2, 2007 by Seth A. Abel with the title: CAR TALK. Some theme clues and answers: 

""Half-assembled Mitsubishi? :""
PARTIALECLIPSE

""Ford purchased online? :""
INTERNETEXPLORER

""Honda owned by one of the Simpsons? :""
HOMERSODYSSEY

""City dweller's Acura? :""
URBANLEGEND

Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=12/2/2007&g=51&d=D

....

And then... A Thursday from December 27, 2012 by Julian Lim. This one was all in the clues. Some examples: 

""SON :""
HALFNELSON

""TIN :""
PIECEOFWRITING

""LIP :""
PARTIALECLIPSE

""FIN :""
SEMIFINALS

And here's the link to that one: 

https://www.xwordinfo.com/Crossword?date=12/27/2012&g=42&d=A

I'm done. 

..",9,neutral,0.9047159552574158
"Fun puzzle. Wondered about this as a possible theme before I started and was glad to see that it was so. Nice smooth Monday solve for the most  part,, but managed to finish with one wrong square and it took me a bit to find it. I had put intotheLight at 23a, and I had to go through all the down crossings until I noticed that that left me with kLish at 22d.

While I was solving, one of my sons (currently living with us) mentioned that we could get eclipse glasses at Walmart, so I'll be heading up there in a bit. 

And, lastly... a couple of remarkable puzzle finds today were inspired by a search for PARTIAL eclipses. I'll put those in a separate post. 

..",5,positive,0.9202107191085815
"Perfect theme for the day. 

 I visited my eye doctor last week, and she had multiple signs in her office warning people not to look directly into the sun.  It seems like I saw a picture of someone doing just that, but who would be that silly?",16,positive,0.709063708782196
"Lovely Monday. Thank you, Peter Gordon. Happy eclipse, to those in range. (Not I.)",4,positive,0.9865710139274597
"Good puzzle, great theme.
Love the Bonnie Tyler song; what’s not to like about an operatic, ott diva pop song? IMO a lot better than the anodyne blah that rules the waves these days ymmv.
Don’t think we’ll get the eclipse here, just a little too far east. I could schlep down to Cornwall but it’s a painful drive on the back roads for 5 minutes of awe. 
The last eclipse I remember was in the early 90’s. My day lilies closed up in the middle of the day, which was definitely an ‘oooh’ moment.",14,positive,0.8863170742988586
"Me again! I am very sad to miss this eclipse. I saw the one in 2017 in Pawley’s Island, SC. The feeling in the path of totality was so overwhelming, I can’t believe I resisted hopping on a plane to see this one. 

I wrote a handful of HAIKUs about that experience. Mind you, I didn’t say *good* haikus.


Mystical event
A cool breeze sweeps past my face
No birds aflutter

Pulsing corona 
Intoxicating dancer
Impressive, sun king!

Fauna goes silent
Flora rustles in the wind
Curious poses

Total eclipses
You dopamine releasers 
I am truly hooked



For those of you witnessing a total eclipse for the first time, these will make sense soon! 

Enjoy seeing the Koruna/Coruña/Krona/Krone today!",12,negative,0.49709197878837585
"When I write about the moon getting larger, I'm waxing poetic. Must be a phase.

(I knew I'd post that lunar or later.)",33,positive,0.627064049243927
"Quite fun...
And Total Eclipse of the Heart is a wonderful song!
So - there is a total eclipse today?  Why do I not keep up with what is going on in the world?

Anyway, thank you dear constructor for a lovely Monday solve.

Looking at the photo supplied by Sam, I see that almost every one of the cardplayers is smoking.  Yeeks! Striking miners?  Miners? No wonder they smoke!

Have a great week everyone!",6,positive,0.8822986483573914
"A haiku kind of phenomenon sets me off.

Sun, the brilliant eye
Sweeps across the universe
Moon blinded for one day

Sly moon slides between
But we still long for sunlight
Transfixed by absence

Celebrating vows
Moon and Sun create a ring
To reassure us",15,neutral,0.6901351809501648
"Hardest Monday ever. 

Had to solve indirectly from a tiny hole in a cardboard box.



cc: emu handler",54,negative,0.8383588194847107
"Here are two more songs:

Echo and the Bunnymen with ""The Killing Moon""

https://youtu.be/LWz0JC7afNQ?feature=shared

Carly Simon singing ""Moonlight Serenade""

https://youtu.be/2Dk9dujVeWE?feature=shared",10,neutral,0.8348167538642883
"For the playlist, Eleanor Friedberger of Fiery Furnaces:

https://tinyurl.com/48f2fekj

(She co-wrote the song with John Wesley Harding, whose own enjoyable recording is at a much slower tempo.)

Mr. Gordon, as a puzzle constructor wannabe, I’m jealous of your skills: “You don’t like ‘Paint It, Black’? Fine. Here it is with ‘Into the Night.’”

I just now noticed the clue for 55D, UTAH. Arches National Park is one of our favorite places to visit. (The first time we went there, we hiked out to Delicate Arch (the one on the Utah license plate) for sunset. We stayed out at the arch long after the sun went down, until the people sitting behind us started singing “MOONSHADOW.”)

Thanks for a fun, breezy Monday.",9,neutral,0.6433916091918945
"This was a lot of fun and a relief after the agony of the weekend. Thanks for a very straightforward, relaxing puzzle. Good luck in viewing the eclipse, if you are in my area (Minneapolis). We are expecting only rain and clouds.😩. 00.  
EPSdoc",9,positive,0.9383788704872131
"Another song for the theme—""Fade to Black"" by Metallica.",10,neutral,0.7722700834274292
"Really fun Monday puzzle with a timely theme.  Lots of nice alternative song suggestions in the comments too.  I have to admit I’m not a big fan of TOTALECLIPSEOFTHEHEART, but it was a great choice for a two part themer.  This is my favorite Monday in a long time.",6,positive,0.9819856882095337
"A well-timed puzzle, Mr. Gordon.

Note the parenthetical in Bonnie Tyler's hit song: Turn Around.

Very good advice for anyone who isn't wearing solar eclipse glasses.",16,positive,0.8538501262664795
"Super pleased with this one, what a fun solve in light (dark?) of the eclipse!

Tossing in one more song candidate as well… “Black Hole Sun.”",22,positive,0.9868966937065125
the song they allowed stuck out like a sore thumb and didn’t fit in with the theme. paint it black would’ve made way more sense,7,negative,0.851292073726654
"Puzzle haiku

Say you are the sun.
You emit rays, eschew frost.
At dusk, you're seen out.

In Intro to Arts
you got the hots for Miro,
his tutu moon: BAM!

Am I older now?
I eschew the talk of rays
in my ursine home.

Briskets, knish, eel, guac:
the eclipse party's odor
made the sun stay home.

The moon, fat, siphoned
off the sun's last rays and gave them
to his starving aides.

This is not to take anything away from Cat Lady Margaret's beautiful and matchless haiku -- that's the thing about haiku, there's room for them all, they never compete, and you can't just consume one, it's like potato chips, before you know it, the bag is empty. 

I could have written several more haiku but you know me, I tend to the prolix!

Great puzzle and happy eyeballing (be careful! and don't do like the former guy did last time -- which is a good lesson in all aspects of your life).",21,neutral,0.7334068417549133
Springsteen's Darkness on the Edge of Town would have worked nicely.  Fun puzzle!,12,positive,0.9315799474716187
"Cute theme! Because my fellow wordplayers have the soundtrack sorted, instead here are a few HAIKU on the subject of the day:

Going north a bit,
Snowshoes, camera filter,
Don’t forget the snacks.

Penumbra, umbra.
Motorists do the rumba.
Don’t forget to gas.

In this together,
Wasn’t that four years ago?
Come, darkness and light.",21,positive,0.9197791218757629
"Okay, okay this may be a little stupid. I still get a chuckle out of this solar eclipse Oreo demonstration. Look, you can only post this so often. Today’s the day…
I’ll see myself out…

https://tinyurl.com/4rsn9u3k

—  —  —  —  

— —  —  —",25,neutral,0.4601946771144867
"Good to see the NYT xword marking this event. 

I've no musical suggestions but here’s a book tie-in:  the Stephen King novel “Dolores Claiborne”. A woman in Maine (circa 1960) uses the excitement and community distraction over the total eclipse as a cover while she murders her husband. Very good read.

I'll be watching the eclipse from the QC/VT border (Canadian side) where there will be some 3.5 min of totality.  I’m hoping for clear skies and have no plans, schemes or plots of any kind other than to experience the moment (with my husband).",20,positive,0.9312483668327332
"Another fun one from a master constructor. The theme songs were all familiar, so no problems putting them in.

Another song title to use? ""Ain't No Sunshine"":

https://www.youtube.com/watch?v=CICIOJqEb5c

Thanks for an eclipse puzzle, Peter!",26,positive,0.9542710185050964
"George Benson, ""Give Me The Night""~
https://youtu.be/FIF7wKJb2iU?feature=shared

A must watch video, just to see the man roller skating backwards while playing the guitar. The legend is also a cool cat!

Ah, yes, the puzzle. 
Loved seeing KNISH crossing BRISKETS. Reminds me of meals at grandparents' and great-uncles' homes.

Had to take an educated guess at the ""T"" of THANOS crossing TMAN.
When I didn't get the gold star, I thought that was the problem. But it turned out to be ASTI. I had filled in ASTa and was so proud to have remembered. Yeah, right. 

IN ALL, a great puzzle and homage to the day's event.
Thank you, Mr. Gordon!

To all those on the path, may the magnificent spectacle stir your souls and quiet the heart.",19,positive,0.8663514256477356
"If you’re looking for an eclipse themed playlist and have an Apple Music subscription, may I recommend 

https://music.apple.com/us/playlist/eclipse-playlist/pl.u-DdANrRBtmBLv6N

(Not me, just a good one I found) 

Really enjoyed this one, which is not always my opinion of Peter Gordon’s work.",4,positive,0.8970235586166382
"Very enjoyable. While doing this, ""Here Comes the Sun"" and ""That's Amore"" rattled around inside of my head.",17,positive,0.9522151350975037
"Add Eclipse by Pink Floyd to the song list.  Most people think it, with Brain Damage, is a song named Dark Side of the Moon.",13,neutral,0.8127582669258118
"If you've never watched the literal version of Bonnie Tyler's Total Eclipse of the Heart video, please treat yourself right now!

https://youtu.be/uDw0QeYKPhA?si=auTn-uxD-N7nbjlG

You're welcome! 

Oh and a very fun puzzle too!! 😊",12,positive,0.8827522397041321
"To take up Sam’s invitation, how about the Beatles’ “Here Comes the Sun”?  (OK, so you have to wait till the tail end of the event.)   But at least you have to admit that it’s more appropriate than ZZ TOP’s “Cheap Sunglasses”. 

I would have liked a few more topical clues, such as “The right cigar to smoke (or the right rum to drink) for this occasion”.

????????

!!!!!!!!!!!!!

Emus, be eclipsed!",4,neutral,0.7050763964653015
"Finished my 100th Monday puzzle in a row, and a very enjoyable one at that!",37,positive,0.9808382987976074
"How great to have an eclipse themed puzzle, and even better that it is based on a musical playlist. My favorite is MOONSHADOW. 

My favorite eclipse fact is the weird numerical coincidence that the Sun is approximately 400 times larger than the Moon but also 400 times more distant from the Earth. So, even though the Moon is much smaller than the Sun, it is just close enough to Earth to appear the same size as the Sun when seen from Earth. How cool is that!

To those in the path, enjoy the show.",46,positive,0.9865759015083313
What a cute puzzle! Loved the music references.,6,positive,0.9793830513954163
"I'm not good with music, but Downs were easy enough and the theme made the word combinations clear. Fun puzzle, 5:30, think that's my best for a Monday or close to it",2,positive,0.8832745552062988
"Quick and certainly on topic. I took a minute longer because I put solar instead of TOTALECLIPSE and then I had to adjust everything around it.

Never heard of the songs mentioned but their titles certainly seem appropriate as a soundtrack for the big event! 

I loved the retort AMI. I’ve been told I have a habit of answering a question with a question so I snorted at that clue 😜.

Exciting day ahead!",18,positive,0.5786893963813782
"Love the musical tribute to the eclipse in today’s puzzle. For me, this is the song that is emblematic of the eclipse:

https://youtu.be/IfAoFIQnyl8?si=OL26EaAs8r9bErv4

“I guess we will be making history when we all join hands just to watch the sky… for a moment”

Remember your solar glasses!! Keep your eyes safe. 


(You too, emus)",9,positive,0.9595944881439209
"My five favorite original clues from last week
(in order of appearance):

1. String together?  (3)
2. What Scott Joplin might yell after a spill?  (7)
3. London dunderhead  (5)
4. Pictures where people are headscarfed?  (6)(6)
5. Cinderella's calling card  (3)(5)


SEW
RAGTIME
HOSER
ZOMBIE MOVIES
BIG UPSET",23,neutral,0.7193458676338196
