text,recommends,label,score
"A nice puzzle. Theme came quickly after AREYOUGAME. 

To the “too easy” crowd, I’d say it would be quite a tough Wednesday. So Thursday appropriate. 

Woody’s surname and Lassie’ owner had to come from the crosses but no natnicks so ok. 

41/43 was a bit USeteric but given the season appropriate. 

Thanks.",6,positive,0.8202676177024841
Emus will eat just about ANYOLDTHING.,5,neutral,0.5369434952735901
"Isn't IDYL spelled with two Ls? That and ORphEus made me think there was a rebus in the themed answers, initially. In the end and quite unusually, I figured out the theme on my own and it helped me complete the puzzle - phonetic themes are almost always beyond me.

Also, I was not on the constructor's wavelength, so I needed lookups for some trivia (why would you call your team HEELS of all things? Isn't being a heel a bad thing?) and Americanisms (PATOOT? I think I may have heard patootie before, but I had no idea what it meant) to get the crosses going for the other answers.

It certainly was not the easiest Thursday puzzle I have solved - today's time was 23+ minutes, and I've had Thursday solves half as long before.",13,neutral,0.6872279644012451
"Some good misdirects and a fun theme!
I enjoyed it.   And lol @Deb Amlen for your memorable troll & ogre links!  (My image was more like monsters in fantasy movies/video games of the LOTR ilk).",6,positive,0.9317087531089783
"I don't understand 7D 41, to 43...
Help, please.

emu food
more emu food",2,negative,0.7607949376106262
"For those of you wondering about 37D - a 'yard' of ale is a measure of beer, chiefly British, and the object of the exercise is to down this as quickly as possible.  The record is 11 seconds, allegedly by Bob Hawke when at Oxford on a Rhodes scholarship 20-some years before he became Prime Minister of Australia.  (My own PB was about 40 seconds - not unlike my NYT crossword solving time in that it is about 3 times slower than a decent time.)",10,neutral,0.8373866081237793
8:14 woot. Theme filled up a ton of the grid once it clicked,7,positive,0.8015947937965393
"Neato, looked bleak, then just did random fills here and there and before you know it I had finished my yard of iced tea and had begun versifying, ABBA style!

At the bar, Errol Garner on piano, she sipped her iced tea and I got to my Tang,
and asked her, ""Is what you're wearing what they call a camisole?""
""Oh behave,"" she replied, ""I got it at Bootie NoNo, down at the mall
in the bargain bin they had marked 'Any Old Thang.'""

Aargh, it's getting late and I can see where this one is going already, and I don't have the heart to jot it all down. Any-hoo, this was a charming puzzle, diagonally bookended with patoot and bootie -- so there! And other combos: squat & gym rat, no-no and so-so, genes & gametes...and most of all, the wonderous mind to come up with those themers: RUmmy, my particular fave. 

Fun and saucy, too. Show me the boy toys and I'll show you the Norsemen. And weird that army ants are suddenly showing up, but that's how army ants are: first you see one, then you see another, and before you know it they've taken over the world and have made all humans their slaves, toiling away in vast potato chip factories and candy mills. Like E. O. Wilson meets Rod Serling...",13,neutral,0.5859413146972656
"Too easy. Not far from my personal best, but I'm a slow solver. I imagine someone with a younger, more nimble brain than mine (which has been around for almost 77 years) could have knocked this one out in 5-10 minutes.",3,negative,0.7253331542015076
"Easy, breezy Thursday.  Just 55% of my average Thursday time but well off a personal best.  After dying on last Saturday’s hill a few easy puzzles are helping to restore my confidence!",5,positive,0.9599375128746033
"I can't say whether the puzzle was easy or hard—I did it on AUTO PILOT, but it must have been easy.  I just plugged in ANY OLD THING, because I was listening to speeches while I solved. There were a lot of things that just slid in and they were right.  SO THERE!

Good job, Brad Wiegmann! 
(Now back to the convention.)",11,positive,0.8061574101448059
"For me, this was a great example of the sort of puzzle that seems extremely hard on Pass 1 (very few confident answers), but gets progressively easier the more times you give it a spin. Really satisfying solve.",63,positive,0.9654004573822021
"This week of Thursdays. 

I got the theme answers all right without lookups!! So surely, if I look at any other comments they will say today was too easy of a Thursday.  And yknow what?! I don’t give a rats flying patootie. 

Great puzzle! Thanks for the fun.  

I also just got through ICED TEA on 3/16/21 which was also a great puzzle with an awesome theme.  

Have a great Thursday everyone! Make it a wonderful day!",11,positive,0.8144614100456238
"What's that, Lassie? TIMMY's in the well?
OMG, I hope there are no ARMY ANTS down there.  
Very easy going puzzle. 
Looking forward to Wordplayers' alternate entries. 
(No pressure, CLM)",10,neutral,0.42105165123939514
Too easy for a Thursday puzzle. The puzzles lately have suffered from a lack of difficulty and good editing.,4,negative,0.838209331035614
"Some of us like to think that solving puzzles, in addition to being fun, keeps us sharp.

So, I should be able to pinpoint the puzzle I’m thinking of that also used a “sound out the letters” idea.  Right? Except it involved leaving those letters out. Of the clue. (Maybe)

One of the themers was the name of a female opera singer? Actor? Greek goddess?

It was a year ago. Maybe.

If anyone can remember what or…

Wait, wait, it was “no RSE goddess”. Found it, 11/2/23.  And now I see that theme is really different from today’s after all.

Well, I hope you all enjoyed my ESSAY QUESTION. Are there EMMY AWARDS for convoluted bad memory?  I guess ANY OLD THING will satisfy me!",11,neutral,0.6118555068969727
"I sure did lose a ton of time (time can weigh heavily, you see) thinking that 42D [""That'll show you']  was SEEHERE.  

After all, not only could I not name the longest river in Spain, I wasn't entirely sure there *was* a river in Spain.  I mean if the rain falls mainly on the plain, then the water would just be absorbed, rather than moving en masse.",21,negative,0.6237923502922058
"Fun puzzle, and I think a PB for a Thursday!  Only thing that would have made it better would be ANY OLD TIME for NEOLITHIC, since that's an era rather than an object...",1,positive,0.9597844481468201
"Really enjoyed this puzzle.  I don’t know if I am just getting better at solving, but this was an easier one for me.   Thanks for a nice time.",5,positive,0.9857884049415588
"“Someone once told me that you can’t just put any old thing in a crossword puzzle and expect it to get published. I guess they were wrong.”

This is such an accurate description of this puzzle. No clue on the theme but still solved it in one pass. Felt more Tue/Wed than Thu.",4,neutral,0.5641714930534363
"This is how a theme is done!  Yesterday's novice constructor should take many, many notes.

Yeah maybe overall this puzzle was too easy, but it was well made and the theme didn't lie there like a dead fish furtively planted on a child's hook.  It held together, consistent and coherent.  It was clever.  It wasn't arbitrary.  Each answer was different and satisfying and fresh.  It was fun!

Enjoyed this one.  Thanks.

/emus live to play another day",15,positive,0.8586854338645935
"I’m still not great at late-week puzzles, so won’t trust myself to rate the puzzle. But the constructor’s note gave me a laugh. Excellent self-deprecation. 🙂",27,negative,0.37278521060943604
"Not a PB, but well under my average. It wasn’t the workout I usually expect from a Thursday.",11,neutral,0.5395137071609497
"Re 15A (IRAN) - by coincidence, an email newsletter I received today included a link to a video created by the Getty Museum for an exhibit from a couple of years back titled ""Persia:  Ancient Iran and the Classical World.""

The video shows a virtual reconstruction of Persepolis as it was at the height of the Persian empire.  Five minutes long, and utterly fascinating:

-  https://www.youtube.com/watch?v=oO0FT_YnMno",18,positive,0.6446449160575867
"#22 across, I don't understand why [Irritated] is GOTTO. Any help?",3,negative,0.8346465229988098
"I caught on to the trick relatively quickly (at GEOLOCATION) and it made the solve much faster than it might otherwise have been.  I went to all the theme clues and entered the words that mimicked the bolded letter pairs, which in turn made the full theme answers apparent.  With such a big foothold, the rest of the puzzle fell quickly, despite some tricky clueing.  My favorites were top of the order for ABBOTT and tootsie treat for PEDI (naturally I filled in roll first).",8,positive,0.8543342351913452
"Nice and easy 15 minutes, liked the theme",7,positive,0.9767560958862305
"Tough southwest corner, but cute theme",7,positive,0.7770673036575317
Cute.  Pretty easy to spot the theme.  Nice answers.,7,positive,0.9530642032623291
