text,recommends,label,score
"I got the ""im"" part quickly but it took me reading Wordplay to understand the ""on a roll"". I quite literally laughed out loud. Thanks for a fun puzzle! And as always, thanks to the Wordplay column for helping me notice the brilliance of these puzzzles.",5,positive,0.9684140682220459
"I guess I'm joining all the other personal best time celebrations. I finally got under 4 minutes today! 3:43 to be exact, and I'm very excited about that.",2,positive,0.983897864818573
Yes it was fast (personal best like others) but it was also cute! Who doesn’t love a pun? Fun way to shake the Monday doldrums.,4,positive,0.9839913845062256
Almost set a new record but realized I had SKOL instead of SKOR. 3:45 for me (best is 3:34),3,neutral,0.6611936092376709
Monday is all about speed. 5:30 today.,4,neutral,0.5664772391319275
"My best time ever, just under 4 minutes. psyched",6,positive,0.9892609119415283
"Día de muertos. The ""los"" is a popular, but misguided, back translation.",3,neutral,0.49989190697669983
"For the umpteenth time, Miami ≠ Miami Beach. South Beach is in Miami Beach.",4,neutral,0.8052759766578674
I think that’s enough Ana De Armas for a while,16,neutral,0.7652451992034912
"Little Havana is a neighborhood in the city of Miami. South Beach is a neighborhood of the city of Miami Beach. People say ""Miami"" when they mean Dade County.",3,neutral,0.923928439617157
"Several people having personal best times today reminds me of something I’ve noticed lately: I almost never have a personal best anymore and I’m seldom above average. I wonder if that’s true for everyone who’s been at this for many years. I’m not especially speed oriented, but I do notice my time, especially on Mondays, and I was only a few seconds off today. But with thousands of puzzles behind you, the chances of beating an old record become remote. By the same token, with average times inflated by struggling newbie years, one has far more below average days than above. It makes me think of Lake Wobegon, where all of the children are above average.",11,neutral,0.5474445819854736
"Re John Hancock’s signature…as the president of the Continental Congress, he signed first and, as was customary, centered his signature beneath the text.  Two other explanations have been advanced, according to my high school civics teacher…One, he wanted to make sure the King could read his signature without glasses and Two, since signing the document at all would be a death sentence if the rebellion failed, he figured he ‘might as well be hanged for a sheep as for a lamb’.  Two takes on the same motive.",4,neutral,0.8776911497116089
"I seem to be following a trend here!  This was a quick and east solve, and a personal best for myself at 6 minutes, 4 seconds.",5,positive,0.7188752293586731
"I always love reading @Lewis’s five favorites clues from the previous week. Can someone explain “Call me!”(CAB)? I don’t get it. Does it have something to do with calling a taxi?

Thanks in advance",0,positive,0.7536543011665344
"Yes, I know it's Monday, but ""Biblical figure with an ark"" for NOAH has my vote for most obvious clue ever. Are there many other arks, Biblical or otherwise?

Voompa, voompa, voompa.",1,positive,0.49240317940711975
"I'm gonna be the CLASS ROoSTER and crow that I got a personal best in this fun puzzle at 6:41. Started these puzzles during lockdown. Fridays and Saturdays are still beyond me. My average for Saturday is 59 hours!! I guess I left a browser open in frustration once.

I didn't get the ""rolls"" until I read the reveal. Thanks.",13,positive,0.44802913069725037
"Not tooting my own horn, but, like others, I found this puzzle painfully easy - solved in about as much time as a hard mini - which, even on a Monday, leaves me cold. But, then I hit the revealer, I giggled (HEHE) and the puzzle was redeemed. Clever, though outside the theme I found it was lacking Malika's usual quirky personality.

Second attempt - something weird happened on first attempt, so I hope this isn't a double.",3,positive,0.5634030103683472
"Like many others, a new personal best for me.  Still haven't broken the seven-minute mark.

Clever theme.",6,positive,0.9146561622619629
"Personal best for me! Super smooth solve, fun puzzle.",4,positive,0.9848682284355164
The theme was a really fun kicker for this friendly puzzle. Well done!,4,positive,0.9848484396934509
What a great puzzle! Loads of fun and a very smooth solve!,4,positive,0.9879917502403259
"I don’t worry too much about my average solve times because I work on crosswords while making and having my coffee or maybe on a work break while snacking. But today I thought I’d solve as quickly as I could. Total concentration. I picked a good day for it! PB! While it only took a few minutes, I don’t feel sad because it was such a cute theme. Thanks!",6,positive,0.8887799978256226
"Easy puzzle, but the very first clue is erroneous. The holiday here is Mexico is called “el día de muertos”, no additional article.",5,negative,0.4878441393375397
"Easy as sin, but I'll bump it up a star for the super cute theme.",3,positive,0.9608944058418274
"Cute!  
I'M fond of puzzles with more themers, but this was so novel and the reveal so clever, that I cannot but admire and praise it.  Thanks, Malaika!

But just in case you decide to make a larger version, how about IMPETIGO?  You ever see that word around any more.

Lots of fresh vocab in this one, which added to the fun.",5,positive,0.9762833118438721
Yugoslavia? There's more than one country that starts with a Y. Great puzzle otherwise!,1,neutral,0.5066341757774353
"This was a great Monday puzzle... I wasn't quite as speedy as a lot of other commenters, but I did finish under my average.

When I got to the revealer clue I already had SNAKE EYES and CINNAMON BUN filled in, and I wondered how ""snake eyes"" was a roll (I was thinking food). The moment I realized was an epic forehead slap. I'm not really into gambling, I guess.... lol",5,positive,0.9141312837600708
"We think the model in the blog post is somewhere between 12 and 14.

Smooth solve and we paid no attention to the little trick.

Thank you, Malaika",3,neutral,0.5345373749732971
"One more “roll” reference (at least for those who haven’t embraced the digital photography age) and who remember a quaint notion of a roll of film:  43A.

!!!!!!

……

Emus, roll on out of here!",10,neutral,0.7760794162750244
"Oh, terrific theme!

I left the revealer blank after filling in all the theme answers, and dug in my heels, determined to figure it out.  I did see that I’M was atop the three theme answers, and kept thinking the reveal was I’M OVER ___.  But over what?  What do SNAKE, CLASS, and CINNAMON have in common?

Man, was I on the wrong track!  I finally uncled, filled in the revealer, and smiled at being so fairly beaten.  High respect to the constructor for presenting such a potent challenge to conquer, and for so excellently outwitting me.  I love being gotten like that.

I also love that DRY/EYES cross!

This is a Monday beauty, giving the new and newer solvers a good chance to succeed in filling the grid in, and introducing the concept of theme, which many newer solvers don’t realize that crosswords can have.  (I know this because I’ve taught many newer solvers in my crossword solving classes at an adjunct of UNC-Asheville).

So, here’s a puzzle perfect for the beginning solver and yet one that gave me, an experienced solver, a run for my money in trying to figure out the theme.  

When you can satisfy such a range of solver in a single grid, Malaika, you’ve made one special puzzle.  Brava, thank you, and forge on please!",28,positive,0.8928795456886292
"As Mondays are pretty consistently
my least favorite day of solving,
I so appreciate actually getting a 
“Ha!” out of a revealer.


Thank you Malaika!


…",11,positive,0.7609526515007019
"6:29 PB for me. Nice way to start the week! Onward, my fellow word nerds.",7,positive,0.9810475707054138
"Loved it. Not a PB for me, but a pretty smooth solve. Thought this was a really clever theme, with different types of 'rolls' for each of the answers.

And I agree with the constructor - I've always thought that making easy puzzles has to be harder than making difficult ones. 

My answer history searches today led to a couple of quite unusual puzzles. I'll mention those in a reply.

..",14,positive,0.9545495510101318
"Fun Monday!
Thank you, Malaika.
Now, it's back to the Bee for me!

emu food",3,positive,0.9778727293014526
"This was a fun one, and my personal best time at 5:29 - making it a very happy Monday for me! A year in and I’m still trying to hit under 5 minutes on a Monday, but with my clumsy fingers and my phone’s tiny keyboard I’m not sure I’ll ever make it.",9,positive,0.9660922288894653
Smooth. Would have hit a new PB if it hadn’t been for the pesky SITSon. Totally missed that nEAH wasn’t a word. Rats.,3,positive,0.45493000745773315
"I don’t time myself, but can actually join the chorus of very quick solve as I wasn’t half way through my very small cup of coffee when I finished this fun Monday puzzle.  Loved the reveal.

Definitely looking forward to more early week puzzles from Malaika.",10,positive,0.9616803526878357
"Thank you, Malaika. Lovely Monday puzzle and amusing revealer.",8,positive,0.9832183122634888
Challenging enough for a Monday. “sitsby” tripped me. Nice theme!,5,positive,0.8788408637046814
I’ve never heard of a bird called a Tern before this puzzle. And then it popped up again in today’s mini!,5,positive,0.523897647857666
This takes Monday to a new level of intricacy. It will be hard to match. Impressive.,15,positive,0.9581695795059204
"Nice puzzle—fun and quickly done! Thanks, Malaika",7,positive,0.9833492040634155
"This was a fun and fast puzzle, perfect for Monday.",7,positive,0.9875546097755432
I also got a Monday pb with 3:18!,8,neutral,0.7661277055740356
"As a former resident of South Beach when I worked for The Miami Herald, I can attest that the Florida city with a South Beach neighborhood is Miami Beach, a separate municipality from the city of Miami across Biscayne Bay - different mayor, different police force, etc. Same school system across Miami-Dade County though (one of my old beats).",18,neutral,0.8293753266334534
"A note for the writer and editor: the Mexican holiday doesn’t usually use that word, it’s actually only typically used in the American/Chicano celebration of the holiday. In Mexico the word in the blank is simply skipped. Just FYI for future clues :)",7,neutral,0.8318876028060913
My fastest Monday ever at 5:57! An easy but fun one,8,positive,0.9824275374412537
"Missed my best by nine seconds. A fun Monday with a cute theme.

Glad I chose to leave a couple of ambiguous entries blank, as it is faster to type on the second pass than to delete and then type.",13,positive,0.9269927740097046
"Very well done Ms Handa! Very well done, fairly straight forward yet interesting to do!",6,positive,0.9853260517120361
Broke my Sunday record yesterday and missed breaking my Monday record by 5 seconds today...,5,neutral,0.45689383149147034
Almost beat my pb by 2 minutes. Almost!  It was all filled in then took me 3 minutes to find my mistake.  I hate it when that happens. Haha. Thanks for a fun puzzle,10,positive,0.5897918343544006
"This was a trouble-free solve, except for leTS Be before SITSBY.

A very appealing puzzle, enjoyable, lively, and breezy.

Loved the picture, Sam! I stand by (gentle) flares alongside boot-cuts, pencils, and leggings. I still wear them with pride, hehe.

Something else that took me back to the 70's was 21D, the 1970 #1 hit. 
Funnily enough, though, it reminded me of a completely different song – Timmy Thomas singing 'Why Can't We Live Together.' 
It's an anti-war song that was a global hit in 1973 (when I was a 10-year-old living in flare pants!) and has been re-recorded by Steve Winwood (with Santana) and Sade.

https://youtu.be/ztZI2aLQ9Sw?feature=shared

(Please note: I post it here not to bring politics into this forum in any way, shape or form, but because it's a fabulous song.)

Thank you for this puzzle, Ms. Handa.
I'm rooting for you to hit for the cycle!",13,positive,0.9510310292243958
Would have broken my PB but for SITSBY (had leTsBe). Just a couple seconds over my PB after the time to find my mistake,4,neutral,0.48485323786735535
"Pedantic note regarding the clue for 27 down:
South Beach is in Miami Beach, which is actually a separate city from Miami.",4,neutral,0.9290325045585632
"The distinction in Tricky Clues between 
52A calling for a spoken response 
and 24D not is blurred by putting quotes 
on all the clues in Tricky Clues. 

In the puzzle, 24D does not have quotes, 
so the answer is not spoken; 
52A does have quotes, 
which calls for a spoken answer.

This puzzle is a bit quote crazy, 
with quotes for a spoken response 
also on 64A, the revealer, 
but quotes for other reasons 
on 18A, 72A, 21D, 23D, 48D and 57D.



Enquote",6,neutral,0.7687605023384094
"Just a note to the creator and future creators: for 1A, the name of the holiday in the clue actually does not contain the word “LOS,” which is an unnecessary addition mistakenly added in America",6,neutral,0.4856093227863312
My best puzzle time ever!  I’m so excited.,31,positive,0.9912906885147095
What is the connection between the puzzle and the photo? Did I miss it?,4,neutral,0.9161232709884644
"I loved this breezy puzzle.  I'm quite sure I've never solved a NYT Monday puzzle in less than five minutes before, so today's time is a personal best.  Great fun!  Thank you, Ms. Handa!",19,positive,0.9881898164749146
"I was going to buy the used Monopoly game but no dice.

(Now I'm board.)",44,neutral,0.6496098637580872
"Wow PB for a Monday and finally broke the 5 min mark!
Although I could have sworn “Feel like a woman” was a TPAIN song??",9,positive,0.8823640942573547
Completed in six minutes and forty-two seconds. One of the easier Monday puzzles you’ve published in a while,4,positive,0.9444161057472229
Love a Monday puzzle with a fun theme. I probably also like it because it gave me a new PR for a Monday. Good stuff!,12,positive,0.9884620904922485
"My five favorite original clues from last week
(in order of appearance):

1. Auto setting  (6)
2. Mobile home?  (5)
3. Service agreement  (4)
4. Shell fish?  (3)(7)(5)
5. Call me!  (3)


STREET
SHELL
AMEN
GAS STATION SUSHI
CAB",38,neutral,0.7835726737976074
