text,recommends,label,score
"Likely, the best way to fix this is just to post the question:

Anyone else not able to see below any of the folds?
“View all replies” just keeps not loading.

2:03 pm ADT, Wed 5 Jun 2024
(been happening about an hour)",6,negative,0.5916354656219482
"For some reason I really struggled with this,  but could appreciate the cleverness.  I'll blame jet lag and probably continue to do so all week.",5,negative,0.4565896689891815
"No bowling pins or pool cues, but light sabers are okay!

https://www.tsa.gov/travel/security-screening/whatcanibring/items/light-saber

It's always refreshing to see humor from a government agency!

As they say, ""May the force be with you""!",7,positive,0.8159343600273132
"Loved this. I thought I was looking for colours when I got teal in the circles. All soon became clear with mallards. Having a rubber ducky in there was the icing on the cake.

WESSEX: while the clue is technically correct in naming it an ancient region and you won’t find it marked on any modern maps, it is still alive and kicking.  It’s comprised of the counties of Somerset and Avon (where I live) and Dorset. The Somerset Levels, of which the magical area of Glastonbury is the chief town, is the once marshland where Alfred hid from the Danes. It’s reclaimed land now but still floods during wet weather. The name Somerset derives from the old English ‘summer’s people’, so named because they needed to move community and animals to higher ground in winter to avoid the floods. The current King’s youngest brother, Edward, is the current Duke of Wessex.",15,positive,0.937099039554596
"Great Wednesday puzzle! Took me a solid 33 minutes, but had a blast the whole way through. LANDLUBBER and SPIDERWEB in particular tickled me. Clever enough to pique my interest, but manageable with some thought.",5,positive,0.9883248805999756
"This was a perfect Wednesday IMO. It was clever, had enough challenge to keep me on my toes but was still accessible and I was able to solve in one sitting. I also loved the theme, so cute!",6,positive,0.987334132194519
"I suppose by now that every possible duck pun has been made, so I'll just say thanks for the good, fun puzzle, David.

And for keeping me grounded with the FLATEARTHERs and LANDLUBBERS.

It was EMUSing.",9,positive,0.89219731092453
"Clued with so much verve, wit, imagination and freshness, this puzzle was an absolute joy to solve.  Get busy, Lewis-- there's an awful lot here to choose from.

Where to begin with the smile-inducing clues?  DATE, NAUSEA, NAAN, FLAT EARTHER, FUNERALS, ULNA, TSA.  Even SSN is a hoot.

And the theme is playful and adorable too.  I picked it up at MALLARD with its wayward ""D"".  What an interesting and unusual idea for a theme!  Who thinks of such a thing?

I bet you'd be fun to have lunch with, David.  Funny and unpredictable.  I absolutely LOVED this puzzle!",17,positive,0.9773570895195007
"Great theme!

TY, David Rockow!

Especially loved the Constructor Notes.

See you again, hopefully!",6,positive,0.9834941625595093
"HGT was a stretch. Never seen that and I don’t think anyone uses it. The rest was OK I guess, learned a new type of duck.",0,neutral,0.5024845600128174
"This was my 6th Wednesday in a row, which is a new personal record, at least on paper (as it were). But, I had to take a peek at the answer key. I typically stumble (pretty badly) on celebrities' and athletes' names; I wish I didn't; I wish I had more time to keep up with entertainment. I bet you wish I would use one more semicolon.

Despite my having to cheat a bit, I actually felt like today's puzzle was easier than yesterday's. Plus, I learned a lot about mallards and their kin, of which I am ducking ignorant. I'll show myself out.",11,neutral,0.45548129081726074
"Angry birds?

Happy tune.


(but will this fly?)",5,positive,0.48621392250061035
Shoot.  I lost my TSHIRTS to this one.,2,negative,0.814883828163147
"1) How do you get down from a horse?

2) Why is a duck?


1) You don’t.  You get down from a duck. 
 
2) It’s a matter of opinion.",4,neutral,0.7759118676185608
"Let's not forget Dr. Mallard, aka Duckie, of NCIS.",4,neutral,0.7859933376312256
That was fun!,4,positive,0.9695143103599548
"If you throw your plate in the duck pond, it might get a quack in it.

(I'll send you the bill.)",17,neutral,0.6248293519020081
"Today, the day before the 80th anniversary of D-Day, is an apt time to have HEDGEROW in the puzzle. 

A fair amount of the territory inland of the Normandy landings was agricultural, including dairy country where the fields were separated by hedgerows. German soldiers used them as camouflage, hiding in them to snipe at the advancing Allied forces. 

The cows who lived in those fields, however, were not accustomed to having men in their hedgerows, and were quite curious about them. They tended to gather at the spots where the snipers were hidden, investigating. 

This was a great help to the Allied soldiers, as it tipped off both the presence and the location of the Germans. 

And that’s how the cows of Normandy supported the Allied cause in the Second World War.",33,positive,0.5371193289756775
"This puzzle went in smooth as a duckbill hairstyle. (Okay, I may be stretching the analogy a little too far!) I don't look at my stats any more, but it may have been a PB; nary a pause nor a ponder from beginning to end. Only the clue at 14D made me hesitate a nanosecond: Is he really going there with that pun?? Why yes, yes he is! So punny in a grid without that vibe anywhere else. I do like the responses it has engendered in the comments.  :)

That SPIDER WEB clue is a gem! I also loved FLAT-EARTHER and LANDLUBBERS together in a grid. With apologies to any solvers of the latter persuasion: In my (coastal) world, these two types somehow resonate on the same *wavelength*.  ;)

I almost didn't bother to parse the circled letters after my solve, but I'm so glad I did. (@Vaer said it very well in an earlier post: ""It even overcame my circled answers fatigue."") That RUBBER ducky stole the show! Just the right wink to complete the puzzle. Thanks David!!",7,positive,0.7444800734519958
"I was so confident that 8D was REEL that I tried to bend the entire NE corner around it. I have a lucky flush of mallards that lives just outside my front window (and sometimes on my roof), so I took the problem to them and they helped me figure it out.",6,positive,0.5352431535720825
"Breezed through it, fun - But I forgot to check the circled squares so I missed the ducks! D’oh!",6,positive,0.551671028137207
"I actually asked DHubby if he'd ever heard of a SPECIES of DUCK called RUBBERs.  (He said, ""No,"" not looking up from his laptop computer.  So that makes two of us.)
Not enough sleep?
And Yes, this CCRC where we are living has a ""memory care"" unit.

""There once was a PUFFIN...""  One of the great ones....  (See? *that* I can remember....)

Is NAAN really an appetizer?  I think of it more as an accompaniment to a meal.  

Nice puzzle with interesting entries!",14,neutral,0.6880137920379639
"Strands #94
“They're good people”
🔵🔵🔵🟡
🔵🔵🔵

Can a Spangram be green paint?

Please be [Green 1 from today’s Connections] and refer from posting spoilers until the Show More Replies button is visible. Thanks.",1,neutral,0.812171459197998
"I’m going to pull a Rich-in-Atlanta here, bringing attention to a most lovely puzzle from the past that relates to today’s puzzle.

This was an 8/7/21 grid in the Wall Street Journal, 21x21,  by Ross Trudeau and Enrique Henestroza Anguiano, with the following theme answers:

DUCKS IN A ROW
CATS IN THE CRADLE
PIGS IN A BLANKET
GORILLAS IN THE MIST
ANTS IN THE PANTS
BATS IN THE BELFRY

The revealer was SERVICE PETS, answer number 115A, and each theme answer was given a clue that gave utility to the animals in question.  For instance, DUCKS IN A ROW was clued [115-Across that help you find your concert seat?].

Fabulous theme, IMO!",15,positive,0.791853666305542
"You gotta put down the duckie 
Put down the duckie
Put down the duckie if you want to play the saxophone

https://youtu.be/acBixR_JRuM",11,neutral,0.7624745965003967
"I was always surprised that Dairyman wasn't as popular as Spiderman or Superman.

I guess there weren't enough lactose intolerant supervillains for him to foil.

Od
     d",30,negative,0.4882611036300659
The image of people in a TSA line carrying pool cues and bowling balls is really funny. Would love to hear their explanations. This puzzle will stay in my head all day.,13,positive,0.8729351162910461
"This is, by far, my favorite Wednesday puzzle of the year. I solved it without any help! And it’s so cute with all the 🦆 🦆 🦆! (Or rather not in a row!) What a clever theme! And I am definitely using 14D the next time I go to an Indian restaurant! Also, now that I understand what emus are in crossword puzzles, I love seeing them pop up in one. 

Do emus and ducks get along?",12,positive,0.9806773066520691
"Big “Hah!” on the rubber duck, both for its surprise and vibe.  What is it about those little yellow bath toys that just makes everyone feel good?

And much more to like:
• Lovely answers CHAFF, DEIGNS, ARMOIRES, PUFFIN, and ALLURE.
• Learning about WESSEX, including that the Danes were its persistent enemy, bringing another “Hah!”, with DEIGNS in the grid.
• The zing that the main theme answers (those with the most circles) brought to the box, as none of them have appeared in the NYT puzzle more than five times, not to mention that the gorgeous revealer DUCKS IN A ROW is a NYT answer debut.
• That backward ROKS crossing MOON.
• A good number of entertaining clues, such as [Collection of fine threads] for SPIDER WEB, and the zany [___ violence (really tearing into an Indian appetizer?] for NAAN. 
• A third “Hah!” when SMALL ARMS elicited the image of a T-rex.

Plus, a bit of suspense, as this is David’s third NYT puzzle, with his first two being a Tuesday and Monday.  He's on track to hit the cycle (a puzzle for every day of the week) in his first seven puzzles, a feat accomplished by only one constructor, Andrew Reis.  

Go for it, David!  And thank you for a puzzle whose never-done-before theme wowed me and whose fill-in was highly entertaining.  Bravo, sir!",36,positive,0.9106360673904419
"Cute puzzle - don't remember another theme quite like this one. 

Pretty smooth solve, but ended up with one wrong square and took me a long time to find it. I spent a while reviewing the theme answers, but turned it was just a typo on a simple cross. 

I'm done. 

..",13,positive,0.5041127800941467
"Certain of alt.
But…ERE gives me aE, lR…
So, I’ll drop ERE.

And nuT is clearly the morsel.

Rest of puzzle pretty straightforward, 
though I thought SMALLARMS and DAIRYMAN 
felt a wee bit off.

But a fun puzzle! 

Happy Wednesday all!",4,neutral,0.5859146118164062
"Sam surely knows that ""like"" is a preposition and ""as"" is a conjunction. Hence, the often goofed-up phrase ""like I said"" should be ""as I said."" Why, you may well ask? So that the GRE, GMAT, LSAT, and even the ACT/SAT tests can ding you for an easily-overlooked syntactical error. Here's a simple tell tale: if there's a verb to the right of the conjunction, ""as"" is called for. All seniors take note.",8,neutral,0.6729553937911987
"Land ho! ""Polly want a quacker!""

Agree with the cute puzzle comments. Little rubber ducks are common ""throw"" during parade season in NOLA.  We have more than our fair share.

Thank you David",9,positive,0.8600115180015564
"Slower than my average by a minute or two, which isn't common for a midweek puzzle. The top half came easily (unfortunately including alt.), the bottom half, less so.

Today's theme reminded me of the phone number that a discount brokerage used to have. In amongst the other automated attendant options, one of them was ""To hear a duck quack, press 7"". Sure enough, it worked.

Apparently it generated a lot of calls, although I have no idea how many wound up as customers.",10,neutral,0.6664984226226807
"This was a cute one, put a smile on my face. 😊

I liked ""collection of fine threads"" for SPIDERWEB, though a clue that good has probably been used before I'm sure.

.............................................................",5,positive,0.9728870987892151
"Nice cluing, and the smile inducing RUBBER duck made for a fun solve.  Thanks, David.  Your love of the natural world comes through with the theme as well as PUFFIN, SPIDER WEB, MOON and, yes, even EMUS.",8,positive,0.9764676690101624
"Everyone's talking about how they like the inclusion of RUBBER, but can we get some applause for ARMOIRE too? Haven't seen it in a while but I love that word, makes me feel sippin wine in morning dress suit",12,positive,0.9649297595024109
Did not care too much for that puzzle. It insisted upon itself.,3,negative,0.4867100417613983
Very cute little puzzle!,7,positive,0.9700339436531067
What a Quacker of a puzzle! It was absolutely ducky and quacked me up!,21,positive,0.720020592212677
"The RUBBER duckies put a great big smile on my face.

What's also putting a smile on my face is that 
D*avid R*ock*OW
constructed a puzzle about
D*ucks in a ROW. 

A crunchy and clever puzzle with many a misdirect. What's not to love? 

And TIL what a LANDLUBBER is. 
That would be me!
The only time I've been on a sailboat, I almost went overboard as I sat, chit-chatting, while the sail came at me. 
The wind must have been carrying voices in the opposite direction, away from me, when they yelled DUCK!",24,positive,0.893248438835144
This is so fun! Duck themed and I was able to finish without look up. Been crossing since February and starting to get the hang of it. Really happy with todays puzzle :),26,positive,0.9887326955795288
"If there's a bustle in your HEDGEROW don't be alarmed now.  It just might be a RUBBER DUCKY. (Put it down.)

https://youtu.be/acBixR_JRuM

Had such a good time solving this. There was plenty of think-beyond-the-obvious cluing, so kudos to David and the editors.  It even overcame my circled answers fatigue.",34,neutral,0.5210378170013428
Sitting back and waiting to see what the group does with 53D.,10,neutral,0.8914426565170288
"For 40A, “Org. that specifically prohibits bowling pins and pool cues,” I originally had MMA (which of course is the sport, not its governing body). I think I like my answer better. 

I’ve seen a lot of clues for SSN in the last few years, but this one might be my favorite. When we bought our house back in 1995, I refused to sign the paperwork until they removed our social security numbers from documents that were going to be filed in the public records.",41,neutral,0.7147996425628662
"I actually used the theme to get the E and I if EIDER, contributing to a super swift solve. 

We just had a SUBstitute teacher, so I was trying for something more than zero. 

I enjoy romping through these early week puzzles, even as I wonder what the next days will bring.",8,positive,0.6461617350578308
"Some eggcelent puns in both the comments and the column so far, since we're talking birds and dairy. I'm havin' a pinion about this… and I'm trying to get by as cheep-ly as I can without creating too much of a squawk. 

Oh, I'm supposed to say something about the puzzle? A good Wednesday exercise, a bit of a crunch, and I liked the theme and twist; and that RUBBER appeared as a SPECIES of duck. Some not-too-common entries and good cluing made this a fun one. Thanks, David.",26,positive,0.4942186176776886
"Enjoyed the cluing and answers, and the rubber ducky.  Fun, fast, and easy.  Thanks!

Anybody remember the old ""CM ducks? MR not ducks!"" story?  For some reason it tickled my 94 year old mom and she knew it annoyed me, so I heard it out of the blue at the weirdest times.  Her version of ""rickrolling'.  She'd be 100 this year.   May she rest in peace.",18,positive,0.8941571712493896
"I have been playing Wingspan which has widened (though not deepened!) my exposure to birds. 

So I loved the theme, and CHAFF, and PUFFIN. I didn’t understand RUBBER until the revealer, however!  Haha.",9,positive,0.9581794142723083
"I loved this! Thank you. It felt fresh and fun.

Really enjoyed the word play of 14A, 16A, 44A, 59A, 11D, and 14D. Not to mention the grab bag of fun facts.

And the theme was clever, and masterfully constructed.",13,positive,0.987136721611023
"I was delighted by the inclusion of RUBBER in the theme set!

I’ll take smiles anywhere I can find them, and that definitely made me smile. Thanks so much, David Rockow :)",40,positive,0.989281177520752
in before the EMU hordes arise,10,neutral,0.7947089076042175
"PUFFINS and EMUS in addition to a quartet of ducks made this puzzle fun for this birder.  And the twist of the fourth duck being a RUBBER duck made me smile.  I’ve yet to see a PUFFIN, but I did see lots of EIDERs on my Memorial Day weekend visit to Maine",20,positive,0.9661842584609985
"Nicely put together. HEDGEROW and GRANDMA were my last to finish off, because I'd put ALT for HGT. Otherwise a very smooth solve.",23,positive,0.9271271228790283
"Timely entry for CARLOS Alcaraz with him now the odds on favorite to win Roland-Garros. Not sure I've seen his name in a puzzle before.

NAAN-violence might be an early contender for clue of the week",48,positive,0.735835075378418
"TEAL, MALLARD, EIDER...RUBBER????

As they always sang on Sesame Street,

One of these things is not like the other
One of these things just doesn't belong.

RUBBER?  I'm not down with that.  (Ducks and runs.)",13,negative,0.5334932804107666
