text,recommends,label,score
"""Okay, Google, how many people are talking about me today? ... Wowza, look at all these hits! Let's see ... Hmm, this one's about Jennifer Lawrence. ... Oh man, this one too. ... Crud, this one too! What the ... ?!"" 

-Jude Law

I know some people think palindromes make the puzzle too easy(And that's fine; you do you, some people!), but like Lewis, I ""loved the challenge of figuring them out with as many empty squares as possible.""


Now they know how many cats it takes to fill the Albert Hall organ.",19,positive,0.567400336265564
I loved it and breezed thru.,6,positive,0.982417643070221
"First of all, the title gives away the whole shebang.  If I were Jeff, I might have complained about that.

Just to be absolutely sure, though, that we were going to be dealing with palindromes before I started recklessly writing in letters backwards, I took the gimme ""C"" of ARC and checked to see if there would be a ""C"" at the end of 22A.  Yep.  CZAR.  So now I have a choice.

I can mindlessly write in letters backwards -- or write backwards letters forward, if you see what I mean -- or I can try to guess at the tortured phrases with as few letters as I can manage.  Will that be fun?  Let's see.  What do I have to look forward to?

A phrase that rolls as trippingly off the tongue as CDCASEDIVIDESACDC?  A sentence as exquisitely honed as KLAUSACTCASUALK?  As Pooh might say, ""Oh bother!""

I opt for the backward-writing THINGY instead-y.  Which makes this puzzle PANSA.  And a bit of a bore, I'm afraid.",5,neutral,0.5994153618812561
"As a lover of palindromes, this was awesome!",9,positive,0.9886656999588013
"I had Outof for 80A for a very long time, holding up the completion of the puzzle for me. I will continue to protest the normalization of words such as Gotta, Lotta, and Outta. How is Outta an improvement on Out of?  It's not shorter, it's not faster. I hate that the NYT accepts it in their puzzles. Well, hate is a strong word, but I do wish they wouldn't.",3,negative,0.8924350142478943
"I think two weeks ago we had that fun Sunday puzzle with the groan inducing US state puns. While solving today’s puzzle, that one kept coming to mind. I have to say, I think today’s puzzle wasn’t nearly as successful as the state puns one. These theme entries, while I’m sure challenging to make, didn’t pay off for me at all. I found little joy in solving the themers, and in all I think this is a case of a cool and challenging idea that doesn’t work well in practice",3,negative,0.6688529849052429
"Okay, the theme here is a bit out there, but once I figured it out, I was able to solve the puzzle, so hooray for me, the puzzle, and everyone else.",6,positive,0.909275233745575
A true tour de force!  I was glad to see all the basketball references.,3,positive,0.9819269776344299
"To Dutchiris:

When you started your comment with these questions:

“How any times can you look at a typo and not see it?  How long can you stare at a finished puzzle that refuses to be acknowledged as done?”

I thought you were in the midst of composing a new verse for Bob Dylan’s classic, “Blowin’ in the Wind”  for us cruciverbalists.",17,neutral,0.7599670886993408
"Dammit I'm mad 
that this puzzle's over already!
Cool and Sunday thing about the construction was that I didn't nail all of the themers without some crosses, and at the same time I couldn't solve all of the crosses without the themers.",8,negative,0.884867250919342
"Too hot to hoot!

Too bad I hid a boot..

No lemon, no melon!

Now I see bees. I won.



 Ffejs knaht! Thanks Jeff!",13,positive,0.499137818813324
"Really clever puzzle and an enjoyable solve. I just got stuck in a couple of places and couldn't quite work it all out. No big deal. 

Caitlin beat me to the punch with the reference to AMANAPLANACANALPANAMA, which was the first all 'A' 21 letter answer that dawned on me. Oh, and that was an answer once - in a Sunday puzzle from January 12, 2014 by Andrew Chaikin with the title ""It's only 'A' game."" In that one all of the theme answers had 'A' as the only vowel - e.g. CASABLANCA, FALALALALA, MAGNACARTA, etc. 

And then... I stumbled across one of the more amazing puzzles I've ever encountered. I'll put that in a reply. 

...",10,positive,0.802015483379364
"Amazingly creative puzzle. I don't know how the puzzle creator managed to create and put in all those palindromes and yet still find the needed fill without silly entries.

A real piece of crossword art. Thank you.",10,positive,0.9365622401237488
"I don’t see the titles before I begin solving, so I had no idea what I was in for. This started out like any other Sunday crossword, some easy clues, some I didn’t know, and I just worked my way through until I noticed something interesting… the long clues had a distinct mirror quality that couldn’t be coincidental! I started filling in the mates of all the solo palindrome letters, which made the down clues much easier to solve, which quickly led to a rapid back-and-forth solving that was really quite exhilarating. 

I am new enough to crossword solving that I am not at all jaded by the theme. Like the broadcast networks used to say about reruns, if you haven’t seen it, it’s new to you! For me, this was clever, lots of fun, and easy peasy lemon squeezy, in the best way. (Seriously, if you haven’t played Squeezy, check it out. It’s a fun game, and I wouldn’t be mad it if it became part of the NYT umbrella.) My only regret about this puzzle is it didn’t last longer. Thanks, Jeff.",20,neutral,0.5082278251647949
So clever and a fun solve! Excellent puzzle!,5,positive,0.9834029078483582
"This was the enjoyable culmination of a week of what for me were unexpectedly easy, but fun, solves. Even this one, which required several run-throughs before I spotted an errant letter, ended up significantly below my average time. (No PB’s, although I expected Thursday’s would be one. There must have been an easy-peasy past Thursday that I don’t remember!)

Unlike Caitlin, I was impressed by how sensible these palindromes seemed. The Seuss one, in particular, could have been an actual headline! (Jeff and I were following the same story, apparently.) Okay, maybe the injunction to the uptight German was a bit out there— but even that was surprisingly apt! In any case, I thought this was a tour-de-force, albeit the conceit made solving the themers a piece of cake.

Sorry that I am late with this, but I regret if I gave the impression yesterday, when criticizing the “serving dishes?” clue, that I was dissing the entire puzzle, which in fact I enjoyed as a whole. Great job, Eli! That inaccurate plural noun rankled, but in fact I did enjoy the attempted wordplay…  and I don’t even know who was responsible for that particular clue— constructor or editor(s). I have enormous respect for the constructors in general, but I also respect the fact-checkers, and can appreciate the occasional nitpick. When responsibly voiced, these are what make these comments interesting! Habitual haters: y’all can take a hike!",13,positive,0.8271993398666382
"Wow hah! Wow
That was a great puzzle. 
As they say: sit on a potato pan, otis

Loved the theme once it clicked.",14,positive,0.9703344106674194
"Most stunt puzzles, this one included, wow me, take me to an “OMG, how did that constructor do that?” place.  Today, the answer to that question is “hard work”, as Jeff’s notes reveal that there were “dozens of hours” of effort, including manual brain-only work and computer coding.  Hard work and creative work.

That, by the way, is Jeff Chen.  A workhorse with a talented creative mind.

But if the solve is unsatisfying, if the puzzle isn’t engaging, then the stunt puzzle falls flat, IMO.  Not today.  Yes, these theme answers were easier to fill in because each square was a bogo, but still I couldn’t figure out the full theme answers until I had many crosses.

My brain positively loved that, loved the challenge of figuring them out with as many empty squares as possible.  That’s a Puzzle.  That’s a puzzle doing its job.

I liked the theme echo in the palindromic answer ANA, and I liked the distant echo in the decent number of semordnilaps in the grid, including the rare sighting of a semordnilap pair (IRS and SRI).

Today, a display of fresh, ridiculously long, and delicious palindromes such as we may never see again.  Wow, Jeff, and thank you for this!",42,positive,0.5925869941711426
"Not specifically related to this puzzle, but as I mentioned yesterday, I’m on vacation in Portugal right now, and I’m happy to report that ANO is indeed used (sans tilde) for “year”.


!!!!!",11,positive,0.9483467936515808
"So disappointed that the clues weren’t also palindromic phrases.
And also, the constructor notes. That should have been one long palindrome.
All it would have taken is more hours and hours of work.

But, in retrospect, this was a really fun puzzle, any way.
(;",10,negative,0.8740988969802856
"Haven't gotten very far, but my once-over comes up with ""Creator of the 1980 video game Adventure"".  Huh?
I played Adventure on my college's mainframe 1979-81 (but only after 11pm).  I was told by the computer experts that it was created by DEC as a test program.  I have a printout of a game win.
On the other hand, it was a text game and did not have graphics.  I have a version of it on my phone.  xyzzy",4,neutral,0.7154843211174011
"This wasn't that hard, and yet I found myself reciting the Lord's Prayer in the middle of it.







Et tu, emu.",18,positive,0.5354737639427185
I’m sure crossword constructors thought this was incredible but once you figured out the trick it was not much of a challenge.,2,positive,0.7400606274604797
"As always, Jeff Chen created a terrific puzzle.  The only drawback was that the palindromes made it go by way too fast.  Small price to pay for this gem.",13,positive,0.946709156036377
"I am so curious about how Jeff came up with the long clues! 

Was that the most time-consuming part of the creation, given that you’re a crossword creating king? Did you start on the outside? Or the inside?

Fun puzzle. Thanks so much.",7,positive,0.8932790756225586
"When I saw the title of the puzzle I thought “Nah, there is no way” and didn’t give it another thought until it became apparent that all the answers really did read the same in both directions. I have to assume a computer was involved in tracking down the answers, but I’m OK with that as otherwise I doubt this puzzle would have seen the light of day.  Thank you, Jeff!",5,neutral,0.575507402420044
"Am I the only one who wasn’t thrilled by this? Maybe I’m too linear of a thinker, but I don’t find puzzles like this enjoyable at all.",4,negative,0.9050068259239197
"""Master Cruciverbalist Chen, how does one become like you?""

""Well, Grasshopper...it's all within one's mind...first comes creativity, then patience and resilience. 
With aptitude and devotion, one's brilliance finds a permanent and welcome home in the NYT.
And always remember: the master is he who has turned the craft of construction into an an artform, and all his offerings are works of art.""

🙌!",16,positive,0.7551056742668152
"Thanks for the great puzzle. Power's out in Minneapolis and I'm a night owl so decided to try a Sunday. I usually avoid cause of the big grid, I just like a max 15 to 20 minute solve like I get M-Sa, but this was a nice breeze with good fill!",5,positive,0.648171603679657
"Really enjoyable Sunday, and as icing on the cake, I can now add Squeezy to my daily puzzle rounds. Fun little game.",7,positive,0.989617109298706
"Great puzzle!

I usually start the puzzle before bed - giving myself 10 to 15 minutes then finish in the morning (if needed).

This one hooked me in and I had to finish!  I had various words here and there but skipped the theme entries.  The crosses gave me some letters for those, but it wasn't until I spotted the beginning and end of 99A: Seuss and issues that I realized the palindrome theme!  Even then, I thought it was just the beginning and end of the phrases.  But no!  The whole phrase is involved!

Amazing!  Thanks!",8,positive,0.9256119132041931
"Great to have EDEN in the fill. As we all know, it is the setting for the world's first palindrome- Madam, I'm Adam",42,positive,0.9760149121284485
"So I'm already late to the party in nthing wow, what a great puzzle!  I didn't immediately care for the theme clue language until it dawned on me just how carefully and painstakingly constructed everything was.  True palindromes, every one.

I suspect they may be easier to craft than I think?  But they seem so daunting, and to meld them into an otherwise fine puzzle is like pleasant music.  Essentially zero ""filler"" too - even the Oreo clue isn't just another wedged Oreo.

Good (double) stuff.",20,positive,0.927588939666748
"How any times can you look at a typo and not see it?  How long can you stare at a finished puzzle that refuses to be acknowledged as done?  Well, sometimes it's about as long as takes to work all of the rest of the puzzle.  You know the word so well that you glide right over it again and again, until finally there it is: OREIDe.  ARRRRGH.

Clever puzzle, Jeff Chen, and tricky, even with the potentials for gimmes when the last letters of a long fill gave us the first letters and the other way around, but even so, KLAUS was pretty kinky. Thanks for all the good times you've given us, and do keep them coming.",23,negative,0.46830713748931885
"No slight to Joel, but where is Will Shortz?",2,neutral,0.8256542682647705
"I hope this doesn't hurt Pascal Siakam's feelings, but 36A made me immediately think of Caitlin Clark.

WNBA is popular these days! 119D, SUE Bird, no problem!

I quite enjoyed the puzzle. My Irish side is smiling.

I got it done early. I'm certain the Spanish will be smiling when Carlos Alcaraz wins Wimbledon and going totally NUTs when the national team beats England in the EURO 2024 championship. A busy day ahead!",8,positive,0.5032603740692139
"Holy Toledo!

I didn't notice the long answers were palindromes until I read Wordplay.

Absolutely stunning.",6,positive,0.7791256904602051
A wonderful build. I would’ve loved to have been a fly on the wall as Jeff hit upon each of those theme answers.,5,positive,0.9801703691482544
"I loved the long palindromes, and they certainly made solving easy because as I got some of the letters on one side of the palindrome I knew where to place the same letters on the other side of the answer.  As a result it was a relatively quick Sunday for me, but I made a typo and had to squander more time searching for it than I would have liked.  That part of solving is where the fun leaches away.",12,positive,0.8930426836013794
"This was a fun puzzle.  My favorite clue - ""You might go for a spin in it."" 
 Where else can you enjoy all the puns while learning that luau actually means ""taro leaf?""  Thank you.",13,positive,0.9672734141349792
Delightful. Read the themed entries what felt like a hundred times while laying poolside. Had exactly one (1) drink and it all came to me! AC/DC broke it open for me. Could say it shook me all night long!,13,positive,0.9806118607521057
Fantastic puzzle! My first time solving a Sunday without resorting to google to finish it! The theme was a lot of fun to figure out :),14,positive,0.9849004745483398
"What a tremendously fun and creativity constructed puzzle! 

I have my Siri set to an Irish voice and something about it makes it more fun to use. And I always remember to thank her after each request so I am hopefully spared a violent death in the seemingly inevitable AI takeover.",15,positive,0.9488329887390137
"It took me 54 minutes to solve and it was very enjoyable.  After I saw that the first long clue was indeed spelled the same both ways, the other long clues were easier to solve.

Thank you Mr. Chen for an interesting and fun Sunday solve.",9,positive,0.9729251265525818
"It's a great day when the puzzle is by (or with) Jeff Chen. They're always well constructed and although this one was a bit easier than some of his others, the humor in the themers made this one very enjoyable.

Thanks, Jeff!",9,positive,0.9848926067352295
"Pretty obvious theme once you got going. Breezed through. 21 minutes, no mistakes",6,positive,0.6292556524276733
"Palindromes.  My favorite.  Once I figured that out, smooth sailing.  

Gold stars for everyone today!

Jeff is the Oprah of puzzle craft! We all get stars!! Thank you!!",10,positive,0.9813373684883118
"Been trying to break the 20 minute barrier on a Sunday for the longest time. Today was my day, but I lost 5 minutes looking for a typo. Had to settle for 21 minutes. Dang",15,negative,0.8124708533287048
I loved this! It went smoothly with some snags here and there but I loved the theme! The phrases were so much fun to figure out. I’m in awe of the constructor!,8,positive,0.9887575507164001
"I always look forward to a Jeff Chen puzzle. Problem with palindromes is once you fill a few letters you have them in the other half as well which makes them incredibly easy to solve. So, less challenging than I would usually expect from him—but no doubt these were still fresh and fun.",9,positive,0.9080248475074768
"Wow! Amazing construction. This went a bit quicker than usual for me thanks to the palindromic assistance, but I literally kept saying, ""Wow!"" 

A very impressive feat.",48,positive,0.9819934368133545
"I never heard of ARO, I had to look it up after I finished.
I was stuck on the [Possesive in the Lord's Prayer] - I had ""OUR"" which didn't fit anything.",2,neutral,0.4889141023159027
Incredible crossword construction. Jeff Chen is a master. I had such fun filling the puzzle in that I rue how easy it was.,33,positive,0.9809584021568298
"Thanks Jeff! What a brilliant piece of puzzle-making! 

Sometimes I'm amazed by the cleverness of the creators here and forget to say how much I appreciate the work that goes into giving us an enjoyable diversion.",84,positive,0.9797326326370239
"I found it a bit less challenging/frustrating than the typical Sunday crossword (aided by how straightforward and ultimately *useful* the gimmick was). A nice change of pace, to be honest. PR'd the puzzle for time and also enjoyed the experience.",6,positive,0.8767725229263306
"POW!









Nice one, Jeff.

(Either way you look at it.)",40,positive,0.870008647441864
Beautiful puzzle! Bravo!,10,positive,0.9760003685951233
"I’m still working on it, but what a great, clever, theme!",7,positive,0.9674320220947266
"[reads title]
“Don’t suppose it’s going to be palindromes?”

[Halfway through]
“OMG it is!”

Various mutterings… “oh, CASUAL, ‘K!”
“Oh, PANIC, RAN!”

The best kind of solve, where the trick reveals itself just enough, but brain still required.

Plus, I did not have to compose a diatribe about a CAT being a “common allergen”. I was all set to try for a John Ezra (TM), using half the words in the puzzle. Whew, I’ll save it for another occasion!",21,neutral,0.48129528760910034
Groan. So many Dad jokes. (This is a kudos not a complaint.),11,positive,0.8260083794593811
Smooth march across and down.  Clever construction...very straightforward cluing.,10,positive,0.9102948307991028
Sunday PB! Under 16 minutes! Very happy about it :),19,positive,0.9902645349502563
