text,recommends,label,score
"I just do not understand all the complaints and negativity in the comments after brilliant puzzles like this one.

I don’t play tennis because I’m no good at it and I don’t enjoy it.   But I don’t go around complaining about it being an unfairly difficult game.

These puzzles have become one of my favorite activities in my retirement.  I really feel like it helps keep my brain from aging faster.   I especially enjoy Thursday, Friday and Saturday puzzles;  I used to skip Mondays and Tuesdays but I’ve recently started doing them too, and even though they’re easier they are clever and fun!
And I usually enjoy reading the column almost as much as doing the puzzles.",24,positive,0.7408981919288635
"I did not like this puzzle. I did not like this puzzle so much that I came here to leave a comment on how much I did not like this puzzle. I’ve been playing the crossword daily for over 2 years and not once have I disliked a puzzle so much that I came here to comment on it. I was close with some of the stupid rebus puzzles, but they were toned down, coincidently after I was reading the theme article and they responded to people not liking them as much. This one was just ridiculous. It’s like it was hard just because they hate the people solving the puzzle, and not because any of it was clever.",5,negative,0.8911910057067871
I figured out the trick! Very satisfying moment of revelation. Maybe I can do Thursday puzzles after all!,13,positive,0.9755731225013733
This was not a good puzzle. I gave it a C- at best. It did not flow well and a lot of the clues did not make sense.,8,negative,0.943845808506012
"Meh.

What is it about Thursday puzzles? Is it because they come just before the weekend when the working stiffs show up?",1,neutral,0.6648561954498291
"Sailed through this fun puzzle without comprehending the hook (starred entries made zero sense but were obvious from the crosses). Once I was done and put 2+2 together, I had to buzz over here to tip my hat to the constructor. Fantastic debut!

My only comment would be (as a health care professional) ""rotary joint"" isn't common parlance. This may be addressed elsewhere in the ~300 prior comments ... I offer my profuse advance apologies to the comment cops if I'm repeating other posters.",10,positive,0.7976760864257812
"I enjoyed this puzzle & liked the theme. Like Deb & others, I went right past the revealer's words & looked for a ONEFORALL switcheroo in the ANSWERS. But not for terribly long. Finally I went ""oho aha"" & then it was a fun theme. By the time I figured out the trick I had a fair number of crosses so SOMENERVE fell in, as well as the others.

I liked the clue/answer pairs of livin' LARGE, ROASTED celebs and peanuts, I loved AFRObeat! (The hairdo clue works fine but it was nice to have a more musical hint).

I didn't understand 45A TOAT till Greg's comment mentioning TO-A- T.  A real DOOK! 

I had TSKTSK for 2D ""Repetitive clicking sound?"" till tsk tsk it didn't work.

I don't think I'll ever remember the names of all the Musketeers. And I saw a production of it at Stratford, Ontario as a kid. The only name I ever remember is Porthos, the cute beagle on Star Trek:Enterprise. Now there's one for all…

Good cluing, fun theme (I myself enjoy a puzzle within a puzzle 1 or 2 days a week), & no personal Naticks.

What's the opposite of the old carp here ""too clever by half""? Unclever by a third? 66% clever? Or maybe as Goldilocks might say: juuuust right.

Has anyone here seen that notable Guinness Alec in *eight* different roles in the wonderful 1949 movie Kind Hearts and Coronets? It's worth a watch. Young, bitter distant-heir (not Alec) of a wealthy royal family decides to off all eight inheritors in his way, & they're all played by Alec Guinness. Including Lady Agatha. Delightful.",9,positive,0.9268554449081421
This one was tough! But very satisfying to figure out. Well done to the constructor.,7,positive,0.9622077345848083
Loved this one. I'm not sure I would've thought to scrutinize the clues for something funny going on instead of the answers if not for yesterday's funny business.,3,positive,0.9353058934211731
"Interesting companion piece to yesterday.

Yesterday I didn't notice the clues all started with ""B"".

Today I didn't notice how the clues that baffled me all had ""one"" in them, and I had the revealer ALLFORONE.  

I gotta start paying more attention to the clues.",5,neutral,0.5130351781845093
"Aside the CODAS which was such an amusing relief for a music fan who doesn’t follow sports - 
I was delighted by the “notable Guinness” since I’m so accustomed to ALE(S) as a solution I threw that in. Funny enough it’s just one letter off from the correct solution ALEC. Unsure if that was intended to be a trick or not but I found it incredibly clever!",4,positive,0.9152968525886536
"According to my computerized (as if that sounds impressive anymore) analysis, the Lifshitz factor for annoyance  was 47, which is a new high for the year.

Personally I think Dr. Lifshitz may be a little too harsh, because I thought it was a hoot and a half to finally see what I was missing.

Disclaimer:  I'm totally making the Lifshitz factor up.",1,neutral,0.5631715655326843
"This one spilled past my usual puzzle solving time in class today (and my friend isn’t in this class so I had no help 🙄 I pay attention in lectures I promise😭). I refused to get rid “thou shalt” so I was cooked in the SW for a minute but I got there eventually lol 


Do the emus like hand pies? Just picked up a butternut squash and a beef and cheese pie 😋",0,negative,0.699164092540741
Congrats on your debut and for creating a crossword co-creator! Mazel!,4,positive,0.9845985174179077
Took me a long time to realize how a toat is a sign of perfection.,6,neutral,0.4645577371120453
"This was a wonderful tricky Thursday! I figured out quickly that the starred clues were not enough to fill in the themed entries, but the crosses are easy enough that (if you are solving top to bottom) you can fill some of them in before you get to the revealer. Then, the revealer serves as an “Aha!” to illuminate the connection between clue and entry and help you fill in the missing ones.

I had some issue with the intersection of “OUTEAT” and “TO A T,” but that is on me. My brain could not think of the latter as more than one word, and I went through the whole alphabet mentally filling in the first letter and coming up with nothing that matches the clue. Meanwhile, nothing seemed to make sense for the punny vertical clue either.

My one complaint about this puzzle (which was otherwise fantastic) is that I still can’t understand “SHORT I.” The explanation in the Wordplay column doesn’t seem sufficient.",5,positive,0.8242517709732056
"Amusing. I used the trick to get all the answers.
Made for a fast solve.
I love the forward and back gimmick too

Did get stuck on ARP SHORT I cross.
And came here to find out what TOAT mean
I’m sitting there thinking TOAT’s McGoats…",6,positive,0.8636000156402588
"I'm surprised by the people who claim the fill was easy, even if the theme was not.

How can the fill be easy if several of the answers are completely disconnected from the clues unless one replaces ""one"" with ""all""?  

(Which was utterly brilliant puzzle-making, by the way.)

How can it be easy to come up with SOMENERVE for ""*Gone"".

I did get them on the crosses, but I was still really uncomfortable, and didn't have any confidence that those total absurdities were actually right.",2,negative,0.6426399946212769
"I don't think I've ever been more surprised to hear the happy piano.

I had no idea what the theme was, no idea how many of my answers fit with the clues...literally clueless.

Had I had a mistake and gotten the ""keep going"", I probably would have given up.

Tough, clever, and ultimately a big, big, smile.",5,negative,0.48457008600234985
"Way too clever by half! Figured it out, without the ” hint “  clue,  but not much fun.",3,positive,0.8022940754890442
"The theme gimmick definitely slipped by me, but I was able to suss out the answers without it. Maybe if I had been better rested today, I would have noticed 63A said *clues*, not answers, and gotten it. Noticing that now, I can't blame the constructor and editors for not making it clear enough.",2,negative,0.528041422367096
Impressive debut! Thanks for a fun Thursday Sara- Head of lettuce? Made me laugh out loud!,7,positive,0.9900194406509399
"I come to solve a puzzle, not puzzle out a theme.  Unless a theme emerges pretty quickly and acts as an added clue to solving the crossword, I seldom even notice it, but a crossword puzzle should be able to stand on its own, theme or no theme.  If clues must be distorted to serve a theme, then the theme diminishes the crossword.",7,neutral,0.6439952254295349
"Erm, the theme, no problem.   The puzzle as a whole, one of the easier Thursdays I thought.

But SHORT I ?   How is that a 'clicking sound'?   Consonants click, not vowels, and not that answer.",7,positive,0.6587013602256775
"I wouldn’t have figured that out in a million years. I DID manage to complete the puzzle, but I had to look at the comments. Very clever!",5,positive,0.8327184915542603
I'm one dall with this puzzle in a jiffy!,7,positive,0.6822613477706909
"Clever, fun puzzle. I usually don’t get the themes, but got this one about halfway.  I’m looking forward to her next puzzle.",6,positive,0.9827061891555786
"I solved it quite easily, but, like Deb, the theme flummoxed me. Came here to get it. (Slaps forehead!)",8,neutral,0.4038738012313843
Damnit!  Just for once I’d like to figure a tough one out.  Makes perfect sense when someone spells it out for me.  😖,5,negative,0.766348123550415
"Made sense to me. Theme was kind of cool. I knew most of the names of people, so I liked it, if they would have been more obscure to me, it would obviously have been bad.

I really liked 'final points in scores'. I am included in the hordes of haters that didn't like the repetitive clicking sounds, but sometimes clues don't make as much sense to me.

I had fun, even though I solved without understanding all of the answers, but this puzzle mostly fit me toat.",5,positive,0.838983952999115
Loved it! I got the theme early and it helped me solve :),3,positive,0.9887784123420715
"Fun clues and an interesting puzzle today, although I prefer themes that I have a chance to figure out before solving the revealer, and today wasn't close.  (But at least I got it from the puzzle and didn't need help from Deb's column.)

I'm still confused about Pounds = ACHES.  Can anyone ELucIDatE?",1,positive,0.9252755045890808
"Fantastic theme, even though I didn't figure it out until the very end of the solve. 

However, if someone ever said that they were going to OUTEAT me, I would give them the fuzzy eyebrow.",8,positive,0.9123343825340271
I'd call that a solid theme. Good wordplay without seven steps of logic that only five people can understand.,9,positive,0.8232563138008118
"Great puzzle today! As I figured out each answer, I had a laugh at the clever way Sara worded each clue. She is a true wordsmith with outstanding parents!",12,positive,0.9850030541419983
"Really great puzzle all around. Loved the cluing -- just tricky enough to throw me for a while, but then it all made sense. And the theme -- impossible until the revealer, then straightforward -- was a romp.",8,positive,0.9656046032905579
"Very nice and clever puzzle. I keep falling into the trap of using the reveal on the answers rather than the clues, even though the reveal is quite clear on this point. I got there though.",8,positive,0.6478256583213806
"A true puzzle today, one which I very much enjoyed puzzling out. Thank you, Sara Muchnick & eds!",11,positive,0.9868820309638977
The only thing hard about this puzzle was trying to figure out what the theme was (which I never did).,5,negative,0.46048852801322937
Disliked this puzzle. Too clever by half.,7,negative,0.8741279244422913
"Another ""whatevs"" theme. I didn't ""get"" it until I read Wordplay and still don't care. I didn't need the theme to solve it. But, wow, so much ""clever.""",8,negative,0.8232049942016602
"I had the same experience as columnist Deb: I finished this entire puzzle and only figured out the theme afterward, when I re-read the revealer and realized it was referring to the clues, not the answers. No complaints, though.",8,neutral,0.5881470441818237
"Strands #74
“Tasty!”
🔵🔵🔵🔵
🔵🔵🔵🔵
🟡

A little too straightforward for my tastes. (Sorry, couldn't resist the noun!)

At first I thought it was going in a different ""taste"" direction with a word I found at the bottom of the grid. Sad to see that one go gray and trickle down to the Hint button!


// As always, please refrain from Stands spoilers until there are at least 3 replies to this post, and thus hidden behind the View All Replies button!",3,neutral,0.5479099154472351
"I had enough lucky guesses (TO A T, I SEE NOW) and pop culture knowledge (the awesome ISSA Rae) that I was able to fill in the biggest head scratchers (SHORT I, all the theme answers) without ever understanding them. I had to come here for my aha moment.

I wish I had deciphered the theme on my own, but the fact that I couldn’t makes me appreciate it even more. Who cares about a few clunky clues?  This was brilliant!",7,positive,0.9065943956375122
"I dunno.  I solved the whole puzzle without getting the trick, and would have never gotten it if it wasn't for this column.  If a trick is too arcane to be grasped, you are failing to communicate with your audience, rather like an arcane Schoenberg serial composition that nobody actually wishes to hear.  Ms Muchnick is no doubt enormously pleased with her own cleverness.  I very much hope this is her swan song in the Times.",12,negative,0.5003620386123657
"I've read the comments and understand now, but I spent 25 minutes googling SHORTI to see if we was some language that I'd never heard of.  




Maybe emus speak SHORTI",5,neutral,0.6566846966743469
"Thank you for explaining the theme!  I got the all for one, one for all, but could not figure out how to use it to solve the puzzle.",8,neutral,0.47766372561454773
Very tricky and fun. Thursday is always a treat and I then look forward to the Friday and Saturday challenges. Keep the bar high! And thanks!,11,positive,0.9822332859039307
"I’m getting very tired of “solvers” who struggle with even the least straightforward puzzles coming into these comments to rave about how the puzzle is “stupid” or “silly” or “convoluted” or whatever. It is not the puzzle’s fault that your vocabulary is too limited or your mind is not flexible enough.

I’m afraid that the constant demands here to dumb down the puzzles, and the unending praise for any uncharacteristically easy puzzles, are already having an effect on what gets published. There are plenty of publications that already cater to those who’d like to sail through a mindless crossword. I hope these haters don’t drive the NYT into their ranks.",68,negative,0.8152452111244202
I love this!  Did the whole darned puzzle without figuring out the trick  and then howled with laughter. I especially liked “stone tool”.,18,positive,0.9684126377105713
"A ROTARY JOINT ""gets the bone rolling?"" What kind of ridiculous word salad is that? Same with SHORT Is ""repetitively clicking."" Yes, there are four Is in the clue, but how do they click? I would have sent this puzzle back to the drawing board, despite the clever theme.

Fun Fact: The CIA's ""secret"" airline, Air America, was incorporated in DELAWARE because of the limited financial disclosure regulations. Apparently, that's helpful if you're flying guns, money, and drugs around Southeast Asia.",11,negative,0.6051641702651978
"Repeat after me:  When the answer to the clue makes no sense at all, the trick is in the clue.

I was looking for the trick in the clue from the ONSET -- and though nearly maddened with curiosity, I took my own sweet time getting to the revealer.  I had filled in SOME NERVE, TOILET BRUSH and SPARKLED and I wanted to figure out the trick for myself.

I couldn't.

And yet it's really such a simple one.  Simple, but not obvious.  I loved this and it will go in the running list I'm keeping for Puzzle of the Year.

A brief note. Maybe a couple of years ago, I hit upon the idea for an ALL FOR ONE theme.  In my case, the trick was in the answers and not in the clues.  I came up with some ideas for themers and was crestfallen to learn that the theme had already been done.

But it's another puzzle entirely when those words are swapped in the clues.  This is so much better an idea.  I love this variety of puzzle!",27,neutral,0.5440877676010132
"The theme was clever, but I feel like the constructor felt like she had to crash through for her debut with the most awesome and hard clues ever. But instead it was just annoying. 
""Head of cabbage?"" : CFO... ???! 
Seriously?... That clue is not useful at all. Hardly anyone could get the word based on that, let alone get the 'joke' after filling it in with the cross words. 
Or, ""Perfect"" : TOAT (I know, To A 'T'). Again, clue not helpful at all. Only got it after filling in the cross words. 
Congrats on your debut, but next time try using clues that could actually help people solve words rather than those designed only to confuse. Balance is the key.",15,negative,0.7307878732681274
"I confess, OUTEAT and SHORTI went completely over my head, even after I revealed the two to finish the puzzle. Nice thursday!",4,positive,0.7418094277381897
so good!! gotta admit i was pretty lost until i got to the revealer then it all made sense 😃  i even finished ahead of my average time!,5,positive,0.9857289791107178
"As Lawrence Welk might: A one; A two.....

And, who does not like a good SHUN?

Thank you Sara

ps. Back in the old days we would get NYT (and the puzzle) mailed to use in college... although it was 2 days ""late.""",3,positive,0.6715304255485535
"Great puzzle! I liked that solving the revealer didn't automatically give you the answers to the starred clues - fun to keep working the puzzle after that. Some satisfying answers (""TOAT"", ""ELIDE"", ""KALE""). Overall a quick solve for a Thursday, despite getting stuck on a few crossings",8,positive,0.9519009590148926
"Well, this let me *hall my corn *pall humour. Gotta keep your eye on the *bone. We'll see if Mike is *enthroned.

I agree, Deb, the trickiest part of today's theme is that the trick is in the clues not the answers.

DOEST thou SHUN me, emus? I don't believe my comment yesterday ever posted. Youse guys are getting a LUMP OF COAL.",7,neutral,0.5625531673431396
"Thank you for a great puzzle, Sara. Congrats on the debut!",9,positive,0.9884421229362488
"Wow, the naysayers are out in force today.  My grandma used to say, “if you don’t have anything nice to say, don’t say anything at all.”   I thought this puzzle was great!  Big smile when I figured out the revealer, and a headshake when I parsed TOAT correctly.",17,positive,0.6462464928627014
"Good morning! Yaay! I finished well below my average time with zero clue as to the theme. The revealer went ""whoosh"" over my head. Stared at it for awhile - still no idea. Read the column - ok. 
I won't be critical, because I couldn't construct a puzzle if my life depended on it.",8,negative,0.457975834608078
That was brilliant. Thanks.,8,positive,0.9819104075431824
Rotary joint already has a ball in it.,3,neutral,0.8042750954627991
I thought Atlas was the guy who  held up the world.,4,neutral,0.8026404976844788
This was delightful.,8,positive,0.9745537638664246
Brilliant! And a debut! Kudos!!!,6,positive,0.986072301864624
Head of lettuce! So good.,15,positive,0.9774466156959534
Head of lettuce? Really?,2,neutral,0.6490294337272644
"T.I.L. ""toat.""",2,neutral,0.8514429330825806
"Maybe one of our xwordinfo hands can search it out, but I know I’ve done a puzzle based on the Three Musketeers motto with substitutions not long ago, so either the first part of this year or the summer of 1998 (archive crawl). I’d like to pin it down, would appreciate help researching.

Robert Burns’ kail came back today, maybe red-leaf.

Doest and dost are both forms of the verb “to do”, as used in 1611 when the King James Version of the Bible was published. Thou dost is the auxiliary (unaccented) form, the helping verb; thou doest is the principal, accented form, the main verb. “Whatsoever thou doest…” vs. “Thou dost confess…”",7,neutral,0.8875101804733276
Not clever - just convoluted. Quirky to the mind of the constructor leaving the solvers reliant on the clue guide.  Not fun. No more please.,9,negative,0.9010553359985352
"It was a silly, convoluted theme today. It was a relatively quick solve without consideration for the theme.

Additionally some of the clues were ridiculous: clicking sound/short i? 

Meh. Not fun.",12,negative,0.8978623151779175
The Gen Z puzzles are stupid and too easy but most of all the use of non-words annoys me the most.,4,negative,0.9456121921539307
"Clever, sure. Fun, not so much. Finished puzzle without grokking the device, read Deb's column, rolled eyes. Next, please!",5,positive,0.7970901727676392
"The Four Musketeers are rolling in their graves.
Ordinarily I would be thrilled to have five Themers plus a Reveal...but maybe I am just feeling 30D.

A clue like ""Repetitive clicking sound?"" for SHORT i......maybe in another  language .....Srsly?....just not working here IMHO.

As part of FTA (Future Teachers of America) I was part of a tour of Georgia colleges, including UGA in Athens.  We were shown a 'stadium-seating' classroom meant for 300 students taking Freshman English, and that did it for me.  No thanks!  (I'm sure it was possible to get a  good education there, but....)",7,negative,0.6212819218635559
This theme is way too convoluted. It's not a good sign when the people who edit and publish them can't even figure it out.,8,negative,0.9305331110954285
"Didn’t get the theme but got the music easily enough.
Even after Deb explained it, still don’t get the theme!",5,negative,0.6387731432914734
"Clever!  I have a small nit to pick over DOEST versus DOST, but maybe that’s because I’m a Southerner and I save time and ELIDE on occasion.

Y’all (see what I did there?) have a lovely day.",11,positive,0.8142433762550354
"""Head of lettuce"" is now my favorite clue of all time.",16,positive,0.8703349232673645
"I could not get a toehold in this puzzle to be able to solve without autocheck. I got the revealer but still had no clue how to solve the theme clues, despite having seen the “____ for ____” pattern before. Maybe I should have had some coffee first!

What really stumped me was 31D. I was a big Michael Jackson fan growing up and given it was only 3 letters, I knew it had to be “Bad,” but I couldn’t make myself enter it because how could he not have done a concert tour for “Thriller,” which is still the bestselling album of all time? Maybe the concert tour was called something else? (I never got to see him in concert.) Apparently (according to Wikipedia), he did the “Victory Tour” with all 6 of his brothers, but most of the set list was taken from his “Off the Wall” and “Thriller” albums. Totally did not know that!",2,negative,0.7736846804618835
On team Deb today: flummoxed until I took in the completed grid. Then laughed out loud. Nice debut. Thx,9,positive,0.9052218794822693
"I read every one of the comments, certain that someone would have already addressed this, but no one has. 

Just a few weeks ago there was the puzzle, also a Thursday, I believe, with the revealer A STAR IS BORN. I solved that puzzle, but had to read Wordplay to understand the theme. Thanks to that one, this puzzle was not only a breeze to solve, but to me it's the same kind of theme as the earlier one. So after I got the revealer, completing the rest of the starred clues was a piece of cake (with a scoop of ice cream, of course).

And because of that, today's theme, while clever, doesn't feel quite as fresh.Quickest solve for a Thursday in recent memory. But I did enjoy it!",8,neutral,0.5396661162376404
"A great puzzle -- and my 100th solve! Congratulations and thank you, Sara. Looking forward to 100  more puzzles of this caliber.",17,positive,0.9891006350517273
"A great debut puzzle, kudos! For once I solved the revealer early on, and then everything made sense, and became a little easier to solve. Some great clues in here. Had a big smile when I finally got OUTEAT. Same when I realized how “lettuce” fit with the answer!",11,positive,0.9802031517028809
"I really enjoyed this puzzle! I didn’t get the revealer and theme until almost the end. I think because the SE corner was near last to fall for me. I have never heard of HART for stag. Head of lettuce was a great misdirect.
Have a great day all!",8,positive,0.9417811036109924
"Well, this is a constructor who loves wordplay, obvious to see in the word-manipulation theme and in the many first-rate punny clues.  

Some of those punny clues have been used before, but, IMO, were well chosen. Some of them were original, such as [Pounds, perhaps] for ACHES, and [Down more than] for OUTEAT.  All of them had me smiling throughout the solve, and that is a gift.

I filled in the entire grid except for the revealer, and wrenched my brain trying to crack what it could be, trying to see how the theme answers could relate to their clues.  All to no avail.  Finally, after uncle-ing, I had to bow down to the beauty of the conceit, to the wit of taking ALL FOR ONE, ONE FOR ALL, and first, seeing this theme, then second, beautifully executing it.

I liked the duplicate [Stag] clues – could have had another duplicate by using [Carpenter or mason] for TRADE as well as for BUILDER.

First thing I thought of after solving this was that I want to see more puzzles from you, Sara, with your love of wordplay and your ability to craft a terrific theme.  Congratulations on your NYT debut, and I repeat, more please.  I loved this!",38,positive,0.8887421488761902
Threw in the towel and read the column.  Shooda known.  A well played debut.   Congratulations.,10,positive,0.8901703953742981
Oh for corn's sake.  This puzzle was just plain annoying!  There are obscure clues and then there are these dumb things.,9,negative,0.9420283436775208
"Great puzzle. One note on Deb’s explanation of 41D, most US public corporations incorporate in Delaware because the corporate statute is well drafted and the state judiciary is competent and efficient. Delaware corporations pay tax just like those of the other 49 states.",8,positive,0.8619240522384644
"Solve the answers,
then solve the clues.

Happy Thursday!

Thanks, Sara.








Do emus make a repetitive clicking sound?",7,positive,0.7993277907371521
"Hmm, apparently unlike others I had no trouble getting the theme (kind of surprised to hear the misses), but I have a bone to pick with Rotary Joint.  It wasn't difficult at all; I first assumed it was a common medical reference I had been oblivious to.  But searching later after finishing, it really does NOT seem all that common, unless you work a lot with steam fittings.  There is also an anatomical variety more commonly called a pivot joint.  It just seems kind of awkward for such a long answer....

Emus may agree to disagree.",4,positive,0.5042384266853333
"A thlippery Thurthday!

Grid was almost completed when I filled in the revealer and 
got the, “Aha!”

Loved it.

Haven’t read below but can’t imagine much fussing’
over such a smooth solve!

Thank you Sara and happy Thursday all!",7,positive,0.9542694687843323
Thank you for clarifying the theme!  I was in the same boat as you - finished but puzzled over the starred answers and how they fit the theme.  I feel so much better now!,17,positive,0.8156728744506836
GREAT puzzle. Perfectly calibrated for a Thursday!,7,positive,0.982750415802002
"Really enjoyed this one. Typical slow start for me, but tumbling to the theme was a big turning point and I actually ended up well below my Thursday average. Glad to see another new constructor - hoping to see more from her. 

Answer history search today: Dawned on me that...
ALLFORONEANDONEFORALL 
is 21 letters, and... yep - that was the reveal in a Sunday puzzle from January 16, 2005 by Damon J. Gulczynski* with the title ""Pledge of Allegiance."" 

Some theme answers in that one: 

DROPPINGTHEBONE
ROLLINGSTALL
HEIRTOTHETHRALL
TONEINTHESADDLE
HONEOFFAME
ICECREAMCALL
GALLWITHTHEWIND

Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=1/16/2005&g=67&d=A

*and... couldn't help but wonder about some of the strings of letters in the constructors surname. In brief:

LCZ - once in a pre-shortz puzzle - ASMALLCZECH
CZY - nope 
ZYN - twice - FUZZYNAVEL and ZYNGA
and...
NSK - lots of times in an interesting variety of terms, e.g. -
ANAKINSKYWALKER
GDANSK
GREENSKEEPERS
ONSKIDROW
STRAVINSKY
SANSKRIT
BUTTINSKY
THINSKINNED
and several others. 

I'll shut up now.

..",16,positive,0.9529426097869873
"Thanks, Deb. I didn't get it at ONE till you threw me that bALL! 
Hi to Wordplay community - it's been a while since I stopped in. It's always nice to see you, one and all!",14,positive,0.9275128245353699
Another annoying gimmicky puzzle.   Doesn’t work well on small screens.,7,negative,0.9318495988845825
Please tell me that I was not the only person who at first put TOILET PAPER as the solution to 24A.,3,neutral,0.5694079399108887
"Congratulations on your NYT debut Sara.  This fell into the easy solve/tough theme group for me.  After completing the grid it took an additional 64% of my time to crack the trick.  First I tried changing S(O)ME (NE)RVE to S(a)ME(ll)RVE, but that made no sense, and there was no ALL or ONE in the other starred clues anyway.  Okay, time to REREAD the revealer.  Ah,  I SEE NOW!  Very clever little ruse.",10,positive,0.8930918574333191
Congratulations on your debut! There have been a lot of great puzzles lately but this one takes the cake. I loved it. “Head of lettuce” was so good! Looking forward to more.,20,positive,0.9914711117744446
"Can someone please explain TOAT to me? I don’t get the answer or how it relates to the clue, but other comments suggest it might be clever wordplay. I tried Googling for hints, but it’s still not clicking (unlike a short I!)",12,negative,0.6002202033996582
This puzzle was all of my one-time favorites.,47,positive,0.9428001046180725
