text,recommends,label,score
"Kudos to the NYT for including a contemporary, globally important issue in the crossword puzzle! I actually didn't know that any species in the world could be listed under the ESA. For a full list of foreign (outside of U.S.) species on the ESA endangered or threatened list, see https://ecos.fws.gov/ecp/report/species-listings-foreign?statusCategory=Listed",10,positive,0.7937456369400024
"Was there an intentional extra mini-theme in this puzzle, because it very much reminded me to get my taxes done and filed by tomorrow. 

See:
50a
42d

And maybe also:
55a
97a
105d 😉



.:.:.:.:.",4,positive,0.6592659950256348
"My earlier post seems to have disappeared into the emus nest, which is irritating. Can’t be bothered to do it all again. Using this as a test to see if it goes through. Sigh",3,negative,0.9034803509712219
What a creative and enjoyable crossword this is! I love it when figuring out the theme actually helps me solve the puzzle. Thanks for the fun.,8,positive,0.9879200458526611
"I suppose I appreciate the conceit of the ""disappearing"" animals, but from a strictly construction/solving point of view it felt kind of lame for the AFTER: answers to just literally be the uncircled letters in the BEFORE answers. You didn't even need to read the clue to solve them.",6,negative,0.6590700745582581
I'd buy that for a dollar!,2,positive,0.7321922779083252
The “after” trick:  [WHOOSH!],4,neutral,0.6348072290420532
"A pleasant solve but once again got hung up in the NW - could not get adMITONE out of my skull.   Also fell into the TUTTi trap and afterward learned a bit of Italian grammar but *way* too much about the source lyrics to the  Little Richard hit.  Sheesh!.

Congrats on the debut.",3,negative,0.5767837762832642
"PS this is a link to the painting of the Wyland Whale Mural in my town. 
https://youtu.be/ZlHvbOP6Ub4?si=FF_3_F57HXgOknyo",5,neutral,0.8289470076560974
"Enjoyable at times. Although I enjoy crosswords most when the answers seem difficult but when you get the answer you think ""Oh that's clever"". More than a few today were more on the ""Oh that's just annoying"". Plus answers like the Fallen Astronaut, which yes Apollo 1 is part of that, but it was for all astronauts or cosmonauts at that time. Gas station convenance as ATM also felt like a mistrep.

Overall, I enjoyed the theme etc, but really felt like a lot of clues were trying to be too clever and missed the mark.",2,positive,0.5345982909202576
"Really, really enjoyed this puzzle! HOW CLEVER!",13,positive,0.9866877198219299
"One of the cleverest puzzle I’ve seen, and that is saying a lot as we’ve had so many clever ones.",15,positive,0.9528883695602417
"One of the most brilliantly constructed puzzles in recent memory, illustrating a positive and impressive theme.

Well done.",15,positive,0.9710507392883301
"Why am I so sure that the Mozart opera is ""Cosi Fan TUTTI?"" I always get that one wrong.

Fun theme, happy to see all the animals. Also, a nod to the elephant clue for LAOS. The national flag used to have three elephants on it, but the commies changed it when they overthrew the monarchy in 1975.",19,neutral,0.4700967073440552
"Huzzah! Gold star - didn't have to go back and search for corrections.  
Born in '59, I was so much a part of that generation that was really passionate about cleaning up pollution, not littering, recycling. It's so sad to see where we are now. 
I also cannot believe that after 50 years we have not done the research that would make recycling really viable. A huge failing IMO.",11,positive,0.6632702946662903
"Weird choice to clue DESI as a white woman. Also interesting cross with ATALANTA and UTA and LOMA LINDA with everything (PAESE/ADLER/ACE). Also DITSY is pure wordlist nonsense, DITZY is by far the more common variant. But all of that I muscled through, until I was felled by BETeY/FREeSAW. Alas. M",1,negative,0.4878937005996704
"I saw the species names in the circles early on but didn't get the before/after connection until all they were all filled but one. But it gave me CAMO so that was nice.

As a foreshadowing to todays's theme, we saw two bald eagles performing a mating ritual on Vashon Island yesterday.",13,positive,0.6954118609428406
"A theme that's memorable—and fortunately not in memory of…

There are species that we've lost, and some in critical condition that some of us are trying to save; and the earth has suffered because of the imbalances created. But as long as we have people that are trying to keep species from disappearing, zoos that participate in the programs to keep species' populations growing and healthy; I hope we can eventually restore some of those species back to their natural habitats.

I have to admit that I missed most of the AFTERs—I worked mostly the acrosses through there, so I didn't put the connection together until after reading the column. Very impressive puzzle, and although a lot of people see this as negative, I see it the other way because of the successes that the programs have had. It's true that there is much more to do, and we all need to do our part to ensure species survival.

Thanks, John and Jeff.",18,neutral,0.49297231435775757
"An excellent Sunday puzzle!  Such an important theme, many thanks to John Rippe's efforts in protecting fish and animals.  I did rack up a few cheats, eleven in total.  Maybe I got too impatient in some cases, could have been fewer.  I loved the wittiness of the clues, too.  Thanks to both John and Jeff for this puzzle!",12,positive,0.9771547913551331
"I'm worried about microplastics in the water supply, and I am upset because I love those little poly-vinyl alcohol pods. I liked the little tiny circles in this puzzle too, it was fun. This week, one of my dogs killed a squirrel in my yard, and I was happy for the dog, but annoyed that I had to clean it up. It was the only time recently that I wanted to get remarried. Until I walked outside and saw a hawk pick it up and fly off a way with it. It is so amazing how that works.",8,negative,0.6037165522575378
"Thanks, John, for your work with endangered species. 
Thanks to both of you for a truly enjoyable crossword.
Crunchy, but very satisfying. Loved the clever theme!",15,positive,0.9749315977096558
"This was a great puzzle, and when I understood the theme and began dropping in the AFTER answers it hurt my heart to almost feel those animals disappearing before my eyes. I'm amazed how emotional it felt. Bravo!",14,positive,0.9352061152458191
"While I caught the animals in the circles, the full theme didn't hit me until I read the column. I always think it is a tragedy what we are doing to our environment (I include myself in this. I can't live in late capitalism and not be part of the problem), so any attention brought to it is massive.

I found this to be a fun solve with some interesting fill and no sweat. My time would have been slightly faster if I didn't have such fat fingers, but what can you do? I guess I could put my fingers on a workout regimen. Anyway, I hope everyone, after being bummed out by this puzzle, can enjoy their Sunday.",13,negative,0.5124949812889099
"Thank you Mr Rippe for your vital work & celebration of this incredible Act! And, thank you Jeff Chen for an outstanding collaboration!",7,positive,0.9840611815452576
"Huh. That was an easy solve, though a bit sad to see all of the ENDANGERED SPECIES going down both in the real world and literally in the puzzle.

I thought a secondary theme might have had something to do with repetition, what with the non-circled letters repeating ""after"".  Also the cluster of GET IN GEAR, EATS IN, and IN OT, with IN OR not far away.  USA and US MARINE also stood out.",3,negative,0.574442446231842
Fun puzzle! Sad that I didn’t understand the AFTER parts of the clues until I came here but it was very enjoyable nonetheless!,10,positive,0.8769840002059937
"P.S.  If John and Jeff ever revise this, I would suggest working in the acronyms of the myriad government agencies and NGOs that are involved in species preservation, and maybe even in environmental protection, as well.  Most people have never heard of them therefore they don't give money to them.",4,neutral,0.7544072270393372
"I usually. don't pay much attention to circled letters, Probably because to do so  it overburdens my aged brain.  Today I regretted that after I cheated by checking words.  Had I instead glanced at the circled squares I would have solved faster and enjoyed it more.  Thanks for the lesson learned and the fun of being challenged, and the  VERY important theme.",7,negative,0.492596834897995
"No, I didn't do this puzzle. I started...and then I stopped. 

First of all, my heart sank when I saw the randomly placed annoying tiny little circles. That usually means that there will be nothing for me, the solver, to do.  Or am I wrong today? Let's fill in some clues and see.  A buck to me is a SMACKEROO, not a SMACKER, so I'm looking for a ROO rebus, maybe.  A rebus would be fun.

Nope, that won't work.  No rebus.

I see that the tiny circles inside LIMIT ONE contain the word LION.  But if there were no tiny circles at all, the answer would still be LIMIT ONE.  So what's the big deal?

Yawn.  I drop the puzzle.  Nothing there to pique my interest or to hold my attention.

I hate randomly placed annoying tiny little circles.  Always have and always will.  I think there may have been a couple of exceptions where the solver was actually involved in the process in some way -- but I can't now remember what those puzzles were.  But this was a great big bore.",2,negative,0.709351658821106
"As a member/contributor of Ocean Conservancy and Nature Conservancy and WWF (and so on) I obviously believe this is important....but aren't we preaching to the choir?  (Well, I could be exaggerating the likely profile of CrossWorld...)

I wanted a little more puzzling/challenging solve than this.  (The Saturday Stumper is over there on the table, smirking.)

Oh, and the whole point of CAMO (whether military or not) is that there IS NO pattern.)  A predator's eyes seek patterns...WE're somewhat programmed to look for patterns...  Oh well.",5,neutral,0.6326930522918701
Some U.K. Lords aren’t MPs. I can see what the setter is getting it but it doesn’t really work.,9,negative,0.7295587062835693
"Beautiful theme, and close to my heart.

I have donated time, money, and art to numerous wildlife conservation causes over the years. It never feels like enough (and sometimes makes me feel hopeless) so it's nice to have this reminder that progress has been made. 

I thought the puzzle was pretty clever, and many of the clues made me smile. Some of them stumped me pretty good!",18,positive,0.9717192053794861
"This was an amazing puzzle!
No obscure or bizarre clueing, just clever engineering.
Well done!
Jim and Sara",10,positive,0.9791303277015686
"May I be the first NPR listener here to say, ""Welcome back, Will!""",23,positive,0.9001465439796448
"This was fun to solve and a great timely theme on the 50th anniversary of the adoption of the ESA.
I don't always notice grid patterns, but I looked after solving this one and I wonder if anyone else saw what seems unmistakeably like a great smiling horned something!",8,positive,0.9759734272956848
"A well done and liked puzzle. I wanted Earth Day but was happy with ESA.  We feed stray (community) cats along with an assortment of Raccoons and Opossums. They are always a treat.

Thank you John and Jeff",6,positive,0.9710082411766052
"Wow. Just - wow. Really memorable* puzzle and amazing feat of construction. 

*But for me, also one repetitive reminder of my memory problems. Even after I finished I've had to go back and look at it over and over again to be able to recall exactly what was going on there. Was REALLY surprised to be able to finish this one successfully. Sometimes better to be lucky than good. That's all on me - this is just one wonderful puzzle. 

Oh... and answer history search today was inspired by ROE. That's been an answer 658 times and couldn't help but wonder how often it had been clued with 'Wade.' Well - 42 times specifically and a few others with a roundabout reference. 

And... ROEVWADE has been an answer 5 times, though the first time was in 2017. 

I'll shut up now. 

..",19,positive,0.8358594179153442
"SAGA often crops up as an answer in crosswords, and aptly describes my solving experience of Saturday's puzzle.  I usually prefer to convey my solve time in relative terms, but I am going to just go ahead tell you -- 2:41:08 -- because I am not ashamed of such a long solve time, just proud that I solved the puzzle at all without any help.  Even after filling in the puzzle I still had to track down an error:  HOTpICS --makes sense, right? -- instead of HOTMICS.  So happy now that I can move on.",12,positive,0.6825985908508301
"Well, I was moved by this, I, an animal adorer and bleeding heart.

The puzzle itself got me thinking about disappearing species, but then John Rippe’s notes did me in, where I learned that the Endangered Species Act has prevented the extinction of 99 percent of the species listed as threatened or endangered.

I suddenly went still, bemoaning what a world would be like minus so many species, followed by a deep gratitude for the work this act has engendered.

And deep gratitude for this puzzle, which brought it to my attention.  What a brilliant puzzle design to get the point across.  It is a technical marvel, but more than that, it is the product of John’s love and passion, and Jeff’s kind generosity (and talent) in helping to implement it.

So, for me, this was more than a brain pleaser. It was a thought provoker and heart pleaser.  And deeply moving.  Thank you so much for this, John and Jeff!  Bravo!",54,positive,0.8638647794723511
"A solid puzzle with a nice theme.  Personally I was glad it wasn’t as taxing as the last couple of days. I spotted the endangered animals pretty easily, but as is so often the case, the secondary theme eluded me completely. I looked at the before and after clues and said to myself, “must be something going on here,” and then proceeded without making much of an effort to figure it out.  Just call me captain oblivious.",17,positive,0.6487129330635071
"Thanks so much to both constructors for today's puzzle.  I enjoyed it very much.

Jeff Chen, if you're reading these comments, I want to express my thanks for your years of hard work with xwordinfo.  I very much miss your daily commentary, but respect your decision to discontinue writing in.  Here's hoping that you write the occasional commentary.  

I can't speak for the community but I'm really sure you are missed by many people.  Thank you.",53,positive,0.9688340425491333
"Thank you, John Rippe, for the very important work you do.  

As for the puzzle, I thought the execution of the theme was brilliant.  Of course, with Jeff Chen as a co-conspirator, I would expect nothing else.  I have to admit that I ignored the Before and After part of the clue until post-solve.  When I saw the CAMOflaged animals disappear, it felt like a magic act gone wrong.  I appreciate everyone who works to make sure that doesn't happen.",17,positive,0.8650568127632141
"Congrats John Rippe and thank you and Jeff Chen for an excellent, if depressing, Sunday puzzle.",4,positive,0.9341850280761719
"I thought I was ""saving"" the CAMO, PORE, CAST, etc. from the Before clues and didn't truly get it until I got to 104A. It makes a lot more sense now. A typo on the very last row kept my time above average.

Highly pedantic note: Apollo missions and later programs officially used Arabic numerals; launch vehicles used Roman numerals. For example, ""Apollo 11 was launched on a Saturn V rocket."" A majority of the crewed mission patches did prominently use Roman numerals (VII, IX, X, XII, XIII, XVII), but they aren't official. (The Apollo 15 patch has a moonscape background with an XV semi-hidden among the craters.)",11,neutral,0.6362094283103943
I enjoyed the puzzle but this is another one where I filled out the entire thing before REALLY understanding the BEFORE and AFTER notations. The circled animals were fine but I didn't realize the connection with the leftover letters and the AFTER clues. I'm up early you see and maybe not quite awake yet..... :),8,positive,0.7830020785331726
"I'm retired now, but the company I worked for for years was heavily involved with the ESA and all the other environmental legislation of the 60s and after; and I am wearing an old company T-shirt (ESA-themed!) while I am doing the puzzle.  I totally missed the Before and After elements as I was solving it and thus the theme seemed a little Meh! as if they had backed into it and had found a post facto LION and RHINO etc.  So the theme, much appreciated by me, was a lot cleverer than I had thought.

Nice one, gentlemen.",15,neutral,0.5701146721839905
"I often pun it up, but in honor of this puzzle, I just want to say how wonderful it is that animals get to be in our lives and how much joy they can bring us. 

I cherish Ginger Cat, my very purr-fect pet (hey, a pun after all: what a meowth-ful). In some strange way, she even teaches me a great way to be human: wide-eyed curiosity, dedication to rest, and the constant pursuit of treats.

Sending love to you and all of the animals in your life today! (Even the emus too, I guess.)",105,positive,0.9710960388183594
"Congratulations on your NYT debut, Mr. Rippe!

I’m glad the incomparable Jeff Chen was will to help you bring your thought-provoking theme to fruition. 

Thanks, gents.",22,positive,0.9845287203788757
"I needed to read the explanation but that is quite something as far as puzzle construction goes!

It’s been about 30 years since the wolves were reintroduced to Yellowstone, and I followed their progress for years. I am going in May in hopes of seeing them again. In the meantime, I monitor eagles that have nested in an urban park, as part of a citizen science research project. 

So, yes, this theme feels powerful to me.   Thank you!",33,positive,0.5239620804786682
"A very meaningful underlying theme, although as pointed out, the execution allows for a number of ""freebie"" entries. This certainly sped along the solve for me. I have to admit that I did not fully catch the before and after idea as an illustration of the disappearing species. I was glad to get that from the column.

A slight nit concerning 59D - while Jacques Offenbach was indeed born in Germany, he spent his life in Paris and became a quintessentially French composer. In fact, all of his many operettas are written in the French language so I had trouble associating the word ACH with him. I think that ZUT! would have been much more appropriate!

Loved the clues for CHINA SHOP and CREASES!",10,positive,0.8141728639602661
Great puzzle!,7,positive,0.9634625315666199
"I agree the AFTER answers are pretty redundant. This kind of theme is commonly used but usually the leftover, uncircled letters are left to speak for themselves. It would be more interesting (but extremely difficult to construct) if the leftover letters had significance to the thing being removed - but otherwise the theme feels bland.

And also hooray for protecting endangered species, but I hate the feeling of being preached at, especially in a crossword or other form of entertainment. I’m not hunting any rhinos, lions, or seals, pinky promise. I get you’re making me aware, but I’ve got no extra money to donate to this cause (nor is the crossword the most effective way of motivating anyone to do so), so what does my “awareness” buy?",3,negative,0.6979687213897705
"i felt silly not being able to figure out what the gimmick for ""after"" was, but the animal names made it easier to solve the ""before"". Loved the CHINASHOP clue, haven't heard of that idiom for a decade. Only nitpick is the second misuse of ROE this week in the NYT crosswords, it is not a garnish nor a delicacy in Japanese cuisine. It came to my mind as a possible answer but I almost didn't want to enter it for 119A as I thought it would have been too farfetched :(",11,positive,0.6707767844200134
What a truly delightful puzzle. I really loved the theme and the construction. It's so clever and beautiful! Elegant.,18,positive,0.9870927333831787
"Correction on 123A  - MPs in the UK are Members of Parliament, sitting in the House of Commons, and are never lords (with or without a capital letter). If a peer wants to sit in the House of Commons s/he has to give up the peerage. Those sitting in the House of Lords are Members but not Members of Parliament, see: https://members.parliament.uk/",38,neutral,0.8543843030929565
"How clever to use a “before and after” format to visually represent not only species at risk of disappearing, but also the success of work being done to protect them. And very timely for the puzzle to appear during Earth Month.  

Congratulations to the constructors for creating such a fine puzzle. And thank you, John Rippe, for the important work you do.",57,positive,0.860863447189331
"A fun puzzle that highlights a critical law. 

My only nit to pick is that golden goals are scored in extra time, not overtime, because association football aka soccer can't do things like anyone else. So the answer should be INET, not INOT.",9,neutral,0.5497608780860901
"Fun puzzle and thanks to John Rippe for a worthy cause. LikeJeff, I greatly admire people who work at saving our incredible planet.

I have to say though, I found 74A kind of cute within this puzzle and absolutely loved the clue!",18,positive,0.9828721284866333
"Didn't like the gimmick since it made it too easy. Once you got the before or after, the other became a freebie",5,negative,0.8313059210777283
"I was wishing the “after” words could capture the sadness of having those creatures be vanished.
So here is an elegy of sorts:

Where has our CAST of characters gone?
Even the ones with CAMO may not escape the humans.
The MITE and tick have their place in the scheme of things.
Can the PORE and gill and stoma and lung adapt to coming changes?
Can GENAtics (sorry) save them from us and us from ourselves?
Let a WORD of hope be shared, but also the work and will to go with it:
ALL’S well that ends well.",27,negative,0.5739871263504028
"Nice puzzle, and I loved the theme, but I'll admit that I filled in the words without figuring that theme out completely. I had to go back once I was finished and carefully look at the BEFORE and AFTER clues to see what was going on. So I'm really glad that I did that, since it was such a meaningful theme.",24,positive,0.9666515588760376
"I grasped the first part of the theme 
immediately with 9D, 
and gasped when I saw 
the second part at 70D. 

Jeff Chen has outdone himself 
in ""tech support"" for John Rippe's theme.

This was delightful solve 
with a meaningful theme.

Bravo!  Bravo!







Emus are not endangered.",61,positive,0.9026430249214172
"Pretty breezy even for a Sunday, but it's hard to argue against the importance of the revealer.",13,positive,0.5620198249816895
