text,recommends,label,score
"I'm trying to use other puzzle adjectives that aren't ""fantastic,"" ""smooth,"" ""clever,"" but oh, why bother, when they are so spot on for this grid.

I love a puzzle that resists me at the start, then finds me somewhere to break into it (the NE in this case,) and offers up perfect flow from there on, despite the challenges that continue throughout.

I love a puzzle with, to me,  unknowables – TILS like STIMMING–, that the crosses come to stitch together seamlessly. 

And I absolutely love a puzzle that points out my cultural black holes (AENEAS), deflating me, but then rewards me when the light easily FLICKS on (ANITA Garibaldi,) letting me feel, for a second, oh-so-proud.

And so, yes, I loved this puzzle.
 
Thank you, Ms. Davies Lynch, for a deeply satisfying puzzle. 
And congratulations on a praise-worthy solo debut!
(Please don't hold back from those wonderful feelings of accomplishment. They're well deserved.)",10,positive,0.5437021255493164
"A tough one for me; took me nearly two hours spread over a course of a day. But finally got it. My break was when I got the word INTRACTABLY. Then I guessed GETTHESCOOP. After those two, things fell more quickly into place. A very good puzzle.",4,positive,0.7696850299835205
"Clever!  Cleverer than me, that is; though I finished, I didn't understand all the clues until reading the explanation.

The only one I still don't get is ""It might be pressed for cash"" for ATM.  The implication seems to be that one can press an ATM, but I've never heard that expression.",1,neutral,0.5787642002105713
"Terrific solo debut, Ms. Lynch. TIL the term STIMMING and CHA CHA SLIDE. 
I also loved yesterday’s puzzle, but not being familiar with BOX BRAIDS meant it took me a lot longer to see the trick. It was pretty late in the day that I finally put it all together. Today’s was a smoother solve, but still plenty challenging in its own way. 
I know there’s still some bad weather spots out there, so please stay safe everyone.",3,positive,0.9513999223709106
I’m dying. I swear I have every square filled in correctly but it’s still wrong. Any tricky ones people arent mentioning that I’m missing?,0,negative,0.8588477969169617
"Oh, guess the article is up now. Felt very easy for a Friday, about half my average solve time, only two minutes off my PB for a Friday. No mistakes. STETS and SYN didn't make any sense to me until I read the article",1,positive,0.6281180381774902
"I really enjoyed this one, I liked seeing STIMMING in the NYT crossword as a small sign of progress in normalizing neurodiversity.",11,positive,0.9828353524208069
"I like puzzles like this. I started out with nothing until I got about a third of the way into it, and then I had a couple of gimmes and the rest came pretty easily. A nice, if somewhat easy Friday for me, but still with a few tricks up its sleeve.

Very nice solo debut, Carolyn, thanks.",6,positive,0.9425174593925476
This puzzle seemed about right to me. A few clues I didn't know and had to work for via the crosses. A few new terms for me (CHA CHA SLIDE and STIMMNG most notably) but it was always possible to work those out. Well done.,4,positive,0.8709618449211121
"Congratulations on your solo NYT debut, Ms Lynch!

The puzzle was mostly a typical Friday in terms of difficulty. But then I was almost done in by the center section. 19D CHA-CHA SLIDE means nothing to me, but I haven’t been to a wedding since my own, and that was almost 10 years ago. (I see that the song is almost 25 years old, so it’s possible I would recognize it if I heard it.) 

And then I had STARTER seTS at 16D, making it impossible to see the logical 39A SKI (which should have been a gimme, since skiing is one of my favorite things in life).

It took until this morning to understand how 54A ON THREE fits “I’ll count us in.” I love music but have no experience making it. I got ON THREE from the letter pattern, but took it out at least once because it didn’t seem to fit the clue. 

I’m pleased that I remembered 3D STIMMING, but chagrined that it took me as long as it did to figure out 49A SYN.",7,positive,0.5540263652801514
"A tough, well-clued ""keep the faith"" puzzle that I solved slowly and INTRACTABLY -- i.e. ""with mulish resolve.""  I couldn't for the life of me gain entry to the NW and was tempted to cheat on Mrs. Garibaldi -- but overcame the impulse. I finished with no cheats, and in what I imagine was a slow-ish time, though I never keep track of such things.

My entry points were all the way over on the right: my only-from-crosswords-friend, Cousin ITT and BUSES-to-BLOBS.  From this paltry beginning, a solve did I make.

I guessed that the drink it ""up"" clue at 2D would be an alcoholic drink of some kind -- but the cutesy clue is wrong.  The First Rule of ordering a drink is to make sure nothing can go wrong -- not from the bartender and not from your host.  Your job is to be very clear about what you'd like.  And the correct term for a drink with no ice is ""straight up"".  Some drink preparers may understand ""up"" used alone and some may not.  Why take the chance that your drink might be watered down?

As your hostess, I would check to make sure.  ""You did mean straight up, right?""  But at a very busy bar, you can't be too careful.

Two answers that were complete Greek to me:  STIMMING and CHACHASLIDE. But everything else was quite familiar -- its difficulty level derived from tough cluing rather than arcane fill.  I thought this was an excellent puzzle.",11,neutral,0.638917088508606
"Ok. Have no idea if anyone is still able to solve these things without resorting to Google, at least. If you do, I respect all that you do. I’ve never heard of chachaslide and my research seems to say it replaced the hokey-pokey and the funky chicken somewhere along the line. As for Spanish, I never took the language in school, so differences in idiomatic expressions are way beyond me. Strategy and tactics are definitely not synonymous but reflect the level of planning of military and other operations. 

None of this should be read as a criticism of the constructor, but my guess is that the editorial team is really coming to the unfortunate natural conclusion of their usefulness by daring each other to offer more and more obscure and opaque clues.",1,negative,0.5173004269599915
"Loved this fresh, fun solo debut and the heartfelt constructor notes. The puzzle, the history, and Lewis! I’ve mentioned before the idea that, for me, the quality and solving experience of special puzzles (including  constructor notes) leave an afterglow. Today was the whole package. Many thanks and congratulations to Carolyn!",7,positive,0.9859389066696167
"A very enjoyable, doable puzzle.  Thank you for a fun Friday challenge.",5,positive,0.986933171749115
"Raced through this one for the most part, but am kicking myself that I had to get SYN on crosses and had no idea what it was until reading the column. That is a terrifically tricky clue! The one spot I was stuck on was MATTES and UTE. Had no clue on the UTE, and decided the cross was some jargon I didn't know.",5,negative,0.4373857378959656
"Enjoyed this puzzle a lot.  I needed Sam’s help to understand SYN (nice one).  The cross between MATTE and STIMMING was a total guess.  I never heard of “stimming,” but boy do I do it.  (Recently learned that Travis picking is a great outlet for it.  If only I had learned this years ago.)",5,positive,0.9601984024047852
"hmm...fun puzzle and I was excited about my time, but I have to admit i think this maybe should have run on a Tuesday. (I beat my average Tuesday time and my best-ever Wednesday.)",2,positive,0.97101229429245
"I got my best Friday time on this one, 5:58 - great puzzle, thank you!",1,positive,0.9871549606323242
"I went through the puzzle and did not know a single answer until Cousin ITT, and that's only because I'm part of the syndication generation (Gen-X). But I feel that sitting for hours on end memorizing lines from ""The Addams Family"" and ""Gilligan's Island"" has served me well in life.

Even easy mode took me 15 minutes.  But it was fun, just hard.  Kudos to the author on writing quite a challenge!

Be sure to tell your family and friends that you love them. And remember to be groovy.  Peace",17,positive,0.5635543465614319
"Surely tactics are the opposite of strategies, and syn means with, not without.  I'm sure I'm missing something there.",2,negative,0.5611115097999573
"WowieZowie!  This was a real challenge.  I helped Ms. Lynch by making it more difficult than it needed to be:
IN MY DAY
SOLAR NEBULI (plural)
And then there was You (familiar) and You (formal)... and the clues were No Help!
Wedding staple?  I DO and a fancy tiered cake...  I've never heard (or heard of) this song/dance/thing.

I am sure it's a credit to the steroids that I was able to walk 2 miles in awful humid heat and then finish the puzzle on only 1/2 cup of coffee.  (Yesterday I washed all the exterior windows, trimmed back the vines climbing on the house, and continued the Battle Against Nutsedge after dead-heading the roses. I'm going to miss these little pills when they're gone....)",10,positive,0.681018054485321
"Loved this puzzle! Pretty easy for a Friday, but the fill was so fun and original that I didn't mind. Congrats on a fantastic solo debut!",6,positive,0.9894946217536926
"Bottom right corner gave me no end of trouble. The clue for SYN is the trickiest clue I can remember, and I had ""lounge"" for ""a place to chill"" for a long while, which puzzled me because I ended up with ""please no.""

A challenging puzzle but mostly fair.",7,negative,0.741034984588623
"Did anyone else notice the odd thread that appeared late yesterday? It was started by @Mellow Mebble and involved a French expression about mouches (“flies”). What followed was a series of queries about the meaning of the expression as well as reports from various individuals who went to Google Translate for assistance.  Following that were a couple of Spanish expressions that were new to me, but easy to figure out. Anyone bored this morning may want to circle back and see if they can figure out what that was all about….",3,neutral,0.913057804107666
It says there's a theme but there isn't.,1,negative,0.507339596748352
Great Friday puzzle. And I also enjoy Lewis' daily review of each puzzle.,9,positive,0.9832102060317993
"I spent some time looking sideways at the clue for SYN, wondering why it had ""for short"" and ""abbr"". When I got it, such a nice aha.

And, I had TWICEASgood initially. When I realized through the crosses that it had to be TWICEASNICE, I thought to myself that the rhyming answer was twice as nice as the one I had put in.

I liked the puzzle. A bit on the fast side, but fresh, fun and witty cluing made it 1.26 times as good as a typical Friday, which was nice.",8,positive,0.9152433276176453
"Fun. I'm somewhat surprised not to hear a lot of ""too easy"" rants but maybe the grouches are still in bed. Like @John, 35D I'll take it.",5,positive,0.43677812814712524
Solved SYN on the crosses but couldn't understand it until I read the explanation. Fiendish but fun!,23,positive,0.6360448598861694
Haven't posted since two of my posts were removed several weeks ago. Returning simply to say---I got Wordle on the first try today!,19,neutral,0.5936824679374695
"Congrats on your solo debut with this fine flowing Friday fare.  ATMYAGE it is TWICEASNICE to start the day with such fun.  

Many thanks. 

Had no time yesterday so *thought* I had finished that one this morning too, only to find I had the trick bassackwards.  Oh well, a point to me for creativity.",6,positive,0.9816624522209167
"""You know any good ice cream shops?""
""Oh, I got the scoop.""

(Just thought I'd sprinkle that in.)",22,neutral,0.6069422364234924
"I feel that I’d like to go on record as knowing Cha Cha Slide from the clue. 😄 I haven’t been to many weddings, in fact I think I’ve done it at birthdays and other big parties.",2,positive,0.8272336721420288
Way way way too easy for a Friday. I finished in 12 minutes doing it on my phone,2,neutral,0.4433264136314392
An easy Friday but enjoyable.One  of the clues was especially easy for me as I’m actually in Lima Peru on vacation right now.,9,positive,0.9780839085578918
"Well, two puzzles into the Times, Carolyn has shown, IMO, that she has the Knack – the talent to craft a high-level, satisfying-to-complete puzzle.  

Time and again, in this puzzle, I had to do what my brain loves to do – guess.  One example: In the NW, I had the MM of STIMMING (which I got from LIMA and ATM), so I guessed that it ended in ING, given its clue.  That G, made me think GET for [Score a journalistic coup], which spontaneously begat GET THE SCOOP in an explosion of rapture.

Pings like that are among the highest delicacies in Crosswords.

All in a setting of spark.  This puzzle pulsed with spark, with 12 answers never seen in the Times before, including – get this – all six answers of the crossing triples stacks!  Wow! 

Original and devilish clues as well.  Example: ATM has been in the major outlets more than 500 times, but never clued using “pressed for cash” in its clue.  Example: [Lacking, for short: Abbr.] for SYN.  Hah!

Throw in lovely serendipities, such as a backward ERA and an anagrammed ERAS (from SERA) in the puzzle with SWIFTIES, and the rare-in-crosswords five-letter palindrome (STETS), and this creation was simply a pastiche of pleasure.

Thank you, Carolyn for a splendid outing.  What a beauty!  Please, please, don’t be a stranger!",38,positive,0.8528029918670654
"Did not know the Cha Cha Slide, which apparently means I've never been to a wedding and didn't attend middle school. Explains some things.",6,negative,0.5158612728118896
Thanks Carolyn for a fun fill for a Friday. It was smooth sailing for me.,3,positive,0.9842878580093384
"Beautiful grid and 
nice puzzle with both crunch
and some breezy flow!

Years ago, I found the *most* fascinating thing about
learning about synesthesia is that not everyone sees
numbers and letters as colors, 
and not everyone sees 
color with music and certain sounds.

I didn’t know I was experiencing the world in a somewhat
unique way, because I’d never seen it any differently!

It fascinated me. Still does.

How do you remember a phone number 
if it’s not a colorful picture?

How do you listen to a song without seeing it?
Baffling!

Happy Friday!",19,positive,0.886235237121582
"I enjoyed today’s puzzle, but there is one clue/answer pair that doesn’t make sense.  18A “Strategies”  - the answer is TACTICS, but those are two different things.  Tactics are the details of implementing a particular strategy - the terms aren’t analogous.",10,negative,0.49505314230918884
"I thought for sure that ""With mulish resolve"" was gonna be ""ASSertively.""

Also, in the version of the Iliad I have here, under orders from Zeus, Apollo goads Aeneas into fighting Achilles. This is late in the book and Achilles has been knocking down Trojans like they are so many bowling pins. Aeneas starts losing badly and earns a RED CARD by trying to stamp on Achilles' heel and is tossed out of the game by Poseidon.  

(Actually, Achilles' fatal weakness -- his heel -- which was because that was where his mother held him when she dipped him into the River Styx, rendering him invulnerable except for that one spot -- is never mentioned in The Iliad - fun fact!)

(Also, the sun god Apollo was born in circumstances metaphorically like a solar nebula: on the ""floating island"" of Delos in the middle of the sea -- Hera's curse prevented Apollo's mother -- one of Zeus's flings -- from giving birth ""on earth"" and Delos was the perfect loophole. After Apollo and Artemis were born, the gods attached Delos to the bottom of the sea.)

I agree with others about the ""flow"" of this grid, one of those ineffable qualities that only the best puzzles have.",16,neutral,0.6097185015678406
"I’ve never been to (ei)the(r) city, so no insult intended, but as I gaze above the solar nebula, I think I can just make out the Lima shack belt.

Fun puzzle! … but suddenly overcome with a desire for an ice cream cone.",5,neutral,0.627305269241333
"Terrific puzzle for any day of the week, Carolyn, with a beautiful grid. 
And thanks, Sam, for inserting the very funny SNL/John Mulaney CHA CHA SLIDE skit into your column. Having seen that skit is the only reason I knew that entry with no crosses.
(Carolyn, it would have been extra fun if you had  clued ANITA to Baker.)",6,positive,0.964695394039154
"Fun Friday puzzle! 15A, 34A and 19D were great clues and congrats on the solo debut.",2,positive,0.9896979928016663
"The name for Crisco, the original seed oil, was derived from ""crystalized cottonseed oil."" (Today its main ingredient is soybean oil.) It was pitched as a healthier alternative to lard, as most other seed oils are today. As 7A advises, Crisco was initially created for soap making.",13,neutral,0.8314589262008667
"My experience with this puzzle is that it is beautiful.  

The black squares form 2 sets of 4 like items, symmetrically placed.  Very pleasing to look at.  And once completed, even more so.  The shape supports the experience of viewing the interconnectedness of words that should have nothing in common, but somehow blend together gently and naturally.  Nothing seems forced.  There is a flow to it. 

With some groups and communities of people, I have experienced the same.  Reading the constructor’s thoughtful comments, it is no surprise that she can offer this experience of interconnectedness and flow in her creation.",18,positive,0.9685733914375305
"Congratulations on your solo debut, Carolyn.  With very little glue and many debuts, it felt super fresh.  The crossword staple STETs was very cleverly clued [Doesn't strike out, say] and it was nice to see great words like INTRACTABLY and SOLAR NEBULA make their first appearances.  Come back soon!",24,positive,0.9817728400230408
"A great variety of entries and fun clues.  My favorite was 47A, (possibly because I got it straight away. ) I also liked the nice comment that Carolyn made about Lewis who always writes such an excellent comment.",26,positive,0.9841193556785583
"Given that this column appeared in the wee hours, by an author who doesn’t usually write about Friday puzzles, and with a hastier feel than we are used to seeing from Sam Corbin, I just want to say that I hope that Deb Amlen is all right.",26,neutral,0.7376168370246887
"Unlike last Friday, this puzzle was appropriately hard.  I really liked.   My thanks to the editors and Ms  Lynch.",5,positive,0.9788915514945984
"Congrats, Carolyn. Most enjoyable and some great clues. Never heard of 19D so delighted to get this with the crossings. Loved the symmetry of 23A and 43A. Thank you!",5,positive,0.988148033618927
"from a far away country with no Spanish knowledge or geographical knowledge of the western world, and I completed this with no lookups and a gold star at 25mins. The long clues weren't difficult to me, and I felt like I was on the same wavelength as the constructor it's crazy. Haven't seen STIMMING before but love it's inclusion here. Overall, didn't know a good fraction of the words here but hella clever clueing allowed me to suss them out with the crosses!",44,positive,0.8426221013069153
"I really loved this puzzle. It had great flow and fresh clues and answers. Maybe, maybe a tad easy for a Friday but I thoroughly enjoyed my short time spent with it. Congrats on your solo debut Carolyn!",14,positive,0.9886112809181213
