text,recommends,label,score
"For the first time ever, I was unwilling to play along and go with the hook. I couldn't make it from SCHOOL to SCH. I thought that was too big a stretch to ask.",9,negative,0.8484561443328857
"Am I the only one who didn't know Baku and went with SCAR as a sign of healing?
I spent way too much timing finding that error in a filled grid.",22,negative,0.8097819089889526
"After skimming the comments. I now realize knowing the capital of Azerbaijan really saved me some heartache?

BAKU and RIGA should be in everyone’s xword memory list. 
Along with ELIA Kazan. 






#crosswordcapitals",14,neutral,0.4734204113483429
"Hi solvers! Puzzle Mania is coming out on Dec. 17. It is included with home delivery for print subscribers, and can be found on newsstands with Sunday's paper. There will also be a limited quantity available for purchase from The Times’s store a few days after publication.

In anticipation of Puzzle Mania, share a memory of solving puzzles collaboratively with loved ones. What was the experience like?",6,positive,0.7359603047370911
why is everyone talking about emus?,0,neutral,0.7729600667953491
"First Tuesday I got stuck without solving in a while... STAYED PUTSCH got me, I just don't get it at all! Two authors I never heard of on the crosses made it impossible. proper nouns always mess up my guessing strategy because names don't always fit standard letter combinations! 

Also it will always be SKOL to me",15,negative,0.9281001091003418
"This was a fun kind of witsch hunt. Thanks, Peter!

Still musing on the photo of oryx. I suppose it's a ""Sign of Healing"" that the species is no longer on the endangered list.



Avoid the schism, emus.",4,positive,0.7889880537986755
Fun puzzle.  Mazel Tov!,3,positive,0.9821182489395142
"Really satisfying puzzle, especially for a Tuesday. 

Bravo!",2,positive,0.9854937791824341
"Kinds?  Even in the rarefied air of crossword land this is unacceptable.

Laxly is a close second. 

And I liked this puzzle!",3,negative,0.7497446537017822
"If there is a more satisfying fill than GRUMPY OLD MENSCH, well, guys, I've yet to find it!

Lovely puzzle today.",12,positive,0.9720219969749451
"Bowen YANG??? Oh, he's on Saturday Night Live, which explains why I'd never heard of him.

I agree with Steve L (comment #1) that the revealer was unnecessary, and that another theme answer would have been better for 61A...but I can't think of one, so you play it where it lays.

Disappointed that ""L'chaim!"" didn't fit in 55A.",2,negative,0.4658041298389435
"Another hilarious column by Sam Corbin!  You make me laugh! Thanks for a great start to the day. Roller Derby, true or not, as a “hobby” is a stitch!",7,positive,0.9755978584289551
"Like Sam, I’m thoroughly impressed and humbled by Peter Gordon’s prolific triple digit puzzle oeuvre for the NYT. Today, I was on board from the start, amazed and amused by the crotchety geezer with a heart of gold (my favorite kind).

Unlike Sam, I have no punning trophies or roller derby history. However, I am thoroughly impressed and charmed by her Wordplay columns. IMHO she brings  a clever and distinctive voice to the table, and I suspect it is not easy to turn out  fresh copy on puzzles day after day. I, for one, am glad she spends her days puzzling with all of us.

Thank you, Peter and Sam!",15,positive,0.9700773358345032
"A struggle for Tuesday. Just could not find this authors wavelength, got the theme clue but the others did not click for me. Did not help that I did not know any of the names. Quite humbling to have to look up several. 

Oh well. Onward to Weds.",10,negative,0.8302813172340393
Nice Tuesday puzzle Peter. STAYEDPUTSCH is a classic! Skoal!,6,positive,0.9792996048927307
"This was challenging for me! I wish more Tuesdays were--too often, I feel, they're more like second Mondays. (And who needs a second Monday?)",3,negative,0.7407627105712891
"Nice puzzle with a cute theme, as one would expect from this constructor. GRUNTWORK, USERIDS and SKULLCAP were interesting vertical entries. A few too many proper nouns in the grid for my liking, and cluing ODOR as ""Febreze target"" added another one. That said, solved this one unaided, and finished three minutes under my Tuesday average.",4,positive,0.8631801009178162
"Well, since it was in the puzzle…

David’s Ideal Tuna Melt

Drain 6-8 oz. of chunk tuna canned in water. Mix in 3 stalks green onion (sliced fine), 2 stalks celery (minced), 1 small carrot (grated), 1/2 small onion (minced) and 1/4 cup pitted kalamata olives (chopped). Stir in 2 teaspoons mayonnaise and 2 teaspoons Dijon mustard. Season with salt and pepper to taste. Chill thoroughly.

Toast slices of hearty oatmeal bread, and butter them on all sides. Line sandwich with slices of Muenster cheese (no substitutes!), then fill with the tuna salad. Fry in foaming butter in a pan, covered, turning once, until very well browned on both sides. Serve with dill pickle spears and chips.

Enjoy!",17,neutral,0.8269121050834656
I always thought the jug with an “XXX” on it in comics contained moonshine or some other hard “likker.”,19,neutral,0.7930132746696472
"Riffing off a Saturday clue and one of today’s answers…


CLUE: Pillar of the newspaper community
-
-
-
-
-
-
-
-
ANSWER: The Washington Post",12,neutral,0.9239845275878906
"I was amused and delighted by every single theme answer and I chuckled over all of them. Nor could I predict any of them them in advance.  You can't ask for more than that -- and certainly not on a Tuesday.

What makes them work so well is how deftly they're clued.  There's a talent to that, and Peter has it.  He must be a pretty old pro; he appears in all of my archival NYT puzzle collections from St. Martin's Press.

One of puzzledom's great kealoas?  SCAB/SCAR.  We rarely mention it, but we should.

The missing -OOL means that the landing wasn't quite nailed and the revealer isn't quite perfect.  But who cares?  It's close enough --and it fulfilled its purpose of giving rise to an absolutely delightful puzzle.",23,positive,0.9450302124023438
"I, for one, wasn't upset with the revealer. Perhaps I read it differently than intended, but I took it with some of the other Yiddish/German clues and heard it in my head as FINISHINGSHULS or FINISHINGSCHULES, but alas. I really liked this puzzle and it was a nice way to start my morning.",6,positive,0.5510956048965454
"Cute theme. First theme clue should be ""geezers"" plural, no?",3,positive,0.9611532092094421
"Having been a grumpy old mensch for many years already, I really hate to admit that this puzzle was a hoot. Perhaps I'll go to the mall later and restore my ""grump"" with some grousing about ""young people with their damned phones!""",10,negative,0.9129462242126465
"Ooohhh.... 

Late puzzle find, inspired by thinking about a possible alternate reveal for the theme in this one. Thought about the David Bowie Song: 'Changes' - or more specifically the chorus, which is: 

""Ch-ch-ch-ch-changes"" (and yes, I know that wouldn't have really worked for this puzzle) 

which - without the dashes - is 15 letters. And...

Yep - CHCHCHCHCHANGES was the reveal in a Thursday puzzle by David Benkof and Jeff Chen. The theme answers were:

CHANUKAHMENORAH (15 letters)
CHAOSTHEORY
CHARLOTTEBRONTE (15 letters) 
and
CHAINSMOKED

And... now I'm wondering if I might have linked to that puzzle before, as it seems somewhat familiar. Anyway here's the Xword page for it: 

https://www.xwordinfo.com/Crossword?date=4/3/2014&g=58&d=A

..",5,neutral,0.6935232281684875
Lots of complaints today. It's a crossword puzzle people.,6,negative,0.8619350790977478
"I adore the crackling type of mind that comes up with a theme like this – based not only on words that end with SCH, but words that end with SCH whose first three letters are very common words that can be played with.  

This is an extraordinarily tight theme.  How many other SCH-ending words are there in the first place, that are not proper or in-the-language English?  

So, Peter amazingly found these, but then he had to come up with phrases that matched in letter count – a pair of 15s and a pair of 12s to make this theme work.  Including the gorgeous FINISHING SCHOOL to tie it all together.

It takes a talented mind and great skill to produce and execute a puzzle like this.

Okay. Sure. Much more important, I believe, is how was the solve?  To me, a stellar Tuesday, filled with brightness because of the humor in the theme itself, the trio of fun-to-look-at SCH-enders, lovely answers like GRUNTWORK, LIPLINER, and SKULLCAP, and the junk-free grid.  Even some originality in cluing, i.e., ONES has appeared in the NYT 831 times, but never clued with a Pascal’s triangle angle.

To me, this was a brush with brilliance and a journey through spark.  A treat.  Thank you for making this, Peter!",30,positive,0.9184110760688782
"Quite easy, did like STAYED PUTSCH ha ha
LAXLY sounded awkward but I got it right away 
Breezy level puzzle, appropriate for Tuesday",5,positive,0.7967578172683716
"Quite easy, did like STAYED PUTSCH ha ha
LAXLY sounded awkward but I got it right away 
Breezy level puzzle, appropriate for Tuesday",2,positive,0.7967578172683716
"Great theme, very clever!
14A. Grr...",2,positive,0.9831815361976624
"Well, this one wasn't DOG EASY for me, and I had to google more than a couple of things to get it all filled in, so I guess you could say I'm an UNInFORMed VICTOR. And I agree with others that the reveal seemed like a bit of a stret(s)ch. No big deal.

Having been a GRUNT in the army and then having done GRUNTWORK for some years after that, I believe I have mentioned before my displeasure with the NYT's clues for that term. A couple of clues for GRUNT, for example, were ""Lowly soldier,"" and ""Lowly foot soldier."" Sorry, but those of us in the infantry used that self-referential term with pride. 

Oh well - no big deal. Did have a nice puzzle find today. I'll put that in a reply.

..",11,negative,0.650160014629364
Am I the only person who has never heard the word PARTI?,3,negative,0.6324558854103088
Is Jerry Stiller a GRUMPY OLD MENSCH?,3,neutral,0.7996225953102112
"Please stop using SKOAL, it doesn't mean anything.",7,negative,0.9293665289878845
"Some words are just fun to say.

So, I enjoyed all three themers. 

Theme clue felt a wee bit wonky, but it’s Tuesday, and I got it without struggle, so not so wonky after all…

Fun, and thanks for the tiny bit of chewiness on a Tuesday.
Much appreciated!",9,positive,0.9525722861289978
"Oops. My childhood trauma is showing. I was convinced that the answer for ""tickle"" was ""abuse"", and if you'd ever been the youngest in the family experiencing siblings using tickling as a weapon, you'd be convinced of that, too!",27,negative,0.8269319534301758
This grumpy old sewist resents and would like to unsee the idiotic suggestion that her intricately knotted pillows might be kitschy. Especially the piece-quilted ones adorn many a livingroom armchair (at least when my visit was expected). What a gaffe!,12,negative,0.8925074338912964
"STAYED PUTSCH was my favorite of the themers, but all were pretty funny.  

I didn't get caught in the SCAB/SCAr situation because I felt that by the time there's a SCAr, most of the healing is done.  I'm glad I used that interpretation because I would not have known BAKU from rAKU.  One of my goals is to improve my sense of geography, but I've got TONS of work to do in that area.",12,positive,0.8627605438232422
"I found this quite hard for a Tuesday, but that was probably down to my not being an American. I saw no connection between FINISHING SCHOOL  end -SCH endings - I needed the column to get the theme. Abbreviations are much less common in Polish than in American English, and thus thinking about abbreviations never comes naturally to me (but at least SCH was not as ridiculous as last week's TEC for detective or USH for usher...)

As usual, American trivia defeated me. NECCO reminds me of the nekker monster of the Witcher books/games, not sweets, and I have no idea what Sweethearts are, anyway. I may be an Andrzej (Andrew) but I've never heard of Raggedy ANDY - I do know Raggedy ANN though, even if I have no idea why that is, exactly, since it's not a a character known in Polish culture. I had to get the writers' names from crosses, ditto the baseball players.

I was glad some of the trivia today was international - BAKU and ACDC were gimmes.",25,negative,0.6050856709480286
"I thought the puzzle was fairly easy ... as a Tuesday should be.  I noticed the SCH endings and figured out the themers pretty quickly.

Thank you for the enjoyment, Pete Gordon.

Now, back to the bee...

emu food",5,positive,0.9529517292976379
"It’s nice not to be the only one finding a puzzle quite difficult for the day.  I had far more white squares than I would like for a Tuesday puzzle.  However the reveal did help a bit as I noticed bits of the SCH and was able start getting some answers.  I still needed lookups however.  

It’s been a while since I asked the question:  did the contractor intend this as a Tuesday puzzle?  Maybe Peter will be the first to answer it.",7,positive,0.48824217915534973
"Many (most?) of my gentile friends would recognize kitsch but not the other Yiddish.  

As a gentile myself I thought it was great.",5,positive,0.8191737532615662
"I had glanced at 3D when doing the across clues and somehow it had stuck in my mind that it was “labor requiring brains, not brawn.” Since 17A across was going to be an “old geezer,” I figured it’d be GRaMPs-something. Which instantly gave me 3D as GRaNT WORK, which definitely works with “labor requiring brains, not brawn.” Sigh. GRaNT WORK stayed put—ahem, not “STAYED PUTSCH”—till the very end, whereupon the lack of happy music had me reread all the clues. 

This is what happens when you do the puzzle after waking up middle of the night with blurry eyes, only half-reading the clues before filling in the answers. 

And this: This was a really great theme. For some reason Yiddish play on words is always both funny and spunky. STAYED PUTSCH was priceless. 

Thanks, Peter.",18,neutral,0.7436381578445435
"I enjoyed the themed entries but a few too many proper nouns for my liking. 

Also, a pigeon isn’t just a city bird… feral rock pigeons might be, but plenty aren’t!",9,neutral,0.39802342653274536
"That was a hard Tuesday, I agree, but this theme was such a nice find! I liked SKOAL adjacent to SCHOOL too…",2,positive,0.9698881506919861
"Interesting solve in that I had 3 partially completed themers, guessed the revealer with no crosses and then said, ""huh?"".  

Caught on at PUTSCH and went back and cleaned things up.  

The GIDEON Bible was definitely a thing back in the day and was curious . . .

https://www.washingtonpost.com/travel/2020/02/11/hotel-bibles-are-still-thing-some-brands-theyre-their-way-out/

""And now Rocky Raccoon, he fell back in his room
Only to find Gideon's Bible
Gideon checked out and he left it no doubt
To help with good Rocky's revival, oh, ooh, yeah, yeah""",9,positive,0.6191986203193665
Oooh. I have an idea. Lets randomly add letters to words so they arent real and call it a theme.  Lamest puzzle I've done,2,neutral,0.5135705471038818
"I know I can Google people, and often do, but it’s not my preference in solving. My ideal crossword would have no proper nouns but that’s limiting/no fun/unrealistic. That being said… I hate people’s names crossing each other in answers. BAKU crossing ELIA tripped me up. :,)

Unimportant complaint aside, I loved the theme. I haven’t heard of FINISHING SCHOOL before (just etiquette class and cotillions) but I caught on with SEWING KITSCH. Loved that entry dearly!!",7,negative,0.620542585849762
This puzzle felt really phoned in... What was with the theme?? Lazy much???,4,negative,0.7838502526283264
"For me, pressure can be a shot in the arm or a kick in the pants. My husband wanted to get on with ""Reilly, Ace of Spies,"" which we were watching again all these years later (from 1983!— still engaging, but Reilly was such a rat), and I knew I'd better get on with it, so knockedit out in just 3min.24sec over my Tuesday PB (which wouldn't really impress anyone very much). I can only credit it to my husband's impatience (he should be grateful that I didn't give him a kick in the pants).

Thank you, Peter Gordon.  A relief to see that you haven't become a GRUMPY OLD MENSCH after rolling out such an astonishing number of puzzles.  This one felt quite fresh!",6,positive,0.5543599724769592
"For those wondering why the themed answers are misaligned with the theme, they are not. 

17A. are getting their GEDs. 

26A. have last credits in vocational/technical. 

47A. are second-time seniors.

They’re FINISHINGSCHOOL. Check back next year for complete answers to your questions!",4,neutral,0.8593078851699829
"I just did Sunday. Monday. And Tuesday. 
So didn’t read any old wordplays. 

Can someone help me?  My crossword app just changed format. It looks nice. But there are two things I relies on heavily that I can’t find anymore. 

Suggested archive puzzles. 
Work in progress archive puzzles. 

Both seem to be gone.  
I would sometimes pick a random Thursday/Friday/Saturday and work it a bit. If it got tough, I would stop and maybe start another. 
The old app would keep a catalog of all puzzles I had “in progress.”  

I don’t think this new format does this?  I’m kinda bummed",4,negative,0.5559980869293213
"Phew, this was hard. So much for the gentle, relaxing Monday and Mini. I had multiple rewrites in both. SCAr to SCAB was the last to fall. The cluster of names was hard EGAN, KESEY, IRENE. 
Then WRONG before FALSE and the you know (UNO)/ I KNOW combination took me a while. 

All in all a tough start to the week. I’ve got the flu so maybe my head isn’t working 🤧",17,negative,0.736500084400177
"It seems many besides me were also stymied by the 26D SCAB/SCAR misdirect, and I was additionally caught by the 27D/42A natick knowing neither of these answers, but fortunately there were only so many options and I'd managed to get through the rest in reasonably good time.  Quite a lot of fun Yiddish shout outs to celebrate the midst of the Festival of Lights. Happy Hannukah!",18,negative,0.3440399467945099
"Good luck for Italians / BUONA FOR(TUNA)

Black, red, and bet all over? / ROULETTE WH(EEL)

Wide receiver turned announcer / AHMAD RA(SHAD)

FINISHING SCHOOLS

Tight theme.  Very tight.  Very few words that end in SCH and these are the only three that would work as legit themers.  GRUMPY OLD MENSCH is the standout, particularly since it truly does describe nearly every grumpy old guy I know (and I’m headed in that direction myself).  They’d donate a kidney for a stranger, but only after first muttering about the other drivers on the way over to the hospital.",29,positive,0.6224468350410461
"I don't really care about fixing fabric. I'm just sewing through the motions.

(It's becoming a pattern.)",36,neutral,0.6475844383239746
"How very goshdarn delightfully apt on such a week at this to have a STAYED PUTSCH. Let's pray the LEGAL grumpy old men prove themselves mensches.

Enjoyed the appositional nature of this puzzle, with finishing school vs. gruntwork with its overtones of EROS, which prudes pretend they'd like to UNSEE, rinse out of their minds, apply metaphorical Febreze to that ODOR...

Spent a good five minutes flyspecking -- turned out to be SCAB/BAKU, not SCAR/RAKU. I'm sorry, Azerbaijan!

Re: Gideon. I'm told by very smart people that inns, hostels and roadhouses rarely appear in the Bible, but Luke 2.7 he uses the Greek word kataluma to describe the kind of room given to Joseph and Mary, who couldn't find better accommodations -- literally unharnessing, but meaning shed or stable. Yet the same word is used for the room made available to Jesus for his Last Supper. In the Parable of the Good Samaritan, the Greek word pandocheion is used to describe the inn where the wounded man is taken, conforming to our modern understanding of bed & board, and stabling. I hope I'm not being an insipid bore.

Clue: beet soup lacking in flavor.

Answer: INSIPID BORSCHT",34,positive,0.6639597415924072
"As for Sam's column photo, my guess is that the successful reintroduction of the Arabian oryx, which had gone extinct in the wild, is indeed a ""sign of healing."" But ultimate success hinges not only on increasing population size in the wild but also maximizing its GENEtic diversity.

A runner-up guess is that the Arabian oryx is also called the white oryx, which could therefore be described as ASHEN.





Emus. on the other hand, are in no such danger. The International Union for the Conservation of Nature lists the bird as a species of ""least concern.""",6,positive,0.5450527667999268
"Oof, I was making good time, until I got utterly stymied in the middle. A part of me RESENTS the slow down, but not every puzzle has to be a new personal best.",14,negative,0.7352311611175537
"Oof, this felt WAY more like a Wed/Thurs to me than a Tuesday. Not sure if it's just me being tired or not getting the theme as fast as I usually do, but I felt like I was definitely way slower than I should've been at it. Coupled with a few answers that I struggled with (SCAR instead of SCAB, fussing with the spelling of SKOAL) it just dragged on. 

Not that the puzzle was bad - I did quite enjoy the theme, and I liked that figuring out the theme answer actually did help me solve the theme clues rather well. It was a nice enough bit of wordplay, and I'm certainly not complaining.",58,negative,0.5408815741539001
"I loved puzzling over the theme for this one. Here are three thoughts.

Thought #1 -- Maybe a FINISHING SCHOOL is what turns, say, GRUMPY OLD MEN into GRUMPY OLD MENSCH. Yeah, that's it! It is a charm school. But wait, does that work for the other themers?

Thought #2 - Well, I suppose a different kind of FINISHING SCHOOL might help you complete an Etsy-bound piece using your SEWING KIT, right? The end result is SEWING KITSCH!  Ah, but that doesn't work for the third themer. So what else?

Thought #3 - What I like about the third themer is that a STAYED PUTSCH means that those in power STAYED PUT. But that would require a FINISHING SCHOOL that quells the would-be rebellion. Would this be an elite military unit deployed by the current regime? Maybe.

In all three instances, though, the SCH gets ripped off the varsity sweater of our superhero* and stuck onto the end of themer. 

*Anyone remember Letterman from Electric Company?

(narrated by Joan Rivers)

Faster than a rolling ""O"" (running past a big red ""O"")
Stronger than silent ""E"" (removing the ""e"" at the end of ""tube"")
Able to leap capital ""T"" in a single bound! (a sign for Tessie's Diner resembling the ""T"")
It's a word, it’s a plan...it's Letterman!",10,positive,0.8761356472969055
"Fun Fact for First day of puzzle week:

There are no oryx in RAKU, as a recent drought of geographical awareness left a SCAR in the middle of the solving desert.

No star in the East for me kids, but a fun solve!",10,neutral,0.6217354536056519
"Sam,

GRUNT was a term some used for 11B's in Vietnam, 
but your own cite notes ""used since 1900 of various 
low-level workers.""  The term GRUNT WORK may be 
of more recent vintage, but a brawny laborer had been 
a GRUNT for quite a while.






Do emus go to FINISHING SCHOOL?",5,neutral,0.8771606087684631
"I am likely mistaken, doesn’t that “toast” derive from the word for “bowl” or “cup”, akin to the English “shell”?",6,neutral,0.8386461138725281
"Was Jerry Stiller a GRUMPY OLD MENSCH?

grumble grumble emus
grumble grumble",6,neutral,0.5904399752616882
"Sam says:

It doubles as a “hint to this puzzle’s theme” by alluding to the FINISHING “-SCH” of our themed entries, *but assumes that most of us will accept “SCH” as a common abbreviation for school and ignore the second half of the word. That may seem a bit stretchy for crossword purists*. (Emphasis added)

Yes, it is.

In 126 efforts, I'd say that Peter has probably had many better hooks than this one.",13,neutral,0.8109201192855835
