text,recommends,label,score
"Type that leans right. I had ital, then the thought came to my mind, "" which way dose the tower of Pisa lean.""?",3,neutral,0.9146082997322083
"Just got round to the gimmicky ‘ie/ei’ puzzle from a couple weeks ago. Did anybody else feel like their time was being wasted? I mean, yes, puzzles are for folks with time to fill, so are by definition a waste of time. But too often these NYT puzzles ( aimed at people who might struggle with ‘Spanish for uncle’ etc) break the contract with users and end up just boring. Am I alone in preferring the interesting to the sneaky but dull?",4,negative,0.7578256130218506
"Oh, THAT's what emus are!",6,neutral,0.45938166975975037
"And here I am shocked that anyone ever thought it was lo lo lo Lola. I've always sung, shockingly loud and completely off-key, I'm sure: LA LA LA... It always made sense to me because it comes off of the la at the end of Lola. Interesting that I seem to be in the minority. I think I will have to survey everyone in my life about this. 

Of course, bear in mind, for a very long time, I thought the lyrics to the Stevie Nicks song included a one-winged dove, instead of a white one. To be honest, it's still how I hear it. So, what do I know?! 

The theme also brought to mind the other famous la la la song, at least for Schitt's Creek fans if you're out here: A little bit Alexis - la la la la la la la la a little bit Alexis...  cracks me up every time!

Fun puzzle! I don't know the Lady Gaga song but the others came pretty easily and PPPPOKER FACE was easy enough to come up with once I gave up on forbes at 71A and got the crosses. 

I was a bit skeeved out by the clue for 66A (AN I) and fortunately got it on crosses so I didn't have to dwell on it.",11,neutral,0.5322282314300537
"I managed the first two lyric samples from the crosses, but meeting four songs I've never heard or even heard of before sure makes me wonder about myself. Where have I been?

At least I recognize the names of the second and fourth singers, and maybe the third.",6,neutral,0.6408476829528809
"Super fun, quick Wednesday. Though all those GGGGs made me a bit uneasy until I spotted the theme. 

SE was my last block to fall. Once I got RADAR, the rest came easily.",6,positive,0.8210845589637756
"Big day here in Puyallup. My eight year old grandson got his first fill when I casually asked him, “William, where do bad guys hang out?”",19,neutral,0.5578155517578125
"Except for briefly having RIOTER for ""Enthusiastic fan"", a CLEAN solve for me. It helped that I knew all the lyrics. Some interesting non-thematic entries here: ICONIC, LILITH, NORISK, FLYINGSOLO, HEMOGLOBIN.

Nice Wednesday puzzle!",10,positive,0.9032767415046692
"This was a pleasant one! I like the nod to Weird Al, if only in the article and not the crossword itself (two Al mentions from the crossword team this week!)

I'm not sure I understand the answer for 66A?",6,positive,0.9315229058265686
Fun puzzle! I'll be humming a tune all day!,5,positive,0.982945442199707
"I was a 17-year-old college coed drinking away my Vietnam heartbreak on the dance floor of The Brown Jug bar while the cover band regularly played the Kinks' Lola, so I confidently entered LoLoLoLoLOLA. 
But a ""type that leans right"" can only be ITALIC, so I begrudgingly changed the Kinks' refrain to LALALALALOLA.

Then the fuzzy memory of the dance floor came into audial focus, and, yes, it was: LA LA LA LA LOLA",8,neutral,0.5285636186599731
"I don't think I've ever seen ""Annie,"" but I dimly recollect that there was a song about Herbert Hoover. CAL (as in Coolidge) fit, especially with ""Prez"" in the clue. Oh, right, it's always FDR, except when it's JFK.

D.C. al CODA",5,neutral,0.7048373818397522
"🎵🎶 What the world needs now is more sweet songs 🎶🎶🎵 just like this entertaining, upbeat puzzle.

Thanks for the LIFT, Daniel, (which takes me to ""Hallelujah.)

More like this, please!

(If skunks could sing I pick, ""Splish Splash, I'm Taking a Bath""",6,positive,0.9790255427360535
really fun! gotta admit i needed a little help bc i thought an “Enthusiastic fan” was a RIOTER 🫣,6,positive,0.9282563328742981
"Thank you to Daniel and Will for cluing 7D in a non-CLAMicidal manner. 

Always happy to see my clan included in a puzzle, especially clues is such a respectful and sensitive manner!",10,positive,0.9321936368942261
Much too much pop culture!!!,5,negative,0.7830780744552612
"This has got to be the most boring day for comments I can recall. The biggest bone of contention is how to spell the stuttering sound the Kinks make in LOLA. 

Doesn’t make for much lively discussion.",7,negative,0.9194055795669556
"You’re all wrong.  It’s obviously LULULULULULU, in honor of the Scottish singer.",3,negative,0.5731801390647888
"Certainly some of you are familiar with ""Ba-Ba-Ba-Ba-Barbara Ann""*.

But how many remember ""Ba-Ba-Ba-Ba-Barbarino""**?

Fun theme that's got me thinking of one of my favorite musicals--""Natasha, Pierre & The Great Comet of 1812"", a strange and woefully underappreciated masterpiece, imo.

*Most famously by the Beach Boys, but originally sung by the Regents.

**Sung by Vinnie Barbarino(John Travolta***), leader of the Sweathogs in ""Welcome Back, Kotter"".

***American actor who later played Danny Zuko, leader of the T-Birds**** in ""Grease"". Travolta was then typecast as a singing gang member and only ever found work in ""West Side Story"" revivals.

**** Which might remind many of you of another Beach Boys' song.",5,neutral,0.5276104807853699
"This was so fun! Had to work for it but a great Wednesday. 

I was cracking up reading the constructor notes because the thong song recently resurfaced in my life after my 4 month old daughter giggled uncontrollably when I sang “baby move your butt, butt, butt” to her a few weeks ago. Now I sing that line to her every diaper change…Oy!",9,positive,0.9760527014732361
"As a 30 year old boomer I want to point out that Ray Davies is clearly singing ""LO LO LO LO LOLA"" not ""LA LA LA LA LOLA""",8,neutral,0.5208727121353149
"This one felt tough, even though I know the songs; they just wouldn't come to mind, pre-coffee. Today's comments column, on the other hand,  shall be known henceforward as The Battle of the Schwa. One never knows how that pesky sound is going to be spelled. (I hear, for instance, PuhPuhPuhPOKERFACE and CHihCHihCHihCHihCHANGES.) Hey, a puzzle that actually used the schwa symbol ə for any appropriate vowel would be neat... (hope that upside-down e doesn't rile the emus...)",6,neutral,0.49573081731796265
"I think some folks uses crosses to figure out the themes, I unfortunately usually need the theme to figure out the crosses. 

Struggled as could not figure out the spellings of the repeats. Is it P? Pa? Po? Felt like I just had to guess but still liked the theme. Would of been nice if the patterns were more hinted, some are just the letter, some are the sound, some start with a word then the repeat. May indeed match the official lyrics but not super helpful.  Would of liked more consistency for a tighter theme.

Adding Lea to the flashcards!",2,neutral,0.5289289355278015
"If you had asked me a year ago about a Wednesday puzzle, I would have dismissed it because I thought it was too hard. These days Wednesday is my favorite puzzle of the week and today’s was a pure treat to do.  

Maybe in another year or two I will say the same about the Friday or Saturday puzzle.",33,positive,0.8391222953796387
"Kudos to Mr. Mauer for the fun puzzle, for teaching me song lyrics I thought I knew, and for dropping in an allusion to what I consider to be Weird Al’s best parody ever.  (Seriously, try singing his words over the original.  They fit like the proverbial glove.)",2,positive,0.9710195660591125
"Kudos to Mr. Mauer for the fun puzzle, for teaching me song lyrics I thought I knew, and for dropping in an allusion to what I consider to be Weird Al’s best parody ever.  (Seriously, try singing his words over the original.  They fit like the proverbial glove.)",5,positive,0.9710195660591125
"Regarding the discussion of Lola and whether its LA or LO, may I suggest a compromise.  Apply the schwa phonetic to LA and you get something that sounds like LUH which is what I hear when I listen to the song.",5,neutral,0.8906848430633545
"Yeah I waited till the end ‘cause I thought (hoped) it might be some other song besides Lola.  I caved and filled it in, but still think it’s LoLoLoLo (LOL).",2,neutral,0.5657598376274109
"“What makes most moist?” “An I”
recalls James Thurber’s delightful little book “The Wonderful O,” wherein a spiteful pirate eliminates the letter O from the speech of the people of the island of Ooroo.

A boy comes home from school (schl) and tells his father what he learned that day:
“What is mist is always mist, but what is mist isn’t always mist.”
——
“Ophelia Oliver hung her head in shame…”


[what is mist is always moist, but what is moist isn’t always mist]",13,neutral,0.8227166533470154
"3/4 of the way through, I felt a terminal stutter coming on",6,negative,0.8082832098007202
"Was in fafafafafashion for awhile, but eventually CHANGEd.",7,neutral,0.883908748626709
You forgot to include Mmmmmmy Sharona,7,neutral,0.6236456036567688
Out of FAFAFAFAFASHION.,2,negative,0.7135818004608154
"Wasn’t it just the other day that everyone was complaining about RAMA LAMA DING DONG?


!!!


!!!


!!!


!!!",3,negative,0.6599006056785583
"Definitely not with the vast majority today, pop music being probably my weakest area.  Not even remotely familiar with any of the theme songs.   At least I could appreciate the cleverness of the construction.",7,negative,0.790075957775116
"It's been many years since I read War and Peace but I was able to suss out PIERRE thanks to the Napoleon reference.  Love the puzzle and all of the music.  Every song is iconic and for those of you who don't like LALALALALOLA, I think you need to make some CHCHCHCHCHANGEs in your listening preferences.",8,positive,0.9368348121643066
"Wow...  for NOT Knowing any of the songs (and still less the character from _War and Peace_) I certainly lucked out with this fairly easy solve.
A few notes:
IN A SEC before IN A FEW
For only seeing about 1/2 episode of ""Frasier,"" I did well guessing the ex-wife; must have heard it somewhere....
Why wd an electric vehicle be named LUCID AIR?  Weird.

Is there a book/film about ""The Silence of the RADAR?""

Now I need to lie down and rest.",8,positive,0.8548209071159363
"My, my, my, I, yi, woo!
M-m-m-my Sharona

More crossroads in KeaLoa country --- lurid/lucid, ironic/iconic.

Fun puzzle, Daniel.

Posting that basket of skunks to the Emus, for reeking havoc with my posts yesterday.",3,positive,0.6426483392715454
"RADAR doesn't ""ping"".  One gets a radar return.  SONAR pings.

And, yes, it's LO LO LO LO LOLA.",7,neutral,0.7631502151489258
"I've never written in before, and I hate to get all huffy about this, but the refrain in Lola is not ""la la la la Lola"".  It's ""lo lo lo lo Lola"".  I confirmed this on several sites today and if you listen to the song, it's pretty clear.  Took me a lot longer to finish than it should have.",5,neutral,0.5268732309341431
"Great theme and puzzle, thank you!

Additionally, a note of appreciation for the photo choices that accompany this column, always a fun little wink 😁",7,positive,0.9843079447746277
"Hello, like @Deadline, I’m back. Major technical glitches ruined my enjoyment/ability to post for months. Sadly I’ve had to delete the NYT news app as it became impossible to use. I’ve managed to keep the Xword going using Safari and the Games app, so fingers crossed I can rejoin you chaps without screaming at my screen every five minutes.
As for today’s puzzle; an excellent solve. I love all the songs referenced so the fill was easy. Joining the LA/LO debate, I’ve always sung LO LO LO LO LOLA, but it’s all good.",13,negative,0.36308518052101135
"Overheard in the galley during dinner service onboard FLYINGSOLO airlines:

""Passenger in 42A asked for NAAN""

*ping*

You are now free to walk around the cabin.

(Meanwhile, rather than indulge the person next to me with persistent middle armrest battles, i adjust my earbuds, and drif back to younger days....  mmmmysharona!",8,neutral,0.7644599676132202
"Loved it!!!  
However:
I’m still stuck in the SW trying to squeeze in Lady Gaga’s PAPAPAPARAZZI.  Ha ha ha!!   
Fun puzzle!!",10,positive,0.8617134690284729
"You say ""La-la-la"" and I say ""Lo-lo-lo',
Let's call the whole thing off.

Pulo? What's a Pulo? Some weird abbreviation for ""pullover,"" as in: ""I was wearing a pulo the morning I walked out to the parking lot, all ready to head off on the interstate to my relo, and discovered it had been towed to the repo lot. I just snuck on, and drove it off--I know, an inauspicious way to start a new phase of my career, but then, YOLO."" Oh wait . . .

It's worth watching the ""official"" video to the Kink's song, if only as seems to inspired by another iconic, late 20th c. Pop artist:
https://www.youtube.com/watch?v=6CzrYXcXweI

OMG, have I been on an OMD kick this week-""Tes-Tes-TTTTTTTes-"": https://www.youtube.com/watch?v=aDD1lc6hCfY

Mr. Mauer offered us the great Weird Al parody, so I don't have to.",2,neutral,0.6975529789924622
"Easy but vvvvvvvvvvery fun! 

I'm a Gen Xer but grew up listening to my dad's record collection, so the first three theme answers came very easily.",6,positive,0.9477238655090332
"I thought I was going to SAIL through this Wednesday's puzzle. Not today.
But I'm all gaga over deciphering the Lady Gaga refrain without p-p-p-peeking.

Very clever theme!",7,positive,0.6722898483276367
"My favourite today : TORRID 🔥🔥🔥

Yes it was a fun puzzle, though only song I knew was Poker Face 😅🙏
I enjoyed having to go back and forth on a few answers, just to make everything fit",9,positive,0.9807578325271606
"I'm afraid you are all mistaken, it's ""luh-luh-luh-luh-Lola"" or if you need the syllables to be 2 letters long then it would be best approximated by ""le-le-le-le-Lola"".

E-muh-muh-muh-muh-mus please be merciful.  I don't feel like typing a ""War and Peace""-length comment here.",6,negative,0.737780749797821
"To me, it was always “LA LA LA LA LOLA”.  I have been a huge Kinks fan for well over 50 years but, for various reasons, never warmed up to Lola and avoid it whenever I can.  That is hard to do one is inclined to listen to music from the era.   Nevertheless, for the sake of weighing in on the controversy, I decided to give it a fresh, careful listen. It was a surprise to me, but what I  heard was “LUH LUH LUH LUH LOLA”.",7,neutral,0.49282726645469666
"I liked:
• Having a few need-to-return-to areas, satisfying my brain’s work ethic.
• EGG crossing a backward EGG.
• The rare-in-crosswords five-letter palindrome (RADAR).
• Being reminded that CODA stands for “child of deaf adults”, as it was inching out of my easy recall.  
• The food subtheme: CHILI, YAM, SUB, RELISH, EGG, CLAM, ROTI.
• The theme answer rrrrepetition, which quickened the fill-in.
• Words I adore: LUCID, TORRID, and the lovely LILITH.

Daniel, I have found all your seven NYT puzzles entertaining, especially your last one, which started in the NW corner with ANTICI and ended in the SE corner with PATION, and the theme answers in-between being ALMOST THERE, WAIT FOR IT, and NOT QUITE YET.  Hah!

Your puzzles are so different that I have no idea what’s coming next; except to know that I will be charmed by it.  As I was today – and thank you!",24,positive,0.866288423538208
The concentration of unknowns in the SE corner had me very concerned that I was not going to finish this Wednesday puzzle.  The process that got me to solve this corner is more involved than I care to explain.  I am just happy it is done.  It took 21% longer than average to finish this puzzle.,2,positive,0.4925931990146637
"(Second attempt’. Emus stay away!)

Wasn’t it just the other day that people were complaining about RAMA LAMA DING DONG?





No emu zone!!!!


!!!


!!!


!!!

Sh-boom!",0,neutral,0.530010461807251
"Ray Davies has always sung the actual lyric which is ""Lo Lo Lo Lo Lola."" As mentioned elsewhere in these comments, correctly, the ""official"" lyrics of any artists from that time period were published by the record company. Those are not Ray's lyrics, however, nor did he perform any version of the song with those lyrics.The NYT quotes Ray in this article: https://www.nytimes.com/2020/12/01/arts/music/kinks-lola-ray-davies.html as saying his daughter sang ""La La La La Lola"". He never did.

I loved the puzzle but it does contain a serious error, which I urge the editors to correct. Maybe give Ray a call. He's here in London and as sweet as ever.",8,neutral,0.8014106154441833
"Hi gang (and also relative newbies)!  I'm back!  I think?

My computer is pretty much fixed, and the crossword clues are once again visible.  They weren't for quite a while, and that made for rather more of a challenge than I was up for.

Also, 2023 was a bad year for me.  Broken hip, taking about a year to heal.  Broken very expensive dental work, with very expensive redo still in the works.

Anyway, this puzzle was not in my wheelhouse, since I didn't know ANY of the songs.  But the theme was easily figure-outable (figurable-out?).  And also quite enjoyable.  The CODA/deaf cross wedded to the GIF/Slack cross kinda hit me in the face.  Or made me stumble.  Or something.  But I eventually figured it out, and that made me feel good.

It also makes me feel good to be back with my XWPs, and I hope going forward with old and new WPers.",34,positive,0.7387584447860718
"That was fun!  I first had “Chahchahchanges,”  and in my head that tower in Italia was leaning to the right.",7,positive,0.8160958886146545
"Seems like I read ""War & Peace"" a hundred years ago. Did Henry Fonda play Pierre in the movie? Tesla, Tesla, every where. Just learning to appreciate Lady Gaga and often watch her tribute to Sting at the Kennedy Center. Tricky but satisfying Wednesday puzzle.",6,positive,0.7577792406082153
"Da plane! Da plane!

Really fun one! 
Saw the party starting in the NW and 
had a ball through the SE.

Took a couple minutes to find I’d crossed ISAw/wEN, 
but otherwise very smooth a satisfying Wednesday!

And ear worms to last through the weekend!

Happy hump day!",7,positive,0.9644493460655212
"That NW corner drove me nuts! I was two squares away from solving it without lookups, but as many others did, I had LO-LO-LO-LOLA and just could not think of how to fix it. “Big Band ___” wasn’t ringing any bells (though I knew it) and 2D was what? BOOT? FOOT? But then 1A made no sense. I finally gave up on it and looked up “Big Band ___” only to realize I still had a problem. Turned on AutoCheck to find I also made the Ironic/ICONIC switch. Ugh! I still love the theme though. And I appreciated the veiled shoutout to Weird Al in the Constructor’s Notes!",3,negative,0.7655426859855652
"Ting, tang walla, walla........

Aside from the Lady Gaga entry all would have been on my play list for the No Request Show that aired from about midnight to about 4AM.  I taped the entire show on a Revox reel to reel.

Thank you Daniel for the trip down memory lane.",11,neutral,0.6248202323913574
"Great puzzle!
Probably as with most people, David Bowie's refrain (which I love) gave the theme away.

BTW, loved the cute pic of the skunk babies. And, TIL that a ""surfeit"" is a group of skunks.  Wow, what a name!

Thank you for this morning's fun, Daniel.",8,positive,0.9673547148704529
"Cute theme and a typical Wednesday solve for me. Relieved to see that I'm not the only one who was unfamiliar with the Lady Gaga song. I actually went ahead and googled for that one. I guess I'll give myself a pass on it. 

A couple of puzzle finds today, but... I was beat to the punch by our constructor mentioning one of them in his notes - the Thursday puzzle from April 3, 2014 by David Benkof and Jeff Chen. Thought that was an enormously clever puzzle. For those who didn't go check it out. The theme reveal in that one was:

""Chorus starter in a 1972 David Bowie song ... or the theme of this puzzle, phonetically""
CHCHCHCHCHANGES

And then the theme answers were:

CHANUKAHMENORAH
CHAOSTHEORY
CHAINSMOKED

One more puzzle find that I might put in a reply. 

..",8,positive,0.8653921484947205
"LUrID AIR and IrONIC looked fine for a long, long time.
….
….
….
….
Until the emus and I finished flyspecking, painstakingly",7,positive,0.5107155442237854
"Confidently entered ""Tesla"" for 16A, only to have it pop up again a few clues later. 
Glad to see I wasn't the only one who had ""Lola Lola Lola"" filled in first, lol(a)

That brief bit of confusion aside, this puzzle was a lot of fun. Is it possible to have four ear worms at the same time?",11,positive,0.6543284058570862
"What a “mixed up, muddled up, shook up” puzzle, except for 18A.  

I had a problem in the SW corner, with ISA_ crossing _ EN. “Oho!” Is another filler word that could mean anything.   ISAY, ISAW, whatever.  And everyone knows “WEN” is a form of copper currency used in Imperial China.  It took several passes trying to find my mistake before I realized modern Japanese currency also fit, allowing me to pour a glass of champagne to celebrate.  Of course it tasted just like C-O-L-A Cola",10,negative,0.6511127948760986
"Why does Fleece seeker = JASON?


(People joining hand in hand, while thE MUsic plays the band)",3,neutral,0.8810158967971802
"So much fun, thank you!  Also, baby skunks are extremely cute, as are baby anythings even though a lot of them grow up to be real stinkers.  Imagine a baby Godzilla.  Or a baby fisher cat.  Or a baby politician.  Whatever gets the oxytocin flowing.  But I digress.  I solved speedily and was surprised to get the error message . . . had to reread the grid twice to spot my error.  I personally considered Andy Warhol's work IRONIC and knowing nothing much about vehicles I kinda liked the award winning LURID AIR.  Finally, Ray Davies was way ahead of his time.",15,positive,0.9322282075881958
Am I the only one who thought it was MEAT? I mean it works in every comic strip that has two Dobermans….,1,neutral,0.7711694240570068
Cute theme. Made me smile.,3,positive,0.9803682565689087
"Really frustrating bottom corner because Lady Gaga’s Paparazzi can also be made to fit, though with none of the cross clues. And now stuck in my head the rest of the night!",4,negative,0.8637894988059998
"I don’t care what the printed lyrics sheet says, it’s very clear to me that Ray Davies sings “lo-lo-lo-lo-Lola.”  The puzzle was right the way it was originally drafted.",10,neutral,0.575942873954773
"This was quite a nice puzzle with a fun theme, even though I only knew the Lady Gaga lyrics, and I did not remember them at first, either. The unknown lyrics were easy to figure out though once I had some crosses.

As almost always, some trivia got me and I had to look it up, especially in the naticky crossing of DEAF and GIFS: naticky because I had no idea what CODA was - you Americans you and your pathological love of acronyms! - and I've never heard of Slack, so it was a cruel way to clue my beloved GIFS (I've had entire conversations consisting solely of gifs, but on Signal, the non-spying IM app). I also had to Google PIERRE (I have never read War and Peace, which is on me I guess; my mom loved 19th century Russian literature, but she always told me one has to read it in Russian to fully appreciate it, and since I never learned that language, I passed on the books; I knew from experience how much English literature lost in translation and figured the same was true of Russian) and ADWEEK (are we really supposed to know the titles of trade mags?). You'd think I could get those with crosses, but since the two unknowns were stacked, I had problems figuring out the other words in that SE corner.",31,positive,0.8057904839515686
"This one was right up my alley with so many musical themes, although the Lady Gaga song was not in my musical lexicon.  I was in the LOLOLOLOLOLA camp myself, but knew the answer had to be LALALALALOLA from the crosses.  Like many I went back and listened to the song again and was surprised at how ambiguous the chorus sounded.",12,positive,0.8836244344711304
"Lot of fun in this puzzle. Took me a little longer than usual, but I barely noticed. Hopefully they’ll try one with repeating syllables at the end, because working too hard on this puzzle might give you a heart attack-ack-ack-ack-ack-ack.",49,positive,0.8478851914405823
"Loved this puzzle, found it the perfect Wednesday difficulty! The only real hiccup I had came from the Kinks song, but not for the reason everyone else is expecting. It was my first theme solve of the 3, so I hadn’t yet realized how narrow the theme was — I saw “funny transcribing of repetition in song” rather than “repeated syllables in particular.” So rather than typing La-La-La-La-Lola part of the song, I jumped to “Lola, L-O-L-A Lola” with virtually no fill to guide me.

Those alternating O’s and A’s in the NW probably cost me 5 minutes of extra solve time to notice and fix. I’d blown through the horizontal fill in the NW so quickly I didn’t even notice the vertical fill was busted (MOOT, ERO) — at a glance they seemed like plausible solves to *something*.",10,positive,0.870110809803009
"A Wednesday with the cluing on the tougher side for me, always something I look forward to.  Didn't know the Lady Gaga song and had Jump instead of DARE for quite a while, which made the southeast corner troublesome.",8,neutral,0.4528549015522003
"Thanks for an entertaining romp* through my musical history, Mr. Mauer! I don’t know the Lady Gaga song, but the others are all very familiar.

I had to laugh when I read that “contrary to lots of lyrics pages on the internet,” the Kinks’ song has a repeated “La-La-La.” I’ve used almost every lyrics website on the internet, and an error on one site is often repeated on every other site. A lot of the sites solicit corrections, but no one ever reads them. Use them at your own risk!

*Having to re-enter every character in the grid at least twice was no romp; it took me way too long to realize that 9D was ICONIC, not IrONIC. But I’m not sure I’d buy a car called the LUrID Air, Motor Trend designation or not.",8,positive,0.7745602130889893
"Lola answer is flat-out wrong-- it's ""lo-lo-lo-lo,"" not ""la-la-la-la."" Listen to the song, google the lyrics, it's right there.",3,negative,0.8675552606582642
"I felt this puzzle was B-B-B-B-Bad to the bone! 
Love the RONS, both Carter (maybe the most prolific recording artists of all time, from Miles to Chet and even A Tribe Called Quest, he appears on over 2000 recordings) and Perlman with a impressive number of film and tv credits in his own right, they may be my two favorite Rons. Even ROOTER didn’t bother me too much. FDR brought fond memories of after adopting an adorable puppy, our family watching Annie while discussing names for the little guy when my daughter looked up from the tv and shouted Roosevelt! We all agreed it was a fine name for a beagle mix.",19,positive,0.9018985629081726
"Well, this was quite a musical review (or revue, if you'd rather) for me. No problems with the themers as they were all familiar and liked; and RON Carter is one of my favorite bass players. I'm a little surprised with all the musical stuff that ANI wasn't clued as DeFranco.

I did have one problem in the NE, that being only familiar with the musical coda, but the crosses helped there.

Thanks, Daniel, for an earworm evening (I think), and definitely for the puzzle!",6,positive,0.9651634097099304
"You have radar “hits” (or “blips”, or “beeps”, I suppose) and sonar “pings”. 

It’s from/due to the frequencies of the EM waves used when the systems first were used.",11,neutral,0.9026679396629333
"Oh yeah. Super cool puzzle. Loved everything about it. Thanks, Daniel Mauer!

So far, each puzzle this week has been the perfect difficulty for the day, in my opinion. 

Got me thinking. What is my perfect difficulty in terms of ideal solve time? Never really thought about this, so going to think out loud a bit, here. 

Monday: 5-10
Tuesday: 8-15
Wednesday: 15-25
Thursday: 20-40
Friday: 30-50
Saturday: 40-60
Sunday: 45-75

I think these are pretty ideal numbers for me, personally. 

Anything much under and either I felt especially sharp / on the same wave length as the constructor(stoked!). OR the puzzle just felt a bit too easy (less stoked). 

Anything much over these times can often (but not always) feel like a slog, for me. Especially a really tough Sunday. And the worst is when I finish a puzzle around the target time and then spend twice as long fly specking! Always made worse when I don’t know if I’m looking for one square that’s off, or two, or three. (Or five!)",19,positive,0.9436144828796387
"What a contrast in constructor experiences: Mauer has this idea for repeated syllables in songs, the grid comes together in a day, he sends it off and Bob's your uncle, even with the LOLOLOLO chchchchanges the editors reworked as LALALALA. But in the last few days the Daring Duo submitted 122 puzzles before they finally hit paydirt and the Sunday puzzle took nearly 2 dozen versions before everyone was satisfied. Now I'm not the world's most intellectual guy, if I got rejected 50 times I'd be tempted to die, get out your vee-OLA, make a SUB with capicola, C-O-L-A cola...

So glad Pierre was clued with War and Peace. What a character, lumpy, big and oafish, propelled more by his heart than by his head, forever getting into trouble because of his impulsiveness, but well meaning, spiritually a searcher, and not stupid. It's only when he finally, luckily, gets it right in his love life that his life begins to make sense to him, and all this against the backdrop of late Czarist Russia and parts of western Europe as he seeks his fortune (and then becomes blessed with enormous wealth, which causes no end of problems). It's no accident that Dune, the bildungsroman of my gggggeneration, makes an appearance, too. Paul Atreides must also confront inheriting enormous wealth and power, and his spiritual journey like Pierre's, is the backbone of the book. How I do go on. We won't ask what ANI (Skywalker) is doing here!

As for those skunks the only thing they REEK of is cuteness!",22,neutral,0.6562728881835938
"(Blushes, hangs head)  If I have ever heard any of these songs, I didn't notice them.  Luckily for me, the long fills were intuitive, with CLEAN crosses, and while I wouldn't say I SAILed through it, I don't think anyone from MY GGGGENERATION would be likely to either.",6,neutral,0.44963422417640686
"I absolutely loved this puzzle. I kept thinking (hoping?) ""ma ma ma myyyy Sharona,""
C-c--could make an appearance, but - alas, not the case. Nevertheless, I wasn't disappointed! Nice Wednesday puzzle (vs a ""Whursday)."" Well-done!",14,positive,0.9689291715621948
"Mr. Ma Ma Ma Mauer, this was a gem of a puzzle, delicious all around, fluid as a lovely melody, and a joy to solve.

It's true that a musical theme will always make me smile, but I'm very impressed with this one wherein all songs stutter exactly four times. What a find! 

What offers worldwide protection? I only had the E and was tempted to write in peacE. 
Oh well. 

I'd like to say I RELISHed every bit of this puzzle, but why would I do that when I can make it poetic and say I enjoyed (it) with gusto? And I did.

Thank you!",13,positive,0.9696583151817322
"The problem with 'technically correct' answers, especially when it comes to well-known song lyrics, is they end up being confusing to solvers. Almost everybody thinks the song goes, ""Lo-lo-lo-lo- Lola,"" so they're going to write in that way at first and be confused when that doesn't work with the crossings.

But I guess the Times can't run a puzzle with unofficial lyrics, can they?",5,negative,0.6137635707855225
"Loved this!  Loved all those songs.  The first three are from my G-G-G-G-GENERATION.  The Lady Gaga song I heard for the first time when I saw the figure skater Johnny Weir skate to Poker Face at a showcase event in Lake Placid around 2008-9, and even though I'm probably on the older side of Lady Gaga fans, I went to see her at Citi Field in around 2017-18.  Great performer, love her!

As for the puzzle, it was fun, and I got a little stuck on GIFS/CODA, so had to look that up.  It was interesting to read about the famous CODAs in history--I didn't know much about this and appreciated learning about it.

And the little litter of skunks, to top off my evening!",16,positive,0.9839144945144653
