text,recommends,label,score
Probably the fastest puzzle I’ve ever done!! 👍🏼👍🏼,7,positive,0.9855026006698608
"A delightful puzzle followed up by delightful notes from the young constructor, what a great start to the week.  


I don’t usually have to feed the emus, but perhaps I need to now as my brief comment hasn’t appeared.",16,positive,0.9500691294670105
Cute fun puzzle!,5,positive,0.9692456722259521
"Great debut!  Well done.  

I've seen the high school related term ""rising senior"" here before and not quite sure what that means.  All the other upper class kids are sleeping in?  :)

Each day that this ""senior"" rises is a gift.",9,positive,0.883084237575531
"Tarun, may your debut day be filled with U4EA and X2C.  This puzzle was a BUT!









Et tu, emu.",14,positive,0.8926979899406433
"Strange NMLs already encountered today, and it’s not even 8AM:

A chunky monkey, a Boca (?)(any relation to a Boba?), a Lochness monster, an alga, the rare grammagram, an Otto (not specified whether sea or river), an alien feline (gato), and that clown-fish of the waves, a CNN NME. 

An enjoyable menagerie!",6,neutral,0.6300103664398193
"Congrats on your debut, Tarun! Looking forward to seeing more grids from you.",9,positive,0.986049473285675
"Fun one!

Am I the only one that went back to read the
circled letters, and found it so enjoyable,
I read all of them!

Just for the fun of saying
Cee En Em Oh Née…

Lovely debut! Thank you!


Have a great week, all!",16,positive,0.979644775390625
"Fun puzzle and an impressive debut. Hope our constructor doesn't have to 'see an enemy' in the comments. Looking forward to more. 

And.. of course my puzzle find today. A Sunday from February 11, 1996 by Harvey Estes with the title: ""As Elmer Fudd would say."" A couple of clue/answer examples: 

""I.R.S.'s tax portion, seemingly? :"" 
ALLTHEWAGE

""Marry feisty lady? :"" 
WEDHOTMAMA

And some other theme answers:

WAYNEDANCE
ATANYWEIGHT
SMOKEFILLEDWOMB

Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=2/11/1996&g=101&d=A

..",12,positive,0.8792328238487244
"I loved this puzzle!! I had already solved CANDYMACHINE before getting to the revealer clue, so once there I got to see the gimmick immediately, which is so cute!  Then once I realized it could be a PB i sped up a bit and got it! 

Also with how my solve worked out i filled in HOLEY and then HOLI one after another, which i really appreciated =)",8,positive,0.98583984375
"Terrific debut, Tarun.  I'm always happy to see new, young constructors with such high-quality puzzles.",13,positive,0.9868069291114807
"Really fun puzzle! I love an easy fill Monday to gently find my way in to the week, and this one gave me a lovely surprise with the revealer, a new vegetarian meal to try and taught me some Latin, what more could you want.",8,positive,0.9884757995605469
"This was a very kind, gentle grid for a Monday, particularly as I’m feeling a little delicate this morning after drowning my sorrows at England’s defeat in the Euros final. To see it’s been constructed by a 16 year old gives me hope for the future. Well done young man, may we see many more from you.

I had phonetically grasped the revealer from the start, so that was a huge help, though I always want to pronounce it anenome, ANEMONE just doesn’t trip off the tongue as easily.  Or is that just me? Even without a hangover?",11,positive,0.8078765273094177
"Congratulations Taryn on your debut, well done! Looking forward to your next puzzle!",8,positive,0.9884830117225647
"For a sixteen year old this is an incredibly clever and impressive puzzle! Great job Mr. Krishnamurthy :D

PS, is there any reason GRETA is highlighted when you click on SEAANEMONE or is that just a bug?",10,positive,0.9183756709098816
"Congrats on a great debut! A perfect Monday puzzle. I'm 10 years older than you and have been solving crosswords for as long as I can remember, but I'm still struggling with constructing my own. You are an inspiration and I hope to see many more puzzles from you in the future. 

I really LOVED your theme! (and that's saying something since I usually dislike ""phonetic themes"")

And it's my American partner's birthday today who taught me at the beginning of our relationship how to pronounce ""sea anemone"" correctly and while he's still struggling with Monday and Tuesday puzzles, I have a feeling this is the perfect one for him. Thank you! 

T",14,positive,0.9696136713027954
Great puzzle!,4,positive,0.9634625315666199
"Fun crossword, thank you. 

I struggled a little with the SW corner, I’ve never heard of a BOCA BURGER & aren’t very familiar with Ben & Jerry’s (it’s a new arrival here), so having two brand names cross each other made me doubt my other answers. 

And I’d be ashamed of my music degree if I didn’t politely say that it’s very rare for the brass section to be called “horns” in an orchestra. I entered “brass” first and that also threw me off in that corner.",10,neutral,0.4669272303581238
"This puzzle and yesterday’s put “sea” in front of specific ocean creatures, which seems weird to me. Maybe it’s a west coast thing but in both cases we take “sea” as inferred, like how you wouldn’t refer to “Chinese” food in China.",3,neutral,0.5600013136863708
It was absolutely delightful. I couldn't agree more with your assessment and recommendation to share with that friend who wants to try the crossword. Looking forward to seeing more!,13,positive,0.9889577627182007
"Anemone doesn't have much over Terpsichore when it comes to pronunciation.  That one had me dancing around for years, until I finally said it aloud (wrong), was gently corrected and turned the colors of an anemone.



🩰  🩰  🩰  On your toes, Emu.  Birds dance too.",5,neutral,0.593170702457428
"Super fun and breezy Monday. Congrats, Tarun!",7,positive,0.9911264777183533
"""Octopuses, parentheses, uteri: Knowing how to pluralize a Greek- or Latin-derived word is usually a matter of rote memorization.""

This is the tragic result of the removal of Latin and Greek from the standard curriculum. Not long ago those plurals would have been obvious to anyone remotely educated or literate.",2,negative,0.6414245963096619
"Absolutely fabulous Monday! Congratulations, Tarun, on your clever and engaging NYT debut. Judging by the comments thus far your puzzle was clearly a crowd pleaser, and your amazing young energy is contagious. Also loved your notes and Sam’s column. And the term grammagram!",16,positive,0.9882660508155823
"Such a fun puzzle! Reminded me of one of my favorite books as a kid: C D B? D B S A BZ B! R U CP? 
Can’t wait to C and B entertained by Tarun’s next puzzle!",9,positive,0.9811245203018188
"The SEA ANEMONEs on the Oregon coast this spring were spectacular. I was there for some unusually low tides, and so there was much to see, including their color contrast with the many-hued starfish. 

The circles justified me but now it makes sense. Clever!",8,positive,0.9806216359138489
"new PB for me, and on a phone too!
and then i got to go back and admire the puzzle afterwards.  so clever and fun!",8,positive,0.983153760433197
"Always nice to see a new constructor, and it's a very good Monday puzzle (which are often tough to construct). No complaints (well, maybe I got through it too fast), few sticking points, and I ended up with a good time (and had one, too).

Great debut, and thanks, Tarun!",14,positive,0.9763578772544861
"Congratulations on a fine NYT debut, Mr. Krishnamurthy!

I’m sure we’ll see you back here soon!",11,positive,0.9828358292579651
"Today’s fun typo:
LOCH NESS MOBSTER.

(Doesn’t work with the CNMNE theme, alas)

What could be his life of crime?
Selling counterfeit haggis.
Watering down the whisky bottles at MacGregor’s Bar in Inverness.
Vandalizing unlocked vehicles by leaving a set of highland pipes in the backseat.",30,negative,0.6394393444061279
"Poor Nellie! She just wants to be seen... and we go calling her a MONSTER for it! Poor thing! Hopefully, she at least believes in herself, even if too many others SCORN her very EXISTence!  

This was a personal best for me! Huzzah! I was enjoyably flying through and didn't pay attention to the theme until I was done (but before reading the column) and really appreciated it! 

I have no idea how I confidently and correctly plopped in GATO for ""Cat in Spanish""— Senor Nathan from a thousand years ago high school Spanish would be so proud!

Favorites were: EDAM (Answer to the riddle ""What cheese is made backward?"") and HOW (Question that anagrams to another question.)

Also, 29A (Who might say ""Take me to your leader"") because it reminded me of this Far Side puzzle: 

— www.pinterest.com/pin/321163017173660767/ 

and also this one: 

— www.pinterest.com/pin/121245414956363877/

Thanks for the fun puzzle, Tarun! And congrats on your fine debut!! There was no SADNESS in my solve! Best to you on your ongoing constructing journey!  😊",21,negative,0.4001379907131195
"Hi Tarun,
Great puzzle. Lots of fun.
Hi Sam,
In regard to your puns, I don't see an enemy, I see a fun commentator.",13,positive,0.9285074472427368
"Loved this one! Lots of fun entries and a well-hidden theme. 

Congrats on the debut — excited to see what you come up with next!",37,positive,0.9897173643112183
"A refreshing puzzle that lightened a difficult day.  Sea anemones are lovely creatures that have a fairy-like quality, perfect complements to their dry land cousins, and some of their color was needed today.  

Tarun Krishnamurthy, your enthusiasm for words and the fun of interweaving them into a puzzle in innovative ways gave us a first class Monday crossword.  Thank you, and I'm sure we'll be seeing you around.  (Soon!!)",22,positive,0.9801558256149292
"Wow-fast, fun, and clever!    Great puzzle and debut!   I totally agree with Sam about recommending this to friends getting into puzzling.",16,positive,0.9860846996307373
"Congratulations on a wonderful debut puzzle! I’m especially happy as it gave me a “Roger Bannister” PB today, which I wasn’t sure would ever happen.",7,positive,0.989608108997345
"Great debut, Tarun!  Clever and fun. Always amazing to see quality puzzles from high school students. Can’t wait to see what you do next!",12,positive,0.9895290732383728
This was a sensational debut. Fresh fill with a fun pay-off that made me smile. Everything you could hope for on Monday. Look forward to the next puzzle from Tarun.,11,positive,0.9894070029258728
"Congratulations to you, Tarun.  

While I already knew how to pronounce ANEMONE, I once again learned something interesting from Sam’s column; namely, the original meaning of SCION; namely, a twig.  With the benefit of that info, I finally twigged to what I assumed were the clever minds behind a fertility clinic in Toronto heretofore mysteriously called “Twig”. 

!!!!!!!

??????

Emus — not to be confused with colourful marine creatures — begone!",11,positive,0.9095268249511719
"About 20 years ago, my husband and I happened to be in India during the festival of Holi. A pack of young boys delighted themselves in covering my elderly, dignified husband in face paint. I filled in HOLI and had a happy memory in today’s puzzle.",43,positive,0.9520024061203003
My streak just hit 2000 after solving this puzzle. Just needed to tell someone.,70,neutral,0.49826326966285706
"Finally beat my record with a 3:31! I think I’d have to be on a keyboard to do any better than that, since my thumbs could barely keep up.",13,positive,0.7877904772758484
"Wow, I was just totally on the same wavelength as the constructor and editor and somehow cut over 20% off my PB. After completing over 10 years of puzzles, I thought the days of the big Incremental time drops were well behind me. 

Fun theme, to boot!",14,positive,0.9188544154167175
"Absolutely delightful puzzle, with rich fill and perfect Monday clueing.

It always shocks me when a high-caliber constructor is still a teenager in high-school, and today was no different.

My other shock was finding out that I've been mispronouncing ANEMONE my whole life. 
I'm relieved I've never had to utter the word out loud, and am thankful for that saving grace (and saving face.)

I didn't look at the revealer while solving and got it from the crosses. 
Then I sat here, voicing C-N-M-E and kept thinking, ""Seen me."" 
Yes, my friends, it's always been ""Sea ann-eh-mone"" in my head. Ouch!

And so thank you, Tarun, not only for an accomplished puzzle and delicious solve, but also for teaching me proper English!",27,positive,0.7659023404121399
"Welcome to this community, Tarun! I hope to see much more of you in the future.",25,positive,0.9833501577377319
"What a delightful Monday puzzle.  Creative concept and Intriguing construction.  Well done, constructors!",8,positive,0.9876313805580139
"Hello everyone! I am the constructor for today's crossword. I will be replying to most (if not all) of the comments on here. If you guys have any questions or comments, feel free to ask and I should answer shortly. 

Thanks!",113,positive,0.5411646366119385
Nice Monday puzzle! I love to see so many teens constructing puzzles! Bravo Tarun!,9,positive,0.9865046143531799
"A great debut puzzle, and a fun solve. Well done, Tarun!",9,positive,0.983925461769104
"Tarun, that was delightful. I love learning about other cultures so please continue to add references to your future puzzles. I was surprised to realize that I already knew HOLI but much of your very rich culture is still unknown to me. 

Similarly, I’m also surprised when I know any math or music answers 🤣. Your puzzle has boosted my confidence in these areas, as well.

Enjoy your senior year!",19,positive,0.9649475812911987
One of easiest Monday puzzles I’ve done. 6:40 and didn’t have to read Sam’s tips to solve it.,10,positive,0.952552080154419
"My five favorite original clues from last week
(in order of appearance):

1. How to become a whole new hue  (3)
2. What memories are recounted in  (4)(5)
3. *sheepishly raises hand*  (2)(3)(2)
4. Notes you might take on a semester abroad?  (5)
5. ""Let me tell you ...""  (4)


DYE
PAST TENSE
IT WAS ME
EUROS
GIRL",33,neutral,0.704142689704895
