text,recommends,label,score
"Wow I just absolutely LOVED this very appropriate-for-a-Monday puzzle!!
 
April fools.",6,positive,0.9858301281929016
"It was as easy as a typical Monday as long as you solved on the app, which told you you were done.",1,positive,0.7257742285728455
"This was a Monday puzzle? Oh, that it was kinda off was the April Fool's Joke?

Not amused >:(",11,negative,0.8961295485496521
"Here's my favorite April Fools joke:
Mom and I do Wordless together. I had logged on earlier and done it alone. When we did it together later, I suggested the answer as our first word. Mom entered it and was gobsmacked to get it in the first try.  I laughed ""April fool!""
Today I told her she has to pick the first word, just in case the first try is correct, so she won't think I'm tricking her again.",7,positive,0.564038872718811
"Wasn’t expecting such a tricky theme on a Monday, that’s on me. I did find a couple of the solves to be a bit too much like trivia. Regardless, this broke my 4 week streak of Monday solves.",4,negative,0.6426551938056946
This was a great puzzle. I loved it. But much too hard for a Monday. I think this should have been a Wednesday or even a Thursday puzzle.,5,positive,0.9500455856323242
"@Eric Hougland 

If you see this, I'm curious about a comment you made in the puzzle from March 8, 2023, which I did this morning. 

The theme was concerning guacamole. You made a comment that you make it with a bit of salsa and then just pour the lime on top and let it pool, then pour it off.

I get letting it pool to avoid discoloration but was curious why you pour it off instead of mixing it in?  Perhaps you or your husband simply don't like the flavor, but I'm such a guac lover that I wondered if there was a more culinary reason for it. Weird and randomish question, I know. 😊

At it's most basic, I'm happy with simply combining avocado, lime, and salt. But if I have cilantro and other items, they're  definitely going in.",0,neutral,0.8130877017974854
A little bit extra challenging for a Monday but I loved it. Maybe we didn't need both MOMMY and MAMA (along with NANA?) but I had so much fun with this one it's easy to forgive.,3,positive,0.9507935643196106
"No John Fogerty/Creedence Clearwater song is ""trivia"" to the overwhelming number of us 'of a certain age' for whom rock 'n roll was king -- fortunately.

Unfortunately for all of sound mind and 'of a certain age' -- or, regardless of age, aware of not-at-all distant consequential history ... generally, and/or of dishonorable U.S. Gov't 'operators' of the 1980's, their crimes and immoral pursuits and undertakings -- particularly, neither is Oliver North.",3,neutral,0.6058759689331055
This was a nice change of pace from Mondays which can sometimes be too easy. Just the right amount of added spice today.,10,positive,0.9532212018966675
"On Mondays, I know the puzzle will be relatively easy, so I aim for speed, with the goal of solving in under 10 minutes.
I succeeded today, with a decent 9:29, but as a result I didn't take the time to figure out today's trick until I had filled in the entire grid.  Yes, I new that six of my answers were rather strange, but I was waiting for the ""reveal"" clue that would make everything clear.

An interesting lesson for me:  a primary interest in speed and efficiency makes one less conscious of the joys to be found on the journey.",16,positive,0.6692472696304321
"One problem…the J Lo lyrics referenced and not from the song “I’m Real”, but “Jenny from the Block”",6,neutral,0.6612225770950317
"Enjoyed today's puzzle. A little tickle of a theme.

These themers aren't easy to construct wittily and fluidly but of course I had to try…

____

A
N
O
Z
I
R
A

...

Coen brothers' 2nd film— starring Nic Cage— about rearing a kidnapped child, literally

- - - -

(raising ARIZONA)

_________

E
C
N
E
I
T
A
P
M
I
...

What one might feel during an hour spent in the waiting room when one's doctor is running late— literally

- - - -

(growing IMPATIENCE)
_________

E
L
I
B
O
M
. . .

A term for a person aiming for and achieving higher status, social position and income— literally

- - - -

(upwardly MOBILE)

________


R
E
D
R
O
...

One of two options in which to view one's photos or files size-wise or chronologically— literally (this would probably need a lot of kind crosses)

- - - -

(ascending ORDER)

_________

S
S
A
M
L
A
C
I
T
I
R
C
...

Achieving the minimum amount required to start or maintain a project, venture or nuclear reaction— literally

- - - -

(reaching CRITICALMASS)


***********

I tried to find a way to make ""BEAN sprouts"" work but it didn't really track.


So anyway these aren't all that great, clues a bit clunky, but it was fun to try, and it kind of illuminates how fresh today's puzzle was. Even OLIVER North was pretty nifty.

Oh wait, I just came up with one more!

_______

E
C
I
L
A
...

A Ralph Kramden catchphrase, never ACTUALLY threatening to his long-tolerant wife— literally

- - - -

(to the Moon, ALICE! To the MOON!)

Heh!

!YAD SLOOF LIRPA YPPAH",14,positive,0.7614132761955261
Did anyone’s app mess up their streak today? Today was supposed to be my 100 days and today suddenly it says only 16 days… it feels like a cruel April fools joke.,1,negative,0.9185505509376526
i absolutely hate April Fools but this was delightful,1,negative,0.806524395942688
"Nice, for once, to have a Monday puzzle that was something of a challenge to solve, and a pleasant challenge at that. Although I correctly entered 48D, I had Oliver North confused with Oliver Stone, so the connection to the theme at first made no sense. Both Olivers, as it happens, are associated with late 20th-century conspiracies, real or imagined (North for his role in Iran-Contra, Stone as screenwriter and director of “JFK“). There used to be a professor of ancient and modern languages at Urbana-Champaign with the palindromic name REVILO Oliver. One of my college pals did graduate work with him. When he wasn’t parsing Vedic sutras, Oliver was busy purveying exotic conspiracy theories, most having to do with an ethno-religious group plotting to rule the world. Eventually, Oliver’s notions proved too extreme even for the Birch Society, and he died a lonely man. Think of all the fun he’d be having today.",1,positive,0.716821551322937
"I haven't done the crossword for quite a while but I do Connections every day. Just here to say how much I dislike the emojis. Please, no more emoji Connections!",13,negative,0.8664636611938477
"Dagnabbit.

Well, I'd posted a nice long comment around 11 a.m., but apparently the emus still don't like dam with an n, even when quoting Sam and referring to fine literature.

Anyway, I liked the puzzle. It slowed down my typing speed to enter words in inverted order, but I suppose it had little effect on the times of people who solve all the across answers first. 
And I was befuddled for a bit at the first themer, thinking that  behaving irresponsibly could somehow be called FAE (dooking A NEW LEAF). Fairies and elves and such fae folk can be a bit unreliable.",4,neutral,0.5143667459487915
"This was a fun puzzle, but I thought it was a bit challenging for a Monday.  The theme wasn’t evident and I kept thinking I had made some major errors.",9,negative,0.6823387145996094
"Super clever for a Monday, loved it!",6,positive,0.980291485786438
What a fun Monday puzzle! Thanks to the constructor and the editors. 👏🏻,8,positive,0.98870849609375
"I think it's funny how often people use 'literally' wrong, and thought maybe there was some BELITTL-ing going on rather than an April Fools joke until I read the story. Fun Monday puzzle.",5,negative,0.4181479513645172
"'OWERS' is a repulsive word, blegh. 
Fun puzzle besides that! Took a long time to figure out the logic of the theme.",10,negative,0.7808384895324707
We all know that CCR lyric  said “there’s a bathroom on the right”,21,neutral,0.8580831289291382
"Why is the answer to ""Homo sapiens"" MAN and not MEN?",3,neutral,0.607933759689331
"55 across should be ""NEPOTISM"".",9,negative,0.5452485680580139
"OWERS? Gosh, that's awful. 

Seemed more challenging that normal for a Monday, both the theme and the fill. Most of the themers were clever. BADMOON (rising) was my favorite. OLIVER (going north) seemed the weakest.

Decent enough start to a work week, but maybe should have saved this for Mother's Day: MAMA, MOMMY, NANA.",4,negative,0.7099905014038086
"Lol, really enjoyed this one! :D",4,positive,0.9845980405807495
"So… I got Wordle in one guess today!  There I was, staring at all the blank squares, when for some reason, the word WINTER hit me.  I typed it in, and it was correct!









Et tu, emu.",16,positive,0.6227317452430725
"No knocks on anyone who liked that, but that one was not at all for me.",5,negative,0.8290064930915833
"How delightful to get a really interesting puzzle on a Monday.  We normally don't get really interesting themes except on Thursday or Sunday.

I know the excuse was April Fools day, but keep it up anyway, please.",10,positive,0.9656607508659363
"At first I was mystified by all the clues with the italics.  What I obtained from horizontal fills resulted in what looked like gibberish.  ""This is a MONDAY puzzle?????""  Then I caught one of the answers to the italics clues, filled in by all the horizontal answers.  I looked at it with my head turned, ""Oooooh, THAT's what's going on!""  I figured out the rest of the puzzle easily after that, in 'average' time for a Monday.  Happy April Fools Day!",13,neutral,0.5208900570869446
"Homo sapiens = Man. Really? In 2024? Can't tell you how many letters I received in my career that started: ""Gentlemen"". I would ask the sender when they claimed it covered all people, ""How would you react to a business letter that started: 'Ladies'"", and they'd laugh. Yeah, that's the point, I'd say but the next letter still started: Gentlemen. Some, to be fair, changed the heading to: Ladies/Gentlemen. You can be better too Alan.",13,negative,0.5722941160202026
"Oh joy, Oh happiness -- a crunchy, cryptic-like challenge on a Monday! My cup runneth over.

I saw the trick immediately when I couldn't make the letters FAEL go away. Since I was stuck with them, I therefore had to explain them, so I immediately saw LEAF upside down. I then immediately thought of TURN OVER A NEW LEAF and all was clear.

OLIVER NORTH was hilarious. For those of you who are too young to know or remember, this answer may have been perplexing to you -- but all the crosses are easy and fair.

We probably got this treat because it's April Fool's Day as well as Monday. Would that all Mondays could be April 1st.

I know some of you will complain that this is too hard and too tricky for a Monday, but to me, this is what fun is all about. Loved it!",20,positive,0.8916068077087402
"Bad moon rising had me thinking about ""there's a bathroom on the right (there's a bad moon on the rise) and then thinking there was a word for that sort of thing, which may have been discussed in this space before.

What's the word for that? (if there is one)",1,neutral,0.5921425223350525
"Not a bad idea for an April Fool's Day. I don't understand how ""literally"" gives us the hint that the answers are backwards but it's still fun. This one took me longer than for a Monday (18 minutes) and I also had to look up some answers, which I haven't had to do in the past 3.1415927 months. 

Speaking of State capitals, Carson City is the capital of Nevada as per Bugs Bunny.",3,neutral,0.4512411057949066
"As usual, it falls to me to provide the fons et origo of a timely topic.

April Fools' Day was first observed by the ancient Egyptians, who went to elaborate lengths to pull the eggs(what we now call pulling one's leg) of the pharaohs.

Everyone in the city would build a pyramid of huge stones over a sleeping pharaoh that he would have to extricate himself from in the morning.

Centuries later, when no pharaohs had yet emerged, the word ""tomb"" evolved from meaning ""prank"" into its current usage.",12,neutral,0.815929114818573
"Yesterday’s theme works well today too …

E
S
A
R
H
P

Fun!",2,positive,0.9623467326164246
"“I’ll be damned…”. Good one, Sam!

Cute puzzle. Woke me right up.",6,positive,0.8777573108673096
"""Man"" for Homo Sapiens???  Is this the 1950's?",14,neutral,0.6347256898880005
"Why is ""literally"" the same as upside down? I didn't get that part.",2,neutral,0.632335364818573
Ogle rudely? Does that mean there is a way to ogle politely?,15,negative,0.570018470287323
"As a term of hipster argot, “dope” ain’t dope no more.",4,negative,0.7954674363136292
"Happy April Fools Day!

Fun one :)",3,positive,0.9758028388023376
"I think solvers who have been doing puzzles for a while will love this one, newer solvers will not. I'm in the latter group.  

I don't mind a tricky theme but this one just did not click satisfyingly for me. I think because of bad moon and Oliver. Too obscure to be part of the theme for a Monday - yes I realize everyone should know every proper noun in existence. I did not like the bird either. Should of been ""give the bird"" imo. 

Tons of proper nouns and lots of multi words. Fill like ran from just isn't satisfying, and several examples of multi words in this one. 

Think this one could of used more gninori.",2,positive,0.5508034825325012
"It took me a moment, but ....

S
B
M
U
H
T

Happy April Fools Day!",32,positive,0.903795063495636
"Off-topic, I loved the April 1 emoji Connections puzzle. Thanks.",8,positive,0.9751617908477783
"Loved the puzzle.

NOT a fan of April Fool’s Day.",2,positive,0.6315231323242188
"Quite the send up, eh?

I can't understand why DHubby is eyeing me suspiciously this morning.  I haven't pulled a trick on him in several years now.  

In other news, walking at daybreak turned out to be hazardous--I have a number of horriibly itchy mosquito/no-see-um bites on my hands, of all places (the rest of me being fairly well-covered.)  Dang.  Which Circle of Hell is this?  (Did anyone else want 'DANTEESQUE?')",14,negative,0.7579014897346497
"Sam Corbin, should you check in on our comments at some point, the link to the Connections Companion at the end of you column goes to the March 31 Companion.  And the Gameplay feed doesn't seem to have a Companion for April 1 either. Anything you can do to alert the troops to get that straightened out would be appreciated.",0,neutral,0.7799975275993347
"Great job, Alan! I didn’t get the trick at first, and didn’t remember it was April Fool’s Day, but I still solved it 1:41 faster than my average! Personally, I love the trick and rebus puzzles. I would probably not do the NYT puzzle daily without them because I would get too bored (as I sometimes do on a really hard Friday or Saturday puzzle that I am not adept at solving without AutoCheck).",1,positive,0.9547508358955383
"Really, the only one that irked me was TKTS. And only a little, because the context made it easy enough. Once I remembered it was April Fools, I rather enjoyed the puzzle. A fun way to start the day before heading downtown to hand out mail-in ballots to undocumented immigrants.",3,positive,0.43522560596466064
"By the way, this is Alan’s 133rd NYT puzzle, spanning 43 years. 43! They remain bursting with spark – what a puzzlemaking talent!

His last puzzle, for instance, a Thursday, had theme answers AFTER SOAVE and FIRESIDE COAT, among others, with the revealer H2O – Hah! He clued H2O as a “fire fighter”, brilliant, IMO, and a clue that has never been used for that answer, or even for WATER.

I loved the lovely Puzzpair© today of MINIDONUT and BE LITTLE, and all the backward answers made me realize that ANAL is a Lana Turner.  I did like seeing a backward NONI, affectionately used often in Italy for “grandma”, sharing the puzzle with NANA.

I made a point to say each theme answer out loud in its backward version, my favorites being FAELWENA, which sounds like a fairy tale princess, and NOOMDAB which sounds like it could have come out of Mork’s mouth.

Thank you for all you’ve given Crosslandia, Alan, and for your sweet A.F.D. romp today.  Keep ‘em coming, please!",37,positive,0.9676032066345215
"Once we got the got the little PRANK.... we pitied the fool.

Thank you Alan. Is your refrigerator running? Better catch it!",12,neutral,0.40853866934776306
"Despite its common misuse, not a single one of these theme answers  is literal. They are all figurative. They are literally read bottom to top or upside-down.",8,negative,0.7420864105224609
"""Flip the bird"" will have me chuckling the rest of the day!
(what an expression)
Interesting twist!

As always enjoyed Sam's column. 

!YAD SLOOF LIRPA YPPAH",8,positive,0.9470161199569702
"PEOPLE! It's April Fools' Day! 



This was SO clever. Wonderful.

An amazing construction.




MUCH credit to the crew.



Cancel your subscriptions...and we won;t have to hear your caterwauling!",20,positive,0.9636664986610413
Wow--not a puzzle for a Monday. Maybe a Wednesday. Not thrilled with this one at all.,7,negative,0.9297407269477844
"Absolutely terrible!  Why am I paying good money for this junk?  I’ve checked every English and foreign language dictionary I could find and NONE OF THEM has FAELWENA, NOOMDAB or any of the other so-called “themers.”   Time to cancel the NYT crossword from my subscriptions!  I’m flipping it DRIBEHT!!!  

(Try and censor that you flipping UMES!)",41,negative,0.934252142906189
"Pretty spicy for a Monday, well done! Love the CCR shoutout.",12,positive,0.9771091341972351
"Fun puzzle. Slow start, but once I tumbled to the trick it all fell together pretty smoothly. Thought it was a really nice touch that each of the theme answers implied a slightly different addition - e.g. ""turn over,"" ""up"", ""rising,"" ""climbing,"" etc. 

For no explainable reason, a set of fifteen letter answers dawned on me this morning that seem very appropriate for crossword solvers. I'll put those in a reply. 

..",17,positive,0.9312152862548828
"Cute puzzle.  I caught on quickly enough (figured out what was up at BADMOON), but not being nimble enough to spell back words quickly I was slowed down by having to type in the themers from bottom to top.  The CCR reference put me in mind of the musical question I’ve been asking a lot of late: Who’ll Stop The Rain.",10,positive,0.7830346822738647
"I was thinking that even the Mondays are getting quite difficult, but about halfway through I remembered that it was April 1, always tricky.  I finally got the trick at 39D, laughed out loud and went on to figure out the rest.  

Loved the trick, thanks,  Alan.",25,positive,0.6991772055625916
"With April Fools Day falling on a Monday, a gentle trick was needed, and Alan came up with a nice one.  This is a good way to get newer solvers used to the type of thing that might come up in Thursday puzzles without the tricky cluing.

Not a spoiler:
Connections was special today.  If you don't do it every day, check it out.",20,positive,0.8793782591819763
"Such fun.
I knew 9d was bad moon, so NANA threw me for a while. The aha moment came with GNITCA. What the? Ooh, clever.

I’ve mentioned in a reply to a post further down (which gently complained of the difficulty this theme causes for dyslexics), that in fact my son, who’s severally dyslexic, finds it easier to read backwards than forwards. So much so that, coupled with the first Pokémon craze when he was a kid, he found the Japanese language, reading right to left, plus the vertical picture language of Kanji, easier to read than English. He went from feeling a failure in our school system at the tender age of 9, to feeling like a superhero because he could read a language that was inaccessible to everyone else, including his teachers. That sorted his future career for him; a degree in Japanese, a few years in the country and now a specialist in independent travel to Japan. The human brain is a wonderful, magical organ.",63,positive,0.743472158908844
"Fun Monday puzzle.
I see you have a ton of puzzles ... I need to look at your POW 12/2018.
Thanks for the super solve!

emu food",5,positive,0.9496583938598633
"Fun! Thanks Alan A. 19D new to me, more used to -sque. But always good to expand the vocab.",2,positive,0.9690651893615723
Not sure if this is an Aprils Fools joke…but EGGS in the dairy section?? They’re not dairy….just found it a weird clue.,2,negative,0.7495343089103699
"I’ve been doing these puzzles pretty much daily for 4-ish years. 

This was my favorite Monday ever. 

Took me a frustratingly long time to get the trick. Satisfying when it finally clicks!



(9 out of 10 Emus agree)",15,positive,0.9759877920150757
"I know it’s April Fools, but I continue to be frustrated by the frequency of puzzles that are not dyslexic-friendly. People with dyslexia make up a significantly higher percentage of the population than many people assume.

I’m glad most commenters here seem to have enjoyed this one, but I do feel the need to call out that not all of us have the same experience with puzzles like this.",4,negative,0.8439383506774902
"“The entry’s spelling of DONUT differs from the one The Times’s stylebook prefers…”

Explain please? DOUGHNUT?",1,negative,0.49690669775009155
I didn’t get it until the music told me I did! Not a naf.,5,neutral,0.5438664555549622
It seems like almost every puzzle has a theme. It’s annoying.,4,negative,0.8461712002754211
"A crunchy Monday! I hope it lures newer solvers into some new territory. The cluing made it accessible, if the theme made flyspecking tricky. I had MOMMa, and never read the clue for STY in the SE corner until I finished to resounding silence. 

Nice job!",12,positive,0.8954986929893494
Clever clever. I was about 90% of the puzzle before I figured out the theme. Definitely thought GNICTA was GLITCH,9,positive,0.6182176470756531
"Constructors never cease to amaze me, and this was no exception. A fun, unusual yet accessible Monday twist for April Fool’s Day. Nice work, Alan!

But today my heart belongs to Sam for her parenthetical commentary on the “post-truth era”. Thanks, Sam! Your columns always offer varying degrees of encouragement, wisdom, humor, and perspective. A great place to land after solving.",43,positive,0.976693332195282
"“Bad Moon Rising” is possibly my favorite Creedence Clearwater Revival song,* so as soon as I saw the clue for 9D, I knew what the trick was. The puzzle was fun, but I learned that I don’t spell backwards very well.

*It’s also the source of one of my favorite mondegreens: “There’s a bathroom on the right.”",27,positive,0.9242940545082092
"In 27 minutes and Sam's help, I thought it was a good Monday's puzzle.",8,positive,0.9039860367774963
"Why is Monday so tough? Then, I realized its April 1. AHA! Or is it easy and the joke is on me....
Have a good day everyone",17,positive,0.46580222249031067
The first Monday puzzle that has stumped me since years!,5,negative,0.80301433801651
"Just wondering, is there a way to ogle politely?

TIL, that I'm not really that great at reading from the bottom up.  This could explain some of the problems I have with solving Strands. 

CIAO.",10,negative,0.6187934875488281
"My Wordle streak ended the other day when it was sally. Today I read @Sam Corbin’s use of the idiom sally forth.  Was it a coincidence or cosmic unconsciousness?*




*Repo Man reference",12,neutral,0.8086129426956177
"I’m digging’ all the Michigan clues recently— the Lions & Tigers, Belle Isle, & Lansing have all made an appearance. Thumbs up! (— get it??) 
No real point to make, though I’d be remiss (or just flat-out missed) if I didn’t shout out the Eagles of EMU.",16,positive,0.9496904611587524
One of my favorite treats on my April 1 birthday is the Times puzzle. Thanks for the present! It was fun.,38,positive,0.9895787835121155
Weirdly I wish this had been a little harder so I would have had to engage with the theme to finish the puzzle - but I guess it's no one's fault that April 1 is on a Monday this year.,2,negative,0.6539498567581177
"Thoroughly enjoyed this one.  But like the many potty humor entries the other day, I am once again wondering if there might be some twisted humor going on here that generally would be a bit inappropriate for the NYT Crossword. I guess since it's April Fool's Day it's OK to chuckle a bit.",7,positive,0.786078155040741
"""Will you rake already?""
""Fine! Now leaf me alone!""

(I haven't done yard work in a lawn time.)",28,neutral,0.6747875809669495
"As other commenters have said, this seemed mid-week rather than Monday. Unlike them, I don’t attribute it to April Fool’s Day, but rather as part of a pattern since Will went on medical leave and Joel took over.

I like Monday and Tuesday puzzles to make me smile on my way out the door (or on my way to bed, depending on when I do them), and I want Wednesday and Thursday ones to make me sweat and feel accomplished if I solve them without the column. For the last few weeks I’ve just felt disgruntled every time I finish, except on Sundays (go figure).

I hope things smooth out a bit, if only for the sake of beginners who aren’t already too hooked to give up the chase.",15,neutral,0.6103957295417786
"This one was on the up and up, you might say.  Fun to work once I managed to get past trying to fill clues from bottom to top.  It was a little gritty for a Monday, but with solid cluing and nothing too obscure.  I hope the new solvers agree.  

Thank you, Alan Arbesfeld, for not making fools of us all!",11,positive,0.942849338054657
"I hope some of the newer solvers 
will grasp the theme on their own 
(i.e., before coming to Wordplay and the comments). 

In pre-digital days, when there was no music 
to tell you all of the letters had been entered properly, 
people were less likely to consider a puzzle solved 
if they didn't understand what all the answers meant,
and they kept pondering the filled grid.",13,neutral,0.7163485288619995
I always recommend people try Monday’s crossword when they want to start - but this would be a terrible one to begin on. The wordplay was nice- but this is not a Monday puzzle. April Fools I guess?,30,negative,0.85653156042099
"Wow, I was shocked when I put the last letter in and it was correct. I didn't catch the upside down part until I read this section after.",6,positive,0.511908233165741
"Solved the puzzle without getting the trick, which makes it feel more fair for a Monday. However, I feel like most new solvers wouldn't think to check Wordplay and understand the twist. I did really enjoy it once I understood- clever work!",8,positive,0.7372263073921204
"Easy for a Thursday!

Boy I feel bad for all the new solvers today...I hope they come back next week!",32,neutral,0.35106340050697327
"Did the puzzle on Sunday night. Things didn’t fall into place till I remembered that it would run on Monday, April 1.

Enjoyed a Monday twist. Fun puzzle",5,positive,0.7830854058265686
I solved this quickly without ever discovering the trick. This still does nothing to make me a fan of rebuses and other trick puzzles.,8,negative,0.48985031247138977
"Thank you for this clever Monday Alan Arbesfeld.  Having finished via the crosses, my head was spinning trying to sort out the theme entries. Then NOOMDAB clicked and my head was singing.",7,positive,0.8969700336456299
"A gentle Thursday on a Monday, courtesy of it being April 1st. Found myself skipping the italicized clues for the horizontal crosses until I cottoned onto the tricks. This was quite a fun solve, and I liked the fact that each themer had to be finished with a different modifier, from 'rising' to 'north' to 'turn over' and more.

Quite clever, Alan, and thanks!",42,positive,0.9408271908760071
"A fun puzzle, but a request:

Although technically correct, would it be possible to not clue “man” or any other masculine word as a reference to all humans? There are plenty of other ways to clue it.",97,neutral,0.6932793855667114
"It didn’t occur to me that this was an April Fool’s Day Xword until I read Cat Lady Margaret’s comment.   And that was even after I deduced some — only some! — of the inverted answers.  (My excuse is that I started doing the NYT Xwords only after Sam began doing the M,T and W Wordplay columns, so this was the first April Fool’s Day Xword I ever encountered.) 

I didn’t notice the rest of the inverted answers (until I read Sam’s column), because I got all the crossing clues for them.  Nor did I twig to the fact that all of the “fun” clues were italicized, with each offering it’s own hint.

All I can say for myself is OT-NAY OO-TAY IGHT-BRAY!  (Hmm.  There’s an idea for a future April Fool’s Day puzzle:  make all the answers in Pig Latin.  Or maybe it’s already been done?)",7,neutral,0.7215056419372559
"I'm disappointed - April 1st puzzles are usually fabulous and funny. This was too easy and somewhat drab to boot. Oh, well...",2,negative,0.853475034236908
"Once I solved the first italic clue, it went from feeling like a Thursday puzzle to a smart breezy enjoyable one.",9,positive,0.9091039896011353
SO CUTE!!!  (and YAY no puns today lol) Thoroughly enjoyed this one.  The first couple I let the crosses handle then had fun getting the rest on my own.  Flipped THEBIRD and OLIVER North were my favorites with turning over ANEWLEAF coming in third.,9,positive,0.9861243963241577
"Can someone please explain “An Alpinists activity, literally”.  Niat nuom ? Very confused",1,negative,0.7644738554954529
"Well, we could use Alan’s fun puzzle to inspire some April fools you could pull on your family members:

Install their top bed sheet head to toe

Capsize their fishing boat on opening day

Reverse the salt and sugar containers (classic)

Transpose your fiddle tune to A flat instead of A but don’t tell the guitarist",7,positive,0.5065304636955261
"I figured out the reversals, but on the xwordinfo site, Jim Horne writes that they are only “half” of the theme. Can someone please give me a hint as to what he’s referring to?",1,neutral,0.8443419337272644
"Thing is, when my Yugo breaks down, I often say, ""Ach, she's gone gnitca again.""  And anyone knows from reading Tolkien that Faelwena is that period -- anywhere from twenty-five to a hundred years -- when young elves mature enough to be given more agency and powers. And anyone knows that ""Niatnuom"" in Yeti means, literally, ""Euro-Litter"" but linguists are divided whether this refers to all the junk the alpinists leave behind or the alpinists themselves. Also, people who know me from the Reagan era know that I called Oliver North ""Dr. Revilo"" because we reviled him so much. The way he tried to spin his revival, even though he's the sort of minor demon in the outskirts of some Dantesque inferno* was more shameless than Werner Herzog on a volcanic island interviewing the stalwarts. So the theme never occurred to me until Bad Moon Rising. Who in the heck ever said Noom Dab after all?

*Anyone who uses Dantean instead of Dantesque is going to Purgatory, and that's just for starters.  -- Virgil",103,neutral,0.6100956201553345
Is it me or were there way to many words ending in S from plurals or verb tense?,3,neutral,0.5967972874641418
"MINIDONUT was reminiscent of MINI QUICHE from ""How I Met Your Mother."" Hoping the actor who spoke those words is recovering nicely. Not that Joel Fagliano isn't doing a bang-up job, but I look forward to his mentor's return to health.",6,positive,0.8190419673919678
"That was fun! Slightly harder than your usual Monday. My solving time was severely impacted by staring at ""FAELWENA"" for a minute or so and feeling that it just can't be right, April Fools or not.

Also appreciated row 2, it reads like a Grindr profile...",57,negative,0.37526509165763855
Great puzzle! The most difficult puzzle in the world? Of course not. But it’s a fun twist to a Monday.,10,positive,0.9671797156333923
"I look forward every year to the April 1 puzzle.  Some of them have been very devilish.  Unfortunately, because this year April 1 is a Monday, the trick had to be 
d
e
s
a
e
considerably.

If you're newish but not brand new, do yourself a favor and check the Archives for prior April 1 puzzles.  Some of them will stun you!",24,negative,0.6653619408607483
