text,recommends,label,score
"Maybe it's because I grew up around here, and the history lessons may have been a bit more Massachusetts-centric, but I got WAMPUM right off the bat, then the bat off the clams. Fast start with some PPP slowing me down, but no real stall points. The NE was definitely the hardest for me.

I'm enjoying this series. No idea what connects them all yet, but I've liked the general vibe of the puzzles so far. Fresh-feeling clues, not a lot of fill (due to the low word count I'm sure) and wooshy solves.",7,neutral,0.6184796690940857
"A fun Saturday solve. Southeast corner came together first, I attribute that to too many years watching South Park. Always get a chuckle when ASSHAT shows up in the NYT.",14,positive,0.6925077438354492
"I breezed through it, and you know what? It's nice every now and then to come across a Saturday puzzle that doesn't brutally crush your soul.",27,positive,0.781173050403595
"Minor nerd nit to pick. Blame the CS degree.

ASCII - AMERICAN Symbolic Code for Information Interchange which uses 8 bits to encode information. (ok, ASCII needs 7 bits and Extended ASCII needs 8, but work with me on this one)

The first 31 bit patterns (0x00 - 0X1F) are non printing characters and contain control codes like SYNc, ACKnowledge, Vertical TAB, Horizontal TAB, Carriage Return, LineFeed, Bell, etc.

As such, they do not represent text.

ASCII has insufficient patterns (2^8 = 256) to encode the symbols of non-western languages so the current system for encoding human readable text is Unicode (https://home.unicode.org/), of which ASCII is a subset.

Mainly I'm salty because I really wanted the fill to be AFAIK",12,neutral,0.6212896704673767
Wonderful Saturday themeless. NW & SE corners really had me scratching my head for a bit.,5,positive,0.9084097146987915
"After struggling yesterday where many of you didn't, I whooshed through this one at breakneck speed.  Every answer turned out to be exactly what I thought it would be when I read the clue and when I didn't know immediately, like with WAMPUM, the right crosses were immediately available to help me. There was no junk; the entries felt lively; and I found it quite enjoyable.

Some thoughts:

I always thought FESTIVUS was a made-up holiday invented by George Costanza's father on ""Seinfeld.""  It's a real holiday?

The History of Baseball According to Nancy:

The BASKET CATCH was invented by Willie Mays of the New York Giants.  (Don't let it be forgot that once there was a team called the New York Giants that was not a football team.)  No one had ever caught a ball in such a manner before.  Willie's most famous BASKET CATCH was off of Vic Wertz in a World Series game.   You should Google the play.

In 1957, the evil owner Horace Stoneham whisked the Giants off to San Francisco.  And no one other than Willie Mays ever made a BASKET CATCH after that.  Don't tell me that they did, because if I never saw it, it doesn't count.  After the evil Horace Stoneham took my team away from me, I stopped watching baseball entirely.  Well, I did make a brief attempt to switch my allegiance to the hapless Mets, but it was unsuccessful and very short-lived.

And that, Dear Reader, is my very brief history of the BASKET CATCH.",22,positive,0.719232439994812
"Marvellous puzzle - this was almost Saturday PB for me, but I’m stunned by how gorgeous this solved. Bravo.",7,positive,0.9738540053367615
"Once again – this if four times in a row, now – David has filled in this elegant uber-low 66-word grid design cleanly.  Spotlessly, actually.  That’s tough enough to accomplish once – try it sometime! – and here it seems habitual.  Wow!

Not only spotless, but gorgeous answers all around, a grid bathed in beauty: WAMPUM, FOIST, PULL STRINGS, BASKET CATCH, HIATUS, AGE OUT, PACK IT IN, GAUCHE, BOO BIRDS, ALL EARS, and WIFFLE.  

WIFFLE!  Who can’t smile at WIFFLE?  

Not only gorgeous answers, but pop spread all over – especially in the grid’s major bones, the six answers of the crossing triple stacks, none of which has appeared in the 80 years of Times puzzles more than three times before. Again, wow!

That pop, for me, was boosted with lots of yippee in the solve, sweet splat-fill thrills; yet, for me, enough bite to keep things honest, a most lovely combination.  To add to the good vibes, the rebel in me liked seeing GAUCHE on the right, and I enjoyed seeing HACKS show up, a series I’ve adored, including the current season.

Thus, beauty and bounty in the box, and my day is so much richer for having done your puzzle, David.  Thank you so much for making this!",42,positive,0.9485291838645935
"David P. Williams's 4th installment of his 13 Ways of Looking at a Blackbird series, apparently an homage to the 13-part poem by 
Wallace Stevens, does contain words related to the poem -- union, boo birds, nests -- and I've gamely made efforts to decode the first 3 installments with limited success, as have other commenters (Henry Su, Puzzlemucker and several others), but I'm getting a little tired of the game.  Maybe Williams has deployed SECRET CODES we are meant to decipher, but I feel more and more like a PATSY, trying to glean something meaningful from the clues and the fill that is likely just a chimera. 

Perhaps Mr. Williams will clue us in as to what it was all about a couple years from now when we get the 13th installment, but at this point I'm packing it in. One of the lessons of many of Stevens' more philosophical and metaphysical poems is that there's no there, there: it's only in our minds. And that is probably true of this puzzle in trying to establish links to ""13 Ways"" -- there's simply no there there.",19,neutral,0.6169338226318359
"Fun puzzle today with, as many others have observed, a fast time for me.

As I was reading 32A I was thinking it could have been ""Willie's flashy feat""; a little harder while giving credit to the greatest.

I was also thinking that on a Sunday, ""Drag through Hollywood"" could have appeared at 77.

Oh, and for more movie moments:

https://youtu.be/PI9jFp0cnig?si=4xBUDNZzrp0dt6xy

https://youtu.be/gx6TBrfCW54?si=rQFqC0B2wO-ObkR2",3,positive,0.8884910941123962
"I have come here to 
air my grievances.

Nah, just over too quickly.

And my husband *forced* me to endure Top Gun
last weekend. I was so proud I’d avoided it for ages.

But, there it was in the puzzle!

So, a good day.
But I’m gonna grab one from the archives now.

Too soon to put the puzzling down!

Happy Saturday!",12,negative,0.5093192458152771
"Enjoyed this one! Time to (finally) go investigate the back-poem-puzzle-story, before all the creatures with a third eye sensitive to asshats start to prowl.

…

Too late.",4,positive,0.7434769868850708
"Never heard of the poem so it not being clear how it connects not a problem.
The clues though way too obscure. Once seeing the answer we like a satisfying aha, but no.
Sorry just no",2,negative,0.6920050978660583
WIFFLE and WAMPUM…not so easy for us limeys.  A Naticuk?,5,negative,0.7288268208503723
"As an invented holiday, Festivus is all well and good, but it doesn't hold an aluminum pole next to Christmahanukwanzikah: https://www.youtube.com/watch?v=73vcbde8Cb8

Never trust anyone who leaves the crust of their pie uneaten.",9,negative,0.5133705139160156
"Nice puzzle - not all that easy for me, of course, and maybe a few more look-ups than I should allow, but was surprised to finish successfully.

Answer history search today was based on an old joke, inspired by 21d. Specifically - ""We don't need no stinking badgers."" Anyway... I'd done this one but had completely forgotten it. A Thursday from February 28, 2019 by Randolph Ross. This was all in the clues. Thought this was enormously clever. Theme clues and answers: 

""Blue jays :""
JASMINEANDJEANS

""Honey bees :""
BADGERSANDBEARS

""High seas :"" 
COMEDYANDCRIMES

""Green peas :""
PEACEANDPEPPERS

And all of those theme answers were 15 letters. That's just amazing. 

I'll shut up now. 

..",17,positive,0.8405084609985352
"I started with pounds for 1a and pickle for 1d and thought, well this is going to be easy for a Saturday. It was, but not until I cleared up the mess in the NW corner. The long answers in the middle came fast and resulted in me finishing at less than half my average time. I, like many others, am waiting to see if Will will return, or is just on hiatus. Wishing him the best of outcomes either way.",9,neutral,0.5657547116279602
"I found this to be the easiest Saturday in a long time, and I usually struggle with lots of look-ups",6,positive,0.7998943328857422
"Chewy like a good sourdough. I enjoyed this one - especially the red sauce and bargain hunters. Good job, Mr Williams.",6,positive,0.9806348085403442
"Wow, David! Tough and fun. 32A and 10D have expanded my knowledge of baseball (though I reckon I have seen this answer before on this page). 29A is my favourite. Thank you, David.",6,positive,0.9852805733680725
"when puzzles have clues about top gun characters

its NOT a good puzzle",5,negative,0.7005736827850342
"I must respectfully disagree with Caitlin’s statement that ASCII is” the internet’s character encoding format for text data.”  7-bit ASCII can only encode upper- and lower-case Latin characters, decimal digits, some punctuation, and 31 “control” characters.  It has no coding for ñ and ö, for example, and none whatsoever for Japanese (Hiragana and Katakana), Chinese, Thai, Arabic, etc.  

The Internet’s default character coding is UTF-8, a compact and efficient form of Unicode, that also happens to be ASCII-compatible. (That is, unmodified  ASCII can be carried unambiguously in UTF-8.)  Use of UTF-8 (or any other Unicode variant) allows encoding and storage of characters from most if not all languages on the planet.

Handling UTF-8 (or any Unicode variant) in software requires some extra care because characters are no longer equivalent to 8-bit “bytes.”  Python 3 supports it natively.  

Mark",11,neutral,0.5467636585235596
"This puzzle certainly brought many Horatios to the comments sections - Hornblowers, that is.",15,positive,0.8181937336921692
"LOVED FESTIVUS (and how quickly and confidently I was able to plug it in).  HATED the y I misplaced in SUNDAE. Sigh. 

I dont love closed off sections in puzzles but this was less painful than others.  I was able to knock out the NW and SE fairly quickly.  ASSHAT in The NY Times puzzle will never not make me chuckle. And I was most surprised by the accuracy of the clue for AREOLA.",9,positive,0.8977062702178955
"This was a high risk puzzle. Its layout means that there are only two crosses linking the NW and SE with the rest of the puzzle: in other words, if you don’t get SUNSETSTRIP or SECRETCODES or FESTIVUS, your efforts in the corner are segregated from the rest, and you are effectively solving two puzzles. If you can’t bridge the gap, you’re on your own!

I enjoyed this one a lot. Somehow I got lucky: SUNSETSTRIP popped straight into my head, and everything unfurled from there.",12,neutral,0.5546901226043701
Really enjoyable solve.  Thank you for a nice puzzle.,8,positive,0.9851585030555725
Two ASSHATs in one week. It's a sign of the Times.,54,negative,0.9359647035598755
"Slow start with hardly any acrosses filled in my first time through, but the downs gave me a toehold and I finished pretty quickly without resorting to Google.

I always think that movie quote is from Blazing Saddles.",7,positive,0.6717888116836548
"I don’t think I’ll ever be able to break my Saturday best, but this puzzle had me wondering. My time was a third of my average.  It started slow, but once i picked up speed I moved steadily to the finish line.",6,negative,0.4809630215167999
Festivus over Foist. Are we sure Larry David isn't a constructor?,11,neutral,0.7581304907798767
"The Wallace Stevens link is fascinating. Nothing much sticks out. The 4th stanza of the poem is: 

A man and a woman
Are one.
A man and a woman and a blackbird 
Are one.

The closest I see to relevance is UNIONS. I guess maybe NESTS.

I would be interested to do the other puzzles in this series. Anyone have the dates?",4,neutral,0.7424662709236145
Is it official?  Has Will Shortz retired?   I am hoping he will be back.,12,neutral,0.6518839001655579
"Like CL, my immediate reaction to the “ascii” clue was to worry about younger solvers’ knowledge banks; ditto with Lucy M.M. – have the young ones met Anne of Green Gables? But perhaps there are few to no younger xword enthusiasts anyway, and solving these puzzles is a sign of aging out? :-/ At any rate, has some local NY event, like a court case or something, led to asshats spilling over onto the grid these days?... Thanks to those who reminded us that we can mine the archives for past xwords btw.",9,neutral,0.5899079442024231
"Very satisfying. I only got 22, 23, 25 across and 10 and 25 down on my first scroll through. Then 24 down and 27 across brought the roof down. Mostly smooth sailing after that. Had Share and Sock for 43 across and down, which made the corner a bit of a snag.

But seriously... Age Out? Get real, Buddy.",2,positive,0.9269104599952698
"Nice to see the shout-out to TINA Brown, who, when at the helm of Vanity Fair, made it a must-read. 

Also great to see TETRIS. 
I used to play it listening to Led Zeppelin's Kashmir, zen-like hypnotized, in sublime meditative state.

The puzzle didn't have that effect, but it's an altogether different kind of game. 
I was held up for a bit in the NW, but then again, I always am.
I haven't yet figured out why, for me, the NW is always the last to fall in late-week puzzles.

It all came together smoothly when I broke into the NE and made my way down the right side and up the left. 

This was a very enjoyable puzzle and I thank you for it, Mr. Williams. 
I hope the SECRET CODE hidden within it will one day be revealed...",14,positive,0.9525542259216309
"This fourth in a series puzzle from Mr. Williams has the same exact grid design as the previous three. Interesting.

I finally remember how to spell SRIRACHA.

Great word GAUCHE.

Time now to PACK IT IN.",12,positive,0.8267616629600525
"And now the airing of the grievances....

Love the Festivus clue!",18,positive,0.5352883338928223
"Significantly quicker for me than Friday’s puzzle. According to my stats website, it’s one of my 10 fastest Saturdays ever. 

The NW and SE corners seem isolated, but as a longtime movie fan, 14D SUNSET STRIP and 21D SIERRA MADRE were gimmes that got me into those corners. 

My only real hesitation was about 17D SECRET CODES, because the resulting SR— at 46A didn’t seem promising at first. I also got a bit hung up with 22A, where my spelling champ was BEe. (My mother’s name was Bernice and everyone called her Bee. But those in my father’s family inevitably spelled it “Bea.”)",4,positive,0.9398521184921265
"Ended a stressful work week, drank five beers and killed this thing in under 10 minutes. Fun puzzle, no complaints. 

I'd say that in the days or weeks after Shortz, there was a lot of uproar over some puzzles that Ezersky had a hand in that were fiendlish/unfamiliar/hard. 

Fagliano's approach for the weekend is more like Wednesday/Thursday without a theme, with a little corner here or there where it hinges on a trivial cross. 

Everyone is grappling with how attuned we'd become to Shortz's style. 

I'd just be glad the NYT is soldiering on. They have archives back to the 90s. If you're breezing through these, roll back the clock a decade or two, find something you haven't done. 

Or get serious and construct a puzzle. That'll fill up your day.",34,positive,0.7783361077308655
Slowed a bit by diving instead of BASKET CATCH and marinara instead of SRIRACHA. Pretty quick otherwise. But what’s with all the ASSHATs these days??,8,negative,0.732244610786438
"Agree with most posters so far - it was an easy Saturday.  Very close to my PB, and about 70%(!) faster than my Saturday average.  There was another extraordinarily easy Saturday 6 to 12 months ago.  That and this one are true outliers.",4,positive,0.932801365852356
The first half of 10 down and 15 across. Getting a little risque!,9,neutral,0.7587605714797974
This was a fun one. It went much better for me after I benched circus catch and subbed in basket catch. Also nice to see the great East Coast Canadian author Lucy Maud Montgomery make an appearance.,8,positive,0.981838583946228
"Some nice clues in this puzzle. Besides, I will like any puzzle that has FESTIVUS in it.",28,positive,0.9820948243141174
"Always hate when I breeze through the puzzle and come to the comments to see that everyone else solved it at or close to their personal best. Granted, at this point, we're a self selecting audience having solved it first, but still. Two minutes off my PB, so mistakes",6,negative,0.8140723705291748
"The Kinks said it best: Let me take you on a little trip, On my supersonic rocket ship. 

So fast for a Saturday!",5,positive,0.8727429509162903
What did we do to deserve two ASSHATs in one week?,82,negative,0.948879599571228
"I am finding that as a long-time solver, probably close to 2 decades on-and-off, my times are extremely consistent.  I'm sure there are others like me out there with a massive, massive data set. Interestingly too, my average times and PB times for each weekday show a startling consistency - both are almost linear from Monday to Saturday. 

So I am not blowing my own horn when I say Joel's calibration seems a bit off. Friday PB yesterday by over a minute. New PB for Saturday today.  A third PB for a Wed a few weeks ago. 

I am indeed enjoying the new Fagliano regime and I am finding some of the clues and themes are fresh, which is great. But my take is that the difficulty level needs an end-of-week tweak. I am definitely not getting smarter - so says my wife.",34,positive,0.8447715640068054
"Less than half my average time. I mean, cute little puzzle, but somehow I expect a bit more for a Saturday...",9,neutral,0.454027384519577
"This puzzle took me about 2 minutes less than the Friday puzzle, and came in at about 53% of my Saturday average.

https://goodcalculators.com/time-percentage-calculator/

I'd say that whether it took you ten minutes or an hour, this is going to be a relatively easy puzzle for most of you.",9,positive,0.8115599155426025
