text,recommends,label,score
Clever! What a fun experience!,9,positive,0.983850359916687
"One note on the “bimmer” vs “beemer” discussion: I doubt this has anything to do with regionalisms. I suspect those of us who filled in “bimmer” did so because we’ve been corrected by a pedantic BMW owner at some point in our lives. “Actually, it’s spelled with a I” has been drilled into my brain as a counterintuitive fact / a signal that one is “in the know.” Those who haven’t had this experience would naturally find this bewildering.",13,neutral,0.6059079766273499
"Wikipedia says 16A is the *second*-largest dwarf planet.
(In our solar system, of course. How many other dwarf planets must there be?)",3,neutral,0.7956588268280029
"After reading thru the comments, two big surprises;

1) all the talk about 15A - BEEMER was my first gimme of the puzzle, I'd never think to spell it any other way

2) I'm the first to mention BOBO?!  It's definitely BOZO!! Bozo the Clown! That probably cost me my new Wednesday best time",35,positive,0.7135706543922424
"I smelled trouble when my common clown name was BOzO, and I was wondering what kind of word clued by [Houses] had a stupid Z in it.

I've never heard of BOBO the clown, but it was obvious that's what it had to be.  

And, it does seem clear that if you name your child BOBO they are likely going into clownery.",21,negative,0.808668851852417
"don't know why the emu ate my first try...

BEEMER was my first gimme, never would have occurred to me to spell it any other way, surprised it's generating so many comments


also surprised that I seem to be the only one who got stalled by the clown

BOBO?! It's Bozo the Clown!

That probably cost me a PR",9,negative,0.7915332317352295
"BOBO for common clown name? Bozo, yes.  Bobo not so much.",9,negative,0.5249587893486023
"I always thought PEACOCK was the name of a bird equivalent to, say, ROBIN. Didn’t connect it with PEAHEN.",6,neutral,0.7738013863563538
"What a fun puzzle. It harked back to when Wednesday puzzles were doable, not frustrating. I had a few wrong letters, but they were easy to correct by thinking about the crossing words.
I almost looked up what Queen Victoria had named after her, but E_A was a real ""doh"" moment.

The graphic is super to watch! Thanks to the constructor -- let's see more from him.",22,positive,0.8934166431427002
"When even the clues are gibberish, like 3d,  there's nothing you can do apart from get the crossings and hope!

Apropos 64a, tikka masala, like the raincoat and the ultrasound scanner, is one of the great Glasgow inventions. Quite possibly accompanied by a salade Glasvège (CHIPS) and/or a glass of crémant de Cumbernauld (IRN BRU), although neither would fit and anyway the upmarket Shish Mahal in Park Street, where Mr Ali first created the dish fifty years, is above that kind of thing. I opted for RICE initially but that didn't work. Incidentally, the Shish Mahal menu calls the tandoori bread NAN, although either spelling is in common use here. Can't speak for the establishments of Curry Hill, NY.",10,negative,0.4622509181499481
Another graphic! Kind of like getting a gold star for completion. At least I did better than C  this time.,16,positive,0.9413567781448364
"This is the first Wednesday puzzle I’ve completed without help in a long time. 

What’s the reason? A strike of genius? A bolt of brain energy? A spell of some kind? Staying fully hydrated? 

Whatever the reason(s), it was a perfect storm. ⚡️🗞️",20,negative,0.4749048352241516
"Fun puzzle and not THAT tough for a Wednesday. 
Loved the lightning bolt at the end. 
THANK YOU, Jeffrey Lease!

emu foood",13,positive,0.9792855381965637
Cute theme! Enjoyed this one. Happy hump day everyone.,8,positive,0.9903513789176941
"What's up with the spangram today? Is that a regionalism? I have never heard anyone use that to refer to a room in their ""full house""",1,neutral,0.5059851408004761
"Despite the BEEMER clue being apparently controversial, I think it was a missed opportunity not to clue MERC as 'High-end German car, casually' as well. And I've always heard the cars called 'beemers' so even if BMW has a different official definition, the colloquial usage exists!",8,neutral,0.702105700969696
"Two emus walked into a bar. ‘I’ll take whatever ALE you have ON TAP, the first one said. 
‘We only have GATORADE’, replied the barman. ‘OH NO’, said the other emu. ‘In that case, we’ll just LAP UP some COLD ICED WINE’. A policeman poked his head through the door. ‘That your BEEMER double-parked outside?’ he asked the emus. ‘You NEED TO move it. It’s blocking the EV CHARGERS. ‘NAAN’, replied the emus. 
A young man, HUNCHED in the corner, intervened.
‘The name’s Potter. HARRY POTTER. Is there a SNAG, officer’?
‘These two PEAHENS need to move their car’, the officer replied.
The young man whipped out a magic WAND. ‘Don’t sweat this, guys. I can make that car go away faster than a LIGHTNING BOLT. ‘OOO DEE ZETA ERIS’ he incanted. Nothing happened.
‘He comes in here all the time,’ the barman said. ‘Don’t listen to him. He’s a NUT.’",39,neutral,0.6962165832519531
"Does Harry Potter drive a BEEMER: inquiring minds want to know? 

Fun solve. 

Thank you Jeffrey.",5,neutral,0.5421587228775024
I experienced minor delight seeing the simple animation at end. It seemed a proper celebratory finish to a fulfilling morning solve.,22,positive,0.9502525329589844
"It would appear from the pile-up and loud honking in the comments that “BMW” and “casually” don’t mix.


For me  [“Doctor ______”] was my guide to FODORS. 
(Who? I guess I tour by word of mouth.)


(Bim me up, Scotty.)",10,neutral,0.604329526424408
Gimmicks like this add nil to my ease of solve or enjoyment of puzzles.  Not that it matters if other solvers enjoy them. How about a poll?,4,negative,0.8004647493362427
"Wait, are all you guys just trying to prove the stereotype about BMW owners?

Good, challenging puzzle. The top half started out as more challenging than the usual Wednesday for me, but things started falling into place and I came in a few minutes below my average.

Surely I'm not the only solver for whom Pluto is the only dwarf planet I know, right?",24,neutral,0.5206658244132996
"I saw the shape of the lightning bolt without filling in any of the answers, then confidently filled in BEEMER, then LEMUR. So I figured 37A would probably be LIGHTNING BOLT.

But then things came to a screeching halt for too long. I've never seen a Friends episode, though I could probably name most of the characters. 

I've never seen a Harry Potter movie or read one of the books, so I had no idea what's on his forehead. I know, I've led a sheltered life. 

Finally it all came together, minus the overlay, since I'm a pen-on-paper solver. 

Can't say I really enjoyed this one. Yesterday's was a lot meatier, and a lot more fun.",5,neutral,0.664742648601532
"Really fun one!

Totally missed the clue at 37A to connect the letters,
but they did it for me, so

Shazam!!

⚡️ ⚡️ ⚡️",10,positive,0.9512020349502563
"Glad the constructor decided to IXNAY the Harry Potter theme as it probably would have prevented my faster than average time.  I’ve still not read any of the books or seen any of the movies, so TIL about the lightning bolt.",5,positive,0.45157909393310547
"Hunched under the sink, the plumber then rose with aplomb. “That will be $900 for today.”",11,neutral,0.7397938370704651
"On the 15A controversy, this is what BMW itself says on their website:

“Strictly speaking, it’s incorrect to talk about a “beamer car” (or “beemer car”). The correct term for a BMW automobile is “bimmer” – “beemer” and “beamer” actually only refer to a BMW motorcycle.”

https://www.bmw.com/en/automotive-life/bimmer-beamer-nickname-origin.html

Glad I never knew that and filled in the “correct” answer right off. Ignorance is bliss!",10,neutral,0.6517646312713623
"I enjoyed this very well crafted and witty puzzle - mostly because of its fun, somewhat tricky yet ultimately very gettable cluing - and I did not need any lookups to finish it.

I ended up with one mistake though, minor but hard to spot:

I confidently entered ERoS for the dwarf planet (it *is* a famous asteroid, and I don't really know the difference between that and a dwarf planet). Doing so I did not check the cross with the Lewis Carroll poem. I know no titles of the poems that pop up in these puzzles, and usually I can't figure them out, either, because of the nonconventional way poetic English may be spelled. Is ToS a word? Well, no. Should I have guessed TIS? Well, yes, but since ERoS looked so good I never bothered to check this particular palce, and in the end I took the autocheck way out of the problem. 
I still count this as a win though: that one mistake was on me, but I forgive myself for it ;)",19,positive,0.8175023794174194
"For all of you complaining about „beemer“, as someone from the northeast, that was the only gimme in the puzzle. It is definitely what we called our bmw‘s in the 90‘s.",20,neutral,0.6724260449409485
"Whilst I am entirely familiar with Harry Potter, my first attempt at entering the name of a character with a  lightening bolt was ALADDIN SANE. I soon realised my error, fortunately.",6,neutral,0.45699402689933777
Polled ahead not crossing with Ono was my downfall.,2,negative,0.7063636183738708
Am I the only person older that 15 who never watched Friends? 🤦🏻,10,negative,0.8250494003295898
"This one was so smooth apart from the top middle, which really stumped me. Loved the animation at the end!",4,positive,0.957644522190094
"What a fun puzzle, loved the LIGHTNING BOLT at the end.  

I’m hopeless with car entries, so no complaints with 15A which could have been spelled any way. 

Just right for a Wednesday, well done Jeffrey.",8,positive,0.9234388470649719
"Yesterday I cleared the puzzle because I was one letter off somewhere (and I thought I might have accidentally had an errant rebus or something, plus this site was down, which made me think there was a glitch--turned out I had STAGGER instead of SWAGGER). The second go around, I caught my mistake and filled the puzzle out perfectly. However, my streak reset, and I got blue instead of yellow. I never knew that clearing a puzzle would reset a streak! 

Just a little PSA, I guess, for those who care about streaks.",11,neutral,0.5273829102516174
"Yes Mr Lease, that was fun thank you.
Took me until HARRY POTTER to get the theme, as the football/drink was unknown to me. I would definitely be in the yea category for a HP themed grid; my kids were ‘Harry’s’ age when the first book was published, so the perfect demographic. There is nothing I don’t know about the Potterverse. Go on, test me!

I even have a scar on my forehead; ok not a LIGHTNING BOLT, but a slightly jagged one. Not as exciting as bad magic turned by love, more a very angry drunk whose response to being barred was to smash a glass in my face. Fortunately his aim was as bad as his attitude so he only caught the top of my head. The joys of serving ALE.

Off to get my Covid/flu jabs this morning. Having just recovered from a virus I expect I’ll feel more HUNCHED than SPRY later. Not sure I’m going to be much use at tonight’s pub quiz.",16,positive,0.9035314917564392
"Was a little confused by the circled letters, thinking they spelled an actual word but I guess they're just being used to connect the dots?",1,neutral,0.7511938214302063
"wow


I just can't get my comment posted today


twice eaten by the emu


what could be causing offense?


What they're not letting me say is, I had no issue with 15A but did with 39D",6,negative,0.8292151093482971
"Fun theme but the Harry Potter clue gave away the revealer instantly. Felt a bit easy for Wednesday but Tuesday weirdly stumped me this week, so I’ll take the quick solve!",13,positive,0.8540395498275757
"What fun! 

I had lemonade for 50A, so when I filled in the revealer I wondered what brand of lemonade had a lightning bolt logo, lol

I certainly wouldn't have minded a Harry Potter themed crossword either. 😄",5,positive,0.915961503982544
Shattered my PR for Wednesday. Loved the bolt animation at the end. (Go Chargers!),7,positive,0.9728208780288696
Clever and cute! Had me guessing a few times but I love a good Tuesday!,6,positive,0.9806037545204163
"Super fun and cute, loved it!",7,positive,0.9865133166313171
"Add me to the chorus of people who have only seen 15A spelled “bimmer” (though of course pronounced as “beamer”). Never seen BEEMER, though it was easy enough to fix from crosses.",5,neutral,0.5411608815193176
"The ol’ Tuesday Wednesday flip-a-roo. 

Breezed through this one with a smile. I like the way the bolt flickers like a [Neon sign word]. 

Only complaint - I wish the circles contained something a bit more “on theme” and interesting  than ABCDEF. Lightning is made from *static*. That would have been quite cool, instead. 

Just a small nit. Great puzzle - Thanks, Jeffrey Lease!",9,positive,0.8062876462936401
"Solved this in a flash 🤣

Coincidentally, I also have a scar on my forehead akin to our Harry's. But who got his first...",12,neutral,0.6403862237930298
Easier than usual Wednesday puzzle I think. Personal best time today. Not lightning fast but still. Nice theme and once you figured it out it made things much easier. I vaguely remembered Gatorade has that logo although I have never tried the drink. The color of it is so strange. I like the animations that now sometimes come up at the end.,9,positive,0.9510661363601685
Furious with how he/she spelled 15A.,3,negative,0.7789782285690308
"""Beamers"" usually refers the BMW motorcycles. The car equivalent is ""Bimmer,"" though the pronunciation is the same.",7,neutral,0.9225806593894958
"Ooh, I have a lightning pun! Wait, never mind, strike that.

(Gotta bolt!)",54,positive,0.5250314474105835
My high school mascot was the Charger and one of our seniors handmade a credit card costume that he wore instead of the horse one the school provided as the “official” mascot costume. don’t remember much from high school but I can vividly recall his outfit.,11,neutral,0.8300932049751282
"Cute puzzle! & a very satisfying solve. I got the theme pretty quickly but I thought the circled letters would spell out something relating to the theme, like ENERGY or something, but it wasn't until the end when the picture was revealed that I realized it was just ABCDEF lol",20,positive,0.9415627717971802
Thank you for a fun and satisfying Wednesday puzzle!,9,positive,0.9870806336402893
"I solved this puzzle in a FLASH,while simultaneously having a FLASHback to 1979...""It's, like thunder, LIGHTENING, the way you love me is frightening..."" 

https://youtu.be/XKuJUxGntRI?feature=shared
(48 million views! I guess people are still dancing to disco in 2024!)

To you, Mr. Lease, kudos for an excellent puzzle, and to the graphics team, yet another standing O.

Most all of the entries were in my wheelhouse, and what wasn't turned out to be easily gettable from the crosses (CHARGERS, ERIS.) – just the way I like it.

Thank you!",28,positive,0.7469614744186401
"Pretty simple, straightforward puzzle.  Enjoyable enough.  I thought the lick or slick clue was pretty weak and that the eventual graphic wasn't the best (so wide) but it's fine.  :)

I'm a little surprised how many non-Thursdays have been getting themes lately.  (I'm sure the regular crew will tell me it has ways been thus.)

I do have a tinge of guilt that constructors spend a year tweaking these things and we consume (and criticize) them in a matter of minutes...

/emuphemera

____________________
Jesse Goldberg 8/28/2024 for Puzzle of the Decade
(I do this instead of emuing)",6,positive,0.4402817487716675
"Oh now that was good fun!! Two super fun days in a row! 

Filled in HARRY POTTER immediately as I went through my first round of a crosses, and then went back and filled in LIGHTNING BOLT and the other themers except for GATORADE. I need a few crosses for that one. 

Loved the WAND clue and the placement of wand within the lightning bolt graphics.

Finished it in lightning fast time, a new Wednesday best! 

I'd be one of the folks who would have enjoyed Me. Lease's entirely Harry Potter themed puzzle. ⚡⚡

Thanks for super fun puzzle!",25,positive,0.9681386947631836
"Enjoyed the puzzle but there is a misspelling. The slang for a BMW is not beemer, it’s bimmer.",7,neutral,0.5275987982749939
⚡️,16,neutral,0.6814476847648621
"I wonder how a “Friends” clue can trip me up so easily … and predictably I become curmudgeonly and start berating ZELDA, MTV, POTTER and EDIBLES. Can’t we just have DOOBIES and ASTEROIDS, with Perry Cuomo on the High-Fi for once?

It was a fun solve, very clockwise for me, with a return to the start and a pause over RACHEL or PHOEBE or ROSS, CHANDLER or … JOEY?

MONICA! I was never a NUT for the show but I saw a handful of episodes.

Does anyone know the Paul Rudd story?

Legend has it he approached the lead cast members, hugging one another at the wrap party, and jokingly said something like “Well gang, it was a good run wasn’t it? We had some swell times, huh?” and not even Joey thought he was even remotely funny. I think that is art imitating life at its finest.

Anyway",6,neutral,0.49598193168640137
"It seems to me like TOS the Voice of the Lobster would be an excellent title for a Lewis Carroll poem; that, and the fact that EROS just had, had I say, to be the answer to 16A (until it wasn't), goes a long way to explaining my embarrassingly long solve time.",11,positive,0.8394079804420471
"Square 61 could hold a U as equally well as an O, giving the puzzle two solutions.",3,neutral,0.7263363003730774
Very cringe they used BEEMER when it’s spelled Bimmer…🤦‍♂️,2,negative,0.8995828032493591
"Regarding the Mini crossword, to clue TEAR as “a droplet of sorrow” is quite something.",8,negative,0.7573349475860596
"As has frequently been the case recently for me, my only real stumbling block was in the NW.  I didn’t know OOO and I was wracking my brain to come up with the friend.  Although I was never a regular watcher of Friends, I had seen enough episodes that I thought I should get this one right off the bat, but after cycling through Ross, Rachel, Phoebe, Joey, and Chandler, all of which obviously didn’t work (either because of the length or lack of fit with the crosses) I just couldn’t come up with the elusive missing friend with C as the next to last letter.  Then like a bolt out of the blue, MONICA popped into my head and the final pieces fell into place.

The theme itself was easy enough to spot, and facilitated the solve.  I was hoping for the graphics to supply a little charge at the end and I was not disappointed. A perfectly fine, if not electrifying, puzzle",13,negative,0.5935990214347839
Unusually enjoyable puzzle. Thank you!!,12,positive,0.985063910484314
"It was indeed fun and worth the wait, Jeffrey!",12,positive,0.9870299696922302
What a delightful Wednesday.,10,positive,0.9787251353263855
It appears the Tuesday and Wednesday puzzles were swapped this week…,49,neutral,0.953790009021759
"Beamer refers to a BMW motorcycle, Bimmer is how you would refer to a BMW car.",17,neutral,0.8971441984176636
"Be right back.

I just remembered, I have to put my phone on the charger.





LA helmet logo, anyone?",15,neutral,0.8276380896568298
