text,recommends,label,score
"Hmm...back when I wore ""hosiery"" we worried about RUNS, not SNAGS.  (I go far enough back that I remember trying to get the seams straight up the backs of my legs...and Oh, that garter belt!)
The advent of ""Pantyhose"" was rather fraught, as ""one size fits all"" made many of us get creative...  Back in the Dark Ages...

""Da Bomb"" is DATED slang?  I remember when classmates referred to our son (the math whiz) with that term...  He is in his forties now, come to think of it.  
I need to go lie down now.",30,neutral,0.7142597436904907
"I like to use ""ain't"" humorously. Then the language snob inside of me (who sounds just like my mother - who else has that inner voice?) speaks up and says ""What if someone thinks you don't know better?""
(Loved OBI crossed with OBIE.)",9,neutral,0.4773898124694824
My favorite clue was including MII without mentioning any avatars in Japanese Mario-themed gaming systems.,10,positive,0.6064369082450867
"A fun one today, in spite of a few unfamiliar names and sports trivia (thankfully the crosses were kind).

I thought the theme was great and the puzzle well clued, my favorite being 67A [Ain't how it should be].  I'm curious if that clue has ever been used before, because it's quite clever!",9,positive,0.9727076292037964
"Well it took a few minutes to recall INDY, but when we did; Goldie the star greeted us.

Fun solve, thank you both.

Perhaps the award should be the Oreo instead of ORCA: Just a thought",7,positive,0.9040258526802063
"This brought back a memory. My late father used to say that “ain’t” makes conjugation easy:

I’m not—I ain’t
You aren’t—you ain’t
S/he isn’t—S/he ain’t
We aren’t—we ain’t
You aren’t—you ain’t
They aren’t—they ain’t",21,neutral,0.6250022053718567
"“Ain’t how it should be” (67A) was my favorite clue today. 57D, otoh, made me feel old.",8,positive,0.5361299514770508
"How puzzles--and puzzle entries--have changed since I was a wee imp, working them at my Mother's knee! Obviously, the inclusion of computer lingo (ESC) and textspeak (SRSLY), but also the increasing multi-culturalism of America ([Carne] ASADA).

But less common now are those flocks of sea birds, Latin numerals--although usually with some math involved, e.g. [CLXVII x VI]--and especially clues of the type [Surname and Surname]=PLURAL GIVEN NAMES. Their inclusion in a puzzle some people might find DATED, but I find a sentimental PERIOD PIECE.

Finally, and sentimentally, although it doesn't fit the theme *exactly*--the second word is wrong--anyone fortunate enough to be tuned into NBC on November 28, 1985 witnessed this exquisite moment in pop music; the youtube clip of which I can watch TIME AND TIME AGAIN:

https://www.youtube.com/watch?v=u-Na6UViqeY",18,neutral,0.6802382469177246
"Bit of a workout for a Monday but a very enjoyable puzzle. And.. wondered if this kind of theme had been done before and stumbled across a similar puzzle from September 6, 2011 by Susan Gelfand. DOUBLETIME was the reveal in that one and the theme answers were:

TRAVELCARD
TRIALPERIOD
ZONEOUT
and
SLOTMACHINE

And then... DOUBLETIME led this ex-GI down a different path and I found an appropriate puzzle from Monday December 6, 1999 by Gregory E. Paul. The reveal answer in that one was: COMMAND, and the other theme answers were: 

DOUBLETIME
ATTENTION
ABOUTFACE
PARADEREST

I'm done. At ease. Fall out. 

...",13,positive,0.7160249948501587
"Gosh, now I’m even finding a Monday puzzle a bit tough.  Fun though, and a great reveal entry.",10,positive,0.8974323272705078
"Breezy puzzle.
Thank you for my late night fun solve, Desirée Penner and Jeff Sinnock!
Congrats on your wedding.  All was perfect in the end!
Enjoy your wonderful marriage

emu food",7,positive,0.979023277759552
"Off topic.
I’ve just bust a lung laughing at the sight of my small hound chasing a flock of pheasants around the garden. They’re bigger than him and can fly, when their small brains remind them. Doesn’t stop him trying though.",15,positive,0.3952999413013458
"Oh Lord, the virus that keeps on giving strikes again. It’s been a while since I struggled with a Monday, but there were a couple of corners that my brain couldn’t configure. Razors crossing a sports team crossing Roman numerals. Oy, as I’ve learned to say thanks to the NYT.
Also, the phrases may be DATED to the constructors, but they haven’t made it to my green pastures yet. rATED? nATED? No, that’s not a word. Because guess what? I didn’t know the Mexican? dish either. Or the sports person.  

All the above pity party aside, a lovely theme and a good construction. 

If anybody wants me I’m over here in the corner, coughing and hacking. Any FIERY feelings are definitely OFF. I can barely summon up the energy to make a hot cuppa.",9,negative,0.804951012134552
"I srsly lkd ths pzzl. Bt pls dnt vr mk n sng nly sms lngg.

(I seriously liked this puzzle. But please dont ever make one using only sms language.)

Et tu, emu?",7,neutral,0.42604467272758484
"Is UMP not short for umpire over your way (and so should have an abbreviation indicator in the clue)?

.",3,neutral,0.8753976225852966
"Because I don't know my Roman numerals very well and because apparently I don't know my Gillette razors very well, I ended up with FeElY at 54D. Feely...",0,negative,0.5958870053291321
"""Can you fix my slot machine?""
""Yeah, I think I can handle that.""

(""Then I can take it for a spin."")",33,neutral,0.6288442611694336
"Amazing crossword today. Fun theme, excellent grid, this is what I would call a perfect example of a Monday. Honestly, there is nothing I can nitpick on this crossword, which is a superb feat from the constructors. Good job!",22,positive,0.9873830676078796
"I finished today's puzzle rather quickly but I did not get my gold star. In the end I found the error - I had IOwA rather than IOnA. The thing is, I know virtually no US sports team names, and the one golfer I have learned about is an amateur and probably not much of a golfer at all. I have noticed though that very often the teams are called by their state or city. So here was a team for which I had IO_A, and it crossed with a golfer's name. IOwA was the only thing that made sense to me, and I did not pay much attention to ARwIE - I just assumed it was a somewhat strange surname of a guy whose parents named him Palmer. I've seen way stranger surnames in these puzzles in the past!

I only caught the mistake while reviewing the puzzle. It definitely was a Natick, for me.",9,negative,0.563667356967926
"If you're like me, 47A was another tricky clue - not because the state Hochul's the Governor of is obscure or hard to look up, but because my first instinct was to write in New york. When the crosses started to look nonsensical I started wondering if I was misremembering her state, and only after figuring out one of the crossing Downs in full (and I'm not sure I'd have figured it out if it weren't 34D specifically) did I get NY STATE.",2,neutral,0.6229589581489563
Congrats on The Orca! I will have to go back and try that one after enjoying this one so much. I like to do that from “time to time”.,6,positive,0.9829763174057007
A show of hands for everyone who thought of Barry Ancona and his favorite rejoinder when they filled in 57D 😄.,16,neutral,0.46950244903564453
"Ah time, the one thing I wish I had more of (except this afternoon watching ""Deadpool & Wolverine"" with my wife, both of us simultaneously declaring to each other we've never seen a more garbled, unfunny POS in our lives, and wished it was over sooner). It's providential, in this fine Monday puzzle, that there are other ""time"" phrases found in the grid that are relevant to my life, at least, to wit:

LAMAR TIME
Anyone who watched Lamar Jackson today throw the prettiest last second touchdown pass ever seen, propelling his Ravens to victory, now knows about LAMAR TIME. It turns a Steelers fan such as myself ice cold.

MOCHA TIME comes at dawn, after a bad night caused by your sleep apnea. All hail MOCHA TIME.

TIME SHANKS
Referees make them at the worst possible moments in important games, mistakenly subtracting precious seconds from the game clock, for example. But if you say that the American Revolution succeeded the French Revolution, that's also a TIME SHANK.

Oh, here's one that can be added to the themers: AIR FLOW; I see that creep is getting a lot of AIR TIME now that the election is around the corner, and FLOW TIME is the time it takes to complete a task, it's a common enough phrase...when I hit a TIME SNAG, as is often the case, it definitely slows down my flow time. 

""Will you hurry up?"" she snapped, ""It's nearly SOIREE TIME."" I was struggling with my ASCOT. ""This isn't ASCOT TIME"" she hissed, tying it for me. ""There,"" she said, ""IT'S ON.""",13,positive,0.45316216349601746
"ITSON!

Pumpkin Spice Madness is in full bloom.

Feel free to shake your gourd in disbelief, or run to your local for evidence of -

Pumpkin Spice Coffee Creamer
Pumpkin Spice Spam
Pumpkin Spice Doggy Cologne
Pumpkin Spice Frosted Mini Wheats
Pumpkin Spice Air Freshener
Pumpkin Spice Moon Pies
Pumpkin Spice Shower Gel
Pumpkin Spice RumChata
Pumpkin Spice Whipped Body Butter
Pumpkin Spice Foam and Fizz Toilet Cleaner
Pumpkin Spice Pop-Tarts
Pumpkin Spice Body Scrub
Pumpkin Spice Hot Chocolate Flakes
Pumpkin Spice Lip Balm
Pumpkin Spice Potato Soup
Pumpkin Spice Beef Chili Mix
Pumpkin Spice Organic Hand Soap
Pumpkin Spice  Air Wick Plugins
Pumpkin Spice Warming Massage Oil
Pumpkin Spice Oatmeal
Pumpkin Spice Toxin Free Shampoo
Pumpkin Spice Mozart Choc Cream Liqueur
Pumpkin Spice Dog Treats
Pumpkin Spice Cheese
Pumpkin Spice Drunk'n Pumpkin Deodorant

And yes, that miserable excuse for a cookie, that trite little hockey puck, a tired 4-letter spackle that glues endless grids together isn't immune to the madness. Timeandtimeagain I hold my nose to get that star [sigh] . . . the unpalatable, inevitable . . .
Pumpkin Spice O R E O. 🤮

""Oreos....why'd it have to be OREOS?""
""Oreos. Very dangerous""",27,neutral,0.6111807227134705
"[Ain't how it should be?]
I loved this clue!

And the puzzle was exactly how a Monday should be – breezy and a joy to solve.

Ms. Penner and Mr. Sinnock, TIME AND TIME AGAIN you bring us delightful puzzles with creative themes. 

Thank you, and congratulations on winning an Orca!",33,positive,0.9683220982551575
SRSLY? I just left the Bengals game after a heartbreaking loss to the Baltimore Ravens and you have to remind me again of LAMAR Jackson?!!! Thanks a lot!,11,negative,0.6129030585289001
"I enjoyed reading about how the constructor couple planned out their crossword.  However, if you want to learn what truly brilliant planners they are, check out the story of the plans they had for their wedding venue that went awry at the last second:

https://tinyurl.com/495wt8xm


Emus:  Times up!",17,positive,0.9139652848243713
"Objection!  I went to the Times subscription website at 8PM on Sunday, and the Sunday crossword had been replaced by the Monday.",0,neutral,0.5222184062004089
"Many thanks to all you ERICA’s out there who happen to be nurses.  (I mean you among them, ERICA, at UCSF). 

Thanks, I enjoyed this quick solve.",10,positive,0.9761886596679688
"TIME AND TIME AGAIN
we have a Monday puzzle
with a revealer that applies
to both parts of the themers.

A classic presentation
well restaged here by 
the Winnipeggers.



N.B. I found them 
gently clued
for the most part, 
but did the construction
really require 20 proper nouns?",12,positive,0.6618555784225464
"Our columnist asks:
     17A. Am I just a naïve New Yorker or did some of you also assume that [Century 21 rival] referred to the longtime Manhattan department store?


Hi Sam,

I did not, 
but since you did, 
what five letter rivals,
if any, came to mind?

P.S.  New Yorker, fine, but why naïve?",5,neutral,0.8540293574333191
