text,recommends,label,score
"Hi y'all

Much better than last Sunday which did me in for a week. I finally finished it with lots of help yesterday and completed the weeks puzzles including Saturday. They were all just fine. So on to today with a great deal of initial trepidation. But I shouldn't have worried. This one was enjoyable and doable in one sitting.  My brain didn't melt down. There were some tricky clues.  The ""gives it the ol college try"" was one that I struggled with.  It was the last of my solves and found it a shoehorn to get the crosses in. I'm sure all constructors have to do that from time to time, but it diminishes the puzzle for me. ""ole or old"", but ""ol?"" It's a puzzle.

It's a gorgeous day here in Central Texas.  We had a cool front that blew all the humidity further south. So Cheers for a lovely day wherever you are. Thank you Meghan Morris for a great start to the day with your lovely puzzle. So happy to 🐝 here!",6,positive,0.863271176815033
"Whaps? What's a whap? It is anything like a whack, a whop, a wallop or a whomp? I suppose I could whap a mole, but would I really want to? Of course I wouldn't whack, whop, wallop or whomp one either, but I'm just saying. (Smiley face) Happy Days everybody!",12,neutral,0.5755741000175476
This November is not the time for a PROTESTVOTE,24,negative,0.8655149340629578
"Fun one, with a cute theme. But boy did I feel old for a second when I spent the entire time thinking about what could be be part of a ""vintage"" movie collection, only to round out the puzzle by realizing it was VHS tapes. C'mon, the '80s and '90s weren't *that* long ago...were they? :v",10,positive,0.9013983607292175
"Haven't commented in ages, but I have to detail what did me in on this one. My answers seem logical, so flyspecking did not help:

BARE for Unvarnished
BATH for Way to go (Bathroom; go. Makes sense to me, but I suppose that would have been clued: Way to go?)
AGH for ""Good grief!"" (That didn't look right, bur I discovered that AGH is a word. According to Wiktionary: An exclamation of mild horror, disgust or frustration. That sort of fits, doesn't it?)

I think I should get credit for this solution 😉 And maybe I will return to the forum and rejoin the rest of you lovely folks",14,neutral,0.5214478969573975
"Sad to say that this one has brought my streak to an end.

I like to think I’m up with US terminology, but there were too many examples here that I hadn’t come across before.

MATHLETES, WHAPS, INRE, GIVEITTHEOLCOLLEGETRY and COPAPLEA were my undoing. 

Back to 1 tomorrow…",14,negative,0.7632285356521606
"In an election year, I would have hoped that VOTE/VOTER/ VOTING might have been celebrated for Age 18.
(In 1965, Georgia was one of the few states that had the voting age at 18 rather than 21; I registered to vote on my 18th birthday, having just graduated from HS. )",5,neutral,0.5586478114128113
"Tomorrow I'm interviewing for my dream job (an appellate public defender!), so what fun and fortuitous timing to open the puzzle today and see that the clever creator holds that job! I felt it was a harbinger of good luck, especially as a fellow mom to a young child who can very much relate to Ms. Morris's Worlde woes. I will take all the good vibes I can get!",30,positive,0.9855194091796875
"After whizzing through the first ten minutes I thought it was an oddly easy Sunday puzzle. But then it dragged! As others noted ""ol "" without the e was a stretch. But generally enjoyable. Anytime I get done with Sunday in under an hour with no help is a win!",14,positive,0.8014171719551086
"How, exactly, have shopping channels like QVC and HSN survived in the age of Amazon? I would have thought they'd have gone the way of VHS TAPES. Who is still watching/buying from them? I have a hard time imagining someone who says to themselves, ""I want to buy something today, but I'm not sure what.""",10,negative,0.5789077877998352
"Some of the theme answers were a stretch.

The inclusion of LLAMA always brings to mind the famous Ogden Nash poem.

Thought at first we were dealing with a rebus when the “e” or “d” was missing from
…COLLEGETRY.

The inclusion of BERET as PhD headgear reminded me of a professor from my alma mater who always looked so dashing at commencement in his brightly colored jaunty beret worn due to his European academic background.

Overall I felt the puzzle was fair for a Sunday.

VHSTAPES made me feel very old.",10,neutral,0.6798672080039978
"My main Comment was delivered in response to Rich in Atlanta (below) but I just want to point out that 99D was NOT *yabber*.
Or *jabber, babble, gabble, burble, yammer*....

There was a tiny wince at OL (instead of OLE, in the absence of an apostrophe, to preserve decorum.)

And of course most children are IN CLASS (of a sort) much sooner than age 5.  But even in the early 80's I had to search long and hard for a nursery school that was about play and exploration instead of learning the alphabet and sitting still.  Sheesh

Oh, and while I've seen various forms of academic headgear, a TAM is far from common for an American doctoral graduate...just the mortarboard.  My sister's PhD garb (from a Canadian university) was a bright red gown, academic ""hood,"" and beret.",9,neutral,0.6821290254592896
"Other than the adorable AMATEUR STANDING, nothing here especially wowed me, but I nonetheless found it a very pleasant puzzle to solve -- quick and easy and, well, relaxing.  One clue I did find peculiar:  I have no idea why an IPAD is anything at all like a cash till.  Can you put money in an IPAD?  But other than that, no problems anywhere.  The puzzle went down quickly -- like a scoop of ice cream on a hot day.",6,positive,0.9162207245826721
"Fun puzzle today. Good to beat my Sunday average after just about doubling my Saturday average yesterday.

I enjoyed the very meta OSLO clue. Not happy with the deletion of the D from GIVEITTHEOLDCOLLEGETRY. I've only ever seen or heard it fully spelled out.

Congratulations to comrade-in-arms* Meghan Morris for her second publication here!

*Lifelong Legal Aid lawyer here, also doing commitment hearings for criminal defendants.",10,positive,0.8392951488494873
"As usual I didn’t find it especially easy, but very clever and a lot of fun.  My favorite was the age 18 one at 66 A.  I’m always impressed by a good spanner.  

I tried to leave a response to someone who wrote a complaint about the EMUs  and not printing comments straight away if they are too short and the emus aren’t added in a line or two.  I’ve noticed that mine are always printed immediately no mater how short.",10,positive,0.9107289910316467
"There's no way I can compete with these great themers. But there's no way I can't try.

[Age 2]

[Age 969]

""Gah! My baseball glove doesn't fit!""
""OTOH.""


THE GIFT OF GAB.

BIBLICAL PROPORTIONS.",9,positive,0.5579056739807129
"What’s with all the LLAMAS recently? My Alpaca buddies are getting jealous.
A great theme, with kind crosses leading to a doable Sunday. After yesterday’s battle that’s quite a relief. 48A and 83A took a while to figure out as I didn’t immediately get it from the ages. It’s 17 and 18 here.
I cannot see or write 27A without hearing Laura San Giacamo in Pretty Woman: ‘RODEO Drive baby!’",5,positive,0.4672295153141022
"Paul MuNi before DANO, DRIVING ClAss before CRAZY, and INEz gave me trouble in the east. But overall, the puzzle was pretty breezy.",6,neutral,0.5469229817390442
"Nice easy ride today after the beast that was yesterday for me.

I'm not familiar with Devo's music, but for some weird reason the answer just popped into my head as soon as I saw the clue. Maybe it's been in other puzzles a bunch of times?

Emu?
Llama?
Or both?",9,positive,0.6659610867500305
"Yep, good one. I love Sunday mornings.",7,positive,0.9894625544548035
"I was at the Minneapolis Institute of Art one day, in the African section, near a big metal lobster. A man walked up with his young son, who pointed at the lobster.

""Es una LLAMA?""

""No, es... uh..."" The father struggled to think of the Spanish for lobster, gave up, and just said ""lobster.""

It was one of the cutest things I've ever seen.",10,positive,0.6085647940635681
Very satisfying and quick. I set a personal best time but I did not feel like the puzzle was easy.,4,positive,0.9367992281913757
"P.S.

Are llamas in a power struggle to oust emus as the mascots of the crossword world? No actual stats, but my sense is they’ve been in a lot of photos and answers lately.

(if true, the emus must be spitting mad)",17,neutral,0.6436319947242737
"Gold Star: Nuff said.

Thank you Meghan",6,positive,0.9152901768684387
"The head-down, solve-a-puzzle part of me thought, in one-day-old modern slang for 73A: this puzzle was MID. 

But the living, still-breathing road-of-life-traveller in me enjoyed this social media request to add (memories of) “me” to the game.

Age out.",5,neutral,0.5883426666259766
"Age 75:

FAILTHEPUZZLE

Actually surprised to see that so many found this one easy. None of the theme answers were going to dawn on me from the clues and just couldn't work them all out. 

Five day losing streak for me - don't think that's ever happened before. Maybe time to return to my home planet. 

...",31,negative,0.6539022922515869
"What I especially liked about this theme was that it had more depth than the usual (and wonderful) wordplay-only theme. This theme, involving the arc of our lives, elicited images, at least for me, from the movie reel of my own life, from my experiences and from observing others.

AMATEUR STANDING brought funny images of the little ones that have crossed my path.  DRIVING CRAZY whooshed me right back to high school days.  CENTENNIAL STATE got me to thinking about the few people I’ve known or seen who have made it to that age.  And so on.

So, this was a solve that sandwiched in memories, crosswords as photo album; a rich experience.

The wordplay in the theme answers was lovely as well, each phrase suggesting the life stage, but normally used in a completely different context.    I especially liked the play of AMATEUR STANDING, BAR ADMISSION, FINISH THE JOB, and CENTENNIAL STATE.

Two other reactions.  One, my brain greatly enjoyed overcoming the barrier of not knowing seven proper names among the answers.  And two, BOUCHE – oh, how beautiful French looks and sounds; this word, if it were American, would be spelled BOOSH.

Thank you, Meghan, for evoking smiles from the reminiscences and play – this was a splendid solve!",29,positive,0.9581090807914734
"Thank you, Meghan, for a gentle romp through the years. 

 I felt my life passing before me.





Whip it, emus
Whip it good",23,positive,0.8712292313575745
I would have preferred if all the theme entries had been the same part of speech but other than that it was fun and not too hard.  I had never heard of Amy Walter though!,3,positive,0.7813299298286438
"In the mini, after I finished the first line across, suddenly there was a little window that said rebus. I repeated the word that I just put in the Top Line because I didn't know what else to do and it put the whole word in the first square. I do not know what that was. Anybody else?",0,neutral,0.6493066549301147
"A bit hard for a Sunday.  But the theme really did not need benefit of the puzzle title; it was quite obvious from each clue.  Whatever.  My only real difficulty was the need to ""flyspeck"" for a errant Q I had instead of an O.

A reasonable workout.

____________________
Jesse Goldberg 8/28/2024 for Puzzle of the Decade",8,neutral,0.5168735384941101
"I use texting shorthand alot and I have never seen the abbreviation OTOH ever. Might just be a me thing but IDK.










(Yes it was intentional I used IDK at the end of that)",7,neutral,0.5346349477767944
"This was weirdly hard for me - much tougher than yesterday's grid. I needed to enable autocheck to finish.

The area with the mysterious BYOB (which I now know means ""bring your own beer/bottle/booze"") was full of Americanisms and Americana which was obviously fine in a NYT crossword, but it thwarted my efforts to solve on my own. Other places held me up, too.

Is GIVE IT THE OL COLLEGE TRY something one actually says or was it just an (awkward?) attempt to give us a spanner? I found _L crossing with DEV_ there really nasty, and UGH (like any language, English has so many ways to say ""Good grief"" that I never know which one is meant without crosses) and RAE (never heard of the person) were also there, which did not help.",10,negative,0.7128002643585205
"I had a vague understanding of the theme but thought I was clearly missing some additional nuance, so I was looking forward to the blog helping me understand it more. But no, it turns out the tenuous connections I made in my head between the theme clues and answers are really all that's there. 

At least AMATEUR STANDING humorously implies that its corollary must exist, ie PROFESSIONAL STANDING.",6,negative,0.4942352771759033
"Devolution (from where DEVO comes) is more or less how the world looks to me these days.   Maybe all old people lean that way.

But I did get an energy hat.  Also feels right these days.",7,neutral,0.6696339845657349
"One last comment on Thirteen Ways of Looking  , , ,

 II
I was of three minds,   
Like a tree   
In which there are three blackbirds.

Could be that there are three separate realities.   

It could be that the poet has planted ""three minds"" to suggest Freud's concept of id, ego, and superego as ONE way of looking at the reality of human experience.  (Freud made a trip to the USA in 1909 and there was much interest in the following years.)

The author relies on the historical allusion and the reader's imagination to catch the 'innuendo"".

The whole poem deals with the role of imagination in the ways reality is perceived and art is created.",6,neutral,0.8936732411384583
"I have aged 100 years while solving the puzzle. Wasn’t prepared for that on a lazy Sunday. 

I always misspells to amatueure. What an amateur. 

It seems chest exercises are overrated.",6,negative,0.815656840801239
"Was sooo attached to Pushup BRA that it took me ages to finish the NE.

One of those that I refused to let go of no matter how many crosses were telling me I needed to. 

It’s always the ones where I think I’m clever that I refuse to give up.

Fun puzzle. Thanks, Meghan Morris.",14,negative,0.4780842661857605
"The name DEVO for a whippet is hilarious. Especially, one could argue, because of the devolution from wolf to whippet. 

Proud to boast that today was my fastest time ever for a Sunday. 23m!! Yay! (I am finally in league with my grandmother who could regularly finish Sundays in under 30m.)",23,positive,0.9319454431533813
I was NOT prepared for VHS tapes to be considered vintage.,57,negative,0.752262532711029
"This was lovely except that I got stuck in the southeast corner and had to rework it several times. It did not help that I could not figure out the spelling of the between yoga poses and finally had FINISH THE JOT instead of JOB.  Had to read through the entire puzzle to catch that.

Loved DRIVING CRAZY!",6,negative,0.37467092275619507
"A mix of old and new language (AD SLOGAN, SUCKY), something for everyone, with theme fills that were right on and funny. Jumping around was the way to go for me this time, and sometimes late in the puzzle I ran across clues I'd completely missed—even a couple of gimmes that put me back on track.  

Thank you, Meghan, for a puzzle that was a charmer.  We'll be looking forward to your third.

Note re Wordle: I never use the same starting word twice, just whatever comes into my head, and sometimes I even out-Wordle the Wordlebot. I had to start over when I (blush) forgot to do one, but now my streak is back up to 50.  Good for you that your twins love it, too. I'm convinced that there are no magic starting words.",19,positive,0.8610917925834656
I don't know why I didn't think of 16D when I was a young man trying to bulk up.,17,negative,0.4862477481365204
"Comment about yesterday’s Entomology.

I was trying to remember a funny from Mr Mark in California (where’ve you been anyway?)

It was on a day that ENTO was clued as a prefix meaning “inner”.

Here he is:
https://www.nytimes.com/shared/comment/37nc2b?rsrc=cshare&smid=url-share",5,neutral,0.8714998364448547
"I haven't thought of or listened to, to my recollection, Devo in ages but that didn't stop me from WHIPpin' it right in there on my first go round. Amazing how music seeps into your brain and takes up a permanent rent-free existence... But it's always there for you when you need it! 

Nice, smooth puzzle! Excellent time for me for a Sunday. Would have been faster but I chose to solve on my phone so I could enjoy our garden balcony every last chance I get before we have to take it down. No regrets there...  even though it made flyspecking for my error a little tougher. Seems I changed LATOYA to LATOsA when I filled in SUCKs. 

I frequently say the words WHAT IF but in a unworried way. Like the time in high school when I wondered to my dear friend, ""What if we put chocolate chips on this Tombstone pizza?""

I'll save you the time of wondering, don't do it! It was SUCKY! Sometimes two great tastes do not taste great together! But at least we GaVE IT THE OL COLLEGE TRY!",15,positive,0.7355102300643921
"A fun, easy solve. Great job, Meghan! I'm old enough to remember VHS tapes but didn't know Devo. Ha! Got stuck momentarily thinking 83A somehow ended in MISSION but BARAD MISSION didn't make sense. Kind of like mixing up the syllabification of words like BED RAGGLED or DO WAGER...",5,positive,0.8093280792236328
"A pleasant and gentle Sunday 
for those who need to recover from Saturday.

I got the theme instantly at 24A with with Age 1,
and I would have known Age 100 at 110A
even if it hadn't been given away in the editor's note.

I was amused -- but had no trouble -- with
some of the intervening themers, since
37A for me was 4, 66A was 16, and
48A and 83A (in my home state) were 18.

YMMV.",12,positive,0.779536247253418
"If you study at college, you'll be grad you did.

(Make sure to exam in this pun.)",49,neutral,0.5918592214584351
"Smooth solve with no hints or look-ups, although the crossing between ICEMAN, CORFU and BOWLGAME was the last to fall as Top Gun, distant isles and football are all subjects that tend to be ""Greek"" to me.

16D gave a bit of trouble as well, going from wonderBRA to PushupBRA until finally PADDEDBRA fell into place.

The themed clues were my favorites. Looking forward to 98A down the line...",6,neutral,0.6570809483528137
"This one went strictly by the numbers.





cc: emu handler",7,neutral,0.8542466163635254
"In the Constructor Notes, Ms. Morris mentions that she is proud that as a Swiftie, she's proud of the clue for 35D.

As a listener, 35D was a gimme for me.

(It was Taylor's way of slipping a country song onto one of her post-country albums in 2020.)",2,positive,0.8869783282279968
"Is a centennial state a thing?  

Did i parse it wrong?

Am I missing something?

Seems like 2 random words put together to fit a square peg in a round home.",8,negative,0.5107923150062561
