text,recommends,label,score
"That was a fun puzzle. Bit of a treat for a Tuesday with just a little more difficulty than typical. 

Little aside, I never leap to the association of hero sandwiches and delis. I think that must be an American thing. In Canada, a deli makes sandwiches involving cured meats but seldom uses the foot long bun associated with a hero: typically rye, multigrain, sourdough, white. In fact, we don’t generally refer to this sandwich form as a hero but instead call them subs. We find subs in sub shops like *Subway* or our homegrown *Mr. Sub*. 

Sam, today happens to be a Leafs Rangers rematch. Hoping for a similar outcome - Leafs won the last one 7-3. Leafs have also scored 12 goals in their last 4 periods of hockey so we’ll see if they can stay hot.",2,positive,0.8938775062561035
"Can anyone explain INOIL? Clue is how many sardines are packed, is it IN OIL? Doesn't make sense to me. 

Southwest corner had me feeling POUTY. Liked the theme though!",1,negative,0.6639522910118103
Surprised 14A “Guitar accessories” wasn’t in the tricky list. Did not know the clued meaning of that word and would think that for most solvers “Mob underboss” would be a more Tuesday appropriate clue.,4,negative,0.6793343424797058
"I loved this puzzle, Madly!",6,positive,0.9835299849510193
"Perfect Tuesday puzzle! Like others I loved “ if I were you”. I often think about trying my hand at puzzle construction, but then I see one like this, so seamless and clever. I think I will stick to solving. 
Bravo!",3,positive,0.9665173292160034
"Wow, that took me a long time for a Tuesday, and for that I’m grateful! Excellent puzzle with a perfectly-executed theme. Bravo.",4,positive,0.9836879968643188
"Finally! First puzzle I truly enjoyed since the Au/Pb Thursday rebus a few weeks ago. Loved the puns and the revealer.

Thanks, Seth!",3,positive,0.9877612590789795
Congratulations to Seth Weitberg! Wonderful puzzle.,3,positive,0.983995258808136
Great puzzle! Hardest part was the NW corner for me... but I got there eventually. Thanks for a good start to a lovely Tuesday!,5,positive,0.9832878708839417
This was a very great puzzle.  The wordplay & mix of challenge and ease were great,2,positive,0.98597252368927
A little challenging for a Tuesday…and great fun. Nice puzzle.,9,positive,0.9704356789588928
"Greetings from the disaster zone.

I wasn't going to post today -- no power and I wanted quickly do the puzzle and shut down to preserve battery life. But... CLAM! ""

I can't let a puzzle with a CLAM in it go by without praising it! 

We had 65-mph gusts on top of 45 mph winds. From my personal perspective, it was OK because the wind came from the S and SE, which puts me in the lee of the local geography. But there are trees and power lines down everywhere and Versant says it will take several days before powers restored everywhere. I've been out almost 24 hours now and it is probably I'll be out a lot longer than that, since I'm out in the sticks a bit. I do have a neighbor with a generator so I can recharge my batteries. I have 56V EGO tools and an EGO inverter, so I am keeping the fridge cold, but it eats up the batteries pretty quickly. 

Usually this time of year when there's an outage I can just put the fridge stuff outside and the frozen stuff stays frozen and the refrigerated stuff stays cold, and is moved inside to keep it from freezing. But it was 58F yesterday -- in Maine? In December?? It should cool down tonight, but in the meantime I'm eating up battery power keeping the food cold. 

We won't get into the flushing situation. 


I hope all the other Maine folks are OK. 

Now, to shut this 'puter down to preserve the charge. 

Bye!",18,negative,0.4317169487476349
"Very busy day today;  that is my excuse for finding this quite difficult for a Tuesday. It was still fun to solve, and very clever word play, so no complaints.",9,positive,0.6255781650543213
"Very fun puzzle. Great job, Seth! The constructor notes also made me laugh, which was a nice cherry on top of the solve.",8,positive,0.9888855218887329
"Fun puzzle and wonderful constructor notes!

So I'm trying to find themers for a puzzle with a similar revealer: IF I WERE A RICH MAN.

But the only ones I can come up with use the word ""I""  like
WHAT CAN GATES DO? or BEZOS DID IT!. Pretty meh.

Can anyone come up with a themer where the ""I"" is part of another word and can replaced with a rich man to make sensical nonsense?

MUSK, GIVE UP!",7,positive,0.5541419982910156
"I appreciated the SHOCKING PUNK hairstyles in today's column photo. The girl looks a lot like my high school girlfriend, who did her hair up in liberty spikes...after she went off to college, of course.",4,positive,0.9353427886962891
"I seldom write comments but must say today's puzzle was very fresh, clever and entertaining.  The puns were really fun.  Kudos and thanks to Mr. Weitberg!",17,positive,0.9870628714561462
"It’s really nice to have a Tuesday like this. The changed phrases gave me a smile.

To me, opals are either opalescent or adularescent. Iridescence includes both, I suppose, as a broad category of “super cool shiny.” Iris is my favorite flower, anyway.",9,positive,0.9778444766998291
"This one was slow going for me, even slower (by 20%) than my Wednesday average.  The SE gave me trouble for some reason, but I smiled when I got the revealer.  I think the theme justified what someone mentioned was an abundance of crossword frequent flyers.  Great debut.",8,positive,0.46436578035354614
"Never made it to the Comments yesterday--wedged a power walk into the morning before the eye doctor's appt,  (The verdict--L eye can't be helped short of cataract surgery; R eye could use some assistance.  But if I order one new lens, they'll want to keep the glasses.  Arrgh)

Since I started at the bottom (with LAILA and then the Reveal, as it turned out) there was little mystery, but the clue/entry pairs were sprightly and fun.  GROCERY LUST, tee hee!!

I actually had a horrifying wake-up call when rummaging in the pantry cabinet, looking for the semolina flour for our Xmas Eve traditional lasagna--(it's not the same without home-made noodles!)  Yikes!  Barely a cupful!  This couldn't be left to DHubby's Tuesday GROCERY run, so I zoomed away to Fresh Market where Whew! Bob's Red Mill Semolina Flour was on the shelf--three bags full!  (I  only took two, in the spirit of the Season.)  

Hilarious photo....there was a kid in the HS where our offspring studied who had a similar 'do'--looked like a little stegosaurus with pointy ""plates"" a la Mohawk, with the rest of his scalp shaven.  He would have been crestfallen to know that he looked 'cute.'",6,negative,0.5512502193450928
"Some of these were laugh-out-loud funny. Really fun. Nice break for me amid the holiday craziness.

I do have to admit that I have been to the Hockey Hall of Fame in Toronto. I unknowingly married into a hockey-crazed family. And I have an ""Al""  the purple-octopus dish towel, which I cherish.",3,positive,0.9213148951530457
"Very fun, just right for a Tuesday, and a worthy debut for Seth to be sure.",5,positive,0.9817255139350891
"Seth, you had me at the CLOTHES PUN pun.  It seems like it's completely original and it's very funny.

I also chuckled at GROCERY LUST.

And you nailed the landing.  IF I WERE YOU is the perfect revealer.  I didn't see it coming, even though I should have.

I suppose PECTORAL FIN is a Thing?  A Thing on a Fish?  I've only heard of just plain fins.

I love the way you've tried to be interesting and amusing in places other than the themers.  Un-Tuesdayish and very nice clues for DELI, BRED, RAM, RAZOR CLAMS, PISA and especially BASICS.

This was FUN, Seth.  And a debut puzzle, yet. 
Please keep them coming!",15,positive,0.9598708748817444
"Fun puzzle.

I really need to find a place in my brain for ACCRA. It comes up a lot, and I never remember it.",14,positive,0.40629127621650696
GROCERYLUST is one of the funnier answers I've seen. Got a laugh out of me. Great Tuesday puzzle.,13,positive,0.977573037147522
"Solved this one in 11:11 ... must be my lucky day.

RAZORCLAMS was a nice entry, which reminded me of growing up near the water. GROCERYLUST made me smile, but the remaining thematic entries didn't excite me.

As names go, NIALL, LUDWIG and LAILA are rather interesting, but I wonder if our constructor should APOLOGIZE for RIPIT and ATEIT?  

Congrats on the debut!",5,positive,0.8696416020393372
"I’m feeling obtuse because I don’t think anyone else had trouble with ROLES being the answer for CAPACITY. Can someone help me understand please? 
Thank you in advance 


Enjoyed the puzzle though!!!",3,negative,0.48599404096603394
"IF I WERE YOU is fertile territory for a theme, as it is a delightful pun and produces many lovely answers.  It’s been done twice before, and two lovely former answers have been WORKING THE SOUL [Ministering?] and YOYO DUET [Piece for cellist Ma and a friend?].

Seth added three delightful answers to the oeuvre (CLOTHES PUN was previously done), and presented a puzzle with some sweet bite in clue and answer, making for a delectable Tuesday outing.

Not to mention some sweet serendipities:
• GNATS abutting RILE.
• PuzzPair© of PITA and BRED.
• SPIKE and a backward LEE.
• Homophones (ADE and AIDE), palindromes (EKE and LOL), and even a rare-in-crossword five-letter semordnilap (SERIF).
• Theme echo with RILES, which, by following the I-to-U formula, becomes another bona fide word RULES. 

Intended and unintended pleasures throughout this puzzle.  Thank you for making it, Seth, and congratulations on your promising debut!",16,positive,0.9604027271270752
"One of my favorites EVER. More more more more from this constructor, please!",6,positive,0.9854680895805359
Ouch! But in a good way.,6,positive,0.5178015828132629
"C L E V E R !

C L E V E R !

C L E V E R!",5,neutral,0.6125925183296204
"No ROTE filling of the GRID today: Almost twice my Tuesday average--and isn't that a good thing? I'll leave it for Lewis to give full praises, by I was especially charmed by the [how hors-d'oeuvres might be served] string--so un-Tuesday! And although I had figured out the gimmick by the end, I had no idea how it was going to be expressed in the Revealer until I filled it in.

Under defaced trees
Shepherds and courtiers converse.
Ah, the more fool I!

Thank you, Mr. Weitberg!",11,positive,0.5224201083183289
My favorite kind of puzzle - gettable trivia and a really fun AHA moment that kept me giggling while solving . Thank you and Merry Christmas everyone !,9,positive,0.9905469417572021
"That seemed a tough one for a Tuesday, but I got it in the end, although I had 'PASTORAL FUN' in for too long, thinking of park benches but not really understanding where the 'fin' would work.",4,positive,0.6276387572288513
"Perfect Tuesday! And I always love seeing my 3 year old nephew’s name (Oaken, but we call him Oak) show up in a puzzle.",5,positive,0.9856324195861816
"That was a pun fuzzle. Not all that easy for me, of course, but tumbling to the theme was the big turning point and that's always a nice touch. And... yet another new constructor. If we had his address, could we send him a DEBUT CARD?

Answer history search today led me to another puzzle which also had a 'letter' type of theme. It was a Sunday from November 29, 2009 by Will Nediger with the title ""Cued Up."" A few sample answers: 

SQUEALOFAPPROVAL
QUEASYRIDER
QUAINTMISBEHAVIN
VANQUISHINGACT
SHEPERDSPIQUE

I probably did that one, but of course had completely forgotten it. I'm done. CU tomorrow. 

..",16,positive,0.8045517206192017
"Fantastic Tuesday!

Even wondered (in the NW) what day it was!
Fun, cute theme. Long spanner, but perfect Tuesday 
theme-level ease (with a wee bit of crackle).

Nailed it, Mr. Weitberg.

And possibly my favorite ‘Constructor’s Notes’ ever.

My pup loves screens and paws at my iPad. 
Zero help. 
It’s almost like she doesn’t even know 
what a crossword puzzle is…

Looking forward to more from you!",12,positive,0.9744375348091125
"SWAS is just wrong. Freebies suggests plural. Service With A Smile is not a pluralized word. And Pooty? Who has ever used Pooty as a word to describe petulance?
The ‘definitions’ and answers lately are just concocted out of thin air. Making up words isn’t clever at all.",1,negative,0.8935806155204773
What a fresh and fun debut.  The variety and quality of the work from many of these new constructors is very impressive.  Keep them coming!,8,positive,0.9886101484298706
"Love the theme, very clever.",3,positive,0.9776392579078674
"The forest in France is the Ardennes.

The forest in Shakespeare's As You Like It is the Arden, which is modeled on the Forest of Arden, in Warwickshire, where Shakespeare is from, and where Shakespeare's mother's family hailed from for many generations.  Hence her name, Mary Arden.

Jacques notwithstanding, if seems obtuse to refer to Arden as a French forest.",9,neutral,0.8966819643974304
"I loved the punny clues and answers in this one, and I liked that the revealer was in the subjunctive mood.  I never knew how to use the subjunctive properly until I took German classes in college.  In fact I learned more about grammar from those German classes than I learned in high school English classes. In any case I particularly liked GROCERYLUST, a condition that is best avoided by not shopping on an empty stomach.  I surprised myself by knowing NIALL Horan, and spelling it properly.",17,positive,0.9333962202072144
"Thought while solving,  ""columnist Sam will like this"".

Fun and clever debut and constructor notes. 

""Apply the oxidizer to get that special effect?""


SLAPONTHERUST

(I know, does not fit the theme.  Still funny, IMO)",7,positive,0.8558782339096069
"God, I hate puns. I don't know why I do crossword puzzles in the first place but this one was a particular drag.",6,negative,0.9503515958786011
"Any puzzle I can solve, I like. I like this one. It was also clever.",4,positive,0.9745140075683594
"An expert on mozzarella is a cheese whiz.

(He's got grate expectations.)",40,positive,0.6406680941581726
Congratulations  Mr. Weitberg on a great debut puzzle. I really enjoyed solving it. I thought it was clever and punny. Well done.,5,positive,0.9875940680503845
"I found the puzzle hard for a Tuesday. It gave me more trouble than some Wednesdays, and Ilin the end I turned on Autocheck to finish it - that is something I did not do even last Sunday.

There is some stuff I still do not understand:

Summer quaff: ADE. What on earth is an ADE?

It has the makings of a hero: DELI. I do not understand that even after reading the column.

Could somebody please explain?",9,negative,0.7573367953300476
"Laughing at your own material?
COMICFOUL

Celtic pitcher?
IRISHJUG

Bock-bock?
DOUBLECLUCK

Spotty online connection?
NETFLUX

Bet the hard four?
CALLEDDUBS",24,neutral,0.6098043918609619
"After reading the comments I guess I'm the odd man out, and can't say I enjoyed this one.  Ish, edu, ripit, ano, eke, lol, ateit, ids, isee, osha, ssns, along with exed and outstayed all add up to a big meh.  Looking forward to a better puzzle tomorrow.",10,negative,0.7189350724220276
"I happened to do an archived puzzle just this week with the same theme. In fact, it was a Sunday and it was titled “If I Were You”. August 12, 2018.",2,neutral,0.7829632759094238
"Congratulations on an entertaining debut, Mr. Weitberg!

In addition to the puns, I was amused by some rhymes close to each other, like PITA crossing RITA and OAT right before TOTE. 

Thanks!",15,positive,0.9721910953521729
"Wow, Seth Weitberg! Gnats the way to show up and put a smile on many faces.

What a fine debut!
Loved the fresh clues and i-opening reveal.

If that's your first canvas done, can't wait to get licky and enjoy another one.

(Ignore critics who know, ""the price of everything and the value of nothing.""  O.W.)",11,positive,0.9835827946662903
"As an Australian, I found the themers easy. They are entered precisely as we would claim that our New Zealand neighbours would pronounce the original terms.",27,neutral,0.6141725182533264
"Nice crossword.
Apart from “summertime quaff” which is a terrible clue.",3,negative,0.47104254364967346
"Sardines packed INTIN

Hit it out of the park HOMER

🤷🏼‍♂️",3,neutral,0.6252614855766296
"Really enjoyed the clever, punny wordplay.  Only clue I kind of take issue with  is ""bred"" for ""raised"".  Doesn't seem quite right to me ...",4,positive,0.4559675455093384
"Welcome, Mr. Weinberg!  Your constructor notes are some of the funniest ones I’ve seen (and there is some stiff competition).  I’ll look out for whatever programs feature your programming… if they be comedies, they’ll surely be delightful.",7,positive,0.978723406791687
"Very clever, Seth. You had me puzzled until I finally got to the revealer and understood the truck. I mean, trick.

Some fun with non-theme rotationally symmetrical pairs of entries:

I APOLOGIZE if I've OUTSTAYED my welcome.

I love RAZOR CLAMS served ON A PLATTER. 
(with apologies to Captain Q.)

Regarding Sam's column photo, one of the subjects appears to be sporting pink/punk SPIKEs.",9,positive,0.9053407907485962
If I were you I’d be creating clever puzzles instead of solving them. Nice work!,9,positive,0.8768326640129089
"Nice column, Sam. 

The puns were going click click click smile smile smile for me even before I got to the reveal.

 I had RAZORBACK instead of RAZORCLAM (I'm midwestern so we don’t do clams), and even that didn’t slow me long. 

Frankly, I was surprised Ms. Corbin was “muddled” for even an instant? The cluing, such as how to spell Muhammad Ali’s daughter’s first name, was both Tuesday on-the-nose, and witty. 

Seth, give us more, please.",18,positive,0.8683400750160217
"I’m generally in awe of all constructors, but this really felt like a special debut. There’s just something joyful in the solving of it that goes beyond cleverness and humor. Seth’s notes reflect it, too. Thanks, Seth, and for the record, I love every possible interpretation of GROCERYLUST!",34,positive,0.9838729500770569
"I'm seeing something new with the mechanics of posting a comment lately.  I write my comment, hit Submit, and then refresh the page to see if it posted.

In most cases, it does not show.

If I refresh the page again immediately, it does show.

If I try refreshing the page the second time before the page reloads the first time, it does not show.

Before this all started happening (maybe a month or so), unless I had a too-short comment that I didn't pad for the emus, the comment would post after the first refresh.

Anyone else notice this?",3,neutral,0.7522842288017273
"On Saturday, we had the answer PERMIT ME, with the clue ""If I could have the honor...""

Today, we have the answer LET ME, with the clue, ""I want a turn!""

Interesting how two seemingly synonymous answers can mean two significantly different things!",9,neutral,0.557266116142273
"“Drawing by Seth’s four year old in which the round yellow thing is the same size as the tree and the house?”


ORIGINAL SUN

Yeah, no, nothing can compare with
CLOTHESPUN, but I was having so much fun with this puzzle I had to give it a go.

Also: how great is “IF I WERE YOU”. That just cries out to be a puzzle theme, right? And to make it so funny too - well done!",31,positive,0.687663197517395
"This was an enjoyable puzzle; it probably could have run on a Monday too.

Now... why isn't Toronto's NHL team called the Maple Leaves? Serious question. Is ""Leafs"" just a quirk, like ""White Sox""?",5,positive,0.787060022354126
The humor in this puzzle was all subjunctive. This was lots of fun. Every theme answer triggered a grin.,16,positive,0.9764302372932434
"Sam, I'm Canadian too. I cheer for any body BUT the Leafs...
Fun puzzle!",4,positive,0.6866949200630188
"Omg that was fun! Straightforward, but clever clever clever (see Gertrude Stein re: repetition). So many smiles, as each pun came to me. 

IF I WERE YOU? This puzzle made me happy to be me. Thanks.",11,positive,0.978714644908905
"Why the Thanksgiving dinner ended early?

AUNT MISBEHAVIN’

Great revealer and the pins were finny.  Keep ‘em coming, Seth!",58,positive,0.7728334665298462
"Nice debut, Seth.

Hiatus is over; back to work!

And don't mind what Rex says.





Do read what the emus say",17,positive,0.8101747632026672
I'm relieved that the site finally let me in to do the puzzle. GROCERY LUST is what I sometimes feel while standing in front of the Ben and Jerry's ice cream in the freezer case. Nice debut!,21,positive,0.9585632085800171
"Just like last week, this felt surprisingly tricky for a Tuesday - but I really did enjoy it quite a lot! One of the rare occasions where instead of using the theme reveal to solve the theme clues, I had to get all the theme clues first and then solve the 'reveal' hint from there. It was pretty satisfying to figure it out, though.

I also felt that I got quite lucky - if I hadn't remembered LAILA Ali from a previous NYT crossword, I would've likely got stuck on that bottom section for way longer. 

Besides that... PITA and PISA so close together was fun, and as someone who enjoys puns, I did get quite a laugh out of the theme clues and figuring them out. A really solid debut, and I'm glad to have experienced it! Certainly looking forward to more.",18,positive,0.9608684182167053
I think I worked at a famous comedy theatre at the same time that Seth did and his sense of humor comes through nicely in this one. Great seeing a familiar name getting one in! Great theme and some nice offbeat cluing.,16,positive,0.9768494963645935
Cute theme! GROCERYLUST made me laugh. Can't say I was thrilled with EXED. That first E just feels wrong!,4,positive,0.8159003853797913
"Beyond the clever puzzle, charming constructor notes!

I look forward to hearing more from you, Seth Weitberg.",26,positive,0.9769402742385864
"Before getting to the revealer or enough theme answers to see what the pattern was, the clue for 37A (""Why the pizza over is so hard to clean?"") seemed perfect for a non-vowel-substituted answer; MOZZARELLA STICKS would itself have made a cute, punny answer. Alas, the final S would have been necessary, and there weren't enough spaces, so I had to look for another alternative.  (Putting the clue in the past tense might have been a little more in line with the crossword convention of tense agreement.)

But Seth, IF I WERE YOU, I'd look for a way to get that pun into some future crossword.",5,neutral,0.6270917654037476
