text,recommends,label,score
"Lovely puzzle naturally from Ms Weintraub. Felt tricky but actually solved fairly quickly, other than that bottom southwest corner. Joe who? A what now table? New ones on me. Plus I wanted crier for Niobe. This us why I’d be a terrible constructor, no imagination.",3,positive,0.865063488483429
"Tough puzzle for me, and felt right for a Friday.",6,positive,0.7744321227073669
"Right on my average. Felt hard, but I never felt put-upon. (My typical reaction to a Robyn Wintraub.) Southwest had me stumped for a while, but then I bellied up to the buffet and made a meal of it. Plenty of smiles throughout, but ""Minor change"" for CENT made me go ""oooooo, that's good.""",8,positive,0.7056703567504883
"Hard for me today...  I was shocked to hear the happy music!

Thank you for your fun long entries, Robyn!

You are well loved here in Crosslandia ... and you keep making me happy.",14,positive,0.7955875396728516
"Great puzzle Robyn, thank you!",6,positive,0.9799908399581909
"Thank you Robyn, again. You certainly do have a great mind and I always enjoy solving your puzzles.",9,positive,0.9846991896629333
"Putting it out here again 
for the editors to consider:

Make Wednesday a flex day to keep us puzzled.

Sometimes a more-than-Tuesday-difficult
themed puzzle (as it usually is now), 
but more frequently either a 
less-than-Thursday-difficult ""tricky"" puzzle 
or a less-than-Friday-difficult themeless.

Robyn's puzzle today 
is a prime example of what 
I'd love to see in a Wednesday themeless.


(And as noted earlier by others,
if Easy Mode is a Friday option,
crank up the Friday difficulty.)",15,neutral,0.7781600952148438
"Maybe I'm just in a Friday Fog but this one felt tough for me, but then the long clues always do. 36 minutes and I needed *a lot* of help, but once I was on the right track things flowed a bit more. I could stop ""ew-ing"" and start being ""elated"" by the  clues. Once it was over I was tickled by the cleverness, but I sure was stuck for a while there.",10,neutral,0.4780287444591522
Fridays should be more challenging than this.,5,negative,0.5396243333816528
"very much enjoyed figuring out ""not in English"", thank you.",11,positive,0.9629936814308167
Tough but fair.,5,neutral,0.6289955973625183
"Always great clueing by Robyn, but this was Wednesday-level difficulty.",6,positive,0.6558656692504883
"This was definitely easier for me than the Thursday array, with that NE corner-from-hell.  

Animators would seem more likely to have 'computer graphics' majors rather than ART DEGREEs.   

For ""Junipero Serra"" I wanted the answer to be FREEWAY.....alive in memory... NoCal Traffic Nightmares are probably still a thing....

I prefer INSIDE JOBs with No Heavy Lifting, myself.  

But NObody DARNS socks (or calls one of a certain style ""a crew"")...  One DARNS things when DAMNS might offend tender sensibilities.

I missed a lot of the clue/entry pairs simply by virtue of filling the grid so quickly...but after yesterday, not gonna complain about that!",9,positive,0.5558862090110779
"The clue (and answer) at 34A made me wonder why NYT doesn't offer such an arrangement. I'd gladly pay a reasonable premium to obtain that benefit.

I also enjoyed the puzzle even though I finished in under half of my average Friday time.


I probably don't need to worry about the emus because I'm not a frequent commenter, but I will give them some food 'cause I'm in a good mood!
Goodbye.",5,neutral,0.4641994535923004
"Robyn Weintraub’s puzzles are always a delight, and this was no exception.

The NW corner started out mystifying to me, forcing a meandering clockwise journey until I finally circled back, armed with more crosses from below. Somehow  managing to dredge LEOPOLD Stokowski from the MIST of memory was the key I needed to finally crack CARGOPANTS. I was off to the races from there, opening up my GAIT to a sprint to the finish!

Just enough crunch for a Friday without being too obtuse. Perhaps a titch on the easier side, but still firmly in end-of-week territory. Bravo, Robyn!",10,positive,0.9379485845565796
Loved loved loved the misdirects in the clues. “Minor change” and “not in English” will go down as all-time faves. This puzzle was the epitome of tough-but-fair.,8,positive,0.9505249261856079
"It took me a few beats to accept that ABSENT was the correct answer. Doh. Good job.

I believe the conclusion to the syllogism in the puzzle is ""Ergo dogs with papers are animators"".




Just a reminder--It's Pride Month! Everybody GO BI!",9,positive,0.6245742440223694
"I usually check to see who the constructor is, so was delighted today, like everyone else.  Right off the bat a fun clue at 15A.  Adding to the welcome backs for Robyn. 

Still really tired, time for a nap.",10,positive,0.9794601202011108
"Loved it! Such a pleasant and fun Friday. 

TIL Junipero Serra is NOT a ""chile"" though I made the educated guess based on Serrano and the I from INSIDEJOB being correct. That threw things off for a minute but now I have learned about the saint and tucked it away so that's always a positive.",6,positive,0.6367465257644653
"I was planning to get in some early (and cool) gardening before crosswording…but then I saw the constructor’s name. As ELATing as always! Thanks, RW. (I won’t even complain about sweating, promise 😉.)

Do emus sweat? I kind of hope so.",9,positive,0.9276694655418396
Record time by 20 seconds. Clues just kept falling.,2,neutral,0.7051284909248352
"Solid (as expected), but felt like a themeless Wednesday puzzle to me. The long entries seemed especially rich in very common letters, and their clues seemed a bit too direct for a Friday. Not quite a Friday record for me, but pretty close. Nice puzzle, but over too soon.",4,positive,0.8453146815299988
"This morning is my last of a week of vacation Up North (which RiA would hardly consider ""north"")--A beautiful, cool, sunny morning: A kayak ride around the lake, followed by a breakfast on the deck of cherry pie, coffee, and a Robyn Weintraub Friday puzzle! Can life get any better?

Curiously, as I was kayaking around the lake, I spotted a family of Canada geese, parents with seven goslings; and another couple walking on shore with only one gosling. ""Did they only have one chick, or were the rest eaten by predators, I wonder? Do they feel sad that they only have one? Do the others brag that they've been so prolific?"" And that got me thinking about Niobe, daughter of Tantalus, and her fatal hybris; I believe that, in the end, she was metamorphosed into a boulder which seeped water--a specific boulder (but where?) which Pausanias--the Fodor of the 2nd c--records having visited.

If you have 25 minutes and nothing to do, and want to hear some stunning sounds, treat yourself to *The Tears of Niobe*, care of Stephen Scott and the Colorado College Bowed Piano Ensemble (which, coincidentally, uses no [hammers], at least the conventional kind): https://www.youtube.com/watch?v=a_X0TaTiZRs

If you have only 3'56"", you can help the Roche sister clean the kitchen: https://www.youtube.com/watch?v=kwXR6D7SJuY",10,positive,0.9269648194313049
"I agree that it was an unusually easy Friday.  And not only did I fail to notice Robyn's byline until after I'd finished the puzzle -- I didn't have the slightest idea that it was hers as I was working on it.  I always think of Robyn's puzzles as having a great deal of lively and colorful fill and this puzzle didn't seem particularly notable in that regard.  It's smooth and clean and junk-free, but I didn't find it especially exciting.  Perfectly pleasant and highly professional as always, but not out of Robyn's top drawer, I'm thinking.",3,neutral,0.4658520519733429
"I know when I do one of Robyn’s puzzles I will light up with smiles.  Her puzzles are gifts, filled with play, with I-can-relate-to-that colloquialisms, and with fun-to-crack riddles.  

Often overlooked is her construction skill.  Look at the answers in the grid.  Where’s any ugliness?  Where?  On a 72-word puzzle with a mere 30 black squares, do you know how difficult this is to achieve?  I gaze at the filled grid and feel peaceful.

Robyn is about the longs (answers of eight letters or more).  There are 12 in this puzzle.  Today, my three favorite answers were longs – INSIDE JOBS, THAT’S THE SPOT, and DON’T REMIND ME.  The first two are NYT debut answers, and the third has only appeared once in all the major crossword venues.  Wow!

Plus, wit and originality in cluing.  For instance, ABSENT has appeared a hundred times in the major venues, often clued [Not in class].  But Robyn added a twist never before used, with her terrific misdirecting [Not in English, say].

Oh, I also liked the lovely serendipities today – the three rare-in-crosswords 5-letter semordnilaps (SPANS, SLOOP, SMART), and the kitchen-y PuzzPair© cross of STEAM TABLE with a “fryer” homophone (FRIAR).

You are a talent and a Crosslandia treasure Robyn.  Thank you for another shining tour through the box!",49,positive,0.9357456564903259
"A Weintraubian Friday.

I was actually momentarily bummed. 

Last night, we were celebrating, 
and I (may or may not) have 
been *sipping* limoncello spritzers.

So, when I saw her name, I lit up 
(in a sad, spinny-headed way), 
but thought I should hydrate, 
and wait until I could savor it.

Puh. Leeze.
Like I’m gonna wait. 
In the same way I said, “ no thanks to the fourth(?) spritzer.

I dove in.
I pounded my white tea,
rubbed the puffy regret from my eyes, 
and dug in.

The magic of Robyn’s puzzles is that they are
*not* easy. 
But they pretend to be.

They're tricky.
They zig. 
They zag!
A long clue for a long answer could make you 
slow down, hack away at the crosses, 
furrow your brow…

But with her puzzles, you go with your gut.
And she knows what you’re gonna think.
And it’s right.

It’s like you were there, constructing with her, 
and vaguely remember the answers.

I had no idea who the queen with 47 letters in her name was,
but didn’t we all just plop in THAI?

Witchcraft, is what it is.
Weintraubian witchcraft.

Now, I need a Tylenol.
And more tea.

And thank you, thank you for this frolicking Friday!

Please. More puzzles. 
Fan-girl CC out.

I’m sounding creepy.",24,negative,0.5834678411483765
"Nice one Robyn. Ran through all the Joes related to the NYY and never came across TORRE. MOURN for me.

As to some of the esoteric complaints: Call me and I will adjust your meds.

Great Friday.",6,positive,0.862587034702301
"Sam, best column photo ever! And thank you, Robyn, for a most enjoyable Friday. Hope to see you again soon.",10,positive,0.9883983731269836
"Oh no, Robyn, the puzzle snobs may have the long knives out for this one -- but not from this solver.  In fact, directly upon finishing, suspicions were confirmed when the 'i' button revealed your byline.

Let's hope THERE'S MORE on the way.",13,negative,0.47537150979042053
Didn't realize it was Wednesday....here I thought it was Friday....,2,negative,0.5346801280975342
"I'll add my voice to the growing mass of admiration.  It was a tough one to get started, OLIN was my first fill, but it flowed upstream from there.  Many thanks.",10,positive,0.9584414958953857
"There was lots of clever clueing in this on and it was entertaining from top to bottom.  I liked seeing one music delivery system (SONOS) atop another (the now defunct IPODS). Though I didn’t realize when I first started using these to play music, they would soon render my cd collection virtually obsolete, just as the cd player had largely rendered my vinyl collection obsolete. PABLO Honey was a gimme, although I must confess I don’t “get” Radiohead at all.",8,positive,0.8612266182899475
"Always glad to see a Robyn Weintraub puzzle and this was quite a nice challenge. Not all that easy for me, of course, and had to cheat a bit in more than a couple of places but still found it to be an enjoyable workout.

Answer history search today was inspired by 32d (SLOOP). Wondered about the... SloopJohnB. Nope - never been an answer, though 'John B' was in the clue for SLOOP once. But then...

A search for answers containing 'JOHNB' led me to an incredible Sunday puzzle from April 18, 1993 by Norman S. Wizer with the title ""People with connections."" That one had four 21 letter theme answers and two 19 letters. The clue and answer that got me there: 

Abolitionist, dessert and actress : JOHNBROWNBETTYBUCKLEY

Some other theme answers: 

GEORGESANDPIPERLAURIE
MONTYHALLMARKANTONY
GRANTWOODCHUCKCONNORS
HARRYGOLDENRODSERLING
EDITHHEADCOUNTBASIE

Just thought that was really amazing. 

..",14,positive,0.9265101552009583
Are we ever going to routinely get tough puzzles again?  I miss the challenges the end of week used to provide.  It feels like the end of an era.,4,negative,0.8036881685256958
"Okay, but a horse’s gait has little to do with speed.
Otherwise, a lovely puzzle.",4,positive,0.5764023661613464
Works on a crew indeed. This was fun !,12,positive,0.9817847013473511
"Tough one for me, I didn't think I would finish. I was stuck from 1A!  However, I decided to power through and managed to complete the puzzle less than 5 min over my average.

This crossword had a number of truly wiley clues-
""Minor change""                                CENT
""Paper for an animator, perhaps""  ART DEGREE
""Touches, eg""                                   IPODS
""Ew, ew, EW!""                                   TMI
""Not in English, say""                        ABSENT

I could go on, but I'm running out of room.... I'm really impressed with this puzzle, and when I read the name of the constructor I realized I'm a big fan, I still remember the last puzzle of hers I  tackled.",13,neutral,0.4439435303211212
"Well, I haven't enjoyed a puzzle so much since... uh... when was Robyn's last puzzle published again?",16,negative,0.882327139377594
"puzzles don't get better thanks Robyn!!

now please show us how to turn off the pavlov dog sound at the end of the puzzle not being a Dog I don't need a sound Treat and I am doing other things as most of us are listening to music workin

all the things - how does one turn that blasted thing off without turning off the other sounds you need throughout your day

thank you!",4,positive,0.4148651361465454
"It's been too long since the last one. I always enjoy Robin's puzzles. We're gonna have to wait till next year?  ☹️

Thanks, Robin!",12,negative,0.5501270294189453
I don't get 31 down. What kind of crew DARNS?,0,negative,0.856925368309021
"Wow, yesterday's and today's puzzles were just fantastic. Great way to end the week. Very satisfying.",12,positive,0.9906598925590515
"I don’t comment often anymore, life is… lifing? 

But I just had to stop by and say how wonderful it was to see Robyn’s name in the byline! Hands down my favorite weekend constructor.

And this one was a delightful treat to solve as always. In complete awe.  ❤️❤️",40,positive,0.9459130764007568
"The cluing was excellent, perfect for a Friday.  ""Paperless pup"" had me lost for quite a while.",18,positive,0.9372415542602539
Robyn Weintraub just doesn't swing and miss with her Friday puzzles . . . ever. She is SO consistently great.,19,positive,0.9529860019683838
"Happiness is a                
Robyn Weintraub             
 Friday puzzle.  
You've been missed.",61,positive,0.867148220539093
"I misread the plural for “things in pockets that can be picked” and thought… OREO??

Right? If you left some in your CARGO PANTS all unprotected, and a hungry thief saw you eat one.

Of course you could fool the thief by putting Hydrox there instead.",27,neutral,0.62787264585495
"A quarter of NATO’s member states are monarchies, their heads of state being kings, queens, and one grand duke. With only a couple of exceptions (e.g. France and the U.S.), the rest have elected figureheads as head of state whose job consists mainly of cutting ribbons and waving at crowds. Those countries and the monarchies send their *heads of government* abroad to represent them in international bodies such as NATO summits. Further complicating the picture, Canada and the U.K. have the same head of state; Charles III would represent both countries, since Canada’s Governor General is head of state only in the absence of the monarch.",20,neutral,0.8885509967803955
"Very solid Friday — I wait for the day, or to be honest the previous night at 10.",13,positive,0.9718172550201416
"Well, that seemed easy for a Friday puzzle especially the clues for the longest answers.",15,positive,0.7504456043243408
"Super quick for a Friday but I enjoyed the wordplay in the cluing (clueing?).  Especially liked ""Minor change"" and ""Not in English"".",24,positive,0.9563999772071838
"""Do you know the perimeter of this opera house?""
""No, but I can find the aria.""

(I'm not sure how many times I've used this pun, but it's tenor more.)",81,neutral,0.751844048500061
Almost a PB.  Lots of fun clues.,11,positive,0.9758366346359253
"That was a fun puzzle. I got about half of the big answers at first blush. OPERAstage tripped me up for a while, and I was convinced NATOSUMMIT was NATion____. 15 minutes, no mistakes, pretty good for a Friday for me",10,positive,0.9380308389663696
"Another excellent Friday! Lots of good stuff here. It's always a delight to do a puzzle that challenges without being obscure and difficult. Happy weekend, everyone!",29,positive,0.9895269870758057
"A delightful romp
with clever clues
and pleasant answers.

A gentle and charming
Robyn Weintraub Friday.







the emus can
get some rest",29,positive,0.9197848439216614
"Always great to get a Robyn Weintraub Friday.  Never too easy, never too hard.  Just enough to make you fill in some wrong guesses and spend the time to figure out what you did wrong, and then fix it and get it all done.

A little slower, perhaps, than some of my other recent Fridays, but well worth the detours.",27,positive,0.9039903879165649
