text,recommends,label,score
"Sometimes I love a puzzle more for the comments than anything else!  Here we all are, sharing our experience, and a lively discussion ensues.  Since my spouse & I are retired, we don't get much of that anymore.  
For my own part, I have decided that I am not much of a theme person.  The Sunday themes are fun, but most of the time in weekday puzzles the theme is lost on me even once it's been explained.  Themes are not why I come to a crossword. But most of the time they don't detract from the solving fun, as in today's puzzle.
I played Clue a lot as a kid, as a solitaire game. All my siblings were 10 or more years older than I, so I surrounded with toys and activities that were for much older kids & folks.  I spent hours in those rooms with the lead pipe & candlestick, and my set had a real rope, not the plastic lump that's in there these days, and I'd make up stories and scenes and situations. 
However, I didn't get any vibe of Clue while I solved the puzzle, and once I looked at 62A's clue and squinted at the circled letters, I couldn't make anything out of them, so I just carried on solving.  After reading Sam's explanation, I see the room names, but it's not clicking in my brain.
No matter!  I enjoyed the solve, and I enjoyed the Comments, and I'm happy to be sharing this experience with folks from all over the globe!",17,positive,0.8746172785758972
I don’t think I’m the only one but I spent a extra 10 minutes on this fine Tuesday puzzle because I started 43 across with an O rather than an E.,6,neutral,0.44597670435905457
"My heart always sinks when I open up a puzzle and see a bunch of arbitrarily placed tiny little circles -- circles that are not even especially close to each other.  I know that they will be totally irrelevant to my solving experience and that, once I am through with my solving experience, it will be incumbent on me to go back and thread them together.

Yawn.  BLEHHH.  

I have never once gone back and threaded the annoying tiny little circles together.  No, I say to the constructor, YOU go back and thread them together.

If I were granted one magical wish and could make one -- and only one -- category of puzzle completely disappear forever, this would be the category of puzzle I would choose.  Abracadabra. POOF! Gone forever! RIP!

I will die on this hill.",14,negative,0.7963839173316956
"I really don't like ""ego"".",3,negative,0.9181663990020752
"""I heard his tenants have wings.""
""Yeah, roomers are flying!""

(""Well, I'm floored."")",26,neutral,0.5433748364448547
"TIL:
How breadfruit got its name.",5,neutral,0.9137444496154785
John on the terrace with an iPhone (and coffee!) 😹,8,neutral,0.4972369968891144
"I appreciated Sam and Michèle Govier's mention of Clue, as I was almost surprised when I completed the puzzle and found no mention of the game. The echoes of Clue were a pleasure, though. 

The only hiccup I encountered was TEASES, which I incorrectly wanted to be TEASErS, but of course the space allotted for that clue pre-clue-ded that option. (sorry)",8,positive,0.9078254699707031
"Hey Sam, if you’re into old school, coal-fired pizza, I highly recommend John’s on Bleecker in the west village.  Then you can walk down a block or so to Rocco’s for some excellent cannoli.",5,positive,0.9175213575363159
"Sourdough starter consists of flour, water, and wild yeast captured from the air. Without that yeast, it's just paste. We feed it regularly to keep the yeast alive and active. The clue does not say that the ingredient is added by a human. There are some recipes that call for adding commercial yeast to the mixture to save time, but even those eventually include wild yeast. 

""In REM"" means in the rapid eye movement stage of sleep.",3,neutral,0.881164014339447
"Might have been crosswordesed quite a few times in this puzzle, but surprisingly, in every single case today, I gnuer.

(as per the column ;)",8,positive,0.7456195950508118
"I needed Sam’s mention of Clue to get the theme as I just couldn’t parse the circled letters no matter how I turned the iPad. It didn’t help that I spelt DaY wrong. A good Aha moment when it all slid into focus.
The game has been featured in a grid not too long ago, though I never remember which ones. I never played Clue(do), we were a Monopoly and Scrabble family, but am of course aware of the concept. A very neat twist to a Tuesday grid.

Delighted to see 53A as that’s what I’ve been in for the last 7 weeks and intend to carry on indefinitely. Even better, it doesn’t prevent me from having an occasional nip (ahem, previous puzzle…not SIP) of my favourite, 64D. Happy days.",8,positive,0.49568623304367065
"Second day in a row with a revealer that surprised and delighted me, after yesterday’s HUE AND CRY.  I tried to guess the revealer before uncovering it, and was thinking it had something to do with the game Clue, so when I finally admitted defeat and filled it in, it made me smile all over at how much better it was than that.  Clever clever clever.

Plus, the plusses.  The passel of long-O-enders (EGO, TARO, OREGANO, COCO, SINO).  The lovely misdirect in [Auto setting] for STREET.  The five foods in the first three rows of across answers, not to mention the CAPN wannabe there, short a “Crunch”.  LEU and GNU in the same column.  LEU and LEI in the same column.  LEI making me think “hula”, echoing the WIGGLE of the theme.

But the best serendipity to me was ISITI, for here we have the question reading forward, and the answer reading backward.

So, much to relish.  A gift that brightened my day.  Thank you, Michèle, for making this!",23,positive,0.9457646608352661
"I thought it was a fine Tuesday, and I enjoyed it. I did use the theme to give me the R in Noor, otherwise I didn’t notice it til near the end. I put NEA in automatically, because I thought I’d seen it or heard it mentioned on PBS, so not tripped up by that, wrong or right. 
It’s full spring here in PA, orioles are back.",4,positive,0.8640137910842896
"Some good clues here, but I feel they were dragged down by some of the more ""meh"" clues and the unnecessary theme. 

I cringed as I typed out yeast, since I know it was what the puzzle was looking for, but it's also not exactly correct. I also only got NEA from filling in the downs, but others have commented on that already. 

Could also do without HGT and IRR.

Loved NILLA and OREOS being together, though!",3,negative,0.70533686876297
"Had a brain f*** over 35D for a minute, and was a little relieved when the answer was just a wardrobe malfunction, but the actual answer made me relive the horrifying day in 4th grade when that happened to me. I tried to hide it until my teacher graciously and quietly invited me to go to the office so they could call my parents for replacement pants. I remember that lesson in kindness that year more than anything I learned from a book.",12,negative,0.6476369500160217
"Well, the NEA was already commented on, but I really hunted to find a recipe with yeast as part of a sourdough starter.  I think it's a common misconception; sourdough starter is simply water and flour.",3,neutral,0.5051781535148621
"I still do not get the little trick but it did not prevent our Gold Star.

My inner 12 year old always chuckle over ANISES and for a bonus today it is plural. ko is rolling her eyes and looking for the nearest exit.

Thank you Michele a very pleasant Tuesday/",5,positive,0.41728219389915466
"Another long workout for me, but ended up being an enjoyable solve. 

Catching on to the theme was a big 'turning' point and that's always a nice touch. 

Two Tuesdays* for Ms. Govier. Looking forward to more. 

*and that led to my puzzle find today. One of the odder ones I've ever encountered. A Sunday from October 7, 1990 with the title ""Midway mergers."" A couple of theme answers:

TUESDAYANDNIGHTINGALE
LOSALAMOSANDANDYHARDY
PLYMOUTHROCKANDROLLOVER

Will confess that I still don't get it. Here's the Xword Info link: 

https://www.xwordinfo.com/PS?date=10/7/1990&g=22&d=A

..",8,positive,0.9018464088439941
"The NEA doesn't fund PBS. 🧐
It does provide some funding to the Corporation for Public Broadcasting, which, in turn, funds PBS. However, the NEA does not give money directly to PBS. 
A rare miss by the Crossword editors.",4,neutral,0.638392448425293
"I really appreciate a Tuesday that 
solves quickly, but was certainly not a
fill-in-the-blank.

I had to suss a little!
Tuesday sussing!

And I loved finding

GARR
KETOSIS
TINCTS
TARO
LAMESA

in an early week puzzle!

Sure there was an OREO, but nice
to add a few spicier ingredients to 
the recipe!

Fun! Thank you!",4,positive,0.8690692782402039
"I thought this was very tough for a Tuesday,   glad I wasn’t completely alone.  

Very clever theme, which I’m afraid I didn’t get.  I’m not sure if I ever played Clue, maybe a couple of times.  Sam was correct about it starting in the UK. called Cluedo (long before I moved here.)",8,positive,0.420014351606369
A fine confection with some nice chewy bits.   Many thanks.,6,positive,0.9816032648086548
"A pleasantly fun solve.

The theme was more of a bonus, as it wasn't needed to solve the puzzle, but I got a kick out of it.

Hopefully there is nothing nit-picky, imprecise, or controversial and everyone can enjoy it as much as I did.  :)",11,positive,0.9742642641067505
"Nice puzzle Michèle, with some fun fill like BREAD FRUIT, GIBRALTAR and KETOSIS. I didn't use the theme while solving, but post-solve appreciated how difficult it must have been to keep a consistent WIGGLE pattern for all of the themers.",8,positive,0.8883625864982605
Answer to 49 Across is incorrect. The agency that funds PBS - the Corporation for Public Broadcasting - is an independent federal agency and not part of the NEA.,4,neutral,0.6480944752693176
"coming from a far away land, I have no idea what NILLA, GMA and LAMESA is, so today's crossword for me ended in a brute force guessing game. TINCTS looks like more like a typo than an actual word, but I was so confident in my crosses it didn't matter. Had TINges at first though, until I changed it.",11,negative,0.644068717956543
Had to check puzzle because I had ERR... Not familiar with that particular snack and never seen IRR in any context whatsoever. Irradiated? Irrational? - what do imaginary numbers have to do with standards??,1,negative,0.5927708148956299
"Wow, stupidly hard for a Tuesday.  Much more difficult than this past Sunday (or maybe even Saturday) for example.

There just no longer seems to be a reasonable progression through the week.

As others have noted, this was also another case of the theme being entirely extraneous.  In fairness I suppose that may be more the rule than the exception.  It's just thet it's much more fun when a theme can actually help solve a puzzle, rather than being an ""aha wasn't he so very clever in his head"" moment after solving everything the normal/hard way.

Tuesday forums should be empty fields of grazing emus.  And yet....",12,negative,0.6930674910545349
"Quite a large Tuesday. Very roomy spread. 




cc: emu handler",9,neutral,0.6018577218055725
"Nice Tuesday, Michèle, glad to see you back here again. Liked seeing the rooms from Clue show up after experiencing the secret passages not too long ago; and I liked the way they presented themselves.

This went fairly fast, but I did have one correction to make, on the landmark used by the Prudential companies, but it didn't take long to fix it.",5,positive,0.9764524102210999
"I thought there were too many clunky fillers, abbreviations, and obscure proper nouns - IRR? LEU? DEY? NOOR? INREM? GARR? PCBS? SINO? NEA? Many of these were deducible but I felt there were just too many. The theme was cute though.",56,negative,0.7053271532058716
"This puzzle made me hungry. Need to wiggle down to the pantry, I reckon!",7,positive,0.4070124626159668
"This wasn't quite a NOFRILLS puzzle, and that is a compliment! 

The bells and whistles made it a cut above the usual Tuesday, not only because of the homage to the Clue game, but also due to the interesting cluing (""National animal of India,"" ""Wealthiest couple on the Titanic"") and fill (KETOSIS, GIBRALTAR.)

All around a very nice puzzle, Ms. Govier!
Thank you!",34,positive,0.8955148458480835
"Quite the meal for this Last Supper, not one to induce ketosis with its peas, breadfruit, taro and tempi (I. e. various kinds of tempeh), flavored with a hint of oregano. They all ate sparingly to save a little wiggle room for desert, a cheesecake with both Nilla wafers and oreos which rather made up for the blandness of the entrees. When one of His disciples refilled the Eldest Son's chalice with a delicious Villa La Mesa red (the great vintage 27 C.E.) from that quaint vineyard north of Gibraltar, He fingered the man's curiously colored robe. ""Ecru, Judas?""

Well I liked this puzzle quite a bit, the wiggle was adorbs, and was tickled by little things like the APER/EARP anagram, or the sweet coincidence of  ASTOR on the day it was reported John Jacob Astor's pocket watch from the Titanic fetched over a million pounds at auction, or the trio of P-cronyms: PCBS, PSAT, PTSD, not to mention the chewy TINCTS & KETOSIS and the weirdness of TEASES (apparently from my brief research ""teases"" is used specifically for television spots, also called ""bumper teases,"" whereas ""teasers"" --which is the more common term -- is used for most other forms of media and quite a bit of the time for TV). I could DRONE on...",40,positive,0.5961637496948242
"Nowadays the $ is often with 1 vertical line, but the original version with 2 vertical lines (also still used) was because it began as a superimposed U and S (U.S. dollar).",9,neutral,0.9015474915504456
Solid puzzle. Could do without entries like HGT and IRR as clued (or at all).,15,positive,0.7348912954330444
"Fun puzzle - the theme/circled letters I got somewhat early on, and it was a quicker than average solve from there. I did have a mistake of TEASEd instead of the correct TEASES that took an embarrassingly long time to find.",7,positive,0.9191575050354004
It's sad that it took more time to read the blog and decipher the gimmick than it took to solve the entire puzzle without ever discovering the gimmick.,6,negative,0.8410068154335022
Juniors take the SAT. Freshmen and sophomores take the PSAT.,4,neutral,0.9566486477851868
"Call me a pedant, but YEAST is not an “ingredient” in a sourdough starter, at least not in the same way it is in non-sourdough bread recipes. It’s present, sure, but not added, so I’d argue it’s not an ingredient.",15,negative,0.6043685078620911
"Fastest Tuesday in a while. No particularly tricky clues. I thought 13A might have mentioned “for short” but CAPN was the only logical answer.  Just a quick reminder that PTSD in veterans may come from issues in addition to combat.

Have a great day everyone",13,neutral,0.5198244452476501
"This went pretty smoothly until I crashed up against the rock of GIBRALTeR.  Also, +1 for the stacking of NILLA and OREOS.",15,positive,0.8116681575775146
