text,recommends,label,score
I really like puzzles like this that use the grid to illustrate a clue,5,positive,0.9322826266288757
"Like yesterday's, a very nice debut puzzle. Good solid fill, and a nice visual element (the cup of teas) in the center of the grid.

And having TEE at the end was a cute touch. Congrats to our constructor!",7,positive,0.984125018119812
"Enjoyed the theme, and the vocabulary. Martin...Steve, Short...since I was guessing, I had Sheen to start! 
I am a year-round hot coffee drinker, though do enjoy the occasional cuppa, especially on a winter afternoon. 
I have tried throughout my life, but I just can't stand iced tea.",1,positive,0.9399539828300476
"Next time you’re invited to a baby shower they need either size one diapers, size two diapers, or a gift card to target.",8,neutral,0.7352246642112732
I cant recall ever seeing it spelled AMBIANCE before,3,negative,0.4863538444042206
Peach is not a ‘variety’ of tea. Is anyone else bothered by that?,3,negative,0.5566297173500061
"I really enjoyed the unconventionality of the theme.

I can definitely see a cup in the grid design, but this type of symmetry(left-right symmetry?) always seems to suggest some sort of face.

[Sheets and a onesie hung out to dry]

Layette on the line.

For some reason I'm remembering Gertrude Stein proofreading a manuscript once, saying ""Oops. There is no ""their"" there.""",8,positive,0.7517608404159546
"When I saw the PEACH atop the PEKOE atop the ASSAM, it looked for all the world like the three teas were being served in the same cup. As a coffee drinker, I have no idea whether PEKOE would mix well with ASSAM, but I was pretty sure that the PEACH would be an outlier.  ""I would never drink that concoction,"" I said to myself.

So that when NOT came in at 51A, I immediately thought: ""OMG, the answer is NOT MY CUP OF TEA!!!""  And I laughed out loud.

What a delightful, original, and funny puzzle!  I absolutely loved it!

The grid is no slouch either -- filled as it is with grownup non-Tuesdayish words like ALIENATE and WINNOWED and AMBIANCE.  And there are almost no names.

Here's an optimal choice for a puzzle I would give to a newbie solver whom I cared for and respected. (You should know that my newbie solver might be new to crosswords, but she's no dummy.) I think that she'd solve it without too much trouble, but that it would hold her interest throughout, and that it would give her a nice chuckle at the end.  It would make her want to come back for more puzzles in the future, which is the whole idea.  This is a superior early week puzzle -- and I wish there could be more like it.",26,neutral,0.5944386720657349
"I enjoyed the ambience (sic) of this puzzle, but then quickly noticed that my cup shouldn’t have a casual top (despite its wet rim).

And for no particular reason, this:

https://www.manitoulinbrewing.co/shop/merchandise/cup-saucer-t-shirt/",4,neutral,0.4952824115753174
"I have a ceramic 20 oz. Starbucks mug and used to brew and drink 4 of them a day, dark roast coffee. To say I'm not a tea drinker is putting it mildly. Oh, once in a while I'll have a cup of chamomile. 

I'm now down to only one, rarely two of those 20 oz. beverages a day, but I do also know some teas, thanks to those red treasure-chest canisters we used to have when I was growing up. Can't remember the brand, but I still have one of them packed away somewhere. My fellow olds will know what I'm talking about.

But getting the movie, the revealer, and the center tea blend very quickly still made this a relatively challenging puzzle for a Tuesday.",6,neutral,0.6869043707847595
"That was a very nicely designed puzzle - thank you, Kelly! I was surprised at how quickly I was able to get through it too; I had completed most of it within 10 minutes, though a few of the clues really stumped me. I struggled with PEKOE, ALCOA, LAYETTE and AMPLE. I couldn't say I'd heard of any of those in their respective contexts, but I was able to fill it in with some educated guesses. I really enjoyed it, though!",7,positive,0.9683899283409119
"From the column: “one misdirection in the top right quadrant is especially dastardly”.

Any idea which clue Sam was referring to there? I’m sure not seeing it…",0,negative,0.6751450896263123
"Got to wondering about the source of the phrase . . .

. . . ""This expression has is roots in Britain at the beginning of the 20th century. However, before that, at least as far back as the mid 18th century, the affirmative version was already in use. Actually, as a «cup of tea» meant acceptability, it was the name given to a favored friend. ""

https://www.britenglishschool.com/words-power/idiom-of-the-week-not-my-cup-of-tea/

Another cool link: https://grammarist.com/idiom/not-ones-cup-of-tea/

Another great NYT debut, well done.",7,neutral,0.5439131855964661
"Beautifully conceived, constructed, and clued, Kelly. 

Brava, donna!",6,positive,0.9479191899299622
"Oh, I very much liked the quirky theme, a blend of movie title, three random tea types, and a punny phrase that all together landed just right, IMO.  That teacup in the grid also looks like a smile, and this theme filled me with a smiley mood.

But what sealed the deal about the loveliness of this puzzle, to me, was the beauty outside the theme, gorgeous answers: ALCOVES, PRECEPT, SHAM, LAYETTE, WINNOWED, STORIED, AMBIANCE, THAT’S THAT.

That is, a complete feel-good solving experience.  Smiling at the theme, plus oohing and aahing everywhere else.

Sparked by lovely serendipities.  A rare-in-crosswords five-letter palindrome (SAGAS), ATE crossing ATE in the SW corner, and the theme-echo coda (TEE).  

Let me add a standing-O for the STEVE clue that also fit the answer “Short”.  Brava on coming up with that!

Intelligence, humor, and quirkiness – lots of personality here from you on your debut, Kelly. I’m eager to see more from you … please!  Congratulations, and thank you for your sweet and day-brightening creation!",37,positive,0.9758753776550293
"For a Tuesday, this had a diverse and interesting vocabulary.
Lewis is bound to love ""Smedstorp""...and I admiit to trying it out backwards just in case it was a gag.

Only (brief) slow-down was the question of GRIT or GUTS...?

Got ARIADNE off the -DNE.  Pscyh! As the kids would say.

I like TEA (Oolong being my fave) but the caffeine is now an issue, so it's mostly herbal.  

It's time to set forth...people keep wishing me luck.  It's a little disturbing; I hope the hand surgeon is more into skill than luck.",10,positive,0.8198944926261902
"Hope all of you solvers got a chance to read the lovely story about the ""mystery"" fossil that people thought was a jellyfish till one scientist had the bright idea of turning it upsidedown and found it is an ancient SEA ANEMONE.

https://www.nytimes.com/interactive/2024/07/15/science/upside-down-fossils.html",10,positive,0.8961190581321716
"Without thinking, I enter Alcan instead of ALCOA, EVERY TIME!!!! Any Canadians with me or am I alone in my foolishness? :)
Great Tuesday puzzle! Thanks!",7,negative,0.3950696289539337
"Finally.

Twenty-five years ago, this Swedish-American had to
give up coffee.

Coffee! 

It was so much more than a beverage. 
It was joy.
It was gathering, an afternoon fika…*sigh*

Not that I can’t fika with tea, but it’s just not the same.

So I learned to love tea.
I have at least 50 varieties and I’m a mad scientist
with them- a dash of this, a handful of that… 

But as a morning solver, my white tea doesn’t give my brain a caffeine boost, so I solve a bit blurry-eyed.

My puzzle is my caffeine!

But this one flowed like a babbling brook of tea 
through the woods of my brain that was 
sound asleep 26 minutes ago!

Lovely.

A sparkling debut. 
Really didn’t even notice the fill, only
the fun AMBIANCE of it as a whole.

Thank you Kelly!
🫖",27,positive,0.6154654622077942
"Struggled playing this one from the UK - most of the US-specific clues were ones i could eventually work back from, but it made for a tricky Tuesday. CAYS/LAYETTE completely stumped me though!",7,negative,0.8145809769630432
"Very enjoyable puzzle. A lot of things I wasn't getting just from the clues, but working the crosses was just enough for answers to dawn on me all over the place. A nice workout and a lot of fun. 

Can't help but wonder how far north in Michigan our constructor is from. I used to be a Yooper. Ms. Richardson - you too?

Oh - and of course an answer history search, inspired by SOMELIKEITHOT. Searched for SOMELIKEITCOLD (nope), SOMELIKEITINTHEPOT (nope)... and so forth - no results, but did stumble across a Sunday puzzle from 1988 with one answer being: PISAPORRIDGECOLD and some other... 'unusual' answers. Here's the Xword Info link: 

https://www.xwordinfo.com/PS?date=8/7/1988&g=102&d=A

I'll shut up now. 

..",11,positive,0.9163386821746826
"Congratulations on your debut, Kelly.  

I did flinch a little at the mention of saddle shoes in the 1D clue.  It generated a flashback to additional methods of torment in Catholic grammer school.  That must be what started my lifelong preference for comfortable shoes.",8,positive,0.6335139870643616
"I was surprised to read Sam’s comment about the difficulty of the puzzle.  I’ve been finding the Tuesday puzzles difficult for quite a while now, but not today.  And I really dislike tea.   The long gimme at 14A helped a lot.   And I loved the grid. 

A really fun puzzle,  come back soon, Kelly.",11,negative,0.6770232319831848
"Struggled with trying to find my error with ample, layette, cays area when actually, the problem was with PRECEnT.  Tracking down the error put my time at 63% more than average.",5,negative,0.8177703619003296
"My close friends and I drink steeped beverages together. They're my best-teas!

(I would meet more, but I'm a bit chai.)",55,positive,0.9707801342010498
"Any puzzle with ARIADNE in it is okay by me.  And kind of fitting as she's the one who helped Thesuus escape the Minotaur's maze. 

Another Toughened Up Tuesday, with something for everyone and where not everything can be entered on autopilot. 

Congratulations on your very lively debut, Kelly.",20,positive,0.8353461623191833
Woo!  I was able to do the best I've done in a long time!  Thanks for a great puzzle that made me feel smart tonight!,10,positive,0.9909517765045166
"Congratulations on your NYT debut, Ms. Richardson! Nicely done!",8,positive,0.9844660758972168
"A pleasant stroll of a puzzle for a Tuesday.  A fine debut, indeed, Kelly.

As for 21D, obviously it depends on the legal system by which one is governed.  In Canada, the only plea that waives a right to a trial is “Guilty”.  A plea of “No contest” — or “Nolo contendere” — is not permitted under our Canadian Criminal Code.

As for “SOME LIKE IT HOT”, it’s one of my favourite movies.  The closing scene with Jack Lemmon and Joe E. Brown is unforgettable:

https://www.youtube.com/watch?v=-mHhr-aaLnI",15,positive,0.833073616027832
"The second A in ALCOA crossing the second A in ASSAM was a bit naticky for me… but running the alphabet sure didn’t take long.

Fun puzzle. Great debut. Thanks and congrats, Kelly Richardson.",15,positive,0.849982500076294
"This puzzle had me sweating at first.  (The cup of tea was too HOT!)  But as I sat with it, it cooled and became quite drinkable.  This tea drinker (usually green or white tea) loved it.  Thank you!",9,positive,0.9568442702293396
"This puzzle was really cute -- and so smooth!! I don't solve for time, but the clock today caught my eye. I finished 17 seconds (0.01%) faster than yesterday. Woohoo! 

Plus, no crossword glue! (Maybe a little bit of tape on those 3-letter bottom corners, but that's just a given with tiny words like that. Only 1 initialism!)

But wow, that Martin clue was dastardly. Brilliant!! Countered by 49D, a gimme in these parts for the (once vaunted) local ice cream chain which took its name from that quote.

Some really lovely words in here, too, that don't get used enough: PRECEPT, ALCOVES, STORIED... Oh, and WINNOWED! 

Thanks, Kelly! Great debut!!",5,positive,0.9835625290870667
"Unlike Sam, I thought this was straightforward and not difficult for a Tuesday at all. Well under my average, though a bit too slow for a PR. I can try to blame that on the fact that it's oversized (16 rows), but the truth is that I stumbled when SHORT wouldn't work for 6D (I had watched a Jiminy Glick video immediately before doing the puzzle).",7,neutral,0.5193051695823669
"Another nice debut! Can we go for three in a row? I didn't have any trouble with this very nice Tuesday, which WAS my cup of tea. When I wasn't sure of something, the crosses took care of the issue.

Nicely brewed, Kelly, and hope we see more from you.",8,positive,0.9685513973236084
"I’ve always spelled it AMBIENCE so this was not NOT MY CUP OF TEE.

I hesitated as to whether THEIR was really a pronoun, even though the entry seemed obvious. Fact Boy addresses this issue. 

I prefer coffee.",28,negative,0.5589658617973328
"While tea, in general, is not my cup of tea, this puzzle hit the spot (pun intended)!",6,positive,0.4813312292098999
"Loved it, thanks. Answers popped out on the second trip around and no lookups.",6,positive,0.9743731021881104
"This puzzle was very much my cup of tea. I'd be suspicious of anyone who claimed to like the blend of teas in the center cup. A nice Darjeeling for me, please.",4,positive,0.8468344807624817
"Lovely debut puzzle. (I wish I could do that).  Once I got the correct Martin, the puzzle went down smoothly.  All subjects I know well, card games, southern drinks, baby shower gifts and wonderful Marilyn Monroe films. Thank you Kelly Richardson for a fun puzzle that gave me a warm and cozy feeling, like a nice cup of chamomile.   
Cheers from Texas. Stay cool y'all!",11,positive,0.9810990691184998
Had to brute force the cross of CAYS and LAYETTE. Probably old hat answers to crossword veterans but dramatically higher difficulty to this newbie.,17,neutral,0.5641550421714783
"As someone who constantly has to avoid it in local restaurants, I confidently filled in ""sweet"" for the Southern variation rather than ""peach."" The sweet tea here can be aggressively sweet and a shock to the system if you are not prepared for it. Loved the movie title and phrase that framed the theme. Tea for Tuesday.",40,positive,0.7553166151046753
"Some tough Tuesday clues, but they all had a crossing I was pretty sure of, so I went with my GUTS, and got the yellow square without much trouble. 7 minutes",6,positive,0.809613049030304
"Premise: SOMELIKEITHOT is the funniest movie ever made. 

I first saw it before it was released, a friend’s father was a distributor and brought it to our summer camp. 

L",26,positive,0.9650048017501831
"""Their"" is a possessive adjective, not a pronoun. The pronoun form is ""theirs."" A pronoun is a word that replaces a noun, e.g. as in ""Our language is English; theirs is Spanish."" ""Their"" cannot be used as the subject of a sentence or clause, ergo it is not a pronoun.",26,neutral,0.678961455821991
"28D: Pig of children’s cartoons

I can’t be the only one who put down PORKY instead of PEPPA.",25,neutral,0.4605378210544586
"As a tea drinker, I found the proposed mix of Pekoe, peach, and Assam as horrifying as the puzzle was fun.  Definitely both not my cup of tea and my cup of tea.",20,negative,0.8032932281494141
