text,recommends,label,score
"That was a lot of fun. Typical slow start for me, but finally caught on to the theme with PASSERFAIL and then guessing the other theme answers was the key to filling everything else in. Couldn't ask for anything more. 

Noticed that BOOMERBUST was not a debut answer, and... yep - this type of theme had been done once before - a Tuesday from October 19, 2010 by Fred Piscop. The other theme answers in that one: 

MAKERBREAK
LOVERMONEY
HITTERMISS

And then stumbled across a couple of other remarkable puzzles. I'll put those in a reply. 

..",12,positive,0.9477487802505493
"Forgive me if this has been said before (I’m sure I’m not the first to think this!), but I was just musing that it would be really great to have stats showing how your average times for each day of the week have changed over time. A basic graph would do. I did my first crossword ever early on during the pandemic, and it’s been really exciting to see the natural improvement just from day-after-day cumulative progress. Putting in my vote for this feature, NYT!!",8,positive,0.722876250743866
"We tried to spell SAUD, SAaD but.... The rest went just fine.

Thank you Gary and Amy",7,positive,0.8036019802093506
"Once again, these Tuesday puzzles are generally not consistent in difficulty across the weeks. Monday, Wednesdays, Thursdays are pretty uniform. For whatever reason, Tuesdays are now the difficult wildcard. SOUSED (with that clue?) and KARA SEA crossed with SAUD? Come on, NY Times, we can do better than that.",1,negative,0.7664000988006592
Accidental as I'm sure it was any crossword that includes the great Jock Stein makes my day.,1,positive,0.8025239706039429
"Very nice THEME idea, Amy and Gary.  I was hoping to see constructor notes to see who did what, but they're missing today.  

A good BANH MI is a beautiful thing.  It's got everything you need.  Creamy crunchy sweet acid spicy salty umami goodness on bread.   It doesn't get much better than that.

I also want to congratulate Sam for taking over as the main writer for Gameplay.  More Sam is always good.",17,positive,0.9531922936439514
"Catching up on the early week puzzles and this one was a ROMP until I washed out into the KARASEA (ATom).  Congrats on your debut today Ms. Ensz, was fun guessing the themers with a minimum of crosses.",8,positive,0.9041248559951782
My fastest ever with no lookups!,14,positive,0.9386785626411438
"I couldn’t get the puzzle at first;  then it suddenly appeared, but very small making it quite difficult to see, but i eventually finished, but with much more help tan I should need for a Tuesday.  Could still admire the clever theme though. 

Hopefully things will be back to normal tomorrow.",5,negative,0.38949182629585266
"Fun theme. I had a ridiculous amount of trouble with 10A; gala before ball before finally getting BASH. The crosses just would not parse for me. Didn’t help that I don’t know Vietnamese cuisine. I’m sure there are eateries in the bigger cities here, but not in my rural neck of the woods.
Hand up also for not knowing the sea and trying out iota before atom before A TAD. Phew, lots of TIL this morning.

A nice Tuesday workout before donning my rain gear to walk the dog. Yes, it’s raining here. Again. Our current weather patterns are even making headlines, along the lines of ‘where the heck is Summer?’  At least my water tanks are full and there’s minimal watering required in the veg plot. Silver linings and all that.",25,negative,0.5596834421157837
"As I read Sam’s Wordplay commentary for the Tuesday NYTXWORD puzzle on mis-pronunciation, it brought to my mind a few prime examples that drive me around the bend, particularly when I hear them come from the mouths of people who, one would think, should know better, such as radio and TV personalities —and even US presidents:

FEBUARY
NUCULAR (I’m talking about you, George W.)
ARTIC
AXTERISK

Anyone care to weigh in with their own pet peeves?",5,negative,0.49034130573272705
"“since toilets are sometimes called ‘thrones,’ flushing one could be ROYAL”

Hah, no! This refers to a royal flush in poker, but we appreciate your attempt to explain it your own way!",12,neutral,0.6429436206817627
"Tricky, going B...B....for the answer to the first ""?"" clue, then F...F.... for the next two. I was going crazy trying to fill in a F___ERFAIL.

I've not had EMU problems so far, but I;ll add this line to feel safer.",14,negative,0.6482871174812317
"Does this puzzle set a record for the number of “F”s contained within? Either way, I thought it was an F’ing delight.

Sam’s column reminds me of a time in my youth when I got mad and called my sister a “horror”. (I was reading a lot of books by British authors at the time, and was trying out the vernacular.) Like Sam’s friend, my pronunciation was apparently somewhat lacking, and my parents were most definitely NOT amused. I stuck with more common American insults after that.",24,positive,0.6581722497940063
"Congratulations on a fine NYT debut, Ms Ensz! Y’all’s theme is easy to grasp, but it was still a bit of a challenge to figure out what common phrases y’all were riffing on.",8,positive,0.9489865303039551
Slightly closer to my PB than my average.  Had not heard of Kara Sea which contributed to me solving in that area slower than the rest of the puzzle.,6,neutral,0.6835008263587952
"Fun puzzle!

I was held up for a bit at 67A as I had ATom there.  Took me a while to recheck all the acrosses then downs before I saw two words that could not be correct. 

Before I figured out the theme, I was sure that the [senior center sting] was some sort of shot/syringe!

It was fun to sound out the familiar phrases from the ""incorrect"" spellings!

Thanks!",14,neutral,0.5366310477256775
"I liked how this puzzle had some good plays on words. Good warmup for a Friday mental workout. 

KARASEA was a new one, I was expecting 67A to be atom or iota, but the crosses made me realize that this was not to be. 

Considering all the dud fireworks this week, it was good to see DOA for a change.",9,positive,0.9252376556396484
"Fun puzzle with a cute theme. Finished about two minutes under my average.

I'd argue (as Steve L may be) that ""there is no there there"" is Gertrude Stein's most famous quote.",8,positive,0.9370324611663818
"Boo! to perpetuating the use of ""fail"" as a noun.  It's everywhere now and I realize there's no escaping it.

But I don't have to like it!

Emus are also disappointed in the Times' judgment.  Such a failure.  ;)",7,negative,0.903892993927002
"A friendly, cheerful Vietnamese sandwich?

BAHN MI!!



🥪 🍷 🥪🍷🥪🍷 🥪🍷🥪 🍷🥪   (Party on, Emu!!)",6,positive,0.8887226581573486
"I loved this puzzle, especially Boomerbust.  Cracked me up.",17,positive,0.9848874807357788
The ELF/ELK crosser felt intentionally tricky from a visual/trickery standpoint as opposed to a crossword-solving standpoint. I’m open to alternate viewpoints but I’m not down with it.,2,negative,0.6296586990356445
This felt ALOT easier than Monday. Finished it a hair under 6 minutes. Cute theme,3,positive,0.9781171083450317
Awesome puzzle! Bit tricky for a Tuesday but clever and fun.,28,positive,0.9737638831138611
Of course I put 'there' for Gertrude Stein's quote. I also understand Tommy Orange's book is quite good.,14,positive,0.8573932647705078
"Gertrude Stein may have said ""A ROSE is A ROSE is A ROSE"" at some point, but her most famous quotation (perhaps other than saying ""There's no there there"" about Oakland), from ""Sacred Emily"", is ""ROSE is A ROSE is A ROSE"".

Jus' sayin', Sam.",13,neutral,0.8154137134552002
"Was it just yesterday 
that somebody was wondering 
if the editors would accept 
a themed puzzle 
without a revealer?




What are the ODDS?",25,neutral,0.9210171699523926
