text,recommends,label,score
"Somewhere along the way I reached the point where I consider a puzzle solved properly even when I’m too lazy or inconvenienced to go box by box looking for what I fat-fingered. Today was such a puzzle.  Felt good to get the all boxes filled in with confidence and then just no patience to investigate what was wrong.  

A quick “check puzzle today showed the error was in the very last row where I typed SIDD for SIDE, clearly knowing the right answer but succumbing to the routine problem of already having the letter in the puzzle in the right place, and then typing that same letter as my brain forgets to skip to the next one.  

I’ll still claim the win.",5,positive,0.7041453719139099
"Loved being fooled by the heteronyms(😂TIL)! Also I spied some false twins(maybe I’m coining this usage of that?): 

1) When I finally got TATTED UP i thought maybe the the rest of CHEESED__ was CHEESEDup but it was not. 

2) Before I got TOLD ALL I thought “Inked up” was gonna be TAttled on but it was not. Thank you!

Anyway really good puzzle, Larry Snyder. I loved getting it explained to me by Deb! 

I think the Northeast was my last to fall. So it was under or about my average time but this felt hard at first like I was getting nowhere!",3,positive,0.7546869516372681
"Not bragging, but this was easy, especially for a Friday. I'm often stumped on Fridays, so if I complete the puzzle sans looking anything up, by definition it must be easy. Not that I knew everything, ARO for example. Got that for free. Ditto for THERANOS. Nonetheless, whether hard or simple, always some satisfaction when I complete a puzzle.",4,positive,0.8183568120002747
"Top right, bottom left were haaaard. I had to settle for a blue star, ultimately because of ARO and ether. You got me. I just loved so many of these clues, but i think my favorite was 14d baño feature.",3,positive,0.9117154479026794
"The International Herald Tribune introduced me to the NYT crosswords years ago. What a wonderful cultural insight the puzzles provided and how stumped I felt already by Tuesday and Wednesday most weeks. 

Fast forward 20 odd years, and I have slowly worked my way “up” to actually being able to solve a whole weeks, sometimes with the wonderful nudge-help from Deb’s columns later in the week. Yay, me…. 

Today, however, I was plummeted back into the feeling of my very first attempts from the early naughts in IHT. Simply too many answers I had absolutely no way of carving out. The greatest puzzles are the unsolved ones, I guess. 

Loved the heteronyms. I had to lay down my king, though and will be back for Saturday.",5,positive,0.8460193872451782
"Oh my goodness, 30A . . Had “episode” then “Emmy Won” then “Emmy Win” then “Emmy Nom” then (finally!) EMMY NOD. That, combined with having “Haute Couture” for 27A, made the NW corner an absolute shipwreck for me. Great Friday puzzle, Mr. Snyder!",14,positive,0.7215426564216614
Thanks for breaking my long streak of completing crosswords.,3,positive,0.6139735579490662
"Cannot resist posting 2 lines from  Rilke's ""The Panther"",  one of the few bits  of German I know by heart;
 ihm ist als  ob  ein tausend Stabe gabe.
 und hinter tausend Staben  keine Welt

If I tell you that Stabe means  bars and that he wrote it about a zoo, it should be easy  to translate.

Thank you to the others who suggested other poems.",4,neutral,0.5188064575195312
Square Biz - isn't that what a puzzle is? Teens Marie.,0,neutral,0.8646379113197327
"I got ETHER and LABYRINTH from cross clues, but I didn't understand how they related to their clues till I read Deb's column. Maybe on a different day, with more sleep, I could have enjoyed the thrill of discovery.",7,neutral,0.5621393322944641
"The word play clues were so good, and tough! Made me think today, thank you Mr Snyder.",5,positive,0.9757594466209412
"Some very clever wordplay in this puzzle! I too love being fooled by heteronyms; it always gives me a grin when I figure one out. (Well, almost always; sometimes it gives me a groan ;-) )",11,positive,0.9680129885673523
"I really enjoyed this Friday. Great clue with ARO- to all who have things to say about it, remember the decades of crosswords we've had with primarily white, straight, cis men and their interests being the clues and trivia we're supposed to know. A tiny bit of queer rep is a step in the right directions.

THERANOS, LABYRINTH, SLUMBERPARTY, and EMMYNOD were some of my favorites, but I genuinely enjoyed the whole fill. Great work by Mr. Snyder! :)",25,positive,0.9598214030265808
Good puzzle!,2,positive,0.9568648338317871
"Seriously? A queer flag? Who would know this contrived absurdity? NYT, do the world a favor and stop shoving queer theory down everyone's throats,",8,negative,0.8991981744766235
41 is not correct - it should be BEGAN.  The clue needs to be 'has/had kicked off' for the verb tense to match the answer.  (Begin / Began / Begun),7,neutral,0.691315770149231
I finish the crossword most every day but not today. I hate this guy's clues. BOO.,6,negative,0.9165438413619995
"Looks like Deb missed the *second* heteronym clue: ""Windy location of myth?""

Nothing about moving air in that clue!


Can an emu wind its way through a twisty maze?",1,negative,0.5592812895774841
"Liked ""Early number"" and ""Windy location of myth?"" And ""Baño feature"" stumped me for much longer than it should have. Knew what the ""Defunct health technology company that once had a $10 billion valuation"" had to be, but took me forever to finally recall the name THERANOS. Once I did, the triple of MALTA, STAHL and NOBEL finally became clear.

Surprised to see ""high"" in the clue for HAUTECUISINE, but I suppose that doesn't break any cluing conventions.

Found this one appropriately challenging. Solved it without help, but took me about 45 minutes.",8,neutral,0.535365104675293
Just a general comment about something I see illustrated almost every time I read the comments section. It’s fascinating to me that there are so many of our species who are so absolutely certain they are correct about some detail or other…when the evidence to the contrary is so readily available.,18,neutral,0.5240957140922546
"I loved this puzzle and the clever misdirects. It took me longer than usual but was one well worth the battle. PIPE ORGAN about did me in, though. Just couldn’t see it, plus a lack of music knowledge. Thanks for a fun ride!",11,positive,0.9341952204704285
"A fun Friday for me. A lot of it was on my wavelength for a change, and I picked up on the heteronyms right off the bat; the long answers came easily; and I remembered that Marie was a singer's last name. I will admit to having TATTooed in place for a while as I figured out the crosses, but it was quickly corrected. 

Can't remember, but I think we used ETHER in a bio lab in high school, but fortunately that would be my only exposure. Much prefer the stuff they use today for anesthesia.

It's pretty obvious that we have a skilled cons




tructor who's just now making his NYT debut, so welcome, Larry, and thanks for an enjoyable puzzle.",13,positive,0.9249004125595093
Yet another puzzle where we're expected to be up on our queer jargon.,6,neutral,0.7175098657608032
"Why is my brain stuck on the accordion? It fit in 29D, with no crosses yet. Oh, it's PIPE ORGAN.

TIL that Cousin ITT's first name is Ignatius. Wednesday (Netflix) is a really good show, but they only got through one season before the writers' strike, and now it's in limbo. I hope they get back to it before all the actors age out of their parts.",6,negative,0.618434727191925
"I only got ETHER and ARO with the crosses. Hadn't heard of AROmantic before. 

Only had 2 or 3 letters in SLUMBERPARTIES before I grokked that one--fun clue! SE corner had me going for a bit until I realized that one who is TATTooed is TATTEDUP. 

As it was, I finished in about 2/3 of my average time today--a good, fun Friday puzzle!",7,neutral,0.6318442225456238
"We are very much loving this recent trend of Esher staircases with mind NUMBING misdirecting clues!

Thank you Larry!",13,positive,0.956351101398468
"Given the recent news article below, I was really hoping 24D was MANKINI. 

https://www.nytimes.com/2024/02/19/world/australia/australia-mankini-shane-rose-olympics.html


 Dude almost lost his shot at the Olympics. But the Aussies thought it was hilarious!",11,negative,0.4551335871219635
"Had to run the alphabet to get the R in ARO/ETHER (23D/2A). I understood ARO, but had to come here to understand 2D.

Several curse words resulted. Excellent, excellent veiled clue. And TIL the term of art ""heteronym clue."" 

Some interesting random pairings in the grid: CHEESEDIP with HAUTECUISINE, SIRS and YESMAAM, LEGIT right next to SACRILEGE, UTTERROT and ALLEGED....

Nifty cluing throughout, and 2D is an early nomination for clue of the year (there isn't such a category, but there should be one). 

Thanks, Mr. Snyder!",13,positive,0.6730614900588989
"Thanks for the link to ""How to Solve the New York Times Crossword."" I thought you'd want to know that the entire ""Abbreviations"" section of that article is repeated twice in a row, at least as it appears on my phone.",1,neutral,0.607386589050293
"Hearty congratulations to Larry on a most excellent Friday debut! The SE corner added about 5 minutes to my time because TATTOOED seemed like the only possible answer to 52A (seemed to have been a common problem per the comments).  Most of that 5 minutes I was just staring at that corner, trying to figure out any possible answers for 40-42D.  But once I backed out -OOED so I could put in BEGAN (then BEGUN) and STEP, voila, it all fell into place. 

There seems to be some picking of nits over ARO and the clue for ETHER in the NW, but I found them pretty fair game, even if I didn't really get the ETHER clue until I read Deb's column--it seemed unlikely to be anything else.  I think there was another recent themed puzzle that used that heteronym of number (#) and number (anesthesia) if anyone can find it!

Congrats again Larry and thanks for the Friday morning workout! :-)",15,positive,0.8843665719032288
"Sailed through until the SE corner. I had 42D as SEEDS, thinking of the upcoming NCAA basketball tournaments. Oh well… Nice one Larry.",5,positive,0.45653748512268066
"I was breezing through the puzzle, throwing in UTTER ROT and ETHER and HAUTE CUISINE and ARE YOU DECENT without a moment's hesitation. Nor was there a moment's hesitation when I threw in TATTOOED for ""covered in ink"".  That's when things fell apart, because I wrote it in without checking crosses.

TATTOOED didn't work with CBS.  It didn't work with the liturgical chant, whatever that was.  It didn't work with BEGaN or BEGAT.  It didn't work with PYTHONS.  And what was -LOH, btw?

Something DAP?  Something AP?  I'd written in CBS and CREDO and my last three letters were DAP.  What on earth?

Finally I changed BEGAN to BEGUN and saw UP.  TATTED UP.  Is that a Thing?

I ended up solving this, Larry -- no thanks to 52A.  But I ask you: Was that nice? Was that sportsmanlike? :)",8,neutral,0.4880065321922302
"I was breezing through the puzzle, throwing in UTTER ROT and ETHER and HAUTE CUISINE and ARE YOU DECENT without a moment's hesitation. Nor was there a moment's hesitation when I threw in TATTOOED for ""covered in ink"".  that's when all hell broke loose, because I wrote it in without checking crosses.

TATTOOED didn't work with CBS.  It didn't work with the liturgical chant, whatever that was.  It didn't work with BEGaN or BEGAT.  It didn't work with PYTHONS.  And what was -LOH, btw?

Something DAP?  Something AP?  I'd written in CBS and CREDO and my last three letters were DAP.  What on earth?

Finally I changed BEGAN to BEGUN and saw UP.  TATTED UP.  Is that a Thing?

I ended up solving this, Larry -- no thanks to 52A.  But I ask you: Was that nice? Was that sportsmanlike? :)",4,neutral,0.5777818560600281
"""THE RANOS?"" I mutter.  What the heck is (are?) The Ranos?

""Oh,"" I, say at last, feeling NUMB and NUMBER.

Nice cluing today!",16,neutral,0.6226158738136292
"In the Department of ""This Ship Has Sailed"":

QUESO is CHEESE.  QUESO DIP is CHEESE DIP.  QUESO is not really CHEESE DIP.  It's what happens when a bunch of gringos think that QUESO DIP is a tautology, like VIN Number and all those others mentioned two days ago.

Note I'm not saying there's anything wrong with the puzzle, technically.  But to me, it's like nails on a chalkboard, like saying GUAC for that avocado dip.",9,negative,0.5355461239814758
"I""m a veteran of Friday puzzles and heteronyms but I had to come here to get the ""number"" clue.  I didn't know ARO (and I'm happy to have now learned it), but luckily I didn't know any other word starting with ETHE-, so I got the music. But I STILL didn't understand the clue.  

I was looking for the trick in the word Early (Civil War general? like a nobleman?  in an otological fashion?).  As a biochemist, I'm embarrassed but give props for being fooled in a perfectly LEGIT way.",11,neutral,0.49920448660850525
"Crosswords are crazy. Today was my 851st NYT crossword, after getting into them about a year ago now. Somewhere, sometime eons (or aeons) ago, I heard the term tin lizzie in its context. But when I saw the clue, having not encountered that term in decades, I instantly was able to fill in the answer. 

Brain training indeed.",16,positive,0.5433022379875183
"I hate to admit how long I stared at ""Early number?"" even after solving it on the crosses, trying to figure out how the answer made any sense. Then, that ""d'oh!"" moment we all enjoy.",9,negative,0.7178075909614563
"Reading the accounts of those folks with personal experience with former numb-ers, I was struck by something:

Not only has ETHER gone out of style - so have tonsillectomies. 

And thank goodness in both cases. 






Wouldn’t want to have to put a gas mask on an emu.",10,neutral,0.5081396102905273
"Ack!  Emus ate my post from last night. It was a brief appreciation of this elegantly constructed thoroughly engaging puzzle, and a slightly longer appreciation of the poet Rene Karl Wilhelm Johann Josef Maria Rilke AKA Rainer Maria Rilke, which included my own feeble attempt at a translation of his lovely poem Herbsttag (Autumn Day).  I commend that or any of his poems, but especially Herbst, Der Panther, or Oblation, to any puzzlers who have a love of lyric poetry.  They translate pretty well tooo English, but are sublime in the original German.As Sotto Voce has noted, his prose is beautiful too.

Perhaps the emus found my stab at translation an insult to great art.",15,positive,0.8666225075721741
"I'm just here to check the Key...I have all the squares filled, but not with any faith in my guesses.  The NE and SE corners were bears; I finally got the NE, but....

I'll be back in a minute.
Aaaaand BLECH and BLAH would not work and I wd not stoop to BLEH
I was choosing among CBS, NBC, BBC, ABC, and (my fave) PBS, and finally eliminated the ones ending with C.  Mildly helpful...
I knew of ITT from Addams Family (because the Girl Scouts loved the theme song)
And I knew how to spell SACRILEGE correctly
But I BEGAN with a couple of errors that I couldn't correct.
NOTE:  If *I* TATTED something, you would have a piece of hand-made lace.  
I do notice that we see more and more people who are TATTED UP quite colorfully. It looks sort of interesting, but I am not into pain.  Or wasting money. (I pay for plenty of skin 'art' at the dermatolgist's office; can you spell Mohs Procedure?)

Larry Snyder hangs the white-haired trophy on his wall and stands back to admire the effect...

P.S.  Our daughter had to explain ARO to me.",16,neutral,0.6399570107460022
"Oh, man! I am now digging 2D to the max--after having it explained to me, of course. I felt a nice sense of accomplishment after completing this Friday puzzle.",4,positive,0.9856244325637817
Prefect crunchiness to dip in the QUESO of my brain cells,5,positive,0.558547854423523
"The A in LGBTQIA is ace, not ARO. It doesn’t matter if NYT xword has used it three times or 300. Ace is short for Asexual.",5,neutral,0.7232357859611511
"A PERFECTLY calibrated Friday puzzle in response to so many criticisms of apt calibration this week. And a debut, to boot!


B
R
A
V
O
!",10,positive,0.9414587020874023
"After learning ARO, I would say I have met several people in my life who might fit that description, though none of them carried a flag. A side note - I'm not ARO, but it's been a long time since I've had a RO! LOL",19,positive,0.5755716562271118
Perfect Friday puzzle exemplar. At first pass: “I got [almost] nothin’” Then some fills were half right. Really enjoyed figuring it out with no lookups or help. Didn’t know why ETHER and ARO were correct until completed & checked Deb’s explanations. Nice grid shape too! Great debut!,13,positive,0.9200432300567627
"Aro isn’t a thing and even if it were, it definitely doesn’t belong in the LGBT spectrum. So disappointed in this crossword.",6,negative,0.9129763841629028
"I was totally unfamiliar with the term ARO. Thanks for the explanation, Deb. A family member close to my heart is ARO, and now I have a term to describe that person. 

But: Is it prononounced as in Arrow, or AY-ro?

Also, my slumber party era predated Truth or Dare, so I had to get it from the crossings, but it certainly was doable. The longer entries are usually easier.",5,neutral,0.5420602560043335
"I think I liked this puzzle. 
I may have hated it. 
It’s possibly the best ever in the history of ever.

Shattered my ankle. 
Surgery last night.
On morphine.
Nurses helped me.
I think I cried at one point.

Then slept. 
Came back and somehow fisished.

Got lucky that the waventh and trivial answers are all 
in my house of wheels.

Don’t shatter your ankle.",56,positive,0.7848688960075378
"Another satisfying Friday, one that starts out as ""No way will I ever get more than those first two gimmes,"" then ends up getting all filled in with no lookups!

Especially loved the heteronyms; though ""number"" was not a new one for me, it took a bit until it burst through the cobwebs. Maybe because I'm old enough to actually have experienced that awful ether when I had my tonsils removed. LABYRINTH, though, took longer.

Really appreciated the absence of modern slang and truncated words by a generation too lazy to spell anything out in full!

Congrats on your wonderful debut, Larry. Hope your next one won't have any math!",19,positive,0.9209056496620178
"Missed the heteronyms entirely -- got the words, but shrugged as to what the clues had to do with them. ""Windy"" is legit. ""Number"" is utter rot. I challenge anyone to find that definition -- ""that which numbs"" -- in any reliable dictionary.

Correction : Baño means ""bath"" in Spanish. ""Bathroom"" is ""cuarto de baño."" When I lived in Spain (and that's been a while), if you wanted to use the toilet in someone's house, the ""lavabo"" (as in the English ""washroom). Asking for the ""baño"" just resulted in strange looks as they wondered why you wanted to bathe. Possibly it is different in other Spanish-speaking countries.",7,negative,0.5974975228309631
If I don't get 23A do I get flagged?,5,neutral,0.5823346972465515
"Well, Larry had me at the gorgeous blank grid, which made my Libra BENT toward balance sing paeans.  This grid, by the way, has both 90- and 180-degree symmetry, that is, you can turn it upside down and the black squares will be in the same places AND you can spin it a quarter turn, and it will do the same.  This dual symmetry happens about three times a year.

Me, all I see is beauty there.  

This puzzle also has a scant 66 words, very difficult to fill without junk, and with spark.  And here, on a debut – a Friday debut! – Larry succeeded on both fronts.  Bravo, sir!

I started out by running into a long series of dead ends, until I arrived at [Windy location of myth?], which immediately triggered [Windy part of a kite?] from Sunday (for REEL), and out, with a ping, came LABYRINTH.  Then the dominoes fell; the entire grid, it seemed, filled with a splat.  What a rush!

The origin of THERANOS, which strikes me as a beautiful word, turns out to be rather mundane, a combination of “therapy” and “diagnosis”.  So, it’s a phoenix word, beauty rising from ashes. Other lovely answers today were ARE YOU DECENT, EMMY NOD, and the musical TANKINI.

Congratulations on your debut, Larry and thank you for this combination of beauty and thrill!",31,positive,0.9171277284622192
"I had a hard time arriving at  CBS for SNL network, and solving the related down clues. Isn't NBC the correct answer?",2,negative,0.712515652179718
"Loved this puzzle :)
only slowdown was that I had to google if I was spelling SACRILEGE correctly... never been able to write that one down without second-guessing myself. 

love getting to do the puzzle while there still aren't many comments on the articles - hello to others in non-American time zones and to American early risers!!",14,positive,0.7928939461708069
"Sorry -- don't buy the ""number"" as anesthesia explanation. Ether acts as general anesthetic and renders one unconscious.  You wouldn't use it topically to numb the pain of a wound or burn. Worse yet, there are so many creative and fair ways to clue ""Ether"" that this should have been flagged by the editors.",7,negative,0.8206477761268616
"Impressive shenanigans throughout with today's labyrinthine clues. My encomium for a very enjoyable taste of haute énigme, mes amis. Well done all, as per usual. 

The wee pup BB fell silent in admiration.",9,positive,0.9854556918144226
"I don't know how accurate it is, but my one visual memory of getting ether for a tonsillectomy back in 1959 or 60 at Columbia Presbyterian (who knew how many hours I would later spend in that same neighborhood at the Armory?) was lying on the table and seeing what looked like the bottom of a glass bottle by which the ether was administered.

Fun puzzle. I'm not sure it had something for everyone, but at least it had the TILDE that people are chronically looking for.",10,neutral,0.7075086832046509
"More fun than usual for a Friday, liked the grid and the long entries, was pleased with getting ARE YOU DECENT with only a couple of letters.  

Hoping for more from Larry, especially on a themeless day.",17,positive,0.9710385799407959
Loved this one! Congrats on a great debut,10,positive,0.9892422556877136
"Smooth sailing but must confess to the R in ETHER/ARO being the last to fall with the resulting head slap.  Yesterday we had *Begin and today we've BEGUN . . . 

. . . to laud this fine debut.  Well done and thanks.",12,positive,0.7682538032531738
"Still a fan of Girl Speedos rather than TANKINIS: Oink!

TATTEDUP took some time but we did it.

Thank you, Larry.",8,positive,0.7740416526794434
Had to run the alphabet twice to get ETHER.  The first time I had a typo elsewhere. Doh!  Those caused me to take me a little longer than average.  Solid Friday and a great debut.,8,negative,0.5242241621017456
"Well... this one was actually harder than the typical Friday for me. Not much was dawning on me on first pass and just chipped away section by section, just making my best guess on a number of answers. Was surprised to finish successfully. That's all on me. 

One (perhaps appropriate for me) fifteen letter answer that dawned on me was inspired by 34d:

HOLEINTHEGROUND

Never been in a puzzle, but it's in the Xword Info word lists. 

And... puzzle find today was a Thursday from October 18, 2012 by Samuel A. Donaldson. Five theme answers in that one:

SADDLEINTHEBACK
HOLEINTHEACE
DARKINTHESHOT
HAYINTHEROLL
GRASSINTHESNAKE

Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=10/18/2012&g=28&d=A

..",14,neutral,0.5159737467765808
"Does ""Ars nova"" have a usage other than the musicological one, which, I ween, is rather obscure? Here's a liturgical chant by Guillaume de Machaut, last of the great Ars nova composers, who *never* stole from the collection plate. Some lovely ranks and divisions can be seen in the background at about 5:01: https://www.youtube.com/watch?v=kX9vph4TCjQ",9,neutral,0.7733157873153687
"My biggest mistake was being totally convinced that it was Twain, not Nobel.  I was remembering the anecdote about Twain having read his own obituary and said something like ""reports of my death are greatly exaggerated.""  And then there's the Twain Award for humor.   Pooh.",13,negative,0.6241369843482971
Great puzzle!,8,positive,0.9634625315666199
"Although I filled in a lot of wrong answers on my first pass (eg. ""workout"" instead of IN SHAPE), this was a relatively painless puzzle. 

I spent years doing crosswords in pen, having switched over to online a little over a year ago. While there are some things I miss about doing puzzles physically, I am grateful I did this one virtually. It would have been an indecipherable mess otherwise. 😄",16,positive,0.4415466785430908
Just blew my streak because I refused to accept that the answer to 26A was not FOX.,48,negative,0.8957740664482117
"Early number? ETHER - somebody actually wrote about that below but in a roundabout way so I still don't understand it. I would appreciate an explanation.

.

.

.

.

([:< Lord Vader would like to know, too, as well as Princess Leia @^|^@",2,neutral,0.4888247549533844
Wow did I love this puzzle.  And at 12 mins and 35 seconds I was more than 22 mins faster than my Friday average.  What a great way to head into the weekend.,10,positive,0.9914469718933105
"Really smooth Friday. Was syncing very well with the clues and beat my average by about 9 minutes which is unheard of. Impressive fill for such an open grid too. Only confusion I had was me guessing TATTOOED instead of TATTED UP. 

And yes I see you NUMBERS and FLOWERS of the world. You sneaky little clues you.",20,positive,0.937908411026001
"EMMYNOm and RAt (as in you dirty…), and never having heard of Ms Stahl really made 12D a challenge. Had me thinking Natick until Google gave me her name, forcing a rethink of the other two.",9,neutral,0.5543171167373657
"My biggest problem was AREYOUaslEep for 6D, which wasn't obviously wrong next to TANKINI. I deleted the wrong one first and guessed keatS for the poet, because why not?

I've never read anything by Rilke, but I have good memories of him. A friend of mine got on Jeopardy! and answered a $2000 clue on him correctly. (Now that I double-check it, the clue was basically ""This 20th century German wrote 'Sonnets to Orpheus.' Maybe I should've known that after all!) With control of the board, she picked Sonnets for $800 which had the second Daily Double. She bet everything, got John Milton right, took the lead, and eventually knocked off a longtime champ. (We won't talk about her second game.)",14,neutral,0.5742436647415161
Good puzzle.,9,positive,0.9123633503913879
"I filled my pool up with queso so I could take a cheese dip.

(It's cheddar than nothing!)",44,positive,0.7723135352134705
"Nice one.  I got stuck in the NE because I thought the phoenix came from fire, with would require 10D to be LABiRINTH which I thought was maybe an alternative spelling which had escaped me.  So 9D On would be 'as of' which is kinda sorta OK in the sense that 'as of this date you are promoted to NYT Puzzle Editor'.  It took a while to sort that mess out.",8,neutral,0.6783336997032166
Very witty and cleverly misleading puzzle.  A nice one!,14,positive,0.971258282661438
"Outstanding debut Larry Snyder.
Congrats on the debut.
Well crafted, Friday perfect.  Not too hard / not too easy.  It thought the grid art was fun, as well.
Aside from BLEH, no odd fill.  I guess some might quibble with ARO and ITT.
TATTEDUP seemed a bit too 'gansta' for NYT, but I'm glad my guess worked.
This puzzle was LEGIT.


If anyone can explain the lede photo, I'd appreciate it.  I was always Team Katy (over Team Taylor) back in the days of their beef.  But they have since made up, and of course, TayTay is now apparently the most important person on our planet.  So going against TS is grounds for being kancelled for life.",8,positive,0.888671338558197
"Who had EPISODE for the SNL clue right up until the bitter end when they had to grudgingly admit that it was incorrect? Anyone? Just me?

That was a very fun puzzle, and I solved it surprisingly quickly. I was SYNCed with the constructor!",66,neutral,0.44774943590164185
"Ether is the earliest of the original five elements (air, water, fire, earth come from it) in ayurvedic thought, so I said ""ooookayy"" and popped it in, never knowing a homonym was smacking me upside the head. Numb & number, that's me!

I didn't catch the Escher design till the constructor's notes; glad I read the column first before complaining about the swastika. Just kidding! Plus Escher's stairs are amazing, how the knights atop the castle just keep on going up up up, endlessly. https://web.sbu.edu/theology/bychkov/escher_stairs.html

My old dentist had Escher's ""Day and Night"" (the geese), and every time he worked on me, numb and number on Novacaine, I'd glaze over thinking about the plots of farmland morphing into geese and the two towns below, one white, one black, but identical, next to identical rivers, and was there any interaction between the two, any cross-town romances, any rivalries, gangs of farmers...
https://philamuseum.org/collection/object/216231

A couple other things I loved: TOLD ALL crossing with the SLUMBER PARTY where ""truth or dare"" is played. ""Theranos"" next to ""alleged"" -- talk about an unreliable news source! The combo of Cheese Dip, Haute Cuisine, and Ate One's Words:  many a gourmande has succumbed to a delicious queso & been forced to eat their words -- & more dip. It's not a sacrilege to enjoy yourself! The classic economy of ""whence the phoenix"" - wow!

https://www.nga.gov/collection/art-object-page.54256.html 
(Escher LABYRINTH)",20,neutral,0.563153088092804
"Really fun, nicely chewy puzzle. I was very interested to learn about the Ggantija structures--thank you!!",9,positive,0.9851699471473694
"Congratulations on your debut, Mr. Snyder!

Had it not been a great solve for me, it would have been enough to take in the Escher-inspired grid.

Had that not done it for me, it would have been enough to find RILKE hidden in the grid.

(His ""Letters To A Young Poet"" made my heart flutter, at the age of fourteen, when I first read it...
  ""Be patient toward all that is 
   unsolved in your heart and 
   try to love the questions 
   themselves [...]  
   Live the questions for now. 
   Perhaps you will then 
   gradually, without noticing it, 
   live along some distant day 
   into the answer."")
                 
And had none of that done it for me, the way all of it did indeed do it for me, well then, Teena Marie and Soul Train would have been enough to wash away any solving blues.

Yet there weren't any solving blues, only red hot entertainment all the way through, and joy from beginning to end.

Mr Snyder, thank you so very much for a Fantastic Friday outing!",22,positive,0.768416166305542
"INJURED before IN SHAPE


Also delayed by TATTooed - and SMH at TATTED UP - just because one can imagine a phrase which might be used in some random situation (""Dude became a yakuza, got all tatted up""), doesn't make it good crossword fill. YMMV",11,negative,0.6541500687599182
"Swiftly done, but that doesn't mean it wasn't intricately constructed and delightful to solve.  I was just lucky enough to be on the right wavelength and synced with clues.  

Congratulations on your debut, Larry Snyder.  Like the man said, I think this is the beginning of a beautiful friendship",10,positive,0.8866389989852905
"“Early number” got me but good. I didn’t pick up on there being other heteronyms because solving mainly on acrosses I never got to read those clues. For 2D though, with ETHE_ in place and there being left no other noun but ETHER, I *still* didn’t pick up on the silent ‘b’ in ‘number.’ I ended up finishing the rest and then running the alphabet on 2D.

Other than that, this puzzle backed up so far up my alley that its back-up beeper alarm scared Señor Gato. Wait, can I pass this off as a segue to a gratuitous cat story?

Yeah. I can. 

So Señor Gato had his senior check-up today. He waited for the doc to come in very nonplussed already, what with having been brushed first, then tricked into the cat carrier, then hauled off for what he knows is also his monthly shot and nail trim. So he was hunkered down under the bench I sat on. The doc came in, said, “Hey, Gato!”  Gato glowered. The doc took out his stethoscope. Gato popped out from under the bench, ran over to his kitty carrier, hooked his nails into the mesh on its long end, one paw on each side, and started backing up back toward the bench, dragging the damn thing in front of him—tug, drag, tug, drag—until he completely barricaded himself in with it. 

It was the funniest thing I’ve ever seen him do—and he fills our days with funny things. All cats and dogs are special, but we really won the lottery with the two fur-kids that adopted us. 

Now returning to regularly scheduled Wordplay programming.",33,neutral,0.5436214804649353
