text,recommends,label,score
"Seemed a bit tougher than most Monday to me. That's not a complaint! 

I was surprised that the biologists who piped up about ALGAE yesterday are absent re: 29D. Note: I have no problem at all with the clue and answer, but I am hoping some folks here might find these details interesting. If not, scroll on past...

Technically, echinoderms are bilateral. However, since most have adopted a sedentary existence, and there is no need for a front end, they have secondarily (over evolutionary history) become radial -- sort of. Many textbooks will describe them as pentaradial, reflecting that most have a five-part symmetry. But wait -- what about Leptasterias, the six-armed sea star (note: most biologists don't call them starfish, since they are not fish. This is similar to most biologists never, ever using the execrable ""octopi"" as the plural of octopus) or... some species of Luidia, which have seven arms - or more! Or the sunflower star, my favorite Pycnopodia -- you should google this. Up to a couple dozen arms, and large, and lovely. Etc. etc.

But most adult echinoderms have a distinct radial symmetry. So the clue and answer are fine. Oh - what about that little button on the top - the madreporite? Off-center.... this makes it actually bilateral. 

I could continue with a discussion of sea cucumbers and sand dollars, but the clue referred to sea stars, so.. 

All echinoderm larvae are distinctly bilateral, reflecting the bilateral history of the group as a whole. Time to end...",13,neutral,0.5973626375198364
"Bad day to spell incorrectly as brea and sleak. Eat at did not come to me and I have no idea what a ren or a stimpy is. Unfortunately did not know the crosses to correct my spelling. 

Had crap instead of drat. Solved the theme clues without the theme. Still liked the theme. This one just did not click for me.",0,negative,0.8816387057304382
A-G-L-E-T don’t forget it…well I didn’t.,6,neutral,0.4844244718551636
Got ahead of myself and thought 18 across was a Battlestar Galactica reference for a moment!,8,neutral,0.614948034286499
"Got the theme early but couldn't guess that great revealer. What a debut.

And loved the appearance of America's sweethearts--Ariana Grande and Yoda. (aka ""Granda"" aka ""Yo, G"")

Wouldn't [Body building?] be a good clue for morgue?",18,positive,0.9654764533042908
"A penny for your thoughts, but no spoilers until after ""view all replies"".

Strands #113
“Fine print”
🔵🔵🟡🔵
🔵🔵🔵

I was stranded for a few moments, but finally figured out the category.",1,neutral,0.8255414366722107
"Fresh and lively with a terrific theme.

What a debut!

Is this the first appearance of UDO?

(“Do, do that voodoo that UDO so well?”)

( And yes, I know that it’s ooh-doh. But still!)",7,positive,0.9604784846305847
"""You're using barbells on a cruise ship?""
""Just weight and sea.""

(This pun is uplifting.)",29,neutral,0.5436117053031921
"Fun and well done except we misspelled SLEEK and that Japanese thingy.

Thank you Anthony",6,positive,0.7515888810157776
"Working backwards through the archives, I arrived at a devilishly trickyThursday (9/11/2014) by Patrick Blindauer.  If you haven’t done it and don’t mind a good fight, give it a try.  I imagine it was well argued over at the time.  

As one Wordplay commenter hilariously said “Not my cup of tea. Or I need more whiskey.”",7,neutral,0.6752026081085205
"As a Swiftie who likes beer, I throughly enjoyed this puzzle.",6,positive,0.9682591557502747
"Sorry to be pedantic, but weightlifting is a very specific sport, and not the same as lifting weights.",0,negative,0.6310968995094299
We have TRAVIS and ERAS. I'd would have had to be hiding under a rock to miss those! Learned about Roma tomatoes - did not know that. THUMBS up for a SLEEK Monday puzzle.,6,positive,0.5660800933837891
"A mix, a melange, a melee
It's Monday.

Great debut, Anthony. Impressively wide range of subject matter covered in this puzzle. SOFA, so good.
A kudo for UDO. And, GASP, a cutey qewty CUTIE.
And both TREK and YODA for the SF fans.

Stay SLEEK, emus.",5,positive,0.9560834169387817
"Nifty theme.  It took a lot of cleverness to come up with it, but, alas, no special brilliance to solve it.  Though I did think the puzzle played a bit harder than most Mondays, what with IKEBANA, which I didn't know and AGLETS, which I did.

AGLETS -- a crossword puzzle word that probably no one has used in real life ever.

When I see a theme this clever -- but one leaving me with nothing to do but fill it in -- I always wish that there were some way to force me to have to figure it out myself with no help.  Maybe a vaguely clued and totally uncrossed BODY BUILDING isolated from the rest of the puzzle.  The clue might read: ""A goal of certain types of athletes that will explain both halves of the starred clues.  Can you figure it out?""

The only problem?  I could stare at the theme answers until the cows came home and I wouldn't have the slightest idea.  Cute idea and great execution, Anthony.",6,neutral,0.5115206241607666
"Recently, I am not too sure exactly why I’ve caved to speed solving. Perhaps a throwback to my k-6 years of test taking. A FAULT that followed me for quite a while. Me thinks solving on the information speedway also could be (more like is) a co-conspirator. And natch, the Mini, indeed, lends itself to the rush more mind frame. Rarely, if ever, do I hurry when solving ink on paper…Welcome Mr. Grubb, and I’m hoping you’ve submitted follow-up creations for the puzzle’s editorial pipeline. Speed deets today; finished in a flat 17 mins.; 2 mins. 2 secs over my batting average.

Here is some too cool doo wop from The Bonzo Dog Do Dah Band, “Death Cab For CUTIE.”

https://youtu.be/qKXsrWrmbAg?si=juAy4xADmBFIrBm3

Under A Sweltering Heat Dome,

Bru",7,neutral,0.6682407855987549
"My Battlestar Galactica-loving self got a little hung up by putting “so say” for 18A. I was sad to replace it. Other than that, a quick and enjoyable puzzle for me.",14,negative,0.6141327619552612
So much to love in this debut.  Hope to see more of this constructor's BODY of work.,8,positive,0.9881077408790588
"A fun Monday, with a sprinkling of Japanese!

In March 2020, 
our youngest son was weeks from 
his undergrad graduation. 
He finished via Zoom, 
and we spent the next year like
many others-

not learning how to knit
not cleaning out the basement
not planting an herb garden…

Except my kid.
He had a daily schedule.
Set his alarm, showered *daily*(!)
applied to 22 medical schools,
and learned to speak Japanese.

Not gonna lie, it was a *wee* bit annoying
to be shown up daily by our boy.

But I loved hearing him FaceTiming at the
dining room table with strangers in Japan,
who would just chat with him for an hour.

And now he’s engaged to a lovely…

Vietnamese girl.",22,positive,0.5278968214988708
"That was a really fun puzzle. Took me twice as long as my average Mondays, but that just meant a ton of nice aha moments when something finally dawned on me from the crosses. And of course catching on to the theme was a big turning point as well. Couldn't ask for anything more. 

Fun puzzle find today - a Thursday from April 23, 1998 by Cathy Allis. Theme answers in that one: 

AGROOMOFONESOWN
JACKTHEGRIPPER
THELONEGRANGER
AYTHERESTHEGRUB

Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=4/23/1998&g=63&d=A

I'm done. 

..",14,positive,0.9452895522117615
"Even the Mondays are getting tricky for me.  FAULT was about my only gimme.   

However I really enjoyed this debut puzzle, great theme entries, and definitely look forward to more from Anthony.",7,positive,0.4285140037536621
"Fantastic setting and cluing, a fun breezy Monday. Really enjoyed the theme as well.

Off to the gym myself for leg day!",4,positive,0.9875249862670898
"It was a sweet touch to see that larger-than-life romance so subtly referenced in today's grid. (I was so happy for her the day Riri dumped Marco for Kong.)






Yoda tweeted some pretty mean things about the news, but haters hate will.",3,positive,0.9530436396598816
I mean I got it done without much trouble but I thought it was a little difficult for a Monday,7,neutral,0.5784658193588257
"Congratulations, Anthony and welcome. Very pleasant Monday.",4,positive,0.9858518242835999
Love the photo cut-line!,3,positive,0.9636485576629639
"Nice debut, Anthony.  At first I thought the theme was a little weak with just body parts.  When I got to the revealer, I made a silent apology to you.  Well done!",10,positive,0.8039863109588623
"Great Monday Puzzle! 

Today's crossword learning adventure spanned from Japanese crafts to African insects followed by a quick dip in the ocean to brush up on starfish geometry.

Cheers, Anthony! I hope to enjoy more of your puzzles in the near future.",8,positive,0.9683191776275635
"Great debut. I feel I’ve seen a similar theme in a past puzzle, but the clues around it felt fresh, especially the Japanese words. Shout out to my Japanese fluent son; visiting him in Kobe improved my minuscule Japanese language/cultural understanding no end.
Others have mentioned the nice understated linkage of the sports star and the pop icon. I would add HATER, under TRAVIS as an extra bonus. Don’t know if that was an intentional Easter egg, but well done Mr Grubb.",4,positive,0.972653329372406
"I succeeded in my Monday challenge, yay me! I did the whole thing without looking at any of the down clues. “Can that really be IKEBANA?”, I wondered, and “I hope NETI is right because I’ve no idea what the clue for that could be!” But it all fell into place. Neat puzzle, loved the BODYBUILDING theme - very clever!",7,positive,0.8959661722183228
"A shoutout to Phineas and Ferb for teaching me the word AGLET all those years ago. 
For some reason it is committed to my memory still.",14,positive,0.8683455586433411
"Nice puzzle and debut, Anthony, and nice Monday level as well. Hope to see more from you. Thanks.",5,positive,0.984063982963562
"Congrats on your first NYTXW puzzle, Anthony Grubb.  I thought of a few other phrases that fit your theme:

LEG JOINT
FACE PLANT
NOSE DIVE

Searched my brain in vain for:

REAR ?",7,positive,0.8403748869895935
Great Monday puzzle. Not too hard but some nice crunchy content for a monday with very little crosswordese.,11,positive,0.967927873134613
"for 30 years, i played the double crostic here. i loved it. it was one pof the most challenging puzzles ever. now it's gone. isn't there some way to bring it back? please?",1,positive,0.622820258140564
"I found it QUIRKY. Don’t mean to be a HATER. But I really wish the giveaways in the blog weren’t things a very simple google search would yield. 

I would posit the IDEA to our dear bloggers that perhaps the clues should include UDO, or RADIAL.

This puzzle took some thought to create and thought to solve. 

Well done.",4,neutral,0.432784765958786
"Fun theme!

Some thoughts: 

TIL some Japanese words (UDO, IKEBANA)

I envision water coming from Old Faithful, but, sure, STEAM as well

I always rely on crossings for the names of things that I never use in a sentence (AGLETS)

And, public service announcement: not all weightlifters pursue body building (though they may achieve it). Some are bodybuilders, who will be judged on their appearance, and others are powerlifters, who will be judged on what they can *do* (lift).  

Many simply seek increased functionality in everyday life.  

But I wouldn’t equate weightlifting (generally) with the much more specific activity of “body building.”",4,neutral,0.7630399465560913
"Wonderful debut! Shindig, what great word, apparently been around since the 1850s - when people dance so wildly they kick one another's shins. I guess you could use KNEEPADS when going to one!

I also dig (and my shins dig it, too), in the cluing for sofa, the word ""doghouse,"" since dogs sometimes mean one's feet (as in, ""After that long TREK my dogs are really aching!"") so DOGHOUSE is kind of a spare themer. Hard to think of others. ELBOW ROOM maybe? BACKSTAGE? 

Glad they let you get away with UDO on a Monday: I had to use my noodle -- and I'm not talking my udon -- to come up with that one. That and Ikebana, very sleek indeed. Enjoyed RUBIO crossing with FRAUDS, but that's because haters gonna hate! 

MINI theme alert with those Watergate TAPES, as the initial act was the break-in of the DNC HEADQUARTERS. They could never get Nixon to ADMIT to any BACKROOM plotting, nor was it ever shown how Rose Mary Woods could accidentally SLIP and erase a crucial 18.5 minutes of those tapes. After Nixon delivered his resignation speech he famously gave America a THUMBS up. 

https://www.gettyimages.com/detail/news-photo/richard-nixon-gives-the-thumbs-up-after-his-resignation-as-news-photo/2667927

Ah well, those were different ERAS, we lived through back then -- to think I could be nostalgic for the early 70s... (Props for having Travis Kelce appear here too, may he never be in the doghouse.)",23,positive,0.9169696569442749
I had BACKALLY then BACKDOOR then finally BACKROOM to finish the puzzle.,3,neutral,0.7529054284095764
"Congratulations on your NYT debut, Mr. Grubb! Your theme is perfectly suited to a Monday.

It amused me to see HOPS next to IPA. As a fan of nicely-balanced brown ales, I’ve been waiting a long while for the IPA fad to end.",12,positive,0.9740760922431946
"Congratulations on a memorable debut, Mr. Grubb!

Great clueing, making for an unexpected challenging puzzle, which even had me thinking I would stall on a Monday.

And the theme is definitely one of those that makes me ask, ""How do they do that?""

Altogether very impressive!",23,positive,0.9515728950500488
"Another fun one. I appreciated the ROMA trivia and the clever cluing of FAULT. Like others, I picked up on the body parts quickly and the building segments less so. 

I finished a few seconds over my average because I tripped over the BUMP in the south. My original NOSE didn't work with the obviously correct TAPES, but I was stuck for a minute on specific protuberances versus the generic.",6,positive,0.9040343761444092
"My five favorite original clues from last week
(in order of appearance):

1. Items often stored in plastic containers  (3)
2. Dropped behind?  (3)
3. Dancer’s haul  (6)
4. Sign of sluggishness?  (5)(5)
5. Creative outlet?  (3)(5)


IDS
SAT
SLEIGH
SLIME TRAIL
ART STORE",40,neutral,0.8237595558166504
"Fun Monday! I came in seven minutes below average even though I got stuck way too long because I didn't question my 67A tele answer since several of its crosses were eluding me. Two did become an ""ooohh""*facepalm* moment once I decided that corner had to be the issue and began to wrack my beleaguered brain, finally ""Aha-ing"" with MEGA. Kind of embarrassing, but that's me on a good day.",7,positive,0.5156459808349609
"Great fun!  I'm impressed that this is Anthony V. Grubb's first submission.  I hope to see many more of his puzzles!

Great start to the week!",16,positive,0.9895994663238525
"Nice and easy, even for a Monday. Did it in a breezy 4 and a half minutes",1,positive,0.9561914205551147
"I can never remember the various studios! I finished the puzzle but it took a while for me to find my error. I'd put BACK door instead of BACK ROOM, which made sense to me. I don't know dKO from RKO and I simply didn't notice that I'd filled in STEAr all from crosses. Alas, I feel like my puzzling is regressing lately after this tough for me weekend. 

But no need to call the crosswording HEARSE for me yet...  I wasn't totally ROUTed. It only WHETS my appetite for more! 

Anyhow, fun puzzle! I enjoyed doing it! Favorite was FAULT! Also, UDO because I like how it drops down into UDON, and then over to IKEBANA. Sort of meta... maybe, I don't know. I also like that IRON is connected nonchalantly (in my mind) to the theme. I wish it crossed BODY BUILDING though. 

I also don't know much about these things but based on past constructor notes, it's rather impressive that this was Mr. Grubb's first NYT submission! Nice!!

Cheers to a new week!",10,neutral,0.4609875977039337
"For some reason I invented a new sport for 4D:  SKIDIVE.

It fits the theme, see, because that would be a good way to injure your BODY and end up in a BUILDING (the hospital).",7,negative,0.5139366388320923
"Congratulations on your debut. I always shoot for under ten minutes on Monday puzzles, and did 9:28 on yours. However, more than once I smiled at the greater-than-average challenge you presented to start the week. Bravo!",17,positive,0.9819939732551575
"Wonderful puzzle, Anthony! A witty pleasure — the first of many to come, I hope!",8,positive,0.986182451248169
"Thanks for the puzzle, Andrew!",6,positive,0.9717170596122742
"Picked up on the BODY---- 
after HEAD and SHIN. 
The ----BUILDING areas 
where one might DWELL 
only registered after 
I entered the revealer.

No FAULT to be found here, 
except well-clued at 5A.

And no foreign language signal 
needed for ROMA.

A fine Monday 
and a great debut!

Thanks, Anthony.





.....",20,neutral,0.7864575386047363
"Surprised to see two entries in a Monday puzzle that I needed all the crosses for. Better brush up on my Japanese. 🤓





.:.:.:.:.:.

 .:.:.:.:.",24,negative,0.5744599103927612
"Great debut, Anthony. Enjoyable puzzle with a likable theme. Also, kudos for placing TRAVIS and his lady love in the same puzzle without mentioning their relationship. 😎 

AGLETS is one of the words I am always amazed that I remember. 

Have a good Monday, everyone!",54,positive,0.9679038524627686
"Great debut, Anthony!  Very clever and fun.",12,positive,0.9885928630828857
