text,recommends,label,score
"I’m going to give myself a break and say that today’s grid was particularly US centric. (Put the pitchforks down, of course it’s a US publication and has every right to be US based. Just giving myself an out). That was one of the toughest grids I’ve attempted for a long time. 
Total unknowns/impossible from the crosses for me: 46D, 34D, 16A, 61A 63A. Phew. Left a whole chunk of wide open space, tumbleweeds skittering through. 
Didn’t help that, like others, I went for high bridge,Marty and icecapades right at the top, which totally messed up that corner.

A few rare gimmes at GUETTA, ROSS, BABYBOOMER and BICS, stopped me from throwing the towel in early. But I needed all the help I could get from Caitlin and the commentariat. Thanks guys.

Looking at the finally filled grid I can appreciate the elegance of the spans and the work that’s gone into producing it. It’s left me with a headache for the day, but nobody said crossword solving was easy. It has to be earned.",11,negative,0.5320314764976501
“Twospeed” is textbook crosswordese…,7,neutral,0.795782744884491
"Nice puzzle! Fortunately, I was able to get NEZ PERCE with only two or three crossings. One of my kids attended Chief Joseph elementary school and I have traveled to Wallowa Lake in Eastern Oregon.",4,positive,0.9472192525863647
"A friend of mine went on a kick the bucket tour, seeing old friends he thought unlikely to be with us much longer. I was happy to be excluded. Nez Perce was easy having spent time in Imnaha in eastern Oregon, a tiny town close to the start of their flight towards Canada, where, a century on, they still talked fondly about the tribe. Nearby Joseph is named after their chief.
Lots of smiles in these clues.",9,positive,0.6784341931343079
"Glad I’m not the only one stuck on Ice Capades!! And I was so pleased with myself for a minute, too.",14,positive,0.9396976828575134
"Z! I have a feeling that this will be a common refrain for today's puzzle. 

Double checking every entry didn't help me find my one mistake because I had no clue about the name of the [Indigenous people of the Pacific Northwest] and hEROS seemed perfectly correct for 42A. It was only when I finally used Google to double-check the spelling of NEhPERCE that I was shown my missing Z.

I was particularly perturbed at myself because my original thought about 42A was that it was a reference to the number and not the film, but I eventually forgot my first impression. Rats.

Still proud that I (almost) got it!",11,neutral,0.5694169402122498
Great puzzle.  I actually thought it was easier than the Friday.  Was held up for a bit convinced that the “U” in UX was Uber X.,7,positive,0.9442744851112366
"Thanks, Ms Lovinger, for mentioning the Theseus. I had never heard of it until about a year ago, when Deb Amlen or one of the commenters referred to it. Of course, I didn’t remember it tonight, and got most of it from the crosses. 

The puzzle felt like it had a lot of answers that we don’t often see, which I enjoyed. I was surprised to get David GUETTA from just a few letters, since I don’t listen to much dance music. I wish I hadn’t needed as many letters as I did to get NEZ PERCE, but I think I had always assumed that tribe was from what’s now Montana or Idaho, neither of which fit my idea of the Pacific Northwest. 

Thanks, Mr. Sirois!",18,positive,0.568541944026947
"Love some of the visuals in this grid, like the unusual repetitiveness of double letters in the bottom stack:

BABYBOOMER
STREETTACO
THATTRACKS

And seriously, when a boomer gets the munchies (antojito) , what do they really want? A street taco. That totally tracks.

Similarly,

THEEYE
  EXXON

has something elegant about it, THEEYE looks like two obsolete forms of ""you"" smooshed together. What's good enough for thee is also good enough for ye.  And there is a real paucity of dos-equis words. Maybe EX-XYLOPHONIST. 

It doesn't surprise me that this puzzlemaker regards Gerard Butler's Leonidas and the rest of the OVERDONE cast of moody Spartans as ZEROS, not HEROS (or WINOS, my first choice). I do, too. And to those who say David Wenham and Lena Headey were excellent, and that I should revise my rating, I would reply, ""No can do: guetta life!""

TIL that my bucket list includes dumping a bucket of hot water on the Stars on Ice. Not too hot, mind you, I wouldn't want an OVERDONE Brian Boitano or Apolo Ohno, just enough to make them hoppin' mad. I'd better map out a plan to evade them, otherwise I'll land on my spine and find myself rather pleated from the pro tips of their skates. That tracks. Now that I've thought it over, it's no longer on my bucket list.  Or put it on the list below the one where some of the people in the news these days get entombed -- natural causes, picnic-lightning -- ere long, one by one, gardened over. Bless them one and all.",9,positive,0.6808561086654663
A top level domain is not a file extension. That hint was painful,4,negative,0.8219624757766724
"I went from heros to ZEROS to end this one. Tough one, since either word works there, and I’m not familiar with those northwest natives. If I had a second mistake elsewhere I might have looking a long time.",6,negative,0.5744670629501343
"Very tough, especially the northwest, but a nice challenge with some very good featured entries. Nice to have Friday fall on Friday and Saturday on Saturday for a change. Surprising. I would have lost a bet if you had told me this would turn out so good after filling in the non-phrase LOSEABET.",4,positive,0.9299418926239014
"A very difficult and cryptic crossword. I did about half. Maybe I will come back to it tomorrow, or maybe not.",8,negative,0.7156916856765747
"The reference in 17A to STARS ON ICE reminded me of an episode of ""Frasier"" in which Martin (Frasier's dad) wants to take him to see a show called ""Chimps on Ice.""  (Frasier wants to stay home and watch a Mozart opera on TV). A bit of dialog from that episode:

Martin:  Duke said, in the finale the whole cast skates to the top of this ramp, and then splat! Right into a tank of whipped cream. Bet they don't do that at your opera.

Frasier:  No, and Mozart's still kicking himself.",43,neutral,0.7709980607032776
"I got the SE in a flash and the rest was tougher. The NW was a bear for me! I got COREYS and ETSY and nothing else wanted to come to me. I couldn’t get ICE CAPADES out of my head, so that slowed me down. Definitely a challenging puzzle, but I enjoyed it!",16,positive,0.707098126411438
"Nice puzzle, Mr. Sirois!

Folks are saying the NW was tough. I got that first, and then absolutely stunk on everything else. Humbling.",8,positive,0.6549597382545471
"Because I'm old, Ice Capades was the first ice show that popped into my mind, so that slowed me up a bit.  I also wanted my shades to be slatted rather than pleated.  So much to like here in a solid, classic Saturday puzzle. Particularly enjoyed the clue for street taco.",32,positive,0.8244398832321167
For some reason I found the NW section about twice as hard as the entire rest of the puzzle. Maybe I shouldn't be trying to solve when I have a headache.,13,negative,0.797817051410675
"Icecapades and STARSONICE have the same number of letters, to my consternation. 

Been puzzling about ""Supreme leader?"" = ROSS. Can anyone help me out?",13,neutral,0.7490341663360596
“36A” should read “36D”,0,neutral,0.8343098759651184
“36A” should read “36D”,2,neutral,0.8343098759651184
"Loved the Stars on Ice clue. Was a gimme from the start. Used to buy on ice seats almost every year. Then they stopped coming to Denver. Some of the rest was easy, got baby boomers right away.",6,positive,0.879565954208374
"Those figure skaters gave an ice performance.

(No Lutz, no story!)",29,positive,0.9245458841323853
