text,recommends,label,score
"A cute puzzle.

""It has something to do with walking,"" I said to myself right before my eye accidentally hit the revealer clue.  But as soon as I saw the words ""Midnight Cowboy"", I knew it was I'M WALKIN' HERE.

Is everyone here familiar with the movie? Or at least that clip?  Well, even if you're not, you shouldn't have any problem with this quite easy puzzle.

I wanted to put Neil somewhere on the MOON.  Then, as TRANQUILITY filled in, I'm thinking: ""It's the SEA OF TRANQUILITY and you're not allowed to call it the TRANQUILITY SEA.""  Oh, I see.  It's TRANQUILITY BASE. I didn't think of that.

A word about 33A. I've learned all the cringe-y and infantile pop singer nicknames from the NYTXW.  Now we have RIRI to walk hand-in-hand with TAY-TAY into pop culture stardom. 

I'm taking a straw poll.  Would you rather be a RIRI or would you rather be a TAY-TAY?  (I'm talking about the name, not the bank account.)

If memory serves, Rebecca usually offers up quite a bit more challenge, but this was a pleasant and breezy Wednesday nonetheless.",4,neutral,0.5277310609817505
Puzzle of the year so far,5,positive,0.575717568397522
"One of the funnier themes I can remember. Now I'm imagining Jesus turning to St. Peter as he sinks beneath the waves and annoyingly saying ""Hey, I'm walkin here!!""",13,positive,0.6116276383399963
Samba isn't a Cuban dance… come on. Not all brown people live in Cuba or Mexico.,1,neutral,0.534590482711792
Happy to be reminded of Midnight Cowboy and that wonderful ad lib.,5,positive,0.9829026460647583
"SAMBA is from Brasil, homie!",2,neutral,0.6085678339004517
"Which is why it was RUMBA. Curse you, Goldstein!",3,negative,0.9383758306503296
"""How many times have you seen 'The Wizard of Oz'?""
""A few. About Toto three.""

(""People pun and go so quickly here!"")",21,neutral,0.6467220187187195
Fun thanks!,3,positive,0.9722710847854614
"Fun!

And for extra entertainment: imagine Ratso schmoozing with the disciples, then with the scarecrow and tin man, then with Buzz Aldrin.",10,positive,0.7720747590065002
"Loved this one! It came together easily with lots of fun cluing - some of it was new to me like EIGHT IN A PECK, which took me an embarrassingly long time. Always happy to see the birds! 

As a very new player, in my FIRSTYEAR, you might say - can someone explain the (*)'s to me in the theme clues? Was it just to indicate that they're themers? 

Please don't SCOLD me for my grammar, lest I SMOOSH you.",5,positive,0.9739907383918762
"I had no trouble getting the theme answers. But I never did see Midnight Cowboy and until this puzzle I've never even heard its most famous line. 

So I was scratching my head when the revealer fell into place, since I, like an earlier poster, was reading it as ""I'm walk in here.""",4,negative,0.4933326840400696
"Late puzzle find - quite amazing. A Thursday from June 21, 2018 by Milo Beckman and David Steinberg. Pretty hard to describe it. Will just note that six across lines each had background colors - red, orange, yellow, green, blue, purple. And... as one example the theme answers on the purple line were: 

PROSE, HEARTS and RAIN. 

Have just never seen anything like that before. Here's the Xword Info link. Worth checking out: 

https://www.xwordinfo.com/Crossword?date=6/21/2018&g=34&d=A

..",7,positive,0.9143974184989929
"""You are not THE Dorothy Gale of Kansas?"" mocks The Nome King in the wildly entertaining sequel to our great cinematic treasure. After all, ""what puts the APE in apricot?"" The three intrepid heroes cited would certainly know (as would Sam, clever as always).

Beautifully done on every level. My highest encomium to Rebecca and the puzzle team for this gem, and thanks so much for the fun. We are fortunate to have you provide these daily delights.",10,positive,0.7157841324806213
"That was a lot of fun. Wasn't getting anywhere until I had enough down crosses to remember the quote in the reveal and then everything fell together pretty smoothly. 

Thought there were some other cute clue/answer combinations too. 

Just a very enjoyable Wednesday. 

...",16,positive,0.9716112613677979
"What a witty theme, and how nice to have the themers play off a classic line from a classic sixties movie.  My 14 year old self and a friend finagled our way into the theater somehow for a showing of Midnight Cowboy, which we found much less titillating than we’d expected based on all the surrounding publicity.  For a time, between Midnight Cowboy and the Graduate, it seemed like the formula for cinematic success in that era was to plot a way to get Dustin Hoffman on a bus for the film’s denouement.

As a birder I was happy to see a STILT clued as an elegant shorebird.  The black-necked stilt certainly fits that description and gives the impression of wearing a tuxedo.",12,positive,0.8794997334480286
"Working on a new song: ""Im goin where the crosswords suit my prose.""

We liked it exclaims ko ""the all knowing.""

We had tabla for the drum and lord knows who RIRI is :)

Thank you Rebecca",10,positive,0.9146709442138672
"I’m always happy when the birds show up, and stilts are one of my favorites. Thanks for a fun Wednesday.",9,positive,0.9887123107910156
"I asked my husband, 
“Ever heard of Dorothy Gale?”

“Nope. The only ‘Dorothy’ I know was
in ‘The Wizard of Oz.’”

I said, “Well that’s no help.”

Nice Wednesday. Fell together in quite a smooth way.
Themers were oddly easy to get with a few letters.
👍",54,neutral,0.5921245813369751
"Love that movie line, and it was fun imagining each person saying it in their respective situations.  😄

What a great theme for a crossword, and cleverly put together.",12,positive,0.9711831212043762
"Lovely variety of places where someone walked.  

I didn’t know the memorable  “ad lib”, so that slowed me down a bit at the end, but a fun solve, just right for Wednesday.",6,positive,0.8747817277908325
"I really enjoyed this one and liked the crossing of WENTWILD and TRANQUILITYBASE. Am I the only one who finds Rihanna’s nickname to be kind of awkward?

Thanks Rebecca for yet another fun puzzle! Love the commute story LOL",6,positive,0.9310969114303589
"Two of the triathletes who go to my gym have vanity plates that include Kona, so that's what I immediately put in at 1A.  AVI quickly sorted that out.  

This was a typically wonderful Rebecca Goldstein puzzle.  I love imagining each of the 3 characters saying I'M WALKIN' HERE in a New York accent.",15,neutral,0.6584481596946716
"Soaring Dragon is not a nickname of 16-A. It was an official name (Thăng Long) of that world capital in the past, just like Edo was a former name of Tokyo.",7,neutral,0.9270712733268738
"Fun puzzle. But had to look up “bespectacled bears” after as I was clueless (pun intended). So here you go, in case you were wondering:

https://en.m.wikipedia.org/wiki/Spectacled_bear",8,positive,0.7338351011276245
"Such a fun and easy puzzle. Did it in record (for me) time. Would have been even faster if I'd been wearing my glasses and not read 58 across as ""Flattering, informally"".",7,positive,0.9579382538795471
"I enjoyed Rebecca Goldstein’s Wednesday puzzle.  Inexplicably, I got the theme answer at 52A with only a couple of crosses — the last two Es — although I had never heard about the controversy over whether the line was in fact an ad-lib by Dustin Hoffman:

https://www.cbr.com/midnight-cowbody-im-walkin-here/

As for “Gale” being Dorothy’s never-mentioned  last name in the “Wizard of Oz” movie, I do recall it being Uncle Henry’s last name, having been used by Miss Gulch when she arrives at the farm to take Toto away:

https://www.youtube.com/watch?v=kjHHTWalnvw",12,positive,0.8542760610580444
"I’d never heard of spectacled bears before, they sound like they must be Paddington’s aunties and uncles.",14,neutral,0.5579725503921509
"I was definitely not on Rebecca's wavelength, doubled my average solve time. Nothing came easy. On to Thursday.",25,negative,0.7629455327987671
My crossword nous short-circuited today when faced with a place-name _A_U and went for Baku,8,neutral,0.6716222763061523
"Glad I read the article, because i read the theme as 'I'm walk in here' and was totally confused.

Enjoyable puzzle, thanks!",8,positive,0.698979914188385
"31D DIANE Warren doesn’t have an Oscar, despite this clue’s wishful thinking. She’s been nominated fifteen times and never won. 

If she did have an Oscar, maybe she’d stop. Those of us who watch all the nominated films every year have a term, “a Diane Warren movie,” for one that is nominated for her song and for nothing else, and we dread having to watch them!",6,negative,0.8109496831893921
"Didn't need the revealer to figure out the theme. It had me wondering after getting the first themer; but getting the second made it pretty clear and made the third easy.

I'm starting to anticipate a great puzzling experience with I see Rebecca's name listed.

Fun one! Thanks, Rebecca.",13,positive,0.8075672388076782
"Thank you Ms. Goldstein for a lovely puzzle.  I learned there are speckled bears (not be speckled like my stuffed grandparent bears).  I immediately got the theme line. It took me a very enjoyable  hour to complete. Interesting clues, lots of good wordplay.  Well done.",4,positive,0.9781683087348938
"What a fabulous theme and brilliant revealer. One of my favorites in recent memory. 

You can always depend on Rebecca Goldstein to step up the game!",18,positive,0.9899908304214478
"Great puzzle. Embarrassingly held up at the end by an imaginary airline USA II, A bird called a STILL, and for some reason, the idea that eight QUAILS made a peck. 🤦‍♂️",20,negative,0.40096354484558105
"I'M solvIN HERE!  
First time ever I was able to fill in the revealer and the theme answers right off the bat. They are so iconic.  Not to worry. Was done in by many typos elsewhere.

Here's the Nilsson song from the soundtrack.

https://youtu.be/yaIalO-gRTI?si=-ECUXbjs5jyK2ZvF

Thank you, Rebecca.",25,positive,0.942231297492981
I am tired of seeing clues in a foreign language! It is very off-putting.,2,negative,0.9245616793632507
"Record time for me, too! It helped that the revealer was one of my favorite movie lines from one of my favorite movies, and once I got that, the rest fell into place. 

My learning moment of the night was an introduction to spectacled bears. I imagined a pack of professorial bears in wire-rimmed glasses, and enjoyed learning through the crosses (followed by a trip to Google) that these are a real thing! Minus the wires, sadly. And the elbow patches. But they still look damn cute.

Fun puzzle!",22,positive,0.9721664786338806
"Sorry to be the bearer of bad news, but I’ve seen the behind the scenes photos from Midnight Cowboy and it is clearly a set up with the same cab driver over a number of takes. John Schlesinger told me the line was in the script as well. It’s in my 1995 documentary Midnight Cowboy Revisited. Anyway it’s still a great moment in an A  movie. 🍿",52,neutral,0.5643166899681091
"I snorted when I got the theme. Absolutely hilarious situations to picture! 

Extremely smooth solve too. Loved [PC hook up spot], fresh take on EPI, and learning where spectacled bears live. Thank you, Rebecca!",12,positive,0.976916491985321
"Puzzles like this remind me why I am in awe of constructors - to be able to do come up with fresh, clever themes that also can fit in a crossword grid.  Truly a pleasure to solve.",34,positive,0.9746708273887634
"I love everything about this puzzle, NADA to complain about. Plus, there's BONDS in this puzzle: Barry Bonds, for instance, holds the record for most walks in major league history (2,558), so if the clue was [Barry Bonds] the answer would be TRIP TO FIRST BASE.  Actually, we hated him in Pittsburgh and were all secretly not sorry to see him to off to the Giants, he was self absorbed, never a team player, including sitting out the last game of the season to preserve his .300 average. He was a real stilt in Pittsburgh compared to how he looked in SF, probably after receiving some SET SHOTS out there. Oof.

Also, and I got this straight from Dave A. in Rochester MI (aka ""Mr. Shortypants"") as early as 1987, that Neil Armstrong said, ""One small step for a man..."" - and NOT ""one small step for man."" Otherwise, it doesn't make any sense, man and mankind being basically the same. Dave A. used to go around correcting people whenever they got it wrong, and it became a bit of a problem...(he also measured anything advertised as being a foot long -- hot dogs, subs -- in order to insure he wasn't being victimized). 

Turns out Dave A. was right all along:

https://lsc.org/news-and-social/news/did-neil-armstrong-really-say-thats-one-small-step-for-man#:~:text=Or%20does%20it%3F,not%20discernible%20in%20the%20audio.

Also, spectacled bears, native to South Africa, are really crazy cute. But y'all find your own links!",18,positive,0.8683406114578247
That felt pretty tough. I liked the theme. Didn't realize Dorothy's last name was Gale,6,positive,0.6825893521308899
Super fun one.  I completed in record time (for me)!,8,positive,0.9914262294769287
