text,recommends,label,score
"I still don't know what NWA stands for, though I did look it up.  
Hardest part was recalling the spelling of MALALA's surname (after I gave up on Greta)...
Solid Monday puzzle; nice debut.
I am sure there are misguided babies who say DADA first, but mine did not.  Why not clue it as the art movement?  ""ARP grp?""  Duchamp was recently featured, come to think of it; usually the NYT does not eschew repetition.

I am relieved to be feeling much more myself, if easily tired.  The mosquitos are enjoying the humid heat, which also seems to suit the fire ants, who are on a building binge....and some displaced beavers or muskrats  have invaded the lake and girdled two young bald cypress trees...a local environmental disaster (consequence of a nearby construction project across the city border.)",6,neutral,0.5250430703163147
"I'm going to tell everyone that the weather here in Chestnut Ridge today is nearly perfect.  Low 60s, going up into the mid 70s later.

I'm doing this just to see if this comment will go through.

I've been trying to comment on slightly more serious matters, and nothing is posting, unless it posted and got taken down.

Happy Monday, everyone!",5,positive,0.9240061044692993
"is this the first mention of a Republican president in the NYTx ever? good thing it came on a monday or i never would have gotten it, its a pretty hard and fast rule for the 6 years ive been solving...",0,positive,0.45085784792900085
"I would have been faster at solving this puzzle, but I fell into the Wikipedia hole of DeGaulle. I liked this puzzle, interesting clues too. And there are words in the English language that make me squirm, but they are perfectly fine in a puzzle.",7,positive,0.9183200001716614
"It was lovely to see ROSA Parks crossing MALALA YOUSAFZAI. Two exceptional women, together at last!",25,positive,0.9859368205070496
"This puzzle gave its secrets away early, but was fun.
A good one for a special day…

MMMCCCXXXIII

(no more all triples ever)",16,positive,0.9734991192817688
"A lot to like in this chewy debut.  Well done. 

Favorite Rickman: Bottle Shock

Favorite word for drivers in front of me:  IDIOTS

Favorite Saint:  Erasmus of Formia, aka STELMO

https://en.wikipedia.org/wiki/St._Elmo%27s_fire",6,positive,0.8890389800071716
Great puzzle from a fellow Hoosier!,3,positive,0.9792854189872742
"Nice breezy Monday puzzle and a wonderful debut for Robert Corridan. I certainly knew MALALA right away, but wouldn’t have known her last name without the help of crosses. Same for De Gaulle’s birthplace. Otherwise, everything was in my wheelhouse I’d say. I hope we will see more puzzles from Mr. Corridan in future.",8,positive,0.9426814913749695
"A tougher than usual Monday puzzle but an enjoyable solve. Just had to work the crosses in a lot of places but managed to work it all out. 

Couldn't help but note the currently somewhat appropriate inclusion of... 

ACLU, ROSA Parks, ROE v. Wade and even... To Kill a Mockingbird. 

We'll see how that goes. 

I'm done. 

..",22,positive,0.6699146032333374
"Two small nits: 

1. I carried a gym bag around for years, and I was never an athlete.

2. C’mon, people, the “cross” in crosswords doesn’t mean you should let them get you cross and bothered. Relax! Have fun! You’re alive!

Mr. Corridan: nice first NYT puzzle of my week/your life!",27,neutral,0.5751139521598816
"Sweet little play on words, referring to the group of four theme answers as LA LA LAND.  And a sweet moment for me, who left that revealer blank, and tried to figure out what it was – something I’m weak at and working on – and got it!

Maybe it was obvious and easy to correctly guess the revealer today, but if you tell me that, I’m going to LALALALALALALA you.  

I think Malala’s full name looks gorgeous across the middle.  That answer, along with LA LAKERS, have been used only once before in the Times puzzle, while VANILLA LATTE and RURAL ALABAMA are answer debuts, giving the theme high spark.

I liked the unusual letter combination starts in GWBush and PTRap, as well as ISLE over IDLE.  I enjoyed the lovely LILLE and fun-to-say BLABBY.  I got a kick out of the STELMO dook, as well as the PuzzPair© of BRAD and NAIL.  And I’m not sure why, but I loved having YOU staring at me from the dead center of the grid.

Congratulations on your debut, Robert, and thank you for starting my day with a deep-down smile!",28,positive,0.928317666053772
"Great, fun debut, Robert Corridan. Looking forward to seeing your grids appear again. 

L-O-L-A, Lola
La-la-la-la Lola
The Kinks

Your ear worm for Monday.",14,positive,0.9659271836280823
"A bit tough for a Monday I thought, but really enjoyed the theme entries and all those LALAs.  The quite long theme fills added to the interest. 

Great start to the week, Robert, looking forward to more.",15,positive,0.9730767011642456
"Having just read the comments, I'd like to say I'm surprised, but some were very predictable.

I'm so bored with posters who become apoplectic every time certain words appear in the puzzle.  As an atheist, I guess I could complain about ""propaganda"" every time a religious reference is made in the puzzle.  I don't, because you know what?  The world doesn't revolve around me.  Maybe you should realize that you aren't the center of everything, and you might try to get out more and talk to people with different life experiences.  It may just change your perspective.",66,negative,0.7491133213043213
"An excellent puzzle from another talented new constructor.  Your persistence paid off, Robert.  I hope to see more from you.",20,positive,0.9839587807655334
"I was so hung up with the Xanadu answer having the wrong number of letters for ""Rush"" that that whole section tripped me up for several minutes and prevented me from finishing in a time that I would have been happy with. 

ELO. Psht.",6,negative,0.9034542441368103
"YELL TO
NEATEN
UNMET

I don't know, maybe it's because English isn't my first language, but aren't they a bit crosswordese? Never come across either in the wild, and I have lived in the UK and worked professionally with the language over 35  years.",1,neutral,0.6952233910560608
I’m not a big fan of the little snail next to my slower than average Monday time. I think I’ll name him Stelmo.,60,negative,0.8828680515289307
"Congratulations on a solid NYT debut, Mr. Corridan! I’m glad that you persevered in your attempts to get published.

Good luck with your law studies. As my antitrust law professor was fond of telling us, as a second-year student, it’s not too late to reconsider and switch to dental school. :-)",25,positive,0.9800891876220703
"""Sorry I didn't get your coffee on time.""
""Better latte than never!""

(""I thought I'd be in for a brewed awakening."")",39,negative,0.5407294631004333
"I’ve come to start the W-Sun puzzles in the SE… I find that is often easier.

Monday I start NW and ACLU for 1d seemed obvious… won over LIKE for 1a.  So ASIF became my 1a, didn’t know anything about KIAS or NWA. Eventually list mode saved me because seeing SIAS isolated was too wrong.

Good puzzle, thanks!",3,positive,0.5855777859687805
"Some solvers may get the impression from this puzzle and Mr. Higgins' puzzle on Sept. 12 that not only is an iamb a foot, but a foot is an iamb. Well I'm here to tell you, as your cis-mansplaining prosodist, that iamb is one of the most common poetic feet, but not the only kind. A refresher course:

IAMB: unstressed + stressed.
   Examples from puzzle: ALONE, AZUL, UNMET, AKIN

TROCHEE: stressed + unstressed
   Examples from puzzle: HONDA, ULTRA, ANSEL, ISLE, PARKA, WOMAN, NEATEN, YELL TO (and that's just in the upper third); RURAL ALABAMA is perfect trochaic trimeter. 

ANAPEST: unstressed+unstressed+stressed
   Examples from puzzle: there's one buried in RURAL ALABAMA, MALALA YOUSAFZAI, and also possibly in VANILLA LATTE

DACTYL: Stressed+unstressed+unstressed
   Examples from puzzle: IDIOTS, LA LA LAND, the ""W"" in GW BUSH

PYRRHIC OR DIBRACH: unstressed+unstressed
   Examples from puzzle: the ""LA"" of LA LAKERS, not sure if there are any others

SPONDEE: stressed+stressed
   Examples from puzzle: YELL TO, D DAY, DADA (I would have preferred that clued as ""Marcel Duchamp's first word, perhaps?""), LIMPED IN

Then there are the more obscure ones, the AMPHIBRACH (unstressed+stressed+unstressed, as in VANILLA, POMELO; the ANTIBACCHIUS (stressed+stressed+unstressed), as in CIS WOMAN; and there some other variations as well, one of my favorites being the MOLOSSUS, consisting of three stressed syllables. As in: I'll end here.",80,neutral,0.7808136940002441
Nice start Robert! Keep it up and good luck with law school,18,positive,0.9797463417053223
Not sure about that LILLE/LIMPINGIN/ELO crossing on a Monday (or any other day of the week for that matter),32,neutral,0.5693107843399048
"Not used to getting stuck on Mondays, but LILLE/ST.ELMO/ELO caught me. I'll have to remember ELO; I think that answer and the Xanadu clue have come up before.",18,neutral,0.6554318070411682
"Great puzzle. Loved the theme! Congratulations Robert Corridan on your debut puzzle.  I hope to see more from you.  Your clues and theme were lovely.  I really enjoyed solving.

That said, I could have solve sooner if I had remembered the name of that darned band 64A.  I had ""AV AID"" for 50D and got locked into not questioning my ""Ego"" choice for the solve.  The upshot was hunting for a typo instead of rethinking my answers sooner. I think my mother called that pig-headed.  When I finally got around to thinking ""av aid"" was a cumbersome fit for 50D, I was able to solve the puzzle.  

Nice day for puzzling.  Too hot here for the park.  Now for the Emmys.  Y'all have a nice evening. Cheers from Texas!",7,positive,0.950146496295929
"I smile when I read about what's right or not right in the crossword clues and answers.  It reminds me of a time when I was sitting next to a man on a Brooklyn bus.  He was doing the Friday NYT puzzles and filling in the spaces at a rapid pace. I couldn't help but react and told him that was quite impressive.  He then told me he was putting letters in the boxes just to fill in the grid, He enjoyed having people think he was a puzzle wizard.  I smiled, thinking, ""Why would he reveal his secret to me?""
My point is, he enjoyed doing the puzzle his way.  Not everything is designed to individual tastes. It's a pleasant escape - a challenge to our little gray cells - an opportunity to learn things and recall things or it's just a chance to fill in the grid.  
Whatever it is, enjoy yourself in the best of health and spirit.
May the week ahead provide you with what you need for that to come true.",50,positive,0.8914433717727661
The plural of Euro is Euro not Euros.,2,neutral,0.6927254796028137
"Cute theme, and it all felt fast and fresh to me!  It's hard to be unhappy when repeating LALAs... Unless maybe you're doing it to avoid listening to what your annoying big brother is saying. Lalala I'm not listening! Not that I'd have ever done that...

Also, nice to see the wonderfully distinguished Mr. Rickman! I first became impressed with him in Robin Hood Prince of Thieves, which I loved at the time. OKBUT, you say, didn't that movie have a lot of flaws, like Costner's accent!? What can I say, I thought Costner was dreamy and it introduced me to Rickman and Morgan Freeman!  Both ended up sort of stealing the show for me... Rickman with his portrayal of the droll and delightfully wicked sheriff of Nottingham--and his creative use for spoons--and Freeman with his response to being asked if God painted him: For certain. (Why?) Because Allah loves wondrous variety.

An enjoyable and fun debut! Congrats to Robert Corridan!",19,positive,0.8294849395751953
"A perfectly delightful Monday puzzle. 

I wonder if the entries whose crossing letter is Z will pose a challenge for newer solvers. We’ll see. 

Congratulations Robert, on a lalapalooza of a debut.",23,positive,0.9310979843139648
"Fogs and mists are not vapors...they're suspended droplets of water.

Vapors are not visible.",12,neutral,0.5182227492332458
"My five favorite original clues from last week
(in order of appearance):

1. It might cause some unsurprised looks  (5)
2. Bit of foam, perhaps  (6)
3. What's often made by doctors  (3)(7)
4. Woman in dire need?  (5)
5. Job that anyone could see themselves doing?  (6)(6)


BOTOX
PEANUT
SIX FIGURES
RENEE
WINDOW WASHER",48,neutral,0.8267540335655212
