text,recommends,label,score
"It’s less a criticism of the puzzle than just a statement that the theme didn’t appeal to me. (That’s fine; I don’t expect ever theme to resonate with me.) I’ve had 30 years to see “The Shawshank Redemption” (and when it came out, we went to the movies often). The fact that I haven’t seen it is indicative of my lack of interest in it, though I know many people consider it their favorite movie.

Between a few letters and the length of the answers, I knew the title as soon as I saw the clue. TIM ROBBINS was a gimme, but I needed a lot of crosses to get the character’s name.

My real issue was that the 23-wide grid made for smaller than usual squares (I solve in the NYT Games app on my iPad). Throw in shaded squares and circles (hey, Nancy) and my eyes were tired by the end. 

But the fill was generally easy, which means I made a lot of typos. Having to spend five extra minutes to track them all down was not fun.

If I had enjoyed the theme more, I’d be more inclined to overlook iffy answers like FISH FIN, UPN, M AND M’S (no, just no, not ever), HIT A RUT and especially OK TO.

I did like AS IF I CARE and WATCH IT (“Midnight Cowboy”! Now there’s a movie worthy of a tribute puzzle!).",4,neutral,0.5649192333221436
"Seen the movie so long ago, that it was no help! But, managed to solve with no help. Clever one though, I did enjoy it!",2,positive,0.6444180607795715
"I've never seen ""SPEX"" before.",16,neutral,0.6846508979797363
"Never saw the movie. Nevertheless, I was able to finish the puzzle without help. I got it that the grayed-out circles were tight places that Houdini may have tunneled through, and figure that the movie is about a prison escape. And that the characters name appears in those crosses.

Needless to say, this is one of my least favorite Sunday puzzles.

But if Caitlin gave the reason for the blank circles, I must have missed it. I usually read all the comments, but I'm very late today. And I don't want to read all 202 comments to see if someone else answered that.

Would someone kindly enlighten me? Thanks.",1,neutral,0.6050149202346802
"Did anyone hear today’s NPR puzzle? I didn’t?

30 years since the Shawshank Redemption? No way!
Great theme! Thanks!",3,positive,0.8421509265899658
"For all the folks who got personal bests and thought this was an easy Sunday, it's not easy if you've never seen the movie! I pretty much had to suss out what the movie was about based on the clues. Needless to say the theme didn't help me out much. Still a pretty cool puzzle, and happy to say I still managed to complete it and keep the streak alive!",3,negative,0.5349764823913574
17:17 today.  Fun!,1,positive,0.9700549244880676
Very clever theme! I enjoyed it even if it went too fast.,2,positive,0.9851254224777222
"Great admiration for the construction of this puzzle. Was able to TUNNELOUT in less than 21 min. Broke my 100+ day streak on Thursday when I was away and tried to solve on my phone. I had to wait until I was home to put that all together, and felt like an UTTERFOOL.  Well CHUTE (shoot). I just had to VENT.",5,positive,0.9051787257194519
"All time record for entries I had to go back - after finishing the puzzle in near PB time - to read the clues … because they’d been completed just with the crosses. 

An awful lot of 3-letter gimmes today!

Probably next week it’ll be a film I’ve not seen or heard of. Imagine sussing out ANDYDUFRESNE???

Stinker. Way below par. Sez I.",3,neutral,0.6988402009010315
"Meh.
Very clever construction, but meaningless to someone like me who has never seen the movie. I've heard of it, of course, and had no problems filling in the related answers. But not my wheelhouse. Ah well, cest la vie, yada yada.
Let's hope I'm on the wavelength for the next Newton-Gray puzzle.

Strands #203
“I've got you under my skin”
🔵🔵🔵🔵
🔵🟡🔵
One heck of a spanner.

Beware the six-foot sprinters.",3,neutral,0.49993395805358887
"What a delight! Haven't seen the movie since it came out but had no problem dredging Andy's last name from the depths of my brain. I especially love how the circled letters show his path, and that breakthrough   circle in his ""cell wall"" was genius.",5,positive,0.9713860154151917
"I don't know whether its the setters or a long backlog of crossword submissions that are two years behind the curve, but the solution to 32a should of course be HIS. Which is what I put in at first, causing me all sorts of problems!

As one who spent a goodly chunk of her career supporting a large FOREX desk along with other financial shenanigans, I put USD in 41a. I've never seen DOL as the abbreviation; outwith financial markets wouldn't it always be $?

I could also have come unstuck if I'd followed my first instinct and put TAROCK in 63d. Partly because I've never heard TAROTS as a plural before, but mostly because as an enthusiast for traditional card games I have a lovely Austrian Tarock pack (deck) of a much older design than the 1909 Pamela Coleman-Smith one commonly used for divination. I can never find anybody to play Tarock with but just possessing the pack is a wonderful thing!",10,negative,0.6280056238174438
Favorite movie of all time and now my favorite crossword of all time.,4,positive,0.9678292870521545
We solve in the NYT games app. We did not see the circled letters or the pre-filled “Y” that was mentioned in recap and comments. We were confused and curious so we went to the NYT website and in that version/view we could see it. We didn’t realize there was a difference and were disappointed that we missed out on the extra fun.,2,neutral,0.5528916120529175
What a marvelous and ingenious tribute to one of my all time favorite movies (alongside The Green Mile). I can't even begin to imagine the construction process from idea to multi-layered execution. This is thinking outside the box for sure (hey look what I did there...that's a tangential reference to the puzzle theme).,5,positive,0.9757654666900635
Fun one today and exceptionally clever design.  Close to PB Sunday ensured that Thursday’s adventure was my longest time this week.,3,positive,0.9770326614379883
"Major fan of 22x21 puzzles. They must be hugely hard to construct, so salute to Jeremy and Tracy!",2,positive,0.9478115439414978
"I don’t know, on my phone, the circled letters end with P, not E, to spell out ANDYDUFRENSP. Anyone else?",0,negative,0.4971062242984772
"OK puzzle interesting theme for a movie i saw many years ago and remember vividly.

Still trying to figure out why the""Y"" was pre filled in??

Do I have to go back to watch the movie again to get it?",4,neutral,0.7642130255699158
"Did you know that ""THE SeArCH for RED october"" fits exactly into the space where THE SHAWSHANK REDEMPTION goes?  Those were the exact letters I already had and I almost wrote it in, except I couldn't think of a 3-letter reef lurker beginning with an O.

So eventually I got the right movie and eventually I got ANDY DUFRESNE (think I remember him?  You've got to be kidding!) even though I saw the movie.

I don't remember the ESCAPE either, but I'm sure there must have been a TUNNEL, PASSAGE, TRENCH, DUCT, SHAFT, whatever.  They were easy to spot here, being in gray and all, but as for the tiny little circles and what I did/thought about them -- well YOU know!!!!

Maybe they spell out the guy's name or something?  But then why is the ""Y"" all by its lonesome in the middle of what looks like the escapee's leg?  Beats me.  This is the sort of thing that I usually go to Rex to find out, but Rex has written the equivalent of ""War and Peace"" today and it will take me the whole morning to track it down that ""Y"" and it's another gorgeous day.  So maybe someone else will tell me?

A really, really complicated grid that is doing something unusual -- of that I'm quite sure.  Exactly WHAT it is doing is a mystery.  Or at least some of it is.",5,neutral,0.658705472946167
"I don't recollect that line from 57A, but this is one of those movies that gets cut for television appearances (to allow time for all the ads)...    Too bad Morgan Freeman couldn't fit.

Thirty years ago tomorrow, eh?  Lordy, Lordy.

Speaking of old movies:  On Friday we hosted some neighbors for a viewing of a 1995 movie:  ""The Englishman who Went up a Hill but Came Down a Mountain"".....  including one couple surnamed Evans.   (Perhaps embellished, but a true story well told.)

I'm impressed and amused that the CrossWorld gods allowed that errant letter to break through the wall....a la ANDY.",4,negative,0.4993460476398468
"I happened to be in Ireland when The Shawshank Redemption was released and saw it there.

There is an exchange in the movie when Tim Robbins asks Morgan Freeman why he's called Red and he replies, because I'm Irish.

The whole theater roared with laughter.

I enjoyed the puzzle but up until the end I was expecting the movie to have something to do with Harry Houdini. Did not get the reference to SR until the very end.

I am now going to peruse the comments to see why the Y was already filled in. I can't ask Caitlin!",4,neutral,0.5624128580093384
I absolutely loved this one!  I hope to see more from the authors.,3,positive,0.9892606735229492
"So jealous of those that have yet seen and will now get to experience this gem of a movie for the first time.  Thankful for those that explained the beauty and complexity of the construction... Something I often don't take time to suss out and admire as I'm busy trying to beat solve personal time records.  (Although under 30 minutes, still off my best by 3 minutes).
I only wish OBTUSE had been worked into the puzzle.",4,positive,0.9360607862472534
"Caught all the Sneaky PETES except Sneaky PETE Kleinow, who not only played pedal steel for the Flying Burrito Brothers, but also had a varied career in animation, including composing the Gumby theme.

Enjoy:

https://youtu.be/0rrqBsG1yXs?si=lDzz6ZVeFlLmfnzh",4,positive,0.5355285406112671
"Theme cracked it right open, might be a pr at 22:00",1,positive,0.6599213480949402
"I liked the theme. Some of the clues were pretty strained. I like when an answer makes me go ""ohhh cool"" as opposed to ""okay whatever"".",4,positive,0.8900299668312073
"Started it last night, coming back to finish--but came here to say that the Spelling Bee was especially fun today!",1,positive,0.9839200377464294
"Record Sunday for me! No hints needed!
But the thing I can’t seem to wrap my mind around is that it’s been THIRTY years since the movie came out!!
I swear, officer, I’m not that old…",5,neutral,0.49282070994377136
"I've been sentenced to life without parole for unarmed cruciverbalism. But, in all my years doing Times, I have never watched these two perps create such a clever diversion. Is today Sunday? I lose track in here. But the worst obfuscation wasn't evident to me until I filled in the final cell, incorrectly: I had found Andy's plot, but wracked my brain trying to find the clue ""Red Side"" tied somewhere to Andy's friend and narrator. Alas, I failed! In this election season I took a stab at the remaining blank cell in _OP and was assaulted by the Puzzle's sneering put-down ""You're never getting outta here alive."" And, I didn't see Andy working his way through the grey labyrinthine circles until Warden Lovinger explained.
Congrats to the constructors! Search them for clues next time, before we are subjected to their recidivision.",9,negative,0.8505698442459106
"Mini Spoiler!




Other than spelling out two positional words, I don't see how the circled squares relate to the puzzle's clues.   Anyone see something I don't?",0,neutral,0.5095936059951782
"Hmm, not a fan of this one I'm afriad. The themed entries (and especially the circled squares) didn't play any significant part in the solving process, rather it was just something that you notice when you finish, like an ""aren't we clever"" message from the setters. Enjoyable enough as a simple solve, but not much of a puzzle.",11,negative,0.8075003623962402
"This is not about today's crossword puzzle.  But I am hoping someone here might have an answer.  We recently went ""digital only"" subscription.  My question is:  where do I find the crypto puzzle that runs in the Sunday Magazine?  And also in the daily newspaper?  TY.",0,neutral,0.8233987092971802
"Fun, fun, fun!

I haven't seen the movie in years, but still remembered ANDY DUFRESNE. I guess I'll have to give it another watch.",3,positive,0.9383996725082397
"As thrilling as it is to finish a Sunday in less than 15 minutes, I wouldn’t mind a little more of a challenge on a Sunday. But I’ll take the pb 🤷‍♂️",5,positive,0.8146457672119141
This was a blast! My crossword loving brains cannot even begin to comprehend how you build something like this. Kudos!,3,positive,0.9843980669975281
"A puzzle of uncomfortable plurals.

Although I can imagine the manager of a New-age boutique telling their employee: ""put the crystals there, and the TAROTS over there.""

Anyone pretentious enough to talk about more than one agape would most likely spell it ""agapæ""--complete with ligature--or even ""agapai."" The OED lists the plural AGAPES as ""rare."" Like, how common is the word ""agape"" in the first place?

(The OED's first citation of ""agapes"" is from *The Corruptions of Christianity* (1782) by the polymath theologian/chemist Joseph Priestley. He probably used it just to irritate the establishment CoE sorts. A shout out the fascinating biography of him, *The Invention of Air*)

Similarly TEMPOS. I'd like to think that all *real* musicians would only use ""tempi,"" but, sadly, they don't. With a subtle air of British snobbery, the Oxford (English) Dictionary lists the first citation of ""tempos"" as an entry in the (American) Webster's New International Dictionary (1934), but by 1980, they  had to concede its use in the music reviews of the Times (of London).  Whither journalism?",11,neutral,0.5078580975532532
"I'm walking here.... Taxi Driver.

duck for DUCT, sigh.

Thank you Jeremy and Tracy",2,neutral,0.5440679788589478
"I wish I could remove the clues on the left so that I could make the grid a little bigger on my tablet. Please consider this as an option in the next upgrade, especially for those of us with elder eyes. Thanks",3,neutral,0.5063233971595764
"They even got Andy’s bag of clothes tied to his leg in there with the extra Y!

Wow.

An homage to a fantastic book and
classic movie.

Fun in so many ways.

Thank you!",10,positive,0.9140658378601074
I’m really hating on the extra square.  I’m hoping I’m just missing something clever about it.,4,negative,0.9218125939369202
"A bit on the easy side, but at least I enjoyed it, which I can't say for Fri and Sat. That being said, a lot of people raved about those. All part of life's rich pageant.",1,positive,0.9359119534492493
Just a bit disappointed to see a Shawshank Redemption theme not feature Rita Hayworth.,19,negative,0.7732899785041809
"Despite only having seen the film once and not enjoying it at all (I blame it on being heavily pregnant at the time), it didn’t take too long to grasp which one was being featured. Very, very clever clueing. I love the escape route climax we had to navigate.

 Mostly clean fill; HMS threw me as I naturally entered His, forgetting clues don’t have to be date sensitive. I miss Her Madge. 

Well done both of you. I would throw this in as a POTY. 
After someone further down the comments pointed out the ANDY figure I went back and spotted it. Now that’s genius with a cherry on top.",6,positive,0.7707310914993286
3 Across is a bit out of date now unless King Charles identifies as female…,6,neutral,0.8022728562355042
"Well...My copy of the NYT crossword didn't have any shaded squares so I missed the ""enjoyment"" of that part of the puzzle.  Plus after 115A there was an extra square to fill in which is not shown on the answer key. Please pass this on to your copy editors. 

In spite of these errors, it was a good crossword.",1,negative,0.7817661762237549
"A crossword with a narrative about a narrative! Clever and so much fun. More of these, please. 

Thank you, Tracy and Jeremy!",5,positive,0.9812927842140198
A record Sunday for me as well. I don’t know where Andy Dufresne was stored in my brain given that I haven’t seen the movie since it came out!,5,positive,0.6772204637527466
"ESCAPEArT looked fine, as did MArON. I suppose ESCAPEACT was a slightly better fit for the clue, but I was fixated on the term ""escape artist"". I also know very little about Georgia, and I thought that maybe the actor's Marc Maron's name derived from a city there. Anyway, I had to enable autocheck to catch that mistake. It was my personal natick.

I also struggled in the NW and directly north. Oh well, can't win them all.",14,neutral,0.4801584482192993
"That is what I call one intricate puzzle.

I would eagerly watch a documentary on the making of this puzzle.  Eagerly.

Really enjoyed solving this one.",8,positive,0.9754790663719177
This is such a fun and cool puzzle!!,3,positive,0.9828197956085205
"Fun puzzle!  Didn’t get “Andy Dufresne” from the circles, but did land on “Sunday ‘n’ Freed” which seemed fitting!",1,positive,0.8910656571388245
"Solving this puzzle in the town where the movie was filmed, I feel abashed by how long it took me to glom onto the theme.",5,neutral,0.48598766326904297
"SPOSE has come up a couple of times recently.

Is that common crosswordese that I haven't picked up on yet?",2,neutral,0.8288226127624512
"Despite 6 minutes searching for my typo, I still managed a new Sunday best time! 

(Talk about Breakout Performance!)",5,positive,0.9372224807739258
I usually have a hard time doing 21×21 Sunday puzzles on my phone because the letters are too small to see comfortably. I was worried that my eyesight was really going downhill until I read that this grid is 19×23. 😵‍💫,2,negative,0.8442585468292236
"Fun, quick Sunday!  I got the theme early on and was looking for Zihuatanejo!",10,positive,0.9695702195167542
"Has the complaint that the plural of ""tempo"" is ""tempi"", not TEMPOS, come up yet?

Can't remember how many pluralization debacles I've seen here.

Loved every one of them.

Maybe this will get OKRAS off peoples' minds.",7,negative,0.4707781672477722
"This puzzle was great fun.  I didn't get 'best time', in fact it took longer than the average.  But I didn't mind, as I was enjoying myself.  I might have seen the featured movie a long, long time ago, but remembered very little of it.  My only cheat was when the puzzle was nearly complete.  I'd figured out the actor's name, and hunted through his filmography on Wiki.  ""Oh!  Yes!""  Very clever puzzle!",5,positive,0.9552496671676636
"32 Across, part of H.M.S. Sorry to be picky, but as a king now sits on the UK throne, it is His Majesty's Ship.",17,neutral,0.877797544002533
"Did anyone catch the black squares make a little figure with his arms outstretched and rain droplets falling on him? Including the bag he tied to his leg that contained soap and a change of clothes. In the puzzle, it’s the bottom ANDY. I can’t unsee it. This puzzle was already impressive as it was, but if this was intentional? Just wow!",38,neutral,0.6342712044715881
"I only saw the movie on cable once way back when, but was familiar enough with it to get the title with just having HANK from the crosses and got the Tim Robbins clue, because I knew he was in it.  Everything else came from the crosses. (And I did keep thinking where is Morgan Freeman?)   
I'm glad that so many more familiar with the movie got so much enjoyment from the puzzle's construction. 
Aside from the movie associations, I thought there were a lot fun clues.
Finally, I am eternally grateful that the constructors did not go with a Mario Brothers theme.",7,positive,0.6316096186637878
"Really easy and uninspired.  I got no joy or real cleverness from the theme, although I do always appreciate a Shawshank reference.  Pity it wasn't better.  Maybe I missed something.  When I get a chance I'll read through the comments.

I only read Wordplay to find out what the static Y was for, to no avail.  Ah well.  They can't all be a puzzle of the decade.  ;)

____________________
Jesse Goldberg 8/28/2024 for Puzzle of the Decade
(I do this instead of emuing)",3,negative,0.700485348701477
"Thankfully I didn’t get a personal best.  Because I didn’t want this puzzle to end. Lovely movie and a lovely puzzle that reads like an ode in places. 


Thanks!",7,positive,0.9077360033988953
"For those wondering why there is a Y just floating out there…

Watch this clip from the movie…as Andy escapes he stretches his arms to heaven in almost religious ecstasy.

https://www.google.com/search?q=andy+escaping+shawshank&rlz=1CDGOYI_enUS1090US1090&oq=andy+escaping+shawshank&gs_lcrp=EgZjaHJvbWUyBggAEEUYOdIBCDk5MDVqMGo0qAIBsAIB4gMEGAEgXw&hl=en-US&sourceid=chrome-mobile&ie=UTF-8#fpstate=ive&vld=cid:66aba11a,vid:YvPerZLPnm4,st:0",5,neutral,0.6130752563476562
"I last saw ""The Shawshank Redemption"" about 20 years ago. Can someone more recently familiar with it comment on whether the sequence of escape-route words is actually the sequence from the movie, or is the order not significant?",2,neutral,0.9148901104927063
"Quite clever how the words IN and OUT mark the beginning and end of the ""tunnel"" complex.",50,positive,0.5635308623313904
"I got AGAPES from the context clue of it being a meal of *love* — surprised the column didn’t mention AGAPE is also a Greek word for the unselfish love between friends. I learned this fact only because there is a wonderful piece in the score for If Beale Street Could Talk by composer Nicholas Britell named “Agape”. 

Anyway, I enjoyed this puzzle greatly and came in under my average time with no lookups!",8,positive,0.8181923627853394
Breezy - near personal best for a Sunday.,5,positive,0.9205172061920166
"Very cute puzzle.  I’ve never seen THESHAWSHANKREDEMPTION, but I knew enough about it to get the title, TIMROBBINS and ANDYDUFRESNE.  The rest came fairly easily from the crosses. I did think it was a little odd that ANDYDUFRESNE appeared both as a regular answer and in the circles.  No matter it was fun, and I join those who enjoyed the clue for PARACHUTE.",4,positive,0.9310508370399475
"Well, after a little break where internet was unavailable, I'm back, with streak intact thanks to a little help from the folks at NYT Games, who fixed me up after I finished all the puzzles I'd missed in order, but didn't get the credits.

Although I'm not a movie goer, I did figure out the name of the movie, and noted all the escape routes and ancillary references, so I'm quite impressed with the constructors' feat of putting this together

Thanks, Tracy and Jeremy!",5,positive,0.7325261235237122
"21:32! I think that's a new PB for Sunday, but as a diehard King fan I feel like I had an unfair advantage",3,positive,0.7133151888847351
"New Sunday PR! It would have taken a lot longer if the constructors had ZIHUATANEJO waiting for ANDY on the other side of that TUNNEL.

Thanks Jeremy Newton and Tracy Gray!

SHAWSHANK is one of my all time favorites. Can’t say how many times I’ve been trapped when I’ve stumbled across it while flipping channels.",11,positive,0.7411351799964905
Fun!,3,positive,0.9333842396736145
"This puzzle was made by two pros, Jeremy with 28 NYT puzzles and Tracy with 37.  They put their skills on display in this grid, no?

That freedom route in the lower grid is masterful, remarkable grid building.  Look, please LOOK at its elements:

It starts in a small rectangular cell which gets broken out of, then moves through a matrix of constricted spaces, and ends up right at the edge of the grid, ready to burst out into freedom.  Not only did they find nine synonyms for narrow spaces, but they interlinked them, made every one of them a part of a word or phrase, AND found a way to have the letters of Andy’s full name appear IN ORDER through the escape.  And with all this going on, they filled in the whole area cleanly!!!

Hello?  Hello?  Is this not a feat of feats?

Plus, it’s cool, giving the solving experience a visual layer.  

Having the theme be one of my favorite movies ever, well, that’s piling on, piling on with goodness and having me leave the puzzle feeling warm all over, excited about what can be done in a box of squares, and, corny as this sounds, happy to be alive.

Thank you, Tracy and Jeremy, for a puzzle that’s going to stick with me for a long time.  Brava and bravo!",84,positive,0.8415552973747253
"Lovely, thank you! A shout-out for PARACHUTE.",4,positive,0.9857219457626343
spex?,8,neutral,0.8108769655227661
Fantastic puzzle! It was a joy to solve. Love this movie! Even better than the book.,9,positive,0.988346517086029
"This is brilliant. I loved every part of this crossword. The theme is very fun, I've always liked themes where there are words hidden inside other words, and I like the unique grid and style. 18x23 is something I'm relatively sure has never been done in an NYT crossword before and I think it was executed well. I've never actually watched The Shawshank though. Excellent work!",27,positive,0.9836738109588623
"This puzzle thrilled me, as much as the movie – one my favorites ever, which I've watched quite a few times. 
I SPOSE another go at it will be forthcoming, in honor of its 30th anniversary. 

This was an ingenious puzzle, with a jaw-dropping construction that left me AGAPE. My thought: How is it even humanly possible to make Andy's trajectory fit so perfectly? 
 
I peg it as a runaway success!
⭐️⭐️⭐️⭐️⭐️

Thank you, Tracy and Jeremy, for this sparkling gem.",18,positive,0.9850059151649475
"Luckily, the movie wasn't crucial for the solve, because I never saw it, so I put my head on autopilot and the fills dropped in one after another.  TRENCHCOAT?   I love them, and so went with it. Ratso's line? I did see that one, so did the same.  DUCTTAPE? We do that a lot around here.  ANDY's last name looked pretty iffy, but wrote it in anyway.  The puzzle got done in record time—delirious fun, like skating on thick ice for a change, but....oh Noooo!  Not another fly speck search!  Mr. Houdini's specialty had looked off to me, but I'd entered it anyway, and of course it took about maybe an hour or two to get the DOH! moment and achieve REDEMPTION.  

I loved this puzzle, Jeremy Newton and Tracy Gray.  The clues were just skewed enough to need a second thought or two, and when they were right, it was so satisfying.  Thank you!",10,positive,0.8050161004066467
"I am probably one of the three people on the planet who have never watched this film. Now that I've tunneled out of this puzzle, I feel an obligation to give the movie a go sometime soon. An enjoyable solve and an admirable feat of interlocking theme answers, even if I had no clue about the film references.",25,positive,0.5702800750732422
Kinda lame that 18D is spoiled by the circled letters but I SPOSE it's moot if you're already familiar with THESHAWSHANK REDEMPTION,3,negative,0.7888289093971252
Happy Birthday fellow Mainer Steven King,15,positive,0.9664815068244934
