text,recommends,label,score
"Not sure, but I think this is the first puzzle I finished almost completely on the first run through on Across. Almost. I didn't even look for the theme until it was completed. Not my best time – off by almost two minutes – which is fine. 

Very enjoyable! Some fun cluing, for me. Loved the clue for USE, which will have me ear-worming songs from Carousel all day (just me? Anyone?). I had to go back to read a lot of clues, just to see what they were after it was all filled in. 

One of the reasons I was able to finish it quickly (besides it being a Monday, of course) is because Hubby was out of the house for a dr. appt. Usually he interrupts me several times, adding at least a minute, sometimes five, to my time. 

Happy Monday, friends. Off to the hospital for me. I won't be volunteering at the ER much longer; they are moving us out, and replacing us with paid personnel. Now they see how valuable we are, we are being replaced with people who won't do nearly as much as we do. Oh well. Look for me at the info desk in the cancer wing.",9,positive,0.6479352116584778
"1-across omitted the ""y"" in y'all. I guess that's to be expected, though, if you're struggling to use a language that's missing a specific second-person plural.",4,negative,0.49747979640960693
"Enjoyed Mr. Chang’s puzzle, a quick breezy solve on a pleasant Sunday afternoon in the PNW.

But today I want to give Joel Fagliano a quick shout-out, our unsung hero of the mini, for turning out little bursts of joy Every. Single. Day. 

Today’s clue [Someone walking in front of a train] made me laugh out loud when I figured out the answer from the crosses. At first I thought, brave, but no, walking in front of a train is actually just dumb (or stupid), but neither of those fit. BRIDE…so clever, Joel!",9,positive,0.9695999026298523
"Shout out for Senator Bill Roth (R, DE) and his 34A/51D. The bridge named in his honor is just south of me.",1,positive,0.8634414076805115
"60D: I briefly thought it may be a Saint Crosser, a saint on a cross, or someone who crossed a saint, but the abbreviated ground-level answer fell into place. However, even after completion, I'm wondering what that answer would be. 🤔",2,neutral,0.8980943560600281
"Initialisms!!!!  How thrilling!!!!!

The puzzle is well and professionally made, but that's hardly enough to make it exciting.  I was looking for a cute revealer -- some sort of pun that would tie together the fact that there are initials ending the first three answers.  I couldn't think of one because, of course, there ISN'T one.  Oh well --  on to Tuesday...",3,positive,0.7012678384780884
"How interesting to see 22A.....already achieving obsolescence in so many settings!  Gosh, ain't it something how fast we can move to turn an advance into a retreat?
Makes a change from that old ""Agnus __"" clue, too.

Nice puzzle.
Wonder if there are actually any TYPESETters still on the job...maybe in one of those ""villages"" with artisans practicing ""old ways"" in Colonial or Frontier days or the ""quaint"" Roaring Twenties ?",10,positive,0.9338884353637695
Great doing a puzzle on my bday which just so happens to be on the same day as The Boss. Happy Monday everyone!,9,positive,0.9901056885719299
This was a good one TBH.,5,positive,0.9794806241989136
Loved the cluing for ERICH.,3,positive,0.982099175453186
"A beautiful Monday solve, thanks Freddie! Hope everyone has a great week.",6,positive,0.9893518090248108
"Other than the *pie* in the face at the end a smooth and ""pdq"" solve.  Thanks.",4,positive,0.4741808772087097
"I foresee a good week for Cartomancy.








Arcana XXII: The Emu",7,positive,0.9022269248962402
"Freddy has range.  While well more than half of his 17 NYT puzzles are Mondays and Tuesdays, he also has a pair of themeless puzzles filled with cluing deftness.  For example: here's one where he made a drab answer shine -- [Illustration, for example: Abbr.].*

The NE and SW corners of this grid are islands, that is, have only one answer coming in from outside.  Islands can be nerve-wracking on the tougher puzzle days of the week, but not today, because it’s Monday-time, and the cluin’ is easy.

Some lovely serendipities today.  A pair of PuzzPairs©: YELP/YEOW and HIALL/HELLO.  Answers that become names when read backwards: TAP, AROD, AVE, and IRA.  And, I guess because my brain was really on the prowl, answers that are homonyms of other words: DEW, TEES, TIERS, NIT, TOE, and WERE.

And, by the way, regarding this theme, try coming up with other in-the-language phrases ending in initialisms.  Then try to come up with pairs of them that contain equal numbers of letters.  There’s high skill behind this theme.

Because you have such range, Freddy, I never know when I’m going to see one of your puzzles next, but I’ve learned that it will be of superb quality.  Thank you for a splendid outing today!






*SYN",22,positive,0.7154206037521362
"We liked it!

Thank you Freddie",5,positive,0.9749108552932739
"Strands #204
“Gnaw-it-alls”
🟡🔵🔵🔵
🔵🔵

Maybe the easiest Strands ever.",2,positive,0.7974087595939636
"The Guardian has a piece on The Shawshank Redemption today - some may find it interesting after yesterday's puzzle.

https://www.theguardian.com/film/2024/sep/23/shawshank-redemption-30th-anniversary?CMP=Share_AndroidApp_Other",11,positive,0.7069074511528015
"Lots and lots of music to enjoy in this one, much of it overt and obvious, and some more slyly referential.

We had The Boss, La Môme Piaf, Miss Peaches, la Selenita, a hit West End musical, and the ubiquitous (and brilliant) Mr Eno.

Then we had prog giants Yes; a line very close to the lyric of an old Jackson 5 hit single; the energetic former Van Halen frontman popped up (twice); and in Latin, the second word of an ancient liturgical chant. 

And who else thought of Buffy and the great track by Bif Naked, ""Lucky"", when entering 5D?",9,positive,0.9342902302742004
"Cute theme and an enjoyable solve. Was surprised to see that three of the theme answers were debuts. Nice start to the week. 

And, of course I had a puzzle find today inspired by 'abc' and wondering about 'onetwothree.' Anyway - a Sunday from November 7, 1999 by Brendan Emmett Quigley with the title; ""Cues."" Some theme answers in that one: 

SQUEALOFAPPROVAL
THEBASQUESARELOADED
NOAHSQUARK
QUEASYASONETWOTHREE
QUALMSFORTHEPOOR

Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=11/7/1999&g=97&d=A

I'm done. 

..",11,positive,0.9262548089027405
"It’s odd, the  various reactions that can be caused by imagining the delivery of simple infrared radiation to our hind quarters:

- Chestnuts (or peach emojis) roasting by an open fire: nice.

- A still-smouldering subway seat: (audible) ick!

A Monday puzzle that yielded like butter to a hot knife.",3,neutral,0.48618635535240173
"Lovely. One of my quicker Mondays; this lead me down the path of fancying a KIR Royale (a favourite tipple) while listening to The Boss. I may be a punk at heart but Mr Springsteen always has a place there too. 
I noticed the acronyms, which this early on a wet Monday morning is no mean feat for this aging brain.",7,positive,0.9720935225486755
"""I'm on my way to learn about the Greek alphabet!""
""Great, what's your eta?""

(""Not sure. But iota know."")",53,positive,0.634497880935669
"(Cue that trumpet . . .)

Hey Freddie, can you send me a new grid?
Tonight, can another pop in your mind?
Glad  I made through Sunday's tunnel
Now it's directtodvd on the Monday side

Hey Joel, Freddie's the real thing
So if you want me to play along,
You gotta promise to typeset his every thing
Cause this gal don't dance
Unlees it's etta james, then you'll have a chance 

I gotta stay cool tonight, Freddie
'Cause man, my streak's out on that line
I  never blow a Monday puzzle
It's aseasyasabc for more than me most times

All you gotta do is construct a cool grid 
Here, stuff this SOS in a corner, it'll be three letters just like you said
'Cause gold stars make me smile,
And tonight, Freddie's grid has style  

Well, Freddie asked ""What's you eta?""
Cause he clued it 44, and so I solved it
But Freddie, I don't understand, why so many tarot cards fall out of NYT pockets

And tonight I got every clue like Freddie said
And when I hear that happy tune, I'm just gonna throw that stylus on the bed,
Your clues were more than meta unblocking
For this happy bluestocking   
 
Hey Freddie, you got a fan on your side.",13,positive,0.5825160145759583
I learned form the comments below that today's puzzle was themed 🤣,8,neutral,0.7226390838623047
"Quick and fun Monday!

Thanks, Freddie!",6,positive,0.9811097383499146
Really enjoy your choice of photos each day for the columns. It really adds so much to have adjacent images for the topic.,14,positive,0.9758219122886658
"Fun Monday puzzle. 

I sometimes wonder how many times Brian Eno's name has appeared in crossword puzzles. He's probably more known by crossword solvers than musicians at this point.
(Not criticizing the constructors, they are way smarter than I am. Just a thought)",7,positive,0.7443181872367859
"Still haven’t broken the 6-minute mark, but this is my fastest one yet at 6:05. Right on.",22,positive,0.7859101295471191
"I think NYT's style guide, which includes periods in initialisms, made N.F.L. and (especially) N.T.S.B. look clunky in Sam's column.

Not important, but those periods always distract me.",4,negative,0.7855120897293091
"Is ASAP - A-SAP or A-S-A-P or “as soon as possible,” an initialism or an acronym or both?",3,neutral,0.888793408870697
Ten is not a valid age for a teenager,0,negative,0.6833823919296265
I done did this one,10,neutral,0.6993740200996399
"TIL initialism versus acronym. Thank you, Sam.

The puzzle hit a sweet spot for me today, being fast and pleasant. Just what I needed. A breezy solve while enjoying a  breezy afternoon out on the balcony, minus the kir royale (which was unknown to me until today.)
Thank you, Freddie.

Making believe I have a kir royale in hand, I toast to all of you for a happy and healthy new season that's just begun. 
Heres to a wonderful Autumn to all. Cheers!",18,positive,0.9639108777046204
"Well done, Freddie. I like how the initialisms in your themers each abut another initialism: DEI, NTSB, IRA, and ... POTS? 

You know -- when someone ROUSES and their heart rate speeds up?",9,positive,0.8526502847671509
"I was on driving to, and on the phone with, my friend, Socrates, when he asked, “What’s your ETA?”

I replied, “H?”


(I’ll show myself out.)",47,neutral,0.8127281665802002
"A clever theme and great debut of BORN IN THE USA.

Especially since today (September 23rd) is Bruce’s 75th birthday.

Just an FYI.

Fun puzzle. 

******",56,positive,0.9506860971450806
"My five favorite original clues from last week
(in order of appearance):

1. People are often spotted pressing them  (7)
2. Windy flight?  (5)(9)
3. Box office?  (7)
4. Poor resolution, say  (10)
5. Take inventory?  (3)


BARBELLS
SPIRAL STAIRCASE
CUBICLE
ANTICLIMAX
ROB",41,neutral,0.8007907867431641
"Haven't done the puzzle yet, but wanted to share this hilarious clip from the Twitterverse, for all us West Wing fans!

From @LemonLymancom 

25 years ago, Leo McGarry got in a fight with the New York Times crossword editor about how to spell “Gaddafi” or “Qadaffi"". 

https://x.com/LemonLymancom/status/1837838507600998688",30,positive,0.6872783899307251
