text,recommends,label,score
"This was a tricky yet fun Wednesday for me! Very enjoyable.

 I do have to thank Nelly for referring to his hometown as The Lou on his hit single “Country Grammar” back in the day. You couldn’t escape that song for months after it came out, and it was the first time I’d ever heard anyone call St. Louis The Lou. TMYK!",8,positive,0.9678626656532288
"I could not get the northeast corner. As a 40+ year transplant to North Carolina from New Jersey, barbecue for me no longer bears any relation to a picnic, but refers to chopped pork in a white bun.",4,negative,0.6818361282348633
"Just wondering...

Will Nobis MISERE be commenting today?
Will I ever read Kant’s “Critique of PUREASON”?
Dormez vous, FREJACQUES?
-
-
-
-
-
-
-
(Emu PREQUISITE)",7,neutral,0.8733513951301575
"I hit a little snag at the end, mistaking my Q in BBQ for an o.  Penmanship matters!  Not knowing LOU and thinking 12 D started with an o held me up until I realized what I had done.  Sheesh!   Great theme, fun puzzle, Jared.",2,neutral,0.3911803364753723
"Like Sam, I get a thrill from hearing that 2 second ditty upon completion. It also brings up a way in which the app and print differ. On paper, you could fill in that last letter and feel a sense of accomplishment. You smile. Admire the totality of the completed puzzle. In the app, you fill it in, ready to do a dance with our favorite tune, only to get message akin to “not so fast…” and spend the next 5 minutes looking for that one wrong letter that you would never think to look for using pen and paper.",7,positive,0.9197933077812195
"That was surelaxing!

TIL

Chac-chac
MCJOB, and 
the LOU!

Crosses got me there, so thanks for the fun additions
to my grey matter!

Nice one!",8,positive,0.969657838344574
"The San José Strut
Plays softly at 6AM;
Now, the day must start.

If you get stuck on [Unagi](3), Wayne and Dary can help you: https://www.youtube.com/watch?v=jVB4etZAlBU

Happy Whursday, everyone!",8,neutral,0.691569983959198
"Just right for a Wednesday.

A little surprised that the you-know-what isn't Missouri's first largest city. I drove through it a few days ago, and it seemed plenty big to me. But I looked it up, and--who knew?--Missouri's other big city is substantially larger.",4,neutral,0.5713518261909485
"Fun puzzle. Really slow start for me, but tumbling to the trick was a big turning point and that's always a nice touch. Ended up well under my Wednesday average. 

Side notes: Couldn't help but note that all of the theme answers are 11 letters, which means that the implied entries would be 13 letters - a notably awkward length. But was still surprised to find that NONE of the full length theme answers has ever appeared in a puzzle. You would think that... at least in a Sunday puzzle maybe? But.... nope. 

A couple of fascinating puzzle finds today that I'll put in replies. 

..",12,positive,0.9464586973190308
"My nine favorite original clues of 2023
(in order of appearance):

1. Only human, briefly  (4)
2. It's a mouthful, frankly  (3)(3)(3)
3. One who's out and about (11)
4. ( and )  (4)
5. Illegal product that's still made?  (9)
6. Ones doing some heavy lifting before retirement?  (5)
7. Acute ... or the opposite of acute  (5)
8. Walk in place?  (5)(8)
9. Telenovela profession  (2)(3)


ADAM     (Alex Rosen)
HOT DOG BUN     (Ada Nicolle)
SLEEPWALKER     (Robyn Weintraub)
ARCS     (Erik Agard)
MOONSHINE     (Malaika Handa)
JACKS     (John Nagamichi Cho)
GRAVE     (David P. Williams)
FRONT ENRANCE     (Tracy Bennett)
TE AMO     (Brooke Husic and Brendan Emmet Quigley)",42,neutral,0.8308677673339844
"Great puzzle... Loved the revealer (RE FUSING) which I figured out after getting the first themer (FIRESISTANT).

Reading the Constructor's Notes, I am impressed by his sheer talent... and varied interests.
Hope to see more of you, Jared.",10,positive,0.9792641997337341
"If by the end of a crossword your grid is filled with misspelled phrases, you have failed in making a good crossword puzzle.",0,negative,0.8383607864379883
"I super loved this puzzle!! I'm not sure I can really explain why but I did! I really got the theme, which as a new person to crosswords does not come easily to me always, but today I totally got it, but not in the super easy way. I felt like I kind of jived with the clues. It wasn't super easy but it was super satisfactory and I finished a bit better than average. Have I said super enough times in this comment?! Just in case I haven't, I thought this puzzle was super!

My favorite was 22 down - AUNT. While I wish we could have had kiddos, I love feeling so seen in that clue. I adore my biological niblings -- and my many non-biological niblings!!  🥰

Because I loveThe Good Place so much, it was fun too see Janet's not a boyfriend in here, too! What a hoot!",19,positive,0.9785504341125488
"I was frustrated with the clue on St. Louis, and then shocked to read the puzzle author is from Missouri himself. I’ve neither seen nor heard of STL ever referred to as “the Lou.” I’d be embarrassed for anyone calling it that out loud. While I’m sure there is no reference work puzzle authors must cite for the veracity of their clues, this clue bothered me enough to comment. Can puzzle-makers create nicknames?",6,negative,0.8496452569961548
"I figured out the other theme clues before I could guess the theme key. I enjoyed the theme from this Wednesday! I struggled the most with the South West corner.

I'm a very new crossword puzzler (since) mid 2023, being attracted to them from the NYT games app from playing Wordle. Initially, I struggled and could only complete them with autocheck when stuck. Then eventually I started getting some GOLD star completions and I totally agree and concur with your assessment of the happy jingle @Sam. I can't miss a day now and eagerly await for 2PM to come around for my daily fix (time the daily is released here) and I equally look forward to your Wordplay column and the comments.

One thing that irks me though is the consistent amount of Spanish clues and/or answers required for an English crossword. Sometimes the mind bending required in my only fluent language (regrettably) is enough without having to deal with obscurities from another language.",8,positive,0.9134718775749207
"I figured out the other theme clues before I could guess the theme key. I enjoyed the theme from this Wednesday! I struggled the most with the South West corner.

I'm a very new crossword puzzler (since) mid 2023, being attracted to them from the NYT games app from playing Wordle. Initially, I struggled and could only complete them with autocheck when stuck. Then eventually I started getting some GOLD star completions and I totally agree and concur with your assessment of the happy jingle @Sam. I can't miss a day now and eagerly await for 2PM to come around for my daily fix (time the daily is released here) and I equally look forward to your Wordplay column and the comments.

One thing that irks me though is the consistent amount of Spanish clues and/or answers required for an English crossword. Sometimes the mind bending required in my only fluent language (regrettably) is enough without having to deal with obscurities from another language.",4,positive,0.9134718775749207
"Why 48D? You've jinxed us for the year. 

No respect for the old religions and suspicions, I tell ya! 😂",3,negative,0.9168674349784851
A timely puzzle as tomorrow I am taking my car in for a TIREPLACEMENT,21,neutral,0.5179216265678406
"I thought the theme in this one was fun, but like all the puzzles this week, it felt noticeably easier than usual. I have absolutely ripped through all three. 

Actually, I would say I have really enjoyed the construction and particularly the theme clues in all of them, but-alas-all over faster than I would like. Thats only a downside because they’ve been really fun, though.",4,positive,0.9773345589637756
"I liked ""MCJOBS"" especially the revealer that the company had originally used that term in a hiring campaign.

In deference to the millions of our populace who eke by through those positions, I offer some alternate clues leading to the answer ""MCJOBS"":

TV HOST GIGS
EDINBURGH APPLE STARTER?",7,positive,0.8283659815788269
"I'm mostly a lurker in these parts, but I wanted to say thanks to all the columnists and regular posters in the comments thread who helped me reach a 1000 game streak today. Absorbing your knowledge has helped my solving skills tremendously, and while those 1000 games came with their fair share of lookups especially in the early days, those lookups are a lot fewer and further between now than they were in the beginning, even on the late week puzzles. I still somehow have an average time of 15 hours, 59 minutes and 10 seconds on Saturdays due to a timer glitch that the games team was unable to resolve, but perhaps in a decade I can get that average under 10 hours. Cheers and happy new year.",63,positive,0.9078351855278015
The geek in and retro computer enthusiast in me put IIC in 35 Across instead of INC!,11,neutral,0.5004035830497742
"Regarding Sam’s oblique reference to “the Scottish play” for 45D, it got me to thinking that a good crossword clue might be “fittingly part of M_ _ BE_H, whose mention can bring a curse”.  Incidentally, here is one explanation on Google:

Though it is a popular play that has been performed all around the world for four hundred years, it has also been credited for sparking a curse for theaters, known as ""The Curse of Macbeth."" The first performance of the play was a disaster from the beginning, as the young boy cast to play Lady Macbeth died on the opening night of the play, and Shakespeare had to step in to replace him. King James I, the inspiration for the play, hated the violence so much that he banned the play for over a century.",14,neutral,0.746917724609375
"I was feeling a bit down, and I can't imagine a morefreshing  puzzle than this one.  Thank you, Jared Goudsmit, I'm feeling much better now.

                                                   🪿
                                                       🪿 
                                                  🪿
                                                🪿
                                                     🪿
                                                  🪿
                                            🪿
                                                 
                                              /
                                           /
                                        /
Is there such a thing as an emu throw?
(Yes, I know that's not an emu—it's a symbol.)",17,positive,0.750117838382721
"A quirky puzzle, and a portal back to 1980...there's American GIGOLO, Richard Gere slouching toward bed-lehem, and BO (repeating) over DEREK, and there IS something utterly repetitious, come to think of it, about that movie ""10"" (1979), the constant swelling of ""Bolero"" ain't it claro, left me feeling an eeny bit AT SEA...so memorable yet at the same time so forgettable... and although every year brings a coup or two, the 1980s were rife with coup attempts and coups d'etats, especially in Africa, and of course were sometimes subsidized by our BOYS running their SHAM Iran Scam, but they were oddly fire resistant, weren't they, those Oliver North sorts, they refused to say zip when confronted; they were, by nature, reserved, just stuck their chests out and stayed mum, no matter how much they shook their maracas, coached to just shut their eyes and think of something else.

You know what they mainly thought of? Having dozens of BBQ wings the way they do 'em in The Lou, maybe a brew, some Breyer's chocolate chip afterward, Eartha Kitt on the juke box in that bar...what was it called? Oho...MacBeth's --",22,neutral,0.5846307873725891
"I did a double take on MC JOB and thought ""Poor emcees, being used to derisively portray mundane employment..."" as I shook my head in heartfelt sympathy.

Well, thank goodness for the column! [Face palm.]

Other than that slight brain freeze fiasco, the rest came easily and the solve was smooth, quick, and really enjoyable, with the theme entries making sense from the get-go. 
I must have been on the same wavelength.

This puzzle was a true gem.

Thank you, Mr. Goudsmit!",19,positive,0.43644624948501587
"When I left Kansas City (on the Kansas side) in 1996, St. Louis had always been considered the larger and more important metropolitan area, especially politically. KC was often slighted when it came to state funding and projects. Haven't kept track of Missouri politics, etc., since I moved away, so I was surprised to hear that STL was now considered the second largest, and I had been trying to figure out a nickname for KC (fail).

Most of the puzzle was fairly easy, but there were a few sticking points, esp. the above. No trouble with the theme entries, though.

Nice puzzle, Jared, and thanks.",11,neutral,0.7467024326324463
"Today the New York Time published its 11,000th online crossword puzzle, and I've completed all of them.  I'd love to hear from others who have done this.",88,positive,0.9573712944984436
The CLARO/MCJOB/ALPHA crossing was very rough for me,38,negative,0.8721053600311279
"""You don't have to tell me to make these folds again!""
""Yeah, but it bears repleating.""

(""Whatever, it's clothes enough."")",53,neutral,0.6143732070922852
"Aretha Franklin’s nickname was ReRe, also Aunt Re.

I liked the theme. Somehow I flew through this puzzle although I’m not sure why. Just on the right wavelength I suppose.",15,positive,0.7533660531044006
"I see the constructor lived in St Louis so he must know what he is talking about.  But I lived in Columbia MO for years, and never heard it called 'The Lou.'  Mind you, as a native Brit I suppose my friends did not want to tell me they were on their way to 'The Lou' in case I misunderstood them.  Could be.",27,neutral,0.8005545735359192
"Looks like Jared is being set up for a specialist role at the Times Crossword. This, his second puzzle, is a Wednesday with letters in themers that need to be used twice. His debut was a Wednesday with themers containing pairs of rebuses. Watch out for his next Wednesday!

Jared: I that a theatre major I see before me in 45D? And a poli sci major at 37D?  Both good majors for crossword constructors and editors!




Lost my emu what'll I do?
Skip to my LOU my darling.",17,neutral,0.6651223301887512
"This one was PURELAXATION.






cc: emu handler",49,neutral,0.8449514508247375
"My father liked to think of himself as worldly, but he was at times startlingly naïve. After he returned from his first trip to Europe, which included a tour of Heidelberg, he told me breathlessly that Mensa was such a huge organization in Germany that it had a building of its own on every university campus. I didn't have the heart to tell him that in German, ""Mensa"" means ""cafeteria.""",83,neutral,0.7612531185150146
Pangram!,13,positive,0.4992620646953583
"Never heard of the nickname for Missouri's second-largest city.  

I wonder what Brits think about the city that's called ""The LOO""...






Nothing here for the re-mus...",12,neutral,0.5466585755348206
