text,recommends,label,score
I would argue that the two TYPOS are actually just poor grammar.,10,negative,0.8402109146118164
36A BASAL also qualifies as part of the theme.,5,neutral,0.7086081504821777
"So, while I was doing the puzzle, I thought (incorrectly) the revealer suggested that the entries were palindromes if you REVERSED the first and last letters. (Swapped for each other).

Which works, no?",4,neutral,0.8824728727340698
"I like PALINDROMES.  Maybe not quite as much as Lewis does, but I definitely like them.

But if a tree falls in the forest and there's no one there to hear it, does it make a sound?

This was a more interesting theme than many, and had it been embedded in a tougher puzzle -- a puzzle in which solvers had to rely on the palindromes in order to solve -- it would have been a lot more interesting and a lot more fun.  In this case, it was easier and much more efficient not to pay any attention to the palindromes at all.  In my case, I noticed them only after I'd filled in the entire answer -- and it would have been just fine if I'd never looked for them at all.

But with fill like PERSEIDS, BASAL and FLASHSALE, it was a bit more challenging than many other Mondays.  And I did enjoy TWERK and GO POOF side by side, though I'm not quite sure why:)",6,positive,0.9063427448272705
"I got the ""not quite yet"" message due to a typo in TYPOS.  I guess that's appropriate -- and maybe this Monday needs another cup of coffee.",7,neutral,0.46251991391181946
"Rushed through the Monday puzzle and didn’t get the gold star. What the heck?  Then noticed I had the candy bar as SKOL, and the crossing candy as SOUL patch kids.

Now I can’t shake the mental image of a group of beatniks playing bongos and eating candy bars.",28,negative,0.745712161064148
"Off topic for today, but another interesting old puzzle find. 

Just stumbled across this one on one of my typical off-topic answer history searches. I think I would consider this definitely in the category of dad jokes. 

Anyway... a Sunday from January 12, 1975 by John Willig with the title ""Fancy Foods."" 

Some sample answers:

LADYCHEDDARLY
MUSTARDOUT
SYRUPTITIOUS
CARROTERISTIC

Here's the Xword Info link: 

https://www.xwordinfo.com/PS?date=1/12/1975&g=43&d=D

..",8,positive,0.6844515204429626
"Aloha, Hola!

Thanks to Sam for the Greek palindrome which was truly good clean prose.

I think this was one of the cleverest Monday puzzles I've seen.  Palindrome themes always bring to mind ""Bob"" by Weird Al:

https://youtu.be/gAfIikFnvuI

Later, et. al.",22,positive,0.9726596474647522
Will there be a similar run of women crossword constructors in February?,2,neutral,0.9264727830886841
"Fan of Engish language quirks that I am, this theme hit me in my sweet spot.

I am agog three ways:
1. That someone thought of this theme in the first place.
2. That these theme answers were generated.  How?  How do you come up with these?  
3. That not only were these theme answers begat, they fit the requirements of symmetry, with two pairs of 9s, and a pair of 7s.

So, wow!

I liked the theme echo of having three palindromes in the grid (DAD, LOL, OOO), not to mention the sing-song PAD / DAD / RAD in the middle area.  Plus, the PuzzPair© of TIE and SKOR.  

I also took a side trip to see if there were any palindromes I hadn’t heard before, and came across two that charmed me – WAS IT A CAT I SAW, and the ponderous DO GEESE SEE GOD.

I love the backstory that Garret, a college freshman, has already had six NYT puzzles published, and that Andrew (with 21 NYT puzzles) was one of his high school teachers.  

What a lovely Monday, Garret and Andrew, with clues and answers that were engaging, with spark, and for me, with a wow factor.  Bravo, and thank you!",18,positive,0.907718300819397
"Would have been a possible best for me had I not confidently entered PEPELEPEu and then lost a good 3 minutes searching for that one little letter. Regardless, I loved this puzzle and it flowed without stopping for me. The palindromes were a bonus once I solved it and such a fun little treat. Bravo constructors.",9,positive,0.7325055003166199
"Loved today’s crossword - a fun Monday puzzle to start off the week! I always enjoy a theme based around word categorisation - palindromes, collocations, homonyms, heteronyms. Today’s answers seemed to flow through my fingers easily, and for the first time in a while I didn’t need the help from the above article which gave me a confidence boost after the rebuses in Sunday’s crossword! 

I’ve been doing the crossword for about two months now and I’ve started to notice certain words that come up in almost every puzzle. Some of them being Era / Eras, Eta / Etas, Area, Aloe, Ape, Açai - for me this is what’s making the crossword less enjoyable. I realise the commonality between these words is the short length and number of vowels which probably makes them easy to slot in between other answers, but I’d really like to stop seeing the same word over and over!",8,positive,0.9334762692451477
"So clever! Constructors are so amazing, I don't know how they do it. 

A creative Monday is such a nice way to start the week.",16,positive,0.981246292591095
"Was it a car or a cat I saw?

Where was I? Oh yeah - enjoyable Monday. A bit on the slow side for me with quite a few blanks on first pass, but catching on to the theme was a big turning point and that's always a nice touch.

First answer history search today was (of course) for other palindrome puzzles. It's been done a few times, but one quite notable one was a Tuesday from January 4, 2011 by David Hanson. In that one the reveal (15 letters) was:
PALINDROMICWORD with the clue:
""What every answer on the perimeter of this puzzle is.""

And the answers around the perimeter were things like:
DAD LEVEL SOLOS SIS REDDER TOOT TAT TENET MINIM... 
etc. 
That strikes as a rather challenging feat of construction. 

Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=1/4/2011&g=37&d=A

And... I went down a different path on another answer history search. I'll put that in a reply. 

..",13,positive,0.7219066619873047
"The variety of the themes constructors come up with never ceases to amaze me.  Nice job, Garrett and Andrew.

 A while ago, I asked a friend who does Bar/Bat Mitzvah tutoring about all of the different spellings for Hanukkah, challah, MATZOH, etc.  She just rolled her eyes, laughed, and said, ""Jews don't agree on anything.""  She proceeded to give me some regional examples, but I knew I would never remember them all.  In short, I just wait for the crosses.",10,positive,0.7890067100524902
"I suffered through a diatribe on how PEPE LAPEW was demeaning to women. This was followed by a rant on how racist Fog Horn Leghorn is.  I quietly left the room.

I say, I say: You are no Chicken Hawk.

Cute puzzle and the picture of chickens being fed is similar to our feeding of the litter of stray kittens that live under our house.

Thank you Garrett and Andrew.  Say hi to Archie at the Riverdale High alumni day.",7,negative,0.605824887752533
"My only struggle was keeping the thought, ""But . . . these are not words!"",  at bay.   So looked up PALINDROME afterwards and came to learn that even just a *sequence* of letters and/or numbers is part of the fold.  Hoonooh?!

It is not commonly known that the objects of said Mr. LePew's advances later went on to found the Meow-too movement.",27,neutral,0.566000759601593
"Surprisingly fun for a Monday.

Really surprised that I had to think, suss, check the down clues, and play a bit!

Two 👍 from me!",8,positive,0.9609706997871399
Such clever inner palindrome entries! Well done!,8,positive,0.9727784395217896
"I know some challenge themselves by attempting to fill the puzzle using just the across or down clues, but I never thought I’d be able to, but had second thoughts about that when I promptly filled in the first nine across clues.  But then I stumbled.  Oh well, it was nice while it lasted.

Thought this was going to be a quicker finish than it was, but then I spent a minute coming up with BASAL not remembering SOUR patch kids.

Ver clever and enjoyable theme, on a Monday no less.",4,neutral,0.4764261543750763
"46 and 64 across are pure gold. And they make a palindrome together!

I loved that it took me a few passes to figure out what was happening on 46A. 

Very clever puzzle, all around!

Palindrome (and good writing) fans, read this: https://www.bicycling.com/rides/a31245986/two-strangers-meet-bike-ride-journey/",4,positive,0.9559706449508667
"Sorry, but MATZaH is NEVER spelled MATZOH.",6,negative,0.8016073107719421
"I was expecting quite a few comments would be saying this was far too difficult for a Monday, so now I’m quite disappointed.",10,negative,0.9259186387062073
"Seems to BEE something not right with the palindrome cited in Sam’s intro. 
Not sure of the original but “Nipson anomimata, mi monan opsin,” as written in the clue, is not a palindrome, as one can tell from just looking at the first and last words.
I can’t be the first Bee-guy to have noticed this. Can I?",0,negative,0.5167801976203918
The reveal for this puzzle is amazing! It’s the best Monday puzzle I’ve solved in a long time!,4,positive,0.9903237819671631
I'm clearly in a minority here but I thought this was the toughest Monday I've ever encountered. The KENO - KLEE-MATZOH crossing seemed super Natick-y to and I hardly see Matzoh spelled this way anywhere online. Hate being nitpicky but overall it was way too obscure for me and left me more annoyed than impressed.,24,negative,0.8572373390197754
"This one was a little tough for me. Usually, I breeze through Monday puzzles. Maybe it's because I am so bummed out about the Lions losing -- I was so hoping they would be in the Super Bowl. I'm not a football fan -- last time I watched the Lions I wound up with pneumonia (in the early 70s, sitting in freezing rain with nothing but a ripped leaf bag to stay dry ... ). But everyone else in my family are faithful Lions fans (yep, I'm from Detroit) and I wanted them to be happy. Maybe next year.",15,negative,0.7742812037467957
Was on track for a good time until I spent 10 mins looking for a typo!!! Grrrr,7,negative,0.7819898128509521
"I had just finished Sunday's puzzle, and immediately started Monday's.... what a difference!

Finished in almost a record time, answers flowed out of my brain like river rapids, didn't even break a sweat.

And yet, I was delighted by the clues and amazed at the theme. I wouldn't even know where to start looking for phrases that contain palindromes, and they found so many!

As for Sunday... I  really enjoyed most of it. I briefly got sidetracked by Minecraft, but once I figured out the rebus trick it all fell into place. Mostly. I struggled in the middle left, so I put it aside for a while. When I came back to it after a good night's sleep I was able to finish, but I still had one letter wrong. I had spelled WHACAMOLE with a K, and since I thought DUCAT was also spelled with a K. it took me forever to find my mistake. *Le sigh*

(comments already closed for Sunday, sorry for the derail)",7,positive,0.9394261837005615
"Cute, quick puzzle, solved without difficulty—it was fun. Thanks, guys!",5,positive,0.9850848317146301
"Critical typo in the Wordplay column:
Either the first or last word of the Greek example of a palindrome is misspelled.",5,negative,0.7524877190589905
"I haven't started the Monday nor have I read the column.  I want to comment on the Sunday puzzle but the comments for that are closed already (21:19 PST Sunday Jan 28th 2024).

Anyway, as a licensed pilot I especially enjoyed 104A ""Aviator's maneuver in a crosswind landing"" which those of us who fly would know immediately as SIDESLIP but I'd bet not one non-pilot in 10,000 would be aware of crosswind landings (where the prevailing wind is not aligned with the runway, requiring the pilot to use special techniques to remain on-course to land) and even fewer would have heard of sideslips (ailerons into the wind, rudder opposite).  So I wanted to see if there's any discussion but I didn't find any.  Surprising!

Or am I wrong?  Is this known widely outside the pilot community?

Mark",4,neutral,0.6915364265441895
I sped through this puzzle like a RACECAR!,12,positive,0.5716795325279236
"Want to say thank you for the wonderful puzzle to Garret Chalfin and Andrew Kingsley.

And, I’d like to wish a pleasant and restful evening to The Faithful. It was a stressful evening. You’ve earned your rest.",5,positive,0.9584439396858215
"""Any deliveries?""
""No, only a letter from Pepé LePew. So just skunk mail.""

(""That stinks."")",39,negative,0.6322513222694397
"Huh, wonder if there's a word for a word that has an embedded palindrome, like endopalindrome or wallindrome or smooshindrome, or dromey-in-the-middle. My older brother and I shared this old paperback when we were kids, called ""Palindromes and Anagrams."" It had all the old classics, plus some silly ones that stuck in the memory: Kay, a red nude, peeped under a yak. I always imagined a skinny, almost cartoonish, sexless, uniformly red nude, like a harmless demon, spotting a yak in the meadow and gleefully dancing over to crouch down and peep at me, winking devilishly, the naughty weisenheimer! 

That crazy French skunk, Pepe Le Pew, will always delight me when he appears, for I always think of him pining after that cat he was in love with, ""la belle femme skunk fatale"" [he was under the mistaken impression she was also a skunk]. 

A good puzzle with some game to it (unlike the Ravens): loved flash sale next to acid, with summons flashbacks (the title of Timothy Leary's autobiography; maybe there will be a flash sale on it someday), loved the string of acronyms: DIY, TKO, LOL, ERA (counting it as E. R. A.) and the healthy papaya / acai cross; this is a healthy puzzle with a workout, twerk it baby, atta way! And after you work up a sweat, wipe it off with the terry cloth, get dressed & now you're ready for the evening, first maybe a little something from your stash, TGIF and all...but you pause, it's basically a DIY TKO (LOL) and who needs that? You're feeling sooo rad as it is!",16,neutral,0.6540482640266418
"Absolutely delightful. While definitely a Monday puzzle, a nice challenge!",15,positive,0.9842340350151062
"GOP OOF!?  Gee willikers, kids today! What will they think of next!? I don't want all this modern slang in my puzzle...

Ohhhh, GO POOF!  Yeah, that makes more sense! 😆

Lovely puzzle and seems a very impressive feat to have all of those palindromes after lopping off the first and last letter!  Thank you, kind constructors! 

I had a lot of trouble in the low middle because I didn't know DEKE, KLEE, or KENO... And I genuinely thought that seder bread was spelled with an A. MATZaH. I had to do a little look up to bring all that home but certainly learned some things! Before that, the rest fell into place beautifully!

And, aww, Pepe LePew... My husband's favorite!  😊",31,neutral,0.3663367033004761
This must have been in my wheelhouse...breezed right through.  Clever contruction!,5,positive,0.9226387739181519
"Wow. I'm impressed that Garrett and Andrew found these end-capped palindromes in common Monday-appropriate terms and names. I would have never spotted the palindrome inside the name of a well-known skunk.

By the way, if you like palindromes, anagrams, and other letter arrangements, you may enjoy this article that appeared in the San Diego Tribune last year. 

https://www.sandiegouniontribune.com/columnists/story/2023-06-10/brand-new-letter-play-that-makes-the-alphabet-dance

About Sam's column title, photo, and caption:
I surmise that the ""inside information"" refers to the end-capped--and thus cleverly disguised--palindromes. Are Garrett and Andrew moles then (see Sunday puzzle)?

I see that the photo depicts some ""layers"" but what does ""bottom"" refer to? I suppose the rear ends of hens might TWERK when they're laying eggs. Hopefully others have some ideas.",6,positive,0.7842901349067688
That was rough as dogs for a Monday puzzle! Took me literally double the normal amount of time and I struggled hard on some of them… DEKE? I’m pretty well versed in sports but what on earth is that?,16,negative,0.9080007076263428
"Constructors never cease to amaze me and today was your turn, Andrew and Garrett, to leave me RAPT and AWED.

You took a Monday puzzle to the next level, not only with the astounding finds of ""palindromes minus the first and last letters"" (six of them!), but also with all the varied and clever cluing and fill.

I laughed at ""Their are too in this clue"" and, of course, cringed at the thought that, unfortunately, nowadays they're (their/there) not always mere TYPOS.

Thank you for a fantastic puzzle!",48,positive,0.9337744116783142
"In all of my many years on planet earth, there are three guarantees for me-
1. Death
2. Taxes
3. The never ending ingenuity of crossword puzzle constructors.",50,neutral,0.47048741579055786
"Palindromish?  Palindromesque?  Why not:

PÉPELEPEP — Frolicsome relative of the odiferous  lover?

FAIRTRIAF (var.)— Attractive mistake at a Seder dinner?

ONEMOMEN(T)O— Faltering semi-Spanish delay?

LASHSAL—Drop what you were doing and discipline Salvatore!

TARTRAT — Snippy rodent?

DNABAND — Related musicians

Garrett may be in graduate school by the time the whole puzzle was rewritten, so if it were left up to me, I'd forget it.

Nice job, Messrs Chalfin and Kingsley. A fun puzzle (as written!!)  What's next?",9,neutral,0.7035285234451294
"Lotsa fun — and much easier than Sunday’s.  (Lucky for me, I don’t have to solve these for a living.)

Reminds me of the classic palindrome probably not uttered by Napoleon:

“Able was I ere I saw Elba”

(Wouldn’t make as much arms without the opening and trailing “a”.)

!!!!!!

….. 

Emus begon e nogeb sume!",12,positive,0.9444016218185425
"My five favorite clues from last week
(in order of appearance):

1. Bad match on tinder?  (5)
2. Here we are!  (5)
3. Chips, cookies, etc.  (4)
4. Starts off-key?  (8)
5. Boy's name consisting an English word followed by its Spanish equivalent  (4)


ARSON
EARTH
TECH
HOTWIRES
ANDY",47,neutral,0.7618524432182312
