text,recommends,label,score
"When, as a wee child, I first encountered the term ""Think Tank""--it was coined some time in the late 1950's, per OED--I thought: ""You just it around all day, with a bunch of other smart people, and *think*? sounds like a great job to me!"" Although I did imagine have to spend your work-days in a rather sterile room, sort of like an in-ground swimming pool drained of water.

As a clue, 11A, [Not musically dissonant, say] for TONAL may work in Crosslandia, but in the real world, Dissonance is not the same as Atonality! There, I've said it; now I can get back to listening to a very dissonant Sonata, but firmly in the tonal key of b minor: https://www.youtube.com/watch?v=CVkhnBNnNjE

Now that's music even Shiva Nataraja can dance to!",9,neutral,0.5197292566299438
"Not much to add,  great Tuesday puzzle, full of great interesting entries and a fine theme.  

Thanks , Freddie.",8,positive,0.9654520153999329
"Very nice theme for a Tuesday. Enjoyed today's puzzle. At first, with Ella and Etta and Dinah, I thought we were being treated to a musical extravaganzana. Fully expected more female singers in the SW and SE. When that didn't materialize, I turned my attention to the real theme.

It was pleasant to not have to feel like a curmudgeon for this one! Thanks, Freddie@",8,positive,0.955223560333252
"Well, my moment of revelation in this puzzle was massive, and I earned it.

I left the revealer blank and didn’t read its clue, but uncovered the four theme answers, and tried to guess what that revealer was.  I tried everything – first words, last words, initials of the words in the phrases, commonalities, double letters, words backwards – and nothing came. All roads led to nothing.  

So, I admitted defeat, uncovered the revealer, and KAPOW!  A true OMG moment, where I thought, “Oh how clever!  How perfect!”  One of those once-in-a-blue-moon Crosslandia moments where a puzzle blindsides you in the best way.  

Here, it was a riddle that after my best efforts I couldn’t solve, and I’m actually glad I didn’t because of the pure revelatory pleasure of that KAPOW!

Oh, I liked the SETS down, the woody cross of PINE and TEAK, and the parade of schwa-enders led by three jazz greats (ELLA, ETTA, DINAH, SHIVA, ELIZA, TUNA, MECHA). 

But it was being bested by a magnificent riddle that I remember most today, and I’ll probably remember it for some time to come.  Thank you so very much for making this, Freddie!",33,positive,0.8602913618087769
"I liked it. Typical Tuesday workout for me, and then didn't notice the variation in the use of 'tanks' until I finished. That was just a great extra touch. 

Went down a twisting road on my answer history search today. Inspired by 43a, noted that DINAHWASHINGTON is 15 letters. Only been an answer in one puzzle  - a Monday from September 14, 1992. But the other two theme answers in that one were:
GEORGELONDON 
and
IRVINGBERLIN

And... in a roundabout way, Mr. Berlin led me down a different path. I'll put that in a reply. 

..",9,positive,0.9036630392074585
"For 69 Across “Gumbo or goulash” I almost wrote cats. I worked at a cat cafe and got the chance to name three male kittens that came in. I chose a soup theme and so named them Goulash, Gumbo, and Gazpacho. Their sister came in already named or else she would have been Bisque. When they got adopted, Gumbo’s new owners kept the name. It’s my proudest moment from working there. Anyways, I wrote soup to start so I wrong either way.",20,positive,0.5032458305358887
"Fun revealer! 
Clever puzzle all around.

Thank you Mr. Cheng!


…",10,positive,0.983548104763031
"For those of you who don't consume enough anime to remember MECHA but who are big fans of wackadoo alt-rock band The Flaming Lips, I've a trick to share that has been working for me lately: their 2002 album ""Yoshimi Battles the Pink Robots"", which is said to be a metaphor for a Japanese woman's battle with cancer.

From a recent, glowing review in The Lazer Guided Reporter (capitalization m-phasis mine):

""There is an augmented vibe that ties the whole album together, as a way of illustrating the MECHA universe that acts as the stage for Yoshimi’s battle with disease. Unit 3000–21 opens its eyes in ‘One More Robot/Sympathy 3000–21’, and in the background of some strangely happy sounding lyrics ABOUT A ROBOT developing emotive capabilities, there is a constant flow of glitchy radio fuzz, and those augmented vibes and sounds that prevent any of these tracks from falling into the pop realm. Towards the end of 3000–21’s bouncing story, these monotone noises are the only things left and they bring us back to the uncertainty that surrounds Yoshimi and her future.""

If I can attach a difficult to remember word to something important to me, it instantly becomes easier to retrieve and deploy. Cheers.

https://lazerguidedreporter.com/2017/10/16/album-review-yoshimi-battles-the-pink-robots-2002-by-the-flaming-lips/",10,positive,0.6189886331558228
"Jumped down and worked out the revealer first which made each unfolding themer even more entertaining.  

  Today's expression of gratitude prompted me to look up *aitch* which has appeared 42 times (11/30) with fairly straightforward cluing (""gee follower"", etc) but a few standouts including ""Cockney's problem"" and ""Common aspiration"".",3,positive,0.8809704780578613
"Great use of the ambiguous nature of words.  It took a few beats for me to pull the theme together, but when I did, I thought, ""A JOB well done, Mr. Cheng!""",12,positive,0.9383831024169922
"I love words that have so many different meanings, and what a perfect revealer. This made for a great start to my day. 

Tank you, Freddie.",20,positive,0.9852596521377563
"Man, crossword constructors love them some Edy's.",19,positive,0.9032295346260071
ELIZA (not Doolittle) was the first chatbot. Has it ever been clued that way?,3,neutral,0.8385177850723267
"This was much easier and much more pleasant than yesterday's puzzle, but I had to look up a lot of trivia to complete it without autocheck.

I did not know AND HOW at all, nor COIN clued as it was, so those two things crossing gave me some trouble but I figured it out in the end.

At first I was surprised by the AND HOW expression, but then I realized we have pretty much the same thing in Polish: ""Jeszcze jak."" ""Jak"" (pronounced yak, like the animal, which is also called ""jak"" in Polish) means ""how,"" and ""jeszcze"" (pronounced something like yeah-sh-ch-eh - our j is always pronounced like your y, e like the e in egg, sz is sh, and cz is ch) can mean a lot of stuff, mostly ""yet,"" but when comparing two things (like the extents to which you can miss somebody, say - how much you can miss them, that is) it indicates one of them is better, grander or more intense, ergo ""jeszcze jak.""",16,positive,0.8560693264007568
I had to smile at the clue for HEN - “a layer of 61-A” (EGGS). Did not see that one coming :),16,positive,0.9201768040657043
"Loved this revealer. Smart cluing and good fun.

I did have SHIV instead of BAIL for a bit. However, it was quickly apparent I didn't need a blade: this Tuesday puzzle is sharp enough on its own!",14,positive,0.9255722761154175
"A nice, straightforward, enjoyable Tuesday puzzle, with some jazzy kinks to keep it lively. 

Great fun, Freddie Cheng—thanks for making it all come together and brightening my evening.",10,positive,0.9834522604942322
"I filled pretty quickly for me (slow by any rational measure). But, had a bad letter. I just tend to look at my entries for typos first, and everything looked good except 50D - ATIT had to be wrong... until I read the clue. Went back reading clues, fixed 4D and was done.",6,negative,0.42064517736434937
"On 45A. At least in my part of the world, most NUNs I know, including my sister, haven’t worn habits for over fifty years. 
Of course some still do, so the clue is quite fair.",6,neutral,0.661173939704895
"Very quick followed by slightly difficult for a bit there in the midwest and southwest. 

DINAH was new to me and LONE EAGLE isn’t really on my radar as a symbol of freedom. A LONE wolf is free, in its way. And a bald EAGLE, of course, is like,” joe freedom”, but LONE EAGLE, not so much (for me).

Come to think of it, I guess I really don’t say “DROPS LIKE A STONE”. 

Sinks LIKE STONE? Sure. Definitely in my quiver. And I might say DROPS “off a cliff”, or something along those lines, but can’t really think of a circumstance where I’d use DROPS LIKE A STONE.

Not complaining or calling foul, just trying to rationalize what slowed me down after a quick start. In fact, I loved this puzzle for those reasons. Thank you, Freddy Cheng!",15,neutral,0.49392077326774597
I’m finally back to a 100 day streak.  100 days or so ago I lost my 452 day streak due to time zone issues and carelessness while travelling in England.  This time I’m in Tanzania but I’m being compulsive about not missing a day.  I even did the Sunday puzzle while riding back from Ngorongoro crater.,27,neutral,0.5343467593193054
"When I lived in Kenosha, my house was on the bottom of an inverted T-JUNCTION. It was not fun clearing the driveway in snowplow season because we got extra snow from the intersection piled on our side of the road. A lot more difficult than this puzzle. 

This was fun and entertaining. A few answers required either thought or crosses, but no ""erasures"" other than correcting typos.  The revealer was interesting to me because THINK TANK is also the name of the company that made my camera bag.

Thanks, Freddie!",7,negative,0.49654003977775574
"I wish to register a complaint. 31D is ""Lead-in to -pod"" [note the hyphen before ""pod""] while 56A is ""Lead-in to pod"" [no hyphen]. This formatting led me to believe the answer to 31D contained a hyphen while the answer to 56A lacked one. So you can only imagine my surprise and disgruntlement when, after solving this here crossword in record time, I googled the answer to 31D and learned it does NOT contain a hyphen. 

I would have expected better from our world's paper of record. 

I humbly request either a) a formal retraction, or b) indication as to where Your Humble Narrator's logic may be incorrect. 

Yours truely, 
K.T. 
Reno, NV",3,negative,0.6334265470504761
"38A. Site of a 1989 protest.
TIANANMENSQUARE

Bodies of gracious refusals… or, when reinterpreted as an imperative, a hint to 38-Across
THINKTANKSBUTNOTANKS



cc: emu handler",8,neutral,0.8571999669075012
"I can't tell you why, but I stumbled through this one drawing blanks, and having to work the crosses for really basic words like WEAN ad SPEWS. 

Even poor ELIZA's name would not come to me, though it seems that, in trying to retrieve it, I rewatched the whole movie in my head. 

My words failed me and my memory TANKed.

But in no way does this mean I didn't have a blast with the solve. 
It was a very tight puzzle, with a great theme which I had to ponder at the end for the ahas followed by the bravos. 
Well done, Mr. Cheng! 

And with a nod to Stephen Rea in the memorable  ""The Crying Game,"" here is Boy George with the fabulous movie theme:

https://youtu.be/-EPGhjxm0G0?feature=shared

Thank you, Mr. Cheng, for the puzzle and for sparking the memory of the movie and its title track.",12,negative,0.6081185936927795
"3 clues really wowed me in today's puzzle: ungulate spelled backward in ungulate (I'll never think of ungulate again without whispering ""Cha-Cheng"") NUN for woman with a habit (don't know if it's original but I loved it), and ALOHAS / come with big waves in Waikiki -- loved that, too. Which made both Ella AND Etta sitting like 2 queens atop their respective columns somewhat acceptable. 

Omaha over combat vehicles caused an ECHO of D-Day, Omaha Beach, the vehicles mainly landing craft. Likewise, Eliza Dolittle over sleeveless top summoned a vision of the singer known as Eliza Dolittle who, from her many pics, eschews the very idea of sleeves, whereas Eliza Doolittle in My Fair Lady never met a sleeve she didn't like, nor a hat she couldn't rock:

https://www.imdb.com/title/tt0058385/mediaviewer/rm2231777280/?ref_=tt_md_3

Likewise, the intersection of pea, eggs, idiot, think tank, made me think of pea brain, then that old PSA of eggs frying (""This is your brain on drugs."") then back to idiot, then saying to myself, ""an idiot is what happens when your thinking tanks."" 

I've dropped many an object on my toes over a lifetime of ineptitude, and on many of those times -- including, yes, stones, toasters, dictionaries, jars, wine bottles, tables, credenzas, boxes full of books or records -- YOW was the first thing I uttered, followed by a string of words no nearby nun would tolerate: I'd get pined with teak for sure, or vice versa. 

Already a great puzzle week! YOW!",42,positive,0.7991282939910889
"Enjoyed this Tuesday puzzle (despite getting stuck with LICIT instead of LEGIT).

Tanks a bunch for this, Mr. Cheung.

…..

?????

Emus, begone!",8,positive,0.8939172625541687
"Fun theme. ELLA and ETTA on the first row, followed by the not as frequent DINAH was a mini theme. 

I really enjoyed the cluing on the fill, especially for NUN, OMAHA, and COIN.",19,positive,0.9654567837715149
I just want Sam to know that I wasn’t keeping the word from her 😏…I didn’t know know she didn’t know 😉🤓😄,17,neutral,0.5869474411010742
"Great theme.  Took a couple beats (well, maybe more than a couple) to get it once the grid was filled.  “It’s Imperative” would be a good jazz tune for one of our three greats to sing.  

It’s imperative
To understand
The revealer
Or you’ll tank 
It’s just imperative . . .",17,positive,0.968589723110199
