text,recommends,label,score
"A barrel of bolts is a BUNKER?  DUNKER?  HUNKER?  JUNKER?  SUNKER?  For me this clue was a clunker.

And of course I didn't know the TV ""Dad"".

Also, I knew it was some kind of MIC, but what kind?

Needless to say I did not finish the NW corner.

Other than that, finishable, but odd.  Even I, visually oblivious as I tend to be, couldn't help noticing that something seemed Very, Very Wrong about the grid.  When you've been looking at crossword grids for all those decades and then you see one that Doesn't Fit At All, you tend to wonder why.

Oh, I see.  Unchecked squares.  This breaks all the rules of puzzledom, so the explanation better be good.

I didn't think it was all that good.  Did you?

The one bonus is that for some reason I can't explain, the grid design tends to make the 15-letter answers look unusually long.  I suppose someone who dabbles in Optics and Optical Art could explain it.",3,negative,0.6086742281913757
Happy New Year fellow puzzlers ! Loved this puzzle - sparkling and bright just the way a new year should be . Peace and happy solving to all .,23,positive,0.9908226728439331
"This one was really fun once I finally got a toehold and read the revealer clue.  By that time I had the circles as c o _ f e and it fairly obviously was not going to be coffee something for the circles.  Then a light suddenly dawned as I thought about the holiday which led me to insert a n in the space and then provisionally the t t i in the rest of the circles and the outer edges came together.  I try not to look up clues but being probably the only person in the world who watched exactly none of Game of Thrones and avoided even reading about it, I allowed myself a lookup on 61 A which became also the aha moment for 6 D.

I just hope anyone who is planning on confetti at midnight is environmentally conscious enough to use biodegradable paper and not plastic.  If my luck holds tomorrow, I should end the year with a 532 streak.  Happy New Year all!",14,positive,0.8314720988273621
"WARNING: if you're reading the Wordplay column before finishing the puzzle, do NOT click the hyperlink for ""unchecked squares"" unless you want to see the entire puzzle solved and the theme revealed.",7,neutral,0.8153965473175049
"had TABOR for the longest time and couldn't figure out a HIOL was, or why the chance to start A GRIN was so quotable.",1,neutral,0.5518596172332764
Fun Saturday — what are rules for if not to be broken at least ONCE IN A LIFETIME? Thanks Simeon.,26,positive,0.8493690490722656
"Very clever, with the isolated black squares representing falling CONFETTI---which I only appreciated once the colorful circles and rectangles appeared!

Immediately entering MEATTHERMOMETER instead of MEDICINEDROPPER slowed me down. So did contemplating why DIE-INS might be merchandising opportunities. Still not sure I know what TIE-INS are.

Despite these missteps, finished more quickly than usual for a Saturday. But nothing like yesterday's personal best.

Quite a nice puzzle!",9,positive,0.7861596941947937
"I will not admit how long it took me to get XII--for an eternity I was trying to fit IMPRESSSIONISTIC in with POETS across, which obviously couldn't exist. I digress... once I got it, I threw confetti. Great puzzle!",21,positive,0.4343129098415375
What a great end to 15-X-15 puzzles for ‘23. Excellent work Simeon. Looking forward to more challenges from you in ‘24. Happy New Year. 🎊,14,positive,0.9889993071556091
"I am surprised 20 across was approved by the editors. Ulster is not a “former” Irish province. It is one of the 4 provinces of Ireland. It is comprised of the counties that make up Northern Ireland, as well as 3 counties from the Republic of Ireland—Donegal, Cavan, and Monaghan.",19,negative,0.5251949429512024
Nice end to another NYT year of puzzles. Thank you Mr. Seigel. Looking forward to more from you in '24.,8,positive,0.9857613444328308
Strips in a club? Made me LOL- literally!  Love that clue!!,24,positive,0.9771777987480164
Good puzzle. Good fund.  Thanks.,5,positive,0.9602965116500854
A proper Saturday challenge. I just want to say that I appreciate the colorful confetti at the end.,15,positive,0.9563610553741455
"For me this was far too easy for a Saturday, with the theme it should have been a Thursday or even a Wednesday. The non-contiguous black squares are neat but I normally look forward to the Saturday challenge and this had much simpler cluing and answers than you'd expect – for a while I didn't even put in AGAIN because I thought it couldn't be that simple!

I get that it's New Year's Eve – or at least the day before it – but I think this could've run just fine earlier in the week.",6,neutral,0.4060782194137573
"I've solved the puzzle (fun, though it's not  Saturday-hard); I got the celebratory graphic to prove it. But the main puzzle page says I haven't finished it. Am I going to lose my streak over this?",1,neutral,0.43885549902915955
"Once I saw the J and the Q I felt for sure we had a pangram on our hands … so close!  Short one Z!

Fun one to wrap up a great year of puzzling!

Time to get off the couch.  Those holiday decorations aren’t going back into the attic by themselves :)",9,positive,0.8366925120353699
"WOW. I'm on a roll: two Saturdays in a row!! Fun puzzle!

52D came to me immediately as EFREM,along with a little confusion. Did the FBI star play the violin as well? Really a multi-talented person.  

I've been wondering lately what the shelf life of characters from Game of Thrones is. They are fading from my memory very quickly. But I got KHAL from the crosses.",7,positive,0.9746379852294922
Such a sweet surprise at the end! I always enjoy hearing the music at the end and this little burst of color was the icing on the finish! Thank you NYT Crossword team for another great year of puzzles!!!,17,positive,0.9916564226150513
"I didn't notice the grid's unique (crazy) feature until I came to the WordPlay PARTY.  It does somewhat resemble the Reveal, albeit quite a bit less colorful.

Terra FIRMA slowed me down.
'Strips in a club?'  Ha ha, you rascals
'Rarer than rare' always suggests Hen's Teeth to me

'Small bulbs'....the wee tiny flashlight I keep near my sewing 
machine uses those!  Or what about the pretty little lilies near the front walk--I share those little bulbs with the neighbors.  No?

Some of my guesses came to naught; others were a Dead CERT.

One. More. Day.  
As DHubby pointed out, we are now living in the Distant Future (once predicted to be quite different in the sci-fi universe.)",22,neutral,0.5423664450645447
"I never write in but have to tip my hat to the constructor— such a fun solve! Happy New Year, everyone.",38,positive,0.9824538826942444
"Fun puzzle, but … ahem! Contrary to what 20 across would suggest, Ulster is not, repeat not, a “former” province of Ireland. Wrong on many levels. Three counties of Ulster are in the Republic, the rest are in  Northern Ireland, which, although politically separate, is nonetheless sill situated on the island of Ireland. Call up the Irish embassy and ask them.",16,negative,0.5620834231376648
"Funtastic!

And the end! 

Utterly satisfying romp for me, and I wish I could start again, look at that grid, and do it again!!

A perfect NYE/Saturday puzzle.",13,positive,0.9805646538734436
"Oh, gorgeous grid design, with a floaty feel.  It reminds me of one of my favorite grid designs of all time, which had, IMO, the same floaty feel, the 06/18/16 grid by Todd Gross – ( https://www.nytimes.com/crosswords/game/daily/2016/06/18 ) -- worth a look…

Those confetti squares in today’s puzzle may seem randomly placed, but they’re not – this is a symmetrical grid!

I loved running across some sweet devilish cluing, such as the clues for PLOT, CANOE, AQUA, POETS, and the terrific double-punny [Strips in a club] for BACON.  I loved the parade of schwa enders: TABLA, AQUA, IRENA, I TINA, ERRATA, AQUILA, and COTTA (for which I initially entered FIRMA).  And I loved the festive explosion of confetti at the end, in the app.  

Wishing all here a buoyant New Year’s Eve, and especially, a year ahead that you can look back on with a smile.

And thank you, Simeon, for your out-of-the box party-in-a-box, which set me bounding into the day!",31,positive,0.965535581111908
"Great fun to work in the spanners but initially had the wrong *imPRESSION* of 9D.  Good fun and many thanks. 

""I once tried to pinch someone's ULSTER Coat but was caught red handed"".",6,positive,0.9247642755508423
"A dazzling, joyous Saturday treat to top off 2023. . . and no mess to clean up! Many thanks, SS.",9,positive,0.988753080368042
"Golly, that was fun, though the clues are generally more straightforward than one expects on a Saturday, which is not intended as criticism.

Cleverly conceived, especially the prize graphics. Thanks very much.",12,positive,0.9575860500335693
"Nice colorful display of the circled item upon completion! 

But for better or for worse, it was nothing compared to xwordinfo.com 's version of the streaming CONFETTI.  

I usually go through the Wordplay column and comments with the xwordinfo.com completed puzzle alongside it, so I can easily reference the clues and answers as I'm reading.  I like to use xwordinfo's grid instead of the NYT completed grid because I also have access to all the statistical analysis that accompanies it.

Today was the first time that I couldn't work with the xwordinfo version open as I was going through Wordplay.  It was just too flashy and distracting, to the point of almost giving me a headache.

The puzzle?  Good puzzle, but not what I expect for a Saturday.  In addition to that, it should have run on New Year's Eve, but since that is Sunday, I would have held it until next year, when New Year's Eve will be a Tuesday.",4,positive,0.701600968837738
"I’ve been reading comments for a while now and think there are roughly 3 categories. 

1. “I loved the puzzle and/or I was challenged.”

2. “The puzzle was terrible because I didn’t know some of the words.” 

3. “I’m an expert on this particular subject and the terminology is not the best.”
    Inevitable response: “I’m an expert at everything and the terminology is correct. Emu.”

I thought today’s puzzle was great fun.",62,neutral,0.5005688071250916
Delightful. Especially liked “strips in a club.”,20,positive,0.9846299290657043
"Yowza!  Good thing I set my alarm a half hour earlier than usual!

Whenever I throw a NYE party, I make sure the confetti falls in perfect 90° rotational symmetry.

A couple days ago, I linked a youtube clip of an excerpt from Britten's *Rejoice in the Lamb*; I noticed that same countertenor had posted a video of himself singing Schuberts's ""Erlkönig"". I thought about posting a link to that, but seriously, the only real Erlkönig is Deitrich Fischer-Dieskau (I don't think that's Gerald Moore at the piano, though): https://www.youtube.com/watch?v=PaBNUzVSnj8",7,positive,0.837101936340332
"Simeon Seigel is one of my favorite constructors, so I was already happy going into my solve.  Early on, there's Count BASIE, halfway through, I get ONCE IN A LIFETIME in my head, towards the end ""Do you know who I AM?"" reminds me of my favorite ""Do you know who I AM?"" story, and then a post solve look at xwordinfo displays the celebratory graphics.  A big ""Thank You"" to all who made this happen.

The story:

For years, I worked for a company with a lot of interesting people.

One day, our regular receptionist was out of the office, so a coworker, Maureen, took a call that was from the VP of our Chicago office.  This VP (Cindy) was notoriously mean, and Maureen was a person who took guff from no one.  Cindy was her usual nasty self, and the conversation was not going well.  At one point, Cindy did the ""Do you know who I AM?"" routine.  Maureen said, ""No, do you know who I AM?""  Cindy said ""no"", to which Maureen replied ""good"" and hung up. 

Cindy later tried very hard to find out who she had this conversation with, and even though it was witnessed by many, including our own VP, her identity was safe with us.",46,positive,0.9537140130996704
"I LOVE surprise puzzles online like this, with pretty conversions at solving. Please keep these up.",11,positive,0.9848530292510986
"Fascinating puzzle. Not at all an easy one for me (hi suejean), but managed to work it all out. Finally catching on to the CONFETTI when I was almost done was a nice 'aha' moment. 

Side note inspired by 1d: When I was younger, I commonly went by a different nickname for Richard, and with my quite common surname, DJ was another nickname often used by my friends in high school. And... I actually was a DJ on a local radio station for a while. And my hometown was in... DICKinson county.

Answer history search today inspired by 6d. Wondered about OVERHILLOVERDALE; Nope - never been in a puzzle and not even in the Xword Info word lists. Even just OVERDALE is not in those lists. The same is true for DUSTYTRAIL and even CAISSONS has only appeared once (in a variety puzzle). 

I'll shut up now, and go rolling along. 

..",18,positive,0.9391606450080872
"I've learned to expect the unexpected when I see that Simeon is the constructor, and today he does not disappoint.  And hats off to the tech team for the wonderful surprise when finished solving.  
Best wishes for the new year to all the word and game players and those that bring us these little gems all year long.",24,positive,0.9792289733886719
Took a couple of goes around to find a way in and then once I had a couple of clues it fell before me like tiny bits of paper that caretakers and venue owners hate.,5,negative,0.6973124146461487
"I found this to be the most difficult Saturday puzzle that I can remember, BUT, the most fun as well.  And what a lovely surprise awaiting us at the end.  Many thanks , 
Simeon for this wonderful Saturday puzzle.",13,positive,0.9872962236404419
"LOVED the colorful ending to this one, solving online!  Very fun wordplay.  I only got stuck in the NW--DJ MIC didn't occur to me until I read the column, and I had a mistake that really held me up on 17 across.",6,positive,0.8911542892456055
"Fully expecting the usual Saturday slog, imagine my surprise and delight when this puzzle caught me in a groove and, with slow and steady solving, lots of lightbulbs, “Ah-ha’s” and some laughter, I completed it in one sitting. Long entries and their clues were really clever.

But my favorite was “Strips in a club” which had my mind going in the obvious direction. 

“Longtime Diplomat Abba” immediately made me think of Thomas Meehan’s 1962 New Yorker short story, “Yma Dream”. 

If you’ve never read it it’s worth finding. Or better yet, listen to Christine Baranski read it on Selected Shorts!

Anyway, I loved this puzzle and especially the colorful reward when the grid filled in. RECON had me stumped but once I realized that TED is not the only nickname for Edward…. Figuring that one out clinched it",21,positive,0.9436006546020508
"Eyes widened in panic upon seeing the grid. Small beads of sweat formed on forehead as it reminded me slightly of the British style cryptic grids. 

Then, fun and good times ensued. Such a pleasure with only one or two look-ups, I playfully and boyishly traipsed through the puzzle until one of my childhood hauntings stared back at me from the pale-lit screen: Erlkönig! The daunting opening of Schubert’s setting pounding in my ears, I quickly finished the puzzle and put the phone away. 

Most emotional crossword ever for this germanophile and such a great experience. Happy new year to all from the cold north.",26,positive,0.5833410024642944
"I got a PB on this one with no lookups, which continues to amaze me.  I did so without ever noticing all the black squares were isolated; and after reading the column I learned there are also ""unchecked squares"" which I did have to then look up.  Some day I will look up why crossword grids have to be symmetrical.  I recently started doing these crosswords again after a few years off, (a benefit of retirement) and I am really enjoying them, as well as the columns and the comments.  Happy New Year!",17,positive,0.867124617099762
Many smiles from the clever cluing in this one!,16,positive,0.9825055599212646
DJ mic is one of the vaguest answers I’ve come across and should have gotten nixed. Quote search those words on google and see how few hits you get. It simply isn’t a term.,17,negative,0.8782142996788025
"Thanks to Simeon for the colorful grid and a very fun theme as we approach 2024. Some of the names gave me trouble, but BACON for “strips in a club?” fueled my entire solve.",12,positive,0.9584758877754211
"Another total app failure.  Some of the clues show as blank clues for the edge ones that contain circled squares. Since 63 across appeared as <     > on my phones screen, I had to come here to understand the puzzle. If I tap on several different squares in one of the edge words, eventually a clue shows up, but how am I supposed to figure that out.   Why don’t you just buy a third party app instead of failing at writing your own.",1,negative,0.8213945627212524
"This was a really fun puzzle. Nice surprise for year end.

🎊🎉🥳🎈💃🏽",16,positive,0.9893885254859924
"Where I come from, the nickname for Edward is TED.  NED is the shortform of Edwin.",9,neutral,0.8703206181526184
"Cute on the app!

Happy New Year to all. I miss the Times crossword commenters. (For the past year or so due to time pressures, I've only been doing Friday and Saturday puzzles, and rarely making it over here). 

My best to you all!",34,positive,0.9043639898300171
"Cool puzzle with a very nice surprise! Thanks, Simeon Seigel!",7,positive,0.9860938787460327
"My rabbit holes: Once in a BLUEMOON before LIFETIME, Ted before NED, Medicine CABINET before DROPPER, KHAN before KHAL, IRENE before IRENA, GULLY before GULCH, and EEL before ERL.  I'm amazed the crosses solved them all (no naticks). Nice!",14,positive,0.7812206149101257
"For New Year's Eve, I'm serving confetti and meatballs.

(If you're looking for an excuse not to come to my party, that's your auld lang sign.)",48,neutral,0.5812181830406189
"Ulster is an Irish province. Three of its counties are in the Republic of Ireland and the other six in Northern Ireland. So, Irish.",20,neutral,0.9216283559799194
"Wow, just wow. What an impressive feat of construction! It was a fun solve as well, and the surprise decoration at the end made me smile!",20,positive,0.9872767329216003
"This wasn’t a personal best time, but it was close. Between Friday’s puzzle and this one, I am feeling super smart and stuff. That will last until sometime tomorrow morning, when I try to remember how to make coffee. 

This grid was so distinctive that even I noticed it. Usually I am oblivious until I read a mention of it in the Wordplay column. Then I go back and look and am impressed. 

I put the first few singleton letters together as COIN, thinking it would lead to COIN TOSS, referencing all the football this weekend. Wrong! I was very surprised and confused when I finished the puzzle and all the random colors appeared. I finally read the single letters clockwise instead of top to bottom, and all was revealed unto me. 

Very clever puzzle and execution!",17,positive,0.8751585483551025
"A very cool grid and nifty graphics. 


One of my New Year’s resolutions is to become a ray of positivity. Henceforth my glass shall ever be half full. 


(While the clock is still running on 2023, and in very, very small print:  …Will the Saturday puzzle post later tonight?)",18,positive,0.9685764312744141
"First thought: Wow! That's some grid! I wonder how it'll play out.

Actually, not too badly. I'm a bit under the weather at the moment, but I managed to get through this one, and it was a nice touch to see the celebratory graphics—a nice touch for the end of the year.

Thanks, Simeon, and hope you'll be gracing us with your presence in the future.",17,positive,0.8954097628593445
Color! What a gift to us solvers! More color in the coming year.,22,positive,0.9866581559181213
"I'd never explicitly realized that there was an  ""unchecked square"" rule, as alluded to in today's Wordplay column.

And, as noted below by @Barry Ancona, in some sense, the squares comprising CONFETTI aren't really ""unchecked"", since they conspire to create the word confetti, hence they ""cross"", albeit in an unconventional manner.

This was a very interesting and unusual puzzle.

I failed to notice that each black square was isolated and I don't think that, per se, would have impressed me (though this, apparently, is something quite unusual for a crossword).

However, the graphic, displayed upon completion of the puzzle for solvers working on a computer, transformed each black square into a bit of confetti. The isolated black squares then became an integral part of the puzzle theme. That extra flourish gave the puzzle a coherence which I could not fail to admire.

Though this is a Thursday-style puzzle, since Thursdays/Sundays are typically my favorites, I don't mind at all that this appeared on a Saturday.

What a remarkable contribution to (b)ring in the New Year! 

Thank you Simeon Seigel.",34,neutral,0.803138256072998
"What a fun puzzle to set the mood for New Year’s Eve weekend!! 
I was so delighted to solve this puzzle (once I recovered from the shock at the unconventional grid 😛). I found it to be a tricky but smooth puzzle that let me fill in a little more with each pass without ever completely stumping or stymieing me. All of the grid spanners were rewarding to figure out and the whole puzzle just felt satisfyingly celebratory! Thoroughly enjoyed this one!",26,positive,0.9850381016731262
I loved this. I hope it wasn't a once in a lifetime construction.,20,positive,0.9547727108001709
