text,recommends,label,score
"Nice Friday puzzle with solid fill. That said, found it rather easy to solve. Took me about half as much time as yesterday's puzzle.

Congrats on the debut!",4,positive,0.971791684627533
"Hands and feet are “Units”?  Did I learn something new or is this just not so?
Maybe crosswords aren’t my thing.  Too many clues don’t make sense even after the grid is filled.",1,negative,0.6799319982528687
"@ Colin, congrats on a fine debut, and condolences to the Boston College EAGLES on losing the Bean Pot to Northeastern this past Monday. For our foreign visitors, that's a collegiate hockey tournament for Boston schools.

I was worried for a moment that Leo MESSi was sporting a man BUN now. Checked, and he's still moussed up.",7,positive,0.7443190217018127
"MS in mathematics but BA in art history... DID indeed sketch nudes. So ... I got it!

emu food
more emu food",4,positive,0.6524364948272705
"Enjoyable Friday, easier than most but I am not complaining. Got stuck on makeup artist. I knew it wouldn’t be cosmetics but got stuck on the idea that it was someone making up, apologizing, etc. I walked away from the puzzle to pour some coffee when liar popped into my mind. I love the way crossword puzzles make the brain work, sometimes subliminally.",14,positive,0.7598091959953308
[Violin emoji] was my fave!! 🏆🏆🏆,5,positive,0.9864570498466492
"Definitely a breeze for a Friday, and very enjoyable!
I very much appreciate the xword column but today I cringed a little where it explained HBCU, a designation created by Congress almost 60 years ago. Kinda like explaining the ERA? Granted, everyone may not be familiar with either of these, but there are some things better learned through curiosity.",3,positive,0.8393090963363647
Best crossword puzzle clue ever: Bacon Bits!,3,positive,0.9801494479179382
"οὐαί is 4 letters, DOH!",3,neutral,0.6664618849754333
Best Friday puzzle! Thoroughly enjoyed it!! Was a perfect amount of challenge and ease. And very clever. More please.,8,positive,0.9892142415046692
I found this one quite easy for a Friday. About a Tues/Weds level of difficulty.,8,positive,0.7174379229545593
"In addition to Apollo, there is another Greek deity going to the Moon: Artemis.  The Artemis I mission in 2023 was a smashing success.  Artemis II will take astronauts around the Moon, and Artemis III will be a landing on the South Pole, where there is liquid water.  This is far, far more than ""flags and feet"" missions.  NASA is establishing a lunar base and future colony.",11,positive,0.9144617319107056
"I learned the phrase highway hypnosis when I took driver's ed 59 years ago, not sure I have seen it since!!!!!!!!!! But I got it with no crossing letters. And of course, yoohoo was Yogi Berra's favorite drink.",7,positive,0.7285926342010498
"OO, OO, OO! That was a lot of fun!",13,positive,0.9885974526405334
Really fun! Thanks for getting the weekend off to a great start.,7,positive,0.9900267124176025
"“Bacon bits…” 😄 Clever.

Enjoyable puzzle.",6,positive,0.9079898595809937
Thanks for the great laugh on “Bacon bits”!!  Fun and enjoyable puzzle.,7,positive,0.9875144958496094
"This was fun. Some great clues, especially BOOHOO which reminds me of a scene from, ""The Last of Sheila,"" with Ian McShane and Raquel Welch, http://tinyurl.com/mv25bdef

Fun movie for mystery buffs, if you haven't seen it.",7,positive,0.9728613495826721
"Congrats on an easy-breezy debut!

Loved the fresh and fun fill, esp. the ""yoohoo"" crossing ""boohoo"" and ""voodoo"" over those nasty ""inner demons"".

I'm still trying to guess what college our dear constructor is graduating from (there are 3 in the puzzle), but other than that, a quick solve on a snowy Friday.",11,positive,0.9306790828704834
"Thanks, Colin, good puzzle.

I think my INNER DEMONS infested the northeast corner, there's no other credible reason why that took so long for me to fill. My initial mistake was to 7D ""Compete in a freestyle"" poetry SLAM. Oops.

HIGHWAY HYPNOSIS is a real problem for me, I could never be a truck driver. Blasting music helps. Better yet, get off the boring interstates and drive the local roads where there are things to see and places to stop. Shun-piking, as my parents called it.

Maybe stop at an emu farm.",10,negative,0.41866910457611084
"Such a funny SPAMALOT clue!  It makes me cry OH BOO HOO that I never saw the show.  If I had seen the show, I'm sure I would have shouted YOO HOO.

(I can't fit VOODOO and IGLOO into my narrative, but the puzzle-maker did.)

An odd sort of theme/no theme Friday.

Some colorful fill: I liked INNER DEMONS, FOOD COMA, and especially HIGHWAY HYPNOSIS which was new to me.  But then I don't drive.  I loved the clue for NO SHOW (64A).

But there's a really b-a-a-a-a-d POC.  I mean TEAS is unfortunate enough, but to clue it that way...Yikes.

I imagine the rebels standing in Boston Harbor.  ""I'll toss in a Lipton,"" says one.  ""I've got an Earl Grey,"" says another.  ""Here goes the Tetley's"" says a third.  SPLAT  SPLAT.  SPLAT.  Ah, yes, the many TEAS that ended up in Boston Harbor.

(You know I'm only TEASing you, Colin.)",14,positive,0.7648711204528809
"My goodness!  I don't want to sound a SOUR NOTE, but this was easier than yesterday's by a substantial factor...though I finished both handily.  This must have hit me on a good day...  even things I didn't know but put down anyway turned out to be correct.  Plus, my new fave cheese!

Re PECOS Bill:  at some point I was quite ill and confined to bed for a week during our time in Ft. Smith, but despite our weekly pilgrimmages to the library, I had run out of reading material.  My mother went to the library and picked out the two fattest books she could find--The Wizard of Oz (reading about the Flying Monkeys while running a high fever:  bad idea!) and The Legends of PECOS Bill.....or, More Than You Wanted to Know about A Minor Texas Icon.  Even this bookworm couldn't take that much foolishness.",13,positive,0.9378155469894409
"26 minutes, new PB! So much better than yesterday’s 😂",6,positive,0.982453465461731
"A new Friday PB for me. Very enjoyable puzzle, just should not have run on a Friday.",5,positive,0.9562100768089294
"Loved the clueing! Fast and fun, like riding a roller coaster with some great twists and turns! And any puzzle with a Monty Python shout-out is a winner for me.",8,positive,0.9897009134292603
"The clue ""First, and so far only, chimpanzee chimp to orbit Earth"" should be amended to read, ""First, and so far only KNOWN chimp to orbit Earth."" There may be many others. As written, the clue smuggles in the speciesist assertion that chimpanzees are incapable of doing this without humans assisting.",12,neutral,0.9025211930274963
"Oo!  Oo!  This was a great debut!

As a former road warrior my measures to counter HIGHWAY HYPNOSIS was to roll the window down and loudly scan the AM dial.  Best way to avoid being a NOSHOW.   

NICEWORK!",12,positive,0.8777076005935669
"Like some others I found this a fast Friday.  For me, 41% faster than average.  My time was closer to Wednesday's average than any other day of the week.  Have to admit, I appreciated a faster finish after being slower than average for the previous three days.

VOODOO, YOOHOO, and BOOHOO.  Nice!",11,positive,0.9601821303367615
"Colin Adams created a Friday puzzle during his last semester in college. (I couldn’t even FINISH a Friday puzzle when I was in college!)

Congratulations, Colin, on the NYT debut AND the upcoming graduation!

Happy Friday, everyone!",16,positive,0.9171962141990662
"Wonderful debut - so much fun, evocative fill and great clueing.  “Northern hemisphere” for IGLOO was a particular favourite for me.",11,positive,0.9898111820220947
lol Bacon bits!    Still chuckling!,14,positive,0.8979297876358032
"oh boo hoo, it was easy for a friday.",4,positive,0.9016483426094055
"Deb, well look at you, nitpicking a clue.  Hopefully it will preempt a slew of nits on this subject, but I fear folks will still want to assault the deceased equine.  And I get your point on ""make up"" vs ""make-up"" or (""make up""), but I think the clue was fine as is, since I think some leeway should be allowed on clever misdirects like this.  Wasn't the first or last time we'll see the invocation of crossword license, and I am OK with that.",9,negative,0.5862864851951599
"Fun and quite fast, more like a high-quality Wednesday puzzle. I did stall on FLORES, because the common French word for ""flowers"" is FLEURS. FLORES is basically ""floras"" -- so this garden features plants from diverse biomes, say. Can a fluent French speaker verify this?",8,positive,0.9323059916496277
"Oh, bright, bright grid.  Here we have a box bursting with winners.  Look at them!: 
SPAMALOT over WE’RE RICH.
OH BOO HOO over NICE WORK, over SOUR NOTE.
The eights FOOD COMA and *MESSY BUN.
The longs INNER DEMONS, *HIGHWAY HYPNOSIS, and DON’T TEMPT ME
Plus, VOODOO and *HBCU.
(Asterisks on NYT answer debuts.)

No stale, staid puzzle, this.

Punctuated by an OCTOthon of double-O’s (8), worthy of a “Woo Hoo!”.  Punctuated by a staccato of “Hah!”-producing clues, like those for TROUPE, UNITS, NO-SHOW, THUD, and TROUPE.  

Conclusion: WHEE! – from top to bottom.  On a NYT puzzle debut!  A debut on a Friday!  Leaving me hungry for more!  Congratulations, Colin, on this. You have landed on a shining talent that I hope you pursue.  And thank you so much for a sterling ride today!",36,positive,0.9413594007492065
"Loved the cluing and the fill, but way too easy for a Friday!",5,positive,0.9740368723869324
"Had to look up a couple of proper nouns, but love the longer answers like: DONTTEMPTME, WERERICH and HIGHWAYHYPNOSIS (HYPNOSIS was there almost immediately due to the crosses).
Anyway, TY, dear youngster for the lovely Friday morning.  I do hope you continue to please us with your puzzles.

emu food
some are 78
wait, that is I",6,positive,0.8111903071403503
"Whoosh! 

Flew through it with almost a Tuesday time!

Figured y’all would hastily prove it was, as suspected, 
simply a breezy Friday.

But I liked it. Solid, and some fun phrasing peppered about.

God on a mission.  👍 

Congratulations Colin! Keep ‘em coming.
And take a nap here and there…",10,positive,0.7849698662757874
"""Bacon bits"" is a cute clue for ESSAYS, 
but it's not a debut. 

This is its third appearance, 
and singular ESSAY has been clued 
as ""Bacon bit"" twice, 
most recently less than a year ago.

Fri May 26, 2023 
35A 
Bacon bit? (2) 
Hemant Mehta",8,neutral,0.6515739560127258
"Oooooo, nice one Colin. I love a puzzle that pleases the eye as well as the brain.
Not heard of HIGHWAY HYPNOSIS but I get the concept. The only time I’ve felt that autopilot monotony is on the M1 motorway that runs north to south down the spine of the UK. With no roundabouts, junctions or traffic lights it gets v boring v quickly. 

Favourite clue today; bacon bits. I got it with the E and chuckled.",5,positive,0.8298068642616272
"""High"" time to draw would've been a better clue.",2,neutral,0.5560780167579651
"Colin, afraid of work: Think Grad School. Or, you could retire early like the rest of us.

Nice puzzle. We were confused by RECS (meaning we missed the easy one).

On to Saturday.

Thank you Colin",3,neutral,0.5765963196754456
I was surprised by the clue for NENE since it seems to be quite common in crossword puzzles,12,neutral,0.7140141129493713
"Nice puzzle and glad to see our new constructor. Not terribly easy for me, of course. Had to do a couple of googles but then it was just working the crosses and it all fell together. Did come in under my Friday average. At least I was able to pick up STYX just from the clue. 

One answer history search today was inspired by HBCU. Looked up MOREHOUSE. Somewhat surprised that it's appeared only twice. Seems like a friendly string of letters.

And... on that note, don't know how many will get this: More than a couple of times in conversations when something about Atlanta's colleges has come up, I always enjoy saying: ""Oh, my wife went to Morehouse."" That always leads to furrowed brows until it finally dawns on them.

Fun puzzle find today too - I'll put that in a reply. 

..",11,positive,0.7886951565742493
I thought it was too easy for a Friday.,8,neutral,0.6221373081207275
"Faster than average, but really fun solve with very few ""well known"" pop singers or athletes. The clues were obscure, but then funny when I got them. Northern Hemisphere was fantastic.
The theme was roundly entertaining, but did not give any additional letters away.  
For the crosser. I started with white line fever, then highway narcosis, before filling hypnosis from the crosses.  Never heard that term before.",6,positive,0.9149184226989746
"This was an enjoyable solve, and much faster than yesterday.
I had to do a few lookups (college stuff) but most was solvable with crosses. 

Some clever clues that made me laugh, and fresh words and phrases I hadn't seen before in puzzles.

Great debut!",7,positive,0.9806427359580994
"Excellent job, Colin, and we are here to assure you that adulting isn't as hard as it's made out to be (except when it is).  Looking forward to more puzzles from you.  Go Eagles!  
PS I thought stand-up person was NOSHER, which is an example of pure projection.  Heading to fridge . . .",15,positive,0.9688556790351868
"For some reason on the Android app and in my web browser (Firefox) on an Android phone, the comments today do not fit the page - they go way too far to the right. This has never happened before, and the comments from all previous puzzles are still formatted correctly.

.

.

.

.

Emu bits.",3,negative,0.6265738010406494
"That one felt breezy after yesterday’s beat down. Loved it - with all the OOs. 

I think the crossword gods sometimes know when we’ve been dealt a tough one so they’ll throw us a bit of a softball the following day. (Sometimes, certainly not all the time!)

And, I say softball without a hint of disrespect for this really interesting and well clued puzzle. Friday-worthy, to be sure. I actually think it’s a sign of tremendous skill when a constructor can make a challenging puzzle have that easy flow. A Weintraubian talent. Crosslandia will be a better place if you stick with it, Colin Adams. Congrats on your debut and thanks for a great puzzle!",24,positive,0.9723109602928162
"Congratulations, Colin! Wonderful puzzle. I solved it very quickly and it made me feel super smart. 

All kidding aside, IGLOO and ESSAYS were memorable answers. And as others have said, the long entries were fresh but gettable.",12,positive,0.9851721525192261
"There were clever clues that made laugh and some that made me slow down and think, but altogether, a smooth ride through a satisfying puzzle.  (Anyone else have Sad Truth for SOURNOTE?—my only stumble in this relaxing puzzle).  

Congratulations on graduating from college, Colin Adams, but I think a New York Times Crossword debut is right up there in difficulty. We're looking forward to seeing more puzzles from you.",14,positive,0.9584311246871948
"Oh, this was fun! 😊
It felt fresh and sparkly, and just a joy to work my way through. 
Congratulations Colin, and we hope to see you back soon!",11,positive,0.9908664226531982
"A correction to the photo caption. The setting is the Sydney Opera House. It’s hard to determine which theatre, could be the Drama Theatre or the Joan Sutherland.",3,neutral,0.892695426940918
"I’ve no complaints about this one being too easy after my struggles with yesterday’s.  Given the proliferation of double Os as noted below, it seems like oolong ought to have been in the puzzle too (perhaps as Boston Harbor detritus).

‘Twas nice to see a reference to the master of quirky crime fiction, ELMORE Leonard.  Leonard’s books contain dozens of unforgettable characters, some bad, some good, and most somewhere in between, but all interesting, and all of them conversing in some of the best dialogue ever written.  My favorite of his many titles is Get Shorty, a clever send up of Hollywood, which was also made into a decent movie (the book is much better though) which features a small role for James Gandolfini as muscle for a mobster, years before he became Tony Soprano.",19,neutral,0.47214117646217346
"A very fast Friday for me too.

I love seeing the profusion of OO's, with no Oreo O's in sight.

EAGLE may be tied to Boston but it works with APOLLO too.

I wonder if VOODOO can be used to exorcise one's INNER DEMONS.

Congrats on your debut and your impending graduation, Colin.",16,positive,0.947414755821228
"You can use this scale of mine or the one on the roof! It's my weigh or the high weigh!

(And if you use the one on the roof, that measures up.)",40,neutral,0.6305619478225708
"Congratulations on your NYT debut, Mr. Adams!

I wish you well in whatever comes after college, and I hope we’ll see you back here again someday.",25,positive,0.984806478023529
"Great debut, Colin!  Looking forward to seeing more puzzles from you. Best wishes with all the adulting stuff. Go Bisons!",9,positive,0.9881702661514282
"With apologies to Frank Sinatra

You do something to me
Sometimes this puzzle mystified me
Tell me, why should it be
you highway-hypnotize me

Let me live o'er your messybun
Yoohoo and voodoo you make them so fun
I cried boohoo in my igloo and got bluer
Drank milk from the old ewe straight from the ewer

Let me live 'neath your spell
Nile to Iberia, east to Styx & straight to hell
For you do something to me
That voodoo food-comatized me

that nobody else could do
that nobody else could do

OK, Blue Eyes, take it away!

https://www.youtube.com/watch?v=AEC-45rinas&ab_channel=JanAdamec

Love this puzzle, the cluing was first rate and there's nary a sour note to be found (I'd have preferred teas to be tea, but maybe there were several kinds, including Pekoes, Billed as ""black tea from China).  TIL about the Nene Goose, and you can too, for two minutes (ignore the first 30 secs of TV garbage):

https://www.youtube.com/watch?v=3hMiO7LnpNs&ab_channel=CBSTEXAS",27,neutral,0.5705666542053223
"Congratulations, Colin for both the puzzle and for your upcoming graduation. I enjoyed this puzzle a lot and hope to work on more of your puzzles.   I wish you much luck after college.",10,positive,0.9887194037437439
"That was my fastest time for a Friday puzzle! Fun, though.",11,positive,0.9828134775161743
"""Bacon bits"" and ""Northern hemisphere"" have to be up there among my favorite NYT clues so far!",57,positive,0.9480644464492798
"Oh, BOOHOO. I spilled my YOOHOO in my IGLOO while doing VOODOO.

NICE WORK, Colin
A  fun ride, with no HIGHWAY HYPNOSIS.",32,positive,0.8370494842529297
Nice and choppy today. Was able to instinctively fill in most of the long across entries due to the on point cluing and fresh phrases. Great job constructor and NYT team!,8,positive,0.9627992510795593
"When I was just a little girl
I asked my mother, ""What will I be?""
""Will I be hearty? Will I be hale?""
Here's what she said to me

""Que SERA, SERA
Whatever disease, will free""



cc: emu handler",13,neutral,0.8400595784187317
"For some weird reason I began with down clues at first and took wild stabs.  Post thanksgiving drowsiness? I was convinced MEATCOMA was the answer and it worked quite well.. until it didn't

Fun Friday for sure.",10,negative,0.47098222374916077
Loved the 'Bacon bits' clue.  Otherwise quickish.,17,positive,0.9406080842018127
"Seriously?  A Friday puzzle?  I know I'm not that good at solving, but come on...",3,negative,0.8237747550010681
"I cranked thru this one very quickly. Very few hesitations and no corrections needed.  A little too smooth for a Friday.  
Some clever answers though.",9,positive,0.9105404615402222
"A very nice puzzle that solved quickly and smoothly. I didn't know that about STYX, but I always have trouble keeping the really old mythological characters straight.",13,positive,0.6259129643440247
"I blazed through this one but it felt fun, plenty of things I didn't know off the top of my head but no quarrelsome corners where I couldn't crack the code. Good job!",19,positive,0.9117348790168762
"This was a great Friday puzzle - fun clues, interesting answers, but not too much of a struggle.  The stuff I've never heard of before, like HIGHWAY HYPNOSIS or MESSY BUN, was very fairly clued with nice crosses.  A wonderful debut!

Colin Adams, it sounds like you're graduating from Boston College, Spelman, or Howard.  I'm guessing Boston College because there's a second Boston clue in the puzzle - am I right?",14,positive,0.9703609347343445
"This one took me almost exactly half the time the Thursday puzzle did.

Combination of Thursday's being tougher than the average Thursday, and this one being easier than the  average Friday.

!!!!",29,positive,0.6187336444854736
