text,recommends,label,score
TLDR? Never heard of that.,3,neutral,0.6897743940353394
"I asked Santa Claus for a SLED, but I didn't get one. There's no snow on the ground, anyway. I'll just go play with my LEGO SET instead.",3,negative,0.7205170392990112
"As a proud father, I was happy to see DADA clued not as an art movement but as a possible first word. 

(As a lazy puzzler, I didn’t go to the trouble of plumbing the historical crossword resources, but I feel like “first word” is nearly always MAMA. And not to take anything way from the mamas in my life—they deserve their first words!—but it just made me happy.)",8,positive,0.9647273421287537
"A
toy
bike
will
fit
in
a
toy
box
!",5,positive,0.5527476072311401
"60 Across is incorrect. Mordor is the land not the “Volcanic Peak.”  That peak is called Mount Doom (MTDOOM), or Orodruin. The answer being Mordor is like a clue being “The President rules over this northwestern volcanic peak” and the answer being “Washington” rather than “Mount St. Helens.” 

With that said, kudos for all Lord of the Rings/Tolkien clues. Keep ‘em coming!",0,neutral,0.7849770188331604
"Really nice debut, Neil.  Congratulations!",5,positive,0.9864283204078674
"Late puzzle find - sort of appropriate for boxing day: 

A Wednesday puzzle from October 9, 1996 by Richard Hughes.

4 theme answers (two 15's and two 14's)

LETSSTEPOUTSIDE
PUTUPYOURDUKES
YOUANDWHATARMY
WHOSGONNAMAKEME

Those were all the one and only appearances of those answers, except for PUTUPYOURDUKES - which appeared in one other puzzle. 

I'm done. 

..",4,neutral,0.8608486652374268
"Perfect puzzle for Boxing Day! This is a fun debut, Neil Shook.   So glad to hear your special assistant dachshund contributed to the puzzle's success. Enjoyed the ""doublespeak"" of YOYO, DODO, DADA, LIKELIKE. And the proximity of BUGLES & BEAGLES made me laugh.
I hope many holiday gifts were of the analog types in your toy boxes.  Enjoy, kids!",6,positive,0.9878180027008057
"Lovely puzzle, congrats on your debut!",4,positive,0.9869469404220581
"Yet another impressive debut.  What a nice idea for a Boxing Day theme, and just about right for a Tuesday.  Can’t ask for much more.",7,positive,0.9857299327850342
As an owner of a basset hound I contend a BEAGLE is not a long eared hound!,7,neutral,0.6702980399131775
"I've been fascinated of late by the period from 1871-1914 and the competition between the various European empire to establish their trade routes.  In the background material the lecturer I was listening to discussed Mauritius and the plight of the poor dodo.  While I celebrate any puzzle that brings up animals, it saddens me that we introduced predators (including humans) that wiped out that noble bird.  Alas, poor DODOS, I knew them well.",7,neutral,0.4591272175312042
"Good morning. After getting the gold star, I still didn't know what TLDR was, so I googled. ""Too Long. Didn't Read."" Well I guess I'd better not be too wordy! Happy Boxing Day. 
(I just have to grouse...""phaeton"" was not accepted as a word in today's Bee.)",7,positive,0.4401233196258545
"There are plenty of toy boxes out there that fit a bike, some of those things are huge. 

I liked liked this puzzle! (Liked liked that clue).",4,positive,0.6984068751335144
"So, everyone is sleeping in on Boxing Day?  Except MOL, of course.  Three days of nonstop cooking; I'd *like* to sleep in, but I'm just not constructed that way.  It's light outside! UP!  (Summertime in N. Germany was a trial...)

Oh, the puzzle!  
I was SO SMART that I put TOYS in the first grayed box I encountered (square 58) and shortly ""had a case of the dry grins.""  (Do people say that any more?  It's so apt and accurate that it should never be retired.)   42D!

Also had WEEP at 26D and EASES for 8A.
Quite a few Unknowns for me: LoTR, Despicables, pitcher.


Congrats to our new constructor on his debut.  
I particularly liked his choice of TOYs-- though I brace myself for the onslaught of withering criticism at the lack of electronic/computerized/ techno-whatever.  
(At least one entry STRADDLEs the Great Divide:  our son still has a lot of LEGOS, last I saw.)

Stay strong, Neil!  Hold that line!",6,neutral,0.512596607208252
Merry Christmas to all the Ukrainians out there who celebrate Christmas today!,4,positive,0.9764727354049683
"Hmmm…
Does a BIKE really fit in a TOYBOX?
Just askin’",1,neutral,0.8623666763305664
"""They're sending me back home to Avignon"" said the French ambassador, disconsolately...


!!!


!!!


!!!


!!!",7,neutral,0.5540293455123901
"When I become Supreme Ruler of what Lewis likes to call Crosslandia, there will be no Internet or textspeak initialisms.  None.  Nada.  Zippo.  Let me say that again.  THERE WILL BE NO INTERNET OR TEXTSPEAK INITIALISMS!

I don't know what TLDR stands for/means.  I thought I'd have a Natick when it crossed the pest control, but I ran the alphabet and somehow pulled the D of DCON out of my you-know-where.

The rest of the puzzle was fine.  The theme was cute.  It made the puzzle easier, and it would have been SO useful right in the vicinity of TLDR.  Unfortunately when I really needed the theme, it wasn't there for me.

But not a bad Tuesday anyway.",4,neutral,0.4670775532722473
"""They're sending me back home to Avignon,"" said the French ambassador, disconsolately.






The following provided for reasons only known to emus:

""Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.""",1,neutral,0.7861894965171814
"This is such a great Day After puzzle, a day that's good for showing kids and GRANDKIDS the value of fun and organization, with just a sprinkle of wretched excess!
For all you BIKE in a BOX balkers out there, maybe think smaller? How about a Barbie-sized bike? I seem to remember lots of doll sets that included bikes.",6,positive,0.954927921295166
"""Should I play my drum?""
""No, beat it!""

(This pun has a lot of cymbalism.)",26,neutral,0.5907576084136963
"Internet speak is not one of my languages. TLDR? (I know it's going to be something ridiculously obvious, but I'm ready for the Genx scorn.)",6,negative,0.7046182155609131
"Ever wonder what the differences are between a bugle, a (modern) trumpet, and a cornet? Well, both the bugle and the trumpet have tubular (i.e. untapered--except for the final bell) bores, bent into an oval shape, but the trumpet has the addition of pistons which allow the player to lengthen or shorten the length of the bore, which changes the pitch; in the bugle all pitch alteration must be done with the players lips, and limits the notes to those in the harmonic series (and stay away from that seventh partial!) (what ever *that* means)

The cornet is similar to the trumpet, but has a slightly conical bore, which subtly changes the tone quality--some--especially French--composers preferred the sound of the cornet, and some scores actually call for both, capitalizing on that difference in tone quality.

In the the Hornbostel-Sach* system of organological classification--yes, there is such a thing--they are designated  423.121.22, 423.233, and 423.232, respectively.

Which didn't stop Leroy Anderson from writing for trumpets: https://www.youtube.com/watch?v=OkYcKfqFNmM

Aren't you sorry you asked? Wait, you didn't . . .

*Hornbostel-Sach--horns and saxes--don't you find that funny? No? Don't worry, they probably didn't either . . .",10,neutral,0.836387574672699
Brutal NW made this one play like a tough Thursday for me. PADMA / NORMA cross of two people I’ve never heard of was another challenge that made this far far far from a typical Tuesday. I guess the Boxing Day theme was more important than matching the day to the level of difficulty.,1,negative,0.7532780170440674
A fresh and zingy Tuesday! Congrats on a great debut.,3,positive,0.9876167178153992
"Morder instead of MTDOOM messed me up for far too long. Finally, that it had to be a DOLL in the TOY BOX, helped me get out of the mess I'd made in the SW corner. I'M SO OLD.",6,negative,0.8038597702980042
Loved the theme today because I'm currently trying to figure out where to put all the gifts that my kids got for christmas. They're the only GRANDKIDs in the family and got more than a few LEGOSETs. Thankfully no BIKEs or KITEs to fit in any boxes though.,6,positive,0.9638599157333374
"Glad to see yet another debut. This one was on the slow side for a Tuesday for me, but - no big deal. Still enjoyed the workout. And... catching on to the trick was a big turning point and that's always a nice touch. 

Answer history search today was vaguely inspired by the clue for 37d, which somehow led me to think about ""See Saw Margery Daw."" 

Anyway... a Sunday puzzle from June 12, 1994 by the legendary Frances Hansen. Title of the puzzle was ""About Miss Daw."" Theme answers (all 21 letters): 

MARGERYMETALEPRECHAUN
WHOSAIDHISNAMEWASESAU
ALOTOFHERAPLOMBISGONE
SINCESHESAWESAUSEESAW

Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=6/12/1994&g=106&d=A

..",7,positive,0.9486628174781799
"Thought for the day: dk spelled DECAY incorrectly.

Thank you Neil. A charming Tuesday.",9,neutral,0.4203372001647949
"Well, it is Boxing Day.

A demanding theme for the constructor, since each “toy box” constrains four entries in the grid. This showed in some of the fill, but MTDOOM was interesting.

Anyone here own two Kia Optimas? Seems anything goes regarding Latin plurals nowadays … IMSOOLD.

Congrats on the debut!",11,positive,0.8100586533546448
"Welcome aboard Mr. Shook! As senior ""doters"" my wife and I spent most of yesterday doting on one grandaughter and one grandson. Two more grandsons arrive today so the toys, clothes, musical devices and the ever creative LEGOS will continue to pile up. Your family, kid, toy laced puzzle was a hoot this morning! Thank you!",5,positive,0.9732192754745483
"Congratulations on this CHEW TOY of a debut.  

Must be a GRAND toy box to hold all those, especially the 

BI
EK

Nicely done and thanks.",5,positive,0.9686899781227112
"A delightfully charming puzzle. Thanks so much for the fun. Hilarious clues, as well: UFO crew; center of Mr. Potato Head, and so forth. I love it when you guys make me laugh. 

PLUS, I got the coolest Lego set imaginable for Christmas: Van Gogh's ""Starry Night."" Look up this remarkable ""installation."" It's astonishing, and right in line with the play of today's offering. (In my next life, I'm coming back as a Lego designer. Can you think of a more enjoyable vocation?)

Happy Christmas, all.",12,positive,0.980951189994812
"A Tuesday with a little extra CHEW!  I LIKE it!  Nice job, Neil.  I liked that you worked EMBARK ON into your NYT debut.  I look forward to many more from you.",7,positive,0.9862820506095886
"I kept reading 7D as “disconsolidate”—which of course isn’t even a word—and had no idea why the answer was what it was until afterwards. Ohhhhh

Congrats on your debut  I really LIKELIKEd it. Took me longer than usual but was an enjoyable process similar to putting together a LEGOSET.",8,neutral,0.4672260880470276
"Kudos on your debut, Neil! I got KITE thanks to the revealer, as it took me awhile to get BUGLES, GRANDKID and LEGOSET.  Tho those were among my favourite clues today.  

I also wasn’t familiar with DCON and LIKELIKE.  And thought REDO was the word for ‘Tears up’, good thing I redid everything in that area and got RENDS.  

Like yesterday, it was tricky but fun.",10,positive,0.9495387673377991
"So nice to settle down with this after the chaos of Christmas. I'm sleepy and stuffed, and I was pleased to unwrap all the boxes, including the themers, in a leisurely way.  Just enough toying around with the clues to make it interesting and fun, and nothing to make me feel (ahem) over the hill.

Neil, your puzzle arrived like a late Christmas gift, and my sincere thanks to you for a debut that fit the day like a nice warm mitten.  Please do come back soon.  No need to wait for a holiday to present us with another one.",16,positive,0.92296302318573
"“But do you LIKE LIKE him or just Like him?”
Ah to be young again, certain there would be BOXES of TOYS under the tree. 

Maybe for the first time, tonight I’d figured out the theme, and from DM made DRUM in a flash, and yes I know doh! not rocket science, but I consciously, successfully, used a process that had heretofore seemed rather too tricky for moi; it was a delightful way to end this delightful Christmas Day.",18,positive,0.7181075811386108
"10d crossed with 24 across was a Natick for this aging boomer 

Also a bike will not fit in a toy box",5,neutral,0.525978684425354
"Very sly, this puzzle appearing on BOXING DAY. 

Or was it BAGGING DAY. Or GAGGING DAY? Maybe we Jews are celebrating LOXING DAY? Anyway, a heck of a debut, all love to you Neil and yer dachshund too. This one challenged me -- semi-Naticked on Padma / Norma, and similarly on DCON & 
TLDR, but it did induce me to learn the most salient fact, which is that Norma Kamali designed the iconic red one-piece bathing suit Farrah Fawcett Major wore in that poster from the late 70s, engraved in the minds of many a hormonal lad such that even now we can recall each curve, bump, shadow, tone, and hue, and which was taped up in my brother's bedroom for a while until our dad said something scornful about it which ruined its charm for us, because whenever we looked at it, our father's words, mockingly phrased, would intone themselves silently to us. My brother quietly took it down, rolled it up and stuck it in the far recesses of his closet. 

Sly: pales / albino -- a little edgy there, Neil, I bet albinos can be touchy about their paleness, but I like the VALOR it took you and the Times to go with it. Sly: 
                    REEKED
               STATE (of)
           DECAY
(GRUesome!)

Sly: the upsidedown start/stop, bottom right, where puzzle solvers traditionally finish, of NO EXIT and LET'S GO. The end is also the beginning. Pretty deep there, Neil!

ODDS are you're a fan of Pedro Martinez, the slyest pitcher of all. When he LETS GO it could go anywhere. 10 strikeouts/game avg, --sly!",20,positive,0.5012998580932617
I can't understand the clue on 16A. Pretty good debut overall.,2,positive,0.6890360713005066
"Congratulations on your NYT debut, Mr. Shook!

I found it surprisingly challenging for a Tuesday puzzle. But how big is this TOY BOX that it holds a BIKE?

Thanks!",15,positive,0.752480685710907
"Regarding Sam's column photo,
I noticed that the initials of the credited photographer
are D.K.

Plus a protective mother indeed would be a tall concern in a lion's den.",5,neutral,0.7540435194969177
"I lovedloved likelike.  What a cute theme 
Congrats!",7,positive,0.9893568158149719
Anybody else lose some time in the NW?,16,neutral,0.5387668609619141
"Breezy puzzle, but I don't understand the UNE for A as in Avignon.",6,neutral,0.5180836319923401
"10D took me back to my 80s youth. “So do you just like, LIKE him? Or do you like, LIKE LIKE him?” I also loved the TOY BOXES theme! Today my husband and I got to go watch our grandson open his Christmas presents from Santa. When we walked in and saw his stuffed stocking, and all the various gifts in dinosaur wrapping paper under the tree, it took me back to Barbies and Play-Doh, Slinky and Silly Putty. 

Great, fitting puzzle. Merry Christmas and Happy Holidays!",19,positive,0.9557155966758728
"""A as in Avignon"" needs editing . There should be a ""?"". It also confuses ordinal and cardinal numbers.",1,negative,0.6287431716918945
This was such a playful puzzle that I’m tempted to place it in the toy box. Fun!,9,positive,0.9803342223167419
"Yay, I finished washing the dishes from our Christmas dinner in time to do Neil's puzzle. I LIKE LIKE it.

Lots to see and comment here. How about the stacked pairs of PALES and ALBINO, and DADA and GRANDKID?

And for fans of detective fiction, ERLE crossing DOYLE?

23D reminds us that for toys that don't get put away, our dog CHEWS UP. That includes the LEGO SET that didn't find its way back into the TOY BOXES.",22,positive,0.8756370544433594
