text,recommends,label,score
"Casting Archie Leach (aka Cary Grant) as retired cat burglar John Robie in ""To Catch a Thief"" ensured an instant classic for Hitchcock in '55. The scene with Archie and Princess Grace, fireworks exploding outside the window, is borderline pornographic. The wee pup BB doesn't know what to think.",5,positive,0.47669723629951477
"What a wonderful Sunday debut, Spencer.  I really enjoyed your clever twists on the phrases.  In particular, being a big NFL fan, I chuckled when I unraveled your “TITANS” clue.  

Looking forward to more … congratulations!",5,positive,0.9873282313346863
"(Second try)

[Electronically send a head shot?]



FAX THE FACE








Et tu, emu.",12,neutral,0.7524681091308594
"“What Paul McCartney was told when he asked what role first made Sally Fields famous?”

WHY, SIR, THE NUN



Emus, feel free to block this.",21,neutral,0.733957052230835
"Oof that was hard, but so much fun. If I can refer back to yesterday’s puzzle, dare I say the fun element was what was missing. (No disrespect intended to the constructor).

Again, there was so much I didn’t know that was US specific, but that of course is half the fun of solving as an International. Plus I’m learning so much Spanish. I stuck with organ for HIHAT for too long, which held up that corner. Ditto sear for CHAR.
The bottom right was a total Natick; NES? STAN? HOLT? And I’m guessing DEW is a make of fizzy drink? BUT, I did know TONEME and BJÖRK (always picture her wearing the dead swan dress), so, you know, not a total idiot.

Loved the theme, made me chuckle once I got it. More please.",16,positive,0.8245595693588257
"Nice Sunday debut, Spencer.  I loved the comical twists of the phrases, and the fill overall seemed uncompromised by it.  My last box to go in was the KNEX/TONEME crossing.  It looked threatening.  What saved  me was thinking of each vowel in there and then seeing the phoneme connection.  Whew!",4,positive,0.869784414768219
"""Hello, yes, I'd like to report a serious Natick cluster in the Sunday puzzle today.""
""??""
""There I was, beginning to enjoy the clever & original theme, savoring some of the excellent misdirecty clues, when I got sucked into the vortex of the central middle southeast section & it sorta dampened my enjoyment of this puzzle.""
""Ma'am?""
""Yes well I know it's sorta nitpicking, haha ""nitpicking"" some ""Naticking"", that almost rhymes or something *clears throat* anyway I concede that this could be one of those YMMV things where I just never heard of KNoX or KNEX or TONEMEs & I kept going back & forth between NOTEGUSTO & NOLEGUSTO & NODEGUSTO & such & although I love Andrea Braugher & knew he was in ""Brooklyn 99"" I had no clue of his character's name & was trying HOLT HarT etc, & THNEEDVILLE threw me for a bit but it was really that Central Middle Southeast section that got me actually running sheepishly to google (even though I'm still counting my streak) tentatively confirming that YEET was right, & that KNoX was indeed a construction toy (which is what drove me to google ""sound unit for Asian languages"" & find TONEME (not TONoME or TONodE or TONotE) which d'oh makes sense as it rhymes with phONEME & anyway, for me the experience of this Sunday puzzle was marred by that Naticky centralish section. I see from the 50 comments so far that that's not the general consensus & people really liked it, but that's my take on it. And I just had to express that.""
""Ma'am, this is a Wendy's""",50,neutral,0.5141513347625732
"It may have been noted elsewhere in the Comments, but, in fact ""git"", across the pond, is an abbreviation for ""illegitimate"".",3,neutral,0.7456873059272766
"Very fun, the theme was humorous.  Plus, the answers fit for today’s holiday quite well. CITES THE SEE, DAMASCUS, CHRIST. 

I completely fell for bEATS THE BEETS.  Realised I was wrong. HERBAL tea following the beets was pretty fitting. 

HBO SHOW was a good step away from max. 


I really liked how every section could be worked out on its own, with the crosses. 

ITS A ZOO took me the longest.",13,positive,0.9515448212623596
"This felt harder than usual to me. It’s probably my slowest Sunday time in months.

Starting off with agAIn for 1A certainly didn’t help.

Then there was the wacky theme, which I didn’t fully get until I had 80% of the grid done. (I typically skip the Sunday puzzle titles.) At least it helped me get CITES THE SEE.

Then there were the unusual answers THNEEDVILLE and AULII. With the former, I knew all the crosses were right except possibly SPuNk; once I ditched that, I was able to get SIRE.

REDACTED eluded me; I could only read “Struck out” in the baseball sense or the metaphorical sense based on that. Never heard of Sea ISLE City.",16,negative,0.5536472201347351
"I'm mourning a recent death in my family; grief shows up in a lot of ways, and one of them has been in not really being up for or able to do puzzles (or really anything that involves mental focus.) This puzzle broke through the haze and brought delight; I'm grateful!",82,negative,0.7484294772148132
'Screws the titans' made me laugh out loud which rarely happens to me with a crossword puzzle. Loved the theme and rest of the clues too.,20,positive,0.9803017973899841
"Trying to understand HONOR THE DEW. Donner the hue? Calling Dr. Spooner.

Too many weird words and for pity's sake NO MORE ASSES OR ARSES. 

I can't say I loved this one at all. Found the humor lame overall. So very many young 'uns lately--it's wearing thin.",13,negative,0.7368105053901672
"Lots of twisted tales in this one, and it was fun figuring them out. I worked from top to bottom and caught the trick with the first aquarium, so it wasn't too difficult to complete the other themers as soon as one of the major words became apparent. Having ""THE"" in all the answers was a definite help as well. The Lorax was something we never got around to reading, or watching, so that answer depended on the crosses.

Thought of civil engineering first, so put in Tyco (construction vehicles), but then remembered K'NEX, which fit much better. I'm intrigued by stories of people who've built things with their toys which have become successful. The Disney Parks ride Soarin' was developed and demo'd with an Erector Set, as an example. For 11D, my first thought was about my grandparents' pump organ, which I got a few chances to play notes on, but then figured out it was probably HI-HAT.

An enjoyable workout, which actually came in somewhat under my average. Thanks, Spencer.",4,positive,0.9083744287490845
"Very fun theme/trick, good mental workout.  Needed a couple of lookups to finish-the Lorax setting and the Asian language sound unit.  Thank you Spencer Leach for a good Sunday workout.",2,positive,0.9754056930541992
"In yesterday’s game, it wasn’t the referee who SCREWedTHE TITANS, in fact they received more  calls in their favour than the Dolphins. It was their own poor play. 
(A NRL, rugby league, reference for us on the east coast of Australia where emus run free)",3,negative,0.8156492710113525
"I want to ask the collective mind here.... What do you consider ""cheating"" on a crossword puzzle?

Personally, I consider any resource other than the actual solution fair game, so I'm regularly using Google,IMDB, Bing Translate etc.   (I note that there are a large number of websites that will give you any single clue, which is still cheating, but not as bad as looking at a full filled-in grid)",5,neutral,0.6224901676177979
"¡ME GUSTA! Took me awhile in some particularly tricky (for me) areas and lots of deleting some of my original answers (lego instead of KNEX, again instead of I SAID, guppy instead of BETTA, etc.) but it was all fun! A no-lookups gold star!! (Although, not knowing KNEX or TONEME, I did have to find my error when there was no happy music. I figured it might be there b/c I'd guessed TONoME and KNoX b/c I just didn't know either way. 

I hope no one forces me to choose a favorite of the theme answers but once I figured out HEAT THE BEATS (after trying bEAT THE BEETS, which had me chuckling but didn't make sense), I enjoyed filling out the others fairly smoothly. 

A small victory: it took a while but I remembered HI HAT at 11D from earlier puzzles. Huzzah!!! Maybe one day it'll come quickly but I struggled with that little section mightily. I didn't know the NJ city, never heard of eboys or goth girls, wasn't sure if it was ESO or ESe, and had a hard time not thinking of struck out as either baseball or got turned down. But I persisted and earned my gold star! 

I was also pleased to remember YALIE from a previous puzzle!  And I really enjoyed a lot of the non-themed longer answers too. NEATO, indeed! 

Btw, checkers is banned in our household because my darling husband and I cannot agree on the rules (i.e., he cheats!) He grew up with Honduran rules, and I with (the proper) U.S. Midwest rules. We otherwise get along swimmingly!  😊",12,positive,0.6915422677993774
"This puzzle was a shear delight, I loved the witticisms.  I admit to six cheats, but for me on a Sunday, that's a reasonable amount.  I can't say I'll remember the 'sound unit' for next time, or the police captain on a show I never watched, for example, but I didn't mind looking them up.  I hope to see many more puzzles from Spencer Leach!",7,positive,0.9539925456047058
What a breezy sunday puzzle for our 4 man crew at the fire house 🤠,27,positive,0.9564586281776428
At first I had Lego for 74D but was delighted to change it to KNEX. I still have mine from when I was young and love taking them out to build with my kids whenever we visit my parents’ house.,23,positive,0.9472423791885376
"What a great debut.
I caught on early to the trick but the rest of it was a struggle.

Side note: I solve on a iPad, and the games app has started opening the NYT app and that doesn’t have the comments link.",4,positive,0.809090256690979
"When I got to SCREWS THE TITANS I recalled TIGHTY RIGHTY from days of yore (five or six days of yore ago) and gave this puzzle a swipe right, hoo boy!

It was a rich jumble of a puzzle, at times with easy fill and other times bumptious and ornery, a whitewater feel and with a few bruises awaiting the solver, not your elegant kayaking on Lake George.  

Ah, the Python program. It reminds me of when digital cameras replaced film cameras; my professional photographer friends all disdained the new cameras and the lack of darkroom hands-on work involved, just as audiophiles upheld analog records in the face of CDs, etc. Sooner or later most of them come around to the Dark Side. But the argument still goes on, and will for generations. I assume it makes the fill easier but who can replace humans for the cluing? I'm sure no-one wants google's Gemini to try its hand. I mean, gah! So we can say the cluing is where the creativity lies these days.

Of course, Python offers a range of options and I imagine that the better the constructor the more there is a give-and-take in the choices of words, which is why I feel fine in applauding Pissarro, Cat Burglar, Eat The Rich, even the horrible Thneedville: the constructor put them there, not some program, and I'm a fan! It's pretty organic, or more accurately, 80% cotton, 20% rayon.

""Press the Meat"" -- sounds like what a vulgarian like LBJ or Nixon would have called campaign meet-n-greets. Pressing the meat...",12,positive,0.5080363154411316
"Searching for my lost vegetables has me beet, but I know they'll turnip somewhere.

(They just radished into thin air!)",37,negative,0.7793305516242981
"In all of my 53 years of doing NY Times crosswords, this ranks as one of the top debuts. Smart and fun. Hope you contribute again soon, Spencer!",20,positive,0.9833973050117493
"""tighten the screws"" was my favorite. very clever. bravo.",5,positive,0.9483802318572998
"“Watch out for that icy patch, right outside the door where only yesterday it was a lovely spring day in Maine, but now look what we have!”

MIND THE FREEZE

Yeah, Spencer’s ad hominems were better.

See y’all back here Monday, on *the best puzzle day of the year*!",22,positive,0.5559279322624207
"TIL: YEET

Bet I encounter it twice more this week.

Not counting its ‘absolutely coincidental’ re-appearance(s) in the daily xword puzzles. Just like ARHAT.

Give me a break, NYT.",14,negative,0.6726834774017334
YEET was new to me.  As was KNEX.  Got lucky to correctly cross TONEME with KNEX at the first try.,3,neutral,0.48650944232940674
"I got it from the crossings, so it wasn’t a problem, but “Thneedville” does not appear anywhere in the original Dr. Seuss version of The Lorax. I know this because I read the book on repeat to my toddler recently. For those familiar with the book, the thought that the land of Truffula Trees and Brown Barbaloots would be called “Thneedville” (presumable after the dirty Onceler’s destructive product of commerce) is offensive!",41,neutral,0.6864438056945801
"A clever theme and quite an enjoyable solve.   

Congratulations, Spencer, on a fine debut. If you receive any criticism, I encourage you to ...

“Muster one’s courage?”
SHOW THE STEEL",37,positive,0.9460479617118835
Very funny!  I think I heard PRESSTHEMEAT a few times but the rest were very original. Smooth solve. Anyone else notice “Spot for a shot” could also be AIM (if spot were a verb)?,5,positive,0.9528996348381042
"The Nintendo 64, not the Super NES, was the GameCube's direct predecessor.",7,neutral,0.8846055269241333
Cute puzzle. Would solve again.,7,positive,0.9656938910484314
