text,recommends,label,score
"Glad to see I’m in good company struggling with today’s offering. An excellent puzzle; crunchy, headache inducing but ultimately satisfying as the white space starts to fill in.
It was looking bleak first pass; I had a few small fills like NAE and HALVA, but that was it til I hit the horned sheep. Being the next door county and having lived there for 2 years DORSET was a RARE gimme.
A couple of long entries at 18 and 30d finally got the ball rolling, but it was still an (enjoyable) slog.

Must we talk about BREXIT? It’s a great clue and perfectly good Xword fodder but oh, the distress it raises here is genuine. I immediately recall the sickening shock I felt on waking to the news that my country had shot itself in the foot. My kids and probably their kids will pay the price of the stupidity of some of their compatriots for years.",47,positive,0.8626876473426819
"I really enjoy the challenge of a Saturday puzzle: everyday words with much harder clues.

This one was a little too out-there for me on both the answers and clue writing, which made it a slog for me. I gave up 3/4 of the way through.",2,positive,0.7918933033943176
"Not listening to Mr. Paul, but totally paying attention to you, Mr Last! Excellent Saturday.  And by that I mean there was no way I was getting through this one until I did.  My favorite kind of late week puzzle.  I love to suffer but I do need to eventually prevail.  Thank you.",12,positive,0.9445815682411194
"I found this to be a delightful Saturday puzzle: Just difficult enough to reward patience and persistence, not so difficult as to be frustrating. Seemed like I’d be stumped by many clues on my first pass, but just plugged away at it, filling the grid in section by section.",15,positive,0.8831449747085571
"I got really stuck in the northeast corner, took a break, came back, and finished almost 40% faster than my Saturday average.  Far from a personal best though…. Rounds out a week of easier (?) than normal puzzles?  But a good time was had by all!  Thanks!",4,positive,0.8966907858848572
"I was lucky to get a very early (<5 minutes) fill of the full NW — must have just been on the constructor’s wavelength today. The rest took a lot of pushing and a few “leave the app for a few minutes then come back to it” moments. But with a foothold, even in a grid like this, it eventually comes! Didn’t know a good number of the proper names, but crosses eventually got me covered. I made a mental note to change HiP to HEP if the sound didn’t go off on completion, and sure enough, that was the one change required.

Thanks to Natan for a great puzzle.",10,positive,0.5745604634284973
"I have to call a bit of a foul on crossing a children's book from 1872 with a sound that's often repeated, beginning with TS_... Given that TSE seemed perfectly reasonable, and that I'd never heard of this book, this one made me go for a look-up.",3,negative,0.6809065937995911
"I never fail to find it fascinating how different one’s experiences of these crosswords can be! I sailed through this one, until, like Caitlin, I got stalled in the SE; nevertheless, while not a PB, I finished well below my average time. While yesterday’s, which most seemed to find a breeze, took quite a bit more time than today’s, although, surprisingly, it did also come in below my Friday average. That was one of those satisfying solves which at first seemed to me impossible, but which, bit by bit, I managed to bulldog my way through— only to find others deemed it easy! So imagine my surprise to discover a Saturday I found relatively easy was a stumper for others! Ya never know….",12,positive,0.8789690136909485
"Whoo! This was a toughie. I had to keep telling myself, “You’ve got this!” 

Felt like a leap of faith at the top of a double black diamond chute. And a couple of well-executed turns later, there you are!

Fun!",7,positive,0.9433152079582214
This puzzle was such a great combo of difficult and satisfying that I came to the comments expecting to see nominations for Puzzle of the Year!,11,positive,0.9822028875350952
"This was just impossibly hard for me, and not in a personally enjoyable way. I can do a hard puzzle, sometimes, but today the clueing was not on my wavelength, I did not know most of the trivia (proper names, quotes), and some of the non-trivia answers were completely alien to me, too (STUNT DOGS? Is that a thing? Apparently so. But how do you get that from the clue?). My being Polish fairly played a huge part in not knowing most of this stuff (I mean, you may be shocked but I don't really know who Robert Frost was, just as you probably don't know Cyprian Kamil Norwid) so I'm sure the intended audience had it much easier.

Saturdays are supposed to be hard, so I'm OK with my failure (at first I resorted to lookups and autocheck, but then I gave up and revealed the puzzle when I was left with a few crossing mysteries in the middle - so a huge failure it was indeed), but being OK with it does not mean I enjoyed the experience.",40,negative,0.7568269371986389
"A few were very difficult for me to first get, and then understand! Most I got my brain around in the end,  but scratch = DOUGH? 

Very clever clueing and arrangement with the scratching and the itching, the LOLCATS and the STUNTDOGS; I love that some layouts like this give lots to discover beyond the answers!",8,positive,0.4955213665962219
"If you have 4.5 minutes to spare and are curious, here's a quick and entertaining primer on Doc Ellis's LSD no-no:

https://www.youtube.com/watch?v=_vUhSYLRw14",12,neutral,0.5700754523277283
"""You don't have paper money anymore?""
""No, I said I'm using coins for a change!""

(""And I mint it!"")",30,neutral,0.7314658164978027
"It took a bit to get going - with all these big open swaths ,  but once it started revealing itself the going got quicker.  Good one!",5,positive,0.9538881778717041
"Yikes. This was particularly crunchy.  I finally got a toehold in the SW corner, and slowly, agonizingly sweated out the rest.  The best kind of Saturday puzzle!  Great work!",6,positive,0.6751125454902649
"Lots to love about Natan's latest puzzle.

The grid is a case of ""opposites attract."" Where else would:

LOLCATS cross STUNTDOGS? (Do I hear a SOUNDBITE?)

WEDDINGBANDS cross BREXIT? (IN LOVE or MOVE ALONG? Take your pick.)

And perhaps my favorite ...

BLOODSTREAMS cross RARECOINS (could have been/should have been clued as ""They're out of circulation"")

Truly a missed opportunity.",45,positive,0.8310158252716064
"A sound I started to think I'd never hear.  This one was out of my league and I would never have finished it without four or five searches with the know-it-alls Google and Wikipedia.  I would say I learned a lot, but I knew a lot of the fills, but did not recognize the chosen paths to find them.

Impressive construction, Natan Last, the hardest puzzle I've worked in years. Thanks, and next time I see your name on a puzzle I'll be prepared to suit up for another super challenge.  Bring it on.",17,positive,0.6991389989852905
"Good puzzle, really liked the factual answers like kultur, Leone, Brexit, Allie B. Latimer -- never heard of her but a good crossword always teaches you something. As for Dock Ellis, the LSD no-hitter is just one of the two historic events that will forever enshrine his name in baseball lore. The other one is being the pitcher who gave up Reggie Jackson's mammoth home run in the 1971 All-Star game when Reggie propelled one into the light tower atop Tiger Stadium's right-field roof.",17,positive,0.8552126288414001
"Oof. My slowest Saturday in many weeks. 

The NW was particularly challenging. I quickly dropped in KABUKI and MENTION, but the crosses simply wouldn’t cooperate, so I took them out (more than once).  Eventually, BALLOONS helped me with KULTUR and ALLIE (about whom I know less than I should), but it was still a struggle to finish that corner.  

Despite having been a devoted “Batman” fan in my childhood, I only vaguely remember the character Louie the Lilac and for a bit had George BuRns in the role (that was after trying Paul Lynde).

And I couldn’t make sense of the 23A clue “Talk trashed.” I kept interpreting it as “Talked trash.” I’m not convinced the clue really works; “Talk trash” seems to better match SLUR grammatically and to me is just as funny. I suppose now that TALKED is meant to be read as “spoken,’” but that’s still something of a stretch. 

In the end, though, it was the typos that almost got me: HoGH for the 22D weather datum lead me to SOUND noTE (whatever that is) and the politician’s promised TAX CiT kept me from seeing SEAN PAUL. 

Thanks for the challenge, Mr. Last, even though I spent much of it feeling OUTCLASSED.",8,negative,0.7215894460678101
"Same as Caitlin, I had big trouble at the very end in the SE corner.  Could not come up with the ending for WEDDING to save my life, because could not get past wanting Vows, which were not long enough.  BREXIT when it finally emerged earned me a self-inflicted head slap.  And somehow I knew DORSET. 
And there must have been something written fairly recently about Dock ELLIS, because somehow I knew that, but have no idea how.

And I join Laura Stratton in thanking Natan for this lively and solvable puzzle.",10,negative,0.6904481649398804
"First go around was meagre - I don't think I had a gimme until the Mazda Protege and that corner surrendered quite quickly but the rest of it remained white space - 'Here be dragons' - for a while.  Eventually I guessed WEDDING rings for 18D and I was more than half right: and I did my usual trick of using the rebus button to insert 'shy' and 'aft' for 19A - you can't fool me, it's one of those - before I had to abandon both very late.  When the puzzle eventually fell, it all went quite quickly for me so I'm happy.",8,neutral,0.579261064529419
It has been a very long time since I’ve heard the phrase BANG-UP. My father (b. 1903) used to say it all the time. It was high praise.,8,positive,0.9236046671867371
"Once UPON a time DOCK ELLIS used to put his hair in curlers before games.  The commissioner made him stop.

Pitchers had more STIHL back then.",6,negative,0.48719078302383423
"Thank you Natan for providing a crossword that mere mortals can solve, this compared to your ""challenging"" New Yorker crosswords for which 17 college degrees are required!",6,positive,0.9058319330215454
"Fun fact: The Hindustani word for ""India"" is ""Hyrule.""






cc: emu handler",5,neutral,0.7834736704826355
"Loved Caitlin's advice about Ellis, D.  Now I'll never forget this sports figure's last name.  First name will probably be a different issue.",5,positive,0.9164361357688904
"Dock Ellis didn’t claim to be on LSD, he was on LSD. He famously kept uttering the words, ‘no no’ over and over during the game. And to this day, No-No is the most common nickname for a no hitter.",19,neutral,0.6378344893455505
"Funny how on some Saturdays I can think laterally throughout most of the puzzle, but not in one section.  That was the NW for me with this puzzle.  Or maybe it was plopping in some wrong answers (pEsci instead of BERLE and Assert rather APPLAUD - darn you “Put” for fooling me once again into thinking present instead of past tense) and then not being able to get rid of them until I absolutely had to.  Ah well, that’s why I’m not a speed solver.  That and my inability to type, or think, very speedily.

But I’m proud of myself for taking a break.  And when I came back, just like clockwork  . . . Nothing.  So I took another break, came back, deleted everything up there and started from scratch with my thinking cap readjusted, and this time spelled  KABUKI correctly, which made a big difference because not many first names begin with a “U.”  Ultimately, it all came together up there. 

TLDR:  True Saturday test for me.  BANG UP job, Natan!",24,negative,0.4744971692562103
"Tonight’s episode of Funny Wrong Answer:

I had - - - - O - NS for the “common party store purchase”, and my brain went with

AIRHORNS!

Haha, what a way to make the party chitchat even more impossible to hear.",35,neutral,0.5521764755249023
"Although this was crunchy, it was totally on my wavelength. My parents swear we were at the Dock Ellis game.",18,positive,0.7033743262290955
"A toughie. Very fun. Great clueing—got misdirected several times. 

Happy Friday, everyone.",43,positive,0.9280110001564026
"Good fun, this. Pretty brisk for a Saturday, though I too wrestled a bit with the southeast corner.",10,positive,0.9733460545539856
