text,recommends,label,score
"Thank you, Mr. Vu, for this deliciously charming puzzle!
 
It was for me a wish come true for a smooth and doable Saturday puzzle that wouldn't trigger hair-pulling nor frustration. 

ONCE MORE you show us that you've got the chops, giving us a PLETHORA (gosh I love that word!) of interesting fill, less passing the muster and more flying high. Kudos!

Speaking of flying...

I misread the clue ""Coming out phrase"" as ""Coming out *phase*"" and filled in IMago, convinced that gay people had an insider lingo for different phases of coming out. 

I stopped for a moment to take in the magnificence of IMago as the last step, past any guilt or fear they might be made to feel, when they can be liberated to fly free.
 
Perhaps they should adopt the word, evoking the beauty of the butterfly, finally taking wings and at last being able to be who they are. 

Lou Rawls  said it best when he said
 ""You've got one life to live 
   So live it in peace
   Live it in truth 
   Live it in love.""

May all those who are gay be able to do just that -- imago! -- encountering respect from all others and equality of rights with all others, being able to  live their life in peace, in truth, in love.

https://youtu.be/xXkrZ-TNsas?feature=shared",16,positive,0.9410589337348938
I found this very fun but not particularly hard. I came within a couple minutes beating my previous Saturday best. Nice to have a shot at breaking a previous personal best from time to time!,3,positive,0.9791179895401001
"Such a fast and furious Saturday.  Didn't even get to finish the first cup of coffee.  Now we are wondering if January is just gonna be an easy puzzling month, maybe to allow for everyone who got a new subscription to Games this xmas",5,neutral,0.423606812953949
"I really enjoyed this puzzle and found it generally challenging enough for a Saturday, but I was really surprised with the ultra-easy clue for IPHONE, 'Something unlocked with Face ID'. I didn't enter it for the longest time because I thought, ""Surely it can't be that straightforward on a Saturday."" It seemed like a clue more appropriate on a Monday or even for the Mini.",3,positive,0.9575239419937134
"This is what eminently fair and accurate equivalent phrase cluing looks like.  I would urge any puzzle constructors who are planning to put a lot of vernacular phrases into their puzzles to look at how well THIS IS POINTLESS, ABOVE MY PAYGRADE and TOOK IT ON THE CHIN are clued.

I also applaud how deeply embedded in the language these phrases are.  No text-y, ephemeral JUST A MOMENT phrases that will be gone by breakfast tomorrow.

But because of a really stupid idee fixe of mine, I was forced to PLAY CATCH-UP in the NE.  I had written in AmC for the TV channel without a second thought -- forgetting that ABC exists and is about 563,000 times as popular.  So what was BAMYMOON?  I questioned everything else: RYES and AMARETTO and MANATEES.  I simply couldn't go on any longer without first typing BAMYMOON into Google. And Google said ""poor thing"" and gave me BABYMOON.

Needless to say, I had never heard of BABYMOON.  But AMC in preference to ABC is truly unforgiveable.  

So I didn't win the $100,000 First Prize today due to my idiocy.  But I enjoyed the puzzle.",20,neutral,0.5486204028129578
"I was hoping 2D was fainting goats, http://tinyurl.com/mr2jd822 which would have been fun. I did enjoy it though, possums are pretty wonderful too. OK, I am off to snow blow.",7,positive,0.9054692983627319
"One of my longer Fridays, and maybe my shortest Saturday! Feels switched up to me, but both were great puzzles. Now I need to figure out what to do with the rest of my snowy morning.",3,positive,0.912204921245575
"This one seemed reasonably challenging when I was in the thick of it (I didn’t help myself by trying Altima before SENTRA), and I was surprised to see that I’d finished pretty near a PB.  I’m actually thankful that this was a relative quickie, because I was rather late to the party today.

Off topic, but I saw an item in the local paper today about the hunt to capture an escaped emu named Malificent in South Jersey, complete with a picture of the rogue bird.",9,positive,0.8739151358604431
"In 1936, the playwright Maxwell Anderson wrote *High Tor*, a romantic drama set in the Catskills; its plot basically rips off Irving's ""Rip Van Winkle,"" and will be ripped off by Lerner's *Brigadoon*.  Echoing my previous post, the play premiered in Cleveland, OH (at the Palace)-- like Detroit, MI (the Fisher), a popular city in which to test run productions--before moving to Broadway, where it played 171 performances, and won a NY Drama Critics' Circle award.

Nineteen(!) years later, in 1955, Anderson adapted it as a made-for-TV movie musical (perhaps the first); here's Bing Crosby serenading an ingenue Julie Andrews: https://www.youtube.com/watch?v=CFrPwK1wXMA.

All but forgotten now, Anderson was a playwright whose output spanned a wide variety of styles, from popular musicals to historical dramas written in iambic pentameter.",12,neutral,0.8886194229125977
"I knew ""babymoon"" thanks to a plethora of reality TV viewing. (Plethora was an SAT word for me back in the day, along with pulchritude and loquacious. They've all stuck with me.)",7,positive,0.5522531270980835
"Well...

Had to look up about 5 gen knowledge items but I actually managed to do it.

Not sure about a SOIRÉE being a big do. I'd have said it was an intimate affair.

On the other hand interesting to learn 'toreador' isn't a thing when I was struggling to work out why it didn't fit.

Overall this felt a bit off for me: I got the answers but frequently felt like I was entering them without conviction.",2,neutral,0.5905637741088867
"I really enjoyed this puzzle. For me, a much better experience than yesterday's puzzle. PLETHORA is one of my favorite words, and is a standout entry.

I think of a BABYMOON as occurring after the birth of the child, not before, so it took several crossings before that answer came to mind.",7,positive,0.9827569723129272
"Wow, that was amazing!  I actually started at 1A because LOTTOS are certainly getting a lot of attention these days.  I'd TRUly LOVE to win one, but it seems the odds are very poor as I have never bought a ticket.  Oh, well.

Back to the bottom of the puzzle where the VASE was prominent in the still-life...CLV didn't fly, so it was Back to the Drawing Board.  You don't see lovely little words like PLETHORA and IMPUTE every day of the week!  Love the lovely gimmes.

The SAYINGS suggest that Hoang-Kim Vu is not newly-arrived on our shores.  Great clues.
And who doesn't love any puzzle with a 'POSSUM?  I don't care what you say; they are among the cuter animals on the planet.",11,positive,0.9471300840377808
"Whoa, same wavelength. Personal best and 70% faster than my Saturday average. Faster than Tuesday.",7,positive,0.9435566067695618
"Sometimes on a busy Saturday I'm actually grateful to the puzzle gods that I can quickly get on with my day. This would be one of those days, as this puzzle was on a par with Tuesday time/difficulty (albeit much more elegant and fun).

Gotta run. Have a great holiday weekend!",5,positive,0.9737735390663147
"Would have been a personal best for me, if not for the NW where I just flat out misspelled OPpoSUM combined with THisISPOINTLESS, and got stuck on thinking “do” meant hairstyle.

Still, less than half of my average time, and a fun, smooth (as CC put it) solve.",3,negative,0.44517943263053894
"Even though it took me half a beat:

It was a great day for CLEveland when they sent Chief Wahoo back down to the minors, and changed the name of the MLB team to the Guardians. The name was chosen to honor, and logos designed to reflect, the Guardians of Traffic, eight monumental Art Deco sculptures which decorate the pylons at either end of the Hope Memorial Bridge in Cleveland. Each Guardian protectively cradles a different mode of transportation againt his bared bosom: hay wagon, stagecoach, automobile, truck.

Desgned by architect Frank Walker and sculptor Henry Hering, and built in 1932, the Hope Memorial Bridge spans the Cuyahoga River and has its eastern terminus near the (MLB) Guardians' home Progressive Field. Formerly, and more functionally, named the Lorain-Carnegie Bridge, in 1983 the bridge was renamed to honor Harry Hope--father of Comedian Bob--a local stone-mason who worked on the bridge, and, presumably, all the other construction workers as well. But they didn't have famous sons.

For those with an eye for bizarre detail, the aureolas on the sculptures' chests are designed to resemble little wheels.

https://en.wikipedia.org/wiki/Hope_Memorial_Bridge#/media/File:Guardian_of_Traffic_(cropped).jpg",10,positive,0.8267152905464172
Second week in a row where it felt like Friday was tougher than Saturday.,8,negative,0.7672971487045288
"Lovely puzzle, and I set a PR by a long way.

This does feel like an example of where the NYT crossword is getting much easier. This felt like a Friday-level difficulty at most.

But I also don't think better, more accessible but slightly easier puzzles is a terrible thing, to be clear.",7,positive,0.9508666396141052
"Found this one very easy to solve, as I usually do when there are long phrases in a puzzle. Typed in TOOKITONTHECHIN instantly upon reading the clue, and ABOVEMYPAYGRADE almost as quickly. JUSTAMOMENT and PLAYCATCHUP came almost instantly too, though THISISPOINTLESS took longer. 

With all these lengthy gifts, the rest of the puzzle fell into place smoothly. 

Never heard of BABYMOON as clued, but when my daughters were very young we referred to the day's old moon as the ""baby moon"", so that entry made me smile.

Maybe it's just me, but puzzles composed of long familiar phrases seem much easier than puzzles with shorter but more interesting *words*---like today's IMPUTE and PLETHORA.

All in all, this one seemed  a lot less hostile than yesterday's puzzle!",5,positive,0.9323808550834656
"TG for the several straightforward longish words like THISISPOINTLESS and TOOKITONTHECHIN.  These made solving the puzzle possible.
I agree with most, I guess, that this Saturday was easier than most.
Loved it!
Thank you, Hoang-Kim Vu!",6,positive,0.9593391418457031
"I also thought it was rather easy for a Saturday, although I was hung up for a while due to my misplaced confidence that 1A was ""howtos"" (how-tos), which, like lottos, contain many drawings.",3,positive,0.49076414108276367
"A relatively smooth and fast Saturday like this one always triggers an avalanche of posts saying how, back in the day, crosswords were a real challenge and how have been dumbed down, etc., etc.

The evidence trotted out is almost always of the form “it used to take me X minutes but these days it only takes me X/2 minutes!”

The obvious alternative explanation is that solving crosswords is a learned skill, and that we can improve with practice. 

Like others I often go back to the archives, especially on a day like today when I am still itching for a challenge. If I look back on my Saturday times (at least over the 220 or so Saturday puzzles for which I have data) I don’t see an inverse relationship between the publication date and my solving time (which is what the “puzzles were so much harder in the good old days” crowd is suggesting). Rather I see an inverse relationship between when *I* solved it and the solving time (which is consistent with the “practice makes perfect” hypothesis). 

(Now, I am only going back to 2019. It may well be that in some bygone era decades ago, when giants walked the earth, puzzles were a minefield of highbrow literary references and obscure geographical trivia — but even if so that doesn’t sound all that fun!)

I also find my take a much more appealing explanation. Isn’t it not only more plausible but also more hopeful to think we are all getting better at this rather than that the editors are just dumbing things down?",17,neutral,0.6224398612976074
"Woah! A chorus of “easiest Saturday ever”!

I also shade a surprisingly quick solve, but
would argue that it was more “smooth” than “easy.”

Maybe I just want to feel smart.
I probably just want to feel smart.

Especially because I got the “grrr…at least one letter is off…”
and found OPpSSUM crossing with SpIREE and apparently, 
I was cool with those.

I am clearly a rocket surgeon.",14,positive,0.8570093512535095
"TOR, tar. Gee whiz! How is a solver expected to keep these things straight.

If I had a baby I suppose I could hold it up to produce a BABYMOON, other wise: who knew.

Thank you Hoang-Kim, a fun solve that was easier than yesterday.... a good thing.",7,neutral,0.44180750846862793
"I came here feeling pleased with myself for finishing the Saturday crossword fairly easily, with only a few snags. Thanks to the posters for deflating my ego with comments on how this was one of the easiest Saturdays in a while. 😄

I did enjoy the clue ""Take a round trip"" for ORBIT, though it is so clever I'm sure it's been used before.",10,positive,0.9753223657608032
Very easy for a Saturday more like Wednesday or Thursday level.,3,positive,0.7907921671867371
"How is it that even after a PLETHORA of years doing crosswords, I come to a new NYT puzzle excited, not blasé, and eager, not feeling ho-hum?

Because of puzzles like today’s.  To wit:

• OMG, 15 longs, and look at them: BABYMOON, EASY MODE, ENAMORED, PLETHORA, TRUE LOVE, JUST A MOMENT, PLAY CATCH-UP, ABOVE MY PAYGRADE, TOOK IT ON THE CHIN!  Vibrant and colorful words and phrases that beautify the tour through the box.
• Beauty in the grid design itself, pleasing and calming, before filling in the first square.
• Wit and delight in the cluing, such as [“That’s why you get the big bucks and not me”], the sterling clue that the sterling ABOVE MY PAY GRADE deserves.  Such as [Who might mistakenly respond to a statement beginning “Seriously…”] for SIRI, an out-of-left field, out-of-the-park clue to bring verve to an everyday answer.

I learned and love BABYMOON.  I had clicks of glee at figuring out riddles like [Stream, e.g.]. When gazing at the answers afterward, I smiled at the serendipity of all the final-schwa answers:  SHIVA, IGUANA, SENTRA, MALIA, PLETHORA, JIA, LISA, ITALIA.

So involving and entertaining! It happens again and again in these puzzles, and thus, even after so many years, I still enter them excited and eager.  Thank you so much for a prime outing, Hoang-Kim!",53,positive,0.7031270265579224
"Looks like the editors left this one on EASYMODE. But it was so smooth I still enjoyed it. Thanks Hoang-Kim. 

(PS — I know Barry got there first but I couldn’t resist)",5,positive,0.9323621988296509
"One nit to pick: ""Must give"" is not correct as a clue for OWETO. It would work almost the other way around, ""must give (to)"" = OWE(S). But ""must give"" still requires ""to"" to be equivalent to the given answer. Of course that wouldn't be allowed as the clue would then contain part of the answer. You'd just have to find a better way of cluing it. What an idea! 
The NYTXW used to be nearly perfect in its use of language. It's discouraging to see the inconsistencies and just plain sloppy editing I've noticed in recent years.",0,neutral,0.5398038625717163
"Suspicious lack of difficulty for a Saturday, had to triple check and make sure I don't actually have to go to work later!!

Delightful solve nonetheless, and now extra ready to enjoy my Saturday off :)",9,negative,0.43434402346611023
Can someone please explain 58 down? I can see her being cued for the Beatles but what does ONO have to do with The Rolling Stones? I figured it out eventually and looked at the cover….. and I still don’t get it.,1,neutral,0.5744558572769165
"That crag belongs in the personal Xword glossary, aside the high grade sushi tuna and the matador.

TOR, toro, TORERO.  I came, I saw, I solved.",12,neutral,0.528819739818573
"Usually every answer in a Saturday is hard won but saw the comments on TOR and had to go back to find it as I got that from the straightforward crosses.   In checking the word out learned that the internet browser by that name comes from The Onion Router.  

That and BABYMOON were this morning's lookups.  (Initially thought the seed entry somehow related to a breach birth - cheeky indeed.)",3,neutral,0.6619644165039062
"Well - I didn't find this terribly easy, but... a fairly smooth solve and I did come in well under my Saturday average. Enjoyed it. 

Was surprised to see that some quite familiar phrases were debuts (at least in the Shortz era): JUSTAMOMENT, PLAYCATCHUP and even the three 15 letter down answers. 

Of those three - TOOKITONTHECHIN was in one pre-Shortz puzzle. That one had a couple of other nice 15 letter theme answers. A  Wednesday puzzle by Jeanette K. Brill. The other two themers; 

GOTTHEWORSTOFIT
METONESWATERLOO

All of those were debut answers. 

And... a quite remarkable puzzle find today that I'll put in a reply. 

..",13,positive,0.9242174625396729
"Inspired me look up the difference between IMPUGN and IMPUTE.  I'd challenge myself to trot out these words at the bar tonight if there wasn't two feet of snow blocking my front door.  

I guess my cats will have to be the ones questioned and blamed (in a classy way this time which they just might appreciate).",9,neutral,0.5828661918640137
"Very quick for a Saturday.  If I hadn't written IGUANA in the boxes where SENTRA belonged and failed to notice for a bit, it probably would have been my fastest ever.  

TORERO brings to mind a quote I copied from a letter to the editor in a local paper over 40 years ago, and still have posted at my desk.  I think it was written in regards to a circus, but it fits so many other situations.

""another example of mans selfish insistence upon exploiting modified animal behavior to suit his entertainment needs""

Not even close to a fair fight.  TOREROs should be ashamed of themselves.",8,positive,0.5123773813247681
"Well, I was going to say this seemed a bit easier than yesterday, but I wasn’t expecting to hear from everyone that it was the easiest Saturday since Times began.

I guess I’ll have to TAKE IT ON THE CHIN.  I did enjoy the spanners especially.  Thanks Hoang-Kim",14,positive,0.6098078489303589
"Hello, I’ve been doing crosswords for 15 years and it is obvious that they are being dumbed down. I completed today’s Saturday puzzle in 20 minutes with no lookups. In the past I needed at least 40 minutes to an hour. This is very disappointing. I am considering cancelling my subscription as I can get second rate crosswords anywhere. You once were the gold standard. Now you’re like the rest.",7,negative,0.8726980090141296
"I loved this puzzle - mostly because it’s the first Saturday puzzle I have completed without help - no lookups or auto-complete. Whoo-hoo! I loved all the long spanners. I was able to get them all once I had enough crossings. So satisfying! Great way to start a Saturday, even if I am awake at 5:00am!",7,positive,0.9857842326164246
"So this is the 20th time for IPHONE — all in the Shortz Era as it turns out. What does Will know that others didn’t?

…
…

how did emus communicate before the iPhone?",4,neutral,0.8451367020606995
"No lookups, under 15. Enjoyed the long ones, but like to be taken away from life a little longer on a Saturday.",2,positive,0.8423839807510376
"Great puzzle! I wonder at the difference between smooth and easy. 

I had to look up the source of Brahmaputra, I simply didn’t know IMPUTE or JIA, so I looked up the latter and got the former from crosses. Wordplay gave me PLETHORA, and then I was home free. 

Fewer lookups than usual for me at least and a very good time for a Saturday.",3,positive,0.8382886648178101
"Gosh, I thought today was Saturday but it must be Wednesday.",5,neutral,0.485695481300354
"Definitely not as quick as some of the wizards posting below, but this was my first Saturday without checking any references! And what a puzzle it was - such an enjoyable solve. Learned some new words in TORERO and sit SHIVA.

Loved it.",6,positive,0.9587146043777466
"Lovely puzzle… smooth solve.

Just a minor nit - that the Brahmaputra is indeed what the river is called in India - in Tibet it is the Tsangpo.   Perhaps that’s okay as a Saturday level misdirection.",5,positive,0.5309879183769226
"I didn’t think I would ever solve a Saturday puzzle in less than 10 minutes, but this grid came along to prove me wrong. Nevertheless, I found it quite charming and very fun to solve. I hate it when it feels like going into a Saturday I’ll have to look up 2+ ridiculous answers per puzzle, so count me in the camp not at all bothered by the “Wednesday” difficulty of this Saturday puzzle.",8,positive,0.8694946765899658
"Very clean. Very thoughtful puzzle. 
I liked the three down spanners. 

It was so smooth, that is maybe why so many people got through this so quickly. 

This is what I aspire my regular Saturday solve to be like. 

Hoang-Kim Vu clearly got good constricting skills. 

Yesterday was all about”hooking up”.SHAG, BOOTYCALL.  Today was all about what happens if it aren’t careful. ONESIE, BABYMOON, 

So IPHONE makes it as an entry. But not a device used to test the crossword app…",9,positive,0.9022511839866638
"Sounds like there were a few personal bests on this one. Just a weird tidbit, but in New Zealand, the “o” is dropped and the possum is a pest. Beautiful, warm fur, but decimates the landscape. In Oz, the possum is a protected species, go figure? So if you see a possum in Hyde Park (Au) and it gets a bit vicious (which they can), lay on your back with your feet in the air - they will always go to the highest point.  I wonder if that can somehow get clued for the next time…",3,neutral,0.5122319459915161
"Easy for a Saturday, but *so* well constructed. Beautiful long fills, clues that perfectly mixed trivia, wordplay, and some solid crossword puzzling. On top of that, there was nothing overly obtuse or dubious. Everything felt like it flowed so well up and down the puzzle and all the crosses were well placed. 

Anyway, I really enjoyed it—a good puzzle from a talented constructor.",24,positive,0.9426332116127014
Super fun puzzle.,6,positive,0.9704583287239075
"A new Saturday personal best, and much easier than Friday. 

I fondly remember our BABYMOON, a long weekend enjoying Portland OR. The baby in question is in high school now and thinking about college applications….",5,positive,0.9728893637657166
"I found this the easiest puzzle this week since Monday. Granted, I had to turn on Autocheck to complete it in reasonable time, mostly for alphabet runs in unknown trivia, but Tuesday thru Friday I resorted to revealing answers on top of autochecking.

TOR, BABYMOON and SIT SHIVA were completely new to me. Yet again I was amazed by the American tendency to abbreviate everything. Do you really use ATTN to call attention to something? Would the full word not do the trick better? I mean, it is much more poignant than some abbreviation. Such shorthand is very rarely used in Polish, and after over 6 months of doing these puzzles I am still surprised by how often things get abbreviated in the US.

I do not understand why Caped crusader? works as a clue for TORERO. Could somebody please explain?",10,positive,0.7259621024131775
"I asked my friend to assess my freehand circle drawing. After five long minutes of careful study, she got up and stormed off, said, “THISISPOINTLESS!”

(I’ll show myself out.)



cc: emu handler",8,negative,0.5822733044624329
"My personal best for Saturday.  Saturday that feels like Wednesday would normally be a terrible day but not so today! I am ENAMORED with today’s puzzle. Clean, yet fun.",9,positive,0.9299870729446411
"LOL!  I started to writing something using the E word even though I hate when people say that when the comment section started closing on its own every time I tried to continue.  I'll take that as a sign and move on to this was indeed a super smooth solve. I did have to do a little fixing on AMARETTO because I had __A__T__ and I decided to try blAckTea.  That didn't last long though before I realized the error.  

These words I got using crosses were new to me and nice to learn:

BENTS
EWER
IMPUTE
TORERO",10,positive,0.5496789216995239
I think this may have been my fastest Saturday solve ever... and it makes me regret my one hasty lookup (1D) since I bet I would have figured it out eventually.,7,positive,0.8844724297523499
"Well this is something I thought I’d never see — a new personal best on a Saturday.  Less than 25% of my average time.  I don’t want you to get the idea that I am a fast solver because I am not.  I’ve spent more than two hours on a Saturday on several occasions (I don’t like to give up) and my average is probably three times that of the fastest solvers, but today I am celebrating my 18:50 solve time.",12,negative,0.5824164748191833
This is the first Saturday I was able to solve using just the hints (and one or two lookups) without resorting to the answer key for the last couple of clues Pretty proud of myself! Now the next hurdle is to solve a Saturday without the hints at all…,12,positive,0.9500392079353333
"Also. There's only one thing I think of when I come across the word PLETHORA: 

El Guapo : Jefe, what is a plethora?

Jefe : Why, El Guapo?

El Guapo : Well, you told me I have a plethora. And I just would like to know if you know what a plethora is. I would not like to think that a person would tell someone he has a plethora, and then find out that that person has *no idea* what it means to have a plethora.

Jefe : Forgive me, El Guapo. I know that I, Jefe, do not have your superior intellect and education. But could it be that once again, you are angry at something else, and are looking to take it out on me?",9,negative,0.49208590388298035
"A few things I wasn't familiar with, but the crosses helped out a lot. Solve was very much random at first, with words going in all over the grid. But that got me started, and things filled in nicely after that. Liked the phrase answers and a few of the others as well. 

Thanks, Hoang-Kim Vu!",3,positive,0.845055878162384
"Zipped through this one but it still made me think. I enjoyed it; nice job, constructor.",17,positive,0.9572051167488098
"For me a challenge, but ultimately solvable step by step, across here, down there, building slowly, just the way I like it!  Really enjoyed this one.  

Thanks!",11,positive,0.9750058650970459
"A wonderful byproduct of solving a crossword puzzle is learning new words.

BABYMOON! I won't forget this cleverly coined term.",7,positive,0.9826915860176086
My Wednesday time was the longest of my week - can't remember the last time that happened!,3,negative,0.665144681930542
"Fun, but felt more like a Friday… or even a Wednesday!",9,positive,0.9390507340431213
"Wow, this might be my best Saturday. I was able to do it with no lookups. Enjoyed the puzzle. Loved the cross of baby moon and onesie.",12,positive,0.9884668588638306
