text,recommends,label,score
ELON alum here celebrating a saturday PB (9:39)!! Thanks Grace & Greg for the collegiate shout-out :),9,positive,0.9860609769821167
"I do like sushi, but clearly I need to bone up on the terminology. Usually I just point and say, ""That one, please."" So here it is; nigiri is a slice of raw fish ON RICE, sashimi is just the raw fish. The roll of kelp with the rice and fish in the middle is maki.

Cooked also fit in 38A, but didn't make sense. NEE before AKA, but I was sure about BOSS BATTLE.

Great Saturday puzzle; not too hard, not too soft, just enough misdirection, no junky fill. OH, ME, though...",5,neutral,0.534113347530365
"The column today had me cracking up picturing a double albatross. Great puzzle too! The central entries were great and each corner felt like its own level of difficulty. BINET/ADESTE was a little mean though.

Has anyone else noticed how much IOTA has showed up the past week or so? It's crosswordese of course, but it's been especially heavy lately. Even once in the mini!",9,positive,0.9388407468795776
"31 Down had me scratching my head.  Quite frequently narrators are heard and seen. I'm thinking of Huck Finn, for instance, and Holden Caulfield, and there are many others.",3,neutral,0.5578128099441528
"Cute puzzle and fun solve. Quite a range of trivia. I love that this is a Dad and daughter team... I miss my Dad so very much. We used to solve puzzles together too. 

My only (teensy) little complaints about this puzzle were the clue for the answer at 25A and the answer for the clue at 43A. 

Something in my core wouldn't let me put ""LOST TO"" for ""Didn't beat"" because if that is the answer, then the clue, I believe, should have been ""Wasn't beat BY"", as it specifies an opponent. And 43A, ""Alas"". I've heard ""Oh, my"" and ""Ah, me"", and ""woe is me"", but never ""OH ME"".  Maybe I'm just being pedantic.  

Anyway, thanks to this team for an enjoyable Saturday solve. Loved the center stack.",4,positive,0.9044997096061707
"I've been doing these maybe a year.  I admit that while I often find clues and/or answers amusing, have never actually laughed or even smiled (guess I'm a tough crowd).  But when it came clear that the answer to ' ""Of course I remember you!,"" perhaps' was LIE - I couldn't help but let out a real chortle.  Thanks for that!   :-)  Challenging but finished with no lookups, which is definitely not often true on a Saturday. Fun puzzle.",8,positive,0.7024644613265991
"There's something a little magical - or at least some magical thinking on my part - once that gold star appears, and any recollection of difficulty in the solve disinegrates like a sparkly screen dissolve between video game levels. So it takes some review of the completed grid to remind myself that today's exercise was not a smooth flow from beginning to end, despite many areas where I was cruising along! It felt like learning to drive stick shift: that sudden studder from a previously purring engine, sometimes recovered in time to keep moving forward, sometimes stalling out with a loud clunk. (It just  occurred to me that our high schooler constructor may be more acutely involved with my metaphor than I, many decades past that debacle!)

So much great wordplay!! Far and away my favorite is ""Way down below"" - helped in part by the H in SHADE, one of the first answers I got and definitely one of those ""no way this is right"" moments. Also enjoyed the echoed 7D and 39D. 

After reading the Constructor Notes, I have to say it's too bad 31A couldn't have been stretched 2 more characters to NONE MORE BLACK.

I'm not even remotely a Rush fan, but I too think the clue for 23A was a missed opportunity. Especially on a Saturday! C'mon, if we have BINET, we certainly could've grokked a rock band! The published clue was clunky, to say the least: a quick turnaround does not denote ""on the fly"". (Not to mention, I had __SHJOBS and was convinced there was fishing wordplay afoot!)

Thanks!!",3,positive,0.5986725091934204
"Kind of a fascinating mix of solving levels and clueing styles, which kept me going and interested even when I got very stuck on the NW and SE corners (the SW, NE, and middle came pretty quickly for me.) One of my missteps in the NW was thinking there was a fly fishing pun (""on the fly"") and having FISHJOBS in there for awhile (it didn't really make sense, but I got a little hooked 😉.) Loved the RHP reference and enjoyed that many of the words and clues felt fresh.",4,positive,0.904480516910553
"Congratulations, Warringtons, on a wonderful Saturday puzzle. I wondered if the father-daughter dynamic gave rise to some generational one-upsmanship, in which Grace drew upon her SocMed savvy and Swift-boated the old man with ERAS, whereupon Greg played the Dad card by reciting a line from the Music Man referring to obsolete containers: ""Gone with the HOGSHEAD cask and demijohn, gone with the sugar barrel, pickle barrel, milk pan, gone with the tub and the pail and the tierce.” But Grace threw down the gauntlet and used her gaming experience to win the BOSSBATTLE Royale!

Clever clueing on ANDY. At first, I’m like AN and DY? Duh!",8,positive,0.8511381149291992
Gotta love a high school sophomore who appreciates Spinal Tap!,11,positive,0.9822942018508911
"I sailed through until I got to the SE corner, which took me about as long as the rest of the puzzle for some reason. As an example of my confusion, I had FIRSTCLASS for ""big ticket purchase"" (45A) for a long time. Confusing Steven Vincent's last name with Alfred's also cost me a good amount of soul-searching (49A).

All that works with HOGSHEAD, ADESTE and REHANG, by the way....

After I gloriously solved that recalcitrant corner, I had to go up and realize that OLDESTSON gave me ORAS, which could be slang for life phases, for all I know, but that ERAS would make better sense.... which it did.

I had a lot of fun with this--I thought the cluing was quite wonderful and a lot of unusual answers.  And I am in awe of it being the (partial) product of a high school sophomore!

Thanks very much, Grace and Greg!",11,neutral,0.5984166860580444
"And here I was sure it BENET!  Ah well…
Golfer here - so PARFIVE was a gimme. But I’ve always thought 3 under should be a CONDOR since they are the biggest birds.",5,neutral,0.49427103996276855
Great one!  Sophomore?  Wow.,7,positive,0.9849730730056763
"Alas, indeed!",2,neutral,0.6086132526397705
I’ve just been show that something is worse than golf…golfers being pedantic.,6,negative,0.92522132396698
"This was a nice puzzle. Wasn’t sure if I’d be able to get through it on my first couples passes.

But I really disliked the answer “Oh Me” 
Oh me instead of oh my? Have never heard Oh Me, that just sounds really off",9,positive,0.43704965710639954
"P.S.  Wasn't Nelson Eddy's character in ""Naughty Marietta"" named WARRINGTON?  DHubby confirms.(Captain Warrington, to you.)  

Still love that movie (which, BTW, is based on fact...not the princess part, but the 'Caskette Girls' who were farried across the ocean to be wives to the settlers--that really happened!)  There is a lovely Cajun 'museum' along the Bayou Teche...can't recall if it was in New Iberia or one of the other small cities.  We visited a lot of them...",1,positive,0.5053266882896423
"I did what I always do on Saturdays which is just google all the obscurities and proper nouns, just like the constructor obviously did.",3,neutral,0.7563881874084473
"The resulting puzzle is a gem, but I'm even more impressed by Ms. Warrington being so young and having started doing puzzles only three years ago.

And that this is a father-daughter collaboration is so very touching!

The cluing tripped me up in many places, as did the answers themselves with unknowns to me (HOGSHEAD, BEAN, HELEN, DAMSEL bug, PARFIVE and double albatross, ADESTE...)

Just as I think I'm getting better at this, a puzzle comes along and puts me in my place.
Touché, Ms. and Mr. Warrington!
And thank you. It's good to be humbled now and again.

Well done, and congratulations on a stellar Saturday NYT début!",17,positive,0.9773932099342346
"A double albatross, eh?  Challenge for TWO Ancient Mariners?  
They stoppeth two in three, mayhap?
Had never heard of that.
PAR FIVE....double albatross (birdie? Hmm)
Looking at this with a JAUNDICEd eye.

I was unable to work during the last few months of a pregnancy....and saying I TOOK LEAVE would seriously misrepresent the situation.  No teach, no pay.  Best of luck to ya!  
(But they *were* nice enough to let me keep paying the health insurance premiums, which was a life-saver in those days.)

I think I read AGASSI's book way back when...  interesting.

This is a low-energy day; the deluge in the night woke me up.  We've already had 8"" this month and actually did not need more IF ANYBODY IS LISTENIING!  Mud, GLORIOUS mud!



.",13,neutral,0.6110089421272278
"An excellent themeless Saturday with all the bells and whistles.

Like others, I was bemused by ""ANDY"" in 51A, incorrectly parsing it to AN and DY.  Appreciate the comments that explained it - quite the brilliant clue.

Congratulations to the Warringtons (and a big wow to Grace - a high school sophomore that knows Rocky Horror and Spinal Tap!)",10,positive,0.9336606860160828
Had to put the UWGB Phoenix in (at least for a bit): my first Alma mater.,1,neutral,0.6906969547271729
"Everyone is glowing (justifiably so) over the mountain of fun answers and clues, but are we really not going to talk about RDA / ADESTE / ANGLE? What a brutal crossing.












Emus please don’t throw SHADE.",10,negative,0.592138409614563
"Thank you Grace and Greg for this rather extraordinary debut! Ranks among the most fun solves in recent memory,

As an avid admirer of all constructors, I often enjoy the notes as much as the puzzles. The Warringtons, clearly a very special father/daughter team, did not disappoint. 

Then along comes @johnezra with three (three!) translations of poignant poetry to ponder humanity, for better or worse, in the afterglow of a first rate puzzle.

Great way to start the day! Loved the comments (and Saturday Sam). I’ll be off to work with a smile thanks to all of you.",10,positive,0.9861479997634888
"Edward Norton is credited as NARRATOR in Fight Club, and I imagine there are other non-unseen narrators.

Overall a great puzzle, though the bottom right corner stumped me.",4,neutral,0.6580596566200256
"The NW corner came in so effortlessly for me that I expected this to be an easy puzzle.  But it ended up being a ""keep-the-faith"" solve that I was sure at times I wouldn't finish without cheats.  There was challenge-a-plenty and I really enjoyed it.

I thought I was home free when CULT CLASSIC and then the wonderful NONE TOO SOON came in.  But not so fast.  I hadn't yet contended with the crossings of the wonderfully-clued CONFIDANT (my last answer in; it looked DOOK-y and I couldn't see it), ELON (I knew the SUNS were in a more professional league, so I avoided writing them in, but I didn't know ELON at all) and the completely baffling double albatross clue.  I've played golf, if you want to call my hacking ""playing"", but no one ever told me about the double albatross.  Because probably they took one look at my game and thought: ""Poor thing -- that's terminology she will NEVER have any need for!""

A word about the peculiar cluing of ERAS (10A).  Boy, does that ever represent the narcissistic, self-involved age we live in!  We used to have things like the Depression Era and the World War II Era and the Civil Rights Era -- and now we have...what?  My Kindergarten ""Era""?  Your Getting Your First Car ""Era""?  Good grief.

My faux ""rant"" aside, I loved this puzzle -- finding it challenging, well-clued and involving.",19,positive,0.7653016448020935
"The original clue for 23A was fantastic! The current one is alright in that I was able to guess it, but I pulled a face when putting it in as I don’t think it’s true.",1,positive,0.5310608744621277
"If you’re ever in a boss battle, make sure you’ve got Baby Yoda nearby to bail you out!",3,positive,0.7705402970314026
"Nice crunchy Saturday!  Thanks, Warringtons.",4,positive,0.9811581969261169
"Hats off to those for whom this was easy.  Perfect Saturday for me. Difficult but ultimately solvable. 5 min over average. Extremely satisfying. More from the Warringtons, please!",10,positive,0.9799906015396118
"Whew! This solve took a bit longer than normal as I couldn’t find a decent pace and place to gain momentum. Little by little I was able to inch forward to completion. Happily, one of my first answers was CULTCLASSIC. Applause for the Warringtons. Looking forward to future challenges form this duo.",9,positive,0.8015028238296509
"What. Just. Happened.

I loved the puzzle. 
Zero nits to pick.

I did get lucky knowing a couple things like
SERT
BINET…

But I just flew through this like a Tuesday!
Save for actually moving the cursor on my iPad, 
it was a Tuesday, time-wise!

Okay, mayyyyybe a light Wednesday.

Was it just a lucky day for me?

Oh, and I loved it! 
The clueing, phrases…all of it!

So I lied, the only nit I’ll pick is that it’s over
and my cuppa is still nearly full and warm!

Is it upside-down day?

Cannot just be me.
I’m simply not that clever.",9,positive,0.9201037287712097
"Hi all - Had a tough time with the Northeast corner - held on to REED THIN way too long , and NO DEAL ( I've seen too many commercials lately for DEAL OR NO DEAL ) . Finally broke through with ascetic. Challenging fun puzzle - loved CULT CLASSIC in the middle . As a budding constructor at age 66 I am astonished, amazed and impressed that a high school sophomore is constructing- way to go Grace ! Hope to see you at the ACPT .",17,positive,0.47593459486961365
"Oh, the freshness of this grid!  By fresh I mean answers we have never seen in the Times or have hardly ever seen, meaning that we are not only brushing against newness in answer, but in clue as well.  It’s like going someplace you’ve never been before – your interest is immediately magnified.

There are ten NYT debut answers here, nine of them bigs (eight letters or more).  But it goes beyond that.  They are bunched at the heart of the grid, the center stacks.  Not just the gorgeous triple horizontal middle stack, but also the stack that begins with RAIL THIN and heads southwest to GLORIOUSLY, and the one starting at BOSS BATTLE, cascading down to CONFIDANT.  Every single answer in these three big stacks are either debuts or have appeared only once before in the NYT puzzle!

OMG, that is remarkable!  That is the opposite of stale.  And this group is not ho-hum – my favorite debuts including CULT CLASSIC, HOT SOAKS, JAUNDICE, RUSH JOBS, and TOOK LEAVE.  And the one-timers include CONFIDANT, BOSS BATTLE, and NONE TO SOON.

So, a highly entertaining solve for me, this grid pulsing with originality.  Layer on top of that that this is a debut puzzle (on a Saturday!), made by a father who clued the puzzle, and daughter, a sophomore in high school who designed and filled the grid – and I’m feeling very good about the world and Crosslandia.

Thank you, G&G, for knocking my socks off in addition to a most splendid solve.  Keep at it – please!",58,positive,0.8306300640106201
"Greg's RUSHJOBS clue was far superior to the editorial substitution in my mind. Of course, the first album I ever bought was Permanent Waves, so I may have a different perspective than most. 

Like many, the SE corner was nearly my downfall. I was proud to recognize NBA on my first pass, and RDA was a straightforward fill, but the rest...

The puzzle was a smooth solve for me otherwise, with each pass through the grid filling in more answers. An enjoyable way to start my Saturday.",14,positive,0.6706961393356323
"Anyone care to explain why The Phoenix of the NCAA is ELON?

Anyone?
Anyone?
Emus?",5,neutral,0.8444521427154541
"Only in Burlington would one say Eldest vs. Oldest.  I think an American Pie pizza would be suitable compensation.  Guess who used to live in Vermont?

Nice one except for the aforementioned error on our part.

We are off to Eudora Welty's Home (Why I live at the PO) and then onto Bentonia's Blue Front Cafe (aka Juke Joint).

Thank you Greg and Grace",10,neutral,0.5272791385650635
"John Ezra's contribution this morning is, as always, a very bright addition, or to be exact, several bright additions to the discussion. My dear friend and quondam chess opponent was chairman of the U of M's French and Italian Department for many years. He adamantly refuses to read any literature in translation, maintaining that such is an implacable distortion of the original. While denying himself ""War and Peace"" e.g., the validity of his 
point is clearly demonstrated by the wildly variant versions JE has generously provided us: dark, smudged, faintly-mirrored murmurs of Baudelaire. Lots better than nuthin', though, one could easily argue.

My last golf outing, despite years of diligent practice, resulted in the wedge busted over my knee and the rest of the clubs tossed into the adjacent water hazard. Is it any wonder then that the wee pup BB has never heard the term ""double albatross?""  ""ARF,"" she cried, in wonderment.

Thanks for the fun, and a very fine puzzle.",10,positive,0.713394284248352
"What do you call a cross between a kealoa and a Natick? That’s what HOPIN/BINET felt like to me — I had HOP oN instead, which fits nearly as well, and BoNET sounded perfectly reasonable. 

Other than that minor nit, which is on me as much as the puzzle, this was a beauty. As the father of two now college-age daughters I love the collaboration (and am super-impressed by Grace, who — judging by the constructor notes — is already a sophisticated constructor as a sophomore in high school!) That middle stack was lovely — as Sam wrote, a great combo of old (“Rocky Horror”) and new (MANDALORIAN) pop culture references, with some great crosses.

Thanks to the Warrington duo for a sparkling and smooth Saturday, and looking forward to more!",17,positive,0.75343257188797
"A solid opening. Congratulations, Grace Warrington and Greg Warrington!

Now that a certain TV character that I don't care to know, and the name of a concert tour and life cycle trend have been [temporarily] branded into my skull by repetition repetition, repetition. . . I can cheerfully say, can't wait to forget them, and await the next little set of words the Times choses to sprinkle into our daily solves.

Happy weekend puzzling!",7,positive,0.8244526386260986
"Really nice puzzle that was slightly above my pay grade, so required some use of Check Puzzle. Thank you Warringtons. (Loved seeing my dad's name at the end.)",10,positive,0.9826549887657166
"Enjoyable Saturday puzzle. Typical long workout for me, with a couple of googles early on, but then just a lot of pondering and working the crosses and... actually managed to come in a fair amount below my Saturday average. 

And then a big 'wow' moment after reading the constructor's comments. 14 years old. Wow. Just wow. 

And... was VERY surprised at the number of the very familiar answers that were debuts in this puzzle:
RUSHJOBS
MANDALORIAN
JAUNDICE
CULTCLASSIC
and a couple of others. 
And... even 
HOGSHEAD and CONFIDANT had never been in a Shortz era puzzle before. 

One answer history search today was for:
DAMSELINDISTRESS 

Well... 16 letters, so it's never been in a puzzle, but 'distress' was in the clue for DAMSEL (and DAMSELS) several times.

I'm done. Looking forward to more from the Warringtons. 

..",18,positive,0.8964802622795105
"Smooth sailing until I reached the bottom corners.  Probably needed more sleep but soldiered through.  Knew DAMSEL flies but that clue really bugged me.  Not remembering ELON SERTainly held things up on the other side.  

A charming debut and hope to see more from this dynamic duo!

I hope Mr. Kite will benefit from that HOGSHEAD of wine.",9,positive,0.44987207651138306
"For me, a great example of doing better after a good night’s sleep!  And when I woke, it still seemed hard and then, one by one….",7,positive,0.7996195554733276
"Having hired one of our best workers based nearly entirely on admiring the tattooed visage of John Steinbeck on their shoulder, I am now also perfectly willing to vote for Grace Warrington as President of the United States 18 years from now (when she's 35 or so) because of the staggered triple stack in this puzzle in which she has expressed justifiable pride. Someone so good at stacking can probably do the same for the Supreme Court after all!

A double albatross for me means two versions of Baudelaire's ""L'Albatros"" (1841) from Fleurs du Mal:

Often, for pastime, mariners will ensnare
The albatross, that vast sea-bird who sweeps
On high companionable pinion where
Their vessel glides upon the bitter deeps.

Torn from his native space, this captive king
Flounders upon the deck in stricken pride,
And pitiably lets his great white wing
Drag like a heavy paddle at his side.

This rider of winds, how awkward he is, and weak!
How droll he seems, who lately was all grace!
A sailor pokes a pipestem into his beak;
Another, hobbling, mocks his trammeled pace.

The Poet is like this monarch of the clouds,
Familiar of storms, of stars, and of all high things;
Exiled on earth amidst its hooting crowds,
He cannot walk, borne down by his giant wings.

-- Richard Wilbur trans.

Next one in replies...",26,positive,0.8967669010162354
"Just read all 44 comments posted so far.
I solved the puzzle, but I do not get the commenters references to Spinal Tap or the band Rush. Oh well, a solve is a solve.",0,neutral,0.6261795163154602
"Quick but nice.  MANHOLE brought back memories of sticking a rake handle in the notch and sliding the cover aside to retrieve a Pensie Pinky that rolled down the sewer during a stickball game.  We became much more careful after my brother nearly lost his big toe.  

CONFIDANT is such a great word and Secret lover? was an excellent clue.  I was surprised to see that the word was a debut in the Shortz ERA.",10,positive,0.745760977268219
Very impressed by this father and daughter team and certainly look forward to more.  Maybe a fun theme next time.,9,positive,0.9899439811706543
"This crossword was not as seamless for me as Friday's puzzle was, which means I had to resort to Google.... a lot. Even with help I solved over my Sat average. 

I just wasn't on the right wavelength, the clues threw me for a loop. Or maybe I've been hit on the noggin too many times.",7,negative,0.8541139960289001
"Would loved to have solved your 23A clue and glad you referenced it in your comment. Any HS soph who loves ""Spinal Tap"" has got a wicked (and I'm sure delightful) sense of humour. Good going Dad & Dot!",8,positive,0.9704229831695557
"One of those Saturdays where intuition must come to the rescue of ignorance.

Atop the list of things in this puzzle I don't know is .... how I ever finished it!  But the 'don't' is now 'didn't' -- which is why we solve in the first place.",9,negative,0.5958258509635925
I had to get to “ANDY” through cross-answers. I was unaware that “DY” is Spanish for “AN”…and the little bit of Googling I did was unable to confirm it for me.,4,neutral,0.6488648653030396
Nice puzzle and I think the constructors really rocked it with their original clue for 23A.,21,positive,0.9772910475730896
"I had HOPoN x BoNET down there in that tricky little south east quadrant. 

A very nice puzzle with a crosser or two that definitely added tens of minutes to my solve. 

But it wouldn’t be a Saturday unless we all spent a little time in Natick! Gotta love a good Saturday.",13,positive,0.8775179386138916
"TIL that there are at least 14 different sizes of wine barrels, and that a HOGSHEAD is one of the three most common, somewhere in the middle size-wise. I have a much greater appreciation for the naming of the Hog’s Head in the Harry Potter books. 

I also learned that the world’s largest wine barrel is  considered to be the Heidelberg Tun, holding 220k liters and built with a dance floor on top of it!

My source: https://somerled.com.au/archives/range/wine/wine-jargon-part-2/",30,positive,0.820861279964447
"Sam's explanation of an albatross and a condor is not quite correct. They are not the same. An albatross is three under par, so on a PAR FIVE, it is not a hole-in-one but rather it is two strokes. A hole-in-one on a par four is an albatross.
A condor is 4 under par, so it is a hole-in-one on a PAR FIVE- (or two strokes on a par six).
In my golfing days, I never needed to know those terms. I mostly recorded bogey, double bogey( buzzard) and even double par quite often.",8,neutral,0.758374035358429
"I solved this one in fairly good order, except for trying firstborn before settling on ELDESTSON.  I held on to my mistake a little too long because the terminal N fit nicely with MANDALORIAN.  I enjoyed seeing the word HOGSHEAD crop up. I’m not sure why.  It’s just a word that tickles my fancy.",13,positive,0.8093910217285156
"This was a lively puzzle and fun to work.  I nearly TOOK LEAVE of my senses, with so many slightly off-kilter clues—warnings to PLAY IT SAFE and not be over CONFIDeNT or I'd wind up a DAMSEL in distress. (Consider the PAR FIVE MAN HOLE.)

Thanks for the fun, Warringtons. You made my Friday Saturday.",18,positive,0.8009900450706482
"Loved your original idea for 23A - I wish it had survived.  

No idea what a BOSS BATTLE is but I can see how it can be the highlight of a video game.  I should have got the English word + Spanish equivalent = Boy's name but I was looking for a 2 + 2 and I  was still wondering until a few seconds ago why (Spanish) DY should be the same as (English) AN.  D'oh! (or is it DUH? - someone here will correct me).",29,positive,0.8784211874008179
"Seems like Mando would fit in nicely at The Hog’s Head… 

NBA…has that been clued like that before? Loved it! And HOPIN…great misdirects in this one.

A few minutes off a personal best — I was expecting a bit of a tougher road for a Saturday but I really enjoyed this puzzle through and through.

Thanks so much!",9,positive,0.959459125995636
"Well, this was slightly harder than Friday. That's something, I guess.

In addition to Rush, the puzzle has echoes of Taylor Swift with ERAS and SHADE.

And while Grace highlights the staggered triple stack, my eyes turned to the entries down the middle: you have AMASS and HOARD (do plutocrats COO?), and the image of triumphing in a BOSS BATTLE GLORIOUSLY.

Great to see you in the late week, Sam.",16,neutral,0.7163367867469788
"The southeast sector really threw me off, but generally had a great time with the rest.

ABASE, ASCETIC, BOSSBATTLE?  Don’t see those every day!",17,positive,0.44800975918769836
I had lots of fun with this puzzle and finished in near PR time. Congrats to the constructors on a very fun and clever Saturday!,8,positive,0.9902616143226624
"“Double albatross, eh? That must be when you take way too many shots. Probably, like, say, 15 shots on a PAR NINE hole.”

I submit my thinking so that you golf people can have a good laugh. Now I see that “albatross” means the opposite of what it sounds like it should, and there’s no such thing as par nine. 

Enjoyed the puzzle, GW&GW, and the extra laugh from my golf goof.",18,neutral,0.5084547400474548
"UGH, please tell me what is going on with the sudoku puzzles??! Why aren’t they released along with the crossword anymore and when can we reasonably expect them to be live? Today’s puzzles STILL weren’t up when I woke up this morning.",2,negative,0.908453643321991
"Congratulations on a fun NYT debut, Ms Warrington and Mr. Warrington! I enjoyed pulling out little bits of stuff that I have learned from crosswords like BOSS GAME and ERAS.

“This Is Spinal Tap” is one of my favorite movies.",23,positive,0.9827866554260254
"Took a punt on MANDALORIAN, I have never seen it. “Ice planet Pagodon” just sounded so Starwarsy. Gave me a real foothold for a near fastest solve, helped by gimmes SAGAL and BINET.",7,positive,0.39435797929763794
"I loved this puzzle and absolutely will not complain about it being “too easy.”  At a certain point, who cares?  I’ll take x minutes of sheer fun, which I thought this was.  Sure, I love that Saturday feeling of being up against it, of feeling like I might be a lot less good at this Xword thing than I thought I was before I started it, of pushing my brain to its upper limits.  But I also love puzzles with personality and this had plenty of it.  All of the “?” clues were keepers and the ANDY clue was brilliant.  

Of course, I’m blown away that a high school sophomore was the primary constructor.  Yowsa!",69,positive,0.9278088212013245
