text,recommends,label,score
“Junk drawer” - literally laughed out loud,16,neutral,0.5037940740585327
"Well I suppose list and LEAN are the same, Tom trilled while tilting at windmills.

Thank you John",3,neutral,0.69207763671875
"Provider of armor to the conquerers of England in 1066.










Norman mailer",8,neutral,0.8882904052734375
Should the plural of Vortex not be Vortices?,12,neutral,0.7385400533676147
I went wit C Clef! Arrrgh!!!!,4,neutral,0.4134344756603241
Junk drawer! So good.,5,positive,0.9774509072303772
"It took me awhile to work out the theme, as I interpreted “Er…In Other Words"", to mean the ERs had been inserted into other words or phrases, but SUPDUP for “Great ape?” had me scratching my head. I forged on, and by the time I hit the lower half of the puzzle, it started to click that the ER wasn’t an insertion but absolutely integral to the phrase and more importantly, to the clue. So thank you for the challenge, Mr. Kugelman!  I would have voted your 7/30/23 Sunday crossword as puzzle of the year had I known how to vote—spoonerisms are always welcome, but the rioutously twisted clues made me laugh out loud like no other puzzle in recent memory.",9,neutral,0.559973955154419
"This was a lot of fun today! Fast and fun. :)

The very last letter to fall for me was probably also my favorite out of a bunch of punny and clever wordplay clues:
""Online school closing?"" had me reaching way too literally... and then cracking up once the penny dropped.

Bwahaha! Thanks for the belly laughs: they're keeping me warm today!





That's enough giggles to keep the emus happy, right?",4,positive,0.9795688986778259
"DISCIPLE shouldn't have been let in- there were 12 apostles, but there are many disciples (former Catholic kid, sorry!). Fun puzzle though- clever.",11,neutral,0.44230160117149353
I was completely out of step with this puzzle cluing and couldn't get going in any meaningful way.   Odd when that happens and frustrating.  I hope everyone else enjoyed it!,7,negative,0.841217041015625
"Lazily complete this puzzle in slightly over my average time. No look-ups, but a good amount of puzzling. Hope everyone is staying warm.",1,positive,0.9445765614509583
"Wonderful, funny, difficult puzzle. Stumbled through it off and on for about 2 hours to a final finish while never really seeing the THEME as usual. I'll share the puzzle with a grandson who plans to study ""cryptosecurity"" in college next fall.",5,positive,0.9396510720252991
"73D Fisher uses they/them pronouns, so I think that actor would be a more appropriate clue",11,neutral,0.8234280347824097
"Supplier of armor to the conquerers of England in 1066?







NORMAN MAILER

Et tu, Emu...",10,neutral,0.924254298210144
"Wow, worked hard for that one and very satisfied. I'm a dad joke general and this was so pleasing. Junk drawer is now in my top 5 clues. Great puzzle!",7,positive,0.9846675992012024
"I really loved this puzzle- some great groaners!! 
How have I missed that ‘number’ has two distinct meanings ????
Thank you for this one",6,positive,0.9706536531448364
"The theme, which I took a while to catch on to, stirs to action the idle “er” element in words like NUMBER, giving an ordinary noun or adjective the new meaning “one who does (X).” It activates in two senses. While the puzzle’s title “Er, In Other Words” nicely captures that transformation, the hesitant “Er” may still seem at odds with the theme. As an alternative title, I’d suggest one likely to appeal to social activists as well as ivory-tower linguists: Agency!

ANOFFERYOURCANTREFUSE for “the Grim Reaper” was a stroke of genius.",13,neutral,0.8266042470932007
"Pleasantly surprised that the comments aren't full of OCTOPI-esque complaints about ""vorticies"" (either we're more chill on the weekend, or the mods are tired of it!), but this was a really fun one. I love puns, and these were top notch. Not sure if ""Erotic artist?"" or ""Animal tranquilizer?"" cracked me up more. Perfect Sunday!",5,positive,0.6560841202735901
"Great puzzle! Thanks to Mr. Kugelman. I know it got an honorable mention in today's column, but if you haven't solved his debut puzzle from last year it is worth a look.",2,positive,0.978909432888031
"In case anyone else was suddenly struck by the curious phrase ""an albatross around one's neck"" and wanted to know its origins, but was then distracted by some amusing themers, here you go.... It's from Coleridge's ""The Rime of the Ancient Mariner"" where a mariner shoots an albatross (which are considered good luck) and as penance has to wear it around his neck.

""Ah! well a-day! What evil looks 
Had I from old and young! 
Instead of the cross, the Albatross 
About my neck was hung.""

https://www.poetryfoundation.org/poems/43997/the-rime-of-the-ancient-mariner-text-of-1834",4,neutral,0.7373342514038086
"I have no complaints, since I scored a personal best today (yes, there were a couple lookups). Okay, one minor nit with 13D--in 71 years, I'd never heard that synonym for ""peeved.""

Not a lawyer, but I do follow a couple of law blogs, so I had ENBanC until the crosses gave me the correct answer. 

(""En Banc"" is the case where, for example, all of the judges in a Federal Circuit sit in on and rule on a case, rather than just one judge.)",6,positive,0.8936540484428406
"Boy, the top left corner ended up taking as long for me as the rest of the puzzle put together. Most of that was on me, I guess. “Vortices” rather than “vertexes”, and “eye” for online school closing (which is maybe more indicative of how I found trying to move class online a couple years back). 

The only thing I can legitimately quibble with is the choice to cross “Jetsons” trivia clues in the middle of some fairly difficult clues overall. Natick-adjacent at minimum for those of us not in our senescence.",3,negative,0.6886275410652161
"I thoroughly enjoyed the clever wordplay in this week's puzzle. Thank you for the opportunity to flex my mental muscles.

More like this, please.",6,positive,0.9853755831718445
"I'm a huge fan of Iron Maiden, so I was happy to fill in 95A. The Indigo Girls, not so much.",1,positive,0.912087082862854
enjoyed this quite a bit. clever but not too tough 👍,3,positive,0.9793500304222107
"I don’t want to show my age but as someone who’s born in 1965, I find it shocking that you would describe a JUNKDRAWER so blatantly. In my time, we would use more respectable terms like honeypot, perhaps.",1,negative,0.8568910956382751
"I hope that if new arrivals to the comments 
don't read *all* the posts they at least 
flip from Newest to Oldest 
and read the first four threads 
started early yesterday evening.

Lots to see there...



................",6,neutral,0.7399371862411499
I was a trial attorney for thirty years and I'm embarrassed to admit that PEREMPTORY nearly defeated my streak.  I also struggled with 31A.  I had 'let me be perfectly THEIR' which I thought was pretty cute.  I guess QUEER is more straight-foward but not nearly as cute.,1,negative,0.7918877005577087
Super enjoyable puzzle! More please!,3,positive,0.9874619841575623
"PR for a Sunday at 31 flat. 
Great puzzle and a great start before a day I’ll spend shoveling snow.",4,positive,0.9188258647918701
"I really liked all the themers - great word play. Also, getting the Jetsons song stuck in my head is not a bad thing. Apostles was the only thing I could think of for the longest time, but I'm ok with it.  

Couldn't get the Indigo Girls' song for three longest time, because I don't know it, and because multiplying something by the power of two makes no sense, mathematically. Ah, me.  But that's on the song writers.",4,positive,0.9085192680358887
"I like the way this puzzle takes a not uncommonly used idea from punny clues in the NYT crossword (clues that have a question mark at the end) but turns it on its head.

The idea of using these dual-meaning words in clues happens pretty frequently. One that comes to mind is “Wanders around the airport?” as a clue for TSA. I’m sure I have seen all of -er words in the theme answers in today’s puzzle used in punny clues in the past two years.

But finding common phrases that use these words and making them the themers (instead of using the words in the clues) by cluing the the themers to the lesser-used (or perhaps unofficial) definition of the particular -er word was a wonderfully clever idea that led to fun and enjoyable results.

👍👍👍",15,positive,0.7268840670585632
"One of my favorite Sunday puzzles! I love puns AND the Indigo Girls, so I had a great time with this one!",5,positive,0.9895809888839722
"As a big fan of wordplay, groaners, and just saying words incorrectly to make myself laugh (and occasionally others), I thought this was a TON of fun. Laughed immediately at junk drawer and enjoyed the rest as well! a funny, mildly challenging Sunday. Just what the doctor ordered!





BRAVO!",12,positive,0.9463098049163818
"Well, I had F WORD in there before the correct entry.  Tsk.
OMEN before ONUS
WALKER before realizing WANDER was the only way to make the Downs work
CLICKER before FLICKER (which, BTW, is one of my favorite birds)
Fave clue (almost too many to count, but...):  Pan handle?

Quite a few Unknowns for me:  Toons are always stumpers, plus more dang Harry Potterese.  But at last I know who TIM COOK is; interesting that he crosses  SHAMU.

A very satisfying solve.  Wonderful puzzle!  
John Kugelman, I LUV U!",15,positive,0.5395054221153259
You had me stumped on the 2nd(?) theme answer. Had to peek in on Caitlin. Enjoyed,2,positive,0.5805513858795166
"I have a small issue with 9 across’ answer of “disciple”. While there are twelve apostles in the Bible, there are 72 disciples. All of the apostles are disciples, but not all of the disciples are apostles. “One of 12 in the Bible” would accurately mean one of the 12 apostles, but not one of the 72 disciples.",6,neutral,0.7252650856971741
"I had CHICKENFEEDERS for farmers,  and when I Couldn't fill the crosses, tried for fun to think up other crossses, learned very fast that constructing a puzzle is really really hard!
This was an amazingly complex example of word wizardry.  Many thanks, come back soon, Mr. K.",9,positive,0.8655730485916138
"Relieved to see that for once I'm not the only one who found this pretty tough. Catching on to the trick (more or less) was a big help (and that's always a nice touch) but still a really long workout after that.

Once answer history search was inspired by SUPER - wondering if that could have been part of an answer clued in a similar way to today's theme. Well... sort of...

Sunday puzzle from July 8, 2002 - 
clue: ""Apartment building's previous overseer?""
Answer: THELASTSUPER

The other answer history search had a quite surprising result. Inspired by 14d - wondered about other 'POWEROF' answers. Well....

POWEROF by itself (clued as ""_____attorney"") - one appearance. 

And the only other appearances of that string were both 15 letters: 

POWEROFATTORNEY - 6 appearances.
POWEROFTHEPRESS - 1 appearance. 

..",8,positive,0.6871053576469421
"Fabulous puzzle. I must draw attention to the ""16 minutes"" stat for Anthony Hopkins. Although this number is widely circulated, its source is unknown and it seems to be inaccurate. Matthew Stewart--who runs screentimecentral dot com, a complete database of screentimes for Oscar-recognized performances--pegs Hopkins at nearly 25 minutes. Still good enough for second shortest of all time!",8,positive,0.5428580045700073
"I'm confused on 13D . INAPET as an answer for peeved? I'm parsing this as in a pet.. and googling that phrase turns up mostly websites giving answers to crossword clues and pet adoption agencies. Am I missing something? Is this just an obscure old turn of phrase? Fully willing to accept it as just a bit of crossword-ese and move on with my life, just didn't make any sense to me.",11,negative,0.7119819521903992
"A bit clunky and felt like an inside joke among staff and constructors

But congrats nonetheless",6,negative,0.5050385594367981
"Fun puzzle. I agree with others though, that the -ER didn’t always help, or make the answer more clear; eg, JUNK DRAW vs DRAWER of junk? But I did see where it was going. And loved some of the puns! (Btw, another where online/app users miss out on something — no title, so no “Er” hint.)",3,positive,0.6248802542686462
I simply cannot fathom why this has gotten so many positive reviews. This was one of the worst puzzles that I have ever solved. If you are going to be this vague then write some cryptic crosswords instead. The theme did not help one bit.,6,negative,0.9558610320091248
"Solved it, but took me two seconds shy of a full hour. Usually dislike pun-based offerings, but ANOFFERONECANTREFUSE was brilliant, and NUMBEROFTHEBEAST and CHICKENTENDERS were cute. DIdn't care for SUPERDUPER or JUNKDRAWER. Regarding the former, what does ape have to do with dupe? One means to mimic and the other means to fool. What am I missing? For the latter, referring to one's reproductive organs as one's ""junk"" really fails the Sunday breakfast test.

All in all, a well constructed and challenging (for me) Sunday puzzle. Might complain about VORTEXES too, but I'm sure someone else will, and, in the end, it's an accepted plural now.",6,positive,0.5197767019271851
"I loved this puzzle. The emus don’t like me at all. Thought 22A was hilarious and I hope to see more from Mr Kugelman!

I mentioned 22A and I guess I’m not allowed to. That’s OK. Thanks for the fun puzzle!",9,positive,0.8562568426132202
"My partner and I really enjoyed this one! We had many crossings on 22A and at first had ""_U_KDRAWER"". Looking at each other nervously, we wondered: ""There's no way that would make its way into the New York Times crossword."" We were relieved when the last two letters were J and N, and not... other letters. 

Terrific puzzle!",16,positive,0.9270852208137512
"The title in my pdf version was,  Er, In Other Words â€¦

Which failed to drive me dotty. 

Was fun trying to guess the themers.   Well done and thanks.",2,positive,0.7793660163879395
"To be honest, this puzzle didn’t do it for me. The themers were solid — it took me nearly the whole puzzle to figure out the trick, and once I did I got a nice chuckle (especially from NUMBER OF THE BEAST and AN OFFER YOU CAN’T REFUSE). 

But the rest of the fill felt like a slog rather than lively and sparkling. I got through it fine, although it came in dribs and drabs rather than flowing smoothly. I don’t have specific criticisms — it was just a vibe, so I will chalk it up to being on a different wavelength than the constructor. (Robin W is at the opposite end of that spectrum!)

YMMV.",11,positive,0.40886229276657104
"I’m just gonna say it.

Perfect Sunday puzzle.

From the fun-but-not-obvious theme, to the “aha!” moments, 
mixed with clever, fresh clueing, with a dash of crosses that 
taught me things I didn’t know.

Gonna read the comments now, because I’m guessing 
it’s a happy puzzler party going on…

Thank you, thank you, Mr. Kugelman!

* chef’s kiss*",21,positive,0.9454427361488342
"Confused by something Caitlin said: ""POWER OF TWO, which when altered using the rule of this theme becomes “pow of two.”
Sounds as though you need to alter the themer clue by removing the ER.  This works for: ANOFFERYOUCANTREFUSE... AN OFF YOU CANT REFUSE.
But, not for much else.
JUNKDRAWER must stay the same... as SUPERDUPER.
Not sure what this ""theme rule"" is.

Thanks.",1,neutral,0.5622749328613281
the discord link appears to be expired (at least for me?),1,negative,0.5418576598167419
"Just (successfully) filling in 1A made me want to pitch my laptop into a swimming pool full of octopi! Alas, such are the onera we prescriptivists must bear . . .

Anyone looking for a good read should check out NEIL Gaiman's retelling of NORSE mythology. Written in language which is contemporary but not slangy, he manages to capture the humor inherent in the myths themsleves; I mean, really, Thor in drag? It makes you realize how stodgy those Greeks were.

Need help with 67A? 1980's synth-pop band Orchestral Manœuvres in the Dark* can help:
https://www.youtube.com/watch?v=i2M3rQc71WE
and again:
https://www.youtube.com/watch?v=v2DLG522Kws
(does someone have a fixation?)

*""OMD"" might make useful three-letter fill, but I'll never tire of typing that ligature!",5,negative,0.4008936285972595
"Any puzzle with ASTRO and his boy ELROY is okay by me.  Pretty terrific puzzle.  And the additional themed pairs provided by Wordplayers are terrific, too.",8,positive,0.9854770302772522
"27 across could also be clued Pirate?

AYER",10,neutral,0.8988177180290222
"Great theme. Had JUNKDealER for a little too long, other than that all good.",4,positive,0.9728438854217529
"Two of these theme answers were simply brilliant, IMO.

Oh, I’ve seen similar plays on DRAWER, WANDER, TENDER, NUMBER and OFFER before in clues, so those theme answers drew smiles and were great fun to guess at, but no jaw drop.

However, I’ve never seen such plays on DUPER or FLICKER, and they each drew a mighty “Hah!” for that reason alone.  But what made them especially brilliant was the additional wordplay in their clues.  [Great ape?] – A standalone phrase with each word paralleling the words in another standalone phrase SUPER DUPER.  Wow!

And [Switch hitter?], another standalone phrase with the splendid play on “switch”, for FLICKER OF LIGHT – wow again!

John, to have two brilliant jaw-droppers in one puzzle is spectacular and memorable.  Trust me, “Kugelman” has entered my look-for list.  More, please, and thank you for this!",18,positive,0.9668529033660889
"Early on I confidently filled in kiNK DRAWER without paying much attention to the downs. Don’t some folks have one of those below their JUNK DRAWER? So that was the error I had to hunt down after filling my last square, which was, of course, the E in PEREMPTORY. Fortunately that didn’t take long. I enjoyed the puzzle as much as everyone else seems to have.",6,neutral,0.6204502582550049
"Even though this came in at 13% faster, it felt very challenging. There were a lot of answers that I did not know.

I bet “one hitting the space bar” makes Lewis’ weekly list.",5,neutral,0.4903475046157837
"I loved this puzzle!  No zipping through this one for me.  The puns were first rate, and it's hard to pick favorites, but JUNK DRAWER and FLICKER OF LIGHT were up there.  Hopefully, John Kugelman is just warming up and we'll see more from him soon.",11,positive,0.979602575302124
Loved this and the Grim Reaper solve made me laugh out loud!,6,positive,0.9817467927932739
"I'm with Pat. Fabulous! Look foward to the next one, Mr Kugelman.",6,positive,0.9882161021232605
Wow! This one kept me going. Blew out my average like a great Sunday should. I had no idea cake or egg were of NORSE origin. Cracking puzzle Mr. Kugelman!,7,positive,0.9754636287689209
"Loved this one. One small critique that threw me for a while, the meaning of ""BEEFED"", at least to us younger folks is less complaint than it is conflict. Beef as a noun vs a verb have evolved into different slang terms. Saying ""I'd had beef with them/that"" would mean complaint, but the verb form of ""I beefed/I'm beefing with them"" implies an interaction of some sort. The Cambridge dictionary conflated the two with their definition, and their example phrase ""he was beefing about having to do the shopping"", is not a way I've heard the word used in common parlance. It might have had that grammatical usage in the past, I don't know.

TLDR: nowadays, beef as complaint is usually congugated as a noun, whereas congugated as a verb it is more synonymous to ""feud"".",11,neutral,0.47964027523994446
"I rode the struggle bus to glory this evening. Total blast. Thanks, John Kugelman!

Raise your hand if the last letter you entered was the second E in 78a. (Where ELEA crosses PEREMPTORY.)",14,positive,0.9498469829559326
"This was the kind of puzzle that I remember from Sundays in my early solving days.  Tough, witty, complicated, sometimes over my head, and ultimately the best, most satisfying kind, with fills that made me laugh and feel so smart when I got them—the kind of puzzle that made me fall in love with crosswords.

This one was a treasure, John Kugelman, and thank you, but only two puzzles?  Surely you will give us more!",25,positive,0.9609904885292053
"Some of the clues are quite clever but one of them stumps me.

What does SUPERDUPER have to do with ape?",4,neutral,0.4743281304836273
"This was pretty wonderful.  Every theme answer and corresponding clue were perfectly constructed - each so complete and well-crafted that it felt as if it must have ALWAYS been there, waiting, like the sculpture inside a marble block.

A couple of people called them Dad jokes.  No way; these are much more than that.  I checked the author's previous puzzle and I don't believe I liked it much, as it was strained and tried too hard.  This one is a major and much less awkward step forward.  Well done and refreshing.",9,positive,0.9515932202339172
"I have never heard spam in reference to a phone call, only emails. How could a robo call get  “flagged”?",2,negative,0.5887121558189392
This puzzle was a delight! Every theme gave me a giggle when I got it. Perfect challenge and pay off for a Sunday puzzle. Well done!,8,positive,0.9872084259986877
"I don’t think those dinosaurs are tenders. Tenders are actual pieces of boneless chicken breast meat. Dinosaurs are nuggets, which are bits of chicken-like substances glued together with gelatin and lard, then shaped and coated with sawdust.",2,negative,0.6559732556343079
"My goodness, John Kugelman, you actually made me blush.
Hint: it wasn't the FBOMB that did it.",7,positive,0.49975675344467163
"Some Sunday puzzle groaners (JUNKDRAWER indeed) on a Saturday night: a nice end to a nice day.  I was not vexed by VORTEXES, although my preferred plural is vortices.  The lovely Indigo Girls song, POWEROFTWO, was a gimme for me.  Their harmonies are always so gorgeous.

I liked seeing ALEC Guinness pop up. Although many younger movie lovers associate him primarily with the Star Wars franchise, for me his best work was in the comedies of his younger years including The Lady Killers and The Lavender Hill Mob.

Here’s hoping all my fellow puzzlers made out well through the weekend’s storms and continue to do so through the coming polar vortex.",19,positive,0.9663062691688538
"Because I knew that ""boot"" is the UK term for what we independence-minded English-speakers call ""the trunk"" (natch, as ""trunks"" refer to methods of storage, and a car's trunk is the anthropomorphic analog of the rear end, not the feet, which is where one generally affixes a ""boot"", do you put shoes on your butt, I think not), I immediately understood that:

105D.    Some carry a spare one in a boot

referred to those round rubbery things that keep our sedans (not ""saloons"", because saloons are places and don't move without considerable effort, I mean really, zoning permits alone, can you imagine?) in motion without creating a fire hazard.

What I didn't remember and likely never will remember is that the Brits cheekily spell ""tire"" with a ""y"", sort of like how I spelled my name Gerg when I was five and didn't know how to tie my shoes or regulate my consumption of cereal. Seriously, I will **never** remember this because I never do.

Anyway, I had a feeling that the answer might be another bit of mental jabberwocky, but the crosses were all in agreement but one. As I hadn't cracked the theme yet, I couldn't yet be sure that ""ANNOFFERIOU CANTREFUSE"" was objective nonsense. Boot... saloon... petrol... glove box... what do they call sweaters again?

In other words, it's more fun to blame this on Britain than to resolve to remember more things.",15,neutral,0.7962972521781921
"Alternate title: ""Groan-ER"". These theme clues were real dad jokes.",18,neutral,0.5876026153564453
ASPIC/PROST did me in. That's a rough crosser. Had the rest of it in record time.,7,positive,0.4618126153945923
"Really enjoyed this one. And happy to be back so I can start on 500+ days in a row again (got really, really sick, but now I'm feeling better and the puzzles will help rehab my brain!)",65,positive,0.9742469191551208
"Really liked this one, especially the last themer: I nearly died laughing. ""Number of the Beast"" is one of my favorite Heinlein titles, so it was nice to see it here. I don't mind the Harry Potter answers… I read the books when my youngest was into them and found them to be fairly quick reads and entertaining. So AUROR was a gimme, and the WAND-ER around town was clever as well.

There was a lot to like here, and my only regret is that I got finished too quickly.

Thanks, John!",32,positive,0.9783012270927429
"22 across made me laugh aloud. 👏
Terrific puzzle.",21,positive,0.9660250544548035
So fun! Clever and just a little tricky with quite a few chuckles along the way. Well done!,11,positive,0.9836226105690002
"Fun puzzle with lots of good wordplay. 
I stared at 56D thinking ""how can a LIST be LEAN?"" before I googled and found out I should have been thinking about both as verbs. 🤦🏻

Also, I thought 37A should have been WONDERABOUTTOWN with the wonder referring to the magician. I did not fully understand the theme it seems.",8,neutral,0.4092220366001129
"Let me be perfectly QUEER, this puzzle was a delight! That’s one of my favorite Indigo Girls songs.",31,positive,0.9858830571174622
"“Elroy criticizes Astro”

PETER PAN

The Grim Reaper’s alternative phrase to AN OFFER YOU CAN’T REFUSE (AN OFF YOU CAN’T REFUSE) is fabulous. 

Great clue for TIM COOK (“Big Apple figure”). 

Thanks, John.",12,positive,0.5793442130088806
"This was a delightful puzzle, Mr. Kugelman. My compliments as well to your, er, co-conspirators Bob Weisz and Ken Stern for contributing NUMBER OF THE BEAST and AN OFFER YOU CAN'T RESIST. So apocalyptic.

I didn't know AUROR (I know next to nothing about tormenting a clay artisan*) but thankfully PETER was nicely clued.







*HARRY POTTER",20,positive,0.920477032661438
"A rooster's drawing of his home: chicken-doodle coop.

(It's not just art, it's poultry.)",46,neutral,0.7298003435134888
"These were fun!  Then I got going…

First aid station?
Compulsive shopper?
Molson ad exec?
Sauna enthusiast north of Orkney?
Observatory docent?

.
.
.

SPLINTER GROUP
BARGAIN COUNTER
BEER PITCHER
FAIR ISLE SWEATER
METEOR SHOWER

help I can’t stop",60,positive,0.7335013747215271
"Hi Caitlin,

I had fun with the puzzle, but I didn't read the theme and title quite the way you did.  

You write ""...all of which include at least one two-letter interjection adding another meaning to the entry.""

But the er or ers don't change the meanings; the words *containing* them have different meanings. The themer clues ask for a wacky reading of an ordinary phrase using a different sense of a word containing the -er. 

I read ER, IN OTHER WORDS... to mean ""ER in words that have other meanings.""

YMMV
MSRP





emu",60,neutral,0.5911598801612854
"I had SANK for SUNK.  LARCH seemed reasonable in place of LURCH. 

Sunk sunk me.",37,neutral,0.47391316294670105
"2023 Wordplay POY Award Results:

First, a big round of applause for @Tito for coming up with the idea of the Puzzle of the Year awards and for shepherding us through the POY process these past 4 years.  The POYs are less about which puzzles ""win"" than about paying tribute to *all* NYT Xword constructors.  There were scores of great puzzles in 2023, including all of those that were nominated and many more that were not.  Without further ado, the 2023 POYs are (winners to be announced at 11:00 a.m.):",34,positive,0.9229836463928223
