text,recommends,label,score
"Well, I learned something today. Ryan’s last name is not Seacress. All these years of mentally associating him with sea plants are now in the past…",9,neutral,0.5411721467971802
"I generally try not to be judgmental as I have great respect for what constructors are able to do. Saturdays are intended to be difficult but this was at another level - and not in a good way.  Obscure cluing and silly fill (“shorta” and “cber” come to mind) - no aha moments or chuckles, just head shakes.  

My apologies.",15,negative,0.7306117415428162
39 Down “Not clean in a way” and its answer “ondope” is highly offensive to anyone struggling with substance use and those who love them and advocate for them. It’s antiquated language that stigmatizes an already vulnerable group and we teach medical students not to use this language for that reason.,14,negative,0.8582873344421387
"I kept thinking IRS couldn’t be the answer because the clue was Dodgers “foes”, rather than “foe.”  

I thought I had the White Russians answer right away, but used “TS” instead of “CZ” because that’s the usual format in these puzzles.  Finally clicked that I was wrong.

Anyway, just wanted to echo what many others have said — cluing here seems off.",8,neutral,0.5417572855949402
Cup is not an “alternative” to pint. A pint is 2 cups.  Totally agree with the clunky clueing.,24,neutral,0.677442729473114
"Love this puzzle - this what I crave from Saturdays - a challenge! I gotta think there are many of us out here that appreciate the fun in the hard ones. This one I really enjoyed some of the humorous clue/answer combos - like “It Stinks”  -  and Cinderella/“Big Upset” is apropos to March Madness - wondering if NC State can keep it going tonight.  
I had to walk away and come back several times, but got the gold.",15,positive,0.9718610644340515
"Last time I checked, ""obscure"" and ""vague"" were not synonyms for ""challenging."" Got 'er done but what a slog.",10,negative,0.48440349102020264
"There’s an episode of Cheers when Cliff appears on Jeopardy and bets it all on “Who are three people who have never been in my kitchen?”

Today’s puzzle feels like that.",10,neutral,0.8057336807250977
"For those of you who think Rex Parker hates every crossword, he didn't today; his review was quite even-handed.

He also pointed out that the London, Ontario trick was used under a month ago (3/17):  Person living in London:  ONTARIAN.

https://rexwordpuzzle.blogspot.com/",9,neutral,0.6837362051010132
"Brutal. Resorted to some key Googling, like the Mark Twain award. I was shocked to learn the answer, because I don't care for Pryor's crass humor. I was proud of myself for finishing most of the rest, but then had to peek at the column to finish the NW. I really didn't think BADTHING could be the answer. I did (finally) get the IRS clue, but Cinderella sent me down a heavy metal rabbit hole in search of an answer. Ultimately, I enjoyed the challenge, and while people are absolutely entitled to their opinions, I'm really sad about the snark in the comments.",10,negative,0.790563702583313
Why does Black Heart solve to Short A?,4,neutral,0.8304445147514343
This was beyond the scope of a true Saturday IMHO. More like a championship puzzle for the best of the best and I agree that clueing was not the greatest. Maybe I am a sore loser!,18,negative,0.7939841747283936
"My favorite kind of puzzle... hard, but solvable without lookups.  I feel like I passed a stiff test.  Finished in just under an hour, compared with a 40-minute average for Saturdays.  A good one!",9,positive,0.9793869853019714
No joy at all. A bleak experience.,25,negative,0.9153278470039368
"maybe one day Byron can teach us how to be this smart...

kudos!",8,positive,0.845522940158844
This was awful. It wasn't just because it was difficult but there were answers in the nw corner that didn't even make any sense . I'm fine with challenging but  I don't think this was well constructed.,25,negative,0.9403687119483948
"It had been quite some time since I used the pencil function, but it certainly helped on this one. I stuck with it for over an hour and a half and got the no-look-up solve. Bluey would call this one “trifficult”!",4,positive,0.8920446634292603
"This wasn’t difficult, it was badly clued with clunky answers. The crossword equivalent of button mashing to win.",36,negative,0.7722964882850647
"Not having three free hours today, I did a lot of web searches.  This one was ridiculously hard, but I suppose the most elite solvers should get a treat every once in awhile on a Saturday.",13,negative,0.48063549399375916
Loved the challenge of this puzzle - At my age my mental apparatus really benefits from the twists and turns puzzles like these require!,12,positive,0.9808408617973328
"I'm super-late, but my house is clean, my wash is done, and I walked 5 miles. I confess - I looked up ""Tora Bora"".  
I love the hard ones! Thanks for a good old-fashioned Saturday workout.
Here's a glitch: My time says 36:13 on the puzzle, and 29:30 on the stats. I tend to go with the former, as this one was tough.",7,positive,0.9355940222740173
"Loved ""Pictures where people are headscarfed"".  One of my favorite clues of all time made more fun because it took so long for me to get enough crosses to figure it out.  CZARISTS (which also took a while because I had The Dude on my brain) tipped the scales.  The clue (which I only saw in retrospect) that it was scarFed instead of scarVed is also a nice touch.

This puzzle was certainly not a no-brainer!

I can't resist:
Why do zombies avoid clowns?


They taste funny",14,positive,0.9309984445571899
"This puzzle danced on me like James Brown at the Apollo. When I thought I had something, this puzzle had slid cool across the stage and stared back at me, like what you got, holmes? Can you handle this? 

I almost looked stuff up, but I held out and thought it out a bit more. Some of the long fill opened up the synapses and then things fell in place faster. It took me like 25 minutes to get into the puzzle, and like 8 minutes to actually solve it. I did a straight fist pump when I finished this thing. 

I know that people didn't like this puzzle. That wasn't me. I loved all of the misdirects and weird word play. I liked how hard it was. I thought it was really fun to fight with it and get on its wavelength. I know this is not everyone, but this isn't your comment–it's mine.",18,neutral,0.4652191400527954
"From Google auto-fill:
""In space, no one can hear you eat ice-cream.""

Pithy phrase: I will purchase a bumper sticker with it on it, and stick it on the back of my Kia Azimuth, while I drive around with my bud, van Rossum's brother Frodo van Rossum, eating pack after pack of Anti-Oreos®.

After this puzzle, I need ice cream.",12,neutral,0.7525116801261902
"Couldn't finish this even after filling in answers from Tricky Clues.
Too hard for me!",3,negative,0.8610936403274536
"This was not fun at all. Vague clues to nonsensical answers. It’s ok to have a few of those things if the crosses are doable but when the whole puzzle is filled with those clues it is infuriating. This is another constructor that is too busy trying to make an unsolvable puzzle to try and prove their intelligence. 

You want to show intelligence? Make a clever puzzle with answers that people actually have heard of…",30,negative,0.8623210787773132
"Didn’t enjoy. Too many vague clues 16a, 52a, 33d etc",16,negative,0.8811751008033752
"Wow!!! After twenty head-scratching minutes with this beast, I really thought my goose was cooked. But over the next half hour, the pieces finally started falling into place. Thanks for a terrific challenge.",15,positive,0.9123226404190063
"Okay, wow! This was way out of my league! That said, I kept at it. After a first few passes, I was toeholdless. I had a few handfuls filled out but couldn't build so I did what I only allow on Fridays and Saturdays if needed--turned on check puzzle. Every answer was wrong, except YES in the nw and ADO in the sw. It's only a puzzle, but I wanted to cry as I erased all my other seemingly reasonable answers. 

I kept filling in wrong answers for a while, checking puzzle after every 5 or so. Finally, I allowed myself to look at the first two of Caitlin's tricky clues. I filled those in and was able to start building. I allowed myself one more look up of a short answer, Dodger's foe, for IRS. I didn't want to reveal anything big, and figured it was a sports clue that I wouldn't know anyhow. From there, very painstakingly, I got the entire North filled in without any more lookups, though I did keep doing check puzzle after every 5 entries, but now they were correct. It seems I started to understand the clues better or twist my brain differently to see them better. 

Shockingly, I didn't need help for anything south of NEED I SAY MORE. I began to enjoy it. In the end, it was satisfying. Though I strongly dislike the clue for BAD THING. That was not worthy of the rest of the puzzle, in my opinion. I loved ZOMBIE MOVIES and WALLE! 

To age myself, I wanted the top 40 name to be Casey Kasem. Keep your feet on the ground and keep reaching for the (crossword) stars!",17,negative,0.37353402376174927
"Last night, after failing to finish the puzzle without auto-check, I wrote that I was going to bed to pull the blankets over my head.
Of course it was in jest.

What's not as playful, however, is me wanting to pull the blankets over my head after reading the comments today, mystified and taken aback by the tone of some of them.

And so, I just want to thank all those who voiced their displeasure without hurling anger at the constructor, the editor(s), and our fellow commenters. 
I can only hope that newcomers will sit up and learn from you how it's done in Wordplay, as opposed to in many other forums out there that deem lack of civility as par for the course.
Your ability to voice your opinion without trampling everything in sight is immensely admired and appreciated.

(Continues...)",22,neutral,0.6303349733352661
"That was tough, which is fine, but not fun, which is not.  Felt like a blind date with a clever nerd who is believes he's the smartest person in the room and doesn't care if you don't like him.",41,negative,0.7249196171760559
"Very hard puzzle today, as usually a Saturday puzzle is.  I actually got HOMECOOK on my own as a total guess! But everything else was pretty tough. What is a YES? (the envelope). I skimmed the comments and didn't see it. And lol, SHORTA? Ohhhhh man, I got it from the crosses but I thought there has to be a better clue just for that!",7,negative,0.41794294118881226
"Having made my way through most of the comments, I just want to say: 

Just because a puzzle is challenging doesn’t mean it was good. And just because someone says they didn’t like the puzzle doesn’t mean it was too hard for them. 

I completed it, without lookups, in a tad over forty minutes (double my Saturday average). I did not like it, for reasons I spent 1450 characters explaining in another post.

I am glad that other solvers enjoyed this one — if everyone had disliked it as intensely as I did, we would really have to wonder about the editors!

But please please *please* do not say that the only people criticizing the puzzle are those who found it too hard, or suggest that anyone that didn’t like it simply wasn’t up to the challenge.",37,negative,0.5227439999580383
Woof. Did I accidentally enter a crossword competition or something?,12,negative,0.6409953236579895
IT STINKS. It was a BAD THING. Worst puzzle ever.,19,negative,0.9610770344734192
"Well, I liked it.  Very tough, but fair.",13,positive,0.9541135430335999
"Would someone please explain why the clue ""intend"" is answered with ""hope""?

I searched all of the comments for someone else asking this and found one other person wondering the same,  but it had no explanations.",9,negative,0.5039048790931702
"Honestly the only reason I suffered through this one — and I did get it, without lookups, although in double my Saturday average — was to earn the right to say the following:

IMHO, this was a terrible puzzle. I like to be challenged. This was just aggravating. 

As Byron writes, he gave us the terms to describe it:

MEDIOCRE. IT STINKS. It landed with a THUD. 

Start with the NW corner. 

If BAD THING is not green paint, I don’t know what is. One of the worst entries in memory. BIG UPSET is almost as bad. 

The clue for 17A would have been brilliant for HORSES. But DOGIES is completely and needlessly obscure. I gather from Google (after the fact) that it must refer to a 1934 song. 1934!! Are you kidding me?

UPTRENDS? Not. A. Thing.

Do I care who created Python? No.

Finally: a PINT is not a “Cup alternative.” It is two cups. I understand that clues are not definitions, but this one is simply and plainly wrong, because it refers to measurements — which by definition are not “alternatives” for each other. Even if you stretched and said that PINT was standing in for a glass of beer, it doesn’t make sense. You don’t have a “cup” of beer, or of wine or any other alternative to beer. 

NEED I SAY MORE?

I have avoided the chorus of people criticizing Joel Fagliano. But this puzzle is making me rethink that stance. If this puzzle isn’t a case of poor editing, I’d hate to see what is.",33,negative,0.8142296075820923
"Caitlin's contortions to cast the cluing as ""elegant"" doesn't do the trick. A ""demerit"" solves as ""bad thing"" only if ""waternelon"" solves as ""big food.""",29,negative,0.7467982172966003
"As someone who studied linguistics in college, the whole hard/soft and long/short letters are frustrating to me. They aren't even accurate descriptions of what is going on. If I had been taught some ""real"" phonetics in primary school I wouldn't have hated my lessons so much and would have been a lot less confused at the time. And the antiquated system is certainly the last thing on my mind while solving.",15,negative,0.883344829082489
"Well I had fun. Usually I can kind of tell when the comments are going to be negative, but I was pretty surprised by this one. It was hard for me, and took me a long time, but felt like it was a great challenge. Though maybe it's because I knew GUIDO, and I never know trivia clues.",13,positive,0.8794761300086975
"I might be getting too old for these. The fact RICK DEES had the same number of letters as SEACREST nearly killed me! Tough puzzle. Interesting that some of the ""hardest"" answers were actually some of the easiest. Yes, a demerit is a BAD THING. Yes, a zero-star movie STINKS. And that random programmer whose name ends in IDO really is just named GUIDO.",7,negative,0.7469639778137207
"Agree with others that the balance of ""huh?"" clues to ""oh wow that was clever"" clues was off on this one.  I don't mind a difficult Saturday, but this wasn't one of my favorites.",35,negative,0.6516634821891785
"Well, I had to read the column today because I would never have come up with ""Cinderella's calling card"" on my own.",16,neutral,0.496612012386322
"Oh my, that was no fun at all",35,negative,0.9210376143455505
"Please come back, Will! :-(",23,negative,0.6494530439376831
I guess I don’t speak this kind of English.,17,neutral,0.49203377962112427
"400  comments! I shoulda gotten the jumbo size popcorn. 

Certainly I enjoy some puzzles more than others and this one didn’t quite hit the mark that I hope for on a Saturday. But I’m happy to say that I’ve never hated a puzzle or felt hostile toward the constructor or the editors.",36,negative,0.41392841935157776
"The answer for 1 Down, ""Bad Thing"", is probably the clunkiest NYT crossword puzzle answer I've seen.",48,negative,0.7916436195373535
I miss Will Shortz.,29,neutral,0.5377208590507507
"i think fagliano's speaking a different sort of english with the clues he's letting past him. i did appreciate the themed answers at 1D, 3D, 9D, 35D, and 39D, though.",6,neutral,0.5409418344497681
"Puzzles like this one, where you have to guess the author’s wordplay and puns, are simply not satisfying. I’ve been playing the NYT crossword for about two years now and, coincidentally, so have several folks at a local pub. We are all highly educated in the liberal arts and engineering. The consensus among all of us is that we're disappointed that these puzzles do not test our knowledge. A good example of testing our knowledge is the clue that led to TORA BORA. However, clues that lead to answers like BIG UPSET and ZOMBIE MOVIES are ""meh"" at best, at least among my crowd. You simply have to get lucky, and that’s no fun. 

I realize that my criticism is going to compel you to accept *more* puzzles of this ilk.",17,negative,0.6504040956497192
"Yes it’s misdirection, yes I know about London O. And yes I hit send before editing. But no one, no one has used that term in 30 years and so the misdirection is actually a misprision. Had they said “once faddish” or “now obsolete neologism” …",11,negative,0.6069234609603882
"True CROCI, or, species within the Crocus genus, do not contain colchicine. It can be extracted, however, from the completely unrelated ""autumn crocus"" or Colchicum autumnale. Not a true crocus from a botanical perspective, though it looks a bit like one.",18,neutral,0.7086361646652222
"I enjoy a hard puzzle that take considerable thought (and kudos to those that were able to finish this one) but I did not enjoy this one. I did not enjoy the multitude of vague clueing with various possibilities for answers that didn’t clearly tie with the clueing.  There is usually a satisfaction in realizing what the answer actually is and how it ties to the clue (and how if I had considered it longer I might have gotten it), but I did not get that feeling of satisfaction for many of the answer today. Just a “huh, who’d have thought of that.” But again, kudos to all of you that were able to get through this one without lookups. A big DNF for me today.",35,negative,0.45396819710731506
"I'm posting this comment before I have finished solving - and for good reason. In over 30 years of solving, I have grown accustomed to the cleverness that constructors have at their disposal, most notably in their selections of themes, but also in their word choices. It doesn't enhance the solving experience to feel that cleverness. What really thrills me is when a constructor completely BEWILDERS me. Byron Walden and Manny Nosowsky are, for me, the best examples of this. ""Step up to the plate, son, now we will see your mettle."" Thank you, Byron, for continuing to share your treasure.",22,neutral,0.4153667688369751
"I could not finish the southwest corner because there is a mistake in the puzzle. The word “hoser” is not a British term, and if you look to its origin you’ll find that it is Canadian. The word does have murky origins, but is most definitely Canadian and I demand retraction.
Taking a word from SCTV is one thing and a good thing, but imperial realistically calling it and us British, well those are fighting words.",10,negative,0.8397239446640015
"Hmmmm, I dunno. Mr. Walden's notes lead me to believe he anticipated pushback against this puzzle...and clearly he was correct.

Huge challenge for me. It took me over 50 minutes, even with looking up the cave, the random programmer, and yes, the lowly OREO. (After completing the puzzle--to calculate the appropriate level of outrage over its inclusion--I sacrificed a few minutes of my life researching how long it was in existence, as I had never heard of it, even having had young kids at the time of its birth. Sadly, I was only able to learn that it debuted in 2003.) The east was a fairly clean solve, progressing from north to south, but by no means quickly. The west...probably the less said the better.

I like a difficult Saturday puzzle--practically live for them, in fact. However, hard isn't always quality. For example, I got ZOMBIE MOVIES from crosses but didn't understand until I read the column. Get the joke now, but Saturday or not, head and scarf should have been separate. Headscarf as a compound means only one thing; much too imprecise for the answer. (In fact, I wouldn't be surprised if somebody, somewhere might be mildly offended by this usage.)  Similarly, CINDERELLA UPSET clued by ""calling card,"" not a fan. A calling card is one's trademark. CINDERELLA's were the glass slippers, right? Much too convoluted. And I don't think I can add anything to the conversation that hasn't already been said about the ultimate STINKer: BAD THING...

To be continued below:",25,neutral,0.5179937481880188
This was just too obscure. I usually get the Saturday done but this puzzle made me mad. Luckily I needn't blame Mr Shortz.,15,negative,0.8270837068557739
"It's gratifying to see that the puzzle pros hired by and paid by the NYT agree with me about the Big Change in puzzle cluing in the wake of WS's absence.  Maybe I'm not imagining how much harder and perhaps less fair it is?  Here's Caitlin in her Wordplay column today:

""SATURDAY PUZZLE — This is the third really gnarly Saturday grid in a row, which makes for a somewhat unsettling pattern. Maybe it’s part of the run-up to this weekend’s American Crossword Puzzle Tournament; maybe it’s another editor’s sadistic streak in Will Shortz’s absence. (What if they’re all like this from now on?)""

Thanks, Caitlin.  I was beginning to worry that someone was sitting inside my head, siphoning out all my little gray cells.",19,positive,0.5166678428649902
"Definitely the most difficult puzzle I’ve encountered in quite some time. I like to never look things up while solving, yet today I looked up two things to give me a little momentum. Otherwise, I would have lost an entire day. I rather enjoy wine and was really curious to know what the sediment was. LEES was a complete unknown. I also Googled colchicine to discover CROCI. I had assumed wrongly that the last letter would be an S, which was gumming up my SE corner. 

Lots of nasty comments today. I have been working through the early 2000s Saturdays in the archives, and there have been a number of equally impenetrable puzzles back then. I think we’ve been spoiled in recent years with much more forgiving Saturday puzzles. People need to chill and accept the fact that some puzzles will defeat them.",28,negative,0.6800532937049866
"Fittingly perhaps, for a puzzle with “mediocre” in it, I had kind of a “meh” reaction to it.  Some of the clues had a clever twist, but “bad thing,” for example seems like a really generic uninspired answer.  I don’t mind difficult, but this puzzle just had a lackluster feel to it for me.",17,negative,0.8431476354598999
Did anyone enter “palace decree” with absolute confidence? That nearly gave me a DNF until Guido finally made sense as a name.,6,negative,0.5835363864898682
"Worst comments ever.

I’m apparently in the minority among those who visit the comments, but I absolutely loved today’s challenging puzzle.",22,negative,0.6426326632499695
"I am a relatively new solver who can do Monday through Wednesday puzzles without help, and do the other days using check when necessary.     As I was trying to do today’s puzzle I kept thinking how can anyone do this without help.    My hat is off to all of you out there that were successful today.   I had to turn on auto check after I got about four clues on my own.   Even with auto check on it still took me an hour to finish this puzzle.    

My hope has been that maybe I will improve enough to be able to do Friday and Saturday puzzles without help.     I have gotten better over the last few years, solving on occasion a Thursday and one time a Sunday.     But after attempting this Saturday puzzle I don’t think that I will ever do one without help.    There are just too many clues where I have no idea what the solution is.     This puzzle especially…",4,positive,0.5527966022491455
Upper right quadrant fell pretty quickly. 55A BONGOS doomed me to failure. First time in many months…,1,negative,0.9313311576843262
"""Can you calculate tan times csc?""
""Sure, I got a sec.""

(""Yeah, that does the trig."")",21,neutral,0.8638789057731628
"One of my slowest Saturday finishes at 73 minutes, but I enjoyed the challenge. Clever clues and interesting answers.",15,positive,0.9441965818405151
"This was a hard puzzle. I like a hard puzzle on a Saturday. Lots of new stuff, which is good because when it's all ""the usual suspects,"" it's not as much fun. If you know all the answers ahead of time it's like just rushing through the puzzle without any real need to use your brains. At least for me. Everyone has their own level of love for each day.",18,positive,0.834820032119751
"I don’t mind a tough puzzle, but these clues were sorry.",23,negative,0.6317306756973267
"""Gnarly"" is one word for it.  Saturdays have been excruciating lately, and there hasn't been any payoff, in my opinion, in grinding through.  The difficult clues haven't been clever so much as obscure.

Unrelated topic: I would at this point love to see OREO banned entirely.  It is far overused already, and introducing niche OREO trivia is taking things in the wrong direction.",25,negative,0.9210138320922852
"Tough but enjoyable. Fair, fun, made us think. Keep it up, Byron and Joel.",14,positive,0.9696269035339355
"Brutal!

""You solved a Saturday Crossword in 1:22:51.""

Without assistance.

Feel exhausted, but didn't think I'd manage this one at all. Most challenging Saturday puzzle (for me) in a very long time---so, nice work Byron and Joel!",21,negative,0.6162551641464233
"69 Saturdays, eh? 
My mother and father always said, “If you don’t have something nice to say, don’t say anything at all.”",10,neutral,0.5283359289169312
"Did not finish because the clueing and answers were so oblique. Normally I have fun with the Saturday challenges, but this run of nonsensical clues/answers has taken away the reason to even try the puzzle.",30,negative,0.8890420794487
"Lots of commenters are arguing about whether this is a good or bad puzzle. Please let me offer an answer. 

My standard is this: 

WHEN YOU GET THE RIGHT ANSWER YOU SHOULD KNOW YOU GOT THE RIGHT ANSWER.

When I look at BADTHING, all I can think is “really? Surely that can’t be right?” 

The clue might as well be “Death in the family “ or “Syphilis” or “An itch you can’t scratch”. All of these are bad things, just as much as a demerit, or more so. 

So I’m left wondering “If the answer is BADTHING” why is “Demerit” the clue?”

Therefore, this is a bad puzzle.",80,negative,0.5489619970321655
"Aw, this was a tough and chewy puzzle. Like shoeleather. Put my foot in my mouth more than once.

Eventually got it all figured out. Except the southwest corner. That was completely snow-white, could not get a toehold there.

Gotta google something. Cannot think of a ""---do"" that would fit with the Germanic or Dutch sounding ""van Rossum"" name. And it wouldn't hurt to learn something about Python programming. GUIDO?? What a wiki'd clue. I give it a C++.

So that let me RUN PAST the PALACE GUARDS, straight to confirming my CRAPSy odds at a table.

Now where? Afghanistan!

Slowly I turned, and step by step, inch by inch, I

finished the puzzle.",9,neutral,0.439685583114624
"Let us talk about cheating.  What do you mean when you say that you had to ""cheat"" to solve a puzzle? That you didn't already know all of the answers and had to ""cheat"" by googling or going to Wikipedia? Who are you cheating? This isn't meant to be a competition with anyone else. A crossword can be a collaborative effort, but even then, no one is meant to be competing in some imaginary contest. There are no prizes for solving the NY Times puzzle.

When you say ""cheat,"" do you mean that your ego was bruised? I didn't know the name of the Afghan region whose name means ""black cave,"" but now I do, and it wasn't an insult to my intelligence when I had to look it up. I never assume that I know everything or that I can solve every riddle, and when I don't get one, sometimes I think it was unfair, but the lack was really mine, not the riddle maker's.

If puzzles like this one seem too hard, too hard in what way?  That you don't know all the answers and have to get help?  It's a complicated reaction, and if you only like puzzles that may be too hard for others, but are easier for you, you're kidding yourself.

None of the clues in the puzzle were wrong, and some answers were even deceptively simple and some might have been a bit of a stretch, but in the many decades I have spent working crosswords, I never assumed that a constructor was trying to make me ""cheat""—the lack was mine, and I would just have to get better.",27,negative,0.6238795518875122
"This was the most difficult puzzle I've done in the last few years.  I actually didn't expect to finish it, and it took almost an hour and a dozen return visits, which is longer than any solve I can remember.  What I've learned from this puzzle is just to never give up.  I came closer than I ever have to taking a hint, and I didn't ultimately need to.  What this puzzle tells me is that I could have probably finished puzzles I gave up on years ago (they used to be harder, in my experience).  So that's my lesson du jour.  Thank you Mr. Walden.",20,negative,0.3793599307537079
