text,recommends,label,score
Just wanted to say bravo on this theme. It was so clever and the puzzle was great fun. A perfect Monday!,3,positive,0.988538384437561
"Five Golden Rings was the first ""five"" I thought of (from the Twelve Days of Christmas), and one of my shortest times ever for a Monday puzzle!  :)",2,positive,0.8897188305854797
"Fun Monday with a bit of a challenge, so it took a bit longer, but no problems getting through this one except for having to correct the tense of one answer.

Thanks, Adam",2,positive,0.9272313117980957
"I guess this is not the best place to ask this, but I can’t find a better place. 

What’s up with the Spelling Bee forum? There’s no entry for today (February 19), and comments are closed on the February 18 forum. 

I have to admit that I’ve come to depend on it in my daily games routine. Hope it’s not dead or something.",0,negative,0.6823965311050415
"Nice enough puzzle, but not a Monday. ""Shiny fabric"" for LAME? ""Achilles or Aeneas"" and EPICHERO? MENSCH? ANORAK? GONZO?

Tuesday to me. Wonder what the earlier commenters thought.",3,neutral,0.5958454608917236
"It was light and friendly and accessible! Thanks, Adam.
GOBs of fun.

The only five-syllabled five-phrase that I could think of was ""five days of the work week"". Not really in the language, and not a five-syllable word.

""Five Fingers Has A Hand"" would have been interesting, but still a phrase, not a word. (It's an anti-Nazi poster made in 1928 for the Communist party in Germany, by John Heartfield.  Armenian-American alternative metal band System of a Down used Heartfield's poster for the Communist Party of Germany (The Hand Has Five Fingers) as cover art on their 1998 self-titled debut album. Google finds me such rabbitholes.)

Birds that honk could back up the emus, perhaps.",3,positive,0.5508931875228882
Caught the theme straight away for a quick finish; so quick I missed the nuance of the second part of the theme til I read Sam’s comments. Bravo.,3,positive,0.7342203855514526
One of the best themes I've seen.  A fun easy solve to start the week.,4,positive,0.9867427349090576
Thanks! This was an interesting puzzle and a lot of fun.,3,positive,0.9869651794433594
"anyone else thing sour fruit should have been ""sour fruits"" since the answer was plural? 

Either way this puzzle ONEUPed my expectations and I'd like to thank Adam for creating it -- you are a MENSCH.",1,neutral,0.40986496210098267
"Delightful theme, delightful light Monday puzzle!

I've only got myself to blame for a slow solve time by writing BIN for where a baby's food often ends up, maybe because I was taking out our food waste bin today full of uneaten kids' meal components, and I'm a year removed from bothering with bibs. Anyway it left me saying ""Sure, ADUNA sounds about right!"" And then I forgot to revisit that while scanning for typos at the end. Good lesson to always check names I inferred from crosses!",3,neutral,0.3451838493347168
"A fun and enjoyable Monday. There is a town in north Ontario ... called Wawa. Famous (sort of) for their giant goose. Probably too obscure for a Monday, but maybe it will make the cut someday!",6,positive,0.9750632047653198
This should have been a Tuesday or Wednesday puzzle. There were too many obscure clues and entries for a Monday.,5,neutral,0.5574856400489807
"Anyone else hoping for BAKED ZITI? 

I've never made Baked BEANS.  Mom bought the canned ones, to  be served alongside hamburgers.
 In the early 60's, our mom acquired a fancy crock meant for making Boston Baked BEANS.  She was pretty-much a non-reader, but she mixed everything and put it in a slow oven all day...  and then served up bowls of rock-hard beans in the soupy sauce, having missed the part about parboiling the 'navy peas'  first.  We never saw that crock again, now that I think of it.",7,neutral,0.684830367565155
"Really enjoyed this! By the time I got to the revealer, I was scratching my head as to what it could be. Once it hit, I was able to go back and fill in all the missing letters. 

I was stumped trying to figure out how to fit a dollop into three spaces... until I got GOB. One gob? I'm happier with gobs. No matter. It's done.

Today is a volunteer day, so I'll be spending the non-busy time working on that 5-syllable challenge.",6,positive,0.8807104229927063
"Crunchy for a Monday! More proper names than usual to start the week but all were gimmes for me so I sped right through without needing the revealer (which proved to be capital C-Clever). Great, very enjoyable puzzle.",8,positive,0.9749603867530823
"I don't get it. ""ONEUP"" has two syllables, ""TWOTIMING"" has three, etc. Enjoyed the puzzle but can't figure out the theme.",0,negative,0.8037635684013367
"Well, ADRIAN, a normally spelled name, was guessable even if ADUBA wasn't.  So I don't think it's really Natick territory we're in.

Other than that, I thought this was pretty smooth -- and with a theme I quite liked.  It's one I'd give to a novice solver:  Interesting enough to engage the brain and require thinking, but without being particularly hard.  Nice Monday.",9,neutral,0.6166015863418579
nice monday puzzle     we are near DC so knew mr fenty   good article and theme,4,positive,0.9807571172714233
It’s Monday so I would have appreciated a simpler clue for LAME. I’ve never heard of the fabric and the whole time I kept thinking I would have to change it. Especially since LACE is also a fabric.,1,negative,0.5654290914535522
"""Light and friendly and accessible""
Check! ✅️

It was all of the above, not to mention clever. 
Great Monday puzzle!",5,positive,0.9734302163124084
"The Reveal made no sense on my first pass, but after a few Downs all was SOL-VEd.
The Britishism at 53 is making yet another appearance.  Inspector Morse's sidekick Lewis says it a lot.

Made a special trip to a favorite grocery store yesterday because it's the only place I can get 'Bulgarian' cultured buttermilk...which I needed to make a certain Southern *staple*...  It's also the only place I can find a fryer of the proper size (even though I am not frying chicken more than once a decade it seems.)  The Kroger chicken I stewed this past week weighed 5.5 lbs.!!!  Part emu?",3,neutral,0.5326419472694397
"Clever theme, but this puzzle committed a cardinal sin:  crosswording 3 proper names at the same time.   Adrian, Aduba, and Nin.  Crosswords rely primarily on word play and analogies, but with proper names you mostly lose both game elements.  you either know the answer or you use the annoying alphabet plug and play technique.  I have a good proper name to make a puzzle solvable and educational, but please avoid crosswording them, especially three!",24,negative,0.6870161890983582
"Totally missed half the theme before reaching the revealer, and thoroughly enjoyed it once I saw it! Great start to my Monday.",4,positive,0.9644482731819153
"I really enjoyed this Monday! It was fun and full of surprises.  Let’s hear it fir the Three Musketeers! 

..
..

Unfortunately I have a Bad Name with the emus.",6,positive,0.9612798094749451
"I've been racking (wracking?) the grey cells trying to come up with a *five* themer with no luck but did result in a ""Five Easy Pieces"" rabbit hole.  Will have that one down. 

Terrific theme perfectly executed.  Nicely done. 

A dark thought to be sure but when I filled in LANE I pictured 116 of them, each with a single occupant.  But I'm sure that is not the case and, in fact, looks like great fun. 

https://www.grandbowl.jp/inazawa/",4,positive,0.4652324318885803
"Knowing who mayors are in other cities always seems like a stretch, but I respect it because mayors have really hard jobs and should have high-ish profiles. This goes double for us in DC where we don’t elect anyone more “senior”! Mr ADRIAN Fenty was an energetic and innovative mayor … which meant that invariably he drew the enmity of established DC political machines and got turfed out after a single term. Glad he made an appearance in the clues!",8,neutral,0.4703827202320099
"A crosswords-in-general comment.

There was a piece in yesterday’s Times about the value of fostering intergenerational understanding by bringing older and younger people together – which results in benefits for both.

I see that in crosswords.  When I solve a puzzle made by one in their teens or 20’s, say, it provides a glimpse into the world as they see it and into the way they think.   I find that so enriching; it broadens the way I see things.  

In the puzzle comments, I often hear the olds complaining about puzzles by the youngs, and vice versa, and it makes me sad.  This promotes us-them thinking and begets tension and stress.

Thing is, when unfamiliar not-part-of-my-generation words appear in a grid, the Times puzzle team is so good, that they make sure that these answers are fairly crossed.  

These words can be bridges rather than moats.  They, in my view, are precious gifts, and may they continue!",61,positive,0.5715171694755554
"As bright and fresh as the thrilling afternoon I spent iceboating on Lake Geneva some years ago with my old friend Tony. (Too scary for the wee pup BB, even though she loves the wind in her face.)

Well done. Thanks for the fun.",7,positive,0.9423900842666626
"Rarely enjoy a quick Monday as much as this one.

Spot on.

Fun, plopping in a spanner like that!

Thank you Adam!",11,positive,0.9731038808822632
Don’t think I’ve ever heard GOB used as a GOB of cream. I may have put “Prince Harry should keep his ___ shut”. 😜,10,neutral,0.6357687711715698
Did I nod off with the timer running?  Maybe because I was 114% slower than average.  But I am not so sure as it did seem awful crunchy for a Monday.  Whatevs.  Got ‘er done.  Congrats Adam!,7,neutral,0.3799903988838196
"This was a perfect candidate for the Guess The Revealer game I like to play, where I fill in the puzzle except for the revealer, don’t read the clue for it, and try to figure out what it is.  It creates an extra layer of riddle that makes the puzzle more compelling.

So, there I was looking at the ONE-TWO-THREE-FOUR theme answers, wrestling my brain, trying to find some connection anywhere.  Totally stymied.  I went to step two – read the clue to the revealer, which led me to look at what was counted in the second word of each theme answer.

At first, I thought it was vowels, because that worked for the first two theme answers.  But no.  Nor did consonants work.  When SYLLABLES finally hit me, well, I have to say, that was one sweet I GOT IT moment.  And right after the spontaneous “Hah!” and “Aha!” it wrought, my whole being was flooded with praise for what hits me as a most original and splendid theme, and filled with respect and gratitude for being so superbly outwitted.

The cherry on top was when I saw GONZO and BEANS in that little SE corner, and my brain shouted “Garbanzo!”  

Lovely touch, Adam, stacking three NYT answer debuts VAPER, FOUR DIMENSIONAL, and BAD NAME.  But your theme especially hit my happy button.  This was one terrific Monday puzzle.  Thank you for making it!",19,positive,0.743355393409729
I am going to cry into the wind but....pleeeeease editors. How about an alternative (challenging) clue-set for Monday puzzles?! (just as you have the contrary for the Friday).,3,negative,0.601470410823822
"I really liked [Achilles or Aeneas] crossing OPUS--The Aeneid could definitely be said to be Virgil's major opus.

But OPUS is more commonly used referring to musical works--here's Opus 27 (No. 2) by Anton Webern--major only in terms of musical delight: https://www.youtube.com/watch?v=-fO6FTamG3o

Think that Webern is Noise, and not Art? Here's someone elses's Opus Four--performed live: https://www.youtube.com/watch?v=dUnPHvOchr4",6,positive,0.9334625601768494
"Nice Monday puzzle. On the slow side for me (hi suejean) with more than a couple of unknowns as clued and I don't want to google anything on a Monday. No big deal - I managed to work it all out. 

Side note: Was a bit surprised to see that VAPER was a debut answer, as it seems like a friendly piece of fill. To semi-confirm that... VAPOR has been an answer... 52 times. Hmmm..

Oh, and the only other answer that contains the string of letters VAPER is... EVAPERON. That's been an answer 11 times.

I'm done. 

..",10,positive,0.6857516765594482
"Fun puzzle.  Thought the theme was cool!

See you again, Adam Wagner?

emu food
more emu food",6,positive,0.9713095426559448
"Definitely not a Monday puzzle for me, but I assumed that it would please most solvers so fair enough.",8,neutral,0.5272689461708069
"Yes, I am in the “felt like Tuesday” camp which is also an “I loved it” camp! There were some names I didn’t know and had to rely upon crossings to get.

One clue made me cry 😭 like a toddler: WAWA. Not because I didn’t like it but rather because I am reminded that I won’t be eating a delicious hoagie or bowl of soup from WAWA any time soon 😩.  

If you have lived in Pennsylvania or New Jersey and then moved away from the region (or country, in my case) you may understand. You’d get a little rumble in the tummy but it’d be easily resolved by pulling into your nearest WAWA and ordering on that wonderful little kiosk. Then you’d stroll over and make yourself a huge coffee with a plethora of creams and other fixins. Go pay for it all, and then grab your food and go. How I miss that!!

In Portugal, where I otherwise happily live, one goes to a cafe or restaurant and properly sits down to eat for ridiculously long, relaxing time. No wait staff will bother you until you ask. The food is fresh, and the coffee was just beans just moments ago. The bill will be shockingly inexpensive. However, the American in me would love to go to a WAWA again, but may that fast-paced culture never spoil Portugal.",34,positive,0.7460456490516663
"""Thanks so much for calculating length and width for me!""
""Oh, dimension it.""

(""You really measure up!"")",34,positive,0.9525054693222046
"Nice Monday puzzle though honestly I didn't catch the theme until the revealer, very subtle. WAWA was a bit questionable and the CAPRIS x NEPHRON and ADRIAN x ADUBO crossings were a bit oofish for Monday.

Overall, good.",9,neutral,0.3887436091899872
That was fun.  Thanks.,14,positive,0.9829608798027039
"So, the athlete going over the bar is a visual pun on having people over? I don't know!

As for WAWA, we don't have to bring Gilda Radner into this. But I'd like to mention that the child of an ex-pat friend of mine, faced with the insoluble choice of water or agua, settled on Wagua as a  viable compromise. Hey, slake your thirst now and you can worry about the right word later.",13,neutral,0.6154398918151855
"Now, that's what I call a theme. Or something. It was fun. Thank you.",17,positive,0.9761745929718018
Really clever theme answers here. perfect Monday puzzle.,16,positive,0.9788087010383606
"Mr Wagner, thank you! So clever, and yet so elegant. A charming puzzle. 

As soon as the solver revealed itself from the crossings, I understood what you had achieved, building with genuine phrases.",22,positive,0.9643035531044006
"If I may quibble with the mini here, I think as Mario’s actual brother, Luigi ought to be more than just a “pal”. Though getting short shrift is kind of his thing, so, maybe it’s appropriate.",24,neutral,0.7408208847045898
"Scene at a coffee shop. Two wordplayers have finally met in person.

WP1: “well, it took SIX degrees of separation for us to figure out how to meet.”
WP2:  “yes, thanks to Adam’s puzzle.”

WP3, self-appointed nitpicker, pops up from the next table: “Hang on, that has SEVEN syllables, not six!”",18,neutral,0.6089245676994324
"A puzzle with serious kick for a Monday and awesome revealer! I had just picked up ""The Fellowship of the Ring"" to read for the first time since I was twelve, so I naturally filled in FRODO for FREDO. It got corrected pretty quickly; you don't see Mae West in gold LAMO after all. This turned out to be prophetic: I never learned to spell ANORAK and put down ANARAK. This made TWO TIMING slightly more raunchy and yet oddly appropriate. I corrected myself, all the while ruminating on the connections between the Godfather franchise and Lord of the Rings, the evil characters, the good guys, the compromised ones, and the best parts: all the minor characters & bit players. I could see mixing the two to interesting effect.

Well. Alternative clues/answers in honor of Tolkien:

What did Sauron forge to rule them all?

What follows The Fellowship of the Ring?

Lord of the Rings is often marketed as a ____ _____ _____.

Who joined the Fellowship from the Shire?

What did I eat while reading The Fellowship of the Ring?

ONE RING (to rule them all)

The TWO TOWERS

THREE VOLUME SET

FOUR HOBBIT BUDDIES

FIVE-SPICE CHINESE CHICKEN",42,positive,0.8672489523887634
"This was a pretty quick Monday. The only entry that made me squint was ERM.

I love the track and field column photo, Sam. It pairs well with RUN, LANE, UNI, BIB, and in this Olympic year, HOST.

Come to think of it -- how about FIVE-RINGED OLYMPIC FLAG?",15,positive,0.9085128307342529
"I absolutely loved this puzzle!

Just when I thought I'd seen it all in crosswords, along comes Adam Wagner to floor me -- and to let me know 
I've been missing out on the wonders of the English language 
by not counting SYLLABLES.

Cruciverbal magic! 
Kudos, Mr. Wagner.

In addition, TIL that Japan has a bowling alley with 116 lanes, something I could never have conceived of existing, and that Cleopatra's tomb is still undiscovered, something to which I'd never before given any thought. 

A most wonderful start to my week, being awed and inspired.

Thank you, Mr. Wagner!",39,positive,0.9670398235321045
"Good Monday, only issue I had was the triple proper noun overlap, but it was workable.",23,positive,0.9332170486450195
"Not bad, but a bit too difficult for a Monday in my opinion.Too many clues with names of obscure individuals!",32,negative,0.5723394751548767
"Cue music . . .

The older brother in the grid - 

FREDO:  HOST
""Mike! You don't come to Las Vegas and talk to a man like Moe Greene like that!""

FREDO: WAWA
""Send Fredo Off To Do This, Send Fredo Off To Do That!""

FREDO:  LIAR
""I Swear To God I Didn't Know It Was Going To Be A Hit.""

FREDO: ENDS
""..pray for us sinners""",9,neutral,0.6958500742912292
"Enjoyed it! Solve was harder than I expected until I noticed Mr. Wagner’s byline.  I tend to finish over par on his puzzles.

42A crossing 43&44D had me guessing for sure.",8,positive,0.9275113940238953
"Sam,

Here in the States (and in Canada too, I believe), 
an ICEBOAT is used primarily for racing 
and secondarily for cruising. 

I'm not aware of its use for commuting. 
Snowmobiles be used here for that too.

See, for example:
https://www.iceboat.org/






emus on skates?",8,neutral,0.8911359906196594
"Adam,

I love your made-up term ""theme cycle,"" 
and this was a fine Monday with which to hit for it.
No BADNAME for you; maybe EPICHERO?

Hey, if you don't want to 
construct themeless puzzles, 
that's fine; 
we have people here 
who don't like to solve them.
You can not make them just for them.

I do wonder how many Naticks 
will be called on the 43 square.




HEEL on top of ENDS?
Are we feeding the emus?",9,positive,0.7619534134864807
"I don't mean to nitpick but the clue for 52 Down should be plural, as in ""Sour fruits"". While the puzzle was an easy solve, this threw me off for a second because the Times is normally excellent in checking for these consistency issues. I think it's quite amazing that in all my years of solving, I have never come across such a disagreement, so if this comes across as a quibble, it's because of the exceptional standards that I've become accustomed to in the Times crossword! :)",4,neutral,0.5261032581329346
"Felt more like a Tuesday, which is to say - I loved it",9,positive,0.980515718460083
"My five favorite original clues from last week
(in order of appearance):

1. Bill supporting public television  (3)
2. Told where to go, say  (4)
3. Bug that sounds like it was in the air?  (3)
4. Lays down some ground rolls  (4)
5. Windy part of a kite?  (4)


NYE
CUED
FLU
SODS
REEL",25,neutral,0.7030802369117737
