text,recommends,label,score
"Rebecca Goldstein is an ICON of puzzle-constructing.

I thought this puzzle was POINTBLANK brilliant, but it was anything but direct.

CREEPYCRAWLerS to CREEPYCRAWLeES to CREEPYCRAWLIES--I stuck to ENOLe to the bitter end.

Thanks much Ms. Goldstein, for another fabulous test.",9,positive,0.9033772945404053
"Got it solved without help, but took nearly 40 minutes. Never heard of COMMITTOTHEBIT or a SILENTDISCO, and, for me, it's ""creepy crawlers"" not ""CREEPYCRAWLIES"".

I suppose a SPYSHIP might be a thing, but I think I'd opt for something more furtive.

Solid and nicely constructed Friday puzzle. Perfect for calming the nerves after this morning's earthquake ... centered about 20 miles due east of me.",5,negative,0.4491215944290161
"Can anyone help me out with 'head' meaning toilet? I'm British enough to have guessed LOO anyway, but I've never heard that in my life. Is it an Americanism, or am I maybe the wrong generation? Or have I just been living under a rock??",1,negative,0.6435453295707703
"Grammar pedants, prescriptivists and descriptivists might be interested in John McWhorter’s latest column:

https://tinyurl.com/mr27uv4b",8,neutral,0.84521484375
"It's Friday! It should be a tough puzzle.  Stop complaining.  I had to rely on crosses for some of them, and got held up in the NW, but it was a good Friday.  (oops that was last week).",6,positive,0.8623279333114624
"The apex/axis cross that was actually NOON/ANNO was absolutely devilish. And brilliant. Fridays are now my happy place, and this was no exception. Particularly enjoyed 14D. Fun! Thank you, Rebecca Goldstein & eds.",14,positive,0.9852323532104492
"@Deb Amlen
In the clue to BANC, ""chaise"" should not be understood to be a synonym for ""sofa"", but rather the French word for ""chair.""",4,neutral,0.6928879618644714
"My first pass through this puzzle (reading every single clue) got me almost nothing. I felt defeated, but went back to 1A and started again. 

Suddenly I found myself on the puzzles wavelength and things started to make sense. I managed to finish slightly under my average time.

My only hangup was the cross of TEDX and LIED, but I guessed a few letters and got it right, so I didn't have to do any lookups today.

After reading the comments, I see many had the same experience as I did, very tough at first but soon gently giving way.",12,negative,0.4865359663963318
For some reason the information about the 46th American Crossword Puzzle Tournament in the opening paragraph  reminded me of Bob (and Sharon) Klahn.  (Just thinking out loud.) Nice puzzle on a wintry Friday in Spring! :~},5,positive,0.9526800513267517
"Very, very hard and no fun at all -- though I did finish it without cheats.  

First you start me off with that who-she? OLGA woman and the strange clue for BOLO -- now a knife and not a tie.  There's the DOOK-y GOOBSOLETE, fairly dripping with green paint.  

But the worst thing up there is BANC.  ""Chaise alternative""?  You're kidding right?  Chaise is to BANC as silk is to sandpaper. As filet mignon is to MREs.   As First Class is to steerage.  A chaise is soft, inviting, padded and comfy. A banc is hard and unforgiving.  The clue is completely off.

In the absence of Will Shortz, I sort of feel like a trapeze artist who's lost her partner.  The new guy may be a good aerialist, but will he really be able to catch me when the chips are down?  It's like my security blanket has been snatched away.  I don't feel the same level of confidence attacking the NYTXW as I did only a few months ago.  It could just be me -- but somehow, I sort of doubt it.

Puzzle Department:  In WS's absence, your ""test solvers"" are more important than ever before.  Use the same ones you've always used and pay careful attention to whatever they tell you.",11,negative,0.8442299962043762
Nice Friday challenge Rebecca. About 40 minutes with only one correction (BANANAS not BONKERS). Arya was my favorite in GoT.,9,positive,0.9743537306785583
"""I got the lion's share!""
""Must be your mane source of income.""

(""I have pride in it."")",51,positive,0.520208477973938
"Very nice puzzle, except for includeing both ""go"" and ""goes"" in the same puzzle.  I figured that was impossible, given crossword conventions, and thus kept looking for nonexistent alternatives.  What was up with that, editors?",3,positive,0.40185853838920593
Loved this puzzle! Only one celebrity lookup and the long fills gave me the warm fuzzies. Thanks!,8,positive,0.9864652156829834
"One of those rare Fridays when the longer fills were more intuitive than the shorter ones.

I think 33A is a clue of the year candidate... ""Head of St. Paul's Cathedral"".  That got a belly laugh from me. Well played Ms. Goldstein, well played.",7,positive,0.9441512227058411
Thank goodness for autocorrect,4,positive,0.8294122815132141
I always thought SWANKY implied expensive but tasteless.,2,negative,0.7162221670150757
"I get the impression that several posters missed the literal “they (cabooses) bring up the rear.” The caboose is (now mostly obsolete, having faded from use) the rearmost car of a train. Caboose comes last for several reasons. The crew is quartered there, and usually have a stove for warmth and cooking. From a raised box on the roof with windows on all sides, they can look out over the train and check for problems. From an open platform on the back they can signal to the rear. They have braking capability in order to assist with sudden stops.
The slang use for caboose to mean rear end is a simple adoption of the name of the car that literally brings up the rear. The clue is simply factual.

Icons in Eastern churches are more than pictures, more than referring to saints and holy things. They are taken to be embodiments of those things, as such the icons themselves are objects of worship along with that which they embody. The word “iconic” is not meant to say “like a cute little picture on a computer screen”, but more “full of powerful presence.”",24,neutral,0.760906994342804
"I wasted a long, long time trying to figure out how I ended up with the nonsense word SLUE.  Ah well.",16,negative,0.9267571568489075
"Welp, with my brain already in DISARRAY thanks to the Marathon Spelling Bee, I skimmed the puzzle clues and had that feeling of impending doom... or maybe it was a case of the CREEPY CRAWLIES.  

I chipped away bravely, hoping not to GO BONKERS (erase, erase) and wishing I could fly away to TONGA or SAMOA (erase, erase)...WHO'D blame me?
AAaaaand I finished with one wrong letter because I just did not feel like running the alphabet.  ""Das LIEB der Deutschen"" sounded like a nice anthem...  OOh, well.

To all who are gathering in Stamford for the ACPT, best of luck!  Wish I could have joined you when my brain was at peak performance level!",14,negative,0.7539893388748169
"Like others here, I had very little first pass. What I did have I quickly erased as wrong; apex for NOON, even so for YES BUT etc. a couple of gimmes with ONYX and LIED helped to fill that corner, the rest fell slowly but satisfyingly surely.

TIL JAKE and Cody are diminutives of the same name, but what? I’m guessing Jacob?

For some inexplicable reason I found the clue and answer to 33A slightly squirmy. I can’t explain it; absolutely nothing wrong with either, but associating a toilet with one of our most beloved buildings left me uncomfortable, even though I know they have them (I’ve even visited them!). I’m not religious so it isn’t a ‘holy ground’ thing. I mention it only because I’m thrown by my own reaction. To be clear; nothing wrong with the clue, a purely personal response that I can’t fathom🤷‍♀️

Anyhoo, a thoroughly enjoyable, chewy outing.",17,neutral,0.4811367094516754
"Slow beginning, and never thought I'd complete it. Finally got to the SE, and that was my sticking point. I knew that somewhere in the recesses of my brain was the answer to “Reader, I married him,"" even though I never read the book. And then it popped into my head. But I had no knowledge of anything relating to Game of Thrones, though in retrospect, after getting ARYA from the crosses, I know it's appeared before. And I never think of NAAN as a side. Rice is a side. Veggies are a side. But NAAN is bread, not a side, IMO!

However, the big kick for me is this story: My best friend when I was 5 years old was also a good friend by the time we reached our 20s. And that's when our lives did a 180. She became Ultra Orthodox after no religious upbringing, and I went the other way from one that was very religious. We lost contact over the ensuing decades, but reconnected on FB a couple of years ago. Just two weeks ago her adult daughter put a photo of her business card on her mom's FB page.It showed a woman's arm covered in a beautiful HENNA design, and I couldn't figure out why this Orthodox (but not Sephardic) young woman would be involved with HENNA. So when I read the clue for 61A, the lightbulb went off, and I was able to finish the puzzle!

This was one tough puzzle, but ultimately do-able and satisfying. Thanks, Rebecca, and good luck at the tournament, which I proudly attended for 10 years.",18,neutral,0.6509211659431458
"Not catching my erroneous HSc entry and wondering if dIrEcTDISCO was really a thing (seemed reasonable though) left my solve a tangled WEBB and totally INDISARRAY.  

Reading the column silenced all doubts.   

Nice one.  Thanks.",5,negative,0.6559271216392517
"Thought I was on my way to a record, but after insisting on DOGPOSES I was indeed bringing up the rear. Time to get on my SPYSHIP and put this one ONICE. All for the LOLS, right?",5,neutral,0.502466082572937
"I’m glad I kept going - Solved with no lookups or hints - SLUE was last piece to fall in place, had no idea that was a word!",8,positive,0.8866551518440247
"I feel like there should be more comments on SLUE.  I got it with crosses after abandoning SPIN, and it just didn't look right, but I left it and carried on in the NW. Even when I got the jingle signifying a successful completion, it still didn't look like a real word to me. But it was.

I looked it up and found that SLUE is indeed defined as a sudden violent turning often about an axis. I infer it is a sailing term because one definition refers to a mast as a specific example. I don't sail much, and never in such rough weather that my mast SLUEs. But the nautical lexicon is bottomless compared with my limited vocabulary.

I also found some talk about whether it should be spelled ""slew"" or even ""slough"" but those are other words entirely so I think those are just the usual confusion you find in Reddit discussions. 

So TIL'd something! That means I can slack off for the rest of the day!",16,neutral,0.4862728416919708
"Amazing puzzle, super challenging (no idea how I finished it tbh).",8,positive,0.9631897211074829
"TIL ""slue.""  Just hope I can remember it for next time.",8,neutral,0.5684342384338379
"I am in a stew because I did not know ""SLUE""",7,negative,0.8506692051887512
I miss Will Shortz. That’s all,11,neutral,0.4571027159690857
"Oh, the longs today, the luscious longs!  There are 14 of them – answers eight letters or more – every single one of them pleasing.  Oh, lovely shorts too – ON ICE, MOXIE, ESPRIT, ENOKI, HENNA.  

All smoothly woven into a low-count 70-word grid.  It takes great skill to pull this off – the first-rate assembly and the beauty – without a hitch.  

Then, for icing, there’s the freshness.  Six NYT debut answers that are so, so good: ALL OPPOSED, COMMIT TO THE BIT, CREEPY CRAWLIES, GO OBSOLETE, SILENT DISCO, and SPY SHIP.  Wow!

And the Goldstein wit, cluing UNO as the last countdown word before “Feliz año nueve!” – chef’s kiss!

Not to mention, a sweet serendipitous cluster: That O-sash from the NW corner to the last letter of ANNO, crossing the marvelous dook GOOBSOLETE.

All these were my highlights today. Rebecca. Seeing your name atop a puzzle always sets off a spontaneous cheer inside, where I actually smile.  What stole my heart about your puzzle today was its shimmering answer set.  Brava and thank you!",46,positive,0.9674808979034424
"Don't know why it's always my third guess-
Go Berserk.
Go Bonkers.
Go Bananas!

Nice challenge though-",7,negative,0.5550238490104675
Upper right was impossible,5,neutral,0.48879900574684143
Could someone explain “icon”,0,neutral,0.7691810131072998
"Bah.  Too many dull and pointless 3- and 4- letter words, I swear.",3,negative,0.942173182964325
"Thank you Miss Goldstein for a great Friday puzzle. The solve was a little under my average for a Friday. I think my favorite entry was GOOBSOLETE . There was something about looking up at the grid and seeing GOOB that made me smile.
Now, then – about ENOKI. 
Someday – someday, soon, I promise – I’m going to sit down and make a list of every Indian bread, Vietnamese soup, Thai spice, Chinese eel, Korean fermented substance, and last but not least – but especially: the wide-ranging and inscrutable Japanese fungi kingdom. 
Ah, those mushrooms! They get me every time. Hunting down that one square that’s denying me happy music. . . that one square where I crossed “creepycrawlees” with “enoke”. SMH",9,positive,0.9670370221138
"This was fun.
That shared-wavelength-vibing kind of fun.

NW scared me, but suddenly
LIONSSHARE
SILENTDISCO
JANEEYRE…

and the whole think just busted wide open.

Lovely!",15,positive,0.9165534377098083
"(2nd post) Here's an example where having small Latin and less Greek can be a hindrance: [____ mundi]? Well, anything can be ""of the World."" Rosa mundi?--too obscure*.  Peccata mundi?--doesn't fit**. [Sic transit] Gloria mundi? Oh, how I wanted it to be Coati mundi!

But then, I also wanted  55A to be ANNUS MIRABILIS.
*https://www.youtube.com/watch?v=Swswinn3AB8
**https://www.youtube.com/watch?v=hBU8V08zxWA",3,negative,0.5213356614112854
"Holy Crap! We did it!

Thank you Rebecca and say hi to my constructor high point: Acme.",8,positive,0.9615461230278015
"The operative word is ""perhaps."" Many fast food chain restaurants do not pay a living wage, and yet forbid employees to receive tips.

The whole notion of tipping is fraught with inconsistencies: should one tip for take-out? At a small, family-run restaurant or business, where the cook, the waitress, the (underage) busser, and the youngster sitting under your table drawing in a coloring book are of one household? (Oh, how I miss that Thai food!) What about that swank restaurant whereat the server takes your order and brings you your check, and everything in between is done by the busser and the food-runner? Not to mention the cook, who probably makes a higher wage, but clears a lower final income (no hostility there, no not a bit!)

At my hotel, the (unionized) banquet servers and bartenders do not accept tips, but in the end clear a living income (along with a healthy benefit package), but then the ""gratuity"" is written into the banquet contract--what does that mean?

But then, we can't all be living on Annares (Hi, PAG, who might see this some ten hours hence.)",11,negative,0.5573781728744507
"Well - to err is human*, and I guess I confirmed my humanity today. I just couldn't get anywhere with this one - might have had about a third of it filled in when I finally gave up. Even with some googles I just couldn't get there.

Not a complaint - that's all on me. I see that most everyone else got through this pretty smoothly. 

*and... fifteen letter answer that dawned on me this morning:

TOFORGIVEDIVINE

Was an answer in only one puzzle. 

..",12,negative,0.6736809015274048
"Yay!  A Rebecca Goldstein Friday!  

How does she know me so well?   Rebecca always has a ton of stuff I'm not familiar with, but somehow knows when to throw me a lifeline.  For every LIED, ANNO, ARYA, RYDER, SILENT DISCO, etc. there are great crosses to point the way.  Just as I think I'm a goner, she comes to the rescue with long fill I can figure out, such as LOCAL COLOR, BANNER YEAR, GO OBSOLETE, POINT BLANK, etc.  I thought this was a perfect Friday.  Thanks, Rebecca, and I hope you enjoy the tournament.

Anyone else have twerkerS for CABOOSES?  I put that in with no crosses and felt so proud for a minute.",17,positive,0.9585514664649963
"Hello out there! Today’s talk, sponsored by TEDX, is how to go from a nearly blank grid to a full one.  You start with a puzzle by Rebecca Goldstein. Then you close your eyes and turn the clue around five ways. Maybe add an OHM (not of the electrical kind). Finally, in tres, dos, UNO you’re solving!

That ☝🏾 didn’t work for you? What can I say? I decided to COMMITTOTHEBIT  🤷🏽‍♀️



PS: NOTIP or NOTIPs? Thoughts?",35,neutral,0.68653404712677
I speak enough German to get LIED without any crosses.  But I’d like to know if this is a common enough foreign word to be fair game for a sword puzzle?,5,negative,0.48337411880493164
"How is ""Blue skies"" EASE ?

Something about emus, I'm sure",5,neutral,0.7343612909317017
"Sorry I’d asked before. 
But 
ICON for Basilica?

West/SW really hurt me. definitely took longer than average. But satisfied to get the gold. 

I feel like I should have seen SLUE more. But I don’t recall it. Seems like great crossword glue.  Speaking of which, “cousin of a machete”. 4 letters. I didn’t think twice…epee.",3,neutral,0.4194450378417969
"Really liked this! It felt like a fair Friday - appeared obtuse at first, but after cracking a few, solvable through working at it. The top left quadrant had me stuck for a long time until I hazarded the guess of OLGA, which got the rest open for me. I genuinely enjoyed doing it and the two long fills (COMMIT TO THE BIT and CREEPY CRAWLIES) were both wonderful.",12,positive,0.9603275656700134
"I’m afraid this fails my test, formulated when I was doing cryptic puzzles: you should know when you’ve got the answer right. APPLYTO? PLOYS? This puzzle had some tenuous linkages between clues and answer, in my view.",32,negative,0.6984595656394958
"I was nervous going in after not filling many initially but was able to keep chipping away as I filled in more and more with the crosses! Felt a sense of ESPRIT getting the long downs but finally had to EASE into googling for the NE corner. Happy to report I am not INDISARRAY after completion. 

Ps. Went to a SILENTDISCO in 2019 and it was one of the most fun parties I’ve been to! Emus take note 🕺",4,positive,0.7153767347335815
"It's such a great feeling to go from zero (and blank stares) to a filled-in grid and no recollection of how it happened, only disbelief that it actually did.

But that's the sign of a great constructor, as RG is – someone whose execution of the puzzle makes the solve seem insurmountable at first, but then allows for it to all fall into place with no suffering, just a lot of smiles and ahas.

Thank you, Rebecca, for gracing us with your absurd talent and expertise!

The only thing I'm not thankful for, however, is the DISCO rabbit hole I ended up going down. Why would I do that to myself?

Sure I had some fun back then, and there were even a few songs I liked (like this one:
https://youtu.be/fT42ocqmI9s?feature=shared)
but boy was I glad when the 80's came along with New Wave.

But going down the DISCO rabbit hole is all on me and turned out to be a good reminder – I didn't love it then, and I still don't love it now.

To Rebecca, best of luck in the tournament.
And to Deb, thank you for the hilarious picture!",18,positive,0.6196518540382385
"The wordplay column seems proud of the clue “volleyball doubles”, but I hated it.   The Times seems to have more such clues lately, but to me they are like cryptic clues and should have no place in a crossword puzzle.",12,negative,0.8591729402542114
"It feels like a very good Friday indeed when ""I can't possibly fill this grid"" becomes ""I did it!"" 

This felt just right for a Friday. ""Resistance figure"" OHM became cHe and then back to OHM. GOES BonkerS became GOES BANANAS. And CREEPY CRAWLerS became CREEPY CRAWLIES.

Spin becoming SpUn and then SLUE really made me question if I could fill the entire grid on my own. It felt wonderful to actually do so.",13,positive,0.9379428029060364
"I was not sure of many of my fills, but the app says I’m done, and who am I to question it.",45,neutral,0.6741694211959839
"20 years ago, my husband and I visited London. One afternoon, we were the only people on a group tour of St. Paul’s Cathedral other than the enthusiastic and knowledgeable tour guide. 

I think our tour lasted twice as long as it was scheduled for and included some places most tours don’t reach. 

Thanks for the memory, Ms. Goldstein! And thanks for another fun puzzle! Congratulations on completing the cycle—and in less than three years!",20,positive,0.7329412698745728
"Definitely more doable than last Saturday’s puzzle, but I got the same vibe from this one with several iffy clues and a lot of obscure fill.",15,neutral,0.5061805248260498
I've never heard of silent disco. I can only hope that I never see it (I did enjoy the puzzle).,5,negative,0.5289254784584045
"Started with creepy crawlers -- how many of you old-timers cooked those up in the 60s?  Once that was fixed, the SE finally opened up.

Really dug this one.  Rebecca is truly a puzzling ICON.",12,positive,0.7033687829971313
"This took a while to get started, but I finally found a few spots where I had a guess or a glimmer of the answer, and fortunately most of them turned out to be correct. I had my typical show-biz lookups, but that was it.

Thanks for the workout, Rebecca!",9,positive,0.7856515049934387
Good puzzle. Seemed impossible at first.,46,positive,0.8077361583709717
"A little saltier than a standard Friday.

Harder, I mean. 

The start had me flummoxed until the end. FADE FROM USE hints at a loss of color, and the LOCAL COLOR sitting above it creates a ROOF or the MOON or some other HIGH POINT … if I could explain exactly why it was hard to put together I probably wouldn’t need to.

I don’t think it is an accident or a flaw, in fact the more correctly I answered the clues the more hazardous the puzzle became.

MAMA and PAPA bear before BRER bear; WARSHIP before SPYSHIP; BONKERS before BANANAS and SAFE before EASE to name a few. 

Things I still don’t quite grasp: ONYX, ICON.

TV shows I still have never watched: Game of Thrones and Below Deck.

Cheers",6,negative,0.6586001515388489
"Loved how this puzzle threw me around. 

Or maybe I threw myself around. ""They bring up the rear"" did have me thinking caboose at first, but I was thrown by feeling that cabooses bring up TO the rear, and I felt obliged to search for answers that might better match the cluing. Like girdles bring up the rear. A letter too short. Knickers works. Or maybe it's something like botox, way too short, but perhaps botoxins. Then there's silicons, which fits. The problem is they tend to bring OUT the rear, rather than UP.  Or maybe it's people who bring up ""the rear"" in conversation. Horses rear, so possibly an equestrian or a rodeo clown. Or a proctologist. Or those stripmall ""doctors"" who'll give you a Brazilian lift. They might bring it up in conversation. As would artisanal piano bench makers in Williamsburg. Oh well, go with caboose, what can you lose?

Jane Eyre, what a novel. What a role model in her way. And to have LEO in the puzzle, summoning his Anna Karenina, boy, if the two of them were in a room together Etna would look like your local steam room at the YMCA. I can just imagine Vronsky's version: ""Reader, I married her. And that was my first and greatest mistake.""

Puzzle Haiku

Cardigan you knit
for our bed in disarray,
yours the lion's share.

Swanky Jake goes
bananas at the silent
disco, voice on ice.",25,positive,0.6225202679634094
"I didn’t have much until I got to the SE corner and I built the puzzle counterclockwise from there.  Luckily JANEEYRE was a gimme and got me started on my upward climb.  I liked MOXIE for daring, and also admired ALLOPPOSED and LIONSSHARE.",6,positive,0.857345700263977
"With this Friday debut Rebecca has now hit for the cycle, having a puzzle published each day of the week. And what a great one she constructed for the milestone. 

It sparkles with such fresh entries as CREEPY CRAWLIES, GO OBSOLETE, SILENT DISCO and COMMIT TO THE BIT and clever wordplay like “They bring up the rear” for CABOOSES . But my *most* favorite clue by far is  “Reader, I married him”  for JANE EYRE.

Congratulations, Rebecca!  Excellent puzzle. 

Good luck at ACPT.",22,positive,0.969477117061615
"Excellent puzzle, gotta acknowledge that up front. Love the long fill in particular. 

I have a quibble: NO TIP is not how any policy would be worded. It would be NO TIPs.",2,positive,0.8689887523651123
"I really thought I was not going to make it here - just far too many unknowns.  But some of my early guesses that I mentally penciled in - e.g., BANC - survived to the end.  That was the only French word I could think of with four letters that was chair-ish, so I put it in fully expecting it to be eventually erased.  And then the SW corner slowly came into focus.  

WHOD seemed like a possibility; a neuron stirred and gave me WEBB for the telescope; BRER came from nowhere; and of course Ralphie and his Red RYDER BB gun was there all along.  I had one tiny stepping stone to the other side and I made it under my average. An excellent Friday-level puzzle and well worth the effort.",13,neutral,0.5700446367263794
Another advantage to SILENT DISCO(S) is participants are not subject to too-loud music that causes hearing loss,4,neutral,0.6190711855888367
"I stared at this one in dismay for 5 minutes, thinking my streak was in real danger. The northeast finally broke for me and things began to click into place, and I actually lopped 2 minutes off my average. 
Good clues, fun puzzle!",25,neutral,0.40079182386398315
I guess I'm not the only one who put OLE before UNO for 37A.,8,neutral,0.7051411867141724
"A good Friday challenge. I didn't make too many mistakes this time (SPIN before SLUE) but I had a lot of squares that stayed blank and had me thinking I'd have to sleep on it and come back tomorrow. But then a few things solved themselves (LION'S SHARE, ALL OPPOSED, HSN, etc) and it was done.

Why is JAKE a nickname alternative to COBY?",11,positive,0.6487377882003784
"Re the column:

GI doctors, or GIS, are indeed gastroenterologists.  However, that's not what GI stands for.  GI stands for gastro-intestinal, meaning the digestive tract.  It's what the gastroenterologist specializes in, but since we're talking about the equivalencies of abbreviations, it should be pointed out what's being abbreviated.",28,neutral,0.7705261707305908
Good puzzle!,9,positive,0.9568648338317871
"I do not think of BANC as a ""Chaise alternative"".

This is because Chaise is my BANC.



(Ducks and runs for cover.)


!!!!

!!!!

!!!!",62,neutral,0.6519671678543091
