text,recommends,label,score
"Fantastic puzzle with really neat fills...
my favorite was 26A ""Bad match on tinder"" (ARSON).
Others just too fun to mention.

But TIL that llamas and alpacas (my favorite - so damned cute) were used to guard sheep! Who knew.  Thought emus did that!  J/K

Also TIL about a poem by Poe I did not know ... but shall dive into that rabbit hole in a few.

Hey ... bet someone here knows the name of the Polish city by the sea... Got that via crosses.... without help from friend Andrzej.

Anyway I thought this puzzle was delightful with such easy fill.
Thank you, constructor.",8,positive,0.9325177669525146
Loved this puzzle but got the revealer immediately.  There are two books that are always on my desk.  Roget's Thesaurus and Strunk and White's Elements of Style.  I refer to them almost every day when I'm writing.,5,positive,0.9590787291526794
"A perfect Tuesday puzzle. And Barry, please note the short comments with no EMU food.",3,positive,0.829985499382019
"Well.....accidentally saw 1A and knew the answer, so I ended up starting at the beginning.  The puzzle was solved swiftly, but then....  
Oh, dear.  I'm afraid 47A Patrck Maher (aided and abetted by Will & Co.) is guilty of a serious Crime Against Baseball with GOLD GLOVE.  DHubby is shaking his head, more in sorrow than in anger.

Strunk's ELEMENTS OF STYLE (1920) was 'revamped' by his one-time student EB White (published in '59) and is stilll in use today as far as I know.  It certainly played a part in my HS and undergrad education.  Lots of attempts to eclipse this slim volume are extant (and often best ignored.)

There!  Now we have two controversies to argue over.",12,neutral,0.5831741690635681
"I really liked the pun on the word ELEMENTS and thought the theme was cute, clever and original. The revealer sparked real curiosity in me as by then I had OXYGEN MASK and LEAD APRON and was wondering how either one of them could make me a better writer.

So I was a bit disappointed when the revealer turned out to be not a life-changing principle of great prose-writing but a title.  A title I was so familiar with that I got it off just the ""M"" and the ""OFS"".

Every time you think no one can come up with a theme you haven't seen some version of before, someone does.  A really nice early week puzzle for the second day in a row.",10,positive,0.8504727482795715
"Fun puzzle! Personal best time for me and no lookups, so it was doubly excellent.",5,positive,0.987604022026062
"Lovely debut puzzle! ELEMENTS OF STYLE is a classic and anchors my collection of style guides. A puzzle using that title as a revealer and including egg creams (yum), and a Poe reference is a winner. Go Ravens!",6,positive,0.9860339760780334
"I loved this one!  Funny and great answers, especially tin foil hat.  And that photo is just priceless.  Great way to start the day.",4,positive,0.9880622625350952
"Easy one today, but super clever. Great debut!!",3,positive,0.9829753041267395
BRAVO for the fresh fill! Not a single example of the clues I have been getting weary of lately (e.g. AHA OREO APED ASAP ATIT) and a fun theme!  Thanks for the originality!,5,positive,0.9188051223754883
Totally love the wing for a prayer and OBGYN clues.  Well done!,6,positive,0.9781951308250427
"Definitely swimming against the current here.Even though it took me 25' to solve it,  I found this to be easily the most difficult Tuesday NYT puzzle in my 50+ years doing the NYT puzzles daily.",3,negative,0.4746427536010742
"I don't hear LUPINE enough. Nice complement to the sheep-watching LLAMAS.

I love a periodically chic theme! Congrats on the debut.",10,positive,0.9597973823547363
"I sae this coming a mile away, but it was still a very enjoyable puzzle; in the world of post-Covid hospitality, my job frequently requires me to don all four articles of clothing (but not of those material, thank G.D!) at the same time. My aprons, in particular, get extremely filthy by the end of the day, and must be presoaked before laundering.

So much to love in this puzzle, from art*: https://www.cartoonstock.com/cartoon?searchID=CC44560

To music: https://www.youtube.com/watch?v=urglg3WimHA
https://www.youtube.com/watch?v=qYd4Ha40uQg

BRAVO, Caitlin, on your choice of lead photo, referencing (hah!) the theme entries with *two* others!

*at least when posted on Youtbue, it's very easy to share aural items; visual ones, not so much.

Elks! Clams!",10,positive,0.8311920762062073
"A fine debut, Mr. Maher. Well done and thanks for the fun. The wee pup BB gives a hearty ARF of congratulations.",6,positive,0.9841383099555969
Perfect Tuesday!  Quick but thoughtful.  OBGYN got a chuckle out of me.,7,positive,0.9874337315559387
"Thank you, Patrick Maher, that was fun. Strunk and White live!",2,positive,0.9864991903305054
That's quite an outfit. Who's wearing it? Dr Strangelove?,4,positive,0.8825754523277283
"With apologies - a completely off-topic (for today) answer history search, inspired by current events - big in the news down here; not sure how much it is elsewhere. 

Anyway - went and did a search for MLK. 

It's been an answer 35 times, but... NEVER in a pre-Shortz puzzle. And even MLKJR (tough string of letters) has been an answer 3 times - again, all in the Shortz era. 

So... wondered if there was an avoidance of intialisms in pre-Shortz puzzles so checked on JFK. Well - 22 times in Shortz era puzzles and... only twice in pre-Shortz puzzles. 

So... furrowed brow. Not sure what to think.

Anyway... that also led me to an unusual puzzle find: a Friday from March 25, 1994 by Harvey Estes. Four theme answers in that one - all of them their one and only appearance:

JFKSSSTS (""fast planes from New York')
DRJSBMWS
WKRPSDJS
NFLSMVPS

I'm done. 

..",10,neutral,0.8059572577476501
"Yes, BRAVO on this puzzle! 
In clearing out shelves of our books to donate to local library fundraising group last week, I came across 1959 hardbound copy of ""Elements of Style"" complete with a slightly silverfish nibbled dust-jacket.
No, that dear old friend(s) I'll keep.",10,positive,0.8575481176376343
"Late to comment because I fell into a rabbit hole looking into TIN, a fascinating substance found just about everywhere from plumbing and electronic connections to my daily toothpaste (Stannous fluoride).  

Got to thinking about the other uses of TIN in the language such as ""tin pot dictator"" and ""tin pan alley"" which suggest shoddiness or cheapness.  Will have to look into that some more. 

Also looked up our debut constructor (nice debut!) and if it is the same person he's written a Python program to aid in the construction of crossword puzzles called ""Blacksquare""

Many thanks.",8,positive,0.6234443187713623
"Random thoughts:

• How do you pronounce MOOG – does it start with the cow sound or does it rhyme with “vogue”?  The latter, it turns out, according to Robert Moog himself.
• I like LOGO BRAVO IWO, and try saying that fast a number of times.
• Lovely long downs EGG CREAM and THE BELLS!
• Spent a few moments shaking my head in awe of this theme, where Patrick thought of ELEMENTS OF STYLE in the first place, then made the leap to coming up with in-the-language answers that combined chemical elements with articles of clothing.  Bravo, sir!
• I like the theme echoes of CLOAK and PANTS.
• G’day!  Just to let those who don’t know that there’s a sizeable city near GDANSK that starts with the same two letters – Gdynia, which hosts the Polish Film Festival, and in 2013 was voted Poland’s best city to live in.
• I love the balancing PuzzPair© of DAH and NAE NAE.

Patrick, you had me at the gorgeous spanner ELEMENTS OF STYLE, and further charmed me by all the above-mentioned pings.  The wit in your theme has me itching to see what you come up with next.  

Congratulations on your debut, and thank you for a splendid outing!",29,positive,0.5005274415016174
"Congratulations, Mr. Maher, on the great debut.  Really clever and tight theme (with minor quibble for the word FOIL since the other entries were just the element and the item of clothing).",4,positive,0.9685369729995728
"Really enjoyed this.

Fun clues. 
Bad match on tinder,
Wing for a prayer…

TIL…
MOOG.

Thank you Mr. Maher!",8,positive,0.8592182397842407
"Bravo, Mr. Maher. 

I’ve had a copy of Strunk and White’s , Elements of Style, on either my desk or bookcase for 45 years. It’s answered many questions and resolved grammar discussions with friends and family. 

38A was my first clue which just snapped into place, and it made me smile by immediately knowing the answer. The remainder of the puzzle flowed smoothly as a result.",4,positive,0.9399061799049377
"15 letter answer that dawned on me this morning: 
FUNKANDWAGNALLS

Never been in a puzzle. 

Where was I? - Oh yeah, nice puzzle and quite smooth solve. Just a bit of pondering and working the crosses in a couple of places but still quite close to a Tuesday record.

I still have my (very old) copy of Elements of Style in storage someplace.

First answer history search today led to yet another Frances Hansen puzzle - like yesterday another long declaration separated into multiple entries - in this case all of them 23 letters. The last line was:

APOXONTHEPARTYAPOXONYOU

Here's the Xword Info link. 

https://www.xwordinfo.com/PS?date=12/28/1975&g=129&d=A

One more puzzle find that I'll put in a reply. 

..",9,neutral,0.6660004258155823
"Thank you, Mr. Maher! Had a fabulous time solving your puzzle this morning. Hope to see more!",7,positive,0.9895099401473999
"Nice Tuesday with a great clue for the often used APSE. Bad match on tinder? as a clue for ARSON, and the mere mention of EGG CREAMs made this an enjoyable Tuesday.

I hope no one complains about ELKS.",10,positive,0.948983907699585
"Managed that quickly and didn't need to look up a single piece of gen knowledge, which surprised me as there were actually many there I didn't know. Luckily all the cross ways filled in or had intersections that could only really be one letter even though I had no idea. 

e.g. 
Who Abby Wambach is and what an ESPY is
2010s HipHop move
Amo, anas, amat
An Egg Cream (Ew)
Malcolm-Jamal Warner
Elks as a fraternal order
Van Gogh setting
Poe's Poem
Aoki Isao
Vanna

In fact a bunch of these I'm still going to have to look up.",4,neutral,0.577599287033081
"BRAVO for a puzzle with a fun theme with several nice long theme entries. 

Congratulations on your first NYT puzzle, hopefully more to come.",12,positive,0.9864310622215271
"Perhaps The Elements of Style is ""prominent in the canon for word lovers,"" as the column says, but I recommend Geoffrey K. Pullum's 2009 piece in The Chronicle of Higher Education, ""50 Years of Stupid Grammar Advice"" (though it's since become paywalled) to anyone up for reading a critique of the book.",4,neutral,0.6029224395751953
A little disappointed that tempeh is used in a clue today when it was an answer yesterday,1,negative,0.8416116237640381
"Fun and quick puzzle!  A handful of things I  completely didn't know but ended up working out somehow: APSE, MOOG, NAENAE, GDANSK. 🤷‍♀️ 

I love having a reference to my favorite accessory in here...  some girls love shoes but I'm all about the TIN FOIL HAT! One for every occasion!! They protect my brain -- and -- never go out of season! What's not to love!? 

Why this old thing? I only wear it when I don't care how I look!",10,positive,0.9393740296363831
"Fun and quick puzzle!  A handful of things I  completely didn't know but ended up working out somehow: APSE, MOOG, NAENAE, GDANSK. 🤷‍♀️ 

I love having a reference to my favorite accessory in here...  some girls love shoes but I'm all about the TIN FOIL HAT! One for every occasion!! They protect my brain -- and -- never go out of season! What's not to love!? 

Why this old thing? I only wear it when I don't care how I look!",1,positive,0.9393740296363831
"Sometimes the American-isms get me, but I’d like to know who knew EGGCREAM? What a great solve though, very smooth - kudos to Patrick Maher.",4,positive,0.7402358651161194
"Got a PB on this one, very smooth.  I didn't notice the chemical half of the theme but kudos for the added elegance.  Never heard of naenae, and eggcream was a guess since I've never had one, but I got moog and elementsofstyle right away.  the llama trivia was neat.  Enjoyed it!",9,positive,0.9626454710960388
"Could somebody please explain the theme to me like I'm five? I read the column but I am still confused. I understand the part with elements, but what do items of clothing have to do with the ""Elements of Style"" (a book I have actually heard of)? Is it a play on the many meanings of the word style (writing, dressing)? But if that was the case, what would mask be doing there? Masks are not part of stylish attire, are they?

GDAŃSK was a nice touch for me but it must have been brutal for a huge majority of solvers. The last time it was in the news on a regular basis must have been just after I was born well over 40 years ago, and I sympathize with any American who had to deal with its Polish spelling. As noted in the column, quite unfair for Tuesday, no?

Gdańsk is one of Poland's most historical and beautiful cities, and its riverfront was the model for the port of Novigrad in the brilliant Witcher 3 video game, but I am slightly ashamed to admit I last visited with my parents as a small kid. I keep talking with my wife about making plans to go there (just a three hour car or train ride away) but in the end we always think of something else to do.",21,neutral,0.6536189317703247
"Although not mentioned here, Strunk & White, starting in their 3rd ed., had a whole section (title: IRONCLAD) dedicated to accessories, such as:

ALUMINUMFOIL
CHLORINETABLET
HYDROGENCELL
MERCURYSABLE
NICKELBACK (""cape"" I think they meant here, although probably left deliberately generic)
SILVERFOX
TITANIUMROD

And some fun, summer mix 'n matches:

COPPERTOP
NITROGENTANK",7,neutral,0.8082455992698669
Briefly had  SHAR(t) instead of SHAR(K)… Pool swindler indeed 🤣,11,neutral,0.6561912894248962
"This was a very stylish debut puzzle, although I found it a little element-ary.  Other than my usual quota of typos or fat fingering mistakes I solved this one with no hiccups at all.  More ammo for those who find that the puzzles are less challenging than previously.  In this case the elegance of the theme was sufficient for my enjoyment.

I still consult ELEMENTSOFSTYLE from time to time.  I recommended it to all my students when I was running legal writing workshops at my firm.  It contains timeless advice, that helps improve even turgid legal exposition.",10,positive,0.8997520804405212
"I can't believe it either, that ELEMENTS OF STYLE hasn't appeared before. I haven't read it in years, and when I did I enjoyed it for its great economical prose and simple approach, although I didn't really pay much attention to it as a guide to how to write better. Recently I got a copy of it illustrated by the great Maira Kalman and thumbed through the pictures, which are so very Kalman. Worth looking at, and she features some of its pages on her website:

https://mairakalman.com/the-elements-of-style

Here's some advice from it that she and I both take to heart:

“Be obscure clearly! Be wild of tongue in a way we can understand!”

Here are some other pieces of good advice from it:

“A single overstatement, wherever or however it occurs, diminishes the whole, and a carefree superlative has the power to destroy, for the reader, the object of the writer's enthusiasm.”

“Writers will often find themselves steering by stars that are disturbingly in motion.”

“To achieve style, begin by affecting none.”
(That's one of the more well known aphorisms contributed by EB White -- who was also the author of Stuart Little and Charlotte's Web, among other masterpieces.)

“A sentence should contain no unnecessary words, a paragraph no unnecessary sentences, for the same reason that a drawing should have no unnecessary lines and a machine no unnecessary parts.” (That's a Strunkism.)",37,positive,0.47083407640457153
"Very nice NYT debut, Patrick. You included quite a range of clues from women's soccer to Japanese golfers, synthesizers to DJs; old things, new terms, sports, jazz, hip-hop… a nice variety with something for everyone. I had fun with this one. No problems, and a fairly quick solve.

Hope to see more from you, and thanks!",29,positive,0.9716945290565491
"Calculating all those gold glove plays is Au-sum!

(Add mitt it!)",44,neutral,0.5485808253288269
"Just delightful, in form and in function. Thank you Patrick! 😊",10,positive,0.9853401780128479
"My pick for Lewis's list of best clues next week?

ARSON - Bad match on tinder?

And nicely paired with DYING (embers).

Re E.A. Poe, I have a couple thoughts. 

(1) There's a second poem hidden in the grid -- (To) HELEN.

(2) THE BELLS made me wonder (hi, Rich from Atlanta!) whether TINTINNABULATION has ever appeared as an entry.

Nope. Here's a chance for some constructor to use it as their seed entry. And note the elements of Poe's poetic style in this word.

I enjoyed your debut, Patrick.",18,neutral,0.6470562815666199
"Great debut! I loved the theme, and the revealer was top-notch.",10,positive,0.9907848834991455
"Congratulations on a fun NYT debut, Mr. Maher! Nicely done!",9,positive,0.9880510568618774
Can anyone explain Apse clue? Not making sense. Also is moog general knowledge? Surprised neither made the write up but maybe I'm missing something?,3,negative,0.8334856629371643
"In keeping with my new philosophy on taking my time with early week puzzles, I enjoyed this puzzle at a leisurely pace while being fed handfuls of imaginary blueberries by a 2.5 yr old girl (who should be in bed by now). 

Not my fastest, but, among the most enjoyable Tuesdays I can recall.",48,positive,0.9477630257606506
"What a beautiful puzzle, Mr. Maher. Thank you!
(You had me at ""Elements of Style""...)

The themers were well-thought out, and whereas MASK might seem out of place, we all know how they came to be an elegant fashion statement, much as chefs and cooks meticulously choose their APRONs.

The array of fill had me wanting more when I came to the end of the solve.
And I especially loved the crossing of ""Irritate"" and ""Tolerate,"" a scenario not uncommon between humans at a workplace.

And the presence of MOOG reminded me of Keith Emerson (R.I.P.) and his close relationship with the synthesizer and the company itself.
In his honor, I'll cap this off with  ELP and the memorable ""Still...You Turn Me On.""

https://youtu.be/ySax3wnZ72w?feature=shared",15,positive,0.966734766960144
"Very fun puzzle. Enjoyable, thank you",8,positive,0.9857103228569031
"TIL  LLAMAS can guard sheep. Ensuing rabbit hole opened up in a New York puzzle minute. 

I’m pretty sure this was my fastest Tuesday solve ever, but I’ll never know since a couple of years ago a glitch parked a 1:34 in my “Tuesday best time” slot, which I’ll never beat unless I grow two extra thumbs. Maybe if I eat more processed food?

Everyone should read Strunk & White once. That way they can break its canons as ironically a hipster throwing back a Pabst Blue Ribbon.",17,neutral,0.570443332195282
52A - My favorite clue in quite a while!  But will it make Lewis's list?,8,positive,0.9611316323280334
"I quick puzzle that somehow avoided tired old fillers and had a confident air that we were going to enjoy it.  This one had real ELEMENTS OF STYLE, no TINFOIL HAT protection needed.

A chic debut indeed, Patrick Maher.  Thank you!",13,positive,0.9484661221504211
"I loved this! 
Really enjoyable, thank you!
I got Gdansk straightaway.
The delivery driver got me though haha. Very clever.",11,positive,0.9810845851898193
"I just got around to the monthly bonus puzzle and missed* that it wasn't a Fred Piscop construction.  Anybody know if he's going to be doing the bonus puzzle again?  They were always well constructed with many topical answers and little junk fill.

There's an interesting article about Fred here:  

https://alumni.cornell.edu/cornellians/piscop-puzzlemaster/

*For the first time I abandoned this month's bonus at about 80% complete as it had too much junk fill for my taste.",5,neutral,0.5476769804954529
"ELEMENTS OF STYLE was a hilarious revealer!

It makes me want to put on my NEON VEST with the SILVER LINING!

Not to mention my (imaginary) TUNGSTEN TIARA and PLATINUM PETTICOAT.",40,positive,0.9690937399864197
"Loved it! Wonderful revealer and theme. Super speedy, and good fun! Welcome to the NYT Crossword!",14,positive,0.9908230304718018
"How is anyone here 
except for one person 
actually expected 
to know GDANSK?  

(J/K!)

I hope another poster
will not be too upset
about ""Chowder morsel.""

The style answers alone
would have Strunk,
bit adding the elements
made it quite White.

Fine debut, Patrick!",22,neutral,0.6206837296485901
This breezy and fun Tuesday was a delightful way to bring my gold star streak to 1500.,61,positive,0.9892784953117371
I found the theme delightful.  Enjoyable Tuesday puzzle.,25,positive,0.9829275012016296
Loved this one! No notes. 10/10 Tuesday,19,positive,0.9830523729324341
