text,recommends,label,score
"I am surprised by the number of commentators complaining about about MERER.

NYT and WSJ puzzles often use ""created words."" which are never used in normal speech.

Examples:

User of an obsolete unit of measure:  Cubitser
Writer about a mythical creature:  Dragoner
Old-fashioner writer: Quiller
Maker of an ancient Greek vessel:  Amphoraner
Devoted to a mythical being: Sphinxer
Writer about a mythical hero: Sager
Writer about a mythical creature: Centaurer",3,negative,0.7547829747200012
"Traveling and late to the party, but for the record:

This was a GREAT themeless. 

Hard for a Friday. Yes, that NW corner was a bear. I had to put the puzzle down and come back to it which I rarely do. 

But when I did come back to it I finished it, without any lookups, even with PHYLLIS WHEATLEY crossing SHILOH and LIV TYLER and OPIE. (Actually the thing that held me up the most was my not-so-Eureka moment when I “saw” that 4D was sidelInEREPORTS and confidently filled it in. But I digress…)

As to the complaints about vague clues: As @Steve L and others have said: The vagueness of the clues is THE WHOLE POINT. That is literally one of the features of a NYT Friday or Saturday crossword, and what makes it a “puzzle” for many of us. 

You don’t have to enjoy vague clues. But you also don’t have to do crosswords on Friday. The one think you shouldn’t do is to try a Friday puzzle and then complain that the clues are too vague!

Thanks, David, for a fitting challenge. And given your notes, you’ll be glad to know that today’s puzzle was my entertainment for part of a plane ride …",6,positive,0.810299277305603
"Sheer delight! I absolutely loved this puzzle, and it was just challenging enough.

I loved  seeing Phillis Wheatley as an answer. I teach grade 3 in Massachusetts, and she is part of our Social Studies curriculum. She lived in Boston, and took her last name from the family that enslaved her. That family taught her to read and write and encouraged her to publish her work.",4,positive,0.9765130877494812
"Boy, a real toughie, especially the NW.  I had to consult my wife, who's more in tune to ""modern lingo,"" for the meaning of the first clue (1A)! (Thanks, Ali.)

So many no-knows:  PHILLISWHEATLEY, PEAT, CALABRIA, HITRATE, METIER, etc.  Lucky guess with OKRA, though!

Favorite entry:  ESPRESSO MARTINI. 😊

⭐️⭐️⭐️⭐️",3,positive,0.5617690086364746
NW eluded me - no idea who 17A is/was. Tried LATEGAMEREPORTS at 4D and finally gave up. A real challenge after yesterday’s easy as pi puzzle.,4,negative,0.8623629212379456
"It seemed more likely to me that Tennesseans spell their battlefield with a ""Y"" than that our poet spelled her name with an ""I"".",0,neutral,0.8246694803237915
NOTV was a bit of a stretch. Very outdated.,6,negative,0.8811571598052979
I prefer to read “Decks and Floors = KOS” as verbs.,1,neutral,0.8541219234466553
I always spelled JEEZ as GEEZ. So has everyone I know.,5,neutral,0.6627960205078125
"“My goodness,” that was a tough one!",2,negative,0.6289551854133606
"Wow, that was a toughie. Took me about twice as long as usual. But I prevailed.",3,positive,0.6354794502258301
"Interesting about the selfie. If my friend put their arm around me, held up their phone, and snapped a picture of us while we both smiled and posed, I would consider that a selfie of me even if I didn't actually take it. I wonder if my usage is off, or if I'm just nit picking?",1,neutral,0.6270139217376709
Awful. We had three great puzzles this week and then this flop.,10,negative,0.9189519882202148
"I've heard of ""crunchy"" puzzles, but this one was a jawbreaker.",10,positive,0.4303773045539856
Really weak cluing on 1 Down. Not a solid reference at all.,7,negative,0.9177771806716919
Glad I persevered! Very tough and took a long time. So many things I didn’t know. Talc in white rice? Wasn’t sure I was going to succeed.,6,negative,0.7495337128639221
"Phew! This one was not in my wheelhouse or on my wavelength at all.
I got most of the tricky clues, but still had acres of white space. It took me four look-ups to get some footholds:  rubicund, Walter REED, CALABRIA, PHYLLIS WHEATLEY.

I need an ESPRESSO MARTINI.
Shaken, not stirred.",6,positive,0.46831822395324707
"I feel so proud of myself for this one! It was hard but I got it! Not in a record time time doesn't matter the most to me. What matters is that one by one I figured out some very tricky (to me) clues and misdirects and had fun doing it! 

At first, I worried it was unsolvABLE for me. There was tumblin' tumbleweed blowing across my screen. But one by one, I filled them in, while sipping a MARTINI (though I'm a purist with martinis and hate coffee). I finished it this late morning with my caffeine of choice, a nice crisp Diet Coke. 

REWRITES HISTORY came to me fairly quickly once I got going—mostly for a negative reason. I've recently said to a few people that a certain close person in my life got her PhD in Revisionist History. Just a little truthy joke that helps me cope with this person. I struggled a bit with the, err, extra EXTRA, if you will, because I only ever think of ""EXTRA EXTRA read all about it!"" Obviously that didn't fit and when I was proudly filling in TAX TIP, I figured it must be. 

The NW corner was killer and the last to fall, like many of you. I mistook the slangy catchy tunes I've found in past puzzles to be pOPS, so that didn't help. It made me think put on blast would be to poSt, like on social media. 

Lots of fun and proud moments. My time in the archives may be paying off. Also, glad to learn about PHILLIS WHEATLEY!

Oh, but are the name in 33 down and the suffix in 24 across really homonyms? At least I don't pronounce them the same. Do others?",12,positive,0.9251152276992798
Phillips with an i threw me for a while.,4,neutral,0.5877926349639893
"The northwest corner was un-doable for me without a couple of lookups, partly due to a gaggle of proper names that for me were obscure (YMMV). The remainder of the puzzle was tough but Friday-level fair. I certainly expect very tangential clues at the end of the week and was not disappointed. I see lots of commenters disliked ""merer"" and I guess it's fair game, even though I never have and probably never will use it in a sentence.",5,neutral,0.4431205093860626
"I WAS a teen, and big Aerosmith fan in the 90s. When we took a school trip (east, not WEST) to New Orleans, LIV TYLER caught MY EYE hanging out near the French Quarter, but I was unABLE to get a SELFIE with her in the background without feeling like an ARSE. So, she's kind of a core memory, and that was the first answer I think I got in this PEST of a puzzle. 
I don't know about the CALABRIA pepper or region, but it is the name of a very catchy BOP from around 2010.",6,positive,0.7520843744277954
"Regarding the constructor's notes; I was surprised to see that less than half of his original clues were deemed acceptable. Is this a normal thing, or is Joel Fagliano bringing on the ""new sheriff in town"" play? Whatever, it worked for me as a challenging Friday.",3,neutral,0.5097796320915222
"Not as bad as last Saturday but still, there are some stretches.",3,neutral,0.5246054530143738
"To those familiar with certain areas of Central Ohio, JEEZ--so spelled--will evoke Mt. Jeez: now part of Malabar Farm State Park, once the property of the novelist/screenwriter/agricultural reformer Louis Bromfield, who dubbed the hill Mt. Jeez from the reaction he had to the view from its summit--""Jeez!""

https://en.wikipedia.org/wiki/File:Malabar_Farm_Mt._Jeez.JPG",4,neutral,0.824344277381897
"March 15 is National Espresso Martini Day! So I smiled when I saw that clue, assuming that’s why the puzzle was picked today. Didn’t see any mention of it in the notes, but cheers!",8,positive,0.9763712882995605
"I enjoyed this one for the most part! Nothing I found unfair or too obscure and was an average Friday solve time for me. The cross of PECOS and CALABRIA is where I started and the whole east side fell pretty quickly from there. 

I had confidently entered BOPS immediately (I have a teenage son who says it), but then erased a few times trying to make sidelineREPORTS happen. Once HALFTIME fell into place, it was a pretty smooth solve for me.",6,positive,0.9436604380607605
"I took a bit longer than usual, but solved this exquisite monster.

I would offer that a BASH might be a blast of a party that someone has put on. That was the way I solved it anyway--the B was one of my last fills, and I had an H at first, but I have heard of BOPS as catchy tunes--had to think about it a bit.

In fact, I had to think about just about everything in this puzzle. Very few gimmes and some wonderful misdirects (""give a hand"" has frequently solved as CLAP, for instance).

Lots of folks aren't going to like it for many reasons, most of which have already been discussed, but I found the puzzle to be fair--very tough but a delight to wrestle with.

YMMV, as always.",14,positive,0.8408827185630798
"Tough, but enjoyable, Friday.  Really had to work to finish this one. The 3 long spanners were all great.  I knew, but initially misspelled, PHILLISWHEATLEY with a Y, so made it harder to get SHILOH coming down.  That’s puzzling for, you!

I really liked the clue/answer combos for PECOS, SELFIE, NOTV, and TAXTIP.  Less of a fan of BOPS, MERER and ZINES.   

Looking forward to Saturday!",8,positive,0.9092105031013489
"Definitely a tough one, and I needed a few hints from Deb. But I felt good about all the parts I got on my own and enjoyed the workout for my brain. Thanks to the whole team.",5,positive,0.889449954032898
"For me, this is the hardest crossword in ages, Saturdays included.  And if this is how hard it was today, I'm scared poopless of tomorrow.",13,negative,0.9025791883468628
"Alongside lots of you here I found that a real toughie. Got absolutely nothing first pass, which doesn’t happen often. Finally got a toe hold with HALF TIME REPORTS thank goodness, but it was tough going the whole way.  TIL so many things I didn’t know; the slave and poet, (sneaky way to spell PHILLIS). VIETNAMESE coffee is a thing? I got the cocktail after a few crosses. I love MARTINIs, but they have to be dirty. I don’t drink caffeine so the clued one is a no go for me. The less said about MERER the better.

On the upside; no maths! I’m still recovering from yesterday.",7,neutral,0.38907885551452637
"Tough one. An hour plus slog for me. Share some of the reservations listed below (merer?) but I've got to trust the editor on that.

Now, can someone provide me the recipe for an espresso martini?",4,neutral,0.5359570384025574
"Darn near impossible, and not much fun.  Don't mind a challenge, but telepathy was necessary on this one.",22,negative,0.8791569471359253
"Challenging, but great puzzle! Loved the clueing for SELFIE and NOTV especially, but I did not understand 30A MYEYE?",4,positive,0.8144872784614563
Can someone explain the clues and answers for 1 down and across?,0,neutral,0.8788033127784729
"Difficult, and not in a good way. 

Merer is not a word. Jeez is not how ""geez"" is spelled. ""Put on blast"" means to call out someone's failures, not to insult or ""bash"" them. Wrong verb form for ""ground rule"" as well as that not being what a ""hit rate"" is, at all. ""Careless mistake"" for an intentional mistake. 

Ended up feeling cheated that I spent so long on this one.",25,negative,0.9109249711036682
"Man. This one was a challenger. Lots of it really threw me, especially Rostra. Couple others I had to change and do some trial and error and hope it worked out. On to st. Paddy's weekend.",0,negative,0.47888684272766113
"Do people really purchase mason jars?  I always assumed you just inherited them from your mom.  And your aunts.  And your Grandmas.  And your neighbors.  Can you tell me have many, many mason jars in our basement?",4,neutral,0.7480323910713196
"Uh oh.  Probs ahead in our crossword future.  This, for those solvers who've criticized Will Shortz, falls into the ""Be careful what you wish for"" category.

The OPIE/LIV TYLER/PHILLIS (dig that spelling) WHEATLEY crosses were unforgiveable.  But I actually didn't have to cheat on those names, though I thought I might have to.  (I did check the meaning of ""rubicund"" to make sure it meant what I thought it meant, and it did.)

No, I Naticked on the BASH/BOPS cross.  What kind of clue is ""put on blast"" for BASH?  Don't get it at all.  I had hASH/hOPS for my answers -- which makes just about as much sense.  Those HOPping tunes can be so catchy!

Very hard -- and not in a good way.",15,negative,0.5477792620658875
"Hoo, boy! It's been a long time since a puzzle challenged me like this one did. I was beginning to worry that I wouldn't be able to finish it. I had very little in the north, ditto for the west, a bit more in the SW and south, but then got a toehold in the W. I worked back from there, got a couple of the spanners fairly early on, and when I realized it was PHILLIS WHEATLEY that caused the north to tumble quickly, although I at first tried to spell PHILLIS with a Y. 

In other words, a good, tough puzzle, if not my favorite for reasons I won't go into, because I don't expect constructors to tailor their puzzles for my own personal wheelhouse. 

Please - no TALC in rice, please. I *still* rinse my uncooked rice, even thought it's supposedly no longer necessary.",16,neutral,0.39964792132377625
"I can't seem to answer a single clue today. They all seem to be trick questions based on obscure trivia! 

I think you should run two Friday puzzles: One at this level, and one for dummies, say at a Tuesday Wednesday level. You could the regular Friday puzzle: ""For geeky East Coasters Who Like Trivia"" and an easier, vocabulary-based puzzle ""For Straight Talking Midwesterners."" How about it?",6,negative,0.6315324902534485
"Sorry, I did not like this one. This attitude only emerges about 2-3 times a year. Today was one of those days.",19,negative,0.9123349785804749
"Thank god I got the music on the last fill in. If I had to fly speck this thing, I would have melted down into tears. And I’m not a crier.",9,negative,0.44493165612220764
"Nineteen cheats on this puzzle!  I know all those who complain of puzzle ease will love this one, though.  Mostly though, I'm left thinking ""Talc?  They put TALC in white rice????""  I'm sure the good 'Lundberg' brand doesn't, but just in case...  I'm going with brown rice.  Talc? Augh!

I suppose I learned a few other interesting facts too.  I guess it wasn't a complete slog!",8,positive,0.36367276310920715
I believe the word would have to be merest not merer.,5,neutral,0.8417506814002991
"File this one under ""inexplicably enjoyable."" I wish I could quantify the elements of a puzzle I'm going to love--or the qualities that will make me feel like I've used my time poorly. This puzzle was difficult, filled with terms, trivia, and usages I've never seen before--BASH, SHILOH, PECOS, METIER, and ROSTRA (which I think maybe I have seen in another puzzle, but still), and devilish ambiguities like WILTS/meLTS or REPORTS/REPlayS. And, while I'm at it, CALABRIA, which I know as my grandmother's birthplace but not the namesake of a chili. Yet love it I did.
 
So thank you, Daniel Grinberg & eds., for a very challenging and entirely (if mysteriously) enjoyable experience!",15,positive,0.685828447341919
"Seems like I may be in the minority today, but I LOVED this puzzle! Tickled my brain in the best way.",13,positive,0.9638614654541016
"I've never heard ""bop"" defined as a catchy tune.",4,neutral,0.4675324261188507
"""I love all types of coffee!""
""Even highly concentrated forms?""
""Espresso-ly those!""

(""That sounds too good to be brew."")",13,positive,0.9575985074043274
"Nearly nothing after the first ten minutes, soni stopped.

After something to eat and a stretch of the legs, things started falling into place.

Seeing DANIEL GRINBERG I reckoned it’d be crafty, and I was correct.

Great clueing at 38 and 41 across, those stacked and vaguely worded entries really supported OATH at 32-down, which took some time to untangle.

Last entries were SHILOH, WAYS and ROSTRA; SHYLOH, SAYS and ROSTRI took 20 minutes to correct.

Cheers",4,neutral,0.6874298453330994
"NYT, can you see about developing a group-play feature in the Games app? My family and I love tag-teaming tough puzzles like today’s. Texting screenshots back and forth gets burdensome after a while. Thanks!",10,positive,0.851784348487854
"(second post today)

It's unlike me to opine on matters socio-political; but reading the Wikipedia article on Phillis Wheatley, and reading *through* the facts, points out the hypocrisy of her owners, the Mr. John Wheatleys of Boston--described therein as being ""progressive""--who patronized her, in several meanings of the word. Slavery is truly America's Original Sin.

Can't say that in Florida.",19,negative,0.7027527689933777
"What a conflicted puzzle. Several of the answers, TAXTIP eg, were quite satisfying. Others, such as EXTRAEXTRAEXTRA, read a bit desperate-for-fill.",9,positive,0.5528286695480347
"Challenging and gimmick-free. In my mind, this was a ""pure"" crossword. Some commenters have said this felt more like a Saturday puzzle, but if you make your way through the archives, you'll find that Fridays have often been as challenging, if not more so, than some Saturdays, and typically  featured very long answers. Also, I loved the reference to Phyllis Wheatley, who should not be forgotten.",16,positive,0.5524925589561462
"I'm with Daniel Grinberg as far as loving themeless puzzles, and boy did he ever create a great one.  I liked everything about this.  It was challenging, had some funny, tricky clues, great long grid spanning answers and very little filler.  If MERER was the price to pay for this, it was well worth it.  I hope to see more Friday and Saturday puzzles like this one.",14,positive,0.9756374359130859
"I got the POET off ---HEA--  because she wrote so many poems I loved as a child.  I had not remembered the spelling of her first name (so many phYllises out there.)  I think otherwise this would have been a very dificult puzzle, but instead I was on our constructor's wavelength....WIMP and WAYS, MASON JARS, and OKRA (clued decently for a change.)

For the one-thousandth Wordle I was expecting something sly and devilish...but No.  The celebratory goings-on are for NYC dwellers/workers only.  Oh, well.  Got it in 3.  Bombed out on the Connections, meh.  Boxed the Letters in 4, being lazy.  Onward.",12,positive,0.6213158965110779
"@ Deb Amlen

I may be old enough to be your mother, but have to say that your comment ""Before the internet age, children looking to make money sometimes worked selling newspapers on the streets"" is probably off by about 25-30 years. I have an image in my head of a little boy wearing a cap and knee-length breeches hawking papers and crying ""Extra, Extra, read all about it."" But that was my parents' generation. Nobody did that in the Brooklyn of my youth!",7,neutral,0.6054990291595459
"The last couple weeks, I have been working some very earl;y shifts, and haven't been able to get to the puzzle, or Wordplay, until late afternoon. If anyone missed my comment yesterday, Happy (late) Pi Day! Stop and pick up piece on your way home from the Senate (if you make it.)

Struggled for x-ty-eight minutes, to the point of completely clearing and re-entering the puzzle, until I realized I had misread the clue to 15A as referring to the work, not the author, and Am HOME, not AT HOME, didn't bother me excessively. Talk about a CARELESS MISTAKE!

***    ***   ***

40D brings to mind a story. I never quite know how my profession: I will describe myself as a ""baker"","" especially when I want to sound humble, salt-or-the-earth; ""(pastry) chef"" technically refers to a management, salaried position--which I do not have--despite that even my bosses will on occasion introduce or address me as ""Chef Bill""; ""pastry cook,"" while accurate, sounds ungainly. 

The first time I visited Paris, in the 1990's, as the plane made its approach to Orly Airport, I was given a Carte de Débarquement to fill out. When I got to the line ""MÉTIER,"" I confidently filled in ""Patissier,"" and thought ""Finally! A land which accords me the respect I deserve!""",22,negative,0.5331016778945923
"I don't understand BASH for ""Put on blast"". Anyone?",6,negative,0.7508265972137451
Didn't like this one. Merer? Nah.,12,negative,0.8779386281967163
"This was such a toughie. But my first gimme, strangely enough, was “Decks and floors, informally?” Immediately thought of KOS, and have no idea why, since boxing, or fighting in any form, isn't my thing. 

And MASONJARS just popped into my sleep-deprived brain. Maybe because just yesterday someone posted a picture of them on a FB Word Nerds page, with the question of why we call this canning!

Yes, it was tough, and I was ready to throw in the towel thanks to the NW, until suddenly it was done! Good workout for a Friday puzzle. Thanks, Daniel!",13,neutral,0.5727885961532593
"This is basically a reply, but I don't want to attach it to any specific comment, because it could apply to any of several comments made so far (and quite a few more that will be made, I suspect).

This was in my opinion a very solid Friday puzzle.  It actually played more like a Saturday for me, as I had very little the first time through, and I figured I was in for a serious battle.

Having found a few things near the bottom to get a foothold, I was able to make headway, and eventually completed the puzzle at the top, which was quite sparse halfway through my solve.

Experienced solvers look forward to puzzles like this one because we can breeze through a lot of supposedly challenging late-week puzzles, even though these puzzles give trouble to less experienced solvers.

I can appreciate that this one might have been a backbreaker for newer or less proficient solvers, but that doesn't make it a bad puzzle.  Vague cluing?  A feature, not a flaw.  Obscure trivia?  Ditto.  

Please don't denigrate the puzzle because you couldn't solve it.  You don't come to the crossword fully formed as a solver.  It takes years, decades even, to get to the point where you can always solve any puzzle.  Be positive, and you may get there.  (And I emphasize ""may"".  I don't think everyone does.)  

But the fact that a puzzle is too hard for you doesn't make it a bad puzzle.  It just means you weren't ready for it.

Factually, it was a very good puzzle.",71,positive,0.4792308807373047
Felt more like a Saturday puzzle! Almost 10 minutes slower than average for us for a Friday!!,2,negative,0.6936895847320557
"This is such a far reaching flexible variegated, sometimes deceptively simple creation that I found myself asking could AI do this ?  I hope not, for I take it as an example of the miraculous possibilities reachable by only a human brain.",7,positive,0.43581974506378174
"Much to my amazement, solved this unaided in less than 30 minutes. Seemed like quite a challenging Friday puzzle to me.

Not familiar with PHILLISWHEATLEY, but fortunately I knew enough of the crosses. Also fortunate that I knew ROSTRA, VERSOS and METIER. 

LIVTYLER and MASONJAR were interesting, given the embedded VT and NJ patterns commonly seen as postal abbreviations. That said, MERER just looks so odd, and REDAPPLE comes pretty close to being GREENPAINT.

Wondering what tomorrow will offer, after this workout!",9,positive,0.8872926831245422
"Today's strategy: Lets look it up!

We wanted Ball Jars but that thought, like so many others. was: Wrong!

A humbling experience.

Thank you, Daniel",8,positive,0.6248550415039062
"Definitely a case of the crossword author and me being on a very, very, very different wavelength.",22,neutral,0.6433699727058411
"Thanks, Mr. Grinberg, for writing out the answers that you mentioned, rather than just giving their A/D address. That courtesy always makes for a more pleasant read, compared to bouncing back and forth between tabs. Your puzzle was informative as well.",10,positive,0.8959833979606628
"Yesterday I was guided to another
Pi Day puzzle by my lovely fellow commenters 
(A Tom McCoy Sunday puzzle from 2015) 
and wanted to finish it before I began 
today’s twisty, crunchy romp.

As I always find, older puzzles provide a greater challenge.
And although I was solving daily 
decades before 2015 - and even remembered the puzzle itself (!)- 
it was certainly more difficult today 
than it was 9 years ago.

Then I came to today’s brilliant themeless
and felt like I hadn’t left the archives!

Lovely!!

What a morning for this nerdy-wordy gal!

Last letter to fall?
The S in ESP.

I clearly don’t have the gift.",14,positive,0.6500398516654968
"I cannot believe that today’s Wordle, number 1,000, is spoiled at the very beginning of today’s Gameplay newsletter. If you play a Wordle and get that email, do not open it. The spoiler is at the very top of the email.  Gameplay crew, what on earth were you thinking?",6,negative,0.8523392677307129
"Very lively, bright construction for which the wee pup BB sends out a hearty ARF of appreciation. SIR cumference, forsooth! She loved it.

Not to pick nits, but Julius Caesar was never made emperor, merely ""Dictator for life."" The difference may be de minimus, but the Roman Senate took it seriously. Interestingly, their chief concern was that Caesar was positioning himself to become Rex (king), which already sure seems a lot like dictator for life. The wee pup BB growls in bewilderment.",3,positive,0.9047385454177856
"The clue for “selfie” reminds me of a conundrum that I may have come across in “Gödel Escher Bach.”  Everyone in a certain town has his hair cut by the barber, except those who cut their own hair. Who cuts the barber’s hair? Don’t lose any sleep trying to figure it out.",4,neutral,0.8304317593574524
"Six grid spanning entries, oh my!  

I was very intimidated at first, but thought it's probably not as difficult as it looks. I was wrong, it was exactly as difficult as it looked.

Oh well, it's not unusual for me to have to resort to Google on a Friday, and this was definitely a Friday puzzle.
:)",13,neutral,0.3881276845932007
"I read a book about Phillis Wheatley in the summer before 7th grade, and though it's been over 15 years, when I saw the clue, her name and story came flooding back to me. I'm grateful to see her mentioned so that I can revisit her story and her work. Hopefully it inspires many others to do the same!  

Even though I got that clue, I found the puzzle quite a challenge, albeit one I really enjoyed.",18,positive,0.9557812213897705
"I found this even more difficult than a typical Friday puzzle so needed lots of help.    I’m definitely going to try and get the Phillis Wheatley book, hopefully on my iPad as I need the larger print.

I did enjoy all the spanners.",13,negative,0.4145070016384125
"MERER, MERER on the wall; who's the unfairest of them all?

Well - today that would be me. Had to google way too many things to get through this one. Was sure I'd end up with something wrong, but was surprised to find that all my other guesses were right. I think I'll make myself do a no google Saturday and that should end my current (63 day) streak.

Not a complaint - that's all on me. 

Remarkable puzzle find today - I'll put that in a reply. 

..",11,neutral,0.5286024212837219
"What's that word ""where the cross involves two proper nouns, neither of which is exceedingly well known"" ? Hmm, oh yeah, it's where my wife lived for ten years Natick!

Glad to have learned about PHILLISWHEATLEY.  Had never heard of her.  As for OPIE, I am familiar with the lad from the Mayberry which is how this one has been clued in nearly each o(but not all) of its 202 appearances.  The swing era bandleader and musical director for the Judy Canova Show turned radio actor?  Not so much.

But, the puzzle is in part about learning and not whining. With that in mind, TIL: 

""Andy Griffith named his character's son ""Opie Taylor"" on The Andy Griffith Show after Opie Cates, whom Griffith and producer Sheldon Leonard both liked.["" (per Wikipedia)",16,neutral,0.6689788103103638
"Intuition begins where knowledge ends, or what's a crossword for?   (Apologies to Mr Browning.)

Like an hour in the lion's den, Daniel.  Keep them coming.",13,neutral,0.8260378837585449
Had to Google Phillis Wheatley. This gave me a the entry that otherwise I simply wasn’t getting. Thank heavens for confirmed spanners.,2,positive,0.46146467328071594
"“Extra, extra, read all about it! One man swindled.”
“I’ll have one … Hang on there’s nothing here about anyone being swindled.”
“Extra, extra, read all about it! Two men swindled.l",22,negative,0.48987066745758057
"Thanks, Daniel Grinberg. Enjoyed this a lot. No baseball, and learned 17A and 28D. Loved the long fills.

Like you, I use NYT crosswords to keep my sanity when waiting in queues, flying and so on.",5,positive,0.9741782546043396
"I have been going through puzzles in the archives from 1990s and IMO they were much harder then. Many obscure clues and clues that just don't seem to make sense, the kind require a few clunky leaps of logic. Today's felt like one of those. And MERER? Just no.",13,negative,0.7217057943344116
"Deliciously crunchy, my favorite kind of solve:

A first pass left me nearly a blank grid, like a field in fog, but then things began to reveal themselves slowly, one by one.",9,positive,0.8790599703788757
"Just a small comment about kids yelling EXTRA: it was *long* before the internet, more like when my long-deceased parents were children. The explanation makes it sound like it was in the 70s and 80s. And in those days I can just about guarantee there were few if any papergirls.",8,negative,0.5003865361213684
"Worst puzzle I have seen in years. Less a crossword, more a meandering and unenjoyable journey through uninteresting trivia made difficult not through clever challenges, but rather simply deliberate obfuscation and terribly obscure cluing whose answers bear a relationship to the clues mostly in the constructors head alone.",34,negative,0.9363391399383545
"I really liked the puzzle.   Unlike many recent puzzles, there was basically no crosswordese ( except maybe OLE, but the clue for that one was good at least).  My congratulations to the constructor.   Judging by recent puzzles, that is very hard to do.",15,positive,0.961885929107666
"I finished the puzzle by looking up all the tricky clues and the answer key. Still don't get some of the clues and others were just too obscure or laboured.

Just awful.",13,negative,0.8867017030715942
"It was hard, I admit it. I don’t mind obscure (to me) names so much as this is a chance to learn something new and different. I hope that they don’t cross each other but I always appreciate the effort that creators put in. I do like some puzzles than the others for their cleverness and chuckles. Today’s puzzle was rather dry.",12,positive,0.45641231536865234
"I have just completed my first across and down passes, and I have almost nothing. I also feel it will be a struggle, possibly an unpleasant one. The clues just don't speak to me, and the trivia is completely outside my Ken - unless Liv Tyler turns out to be the correct answer.

I'll try to continue without lookups or autocheck but hopeful I am not.

.

.

.

Generic emu fodder.",15,negative,0.7785794138908386
"A tough, but not unpleasant or unmanageable Friday puzzle. My only complaint is at the crossing of 23A and 23D. 

At 23A, “Milquetoast” can be a noun, as clues here for the answer “WIMP,” or an adjective, which I originally filled in as “LIMP.” 

The correct answer for 23D, “Courses,” is “WAYS,” but my original answer, “LAYS,” seemed equally acceptable (as in the LAY of the land).

I ended up only finding the error by looking at the answer key.",8,negative,0.5422240495681763
"I sold The New Mexican on the street in Santa Fe for a little while. It cost 10 cents a copy...you turned in seven cents and kept three. Bigger kids with established turf around the plaza and capitol could easily sell 60 to 80 copies in an afternoon. I had a hard time getting rid of 20 which was the minimum consignment.                               Scariest headline I remember from that time read ""Cold War Thaws""..were things getting better or were we closer to a ""hot"" war? Confusing for me, 11 years old.",18,neutral,0.6031265258789062
"Tedious and unpleasant. Themeless AND full of vague clueing feels too much like an exercise in. “I’m smarter than you!” 

Merer?  Even my autocorrect doesn’t want to acknowledge it was a word. 

A Shiloh reference that crosses OSHA and Phyliss Wheatley  AND a Bill Pecos reference? You might as well tell everyone outside of the continental United States to go away.",58,negative,0.8900891542434692
"One of those great puzzles that was almost empty after my first run through, but somehow grew and grew. Really wonderfully constructed and clued!

I do have to admit to a failure. I assumed 6D was a naval term I didn’t know, and let the 17A be Phillip Wheatley. KOp meant nothing to me, but. I figured it was some kind of duty on board a ship. When the bell didn’t go off, I googled “Phillip Wheatley” and immediately my mistake was revealed. Should have tried at it sans Google and just gone for the “6D is plural, therefore S” trick.",9,positive,0.7928550839424133
Glad to see this worked for some people - to me this was just a slog of obscure facts and hints just off my wavelength.,46,positive,0.66499924659729
One can also buy white rice powder as a face powder. I assumed there was some talc in some preparations of it.,2,neutral,0.8469345569610596
"I noticed that JOEL FAGLIANO edited today’s puzzle once again.

Is this like June 2, 1925 when Wally Pipp suffered his famous headache and was replaced in the Yankee lineup by Lou Gehrig who then went on to set a Major League Baseball record of 2,130 consecutive games played?",9,neutral,0.9067126512527466
