text,recommends,label,score
"Trent, your comment on failing memory perfectly describes mine.  I am pitifully proud of myself when I remember why I just went upstairs to do something .

I also really enjoyed this lovely Monday puzzle,  full of interesting clues and entries, but nice and easy. 

Come back soon.",16,positive,0.8063666224479675
"48 across: the abbreviation for Attorney is Atty., not Att.",7,neutral,0.856570839881897
"When the wildebeest explored the rotating body of water, it was a whole gnu whirled.

(Eddy or not, here I pun.)",39,neutral,0.686974048614502
"I had BUDINSKIES for the longest time until I finally got to BUSYBODIES. And so a new PB eluded me. 

I’m not even sure now that BUDINSKIES is even the right spelling.",6,negative,0.7483181357383728
"I've completed most of the NY Times puzzles since Mom passed in 2020, but I will never be very good at it. 
It's probably time for me to spend more time on the things that come naturally to me, like portrait painting. 

But Mondays don't take much time. 
Today was probably a record for me at 7:52.
I recall people saying they completed a Monday in under a minute, so I have no illusions. 
Just clouds.
In my cocoa.",13,negative,0.6521685719490051
"A smug start to the week: I managed it in 12m31s without looking at any of the down clues. Always my Monday challenge, and I managed. Yay me! 

Hope y’all enjoy it.",18,positive,0.9730274677276611
"I got to my puzzles late today because it turns out that planning a funeral is a lot of hard and emotional work. But I wanted to say this was a a quick and lovely puzzle! My only regret is that I didn't catch the theme until the article.  Plus, I had originally put outer space for the clue about an extraterrestrial's home and didn't even realize ALIEN WORLD had filled itself out after I removed outer space. Anyhow, much appreciation for a fun and zippy puzzle!  

Also wanted to join in the praises for the Sunday puzzle! I didn't know a Schrödinger's style puzzle was possible! Seems awfully impressive! I want to share some of my silliness. I first had SOUTHEAST for the revealer, but at some point, I decided the trick of this was that they were all over the United States, so the trick must be that the southeast meant the US is southeast of someplace else. 

And then, in my fuzzy logic, I thought since ONTARIAN was in the puzzle, it must mean southeast of Ontario. That didn't make sense, so then I looked back and saw that I could change southeast to southwest. Didn't occur to me to relook at south as I hadn't debated those letters and it seemed to work... I mean, clearly The US is not south of Ontario. I thought myself mighty brilliant! Hahaha! 

Well, I guess it was like maybe 33% brilliance. Least I knew something fun was going on and was somewhere in the right neighborhood! Or maybe the right city, state, country, or world... To tie everything together with a nice little bow.",8,positive,0.6688138246536255
"I got to my puzzles late today because it turns out that planning a funeral is a lot of hard and emotional work. But I wanted to say this was a a quick and lovely puzzle! My only regret is that I didn't catch the theme until the article.  Plus, I had originally put outer space for the clue about an extraterrestrial's home and didn't even realize ALIEN WORLD had filled itself out after I removed outer space. Anyhow, much appreciation for a fun and zippy puzzle!  

Also wanted to join in the praises for the Sunday puzzle! I didn't know a Schrödinger's style puzzle was possible! Seems awfully impressive! I want to share some of my silliness. I first had SOUTHEAST for the revealer, but at some point, I decided the trick of this was that they were all over the United States, so the trick must be that the southeast meant the US is southeast of someplace else. 

And then, in my fuzzy logic, I thought since ONTARIAN was in the puzzle, it must mean southeast of Ontario. That didn't make sense, so then I looked back and saw that I could change southeast to southwest. Didn't occur to me to relook at south as I hadn't debated those letters and it seemed to work... I mean, clearly The US is not south of Ontario. I thought myself mighty brilliant! Hahaha! 

Well, I guess it was like maybe 33% brilliance. Least I knew something fun was going on and was somewhere in the right neighborhood! Or maybe the right city, state, country, or world... To tie everything together with a nice little bow.",3,positive,0.6688138246536255
"Thanks for a fun Monday puzzle, Mr. Evans.

And thanks for this reminder: “[G]etting better at crosswords is a long process of not knowing stuff, followed by then knowing said stuff.”

I learn new things from crossword puzzles almost every day. And sometimes, I actually remember it.",36,positive,0.9082194566726685
"Puzzle:  ""Bring back to life, as an auto battery""

Grumbling at the clue for this answer. ""Jump-starting"" a car meant to get it moving forward, typically down a hill, and then as it gets up some speed to jump in and engage the clutch so that the moving vehicle turns then engine over and the car will, if you're lucky, start.

A booster start, or a boost, is to connect cables from an external power source to temporarily supplant the vehicle's dead battery. But there's not ""jumping"" into the car, so not technically a jump-start.",5,neutral,0.7891263365745544
"Thank you for your creation, Mr. Evans!

Nothing like starting the week off right, with an UBER smart puzzle and MEGA pleasant solve, one of those you wish would go on and on.

But since the puzzle didn't take us there, I'll let music do it...

Under The Milky Way Tonight 
(The Church)
https://youtu.be/pWxJEIz7sSA?feature=shared
                +
Across The Universe
(The Beatles)
https://youtu.be/90M60PzmxEE?feature=shared

I wish you all a great week, breezy as the puzzle, melodic as these tunes.",25,positive,0.9733572602272034
"I'll never understand why the puzzle keeps trying to make 'EKE by' a thing. EKE OUT is a thing. 'EKE by' is not. Scrape by, sure. But EKE on its own doesn't really make sense. It needs the 'out', and the verb phrase is transitive. No dictionary I've looked in reports use of 'EKE by', and some even insist that EKE can only be used followed by 'out'. 

I also don't get why they seem to think ASAP and STAT are synonymous. ASAP doesn't mean drop everything and do it right now. It's much more forgiving, as implied by what it actually stands for.",10,negative,0.6670058965682983
"This was a straightforward Monday puzzle. I agree with Sam E. that this is a nice one for beginner solvers.

Just a technical note on a frequently appearing entry: the crime associated with 15A is ""aid and ABET,"" in which ""aid"" means ""helping"" and ""abet"" means ""encouraging"" or ""inciting."" But, hey, this is a crossword puzzle, and so that level of precision isn't necessary. 

In other news, I came across this Newsweek article about a dad who was stumped by his kid's crossword puzzle, which features farm animals. The entry that puzzled the dad begins with a P and has four letters. Hmmm.

https://www.newsweek.com/dad-stumped-four-letter-answer-kids-animal-themed-crossword-puzzle-1879292",9,positive,0.7894988059997559
"BUSYBODIES in a dark hallway . . .
  

So what's up, CLAN?
Solvin', man
Fillin' fillin'? Yo, you know I had to post, you know why right?
Why?
Because, yo, I never step on plastic TOYS without a fight?
Yeah
You know what you gonna hear, right?
Whatchu wanna hear?
I wanna hear that LEGO YELP
LEGO again?
Ah, yeah, again and again

LEGO block comin' at ya
Watch your step, kid
Watch your step, kid (protect ya foot, kid)
Watch your step, kid (MEGA pain is off)
Watch your step, kid
Watch your step, kid
Watch your step, kid (de floor's a wreck)

LEGO on my sole like JUMPSTART from a tazer
The small brick, getting my steps to waiver
PADME some toes like melted BRIE in a pan
Swingin' past strewn blocks like your neighborhood Spiderman

So uh, DONTASK, keep clue pickin'
While I got to flippin' off the LEGO they stickin'
ARTOO beepin', red, danger!
Deep in the dark with LEGO to rip ya toes apart!",15,neutral,0.6505946516990662
"Abbie Hoffman at 1A! LOL. When the judge at one of his trials asked him what state he was from, Abbie Hoffman said he lived in the state of his mind, or something like that.

So this fun puzzle had the potential of going into another state completely! I enjoyed it although I had never heard of Padme and kept thinking it was wrong and I’d have to go back. So when I got my gold star my first thought was, Padme?",9,positive,0.6986221075057983
"Nice straightforward puzzle, than k you for constructing it!",5,positive,0.9725221991539001
"Lots of entertaining things in this puzzle. BUSYBODIES, MOOT POINT, ALOHA PARTY, and JUMP START were all nice mid-to-long entries. A good start to the week.",7,positive,0.9864863157272339
"Swell progression, although for me the line from sister city to alien world is more circular than linear: our world is an alien world in so many ways that we don't really need to take a rocket ship to the Outer Limits. I feel appalled, outraged, incredulous and alienated every time I read the news. Also unable to breathe.  What mad universe is this?

Good ancillary fillery! If you're going to space you might as well have Padme and Artoo escort you. Don't bother with Orion, head for Tau Ceti, the closest G-class star (like the Sun) which scientists suggest has a system of 5 planets. Let's hope there's one planet where Abbie Hoffman and Jerry Rubin are running things. Can you imagine a bunch of annoying Yippies in control of a planet? They'd probably start demonstrating against their own government. 

Enjoyed the septet of busybodies / don't ask / rat out / tact / open / lie / intel -- lot of pushing and pulling there between seeking truth and spreading fiction, just the reason this world feels so upside down -- the only thing that's real these days are our tenets -- or are they?

And Jump start over Abort sounds like your typical Space-X launch. You can have my seat. I'm going to stay right here on good ol' Terra, in my purple state, writing my purple prose, toddling around in my eco friendly car, a Ford Escort, when I'm not drunk. Tell me all about your trip over some brie when you get back to your host country!",29,negative,0.6574825644493103
"My five favorite original clues from last week
(in order of appearance):

1. Bit of deductive reasoning? (3)(3)
2. Nobody else can take it (6)
3. Dog park? (4)(4)
4. Short hedge (4)
5. Turner on the radio (4)


TAX TIP
SELFIE
FOOT REST
OTOH
DIAL",37,neutral,0.7297067642211914
"I noted ALAS and ALEX  in consecutive answers to 37A and 38A.  The recent passing of the long-time host of “Jeopardy” marked the end of an era.  Since that time there hasn’t been anyone like him and, I dare say, there never shall be.

!!!!!!! 

……..

For $200, this “bird” is a curse to NYT cruciverbalists.",9,neutral,0.495485782623291
"So easy and fast. Not a sweat was broken, even for KRONA. I mean, look at my name! 

Have a good work week!",14,positive,0.9780350923538208
"6:40 
Getting faster on these Monday puzzles 
If I could only get Saturday’s this rapidly!!!",9,positive,0.7438260316848755
