text,recommends,label,score
"In the Dark Ages (i.e., before energy drinks such as Red Bull and Monster), college/university students would pull all-nighters by popping high-caffeine tablets--PEPPILLS.

Although I did pull the occasional all-nighter (given my final GPA, maybe I should have done that more often?), I stuck to coffee or soda.",2,neutral,0.8074540495872498
"I don't generally like gimmicks but the hyphens and the split word clues/answers was actually fun and here's why: It is not a rebus. By the way, rebuses are not crossword puzzles.  They should be banned. Peace and hair grease.",6,positive,0.4631085693836212
"Anyone else groan when they saw the dreaded hyphens?  Fun puzzle and a pretty quick solve.  Almost got caught on SAHARANS.  I had ARABIAN until I got BULLETRAINS.  

I really liked the lack of utterly abstract clues.  Very well constructed.",7,positive,0.7038577198982239
Nice job. A sweet Wednesday. And I liked learning about the Karlin's too.,6,positive,0.9839121699333191
I enjoyed having an unexpected twist (or turn) on a Wednesday!,5,positive,0.9719050526618958
Seemed a bit more Thursdayish than Wednesday. BULLETRAIN gave it away for me. Nice one Mort.,7,positive,0.7976939082145691
"A very good day for me.  I seldom see themes even when there is a tipoff, so realizing what was going on before I finished was a plus.  But the best part was in Sam's comments.  I once was fluent in Spanish way back in college and kept wanting to use riata.  I never knew the connection between that and the correct entry so it was a huge ""really?"" for me and something I truly enjoyed.",7,positive,0.9546489119529724
"Very nice.  I filled in each theme across with a shrug but thinking. ""well I guess"". It wasn't 'till the end  i e. strip poker that I finally got it and quickly reviewed them all with admiration

Well done",7,positive,0.9556761384010315
"Some of those, pre-nursing home, inhabitants, are hesitant to leave, and need to be, sprung by a scalpel.",4,negative,0.5512614846229553
"When is the last time we had a themeless Wednesday? Is that no longer standard? I'm not complaining, just curious. Anyway, I got it right away, because FAST START was so obvious that I didn't need to see the hyphen for the down clue.

Mis-directed myself in the SE corner, with YES BUT crossing OUTIES. ASADA? Took a while to untangle that mess...barely.",3,neutral,0.6162944436073303
"I have been cruising dictionaries for beeb instead of beep, the latter of which this literal German knows. Is beeb just onomatopoeic and thus allowed as a legit American word?",2,neutral,0.622858464717865
"Off-topic, but where is the mega crossword winners announcement??",1,neutral,0.9017373323440552
"Sam’s choices about words she’d never encountered, LARIAT,  PEPPILLS and in the comments, I GIVE, are pretty common words/phrases to me. Is it a regional difference, an age difference or a provincial mindset?  I was happy there were no pop culture references .  The - was fun once I figured it out.",9,positive,0.5009662508964539
"I have the complete works of Edith Wharton on my Kindle, and am sbout three books into it. I've read a bit about her life, including her long-term friendship with Henry James. I've seen photos of the house she lived in, exterior and interior. I know that at one point she bailed out Henry James financially, and that he never knew who did it.

But when this puzzle asked me for her first name, I drew a blank for several minutes and had to wait until I got three crossing entries before it finally came to me.",18,neutral,0.7962868213653564
"I completed the puzzle using the crossings, but still had no idea what the theme was. Then I saw STRIP POKER and it all made sense. I just wish I had realized it earlier!",6,positive,0.552391529083252
"EIGHT Themers!  That's a Wow from me.  Not difficult, but fun to fill in, and at least one or two spots that made me pause and go for a crossing for assistance.

FYI:  some of us ZONK out.
Yesterday LASSO, today LARIAT.
HALF HOUR had to be modified, tsk.  

DO AS I DO made me think of DO SI DO and what fun square dancing is.  Last time we participated in one was a Summer evening gathering in Arkansas--a picnic and dance party with a talented caller.  We drove home soaking wet with sweat and went straight for the swimming pool to prevent heat stroke.  LOL",11,positive,0.8965591192245483
Very pleasant Wednesday puzzle. Thank you Mr. Mendelson. Now please raise your hands if you ever actually played strip poker.,6,positive,0.958935022354126
"What a lovely puzzle. As someone unacquainted with both UK network monikers and the modern Chipotle menu, I was mislead into thinking 39D could be TELL A LIE and 54D as TAPAS. I nearly ""PONKed out"" of this puzzle because I couldn't find the last few errors!",8,positive,0.5827491879463196
"Sorry to be negative, but I’m a musician and I always cringe when musical terms are used improperly in word puzzles. Today’s clue for LEGATOS doesn’t feel quite right to me. That word is an adjective used to describe notes played smoothly with no gaps, and I don’t know a single professional musician who would refer to passages as ‘legatos’ and on the off chance they did, they would use the italian LEGATi",14,negative,0.871618926525116
"So you have a novice solver who's been honing her teeth on early week, straightforward puzzles.  And you want to train her to think outside the box in the event of a late-week ""trick"" puzzle -- but with a puzzle that makes her feel smart rather than intimidated. 

I'd give her this one.  I thought the trick answers were sort of blinking their presence in neon once you got the first one.  And the first one, FAST TRACK, was clued with such dead-on accuracy that it was pretty obvious.  Also, there is no 4-letter answer that comes close to fitting the clue.  So what did a veteran solver like me think?

It didn't present enough resistance for me to love it all that much.  But I did admire it and think that -- with the exception of such fill as YEAH NO and I GIVE (no one said that ever) -- it's a very smoothly executed puzzle.",7,neutral,0.5955285429954529
"Nice job Morton and I am glad you stuck with your submission attempts.  

The right turns in the fill were at first confusing until I caught on to the device.

Keep trying Morton and now that this puzzle has been published let’s hope that it is not another five years until we see another of your efforts published.",10,positive,0.9302430152893066
What a lot of fun! Thoroughly enjoyed this puzzle. Quick and only a little quirky. Well done!,12,positive,0.9884228110313416
"I loved this puzzle! The clues were clever, just the right difficulty for a Wednesday, with a little trick to nudge our brains! Thank you!",9,positive,0.9850189089775085
"I caught the gimmick at 1A/4D, but still managed to be tripped up by EVERY SINGLE theme entry, down to the last. Did someone replace my Aldi's Barrisssimo French Roast with SANKA?

Here's a little bit of 1980's fluff by Stephen ""Tin Tin"" Duffy--a founding, but not enduring, member of Duran Duran--in which Mr. Duffy asks a lot of questions, but not the one we really want to know:
https://www.youtube.com/watch?v=o7dxgQsJ_2I",9,negative,0.46162521839141846
I don't say this a lot but I REALLY hated this one. Terrible.,9,negative,0.9265413284301758
It’s debatable if ODIE has yellow fur. I would say it’s more beige/off-white.,4,neutral,0.8655862808227539
"Words to live by:

""Playing strip poker with an exhibitionist somehow takes the challenge away."" — Metropolitan (1990)",11,neutral,0.8063321709632874
"I can't tell a lie.....I Had that instead of fib for awhile and it threw me off, ha",4,negative,0.7220605611801147
"Don't believe in numerology, but finished this one in 11:11. 

Theme seemed ""incomplete"" to me. Assorted two word phrases in which the last letter in the first word matched the first letter in the second. Might have been more satisfying if the phrases were related to one another in some way. Or if there were a revealer of sorts, something like RIGHT TURN (rendered in the style of the other thematic entries).

Fill seemed uninspired, with YEAHNO being truly awful. (In fairness, the right-down themers imposed a lot of constraints on the rest of the entries.)

Highlight for me was IRATE EDITH screaming out from the center of the grid. I guess she wanted to be thematic, but ended up down-right instead of right-down.",4,neutral,0.4946536719799042
"8D. I had a mixed-up breed of terrier who chomped down on Welsh and would not let it go. It was a rare bit, I know.

6D.  CIA-KOA-???-DUH!

53A. - 57D. Sardines, the sleep-over game came to mind. Does anyone play that anymore?

Fun puzzle!",5,neutral,0.5764721035957336
"For the mini, there are 5 clues with P, not 4...someone was asleep at the wheel ...",0,neutral,0.7886074781417847
"This week is going great for me in terms of crosswords - third day in a row of getting my best time for that day!

Wondering whether I’ll be able to keep going with this tomorrow, or if this will be a short-lived streak of 3 😄",4,positive,0.9867392778396606
"Congrats, Morton!  Excellent Wednesday.  Every possible spot for a right turn was used.",9,positive,0.9841538071632385
"I relished this theme because it took me a while to figure it out, gratifying my riddle-loving brain, then once I did, things fell quickly, bringing a glorious and extended “Whee!”  What a sweet combination!

I also enjoyed the drink mini-theme: SANKA, SODA, STOLI, PIBB, and ALE.

Morton, I am uplifted by your persistence, continuing to submit puzzles to the Times even through five years of rejections, after having three puzzles published there in less than three years.  Thank you for the inspiration, and for a fun ride today!",33,positive,0.980215311050415
"Got the theme immediately and flew through the fill. My Wednesday PB was only foiled by SE corner.  It took me an extra couple of minutes to work out STRIPPOKER. I feel like this would have been a Tuesday, but for the slightly tricky theme.",3,neutral,0.5793648958206177
"Mr M., I found your puzzle delightful.  Pulled me right out of a funk!  
Of course, I received just the right amount of help from Ms. Corbin’s essay—(  I look forward to your essays every M-W. They lift my spirits.). Many thanks to you both.",7,positive,0.9856265187263489
"TIL that CONK is preferred over konk. I guess I read too many comic books as a kid. (And I was about to get up in arms for Chipotle when it lead to my thinking, ""Chipotle does NOT sell Takis!"" Thanks to Jim Davis for setting me straight.",7,negative,0.5499347448348999
"Initially thought the dashes indicated stacked downs (3D+34D, 4d+39D) but caught on quickly enough.  Having feet of clay for ""Potter's . . . expertise"" did slow down the pace a bit.  

Nice puzzle and many thanks.",5,neutral,0.5945971608161926
"We struggled with PEP PILL. Perhaps I need to adjust our medication. More coffee.

Hard to KEEP FIT when our Y is closed due to cold weather in Southern Mississippi.  I guwss the former guy is playing with his Sharpie.

Thank you Morton and FYI I just won $4 in the lottery",6,negative,0.67058926820755
"Is anyone else turned off by today's constructor notes? I perceive a whiny tone in the notes whose bad aftertaste mars an otherwise-fun solve. Puzzles are wonderful escapism, and I often appreciate that notes shed light on how particularly fun structures, punny clues, etc came to be. Something along those lines -- rather than basically a complaint about NYT puzzle acceptance rates -- would have landed better.",4,negative,0.6958003640174866
"The wee pup BB asks doggedly, confirmed by one of her Jedi mind tricks, to thank the puzzle team for today's inclusion of Kanga, as Winnie-the-Pooh and friends are a great favorite.",5,positive,0.9503967761993408
"This one flew by for me.
Got the NW, figured out the theme,
rolled along…then skipped over what was too
fuzzy to plop in…

Got to the SE, and grid was filled
save for the little center in the Midwest.

Thought maybe… bullet train..?
But PIBB..?

Finally gave in to my vague hunches, and 
last fill was PILL. 

Maybe today I should switch to coffee.
My white tea just couldn’t see PEPILL.

Nice Wednesday. Thoroughly enjoyed!",5,positive,0.5489180088043213
"Easy, got the right turns pretty quickly, but had no idea what Hundred Wood was. Had to get KANGA on the crossings. I’ve somehow never read Winnie & friends stories - go figure!",5,neutral,0.5794482231140137
"Enjoyable puzzle and quite a long workout for me. Catching on to the theme was a big 'turning point' (surprised I'm the first one to say that) but there were still more than a couple of unknowns (not familiar with TEASERRATE for example), but managed to work it all out. 

Interesting that the 'turn' square letter was implicitly repeated in all of the theme answers, and that of course put a considerable restriction on possible theme answers. Impressive. 

A couple of really amazing puzzle finds today that I'll put in replies.

..",12,positive,0.9393219351768494
"The wee pup BB gave an ARF of joy when she saw that her human had just hit 400 on his recent streak, but then turned to said human and with head cocked asked, ""Man, what have you been doing with all your time?"" Her human responded with a, ""Hush,"" as he was listening to the incomparable Sarah Mohr-Pietsch on The Beeb's classical station, BBC3. (www.bbc.co.uk/radio3)

Fine puzzle, all. Thanks for the fun these many years!

And yes, for all those who suspected but weren't sure, the wee pup BB is named after Captain Kangaroo's enormous English sheepdog of the same name. Wee pup and human were big fans. (Presently, of The Beeb, too.)",8,positive,0.8083612322807312
"I wasn’t getting much, and had no idea how to treat the hyphen clues until the very last one somehow came to me.  Not, I hasten to add because I have ever played strip poker. Anyway it was very satisfying to go back to all those theme entries with an idea of how they worked.  

Great fun,  Morton.",10,positive,0.5430378913879395
"55D? that was some kind of brilliance - I was hunting around my brain like a manic, trying to be all clever... And 18A - I literally groaned. Pretty great!",7,positive,0.9493761658668518
"That was too tough and I had to reveal in the end but only really because of some specific general knowledge in the top right combined with my brain not working which meant I'd be Googling a lot. I tend to weigh up when I'm just grabbing a couple of gen knowledge answers that I think I just don't know because I'm not American and when I'm just answering the whole thing (in which case I give up). 

One square off it seemed here but I was unsure about so much. It turned out I was a lot better than I thought. Got a lot of clues instinctively, figured out the the (-) meant to use the across and down together etc. 

One that is odd to me: never heard someone say ""I GIVE"" before. I GIVE UP, sure, but not without any qualifier. Not sure SANKA ever made it to the UK or, if it did, Nescafé's dominance killed it stone dead.",4,negative,0.5948236584663391
"Speedy puzzle.  

By that I mean FAST TRACK, PEP PILL, and BULLET TRAINS. 

I love the 

R I G H T 
             U
             R
             N
   
Well done, Morton.",8,positive,0.9547067284584045
"Good Wednesday puzzle, although admittedly I did not know that we are now collectively referring to the population of Northern Africa based on a desert spanning 12 North African countries. Will we in future also be referring to the population of the SW US as Mohavians or Sonorans, or Great Plainsians for the Midwest?",5,neutral,0.7064880728721619
"I kept looking for a revealer that never revealed itself.

I did catch on eventually, so I didn't find it too difficult. I got caught up in the SE corner, until I got the pun in 53A and STRIP POKER came to me. That helped tremendously in getting the answers in the rest of that corner. 

Well constructed, and quite a few amusing clues... very enjoyable!",10,positive,0.5573155879974365
"Wonderful PEP PILL for Wednesday, but IS IT ART?",10,positive,0.9636836647987366
"I find questions about names of Winnie the Pooh characters very hard, even though I know the stories quite well, as they are popular with kids over here, too, or at least they were in my childhood. What's the problem then? The Polish translation.

Given the, to put it mildly, unusual names of all characters in the English text, the only way to translate the books was to have equally unusual names in Polish, possibly in the spirit of the original, but completely different otherwise. Pooh himself became... Kubuś Puchatek (in Polish Puch- sounds like Pooh; and since there is no name similar to Winnie in Polish, Pooh became... Jake, say, since Kubuś is one of the diminutives for Jacob - Jakub - in Polish; Puchatek indicates he is fluffy - puch=fluff), Eeyore became Kłapouchy (one with the droopy ears), etc.

So today some product I have never heard before (I have no idea what SANKA is, but given its slogan it must be some horribly, industrially mistreaded coffee not on sale in Poland for food safety reasons) crossing with the English name of a Pooh character I have never seen or heard before was my personal natick. At least the missing letter was easy to figure out. 

Also, could somebody please explain Low states: FUNKS? I understand nothing here (which did not help with figuring out _ANK_ in the crossing).",35,neutral,0.6540223956108093
"I felt cornered, from both sides. 





cc: emu handler",6,negative,0.7425141930580139
"Fun! I got the trick with SPLIT TICKET, but not on the first run-through (acrosses). The downs for SPLI_ were very kind, and I got it in flash -- you might say ""lickety SPLIT""! That really helped with the restvof the dashes/theme entries.

At the end, I was stuck in the SW. I had confidentially entered TELLAlie... even though the little voice at the back of my head said a lie is more bald-faced straightforward than ""bending"" the truth. And then for the life of me, I couldn't come up with anything close to ""Kick back"". Plus the well-known BBC moniker couldn't fit! Thank goodness sanity prevailed. 

Noting SAHARA above LOAF makes me think of bread. When I was a kid, we always called pita bread Sahara bread, like ""would you like your sandwich on Sahara bread instead of white?"". Did anyone else do the same? I have no idea if it was just an odd thing in my family or a regionalism... I hadn't thought of that term in a million years!",4,positive,0.8469845652580261
"Fun, but TELLAFIB isn't my favorite answer for that particular clue and ODIE isn't a toon. I guess when I see ""toon"" in a crossword context I think ""animated"", though, so maybe that one is on me.",5,negative,0.6113186478614807
"I hold my paintings of elk near and deer to my art.

(I fawn all over them.)",41,neutral,0.49469253420829773
"Lovely puzzle. Haven’t been to Chipotle in ages, so I figured they could have “tazos” on the menu. Yeah, no.",21,positive,0.8185481429100037
"I got STRIP POKER first.  Then filled in SHIRT, which turned out to be SKIRT, and I thought the theme was pieces of clothing!  A ribald theme in an NYT puzzle?  

Of course, that didn't get me any further, but it was fun considering it.",10,positive,0.5169046521186829
SE corner was a little tricky and held me up for a while.,5,negative,0.5095797777175903
"Enjoyed the puzzle!

It took me a bit to see the twist.  Today, I started with the down clues and sooo many dashes!  I got to 55D and Rhode popped into my head (note my location for why) but it wasn't clued as small or even a U.S. State so I left it blank. (For a while!)

I looked at the down clues directly above the dash clues in the grid - looking for an answer that spanned downward but nothing clicked.  So, I started the across clues.  I finally figured it out with TEASER/RATES.

I finished just above my average for Wednesday and had plenty of fun doing it!

15A Pre-nursing homes? Was my favorite tricky clue!

Thank you Mr. M for this!",15,positive,0.9029709100723267
"It seemed harder than my completion time (10% faster than average) would indicate, but that was probably because I was scratching my head for a while trying to figure out the meaning of all those dashes.  Once I finally did, things moved more quickly.",4,neutral,0.5440056920051575
"This was fun! I’m glad you submitted this. 

I confidently filled in CARE for “cherish.” I wasn’t looking at the down clues at the time. And SPLIT seemed like an okay answer for that clue. But then when I got to GRASS, I realized it made absolutely no sense without SKIRT. 

I didn’t pick up the semi-reveal Sam spotted, so I’m glad you mentioned it. 

PEP PILL is a phrase from back in the 50s and 60s. They were sometimes prescribed for people (often women) whom we would call depressed these days.",7,positive,0.8509415984153748
This puzzle just made me feel brainless...,2,negative,0.8369355201721191
"Great theme! It was fun to figure it out without a revealer.
SANKA was new to me, never heard of it before. My first guess was DECAF which I see now wasn't too far off.",6,positive,0.9555380344390869
"No thanks. Bad gimmick, no clue to solve it, just an unenjoyable puzzle.",7,negative,0.90965336561203
I really enjoyed this one as well.  One of my faster Wednesdays but i think it was a Potter-like mind meld that allowed some subtle or tricky answers to pop out of my head!  Sanka… Askafter… Lariat… Hold Dear…. It felt great to finish it!,10,positive,0.980246365070343
"I already love me a Wednesday puzzle as it is, but give me one like today's and I'm in heaven.

Caught on to how to come up with the dash fills at HOLD DEAR, and it was a splendid solve from there on out.

The only glitch was at the crossing of LARI _T and DO _S I DO.  
Never heard the former and couldn't parse the latter because my brain was stuck on seeing do-si-do. 
Took a shot at the ""A"" and -- 
oh, DO AS I DO. Doh! (Nothing like a good laugh, even if it's at my own foibles..)

Such a well-constructed, intelligently clued, and satisfying puzzle.
Thank you, Mr. Mendelson!",28,positive,0.9604422450065613
"What an L of a puzzle -- AGAIN!! This time figurative Ls, as opposed to literal Ls, although they are that, too. 

BUT IS IT ART? -- Loved that. A question both to mock for its pretentiousness and to ponder for its answer. My friend Pat had a baby, we'll call him Reese. Pat loved art, loved going to museums, to galleries, to openings, and would drag baby Reese around with him starting when Reese was six months old. Reese enjoyed it, from what we could tell--he was a tactile kid, liked to look at things, handle things, get involved. He kept being told, especially at the museums, to keep his hands to himself, etc.  And when he was one and a half (or should I say half past one?), we all heard him utter his first sentence when some doting friend tried to pick him up: ""Don't touch me I'm art.""  We were all like: Whaaaaat???  Reese is probably in his early thirties now. And of course we still kid him about it, singin' ""U don't touch me!"" to MC Hammer's U Can't Touch This when we see him...which is usually at an art opening...

Anyways, this was a lively, cheery puzzle, with good humor and good intent. I felt challenged & enlivened by puzzlin' through, and even the glue words, ERR, ORCA and the like, had cluing with a bit of pizazz, which always redeems those words in my scoresheet. 

OK, Sam's photo choice is particularly challenging. They're on a SOFA? They're HOLDING DEAR little Toto there?  Did NOT come from different UTERI? Go from soda to ale without getting a ticket? Yeah no.",30,positive,0.8196422457695007
Really enjoyed today’s puzzle. Perfect Wednesday puzzle.,16,positive,0.9894299507141113
Loved this! Morton: glad you persisted!,20,positive,0.9871208071708679
"fun puzzle, i went through it pretty quickly (for me) but then got stuck at the lower right corner. Could not get those words for a while. What is the hairy hoax associated with yeti? I'm thinking Star Wars but still don't get it.",5,neutral,0.4620758891105652
"I was sure this wasn't going to work for me, because I thought the ""-""s were going to be words that turned into some clever sentence, but I stepped back and let the ""-""s alone, and it literally fell into place..  Baffling until I stopped overthinking it.  

Thanks, M.J.M.  Nice puzzle.",15,negative,0.4119211733341217
"Hey, what about these entries in the puzzle that turn the other corners?

FUNKS SANKA: the drink you need when even coffee won’t cheer you up.

TACOS SEER: they will tell your future in exchange for two carne asada.

IRATE EDITH: she really doesn’t like your new adaptation of Ethan Frome.

PIBB BULLET: latest trend in energy drinks.",70,neutral,0.6367028951644897
"This one was so fun. Really interesting and very unique in my limited experience. Like a themeless with a twist. No real theme. No real revealer. Just a series of confounding dashes you need solve your way through.

It was HOLD DEAR that tipped me off, after my puzzle was 80% complete. I entered the D and thought, I guess HOLD kinda works for “Cherish”?  And thats when I noticed the DEAR. Very cool. No “birds flying south”. Just some good old fashioned puzzle solving. (Birds flying south was also very cool, for the record)

Thanks for the good time, Morton J. Mendelson",21,positive,0.9502266049385071
"@Sam. We also have riata (same root) that carries the same meaning. 


But South American ratites are caught using bolos",8,neutral,0.8346058130264282
I spent too long with MINUS at 4D trying to find the acrosses. I finally moved on and yelled at myself when I saw the symbol come up six more times.,5,negative,0.7772193551063538
"A fun little twist to the puzzle today! It didn't take too long before I picked up on the trick, and that helped to work on the other themers.

I'm just wondering that if we're tricky today, what's coming tomorrow?

Nice one, Morton; don't stay away so long!",20,positive,0.9712750315666199
"Not my fastest Wednesday, but close.  STRIPPOKER?  YEAHNO.  Well …….",11,negative,0.5505504012107849
"It's worth noting that Mr. Mendelson maximizes the number of twists in the puzzle. Out of the seven across answers that share an ending with the beginning of down answers, he twists all of them.

Pretty neat!",70,positive,0.8353660702705383
I didn't spot the semi-revealer at 39D until Sam pointed it out.  Loved the Potter clue although I am wise to that little trick and I saw it immediately.  15A Pre-nursing homes? was a great clue.  Good fun and a classic Wednesday - pitched just right IMO.,27,positive,0.9274001717567444
"Sam writes:
  With the exception of never having heard of a stimulant drug “informally” referred to as a PEP PILL...

Sam,
I assume you were being ironic, 
and you *have* heard them 
referred thusly ""formally?""

https://www.merriam-webster.com/dictionary/peppill",8,neutral,0.8022552728652954
"Yesterday was ONE L.

Today was “What the L?!” for a lot longer than usual.

It was a:

W O W
         E
         D
         N
         E
         S
         D
         A
         Y!",36,neutral,0.6838237047195435
"I liked this for a Wednesday. I finished at about 2/3 my average, so it was slightly easier for me.

For any new solvers that might not be aware, a hyphen/dash as a clue usually indicates that the answer is a continuation of another answer. Usually it is horizontally on the same row, but today it was vertically, running on from the horizontal, which is a nice difference.",21,positive,0.924745500087738
"It's Wednesday, 
and we turn a corner 
in our solving week. 

I wonder how many people 
will take the turns well 
and how many will spin out.

Glad you made it back, Morton; 
don't wait another five years.






KANGA, not emu",46,positive,0.682870626449585
