text,recommends,label,score
Really enjoyed this one! Brilliant theme and just enough of a challenge. Some very clever cluing too. I really loved it!,6,positive,0.9888359904289246
"The southeast corner tripped me up - I got INSIDE OUT but removed OUT as I was sure one stores ashes by INTERring them. I'd never heard of INURN, am I the only one?",3,negative,0.6238603591918945
"I loved this theme! I still struggled and had to come here for help, but I got the theme and revealer pretty easily.",3,positive,0.9721630215644836
"I enjoyed the cleverness but found it a little easy for a Thursday. Had it filled in about 11 or 12 minutes, took me another 3 or 4 to find that I’d opted for a singular version of an answer using an A rather than the plural with an E. Oh well. Got the music at 15m34s which is still quick for a Thursday. 

More challenge please!",3,positive,0.6717107892036438
"Am I the only one that hated the puzzle today? I came here to see other complaints about it, but I only see enthusiasm. Maybe it's a generational thing? I got through my first pass with only one - ONE - answer possibly filled out. These clues just make no sense! Someone grab me a coffee...",5,negative,0.9221571087837219
"For 12D ""How most stormtroopers look in 'Star Wars'"" five letters, I went with ""SILLY"" and I do not regret my choice. In fact I think mine answer was better than the actual one.",12,positive,0.8297383189201355
one of the few thursdays i was able to solve without help! i'm thinking my daily puzzling skills are making me sharper!,8,positive,0.9471572637557983
"I see both threads that discussed “triple parentheses” have been taken down.  That’s too bad.  I, and I know others, learned something useful from them.  Was only tangentially related to todays puzzle, but so is a lot of stuff here.",10,negative,0.7614464163780212
"This was the first Thursday I've ever properly attempted (having been tackling Monday - Wednesdays for a year now), a big jump in difficulty!  

I managed to get the majority of it myself, then turned to some googling and 'Check Puzzle'-ing to finish it off...",5,positive,0.8592166900634766
"NYT releases a crossword puzzle with the theme ""Inside Out"".

The same day, Disney releases the first trailer for the movie Inside Out 2.

Coincidence?",6,neutral,0.8318265676498413
"Honestly didn’t like this one. Too many TV/movie references. I can get a couple but I don’t watch TV or movies nor do I follow or care about politics, I do puzzles. Never wanna see a puzzle by this person again.",3,negative,0.8591815829277039
"Interesting puzzle. I have to admit that I was looking for a more funkadelic answer to the Parliament question, butt I suppose the answer we got was funky enough.",13,positive,0.7700672745704651
Thinking outside the box (or the lines) in this case causes reading the outside words of PSYCHOTHERAPIST to become the horrific PSCHO RAPIST.,4,negative,0.7973042726516724
"Connections 
Puzzle #152
🟦🟦🟦🟦
🟪🟪🟪🟪
🟨🟨🟨🟨
🟩🟩🟩🟩",1,neutral,0.8242508769035339
"I don’t typically comment on crosswords after solving them, but this was such a clever grid, I had to share my enthusiasm. Every so often there’s a crossword that makes me want to tell everyone about it, and Mr. Siegel’s is one I’ll be talking about for a while. Thanks for the Thursday fun!",9,positive,0.9780305624008179
"Absolutely amazing theme and execution. I loved some of the answers as well (BASSSOLO, anyone?). I had no idea INURN was a word (but it was clear that it would work!).",3,positive,0.9845746159553528
Fun puzzle!  However I had much difficulty in the middle left because the EPA most definitely does not have grants specifically for asbestos removal.,3,neutral,0.3793836832046509
"I was left stuttering when I got BASSSOLOS. 

Fun puzzle!!",8,positive,0.6690254807472229
"Okay wow!  I LOVED the theme and wish there were more of them!  Most of the north puzzle threw me so I skipped around and solved around the revealer first which gave me INSIDEOUT so I knew what to do with the parentheses.  I solved those next from the bottom up and got stuck on the north one again. Once I got the very IDEA I had FRAY but needed to figure out what 3 letter word with F would fit (I had previously tried starting with men there and a few other 3 letter related words).  Once I got AFT in the rest came to me and opened up the whole section. 

I actually had to kick myself a little because I initially read 21 across as Musical Home.  Once I noticed the capital H I realized it was Horne (and time to clean my glasses) who my grandma was the spitting image of :)

Oh! And I really wanted tangram for shape shifter but not enough letters.",4,positive,0.9406412839889526
I loved Thursday's crossword by Simeon Seigel. Truly a puzzle within a puzzle. Hopefully there are more of these coming. Cheers to incorporating some English slang. Brilliant!!!,2,positive,0.9868972897529602
"Quick and easy for a Thursday, fun theme, though I'm on my phone looking at the 31A key so that hint should be amended with ""by default""",3,positive,0.867938756942749
"A perfect Thursday puzzle. Not easy, but totally solvable at a slow and steady pace. Great cluing, too, especially for ABBOT. 

And the best thing of all, I didn't tear my hair out or need a PSYCHOTHERAPIST when done. 

As I  said a perfect Thursday puzzle. Thank you, Simeon Seigel!",9,positive,0.9757471084594727
"Deb, I see your checking in on us.

Can Caitlin's column be updated to include this language, which is at the end of the column? Right now it is the easiest way to get to the Connections Companion. 

Join Our Other Game Discussions
Want to be part of the conversation about New York Times Games, or maybe get some help with a particularly thorny puzzle? Here are the:

Spelling Bee Forum

Wordle Review

Connections Companion",2,neutral,0.5489399433135986
"Great puzzle!  Woke me right up and made me swerve out of my solving rut...
(Love Thursdays)",8,positive,0.9839332103729248
"Took longer than usual, but a really fun puzzle!",2,positive,0.972527265548706
"Yes, I am among those old farts who confidently filled in STUTTERS at 5-Down and slowly learned that every letter in it is wrong.",18,negative,0.560813307762146
That was just plain fun!  25A spilled the beans for me!,7,positive,0.9783710241317749
"In the column, the answer should be ore cores scoresheet, not ore cores sheet",3,neutral,0.8294126987457275
"How many other people besides me had ""Stutters"" for ""Iconic feature of The Who's 'My Generation'""?",32,neutral,0.8822767734527588
Clever fun. Well done. Thanks.,4,positive,0.9830096364021301
Fun and clever!,4,positive,0.9698670506477356
Now that was a fun one!,4,positive,0.9802684187889099
Loved it!!!,2,positive,0.9797015190124512
"))<>((
I could do this puzzle inside out, back and forth. Forever.

(Ok, sorry…)

This was fun and I enjoyed the novelty of parentheses in the grid. I like my Thursdays a little more torturous than this, but at least I wasn’t scratching my head at the gimmick and actually found it to be clever! Cracked the whole thing in about 35 minutes, with the NW corner being the last to complete—I forgot A-OK was a NASA thing and was crossing my fingers a bit for a totally numerical “10-4” to really piss everyone off ;)",5,positive,0.6727691888809204
"Hey NYT mods or Wordplay writers, I'd love to see a commentary or editorial about the overall stats and averages for all crossword activity.  My averages step up for each day of the week, my best times are good and I wonder if they are coincidental to all the other completions for that day.   have a 295 day streak best, 102 is my current, is that about average, what's the longest streak, average streak, etc.

And so what are the overall stats you all see, how many regular completions does each day of the week, what are the overall averages for each day of the week, etc.  Is there an article or place this has ever been discussed?",8,neutral,0.5479540228843689
The consensus seems to be that it was the fossil skulls of ancient one-horned (cyclopean = literally ‘one-eyed’) rhinoceros-like beasts that gave rise to the idea of gigantic monsters with one eye in the center of the face. Being one-eyed and gigantic thus go hand-in-hand.,6,neutral,0.8336585164070129
What a clever and fun crossword!  Thank you!,5,positive,0.9856119155883789
"VERY clever! It took be a little while so my time was a touch over my average. But once I unlocked 25 across, everything flowed easily.",2,positive,0.9577330946922302
Hit my best ever Thursday time today! Woop! That was a fun one.,6,positive,0.9901630878448486
"So much fun. Incredibly clever theme (I knew it would be when I saw the parentheses), learned several things (ECHOPEDALS, BASSSOLO), and was reminded to watch Citizen Kane again because it’s been…a few decades.",5,positive,0.9857115149497986
"The geology one should be ORE CORES SCORESHEET, not ORE CORES SHEET as it is in the column.",2,neutral,0.8506009578704834
"a LATTE PLATTER SPLATTERED is a crime against humanity. I need that caffeine!

It took a few down crossers to get me started on the nested themers. Very clever and fun, Simeon.
I can't begin to think of any other such matryoshka doll phrases, there can't be many. I'll have to read down the comments!

TIL the word INURN. I hope not to need it anytime soon.

62A, love of Kane, was a sly clue that made me chuckle.",5,positive,0.3614480495452881
"Great puzzle! The nested parentheses reminded me of the joy of carefully constructing multiply nested conditions in spreadsheet formulas (formulae?) wherein helpful video editing assistance provides a help to the spreadsheet constructor by using bold to show you with which opening parenthesis your closing parenthesis is linked. Lots of great mental INSIDEOUT fun, like this splendid puzzle.",6,positive,0.9635113477706909
"Well, if this isn't just the cutest, cleverest thing!

At first I felt a bit annoyed as those things mucking up my ability to put letters neatly in squares impeded me.  They weren't annoying tiny little circles, so what were they?  I headed to the revealer to find out they were parentheses (and that is what they looked like, after all) and my curiosity was provoked.  Why were they there and what was I supposed to do about them?

I took my usual approach of beginning with answers that didn't have parentheses.  It was a relief to then see that I could fill in the answers that did have them -- without skipping anything or doubling up on anything.  So at least this already-cluttered grid wouldn't get any messier with my own write-overs.

INSIDE OUT blew me away when I finally got to it.  Wow!  Read these answers that way and they all make complete sense.  And they're almost grammatical too!  What a job of construction and what a fabulous revealer.

I thought I might suffer today, but I didn't.  Wonderfully enjoyable  and interesting puzzle.",14,neutral,0.4029608368873596
"I did battle with this one - An hour and a quarter long war. TETRIS was the last to fall. 

Biggest let down, for me, was the CRAFTSMEN part of AFT RAFT… 

I was looking for ‘workers’ that are specifically associated with boats. My mind was thinking of a Gondolier steering down a canal from the back. CRAFTSMEN was just kinda like, why are they on the back of a raft? Whacky Dr. Seuss vibes more than badass Thursday puzzle fill, in my opinion.

And even with that “complaint”, no real complaints. It wasn’t a solve with lots of smiles. Felt more like a hard workout. A sparring match. And maybe I actually like these kinda puzzles best. Pretty sure I do. (Especially when I win the fight!)",8,negative,0.67006516456604
Got the revealer right away but mostly solved with down clues which weren’t very difficult.,3,positive,0.7115548253059387
"Working this from the app, I didn't have the benefit of parentheses. I got it solved anyway, but it would have been more fun having that vital clue.",2,neutral,0.4712430536746979
"Whoa that was really freaking hard for me. It also didn't help that I’m currently doing this from China with an unstable VPN and couldn’t see today’s tips until I got back to my hotel.

Did anyone think of It’s Always Sunny when they figured out PSYCH(O(THE)R)APIST?

If you don’t know what I’m talking about, do look it up because it is hysterical.",5,negative,0.8278427124023438
"Math--the gift that keeps on giving!  Start with parentheses, innermost first, and solve your way out!  
Only snag was 'Love of ...Kane'  Rosebud did not fit, the wifey didn't last, BUT was her name OP(H)IRA?  
COLOSSAL did not fit for the Downs.   I did not think Polyphemus was a giant, but okay.
One wrong letter.  Tsk
One more day 'under wraps,' and Rightie will be v. glad to see Leftie liberated!  Overuse!",12,positive,0.48625004291534424
Using the NYT crossword app there are no parentheses. This happens almost every time there is a special feature on a puzzle. If it cannot be fixed please direct us to the Web page!,3,negative,0.6180328130722046
Loved the clues. Very clever!,4,positive,0.978777289390564
"""Always solve the parentheses first."" The voice of my algebra teacher from long ago helped immensely with this one. 

I got stuck for a while as I was sure 33D was cyclismic, which isn't even a word. But I went back to solving the parentheses first and it all worked out. 

Great puzzle. Thanks",8,positive,0.8912150263786316
"Ordinarily a puzzle with ""tricks"" aggravates me more than entertains but I really enjoyed this one.  Good job!",8,positive,0.8536341190338135
"Excellent Thursday puzzle. Thank you, Mr. Seigel!",6,positive,0.9851173162460327
"CYCLOPEAN? Well, I guess so. 
From an old Benny Hill skit of a sign painter doing a doctors office:
“THE
RAPIST”
quickly corrected to
“THERAPIST”",4,neutral,0.7327384352684021
"First off, loved this puzzle as I do most Thursday’s.  That said, I was able to get 4A on the crosses, but cannot for the life of me associate ABBOT with the clue. It’s got to be obvious, so clearly this is a case of the synapses not quite firing yet.  Anyone care to enlighten?",1,positive,0.6775479912757874
"Wow, the tough week continues.  Fourth day in a row my time was above average.  Interesting and clever theme, and I can't imagine how hard it was to come up with the theme answers.  It was pretty hard for me to come up with them too.",5,positive,0.8529499769210815
Wow....what an absolutely horrible puzzle. Clap is not a gesture...CFK didn't love opera...and the majority of the main theme answers just don't work as regular phrases. Shame on this crossword...and mercy on it's constructor. Here's hoping he never curses us with another crossword again.,9,negative,0.9470565319061279
LOL. Fun puzzle. Still trying to wrap my head around a geology competition!,5,positive,0.9257866144180298
"Back in the olden days the running  joke in my family was: ""Oh hi the rapist."" My response: ""Projection does not always happen in movie theaters."" What wit. The bon mots... those were the days.

Savoy Brown's Raw SIENNA is worth a listen. 

What ever happened to Dannon's PRUNE whip yogurt.  I remember walking down Marshall street (Syracuse U) slurping the heavenly delight.

Interesting puzzle for one who is not a fan of Thursday's tricksy grids.

Thank you Simeon",8,neutral,0.5205645561218262
"Got it without assistance, but took almost 30 minutes. A very interesting exercise in puzzle construction, but, to me, not an interesting puzzle to solve. PYSCH(O(THE)R)APIST is solid, but the remaining thematic entries seem contrived and silly. I'd have rejected this one; I hope some folks enjoyed it more than I did.",4,negative,0.716929018497467
"Great puzzle ... saw LATTE, PLATTER, SPLATTERED right away, but took some time to get the rest.
Thank you Simeon Seigel... Hope to see you again.

emu food",6,positive,0.975298285484314
"Best clues: shortening used for shortening, one running for congress. Nit: priors should have been capitalized. Didn't care for the parenthetical approach - too forced.",3,negative,0.47901979088783264
"This was so much fun!

My favorite kind of puzzle - one that looks absolutely impossible at first glance, but turns into ""Oh, wait - I can solve this!"". I always wish that life's problems were more like that.

And, because it's not in the column: https://www.youtube.com/watch?v=qN5zw04WxCc",32,positive,0.9420448541641235
"I enjoyed the gimmick in this one. (parenthetically, I thought it was really clever).  Deeming the bass solo to be the iconic feature of Won’t Get Fooled Again threw me off for a bit.  I’ve always thought Daltrey’s scream (the best rock scream ever) was the most iconic feature.

The emus unceremoniously removed my streak yesterday, after having given me the gold star.",7,positive,0.899084746837616
Will keep it short — brilliant puzzle!,10,positive,0.9650490880012512
"The constructor went out on a limb with this clever and original nesting theme. 

Well done, Simeon!",12,positive,0.9626968502998352
"Tough, but very satisfying when I finally saw how it worked.  I’ve already forgotten which one I got first,  but a great AHA moment and fun to tackle the rest.

As always, so impressed by the cleverness of the construction, well done Simeon.",20,positive,0.9726772904396057
"Clever theme and a nice challenge. Took me a while to tumble to the trick but a nice 'aha' moment when I finally did. Will confess that I worked out some parts of the theme answers from the 'trick' but on a couple of them really just went more with the complete answer and to some extent ignored the parentheses.

Won't take you down the path that led to my answer history searches today, but here's the results:

Dawned on me that AMANAPLANACANAL is 15 letters and...
AMANAPLANACANALPANAMA is 21 letters. Was a bit surprised to see that each of those only ever appeared in one puzzle each. The 15 letter version was in a themeless puzzle, but the 21 letter was in a rather remarkable Sunday puzzle from January 12, 2014 by Andrew Chaikin with the title: ITS ONLY ""A"" GAME. 

In that one, for all of the theme answers the only vowel in both the clues and answers was ""A."" 

One example: 

Grand-slam drama that stars Bacall's man : CASABLANCA

Here's the link to that puzzle on Xword Info: 

https://www.xwordinfo.com/Crossword?date=1/12/2014&g=63&d=A

..",12,positive,0.8784670233726501
"Fun puzzle today. Very clever theme at first sight, even cleverer when explored fully. I found all four to be apt phrases.

Very glad to see the masterpiece that is 5 Down. Couldn't believe my eyes at first, but STUTTER or STAMMER wouldn't fit, so that left only one thing it could be. Credit to The Ox:

https://youtu.be/qN5zw04WxCc?si=Qw8UnNk3knM64jzo",14,positive,0.9695839881896973
"What I liked:  the high level of difficulty.  It's satisfying to be challenged and to rise to same.  

What I disliked:  the forced nature of the readings of the theme answers.  To be honest, I saw RAFTS, PLATTER, OTHER, and CORES, and thought that was all there was to it.  Had to come to the blog to see AFT, LATTE, THE, and ORE, and my reaction was mostly MEH.

The good news:  what I liked outweighed the disliked by a lot.  I much enjoyed today's experience and appreciate the creative efforts by all.",4,positive,0.8279125094413757
"Was a lot of fun working out the themers.  BUM was my first fill - shows you where my head is at.  Many thanks. 

Now to work CYCLOPEAN into today's vocabulary.",4,positive,0.9636521935462952
"Thursday’s are my favorite, but today was nothing but frustrating because I could not figure this out. Headed to hints and STILL could not make sense of the parentheses reference AT ALL because were none. They dont appear in the grid on my iPad. Only saw them when I switched to iPhone. Ugh.",3,negative,0.8951171040534973
"I only needed two lookups, which for me is kind of a miracle for a Thursday! Very fun, creative puzzle. Loved this one!",3,positive,0.9863910675048828
"As soon as I saw the name Simeon Seigel, I knew this would be fun.  In addition to the novel theme, I loved the clues for SENATE PAGE, BUM, and E COLI in particular.  I noticed on xwordinfo that 8 of his 9 puzzles were on a Thursday - he seems to have a knack for them.",8,positive,0.9805074334144592
TIL that cyclopean is a word. I'll try to find an occasion to empty it today. Thank you for a romp of a solve. Cheers!,6,positive,0.8665288686752319
"What a cool Thursday! 

I do believe beginning in the NW, 
moving choppily along, 
getting concerned,
filling a couple, 
watch an entire corner just slink into place, 
revealing the theme, 
and then trotting merrily through the rest of the puzzle, is 
my most enjoyable type of solve!

Maybe because it mirrors the way my brain is sipping tea and slowly getting into gear for the day.

Loved it.
INSIDE-OUT, 
from beginning to 
END!",11,positive,0.9395388960838318
"More like a Friday/Saturday challenge, perhaps, but on THE OTHER hand, it's not like I need a PSYCHOTHERAPIST.",3,neutral,0.5537948608398438
"Today's puzzle is a good opportunity for DC's advice--which he repeated just yesterday--of looking over the empty grid, to get a sense of what might be going on: obviously, the parentheses meant words imbedded (inurned?) in other words. 

Oh, Georg Friedrich, why must you be so hugely silly? https://www.youtube.com/watch?v=arBNPhF3QE0
(the silliness doesn't really start until 1'50""; sorry there were'nt any good live recordings on youtube.)",4,neutral,0.624579668045044
"I enjoyed this puzzle. For a Thursday, I wonder if the inside-out reveal could have been done more cryptically, perhaps using Deb’s allusion to order of operations.  Or left out entirely?",2,positive,0.8393502235412598
"This is the kind of “Thursday trickery” I can get into. To find pertinent phrases within the themed entries was very cleaver. My only quibble is more a personal nature than a criticism of the puzzle or constructor. I was made to feel old by 26D’s clue of “Excellent, in dated slang”. To me “dated” would be “the bees knees”, “neato” or any phrase used by my parents and grandparents not something like “PHAT” which was used by people much younger than me.",20,neutral,0.5562273263931274
"Is there no end to crossword creativity?

This puzzle was inspired and inspiration comes from within.

And thanks to Simeon Seigel for his innermost thoughts.

To Deb Amien: yes, order of operations - precisely!",47,positive,0.8724351525306702
Thank you for this clever puzzle! I enjoyed it to a cyclopean degree!,7,positive,0.9855258464813232
"Saw Simeon's name last night and thought uh-oh. Fell asleep without getting much and thinking impossible.  Woke up this morning and it went much better. Still Keep the faith solving, but I got there. So yay for me.  In addition to the trick answers themselves, lots of other tricky clues, most of which Deb covers.",10,positive,0.7403154969215393
"Crosswords' (And Other Puzzles') Effects on Intelligence

PAREN((THE)SIS)",4,neutral,0.8685070276260376
"Initially I didn't quite get how to read the parenthesis answers, so for ""Result of dropping a tray of coffee drinks?"" I put in S(P(LATTE)R)in, reading it as ""Latte PR Sin."" Too whimsical, yes, but cute :D",2,neutral,0.594268262386322
"Coffee puns help me espresso myself.

(I mocha latte them.)",47,positive,0.7269870042800903
"I got the theme, which has been happening more and more often for me on Thursdays, and that I liked about the puzzle. However personally I found the fill itself too hard to be enjoyable. And at the same time it featured  EPEE... When an otherwise hard puzzle resorts to using one of those tired words it looks much worse than in an easier puzzle.

I had to look up some of the trivia, eg. the network of Norah O'Donnell, of whom I have never heard, ditto O'DELL - the only Black Pearl I knew was the ship in the Pirates of the Caribbean 🤣.

SAnDy wreaked havoc at the top of the puzzle for me, and it took me quite a while to realize that was the case.

INURN is a mighty strange word - in the end I knew that had to be the answer but it just looks so... Unnatural. Have any of you ever actually said that in real life?

I go to rock concerts but I care about the experience, not the technology behind it, so I did not know ECHO PEDALS.

I had no idea what fink means, and SEPAL looks like a random assortment of letters to me. I've also never heard of a SENATE PAGE.

So yeah, mixed feeling for me today.",13,neutral,0.44693171977996826
"I haven't seen this-many parentheticals since King Lear.

A-thank-you-very-much!



cc: Husband! Hold sway over 
Unerring march of thy ruffled 
Bird, whose downy Down Under 
Doth prickle at my iambic flight!",10,positive,0.6668972969055176
"Looked at the grid, saw the intimidated parentheses, and thought, Uh oh, we'll have some fun here, and I did.  I'm not sure why people are saying the theme answers didn't work well—it was a tough challenge to construct and Simeon Seigel aced it.  What's not to like?",29,positive,0.9041666984558105
Held off on autocheck until I had gone across twice and down once. Rather amazed when I switched it on to find only ten letters of the many guesses got crossed out. But the rest of the fill even with that helper was quite hard and brought the END time up to 44:55. Gotta get to bed!,7,neutral,0.5404977202415466
"Some great clues; as a sometime (sort of) geologist 51A was the first parenthetical answer to arise; and INSIDE OUT came afterwards.  I like it when the theme helps the solve, as opposed to being merely a 'How clever!' after-the-fact type moment.   

I spent about 20 minutes with just a little 2x2 white square left where YEOH, CLAP, PHAT and SOLO meet.  Didn't know YEOH; CLAP and SOLO just did not spring to mind; and I thought PHAT was anything but dated but up to the very minute. Which probably dates me.  

Great puzzle.  Love my Thursdays.",8,positive,0.8831756114959717
Reminds me of that story about the waiter who spilled a mocha on Dr Freud as he chatted with a colleague.  Then a ___ on ___!,3,negative,0.5470820069313049
The tricky clue thing today is like watching the universe unfold. Amazing.,6,positive,0.8365059494972229
"Lets be honest here, this puzzle was a THRILLer!  It came in under PA, but was tight as a drum and made my heart throb. (Well, some of that is the Warriors/Nuggets game, in progress, and the lead keeps passing back and forth by two points. End of third quarter, and obviously, this game is a THRILLer too.)",9,positive,0.9618452191352844
"So, what does BUM have to do with Parliament? I mean there are Parliaments all over the world other than in the UK. Am I missing something or just a bum clue?",5,neutral,0.6145789623260498
"YEOw, that NW corner. Very unThursdaylike for me. 

Loves, loved, loved this. The E. COLI clue alone was worth the price of admission but, oh, the clue for ABBOT— deliciously cruel and an absolute delight when the penny dropped.",19,positive,0.6223901510238647
38D is pure madness and I mean that in the best way.,11,negative,0.7865049839019775
"PSYCHOTHERAPIST was the first themed answer I filled in. I took a moment to try to understand what the ( ) meant. 

My first try- ""Psych! The other apist""
No, doesn't really make sense.
Next- ""Psycho or the rapist""
What terrible choices, surely they wouldn't put that in a crossword! 

I moved on to fill in CRAFTSMEN, and that was my aha moment as to how to parse out the answer. THE OTHER PSYCHOTHERAPIST. Phew! Makes perfect sense! I filled in the revealer last, which would have been a big help earlier.

I loved how a Star Wars clue was slipped in leading to a very un-Star Wars answer.",23,neutral,0.5663385391235352
Good fun. What a creative theme. How clever you constructors are!,20,positive,0.9866640567779541
"This puzzle made me happy!

Loved and marveled at the ""recursive""  theme words.   Great clues and misdirects!
Thank you!",27,positive,0.9819736480712891
"This puzzle took longer than I expected -- not because of the nested themers, but because of the tricky clueing for entries like ABBOT (I had ex-cOn and felOn before letting go) and ANODE (crossing with no-know DRE) (I was thinking something biological before letting go). Well done, Mr. Seigel.

I laughed at 12D (ALIKE) and 58A (NAP) as I filled them in.

One thing I found a bit alarming about 39A is that it also breaks down into PSYCHO THE RAPIST. Another reason to not see that shrink?

I'll close by saying that the revealer (64A) reminded of a cute 2015 Pixar film of the same name. Of the five emotions displayed by the protagonist Riley, I hope most solvers will experience Joy with this puzzle, as opposed to Sadness, Fear, Anger, or Disgust.



RHEAS are the ratites subbing for emus tonight,",26,positive,0.5531113743782043
"What a certain Xword constructor might say a lot?

(S(IM)EON)OTSIMON",32,neutral,0.8120320439338684
Very enjoyable. Everything clicked once I figured out the clever gimmick. DARE I say it's been one of my favorite Thursdays.,13,positive,0.9893802404403687
Nice puzzle.  I especially like that someone called Simeon included a Citizen Kane reference.,28,positive,0.9564445614814758
"Brilliant. Just brilliant. A very enjoyable puzzle indeed! Thank you, Simeon Seigel. Kudos.",55,positive,0.9864602088928223
"Challenging at first, but then started coming together once I figured out the nested entries. Clever and fun!",10,positive,0.9579612612724304
"I was gonna complain that ""liney"" and ""splattery"" were kind of weak. Then... no music... flyspecking... and... ""never mind!"" 

Enjoyed this one.",6,negative,0.618166446685791
