text,recommends,label,score
"Anyone else have ""fired"" at first for 21A? Seemed like an appropriately clever-yet-sad answer for that clue...",4,negative,0.48129555583000183
I was convinced that the constructor had managed to pay homage to Cousin Eddie with EARWARMER And REALNICE. Alas. REALNEAT just wasn’t as fun for me.,1,negative,0.6247451901435852
"Fun, easy puzzle. Technically a themeless, but GROUP DATE, THRUPLE, and finally PORNO? Where was your mind at, sir?",4,positive,0.8141606450080872
"Whether it’s spelled THRUPLE or THROUPLE, three-way CAPULETion remains a possibility.",5,neutral,0.8640814423561096
"They just keep getting harder and harder. I needed the Column for TOP(RA)TED, FLAT(SODAS), T(H)RUPLES, (RA)TROD, GR(O)UPDATE(S), and (COM)ITY, where the 14 letters in parentheses were all that I had so far. With those hints I managed to finish all but the southeast, but for that I needed lookups to P(A)M (a word I probably knew up to a few years ago) for cooking, and (R)EALNE(e)T. It still stook a while to figure out the remaining blanks.

I hope I'll be able to do tomorrow's on my own.",7,neutral,0.5814357399940491
"Now THAT was a Saturday. 6 minutes over my average, but it seemed like I might not make at at first...",7,negative,0.6689095497131348
"Raise your hand if you had Hatfield before CAPULETS! Also, raise your hand if you have *ever* in your *entire* life heard *anyone* refer to earmuffs as EARWARMERs? No, keep ‘em up so I can count ‘em! 😜",26,neutral,0.5110002160072327
"This was a pretty darned good puzzle! A few days ago I posted that, for many late-week puzzles, I found the NW very hard, but always fell once I got a toehold elsewhere. I speculated that this might be a strategy of the constructors, since most people probably start out in the NW. 

Today, I filled in the NW quickly, but once I got to the long diagonal section from the SW to the NE, it was hard going, in part because I was pretty sure that 20A was going to be Hatfield and 34D was hoTROD. Then I found the SE very easy again. I eventually got a toehold (AXON helped as did LUTHERAN), and the whole thing fell rather nicely, but with enough of a challenge to make it a fun puzzle. 

The marine scientist in me has to point out that RIP TIDES (34A) are not TIDES, but currents, and have little or nothing to do with the tides. But as a lover of words, I do recognize that the term is out there in the wild, and is a legitimate answer, even if it is scientifically incorrect.",10,positive,0.7492503523826599
"By the time I got done with THRUPLES, GROUP DATES, PORNO and OH COME ON, I thought for sure ***** was REDACTED (no joke!).  

I glad it, and the rest of this ***** puzzle, wasn't!",11,negative,0.6667718291282654
"Felt too good to be true, but I thought SHIPLAP for the poly relationships clue was kind of fun.",3,positive,0.9586394429206848
"@Caitlin Lovinger

Yep, lots of pearl-clutching here. 

I may be old(er), at 71, but certainly not a fogey: I had no issues with any of the clues or answers in today's puzzle.",7,positive,0.5768722891807556
"I am saddened and dismayed and disgusted after reading these comments. 

Many of you, who (whom?) I consider my closest crossword related internet comment board friends (how’s that for specific?) apparently have an unfounded, irrational, baseless disdain for my favorite group, COLDPLAY.  (Was this a RUNON sentence?  I say no)

OH COME ON!!!  Have you guys no soul?  How can one not listen these and just not feel, feel everything!


Fix You. https://youtu.be/k4V3Mo61fJM?si=gyO2Xehs80B98Umm

Yellow. https://youtu.be/yKNxeF4KMsY?si=gQvNycTeM_aJnVHm

The Scientist.  https://youtu.be/RB-RcX5DS5A?si=Egh0Lt1WMkUxqxIC

And the collabs!
Something Just Like This. The ultimate banger
https://youtu.be/FM7MFYoylVs?si=g4S35YdhXIDsyGgl


You haters are dead inside. 

Cancel my subscription!",12,negative,0.7967474460601807
"Strong disagree with THRUPLE. In order for UP to be short in the middle of the word, it ought to be followed by another P (eg suppose, puppet, etc). UPL is a long U (duplex, suplex). The diphthong OU (as in couple) is a different sound, vaguely equivalent to short U. Signed, linguistics degree.",7,neutral,0.7179412841796875
"For me, a weird one.  I established multiple initial toeholds throughout the grid, NONE of which I had confidence in.  And although those toeholds led to further fill, I was sure this was going to be a puzzle where I’d make it to about the mid-point and encounter so many insurmountable roadblocks brought on by far too many errors that it might be best to just start over.  But, lo and behold, the puzzle just kept coming together proving those starting guesses - and they WERE guesses - correct.  Usually when I doubt myself early on, those instincts are validating an inner voice knowing that I’m missing or misinterpreting some nuance of the clue. Not this time, and the gold star was had.  Like I said, weird.",7,negative,0.597525417804718
"I enjoyed this puzzle, and my jaw dropped when Garrett mentioned his prom.

I thought “you can’t be serious,” “am I late?,” and “If I could have the honor…” all set me up nicely to misinterpret the quotation marks in “be prepared.” I spent too much time trying to think of alternative ways to say that.  I also thought (orange) crush that lost its sparkle was devious, in a good way.  PAM bugged me a little, since I don’t think it’s as much an alternative *to* cooking oil, but an alternative way to store and apply cooking oil compared to bottled oil. But it didn’t get in the way of the solve, and probably only bugged me.

Good puzzle.",10,positive,0.42801666259765625
"I've only ever seen it as Throuples so I felt cheated. Also I never thought PORNO would be an answer. Not a prude, but really? Axon & Scow are brand new words to me. First time commenter - that's how much I didn't care for this one.",7,negative,0.8248149156570435
"Not a good grid. You could complete the entire NW and SE corners, but that would give you a grand total of six squares filled. Those corners were basically mini puzzles barely connected to the rest of the puzzle.",8,negative,0.8129085898399353
"With no crosses filled in yet, BEDHOPPING seemed perfectly reasonable for 13D.

TIL that perennial favorite filler ""OP ART"" is short for OPTICAL ART, where the images in a picture may appear to move. Clever clue, and a lucky guess for me.

As a frequent car show attendee, I can confirm that the RAT ROD is a thing. I know one guy who sanded down the finish of his hood, allowed it to rust, and then re-finished it. Not my cup of tea, but it's an interesting look.",9,positive,0.7667919397354126
"Anyone else have RAPIST before CAPTOR for 26D? I had the A from CARSALES 28A and the P from TOPRATED 32A, and, given my revisionist views on mythology, thought it was appropriate.

Lots of little traps in this puzzle that made the obvious answers less obvious. Not my area of expertise, but I think PORNO films do have costume designers.

CAPULET 24A after trying to squeeze HATFIELD and stretch MCCOY. COLDPLAY because you can't avoid hearing about them, not because I listen to them. GROUPDATES 13D next to THRUPLES 16D! PASTIES 40A can be things other than meat pies! 

Pearls have already been clutched predictably hard.

Like Caitlin, I thought this was amusing and fun. The only real irritation (other than the EARWARMER,46A ok...) is that it is the product of a terribly precocious young man who hadn't graduated high school when he constructed it! Well, there is a promise for the future!  Thanks Mr. Chalfin!",12,neutral,0.7252646684646606
"TIL, RAT ROD. Rust is an acquired aesthetic. Learn to love it for the post-apocalypse world.

I solved the NW and SE corners first, then slowly made my way down the central stairs. From CAPULETS to COLDPLAY to CAR SALES, that's quite the cultural range.

Speaking of car sales, is that what inspired Caitlin's choice of photo? Events offering a whole lot to choose from? 🤣
The bride at the lower left corner does not look thrilled.

REAL NEAT puzzle, Garrett, thanks.",9,positive,0.5609382390975952
"I've never seen the word spelled THRUPLES, but both my bedmates say it's legit.

I thought the huge center section of this puzzle was phenomenal!



(Old situations,
New complications,
Nothing portentous or polite;
Enmity tomorrow,
Comity tonight!)",44,positive,0.9390384554862976
"FATWA clunked for me; thoughts of Salman Rushdie’s years in hiding and then being assaulted—at Chatauqua of all places— niggled at me and soured the rest of the solve. 

Another SURE SIGN that suggests the section was problematic: EARWARMER.",5,negative,0.9000284671783447
"Sometime before 2014, COLDPLAY’s “Clocks” became the equivalent target of the stereotypical guitar shop’s No Stairway signs in our house. Older son had printed the music out from the internet and proceeded to play it on the piano daily for some months until younger brother declared a secular version of a FATWA.

But back to the puzzle. Color me impressed! Before prom??? 😳 Kudos (and I’ll even forgive that strange, singular EAR WARMER😉).",7,neutral,0.6743983030319214
"(This comment was written for The Other Blog, where a witty commenter named @GILL crafts the most hilarious Monday stories -- ingeniously pulling together all the words in that day's puzzle.)

Where are you @GILL?  This puzzle is a treasure trove of words that you -- and only you!! -- could weave into the most hilarious Monday (even though it's Saturday) comment.  What I'd love you to use are:

PORNO
THRUPLES
GROUP DATES
AM I LATE?
WEE LASS
PERMIT ME
POSE AS
CAPTOR
OH COME ON!
PASTIES (not in the sense it's used here, though)

I'd do it myself, but it wouldn't be as good.  And, besides, it might be banned in Boston.

There's something about this puzzle that's a little IRREGS -- wouldn't you say?",6,positive,0.7966670989990234
"Am I losing the will to live?  I just gave up on this one.

I got ALL of Caitlyn's supposedly-tricky entries.  I even dredged COLD PLAY --which I assure you I did NOT know--out of some corner of my brain. 

I got RUN ON sentence (a Fatal Error that earned an F immediately in Jr-yr English) and PORNO and (against my better judgment and my will) I entered IRREGS, destroying my last hope of including the HATFIELDS in the puzzle.  (I know, I know--I did indicate that I had reached the point of desperation.)  

EAR WARMER?  Srsly?
RAT ROD just plain stinks.

Could one of our chefs chime in re FLANK steak/London Broil?  We used to have FLANK steak fairly often as it was cheap, back in the day.  Damn.  

I will be off in the corner licking my wounds if anyone needs me. 
(Oh, and I left a note last night re David Connell's anise cookies recipe for whomever was asking about some details.)",7,negative,0.8651421666145325
"Sorry, Caitlin. I didn't find anything funny about this puzzle. Not offensive, just not funny. 

Got the NW corner right away. Then it was downhill from there. THRUPLES? RAT ROD? FLAT SODAS is fine, but not funny. And I've never heard anyone refer to irregular items as IRREGS.

Even if I had filled in COLDPLAY instead of GREENDAY, both not in my ancient era, it wouldn't have made a difference.",4,negative,0.831915557384491
Caitlin sure picked a prissy photo for this R-rated puzzle!,3,neutral,0.43072575330734253
"This was a killer, and I loved everything about it. Props to Garrett Chalfin!",11,positive,0.981842041015625
"Liked ""Crushes that have lost their sparkle?"" for FLATSODAS. And some interesting vertical *words* in the grid: ARPEGGIO, COMITY, COPSES, WARTORN, FATWA. 

Not a fan of the grid design, since I felt like I was solving three ""proto-puzzles"" that had (barely) been tacked together.

Solved this one unaided, but took me nearly half-an-hour ... which is actually pretty quick for me on Saturday.",4,positive,0.76798015832901
"Very impressive Garret!
The clueing and answers for this puzzle were REAL NEAT and dead-on for Saturday. I'll take AXONS, IRREGS and COMITY over oreo, emo and ono any day.
The more seldom-used, archaic, regional, or esoteric the better in my book. This one was longer than my average and that didn't bother me a bit.",10,positive,0.9678342938423157
thruples is a debut but we had throuples recently? which is it?,1,neutral,0.9451681971549988
"I took a girl to a SALADBAR.  She said, IRA this feels like a front to a CRIMERING.  It was the CRUX of the matter so I took her to watch some OPTICALART, which she unromantically called PORNO. I said, WEELASS, OH COME ON!!x

There were other SURESIGNS like FLATSODAS of the day going bad

So instead of wasting time I said, PERMITME to invite a THRUPLE and let's make this a GROUPDATE 

Alas her father in a WARTORN country issued a FATWA when he found out an now I do CARSALES in Buenos AIRES",12,neutral,0.5695766806602478
"AM I LATE to comment? PERMIT ME to rave about this REAL NEAT puzzle, which was TOP RATED in my book, with SURE SIGNS of greatness. You didn’t like THRUPLES? OH COME ON — it’s a made-up word so all’s fair in love and WARTORN areas, as they say. I KID! But let’s show some COMITY here. The CRUX of it is that Garrett sure showed BRASS with those audacious eight-letter entries and a grid sprinkled with LITERARY references to CAPULETS and Greek mythology. 

Thanks for the fun start to a Saturday.",20,positive,0.5065340995788574
I was totally stumped until I wasn't. Great puzzle!,14,positive,0.6518687605857849
"Wait — what?

His *prom*?? (Read the constructor notes.)

Garrett got five crosswords accepted to the NYT, including this gem, before he graduated high school?

I am suitably impressed. Nice one, Garrett. Hoping your college studies don’t get in the way of giving us many more like this one!",28,positive,0.5753713250160217
"I’m still working on this and am avoiding the column and comments for spoilers, but after the unwelcome reminder that COLDPLAY exists I had to take a walk. Then I got a bunch of COLDPLAY songs stuck in my head and realized I actually kind of like them. Maybe I always have. I’ll return after this existential crisis.",27,positive,0.5415146350860596
"I thoroguhly enjoyed the challenge of this puzzle. For some strange reason, the puzzle inspired me to change my strategy. I had many partial answers, quickly switched them out and slowly it started to come together. It might have been the ""IRA/Ari"" situation in the NE corner that sparked my imagination, like a quantum answer with two simultaneous possibilities. Impressed by the age of this cluemaster! Well done, keep it up!",13,positive,0.9610292315483093
"Naughty! I like it.
I was stuck for a while with ""GORILLAZ"" for ""COLDPLAY.""",8,positive,0.8651857376098633
"Hung on to Dreary and Suss way too long in the SE corner. When I cleared those out, eventually the path became clear.",9,neutral,0.7607153058052063
"A tri-puzz -- three midi puzzles for the price of one!  Some random thoughts:
• I loved [“Be prepared”], which misdirected me into trying to come up with something people say that means “You’d better watch out”.
• Permit me to say how lovely PERMIT ME is.
• Just a reminder that Garret graduated high school last year and in less than a year and a half has had five NYT puzzles.
• A sweet Crosslandia factoid: One of Garret’s puzzles was co-written with Andrew Kingsley (20 NYT puzzles), who was his high school English teacher.
• The grid is popping with freshness.  If you consider a fresh answer as one that has appeared less than five times in the NYT’s 80 years, then three quarters of the squares with letters belong to answers that are fresh (calculated from a graphic on XwordInfo).
• Of those fresh answers, 11 are NYT answer debuts.
• For me, this filled in slowly but steadily.  Slowly, because of sweet resistance.

Garrett, I remember the young David Steinberg’s puzzles, which were also filled with pop, and were fun to solve, like yours.  As he got older, his excellent puzzles even got more excellent, and may your puzzle career follow a similar arc!  Thank you for a terrific solving experience today!",52,positive,0.6469342112541199
"A smooth, and a bit sassy workout.  Many thanks.",8,positive,0.9591711759567261
"Few, but some, say, ""Let me put on my 'earwarmer' before I join you for a walk.""  We say mittens, boots, and scarf, unless we are Hydra.",9,neutral,0.8599548935890198
"My main quibble is that Throuple has an O. Possibly the creator was making their own portmanteau, but I'd prefer the use of one that's already established. I'll admit that I'm not certain of the precedent here; maybe it's historically acceptable here and as a relative newbie I'm unaware.",4,neutral,0.5106871128082275
"Tough one for me. I paused before I entered my last letter (yet another guess) - wondering if I'd be able to find my incorrect square(s). And... 

...will just say that today I won the bitzer prize. 62 day streak continues - my second longest ever. Can't go on much longer.

40a brought me back to my UP* hometown of Iron Mountain again. As a mining town, about half the population there was from northern Italy and the other half from Cornwall. So... Cornish PASTIES were a favorite treat up there. And.... CORNISHPASTY was an answer in one puzzle. 

*and - drifting way off topic, I happened to remember one of the more amusing advertisement slogans from way back then: 

""The best beer in the whole UP."" 

Think about it. I'm done. 

..",14,neutral,0.49302828311920166
"So sorry to say this, but I'm so frustrated I must vent. I hated (want to use caps, but trying to be civilized) hated hated this puzzle. Hated it. 

Thank you. I feel better now.",9,negative,0.924541711807251
This puzzle revealed itself to me very gradually with the corners so tightly sequestered that it was hard to find that breakthrough moment where the answers come flooding out and the puzzle seems to solve itself.  I was slowed by trying Hatfield and Montague before CAPULETS.  If I’d bothered to check the downs I’d have seen that the feuding family needed to end in S and I’d have saved myself some grief.  Oh well. But I got ‘er done in the end.  And now I’m ready to begin the annual holiday bake-a-thon.,10,neutral,0.5183566212654114
"Entering second instead of DECADE came at the cost of at least 50, and thus a Saturday PB.

Fun, fast -- and a REAL NEAT grid.",7,positive,0.5461610555648804
"Puzzle's been out for eight hours and fifteen minutes, and I'm the first to post a link to this song? https://www.youtube.com/watch?v=gkrheaWuShU







Poisoning emus in the park.",9,neutral,0.7382953763008118
"So many self-imposed misdirections that seemed to work together made this a hard solve for me:
SHANK for FLANK
RETROD for RATROD
HUNGARIA for LUTHERAN
MONTAGUE for CAPULETS
WARLIKE for WARTORN
WORK for SORT
CORE for CRUX
PLAYAS for POSEAS





EE-MOO for EEM-YOU",13,negative,0.5070772767066956
"I get that this is completely off topic and I try to avoid reposting, but occasionally when someone does repost a unique late-in-the-day comment, I really appreciate that they made the effort. Yesterday I was ranting about HANGTIME and Rich in Atlanta wrote in about his early days on Michigan’s UP watching ski jumping at Pine Mountain.  @Charles Tip Of the mitt queried if he was getting a Yooper Chook hat for Christmas. This was new to me (and  it seems to Rich in A as well), so I thought as a public service I’d share a link in case anyone is doing some last minute holiday shopping. See:

https://tinyurl.com/yxctdv77",9,positive,0.4906128942966461
"I liked most of this puzzle - some of the clues were witty and often fun, and I knew most of the answers. However, bits of the puzzle I did not enjoy at all, and I don't only mean the clue from which I learned the ultimate masters of mediocrity that are Coldplay managed to set a streaming record on Spotify.

Could somebody please explain 'Factory seconds': IRREGS? I suppose REGS refers to some regulations. But other than that I understand neither the clue (what does 'seconds' refer to?) nor the answer (IR?).

'Tiny type size' was a cruel way to clue AGATE. I've been using word processors and chosing font sizes for over 30 years, I've published a book and dozens of papers (and my parents published much more than that over 50 years), but I've never learned any typesetting lingo, either in Polish or in English.

Whatever PAM is, exactly, it crossing with something cryptically clued as 'geographical abbr.', and the latter crossing with the name of an artist I have never heard of was just annoying, especially for a foreign solver like me, not familiar with US food products (most of which are not sold in Europe, sometimes for food safety reasons) and not used to abbreviating everything and its mother. Polish does not even have an abbreviation for a mountain.

I had to enable autocheck and look up DARIN and IRREGS to complete the puzzle.",16,neutral,0.3492630124092102
"Loved the mix of weird trivia (...AGATE?), I-know-this trivia (FATWA! Persephone! the Edict of Worms), and wait-is-this-really-in-the-NYT?

But also, as someone who's been in a wonderful poly relationship* for most of a decade now with plenty of GROUP DATES it was nice to see that both appear and not be clued as weird or judgey.

* Not a throuple. Nor a thruple, whatever that's supposed to be. Must be a computer science thing :P",12,positive,0.7555813789367676
"I solved this one in 21 minutes, my fastest Sarurday ever! The app said it was 16 minutes faster than my average for a Saturday. I'm thrilled! Thanks, Garrett; I was cruising along with your vibe, and I have a grandkid older than you! This was a lot of fun. Now I can go to sleep (it's SO late here).",10,positive,0.9887998104095459
"This was a lot of fun, once I accepted that HATFIELDS wasn't right. The Woodward Dream Cruise runs a mile from my house, so a RATROD is a common sight around here.

PORNO, GROUPDATE *and* THRUPLES? The NYT is starting to swing a little in its old age.

(I think throuple is more common, though.)",14,neutral,0.42892977595329285
"Enjoyable puzzle today, though WEELASS isn’t quant, it’s Scottish.",13,positive,0.9599913358688354
Never going to accept thruple as a better spelling than throuple... Honestly irritated me to have to change it to thruples.,4,negative,0.9034352898597717
"Very good puzzle. Not knowing the term RATROD really slowed me down, especially because I was convinced the entry should be HOTROD.  I was also thrown by THRUPLES — I was not expecting a plural so had THRUPPLE for the longest time.  Those two errors alone cost me many minutes.",4,negative,0.4412834048271179
"I feared my headline for today was going to read:  Solid Saturday Stops Streak, as I could not find my error right away.  But I finally came up with RATROD, so I guess the headline could be Sneaky Saturday Supplies Slippery Solution.

Less than a minute slower than my average.",11,negative,0.740159273147583
"Charming puzzle finished without look ups! But a question lingers: Can anyone please explain AGATE? I got it on the crosses, but still don’t *get* it.",9,positive,0.6114935278892517
Loved this puzzle! Contemporary and original. Felt like I was on the same wavelength as the writer. Really enjoyed watching it unfold,17,positive,0.9859944581985474
"What happened to CHILD LIKE WONDER?  The abduction of Persephone, a CRIME RING up in the NW, a DISMAL WAR-TORN SE, a mini polyamory theme, PORNO, the Edict of Worms, and . . . FLAT SODAS. 

I expected the constructor to be some grizzled cynic who spent his off-hours at the OTB, not an 18 year-old youngster.  But all kidding aside, this was a worthy Saturday puzzler.  That middle “staircase” is a thing of beauty, and I had to wrestle the SE into submission.  Excellent work, Garrett, and congratulations on your 5th published NYT puzzle in the last 16 months.  Quite an achievement!",45,negative,0.49734342098236084
"Since it’s Saturday. 
I have a question for you faster solvers. 

There are a ton of tips for new solvers. And of course practice, practice, practice. 

But is there anything that got you to that “next level” with solving?  I’m certainly getting better.  But solve times of say 15 minutes for a Saturday seems crazy to me. I realize the crossword tournament winners are rocking like 5 minutes. 

So any tips for an intermediate solver to get better?",9,positive,0.5375232100486755
"All I can say is that HATFIELD has the same number of letters as CAPULETS.  that absolutely destroyed me. 

But gold’d this bad boy after I finally decided to erase my ‘gimme’.   It took me a long time to give that one up. 

I find foreign musical terminologies borderline unfair. But it’s Saturday. 

Shoutout Coldplay. Their catalog is endless and one of the best bands to see in concert because the crowd is just so into it.  

Ton of great wordplay.  And quite a bit of sexual entries. Figures. It was created by some horny, pimply faced teen.  No hate. As an old man, I’m jealous. Congrats Garrett. I’m sure your rizzique is far from mid.",54,negative,0.7101244926452637
i have never seen “throuple” spelled “thruple”,39,neutral,0.5375146269798279
I got thrown off when I put ARI instead of IRA… the clue worked for both!,35,neutral,0.5000012516975403
Hadn't thought of Bobby DARIN for years and if pressed I don't think I could have spelled his last name; but it occurred instantly to me for 35A.  In a week it will be 50 years since he died (20 Dec 1973).  A couple of clues I was not fond of: does anyone ever say REAL NEAT?  Still a nice straightforward Saturday.,8,neutral,0.5040785074234009
"A typo made my quaint young woman a REELASS. 

In addition to the typo, a parsing issue contributed to my briefly feeling a bit nonplussed.",11,negative,0.8800889849662781
"This didn't look promising when the first pass netted three possibilities, but PERMIT ME to say that it was well worth sticking to — CRIME RINGS and FLAT SODAS were SURE SIGNS that it was going to be *****,  IRREGS. and all.

Thank you, Garrett Chalfin.  It was a delight (especially after a RUN ON COLD FILLS).",8,positive,0.6980031728744507
"Sure looks like this constructor plagiarized the “PORNO” clue from Sam Trabucco on Oct 29, 2015. I know that two people can come up with the same kind of pun, but to have the same exact wording?",2,negative,0.6262581944465637
"Nice easy straightforward Saturday puzzle.  When the app opened I entered salad bar straight off and ran through the rest with a slight pause for the upper right center near the end.  An unfortunate typo cost me a minute or so.

Enjoyed the debut answers and the cluing.",5,positive,0.8044382929801941
"A tough one in places, but well put together! (and unexpectedly rather racy for the NYT!)",10,positive,0.8673551678657532
"My original answer for ‘portmanteau for poly relationships’ was shtuples. Not correct, but I like it.",49,neutral,0.494084894657135
