text,recommends,label,score
"A puzzle like this, with its magnificent content and cluing, satiates me to no end.

The fill runs the cultural gamut and inspires me to research the new (BENIN and the Kingdom of Dahomey) and to  refresh my memory on what I learned long ago (the Tudor kings.)

I always finish a puzzle like this smiling and thinking ""Yesss! I have homework!"" 

And the cluing... it fills me with awe for the constructors and editors. 
The misdirects, even more so than the puns, floor me every single time.
I revel in the feeling of, through the puzzle, being in the presence of what I consider geniuses (the same sensation I have, by the way, about the bloggers and commenters in Wordplay.)

Take something as ""simple"" as ""Europe, Asia, and America."") It's that wondrous kind of misdirect that allows for two entries with the same amount of letters, both making perfect sense. 
And the frequency with which constructors and editors come up with these just blows me away. 

Though I'm sitting, in my mind I'm standing up in ovation, clapping ferociously and yelling ""Bravo! Bravissimo!""

And the satiation is capped off with music when prompted in the grid. 
Here I leave you with the BAND Asia with their rendition of ""Orchard of Mines.""  It's not representative of their prog rock style, but IMO it's one of those covers that are even better than the original (by Globus, in this case.)
https://youtu.be/2DpezNOctzY?feature=shared",17,positive,0.9401331543922424
"this one was solved by shamelessly looking stuff up and reading the column and tearing my hair out.  

clueing Does for HINDS was diabolical and my favorite.

I also scanned for the usual Xword filler and found none  -- no OREOS, OBOES, etc.  Very impressive",14,positive,0.6570744514465332
"Impressive! Yet available,.enjoyed the solve right down to _ANDS!",5,positive,0.9865672588348389
"Terrific puzzle.

My experience was different from Caitlin's - found a pretty good number of gimmes on the first pass, but it got tougher from there.

Favorite clues were two of the shortest: ""goes for"" and ""does.""  Masterfully misleading.",6,positive,0.4579618573188782
28 A was my Waterloo.  I still don't understand how 'Does' works with 'HINDS'.  A little help please?,2,negative,0.7313413619995117
"Fun Saturday solve!  I had miles for moles so didn't get the happy music at first, then noticed I'd spelled bioligist instead of biologist.

When I looked at the moles/measured by the yard again, I thought of spies studied by Scotland Yard rather than furry creatures digging up your backyard.  Anyone else think of this?  I probably read too many spy novels.",5,neutral,0.44467514753341675
"My first take is:  everyone should have saved all that screaming and carrying on for the Saturday puzz!  
Wow, this one certainly put me through my paces!  
I admit I asked DHubby about GM car parts (he gave me a partial --DELCO) and the jazz pianist (he likes modern jazz)--though that one was gettable via crosses.
Here are my ""takes"":
I thought PECAN wood was a good guess--LA has a lot of pecan groves.  
And HOOT was a loud bird sound!
I do not think of HISSY as a stand-alone; it's HISSY FIT.
Don't go to your ENT for hearing assessment; audiology is a different arena.  (Deafness in our family....)
For what they cost, I wouldn't call athletic shoes ""SNEAKERS.""  
As with LOTR, I'll never read the Chronicles of NARNIA.  Or finish MOBY DICK; (the whale wins; Ismael alone is left to tell thee.",7,neutral,0.3746959865093231
Am I crazy or is 20 across just plain wrong? Hank worked for the DEA - the answer given is dead on arrival!,1,negative,0.8013057112693787
"Whenever I see the answer to 30D, I can’t help but think of Marty Feldman. 
“Abby someone” … “Abby Normal”

First saw the movie when I was in early elementary. Rewatched it a year or so ago with my teen/tween daughters. Still hysterical but clearly a lot of humor that went straight over my head as a kid.",11,neutral,0.616307258605957
"It's not very often that I get a gold star on a Saturday, so I'm very pleased with myself this morning. Many answers I got through the crosses, and, really, I was not expecting the music to play when I finished filling the grid. It was 4 am, but fortunately no one has yet mentioned being woken up last night by the xword puzzle music.

BENIN and THREADTHENEEDLE were some of the lucky breaks for me, along with LESSTHANSTELLAR. 

Great puzzle. Thanks",5,positive,0.9615749716758728
"Fun spanners!  As others seem to have found, I didn't have too much trouble with the long entries, but I did get stuck in the middle for a few minutes, unwinding wiReS that should have been CORDS; deciding whether a bird should HOwl or HOot or (finally) HONK; and debating whether, near the end of a puzzle, one BAilS or BALKS on not finishing.

Aside from that, this was a solid, easy Saturday.",4,positive,0.8435629606246948
"Great puzzle. Like others I was daunted at first by the wide-open grid, but it was so smooth I ended up racing through it. Thanks to both Wills for a fun start to Saturday. 










(and thanks to the emus on this second try for letting this through)",6,positive,0.9675692915916443
"Loved this one. Like others, daunted at first impression but it was so smooth I ended up racing through it. Thanks to both Wills for a fun Saturday.",3,positive,0.983489990234375
"Good puzzle!  Although I'm ashamed to admit how long I stared at ""paleales."" I kept thinking it was going to be some kind of geologic formation with which I was unfamiliar.",15,positive,0.46797263622283936
"Slightly faster than average (12%), but felt like solid Saturday difficulty.  I spent quite a bit of time in the TORTAS, BANDS (sneaky clue), and BALKS area.  Happy to finally get the music.",3,positive,0.9613794684410095
"I love the puzzles with big, open expanses now, although when I was starting out years ago, it seemed to me as though I'd never be able to solve them. For me, today's puzzle filled in mostly from the bottom up, which is a pattern I like to call a ""highball"". A long, slow pour.

Circling back to complete the Northwest corner, I was having a tough time of it until I realized that Ms. Morgenstern's name must not be Emma or Erma. I finally got it, and solved with a below average time with no lookups, which I consider a personal victory. I love it when that happens, because it still feels relatively rare for the more days of the week).

Even after I completed it, I remained stumped on 4D. I'd got it through the crossings, but what could those letters possibly mean? Suddenly the light went on and I realized it was a very common two-word expression. Insert forehead slapping emoji here!",12,positive,0.6110250949859619
"Oof. Brutal one for me today. Other than TREVOR I didn’t know any of the proper names and they were scattered in all the wrong places for me. I managed to get the top half completed but had to look up HEGEL and TALLINN to unlock the bottom. 
Them’s the breaks! I like having an occasional puzzle beyond my reach. Keeps it challenging and exciting. Great puzzle. Thanks!",4,negative,0.8130128979682922
"Predictably for me, the NW was the last to fall. End of week, bottoms up!

My first pass elicited only TYNER AND SUMOS, so I thought I was in for a very incomplete puzzle.

Even with Caitlin's explanation, I still don't like the clue for MOLES, and it took forever to decide to go with the M.

The only one of the three BANDs I knew was America, so I was grateful for the crosses.",2,negative,0.570344090461731
The clue for SNEAKERS is wrong. Several major shoe sellers sell individual sneakers to make it easier and cheaper for people with mismatched foot sizes or who are missing a foot.,17,negative,0.6281850934028625
"A plug for the Sierra Nevada:  I was with the SF Opera some years ago (where I first met my fabulous wife, though she has no memory of encountering lowly me at the time). After rehearsals, my three friends all named Bill--hence, the Billy Club--would climb up Van Ness Ave from the opera house to that venerable institution, Tommy's Joynt. (Still there after 150+ years.) There we discovered that excellent ale. There we recited many a tale.",16,positive,0.7500115633010864
"Super puzzle, my eyes opened wide when I saw that grid.

I must have missed the day in school where we learned to sing ""BAABAA Black Sheep"" to the tune of ""Twinkle, Twinkle"" ... my wife assures me that it is true but this one stymied me as I also failed to find the BAND connection.

On the other hand, I do know that the true and correct tune for ""Mary had a little lamb"" is ""Hall of Mountain King"" ;)",7,positive,0.6228403449058533
"Good. Really good. Hats off in appreciation.

Like Caitlin, I had only the puny RED to begin, but then recalled the pair from Cair Paravel (last read when I was seven, some decades ago, so please excuse the dust) and we were off to the races.

But, why no mention of Lucy the Valiant? It was she who saved the day, after all.

Thanks very much for the fun.",18,positive,0.8854854106903076
"When it comes to great puzzles this one is the ""real McCoy"" as TYNER was my first toehold.  Well done Will and thanks.  

I once dated a girl named DOLOROUS but that relationship had a sad end.  (Sorry @Mike).",8,positive,0.9455384612083435
"This was a very tough solve for me. A number of things that were completely unfamiliar or at least were never going to come to me from the clues. Some googles, but mostly just a lot of working the crosses. As I filled in the last square, I was wondering if I'd be able to find my mistake(s), but was surprised to find that I had it all correct. 

Still a quite impressive feat of construction to have those 15 letter triple stacks at the top and bottom. That has to be so very constrictive on the construction process. 

But... answer history search led to a jaw-dropping example of multiple grid-spanning entries. I'll put that in a reply. 

..",7,neutral,0.5832661390304565
I must have learned different versions of those two nursery rhymes from my mother—we didn’t sing BAA BAA and TWINKLE TWINKLE on the same notes.,1,neutral,0.667278528213501
"Well my performance was LESS THAN STELLAR today (even more than usual) but I was chuffed with getting TILDE straight away.  

Great to see TREVOR Noah.  I’m a fan.  I liked the book, and enjoy seeing him on various “game” shows here.",8,positive,0.977403461933136
"I remember when @HEGEL was a regular commenter on here.  Oh, how he detested rebuses, and he was a vocal critic about the scarcity of German in the puzzle (“You’ve got Spanish, French, Italian in there all the time and, what, maybe once every five years, German?  It’s a joke!”).  But did he love a good pun.  Hegel the Punster we called him. Scatological puns especially.  No idea he influenced Marx but that might explain why he complained so much about why we had to pay for crossword puzzles.  

Tremendous puzzle, Will.  Just happy to finish in one piece, which for me is the MARK of an excellent Saturday.",25,neutral,0.3687606751918793
"Wow!  The past 3 days offerings have been more THAN STELLAR. The long entries are always intimidating for me, so I went to the downs, which helped quite a bit.  I loved ""Piña Colada topper"".  It  took a while to figure that one out.  ""Europe, Asia and America"" was pretty diabolical also.  

One of my favorites from McCoy Tyner with John Coltranes sublime Naima:

https://youtu.be/TuE8mNzcjdM?si=CBD7YeLSk7R4rMkV",10,positive,0.9316175580024719
Another difficult one to start but somehow ended up knocking 18 minutes off my average. Once I figured out the first large clue the rest began to fall. Some needed looking up though.,4,negative,0.6507607102394104
"Somehow I finished 30 seconds below my average but only because in the very, very end, I had to do two lookups. I've been trying so hard not to do any lookups but we are visiting my family for the holidays out of town so I figured I couldn't keep working the puzzle for the next 3 days until I somehow miraculously figured those unknowable to me in the midwest things out. With them all clustered there, I just had to give in. I had no idea about ACDELCO, NACRE, or TYNER... Even with parts of them figured out, I just couldn't bring it home. I should have gotten TILDE but I didn't until I did. 

Oh, yeah, and HINDS... Clueless there! Funny thing is I even thought, ""I bet this is ""does"" as in - doe a deer, a female deer - but I have no recollection of every knowing the word HINDS in this context. 

Favorites: Europe, Asia and America... BANDS --  and Academic who works with many different schools, maybe... MARINE BIOLOGIST. Both made me smile. 

Also, just because it's weird, a certain large object often stored upside down fell on my husband this summer.... He's okay, thankfully, but it was a crazy series of unfortunate events. That one came to me quickly. 

Tough one, but they're always fun for me!",10,negative,0.4757101535797119
"28 Across…even after finishing the puzzle, I was so confused. “HINDS” ??? And then I looked it up and laughed. What a great clue. “Does” as in…the plural of doe, the female deer. Which can also be called a hind. Delightful. I could only think of the third person singular verb “does”",18,positive,0.8160215616226196
"I was doing well in my marine biology course, but then my grade took a dive.

(But kelp is on the way.)",47,negative,0.6069693565368652
"I knew BENIN but I had to look up a lot of other trivia to finish today's puzzle. McCoy Tyner sounds like a fictional detective rather than a real person, and neither do I follow Grammys nor listen to jazz. And there was more of this arcane stuff. ACDELCO... I actually own an American car but it's a Mustang (yeah, I am a university professor who drives around slowly in an oldish, redneckish car - while listening to Lana Del Rey or Florence Welch; I am full of contradictions) so I have no idea what GM calls its auto parts brand in the US.

Most of the non-trivia clues I enjoyed, especially Expert with figures, as I am a huge figure skating fan. However, SUMOS as sumo wrestlers had me stumped for a long time - I actually watched a lot of sumo once with British English commentary and not once were the wrestlers refered to as SUMOS (two Americans reached yokozuna rank back then, Musashimaru and Akebono - if they featured in a puzzle, for once I would know some sports trivia).

All I know about Pinterest is that it exists, and I have no idea what a person has there, so I filled in PINTEREST BOARDS very late.

The puzzle was hard for me but only because of the multiple trivia clues. Not my favorite kind of hard, that.",6,neutral,0.550393283367157
Thanks Will! Perfect for a break from Christmas prep. Pinterest boards. Excellent!,4,positive,0.9864428043365479
What a delightful grid. Just the right amount of challenging and fun. Thanks!,5,positive,0.9866097569465637
"Very hard puzzle for me today. Had to turn on autocheck when I could get almost literally nothing in the bottom of the grid. Certainly didn’t help that I’ve never heard of the bands Asia and America, but just too much fill that required guessing archaic words I didn’t know or specific knowledge I just don’t have. 

Shortlist that’s very long of words I never get without turning on autocheck and guessing letters until one lands: BENIN, ERIN, TYNER, HINDS, ACDELCO, NACRE, TILDE, HENRY, HEGEL. Just too many names you’ll never guess if you don’t know them, and too hard to get the other crossers with no letters. 


I almost feel like you have to be a total lush and history buff to do well on some of these puzzles, because I just know absolutely nothing about cocktails, geography, and non-American history.",9,negative,0.7694477438926697
Sweet redemption after yesterday’s early surrender.  Horses for courses.,2,positive,0.8975377082824707
"Weird. When I finished I got the error old msg so checked for typos & then looked at the Answer Key but still could find no error. Clicked on Reveal Puzzle & it showed a little blue triangle in the ""a"" square where where tallinn & bands meet. No difference I could find. A in mine & A in the finished grid. I do the puzzle on a laptop that does occasionally have a mind of its own (eg, changes direction in the middle of a string). But this was a finished puzzle. As I said, weird.",2,neutral,0.5168713331222534
"If this block were in the cheese section, it’d go for a few hundred. 

Well done. 


cc: emu handler",5,positive,0.6563895344734192
"I looked at the grid and thought, ""This is going to be hard,"" and it was.

Not ABNORMAL, but not a piece of cake.



🍰🍰🍰🍰🍰🍰🍰🍰🍰🍰🍰🍰🍰🍰🍰🍰🍰🍰🍰🍰",6,negative,0.5437352061271667
I had an easier time with this puzzle than yesterday. Got the top part filled out quick but had a lil trouble with the bottom but eventually got it.,0,positive,0.90301114320755
"Will, I would say your gambit paid off with the construction of triple stacks in the N and S. It's ironic that the seed entry was  LESS THAN STELLAR since this grid was anything but.

The triple stacks were not as daunting as they first appeared; work a few down clues and they readily come into view.

That said, I did have to think a bit more in the W, where I needed to see the TILDE in piña colada to get TYNER, and I had peaRl before NACRE.

And I've already mentioned that I too had lANDS before BANDS, which led to a clock-ticking flyspeck.

Bravo!",7,neutral,0.47845160961151123
"Nice surprise to see Sierra Nevada pale ale mentioned.
It's  a source of local 
pride in our town.",17,positive,0.9763273000717163
"As a sometime sorta MARINEBIOOGIST it took me way too long to see the 'schools' double meaning in 47A.   I will confess that I thought 1D was 'manger' but I think I have some of my Aesop's fables confused.  There was a great deal of white space after the first go around but a couple of lucky guesses got me going.  I did like the TILDE clue.  Nice Saturday which, in the end, went a lot faster than I thought it would.",7,neutral,0.4671735167503357
"Look at that seal, sitting atop a marine biologist! And Hack/Media (even the Gray Lady has some resident hacks, but I'm not naming any names). And pin, thread and needle for sewing on a nacre button! And DEA/DOA; RNA/RNS. And gee, after a steady diet of IPA, we finally get an APA, first time I can remember. 

Naturally I had LANDS, not BANDS for Europe, America and Asia (all three less than stellar but you may not CONCUR). The answer caused me to look up other continents to see if there was a band named ANTARCTICA (yes, indie, 1995-99), AUSTRALIA (yes, more a band camp though), SOUTH AMERICA (no). I did notice, however, that ACDELCO breaks down into two band names: AC/DC  and ELO. 

One of the funny word games, almost like Mad Libs, I used to play with the kids when they were just getting into music, was something we called BAND NAME SESH, to come up with funny names that sounded like they could be legit band names. It was inspired by my sister who lives in Cambridge Mass, who told me she saw a flyer for a band there called Judith's Tiny Head, and the opening band for them was Relentless Barbecue. Given this grid's spread, we have at the very least:

The Dolorous Sneakers
Abnormal Petbed
Snit Mole
Red Tilde and the Sumos
The Hegel Clan

and of course Baa Baa Emu and the Cassowaries...",32,neutral,0.674502432346344
"I finally figured out hind, and tilde, and bands. but I still do not know what NCISLA refers to.",1,neutral,0.6505383849143982
"I blanched when I saw all the dazzling white in today’s grid.  I’ve learned that trying to guess long spanners is, for me at least, a mugs game.  So instead of working through the acrosses, I started with the downs and, lo and behold, I soon had enough crosses to make the top stack of spanners clear.  As is usually the case, once the long entries become clear, the rest of the puzzle opens up quickly.  The bottom stack took a bit longer, but I was helped by having on occasion bought some Sierra Nevada AMERICANPALEALE.  A nice lively puzzle, challenging enough, but still a welcome break after yesterday’s toughie.

One of the acrosses that I did know without needing crosses, was a welcome appearance by McCoy Tyner, the fine pianist who helped anchor John Coltrane’s classic quartet, and who went on to have a long career as a leader himself after Coltrane’s premature death.  No matter how far out Trane’s playing got McCoy’s playing always kept the music rooted in a sound that this listener could relate to.",24,positive,0.5404418706893921
"It was hard for me to get traction in this grid, but I finally got PINTERESTBOARD, which let to PETBED, and those initial letters really helped fill in the top of the puzzle. 

In the bottom half of the puzzle, LESSTHANSTELLAR was the first spanner to fall, and then I worked my way back up.

I struggled to remember ACDELCO, as mopar kept blocking it out.",4,positive,0.57755446434021
"loved the stacks. 46D MOLE and 28A HINDS made no sense to me, though. can anyone explain?",6,positive,0.6697445511817932
"Only took me fifteen minutes to fill in the grid and then ten more to figure out how to spell BIOLiGIST.  MiLEs are measured by the yard, right?",27,neutral,0.6647620797157288
"Got DOA from crosses, good answer, really extra good lately.

But before I got there, was having fun wondering:
LOL?
SMH?
RIP?
IOU?
SOS?

Also: anyone else’s brain instantly want HARPO instead of HEGEL? 😀",17,positive,0.9120644330978394
What a workout! What a grid!,6,positive,0.9478088617324829
"Who switched the Friday and Saturday puzzles?  The Saturday took me 2.5 minutes less than the Friday, or about 20% faster.

Caitlin:

The melody to which BAA BAA Black Sheep and Twinkle, Twinkle, Little Star (not to mention The Alphabet Song) are set to was not written by Mozart.  It was originally a French nursery rhyme called ""Ah! vous dirai-je, maman"" (Ah shall I tell you, Mama), upon which Mozart composed variations, as the title of the clip you posted states.  Many other classical composers have also been inspired by the music.

The words of the original French nursery rhyme was a parody of an anonymous love poem.

https://en.wikipedia.org/wiki/Ah!_vous_dirai-je,_maman",10,neutral,0.7341371774673462
"So few black spaces, so many long words!  As Charlie Brown said - AAUGH!  Tough but fair. No tricks. I liked it.",23,positive,0.49004948139190674
