text,recommends,label,score
"As a sweeping generalization, I'm finding Saturdays are usually my least enjoyable puzzle day, though I still like to do with them because I want to keep getting better all around. It's just that I like themes and I like fun tricks so sometimes Saturday with their increased difficulty and lack of theme and tricks, often just feel sloggy to me. This one felt different to me! It felt more light-hearted! Maybe I just jived with it a little bit more, I'm not sure, but I enjoyed the clues and the spanners a lot! It felt very clean and light -- and approachable, despite its difficulty. 

Once I finally gave up on sleeper in the NW, I had only the SE, which was definitely a big struggle! I had ids instead of OKS, I regret to say that I've never heard of KUSH, had sedona instead of KIA RIO, tried pat on, rub in, etc... pretty much everything except DAB ON. Curses and swears instead of TIRADE. Yeah, it might not have been ROCKET SCIENCE or BRAIN SURGERY but that was a tough little corner for me! Still, I have zero cross words to say about it!

Thanks for a fun puzzle - a favorite Saturday!",9,positive,0.45116618275642395
Great puzzle. Thank you.,3,positive,0.9775314331054688
Cries of shear terror? Made me sheepishly grin.,12,negative,0.4859665632247925
"Speaking of Brain Surgery..........................................

https://www.youtube.com/watch?v=FkW35T1jQB0",2,neutral,0.8391367793083191
"This was one where, on my first read through the clues, I thought I was well and truly finished, streak over! I got a little foothold in the NW corner, though, and it unfolded really beautifully from there. That's a gratifying solving experience!
I'm really loving the freshness of puzzles by debut constructors. Thank you for persevering!",9,positive,0.9767510890960693
Whew! That was fast and super fun. Well done!,2,positive,0.9883794784545898
Wow! Impressive sculpture by Eli Harvey. https://en.wikipedia.org/wiki/Eli_Harvey,3,positive,0.9637913703918457
Re: Jeff Chen’s comment. It’s so sad we live in a world where people’s insecurities prevent them from valuing improving their minds.,2,negative,0.9159582853317261
"This puzzle EMBEDded the classic advice for all us NYT xword solvers:
START OUT SMALL with the Monday puzzles, and soon enough you'll be doing ROCKET SCIENCE and BRAIN SURGERY in the latter part of the week.

Thanks, Carolyn, and Jeff.

Adopt some SHYNESS, emus.",9,positive,0.6349992156028748
"How do you print the puzzle from nyt puzzle archive?

I have an iPad mini and the print icon doesn’t appear on archive page. When I click on the date, it goes right into play.",0,neutral,0.8541284203529358
"Smashing debut! And while I enjoyed yesterday’s I found this more accessible and finished more quickly today. My biggest holdup was SLAKES for STOKES—although I realize they don’t mean the same thing. Just picked the wrong vowel for the car name.

Time to bundle up and walk the dog!",3,positive,0.9374094605445862
"Nice smooth solve for my 54th birthday :-) My no-lookups, no-hints streak is now up to 171; hope to make it to (at least) 365!

I plan to try creating crosswords myself someday, but for now I'm just enjoying my daily solving habit.",12,positive,0.9785030484199524
"Had to take several runs at this one, but eventually conquered it. Thanks to the whole team, and especially debut constructor Carolyn Lynch.",3,positive,0.9533728957176208
"This was --for me-worlds easier and more accessible and fun compared to yesterday's.  (I also got some real sleep and feel the tiniest bit better despite trying to cough up my socks.)  

LOVED the (not new but never old) 'sayings' --in many iterations, often used in our house, which is populated by aging folk who were once smarter than a bag of hammers.  It's discouraging to find the level  of dumbth getting ever deeper.  

Fave entry:  CLOUD BANK....    for whatever reason, the CLOUDs wherever I've lived have been a fascination.  
Which reminds me..._CLOUD  Atlas _ was a wonderful and unique read .Highly recommended.",10,positive,0.939721405506134
"The NW corner almost beat me but I CAME IN HOT on my ASCENT and didn't leave with a SOURBEER taste EMBEDed in my mouth.

Do EMU's like sourbeer?",3,negative,0.46557992696762085
"Carolyn, perfect for a Saturday with some fun clues too.",7,positive,0.977200448513031
"I wanted 36A to be SET THE BAR LOW (my personal motto for 2021) but it’s a letter short. 
But I knew this puzzle was talking right to me when, (in addition to the plethora of pot references: “HAIL MARY Jane” indeed🤣), “Plan” turned out to be DIET. 

My 2023 resolution was to lose one pound a week—and not exceed that goal. I gave up gluttony, being sedentary, and eating fast.  And gained 52 pounds of lightness. 

Word play helps me. WASTE excess food, don’t WAIST it. It’s ridiculous, but sitting in hunger for an hour (hadn’t felt that since about 1975) made me realize every tummy rumble isn’t a starvation alert. I don’t over eat now because I might get hungry later. Pot has fewer calories than alcohol, so I relabeled “the munchies” as something else. I have a glass of wine, but not three Manhattans. No tricks, no draconian prohibitions. Eat anything, but not everything at once. 

After four decades of failing at every diet plan on the market, I had a little win, week after 52 weeks, and I feel like a big winner. This year’s goal is a pound per month. Eat a little less and move a little more = gain lightness.",17,neutral,0.5536857843399048
"I had so many balls up in the air needing to drop to make sense of it all, 
 I feared if they all fell at once I'd end up out cold on the floor. 

But little by little answers filled in softly and in the most satisfying way. Making this one of my favorite Saturday solves from scattered beginning to total domination at the end. 

Congratulations Carolyn on your most impressive debut and to you, too, Jeff, for your unselfish and magnificent mentoring.  
6
You two did START OUT SMALL and ended up successfully pulling off a bit of BRAIN SURGERY and ROCKET SCIENCE.  Thank you!",8,positive,0.5717556476593018
"Delightful! I can quibble on 58A, because TSA does check checked in bags as well, at times (which is why you need TSA approved locks on them), but hey!",1,positive,0.866241991519928
"Interesting for me because I cracked the middle first and spread to the corners, which I never do.  The top left took me as long as the rest of the puzzle combined.  I just couldn’t get through the misdirection or alternate meanings there!

Good Saturday.",6,positive,0.6879615187644958
"I would suggest that the regular inclusion of clues involving marijuana, probably done at the behest of editors who have been instructed to pander to the supposed taste of the demographic that the paper's owners believe constitutes their primary audience, is both unnecessary and degrading. Unnecessary because habitual solvers will always prefer a clever construction to allusions to some supposedly trendy cultural signifier; degrading because it assumes a drug is a generational touchstone. Marijuana smokers, at least under the influence, are boring and stupid. Is that who NYT's publishers think their audience is? And why assume that of crossword solvers, of all people? Aren't people who love sophisticated wordplay apt to be of keen wit, who relish an intellectual challenge and a sophisticated palette of references from across a spectrum of human knowledge?",3,negative,0.7101855278015137
"Loved this one. Felt hard but went oh-so-smoothly — surprised to come in well under my average time. I will chalk it up to being on the same wavelength as the constructors!

Great debut, Carolyn! Looking forward to your sophomore effort :)",5,positive,0.9856303334236145
"App Suggestion to the Editors:

There are often times when I simply don’t understand the fill and it’s not explained by Deb. I have to believe, from the comments often, that I’m not alone in this.

It would be very helpful, especially on the more difficult puzzles, if the app included the option to “Explain Clue”. I have to believe you’re already discussing amongst yourselves why each clue is appropriate, so why not include a blurb explaining each one? What was the rationale, or the misdirection? It could be part of the drop down menu that includes the various REVEAL options. Certainly, explaining the clue would end ‘streaks’. But I would use it routinely after solving a puzzle.",6,neutral,0.7142489552497864
"""I built a scaffold of entries pretty easily, but took a long time to fill in all the empty patches.""

I find that most crossword hurdles are difficult to describe succinctly with maximum vocabulary accessibility (to wit: the fullness of the sentence proper avec parenthetical).

Deftly described and economized, Caitlin.",12,neutral,0.7023763060569763
"12D sent me back, immediately, to my undergraduate days now nearly 60 years ago.  All Science students had to do one Arts course (and vice versa) in an effort to bridge the 'two cultures' gap.  I recall that the first question on the exam was a quote from Aristotle and an instruction:  'It is not gnosis but praxis must be the fruit.  Discuss.'  (Gnosis = knowledge; praxis = doing.  We were not of course given the definitions.)",6,neutral,0.8822061419487
"Great puzzle! Something for everyone, wheelhouse-wise.",3,positive,0.9834259748458862
"I had LARS crossing DIVERT and that crossing DIVEINHOT. Needless to say, no joy in Mudville today. Nice puzzle Carolyn and Jeff.",2,negative,0.774106502532959
I never get the Saturday puzzle. Today I got the Saturday puzzle. Either I'm getting smarter or this one was easier than usual. I suspect the latter. But thanks anyhow. It made my day.,12,positive,0.8750398755073547
"Wow, was this one in my wheelhouse; sub 30 minutes, despite watching Premiere League at the same time. ""Angular movement"" for CUBISM was my favorite, after the 2 crossers everyone else mentioned.

Fun stuff: Georg SOLTI had the record for the most Grammys, with 31. Beyonce just passed him (last week?) with 32. Interesting that those two entries crossed.

I dare say, this was an art-full puzzle.",12,positive,0.9601300358772278
Hail Mary? This puzzle is more like hail Mary Jane!,7,neutral,0.506009042263031
"Another excellent (semi-) debut.

Like many others, I put IDS in 39A, and twisted myself in knots for a good long while before I gave it up for OKS, after which the SE relented fairly quickly.

""Pass on a wing and a prayer"" (54A) was a particularly delicious clue, but the whole puzzle was a winner, IMNSHO.

Great debut, Ms. Lynch--thanks for your perseverance--you created a gem. And thanks as always to the estimable Mr. Chen, both for his contributions to this puzzle and to his continuing generosity to the puzzling community by helping to develop new stars.",11,positive,0.8927843570709229
"Haley's Comet, to some:

TYPO.",13,neutral,0.7329672574996948
"I had NELs instead of NILS; ROOMEE instead of ROOMIE. And I couldn't catch it after I got the ""almost there"" message.  Phooey.",2,negative,0.8327189087867737
"This one went much smoother for me than yesterday's puzzle, but it was still challenging (as a Sat crossword should be!)

Impressive debut!",7,positive,0.9531874060630798
Today's puzzle brought to you by Cheech and Chong,11,neutral,0.564897894859314
I really wanted 14 across to be UNIBROW.,8,neutral,0.5069119930267334
"Compared to yesterday, this was a bit of a breeze (but then, anything would be). BBCRADIO, SOLTI, IBID, REGAN, NEMO, SOURBEERS, several others popped in quickly--I was clearly on the constructors' wavelength. But ""pass on a wing and a prayer"" put me in mind of mid-air near-misses, and I'll admit with a snicker that ""sac"" was my first try for ""ball holder,"" so there was just enough resistance to give me a smile-- which widened at the central crossing and its cluing. It's been a nice streak of puzzles this week. My hopes are high for Sunday.",7,positive,0.7647594213485718
"Loved this puzzle and found it more ""doable"" than yesterday's.
I did have trouble getting into the NW and SE corners though... had to take more than one break.
Loved the two ""What it's not, in a saying"" words! Both were kind of obvious.

Anyway, good day.
Thanks, Carolyn and Jeff!",12,positive,0.9421721696853638
"I too found this one actually easier than yesterdays, but i think just because I had to work harder for the trivia yesterday. But the Kia Rio got me. Couldn't figure out how “feeds” could mean “stakes” but never thought to try the o. Got me. But felt good about finishing except for one letter…",4,positive,0.8467181921005249
"This took me a while. I confidently put in fUMBLE, and because PAISANO was completely unknown to me, I spent a lot of time trying to change that instead.",4,negative,0.5625861883163452
"To a hockey fan, the Panthers home is in Florida, and it's an arena.  ""CARARENA"" for ""Panthers home"" gives a pretty good approximate solve if you try ""gnosit"" instead of ""gnosos"", ""Salti"" intead of ""Solti"", and ""rest"" instead of ""less.""  Who knows enough Greek to know if there's no such word as ""gnosit,"" and ""rest"" could be ""off,"" although it does not sound right.  But the Panthers home is not the ""CAR"" arena, and Georg is""Solti"" not ""Salti.""  Eventually I remembered that there is such a thing as the NFL (Don't they have a game coming up next weekend?) and things worked out.",5,neutral,0.7991079688072205
"What a great puzzle! Sailed through in Wednesday-level time much to my surprise. Looked impenetrable at first, but once I got a smattering of crosses the whole thing flowed together. Amazing that a debut constructor came in hot🔥with a Saturday puzzle. Congratulations!",12,positive,0.9775760173797607
"Easier for me than yesterday's. Solved it unaided, but still took more than 30 minutes. Was unsure about the intersection of SOLTI and GNOSIS, but went with ""I"" as the most sensible choice. Still puzzling over ""Roots"" for EMBEDS. ""Rooted in"" and ""embedded in"" are pretty close, but that's the best I can muster.

Liked BSMETER but not CTEAMS. Find myself wondering why the constructors chose seed entries at 31A and 36A that more or less force the unpleasant CTEAMS to appear. Suppose tradeoffs are unavoidable, and ROCKETSCIENCE is rather interesting. As for STARTOUTSMALL ... whatevs.

Or maybe they actually like CTEAMS?

In any case, a solid Saturday puzzle. Congrats on the debut.",4,positive,0.5409368276596069
"Seems we've a lot of the Elks lately--soon the Lions, Moose, Eagles, Rotarians, and Freemasons will be clamoring for equal airtime. Not to mention the (Royal Antediluvian Order of) Buffaloes, over where they work cryptics whilst listening to their BBC programmes.

Hi Caitlin! I connect the term ""Hail Mary pass"" with the Notre Dame Fighting Irish (whose players were more likely to go on to join the K of C), and apparently it does stem from the 1930's. although, per Wikipedia, the first published use is in reference to a game between the OSU Buckeyes and the (Jesuit) Georgetown Hoyas.  Still, that's a lot of Latin to mutter under your breath, in not very much time.

Sophia before Gnosis--but just knowing things doesn't make one wise.

Living in Detroit with a Partner who's a car nut, no deke on 46D--other than trying Sonata (Accent would work as well) before realizing the answer was both *make and* [model].

Normally, puzzles will bring to mind music, Popular or Classical. Today's evoked an image: an Old Friend from the Cleveland Museum of Art, whom I visit every time I return. 
https://www.clevelandart.org/art/1943.60",15,neutral,0.79147869348526
"Wow. Very good puzzle - difficult because of the wordplay, not because of artificial esoterica. 

Thought the lower right corner was going to do in my streak, but finally got it. 

Congratulations on an excellent debut.",14,positive,0.9074627161026001
"Great job, Carolyn!   Thanks for making me think so early on a Saturday morning.",5,positive,0.9861796498298645
"Had the SW and not much else.  Went around in circles for awhile then walked away.  When I came back, got one of the spanners which easily got me to the other, so then able to fill the NE and SE.  Had to rip out flight and Hans, and get SOURBEERS before I was able to get the NW.  For awhile I was questioning if I would be able to complete this puzzle.",3,neutral,0.8207302689552307
"I don’t do drugs, so all of the cannabis clues through me off.  I was completely lost on those.",1,negative,0.6666033864021301
"For a puzzle that's essentially themeless, this has one of the great themes of all time:  ROCKET SCIENCE crossing BRAIN SURGERY -- both clued as ""What it's not, in a saying.""  Normally I'm not wild about super-vague clues, but this one works splendidly here.

And the cluing is delicious: SHYNESS; ASCENT; CUBISM; TUMBLE; TSA.  Delicious answers too: BS METER; CARNALLY; HAIL MARY.

And I see only one name: WAYANS.  And only one stupid car -- at least that's what I think it is: KIA RIO.  Wow!  Why can't everyone do that.

My only nit: MEH as the answer to ""whatevs"".  I would never say ""whatevs"" for MEH.  But then I would never say ""whatevs"" for anything.

A lovely puzzle that I found highly enjoyable.",30,positive,0.7258212566375732
"Nice puzzle today - SE corner was a little rough, taking about a third of my solving time, but I'm not complaining. I really liked the twin clues - very fun solve.

A note, for those who don't know and may care. KUSH is a strain, and it has middle-high levels of THC if grown to maximize it, but can be found with a wide range of THC levels. KUSH doesn't mean high THC. An alternate, accurate answer with that ""k"" would be Kine or Kind, which specifically means strong cannabis.  All that said, I figured the constructors wanted KUSH and put it in with no qualms.  As people say, it's a clue, not a definition.",11,positive,0.904115617275238
"Terrific puzzle. Not easy though -- I needed to wait for my son to wake up to get the gold star. 

NW corner was the last to fall -- I had Mats, and then Lars, and finally NILS. 

I don't know NFL team names at all, but fortunately I mixed up the Panthers and Hurricanes, and got 15D right away.  I didn't realize my mistake until I read the column.",7,positive,0.4530046582221985
"I do sincerely hope that this crossing of BRAIN SURGERY and ROCKET SCIENCE is a nod to the fantastic Mitchell and Webb skit of similar theme.

Fun side tangent: my father was often fond of the Spoonerism “it’s not exactly rocket surgery,” an aphorism that I couldn’t help but use myself.",14,positive,0.9463825225830078
"A really sharp, complex and impressive puzzle that was fun and challenging. A first timer gives us a Saturday??



Wowwwww.",23,positive,0.9759318828582764
"I loved this puzzle! So much more in my wheelhouse than Friday's. It didn't go particularly quickly for me, but it was one that I could persistently chip away at and get the little endorphin hints from filling it in. 

I loved GNOSIS and of course the central cross, which make a mini theme. ARTFILM and HAILMARY were instant fills for me. 

On several entries, like SOURBEERS and SOLTI, I didn't know the whole answer but enough to make progress on it and aid with the crosses.",7,positive,0.9681844711303711
"On Saturday, I want resistance.  I want the puzzlemaker(s) to throw obstacles in my path, to entice me onto roads to nowhere, to cause me to forage for long-sleeping knowledge in my brain.

I appreciate on Saturday a scattering of fairly crossed no-knows, but mainly I want tough figure-outs – knotty riddles – and vagueness that makes me wait for confirmation.  I want that precious feeling of knowing that my brain is working on something but the light bulb hasn’t arrived yet, but also knowing it will if I take my attention elsewhere and let the brain keep working on its own.

I want a fill-in that’s earned, that’s sparked by a staccato of ahas, that I leave walking a little taller.

“Check!” on all that today.  This was a beaut of a Saturday.

It was brightened by seven first-time answers in the NYT puzzle, including the how-has-this-never-appeared-before BRAIN SURGERY, and the lovely UNDYING.  I loved the palindromic pair of OMEN and NEMO, and the neighboring Scandinavian NILS and backward SAAB.

Above all, I loved coursing through the Saturday experience I hope for and treasure.  Congratulations, Carolyn, on your debut, and I bow to you, Jeff, not only for your skill, but for passing it on to others.  Thank you both for a terrific outing!",64,neutral,0.5271365642547607
"Unfortunately, I lack the persistence of our debut co-constructor and threw in the towel in the SE corner.   Just too many other tasks tugging at the brain so pulled up the solution page and kinda glad I did.  Don't want to fall victim to the SUNK COST FALLACY :)

Terrific puzzle and many thanks.",10,negative,0.7477902770042419
"Woah.

One of the most clever, smoothest, challenging,
and somehow…effortless…(?) Saturday puzzles I can recall.

How? 
How was I squinching my nose, furrowing my brow, but
just plopping in letters like it was full of easy fill, when
there was almost no fill to find?

Pucker precipitators at a pub
Cries of shear terror
Like zombies and some love…

Come. On.

I’m calling this one “silky smooth.”
I flew through it like sledding down a hill.

And I’m no rocket surgeon.

👏 👏 👏",19,positive,0.7738353610038757
"Saturday's are suipposed to be themeless. But doesn't having the same clue at 17D and 31A, ""What it's not, in a saying,"" constitute a bit of a mini-theme?  I'm not complaining, just curious as to how to define ""themeless.""",0,neutral,0.7259256839752197
"A puzzle so hard it requires ROCKET SCIENCE and BRAIN SURGERY to solve?

As always, it pays to START OUT SMALL.",30,neutral,0.5013747811317444
"This was tricky and I’m amazed I managed to come in under my average time. 

A hint to British solvers: the answer to 7 across is not what you think, and is highly offensive in US English. Language, eh?",8,negative,0.6663764715194702
"Glad to see another new constructor. Looking forward to more from Ms. Lynch. 

As to my solve - will just say that sometimes it's better to be lucky than good. Just made my best guess in more than a few places and was surprised to finish successfully. That's all on me - very nice puzzle. 

First side note: COMEINHOT has a somewhat different meaning in the military. In my case it meant arriving on a helicopter while under fire. And... I'm sure some will be surprised to know that if you have to jump out of a chopper before it actually touches down in those circumstances, you get an air medal.

Sorry for the drift. Some rather surprising 15 letter finds today; I'll put all that in a reply. 

..",16,positive,0.9411025643348694
"O. T.  but I’ll be terse; the sky scape, 8 mi. East of the Central NJ shore, quite resembles the one behind the monstrous elk in the pic. And the sunrise; wowie wowie. Peekaboo game was in full splendor, cloud cover v Mr. Sun as slowly awakens…Now, onto our noob’s puzzle. Welcome CDL.",4,positive,0.9204733967781067
"Too much KUSH and all your GNOSIS is,,,,,,,

My cousin, works for NASA, has a tee shirt that reads: ""actually I am a Rocket Scientist.""

Nice one Carolyn and whats his name.",19,neutral,0.5332095623016357
"Congratulations Carolyn!

I loved the “what it’s not” cross through the middle.

The NW really had me in a bind for the longest time. 1D- “sleeper” was my first entry which triggered a major obstacle that took quite some time to unravel. COMEINHOT was new to me and, not being a pub aficionado (I’m more of a cocktail guy), SOURBEERS just sounded like lots of green paint. And I was torn between “olaf” and “sven” (“Frozen” anyone?) NILS wasn’t even on the radar. 

Thank goodness for IBID and MEH. Those led me to —-FILM and I finally untangleled myself.",9,positive,0.652371346950531
"Terrific debut, Carolyn!  If Jeff had to step away from xwordifo to mentor people like you (and to work on his new game), I guess I can accept that loss.

For me, this wasn't quite as tough as Fridays, but it still put up a good struggle.  My insistence on idS over OKS at 39 A made the SE harder than it needed to be.  Once I gave up on that, things moved along.

I loved the duplicate clues and crossing of BRAIN SURGERY and ROCKET SCIENCE.  ""Victor's crow"" had me wondering if there was a literary character with a crow I was supposed to know, so when I got it, it felt like I WON.

Sadly, no ICE HUTs around here this year.......",14,positive,0.8118639588356018
"This puzzle was true evidence of YMMV. i filled in the SE first, but had a devil of a time with the NW, where I started. I was surprised to see how many common four letter Scandinavian first names there are, NILS, Lars Olaf, Olaf, Sven. I’m sure there are more if I dug deeper. What killed my time was the seemingly endless flyspecking before I realized that the early Kia was not an a RIa, and that STOKES worked better than STaKES for the cross. Did I say that I got the SE first? Only kinda, sorta I guess. YMMV",6,positive,0.5141301155090332
"From the vault of Strange But True Crossword Stories:  Entered MODULE for college assignment, only to have it migrate to the east, replacing lander.

One of the rare solves that concluded in the extreme southeast corner.

Really liked this one, though according to the stopwatch, Thursday was definitely the ROCKET SCIENCE puzzle for this week.",8,neutral,0.5223080515861511
"Excellent, excellent puzzle.  Thank you!

The long crosses reminded me of one of the funniest comedy sketches ever - where an obnoxious brain surgeon smugly annoys everyone at a cocktail party, until a rocket scientist arrives.  

Worth a watch.

Brain Surgeon - That Mitchell & Webb Look , Series 3 - BBC Two",9,positive,0.9168788194656372
"Excellent puzzle.

Challenging but solvable.",10,positive,0.9543148875236511
"I had to come here to say how much I liked ‘shear terror’ (BAAS). 





But ROCKET SCIENCE and BRAIN SURGERY were pretty cute too.",25,positive,0.9436963200569153
"Nice - I did not need autocheck today, which is rare on a Saturday, and I only had to look up four trivia clues.

I actually realized Panthers related to a sports team, and given how long the answer was, and with no indication that it would be an acronym or familiar name, I guessed it would be just a regular state or city name, rather than some college, so I waited for a few crosses, and I got CAROLINA. That was quite an achievement for me, since American sports clues are usually the hardest ones for me in these puzzles. To not have to look one up feels great 🤩.

I ended up looking up ELKS LODGE - I got Lodge from crosses, but I had no idea what EL_S could be, and here the cross was not helping me. I also googled the composer, King Lear's daughter (Shakespeare is largely not included in highschool curricula over here - we only studied Macbeth and Hamlet, in Polish, obviously - and I am not a theatre afficionado) and TBS - I have never watched any American tv channels (I had better things to do when I was in the US on holiday, and most US tv channels are not available in Europe), and even though TBS often features in NYT puzzles, I have no idea what kind of channel it is.

I enjoyed the clueing, which was inventive and misleading enough without being obnoxiously arcane, and the fact trivia was limited to an absolute minimum. A brilliant puzzle, one of the most enjoyable Saturdays I have ever solved 👍🏾.",46,positive,0.8885143399238586
"Did the constructors mean to hot box that south east corner?

DAB KUSH in a CLOUD BANK? STOKED, speechless, IDLY watching reruns on TBS?

Brought me right back to SDSU with my ROOMIEs. 

Challenging puzzle for me but very fun. Thanks, Carolyn Davies Lynch and, as always, Jeff Chen",31,negative,0.5040965676307678
"I can't use the saying ""It's not BRAIN SURGERY"" with my brother, the neurologist. 
I'm met with a roll of the eyes and a snarky ""You'd be amazed how easy BRAIN SURGERY actually is."" 
Having learned my lesson at long last, I now say ""It's not ROCKET SCIENCE"" and am now met with an entertained smile.

As for the puzzle, it felt like ROCKET SCIENCE in the NW, my last quadrant to fall, until ART came to me and I scrapped ""hanS"" as the common Scandinavian name. 
After that, it all fell into place, easy as BRAIN SURGERY.

Congrats, Ms. Davies Lynch (on your debut) and Jeff Chen, both, on a really wonderful puzzle that kept me on my toes all the way through, with a perfect balance of challenging and satisfying. 

Thank you!",14,neutral,0.41672220826148987
Sorry to say I think “what it’s not…” is a pretty awful clue for those two. Just awkward and odd.,4,negative,0.9153769612312317
"The keyboard in the app wouldn’t let me key in γνῶσις. 

I think this is going to end my streak. 
.
.
[emu scrap here]",12,negative,0.9068516492843628
"Very enjoyable, very much in my wheelhouse, and though the SE and NW seemed like they were going to be tough, they in fact fell right into place. Not a Saturday PB for me, but I attribute that to the time it took to fill in the extra row! ;-)",7,positive,0.9648873209953308
"When I rocketed down the grid from top to bottom, with maybe three small fills, I thought, aha, one of those puzzles where I'd just START OUT SMALL, spend a couple of minutes to get my bearings, and I'd be up and away.  Uh, no. 

Talk about tough—this one I needed pitons, crampons, wedges, whatever gear I could find to claw my way to the top of this craggy devil. I TUMBLEd down myriad pitfalls and slippery slopes, all of which left me sprawled in the SE corner, but finally, when I dusted myself off and managed to  summit the sucker, the climb was worth it.

Thank you, Jeff Chen, for guiding Carolyn Davies Lynch up the path to a terrific construction, and thank you Ms. Davies, for your eagerness to take the journey.  I'm glad you're hooked. It means we'll see more.",16,neutral,0.5130751132965088
"Like others experience, all quadrants filled rapidly, then I got stuck on SE mainly due to a preoccupation with the answers ""cloud line,"" and ""cloud pack.""  Duh - it's ""cloud bank.""",4,negative,0.5561894178390503
New York City folks~~is Canal St. really a “major street”?,2,neutral,0.831365704536438
"I’m heartened to know that many of the evening solvers found the SE corner troublesome.  I stumbled by trying pat on rather than DABON and, although I got the KIA, I had no idea it was a RIO.  Thank heaven for crosses!  That was quite a collection of Ks (KIARIO, STOKES, ELKSLODGE) but in the end I was OK with it.",14,neutral,0.38029745221138
"I hope a house falls on that Wicked Witch of the Southeast. 





cc: emu handler",27,negative,0.8441506624221802
"Congratulations on a fine NYT debut, Ms Lynch!

Like Caitlin, I found this one easy to get started, but more challenging towards the end. The SE corner in particular seemed to resist everything I tried there, even though my early guesses of DAB ON and IDLY turned out to be correct. Eventually, that odd-looking -IA- gave me KIA RIO, which led to KUSH (which I know only by name) and a splat of final answers. 

I enjoyed the pairing of ROCKET SCIENCE and BRAIN SURGERY. Those were once would-be theme entries in a puzzle I never made because I couldn’t think of any similar metaphors for smarts. 

Thanks for the fun, y’all!",26,positive,0.7992133498191833
"This puzzle solved faster than Friday. But I still ran into a snag in the NE where I had GDP for 10A, PAEDIA for 12D, and DNA___ for 11D.

A lesson that is oft repeated here? Dump the entries you have and start over if the crosses aren't coming together. Finally I saw CAROLINA and TRIAL RUNS, and then UNICORN and MODULE. Happy music!

Like many Saturdays, sometimes you START OUT SMALL, but eventually there is an ASCENT and you COME IN HOT. Maybe it's not ROCKET SCIENCE or BRAIN SURGERY after all.",16,neutral,0.5593021512031555
