text,recommends,label,score
"For all those flexing their pedantic muscles about GRAM -- this former physics major has no problem with it. 

Until you start seeing kitchen scales calibrated in millinewtons, and bathroom scales in newtons, you have no valid criticism. 

Furthermore, I bet you have no trouble at all with the operational equivalence of the ""pound"" as both a functional unit of weight and of mass. The same goes for the gram.

Perhaps you should all be using the slug instead, eh? Or the poundal? I mean, if you want to be intellectually consistent in your pedantry?",15,neutral,0.5956249833106995
"Great picture, but what does this have to do with Cybil Shepard?",0,positive,0.6943327784538269
WAKE and TRIM did me in.,2,neutral,0.5582230687141418
"I was about to leave a scathing comment about 42D when I thought it better to spend a second or two doing some research before hitting SUBMIT.

Turns out ""scathe"" is indeed a word, although one online dictionary calls it ""archaic"".  As a near archaic myself (claiming the first use of this word as a noun), I'll admit that I never came across its use as a verb.

I can always count on learning something new from doing the Times crossword.  Thanks for that.",7,neutral,0.6477527618408203
"Ok, so I’m not generally one to grouch, but ‘pretty little HEAD’? Really? I’ve checked the commentariat for back up, but there’s just a lot of ‘when is a GRAM not a GRAM’ type stuff that doesn’t bother me at all, so I’m clearly alone with my rising blood pressure.

I’m going to assume that this is a cultural difference, but that sentence is a horrible, condescending piece of work, right up there with ‘calm down dear’. Always used by a certain type of male to a female. To be inserted by two intelligent, thoughtful female constructors adds insult to injury. 
Now, I know absolutely that no offence is implied or intended by the constructors, Wordplay or the NYT. But wow, has that pushed my buttons. 

I’ve said my piece; the puzzle was otherwise a delightful Monday offering, love the theme.",12,negative,0.8428987264633179
"I had such a hard time parsing EPIPEN, for some reason I was reading it as ""E-PIPE IN"" like... a digital peanut gallery. Back to the coffee! Nice to see a themed Monday :)",3,positive,0.5500823855400085
Has PICKLEBALL been in any other puzzles.  Love the sport.  Hate the name.,0,negative,0.5890263319015503
"All the good quibbles have already been taken, it seems.  
GRAM, MALT, and isn't EMAIL 'so yesterday?'
Ha ha, just kidding!

ELLY (usually ELLIE) is short for ELEANOR/ELINOR.
Elizabeths go with LIZ (LIZZY, LIZA), BETTY (BETS), BESS (BESSIE,) or BETH ...or just insist on ELIZABETH/ELISABETH.
One  of my brother's Exes, named 'Cornelia' remarried, but her new husband insisted on calling her ELLIE.  Why not 'NEELY'?  We don't know; guess he just did not like her given name, which one admits is not euphonious.  

There is never much to say about Monday puzzles (other than 'over too soon.')  How 'bout that Jimmy Kimmel?  
We never watch The Oscars, but got hooked when we tuned in fairly late.  Not having changed the clock in the LR, I accidentally stayed up way late past my bed-time, and now DHubby has accused me of being a lazybones, sleeping in until 8:30.  Oh, the shame!",9,positive,0.4960024654865265
"Tennis has been around, like, forever, whereas PICKLEBALL arrived about ten minutes ago.  So anyone who's picked PICKLEBALL over tennis as their ""State sport"" will never be chosen as my ""State State.""  I'm looking at you, State of Washington.

But at least I've heard of PICKLEBALL. I've even watched it.  Had it arrived at an earlier time in my tennis-playing life, I probably would have taken a stab at playing it. I didn't know any of the other games.  Not that that spoiled this smooth and lively puzzle for me.  

A word about APPLES TO APPLES.  Rex explains it well and it sounds like a lot of fun to play.  Especially for us word-loving types.  Once again, something that arrived really late in my life.

Quick question:  Is there ever going to be a RAP face-off between the all the ""DA""s and all the the ""LIL""s?  Just asking for a friend.",6,neutral,0.4496905207633972
"A delightful and surprisingly tight theme! I think the only potential themer I saw in the comments was Bananagrams. Are there really not more? Egg toss maybe?

Anywho, yesterday I was finally motivated to go get my Boolean operator's license! Yay me! 

But now I'm worried it might not be worth it's weight in grams.",13,positive,0.9481468796730042
"Liked the puzzle! Did not have issue with gram - I've seen for those in the metric system it's interpreted similar to pounds in the US where weight and mass are not differentiated in the everyday. 

Conch took me back to lord of the flies. Is tribalism innate in us? Or can we we band together and overcome our differences and live in harmony? These days it's challenging, but always worth keeping an open mind and treating others with respect! Having other perspectives strengthens the team and we don't have to all agree completely to get along. Am I talking about the comments section or our politics? The answer is yes :)


E pluribus emus.",10,positive,0.6783440709114075
"My cynical brain wants to think that the controversial clues for GRAM and MALT were intentionally used to stoke the comments on a Monday puzzle.  

I know a gram is a measure of mass, everyone knows a gram is measure of mass, but here on Earth, it also serves as a measure of weight.

Malt is made from grain.  But to refer to it as grain seemed out of place for Monday cluing.",10,negative,0.575985848903656
"I am so confused by the complaints about the GRAM clue. I live in a metric system country, and the answer was 100% obvious to me. Over here nobody except physicists distinguishes between mass and weight in spoken, and even written language - and even physicists only do it in a scientific context. In everyday, living language, mass=weight. The last time anybody insisted I distinguish between mass and weight was in the Physics course at primary and high school.

Polish food products are labeled with ""masa netto"" (net mass), not ""ciężar netto"" (net weight). Interestingly, if the label is dual language, the label reads:

Masa netto/Net weight

Example (in small print at the bottom, near the corner):
https://kupiec.pl/417-large_default/ryz-basmati-saszetki-4x100g.jpg",33,negative,0.6480053663253784
"I really got misdirected.
5A, I went with WAKE at first. For 5D, WTs seemed to fit. 
Close only counts in horseshoes...
BOOM, there went my Monday average",2,negative,0.5624814629554749
"This one was disappointing. The theme seems rather weak, and the *opening* clue is needlessly incorrect. ""Metric mass unit"" even takes up less space. The inclusion of other foods in the grid---SOUP, BLT, MALT---seems careless. At least CONCH and KIOSKS were interesting.",1,negative,0.9067144393920898
This puzzle had some tricky parts that I really enjoyed- Elly and Epipen for two. Thank you,2,positive,0.9764223098754883
Mass and weight are not the same thing,3,neutral,0.6135494709014893
Now I something to nosh on.,1,positive,0.66603684425354
Gram is a unit of mass not weight!,2,neutral,0.6575336456298828
Nice one R Squared.,3,positive,0.962391197681427
"Fun puzzle R&R! (Hope all wordplay folks are doing well and recovering from springing forward yesterday?). I'm trying to recall if a certain constructor played apples to apples in her formative years, but thinking poker and repeated missions to survive the Oregon Trail won out? An almost quick Monday for me but I'll attribute the longer time to a late west coast to east coast flight. Despite a fambam text letting me know the puzzle was out, I needed to wait for the coffee pot to finish. Now that I've finished with some smiles along the way, I can send R's grandma appropriate assistance for Gen__ or Millennial clues that I eked out with crosses ... And gram and malt ... lol.",21,positive,0.818391740322113
"Great fun, as every theme game had a catchy name, and there was pop strewn around the grid as well – GLADES, SCATHE, TINKERS, BROGUE, KIOSKS, BE REAL, ALL TALK.  A spate of spark pumping energy into the fill-in.  AMPED UP indeed.

And plenty of brainwork for me, as well, because I left the revealer blank and tried to guess what it was without reading the clue (something I have trouble with).  And I indeed had plenty of trouble with that today, much to my brain’s delight.  I finally started uncovering the revealer’s letters, starting with the first, and finally, after THE HU, did it come to me.  Small steps.

But still my brain wanted more, so I scanned the grid for serendipities, and there was: 
• HEAD next to CASE 
• The PuzzPair© of START and END 
• A backward MAIL to complement EMAIL
• A, Boggle-style YOO crossing a Boggle-style HOO (between CANDY CRUSH and the revealer). 
• SIR next to TAT led me to search to find a former with the latter, and Sir Ian McKellan came up, as he got an arm tattoo as a memento for his “Lord of the Rings” stint.

So, Monday, easy Monday, was brimming with treasure for me today, underscored by fun.  Thank you so much for this, R&R.",20,positive,0.9467349052429199
"If I may--ahem--weigh in for a minute: MALT really bothered me, for the reasons discussed below; GRAM not so much--when I measure out 200g of sugar, I don't count out the individual molecules of C12H22O11*, I flick the switch on my digital--ahem--scale from lbs. to gms. and dump it on. 

But then, I hate using those European recipes.

[Ozs. and ozs.] could be QTS--anyone considered that?

*Which, depending on its structure, could be sucrose or--ahem--maltose. Chef's tip: when measuring out corn syrup or other maltose-rich liquids (or honey), spray your measuring cup with pay-spray first, and it won't stick. Unless you're making meringue, which the oils in the pan spray might adversely affect. In any case, I prefer to weigh out 200g of corn syrup than use a liquid measure--about 150ml for corn syrup, as it has a much higher density than water.",2,negative,0.6814728379249573
"Even the Mondays are getting more difficult for me, but I did manage to correctly guess the last couple of names correctly to start my one day streak.  I don’t know any of the games.",4,neutral,0.4859641492366791
"An appetizing start to the week.  Many thanks. 

Scanned the comments but did not see an explainer for the Cybill Shepherd photo.  Any ideas?",1,positive,0.7906046509742737
Today's puzzle and bee will meet at the MALT shop.,3,neutral,0.9259964227676392
"Whew. This one was well out of the wheelhouse of this boomer (sooner), with most of the theme answers being unfamiliar or only vaguely familiar. Managed to get them all from some crosses. That just made for a nice challenge and a long workout.

Answer history search today was inspired by CONN. Wondered if it might ever have been used as a jokey substitution for CON as a prefix, and that led to a couple of the most remarkable puzzles I've ever encountered. I'll put those in a reply. 

..",5,positive,0.8606521487236023
"Enjoyed engaging with this puzzle and, although it took me a little longer than usual for a Monday, my efforts were not futile. Bonus points for the best darn captain ever beaming in for a cameo!",7,positive,0.9779354333877563
"Nice to see a puzzle from Rebecca and Rachel with a crunchy theme. 
LIAM Hemsworth was in The Hunger Games movies.",9,positive,0.8893767595291138
"The odds, as they occasionally are, were ever slash sometimes in my favor.

Other than a mishap at the nickname of Elizabeth being Beth and questioning whether it should be begin or start at kickoff, picking wrongly, kept me just a few seconds over my personal best for a Monday.

Okay with all that because it was a super fun and cute puzzle that I enjoyed without needing any lookups or having any real quandaries.

Three fingered Rue salute to you all!

Also, anywhere Sir Patrick Stewart, Picard, shows up is good news in my book!!",12,positive,0.7369381785392761
"The odds, as they occasionally are, were ever slash sometimes in my favor.

Other than a mishap at the nickname of Elizabeth being Beth and questioning whether it should be begin or start at kickoff, picking wrongly, kept me just a few seconds over my personal best for a Monday.

Okay with all that because it was a super fun and cute puzzle that I enjoyed without needing any lookups or having any real quandaries.

Three fingered Rue salute to you all!

Also, anywhere Sir Patrick Stewart, Picard, shows up is good news in my book!!",4,positive,0.7369381785392761
"About Sunday’s puzzle. Really?  There were 3 of the same letters in each marked square - 2 for the across clue and one for the down clue. Because I put a slash between the across and the down letters, the puzzle was declared incorrect. I thought such slashes were the usual way the NYT separated across and down letters in the same square. In any event, 3 letters without separation satisfied neither the across or the down word. Is there a NYT convention here?",0,negative,0.6146251559257507
"This puzzle definitely wasn't DORKY; just perfect for a Monday and even enlightening for me. I feel more settled into Washington now that I know PICKLEBALL is the official state sport. 

And any puzzle with Captain PICARD, SIR, in it...well...let's just say that I used to watch Next Generation, oohing and aahing. It was a bad CASE of a crush which my girl friends then fessed up to suffering from as well.

Many thanks to R & R, a dynamite duo, for a breezy puzzle that was a great start to the week, with a bonus of making more of a Washingtonian out of me and, oooh, aaah, melting my heart all over again. ;-)",10,positive,0.9406970739364624
"The last thing thing I expected to see on an easy, breezy Monday was a discussion on the correct meaning of GRAM. 

My kitchen scale has three settings: weight, milk, and water. Under weight are the following : milligrams, grams, kilograms, ounces, and pounds.

It may be technically incorrect, but it's common usage. That's good enough for a crossword puzzle. :)",22,neutral,0.46492400765419006
What a delightful Monday puzzle!,5,positive,0.9775114059448242
"Now that's what I call teamwork.

Thanks to the constructors for a glimpse into their collaborative process, and congrats on a fun-filled Monday!",6,positive,0.9869579672813416
"I’m okay with gram.  It’s technically incorrect but in common usage it’s an answer that most people will get.  
My problem is that there is no grain called malt.  Beer is made from barley (or if you’re not a purist, wheat and other grains). In the process, those grains are malted to produce sugar. No farmer has ever grown a crop of malt.",12,neutral,0.6395087838172913
"The Swiftie in me got tripped up by “Don’t you worry your pretty little” mind… but got redeemed by both ERA and its neighbour RED. 

.
.
.
Karma is an emu",12,positive,0.49923446774482727
"I guess The Zucchini Toss might be a too-niche local activity of ours. Can be lots of fun though, goal zone is the compost bin.

When I got to “Don’t worry your pretty little head”, I could only imagine what top-notch zingers Rebecca and Rachel might have for anyone foolish enough to say that.",12,positive,0.8054398894309998
"What fun! I loved seeing Megan Rapinoe and Jesse Owens on the same playing field, and despite how strikingly unalike they are, both used their athleticism and platforms to show up the authoritarian leaders of their time. Owens later admitted that he enjoyed shaming the Nazis but that he felt more snubbed by Roosevelt than by Hitler -- no telegram or word of congratulations, no invitation to the White House, and no acknowledgment of the accomplishments of the 18 African-American Olympians who competed in Berlin. 

Rapinoe, who famously responded to a question about her plans that they didn't include going to the ""f--ing White House,"" later reflected about Trump, ""We are everything he loves, with the exception that we’re powerful, strong women. And he was having a really hard time – you could see in these sets of tweets: you hate us, you love us, you want us to come [to the White House] – and you are threatening us, all at the same time.” One thing they both proved is that they weren't ALL TALK.

Good side dishes around the theme answers, BLTs, hog, conch and soup. Maybe if the local HEAD will give me some HERB from one of his STASHES, I'd get the munchies and pause my DIET. 

Henry Su will probably set me right on Sam Corbin's choice of photo. All I can come up with is that there is a pensiveness to Cybill Shepherd's expression that might cause someone (not me) to say, ""Don't worry your pretty little head.""",49,positive,0.8104498386383057
"I suppose good old fashioned squash wouldn't have worked, would it?",9,negative,0.6674664616584778
"Rachel's back! (although as a constructor and not a columnist).  Do you think that means we'll hear from Rachel's mom? Feels like it's been a while.  Rebecca Goldstein's ALWAYS a welcome name to see, too.",29,positive,0.9146474599838257
"My five favorite original clues from last week
(in order of appearance):

1. What a clutch lacks  (5)
2. Seeing sound?  (3)
3. Needle on a thread?  (5)
4. It's handled at a bar  (5)
5. Range rover ... or something to do in a Range Rover  (5) 


STRAP
AHA
TROLL
STEIN
STEER",37,neutral,0.778800368309021
"What, no Bananagrams? That’s a favorite in our family. 





Emus should spend more time playing games and less time blocking short comments!",7,positive,0.48246535658836365
"Regarding 1A — the gram is not a unit of weight, it is a unit of mass. 

The metric unit of weight, or more accurately force, is the newton.",20,neutral,0.8884632587432861
"What, no Bananagrams? That’s a favorite in our family.",19,positive,0.7262147068977356
