text,recommends,label,score
"For heavens sake, will the folks upset about crudities and vulgarities please look up the entry for Thomas Crapper in Wikipedia. Please. As a holder of several royal warrants, neither he nor Queen Victoria would be amused by your umbrage.",3,negative,0.7705809473991394
"Toughest puzzle of 2024 by some margin. I was fortunate to be flying back from overseas for spring break and got a few extra waking hours of solve time. Definitely needed it. 

As covered, the northwest was brutal, so many clues with multiple options, TAKEONE for ONEEACH, SUBTLE for GENTLE, a thousand different fishing terms for 1A. But I ended up kicking myself for not spotting 1D.",1,positive,0.5462850332260132
"I try to find something positive to say even when a puzzle comes up that I don’t care for, but I can’t do that today.  This is a bad puzzle with clunky fill, awful clues and no cleverness at all.  Also, CRAPPER? Really? Hard to believe better options weren’t available.",4,negative,0.9357602596282959
"Two Saturday stunners in a row.  Loads of aha! moments due to clever but solvable wordplay.  I don't get the 'arcane' or 'obscure' arguments (except, ok, WKRP - but if you're solving at this level you should know to work the crosses...) - this is one where you needed to tilt your head and squint harder than normal.  This is another that makes the subscription worth it.",7,positive,0.8995403051376343
"Loved this one. Late to comment as I actually read all the comments (and responded to several).  Like many of you, I solved from the bottom up, and from the right to left. The NW quadrant was brutal, and it was so satisfying when it finally fell into place. 

I had no problem with CRAPPER--in fact I thought the clue was a really nice misdirect (noun? verb?). but for those who clutched their pearls, I suggest an alternative:

Solo gambler?",3,positive,0.9564982056617737
"Hardest puzzle for me so far this year. Still managed to figure it out without hints or lookups, but took nearly double my average Saturday time.",5,neutral,0.3996233344078064
Source of wood means GOLFBAG… Right … who wouldn’t think that.,4,neutral,0.7111920714378357
"Extremely tough, but--unlike last Saturday--a fair challenge.",4,neutral,0.4335744082927704
"Phew!!!

That was tough. So many names I finally had to use Check Puzzle to find my three errors. 

Good thing I did, since I had no idea there was a third.

So my ego got a small ding, but the puzzle was very challenging and a lot of fun once I finally started to make significant progress.

I give this one an A minus. Nice job!",2,positive,0.5314926505088806
Really disliked this one. Not all difficult puzzles are good puzzles. I could make a crossword puzzle referencing all of my friends’ pets and inside jokes and actors from C indie movies and nobody would solve it. Does that mean I’m an excellent constructor? Or does that mean I failed to hit a balance that was challenging but fair and fun? I’ve done puzzles I’ve had to work for and the payoff was good. This one was just a chore.,28,negative,0.7479442358016968
"To those who have complained about the (gasp!) vulgar use of a certain bathroom appliance, I might remind them that Thomas Crapper provided the world a much more civilized place to do their business, for which we should be eternally grateful. And he unwittingly invented an ideal location to read a magazine in peace.",13,neutral,0.44636473059654236
That was really hard - thank you for the extra time I got to enjoy chewing my way through! Quite apart from everything I usually say about complaints of excessive difficulty... why on Earth would anyone be mad about a longer playing time? Isn't that better value for the subscription money so many folks bellyache about spending?,10,positive,0.8280354142189026
"Took me a little over an hour, but I finally got there with no lookups. Super tough, but that’s what Saturdays are for, right?",4,positive,0.4519733488559723
"I’m not into fishing and don’t know the term “GILLNET,” and I have never heard the term NAÏF before.  I used “waif” which left me with “gillwet” (which sounds plausible).  I finally plugged that “N” in and heard the NYT ditty - quite a surprise.

I’m still noodling CHRISTMASSEASON, and don’t really get the connection with the clue.",1,neutral,0.5076021552085876
"Wow. Just wow. Hardest Saturday I've in, well, ever. But I'm becoming forgetful in my old age.
This was no only not in my wheelhouse, it wasn't even in my zip code. So many words I’ve never encountered in a puzzle, and a couple of words I've never encountered in life. Thankfully, I'm the only one who knows how many words I had to look up, and I ain't tellin'.

Humbled but not discouraged.",16,negative,0.5295078158378601
"Too difficult. I admit defeat. (I am a fan of cryptic crosswords, but they are easier than a non-cryptic where you just can’t crack enough clues to break through.)

I am not such a bad loser that I would blame the quality of the puzzle. But ouch.",15,negative,0.6883600950241089
"I'm in the ""tough but fair"" camp on this one. Did I despair at times? Absolutely (but I usually do on tough Saturdays). NW and NE dragged me down. In the end, it solved about 8 mins over my Saturday goal time and a little more than half my average (bloated by my early years in the wilderness). I appreciate a toughie and didn't think any of the cluing or fill were beyond the pale.",7,negative,0.5098018646240234
and here i thought Ezersky was my least favorite constructor. you learn something new every day,9,negative,0.6715391874313354
Agree with a lot of folks here. I enjoy a challenging puzzle but this was just a joyless slog by the end. There were no “aha” moments; everything so literal and sometimes forced. Hey props to you for making a puzzle but now I’m sad :(,16,negative,0.8842931985855103
"In loving memory of my longest streak yet—passed away just moments ago after a prolonged battle for survival. Your pain has now ceased, rest in peace. 🖤",23,positive,0.7727246880531311
"Enjoyed this one, which rewarded perseverance.

Yes, Mr. Constructor, for me, a question mark would have helped with 32A, Patient check-ins.

With language in NYT puzzles increasingly incorporating terms formerly considered crass, I was dismayed by 8A, Crapper, and disappointed that the constructor was proud of it. Oh, sure, it's an old word, et cetera, but please, no more.

I entered ""corn lot"" for ""corn pit."" Having never watched ""WKRP (speaking of KRP) in Cincinnati"" and therefore not knowing Tom (who may not exist) from Tim Reid (58A), that mistake potentially worked. Corn LOT for PIT also  made 54A, Kitchen mess, ""slatter"" instead of ""spatter."" Wondered whether that word had come from the same root as ""slattern."" Well, yes--but it's a verb, and not too far off. Pretty antique, though.",4,positive,0.5506248474121094
This was a tough one. I love the tough ones!,6,positive,0.9318428635597229
"Perfect combo of twists on the known using sly clues, and the sprinkling of the unknown  - what a Saturday puzzle should be.  What is the fun of racing through easy-peasy when you can learn about Ecuador and corn pits? (All post-hoc, of course.)  Add to that the wonderful philosophical, paradoxical take on ""THERE ARE NO WORDS"" (7D).  I will use that one for sure.  And the chuckle is worth double when figuring out that CRAPPER (8A) is the surprise dark answer to the simple ""Can"" clue.    
I remembered from the show that TIM (58A) was either REID or RIED and the joy of a Saturday puzzle is try to build around either/both.  GOLFBAG (1D) sharpens that sense of taking nothing for granted on a Saturday.  I even had ""LOG"" pencilled in as the last three letters for a bit.  
To answer the Constructor's query:  I don't think a question mark would have made a difference in 32A - would have tried to jam in ""WINDOW"" (a la slider window at the reception desk) at the end
There's always Netflix or Prime if I ever need gratification without a challenge.",10,positive,0.8828186392784119
its not fun and that's the bottom line... arcane cluing boring ideas for clues nothing fun... hard doesn't mean UNFUN..,14,negative,0.9292141199111938
THAT was a doozy!  Very good and fair clueing - I guess I just wasn’t tuned in. Nice puzzle!,2,positive,0.9569764733314514
"Folks who fish, may have had issues with 1 Across. There are different kinds of, "" tackle"" , that can hang from floats. Bait fishermen, hang live creatures, like worms, leeches & minnows from floats ( bobbers). Fly fishermen, hang nymphs or fake salmon, from their floats, AKA strike indicators. Gill nets were used by commercial fishermen in the past, but are rarely used now. One would be hard pressed, to ever find a gill net in a tackle box.",1,neutral,0.6174044609069824
"ITS NOT YOUR FAULT has the same number of letters as ACCIDENTS HAPPEN. 

Nice chewy puzzle for a Saturday. 

Thanks Blake.",21,positive,0.4623216390609741
"When a newspaper sucks you can see how all sections deteriorate. This crossword is a great exit point for me, turns out editing is an issue across the board. Thanks for making it so much easier!",9,positive,0.44901666045188904
"TOUGH Saturday puzzle.
THERE ARE plenty of WORDS, I just didn't know them.
I had to do some look-ups to get a toe-hold in the NW and SW corners, LEBANON and TIM REID. then I could fill in all that white space.",3,neutral,0.6471993327140808
"Well, I finished my 345th NYT crossword puzzle! Not with style, panache, or a gold star, but I did finish it. For a long time, I thought I couldn't. I did five lookups, which I usually succeed without out doing these days. I also had to eventually put on check puzzle a few times.

On my first pass, I immediately knew ECUADOR, which I feel somewhat proud of...  But I only knew it because I love an Ecuadoran restaurant in Minneapolis called Chimborazo, very much. I enjoyed the fun fact about the peak of Chimborazo and the Earth's center. I also got ERNST, TAT, and ENS on the first pass... That was it. 😬

Second run, I picked up ABIDE from Ecuador. That was it. 😳  I did enjoy that particular clue!

I eventually sludged through with a little help from my friend, Google. I'm amazed I didn't need more then the five lookups, to be honest but I was really trying to push myself.

All in all, a very humbling experience... just when I start to rejoice about my improvements in puzzling, this comes along and knocks me the back a few notches. But I can ABIDE. Part of the learning process, I suppose.

But I am very proud of my performance in Connections today! Im always good at that one but I loved that the purple category just jumped out at me! I may have watched a certain movie way too many times! I went completely backwards, purple, blue, green, yellow. Then back to the crossword with a certain fun song in my brain! 🎶",9,positive,0.9226195216178894
"Well, I finished my 345th NYT crossword puzzle! Not with style, panache, or a gold star, but I did finish it. For a long time, I thought I couldn't. I did five lookups, which I usually succeed without out doing these days. I also had to eventually put on check puzzle a few times.

On my first pass, I immediately knew ECUADOR, which I feel somewhat proud of...  But I only knew it because I love an Ecuadoran restaurant in Minneapolis called Chimborazo, very much. I enjoyed the fun fact about the peak of Chimborazo and the Earth's center. I also got ERNST, TAT, and ENS on the first pass... That was it. 😬

Second run, I picked up ABIDE from Ecuador. That was it. 😳  I did enjoy that particular clue!

I eventually sludged through with a little help from my friend, Google. I'm amazed I didn't need more then the five lookups, to be honest but I was really trying to push myself.

All in all, a very humbling experience... just when I start to rejoice about my improvements in puzzling, this comes along and knocks me the back a few notches. But I can ABIDE. Part of the learning process, I suppose.

But I am very proud of my performance in Connections today! Im always good at that one but I loved that the purple category just jumped out at me! I may have watched a certain movie way too many times! I went completely backwards, purple, blue, green, yellow. Then back to the crossword with a certain fun song in my brain! 🎶",0,positive,0.9226195216178894
"Normal service resumed. This was extremely difficult. I’m comforted that a lot of you feel that way too.
There was so much I didn’t know/hadn’t heard of; GILL NET, TIM REID, FHA, above all, what is HOME ICE and how does it relate to the Stanley Cup? (I don’t know what the cup is for either, I was going with golf?)
Don’t have too much to say about the loo clue. It took me long enough to work out what ‘can’ meant in this context, I was grateful to fill in the squares.

Not really enjoyable as it was so difficult. It didn’t seem to have the flow that even the hardest puzzles often do. As if I could do better…not.",6,neutral,0.5050072073936462
"I don't mind hard puzzles, in fact I look forward to the progression during the week.  But for one to be really good, the constructor not only has to be clever, but understand balance.

This one had way too many extremely esoteric answers that only someone with a major in that topic could possibly know,  That's not a fatal flaw, but when the opportunity for an educated guess from crosses does not exist the puzzle simply becomes annoying.",24,positive,0.647991955280304
"NOSERAG was clearly formulated just for this awful puzzle.  It's called a SNOTRAG, gross as that may be.  But the creator had no trouble with CRAPPER.  Lots of terrible cluing here.",31,negative,0.9359344244003296
"I find appalling the regular use of vulgarity and the steady lowering of standards in this new era of NYT puzzles. As our society lamentably wallows in a decline of dignity in public discourse, so seems to follow the course of NY Times puzzle contributors, assisted and abetted by uncritical editing.

There's no excuse or rationalization for the 8A entry. It's a rude and discordant word that few would use in polite mixed company. Basic, attentive editing could have easily altered it to be CRAMPED, by 11d being MER, and 14d being DEPRESS, and a clever clue could easily have been substituted for ""Can"".

Just as the editors regularly see fit to permit the inclusion of, or cutesy cluing for, a vulgar term for the buttocks (or its equally rude British equivalent), today's puzzle is indicative of an abandonment of a formerly reliable level of decency on this page. It's a slippery slope, and very unfortunate.",17,negative,0.845213770866394
"When you get through three passes and you have a host of long fill waiting for you, the flop sweat starts flowing. Around minute 10, I said goodbye to any chance of finishing quickly. With that time restraint gone, I just had some fun puzzling through these clues. Took about 35 minutes, and I smiled when I got there; I thought it was going to be worse. 

CORNPIT was weird, but I'm sure I've seen one in my Midwestern odyssey. Was deeply pleased with CRAPPER. I thought that the NYT was classier than that, but they're not, and I'm delighted by that. I hated AAVERAGES, but it works. 

While I was challenged immensely by this thing, I thought the whole was extremely fair. Not too much weird slang, and the trivia (I'm looking at you, TIMREID) could be gotten by intersection. Also, like Mr. Slonecker, I want to shout out Julia Holter. She's quietly crushing it. New album is just great.",7,neutral,0.4432101845741272
Mr. Slonecker enjoyed clueing 7D. And isn't that what it's all about?,0,positive,0.7785857319831848
"8A (eight across) - really?? I would have thought that NYT would have exhibited just a bit more class. Honestly. 

P.S. Will Shortz - hope you're doing well and will be back soon. We need you.",7,negative,0.4448429048061371
I thought for a moment that SNOT RAG was going to make its first ever appearance.  Excellent Saturday.,9,positive,0.9720588326454163
Ridiculously difficult and unnecessarily obtuse.,40,negative,0.900330126285553
Took me 90 minutes. Delightfully difficult.,5,positive,0.4713900685310364
"Too hard. This one honestly stumped me. I've been carping lately about how easy the ThurFriSat has gotten....oh well, be careful what you complain about 🤷‍♂️",11,negative,0.8061161041259766
"I had CHAPTER (as in ""chapter someone out"") until the bitter end, in past because I didn't think Dr. CRAPPER's invention would appear in the Grey Lady, although ""crap"" has appeared a number of times I believe. 


I think it is a perfectly fine clue and answer, and thought the puzzle was a lot of fun. I scanned some of the comments and decided to pass on reading them too closely. 

But I came here primarily to recommend the puzzle from 10 June 2015, which I completed yesterday. It is a gem.",2,neutral,0.469028115272522
“Cornpit”? “Noserag”? What is a Cornpit?  I’m from farm country and never have I heard this.,28,negative,0.5677680373191833
Never would have solved even after reading wordplay. I gave up not wanting to waste my morning on this and used the answer key.,23,negative,0.9020345211029053
"Wow! I feel like a warrior having made it to the end of this one. Beautiful vocab, beautifully cryptic cluing. Love a challenge like this. Great puzzle!",13,positive,0.9837206602096558
"That was a nice challenge. I made it all the way through without looking anything up, but that's partly because I had recently read a short piece about TIM REID and another about the Andes (where Mount Chimborazo is) and I spent 20 years in Iowa (where they do indeed have CORN PITS).  It's funny how odd bits of information pop up sometimes.
There were some lovely clues. REPRESSED was a good twist, and I smiled at the horizontal stack in the middle of the puzzle. All in all, this is what a Saturday puzzle should be: fun, hard, and well-designed.",10,positive,0.9316169619560242
An excellent workout for next weekend's ACPT! Woo-hoo!,1,positive,0.98879075050354
"The clue for GOON is fine as it is.  Appropriately vague given the day of the week.

Just gonna say though, that GOON as an answer has some big time 'dook' potential.

Happy Easter, weekend if you are among those you celebrate.  If you are not, please be aware that there's a lot of chocolate out there...",5,positive,0.8297193050384521
"Some clever, and some very sloppy clueing. I miss Will Shortz.",11,negative,0.5561985373497009
"tough but satisfyng, even tho i i was firmly stuck in the NW corner and needed to peek at Wordplay to get GOLFBAG. after that, it all fell together. anyone else have snotRAG for 41D? 🫣 just me?",7,neutral,0.5209537148475647
"What is an emu please? Related to crosswords I mean, not zoologically. Thanks!",0,neutral,0.8653392195701599
The first time I’ve ever just revealed a puzzle in disgust. I really take issue with some of these… CORNPIT? NOSERAG? CONGAME? This was so obnoxious on so many levels. These terrible clues and fill do not meet NYT crossword standards. I’ve done thousands of these and never been so annoyed by a puzzle.,35,negative,0.9487675428390503
This last week’s puzzles have been a slog. They feel more like a chore than entertainment.,27,negative,0.9094273447990417
"Tough one today. Needed more lookups than I cared for (1995 and 2008? an obscure Mamet play?), hence a few minutes over my Saturday average.

While it didn't impact my solve time, I very much disliked the cluing for 25A. ""Kennedy center"" is either N, NNE, or ENNED. The ENS are very much left of center. It was easy enough to get past, but a very poor clue, nonetheless.",33,negative,0.7009660601615906
"One of those Saturdays when I make two passes through the puzzle and have just three answers filled in, that I'm still not sure of. But perseverance paid off. Saturdays aren't supposed to be easy. Very good puzzle.",21,positive,0.9285981059074402
"I never comment here, but I would like the editors to know that 8A did *not* pass the ""breakfast test"" for me. Ew.

I just started reading The Riddles of the Spinx: Inheriting the Feminist History of the Crossword Puzzle by Anna Shechtman and I'm enjoying it very much.",7,negative,0.7053800225257874
"Posting this before I read any comments: THIS is what a Saturday NYT crossword puzzle is supposed to be. And it was hard! And it took an extra hour to complete! But it was also fair. The Saturday puzzle is not supposed to take 20 minutes.

I am sure I will now learn this is ""the worst puzzle of decade"" or something. Nah, it was just hard.",32,negative,0.5927605032920837
"231 comments. I’ll post first. 

This was too too hard for me. 90 minutes. But I didn’t want to give up. 

“Take one” versus ONEEACH cost me 30 minutes. Especially with LES Blues working as a cross for both.  I know I am not the only one. In fact, I won’t be surprised if that is the top comment. 

This is a great Saturday under normal circumstances. But I wanted to gold star this month and what a way to torture me. Last Saturday of the month.   why couldn’t they print this next week?  I would have gladly done a Google on TIMREID or Nicholas ROEG. But today, I had to fight hard for the gold. I lost like 5 pounds trying to finish this one. 

My only bright spot is that all my trouble spots were proper names.

Today I learned it’s spelled free REIN. just aimed it was reign.  I rarely use the term if ever, but I certainly have never written it. And now, of course, it seems obvious. This week, I always thought it was “righty tighty, lefty lucy” before the puzzle corrected me. 

I loved this, but I hated it. 
It’s sweet, but I’m salty. 

This was Saturday+. I should have required an extra subscription to access  this one. Haha",15,neutral,0.46946656703948975
"42A not making sense in crossword logic
It should read “A Tough” bc goon is not a synonym for tough the adjective but tough the noun.",5,negative,0.8832255601882935
"I often learn things about NYC and the rest of the east coast in crosswords, and I'm used to looking up things like that mountain in Ecuador. Thanks to @Joya below for the link about the guy who goes up Mt Chimborazo with his donkey and brings down glacier ice to sell - maybe someday I'll get to try one of those fruit juices made with that ice. 

Anyway, what I came here to say is it was fun today to learn about what must be a purely midwestern thing, the CORN PIT. My dad grew up in Saskatchewan, where my grandpa built silos, and used to tell a story about nearly drowning in a grain silo once when he was a kid. I gather the ones at fairs aren't deep enough to be dangerous.

Hard puzzle! I got through both bottom quadrants last night but had to sleep on it before I could finish the top half. Nothing seemed to be in my wheelhouse.",9,positive,0.5863694548606873
I enjoyed it. I found myself on the same wavelength and had no problems with the clueing. It helped to know ROEG and SELES from crossword experience. Fun to see the eponymous CRAPPER. I found the SW a bit sticky at the end. CORNPIT is unfamiliar to me and though I liked Tim Reid in WKRP I never knew his name. Got it all in the end though. Another Saturday down and my streak is intact.,9,positive,0.9437933564186096
"Lots of things I didn't know in this one, but had enough of the other fill that I figured it all out.

Above average cluing today. Two thumbs up.",4,positive,0.6377049684524536
Missing Will Shortz.,15,neutral,0.7405852675437927
"Amazement, indeed.

The clue and answer for 8-across reminded me of a Will Shortz comment about the suitability of words me clues in the puzzle - that nothing unsettling or distasteful should be used.

Apparently, whoever edited today’s puzzle was unfamiliar with that guidance.",7,neutral,0.6230162382125854
"I started 1A with “sinkers” and thought I would be breezing my way through and out to weed the garden in no time.

Yikes.

By the end I was so frazzled that I skipped over 3D because “Beirut” didn’t fit before I looked again and got the final “D’oh!”

Forget the weeding. I’m walking to the bakery for a coffee and a well-earned treat!",4,neutral,0.46577227115631104
"Good, tough Saturday puzzle. Thanks, Blake and Joel!
Solved in 22:22, with no assistance.

Favorite clues:
--Patient check-ins
--Means of excellence
--""No need to blame yourself""
What an excellent stack!  (Although I agree with Blake Slonecker that a ""?"" would have been appropriate on the first clue.)
And the ""paradoxical line of amazement"" is a beauty.

Least favorite:
--When the lights go out
Certainly CHRISTMAS SEASON could have earned a superior clue.
Amusingly, at the beginning of solving, I guessed ECLIPSE OF THE SUN as the answer to this clue.  A better, and more timely, answer, in my humble opinion.",6,positive,0.9313527941703796
"After finishing such a difficult puzzle (and needing lots of hints), I solved one in the archives to remind myself I could really do this. Shew!",9,positive,0.9330157041549683
"Hated it. So much of that I absolutely did not know and couldn’t even guess, so I eventually ended up fully giving in and looking at the answer key so as not to break my streak of 120.",19,negative,0.9193547368049622
"Four Google cheats, and one spelling check--and a new longest time (nearly an hour). A truly tough puzzle--but I enjoyed it immensely. Every time a word popped in, a little blast of endorphins, and I could see the specificity and cleverness of the clue. The shape of the puzzle, as the constructor elucidates, is a bit of a wonder. I've rarely felt so satisfyingly beaten on a Saturday. A++.",13,positive,0.8309662342071533
"I bought an NYT subscription during Covid and have really enjoyed slowly improving my times. This one took me Sunday time to finish, but SO satisfying to eventually complete with no lookups! Absolutely brutal and beautiful grid.",14,positive,0.9713568687438965
"Tough one for me, and never quite on the constructor’s wavelength, but I am not complaining. I would rather have to work for the gold star than breeze through and be left wanting more. 

Thanks Blake for the workout.",21,neutral,0.40001991391181946
Not fun. Corn pit? Nose rag? Just no. Brutal but not in a “ah tough but helped me get better” sort of way. I’m not usually negative but this one just put a burr in my saddle.,20,negative,0.9346360564231873
"""Tackle item hung from floaters""

Do you mean floats?

https://survivaldispatch.com/a-guide-to-gillnets-from-construction-to-use/",2,neutral,0.8244239687919617
"Geez what a beast.

Kudos.",8,positive,0.88801509141922
"As I contend with a recent diagnosis of Alzheimer's, my solving skills are now beginning to show clear signs of erosion. After years of climbing through to Saturday success, nowadays I find myself slowly sliding in the opposite direction. Today's puzzle, for example, was largely opaque to me, with broad swaths of blank squares. But you know what?  I still enjoy it.",59,negative,0.697060763835907
"8A just couldn't be that, could it? Nah, It must be SLAMMER. I'm not at all surprised that CRAPPER was a debut.

My MBA really paid off today, with FHA, BONDS, Bear STEARNS, ERNST & Young, and the NEST EGG. Maybe add CON GAME to the list.

Overall, a strong Saturday challenge; one cup of coffee. Wasn't expecting 8D on the day before Easter. I would have said when the lights go ""up"" and not ""out,"" but I suppose they meant outside.",11,neutral,0.4702549874782562
"I agree with ""Crapper.""  This one was tedious, with what may be a record of six trivia clues in the bottom five lines.  Then the slang - maybe it's just me, but I have never heard of a corn pit or a nose rag.  Oh well, hoping for a better one tomorrow.",14,negative,0.889849841594696
Very difficult - loved the challenge.,13,positive,0.957664430141449
"In my opinion, ONE EACH is not an ""instruction"". I would say Take One would fit better.",6,neutral,0.5879610776901245
"Frankly, I found it devious and rather lacking in any entertainment value!",15,negative,0.8747034072875977
Way too difficult. No fun for me.,16,negative,0.9272822737693787
"Had to come read the article for a NW clue, which unlocked the  corner for me. Still… 2D? 
I would have never come up with that on my own!",1,neutral,0.6437718272209167
There’s nothing like schvitzing over a tough Saturday puzzle.  Hearing the music was sure music to my ears!,12,positive,0.9541099071502686
"THEREARENOWORDS, but one, for my feelings on this puzzle: CRAPPER. 😂

Hard, but not clever or fun. Obscure, but not interesting.  Finally getting the gold star felt like a quadruple-overtime victory ...in the NIT.",26,negative,0.39171361923217773
"I echo many other comments. This was ridiculously arcane and perhaps unfair. Some clues were not just vague thoughts in the constructors head but just plain loosely subjective. Though = GOON? 

That being said I understand Saturdays are always more difficult I thought this was a little over the top..",14,negative,0.878521203994751
"A real ""keep the faith"" solve for me, as I abandoned the NW corner without a single answer filled in and hoped that when I finally got back there, all would at last be clear.

It would be -- but not without two small NW nits that I'll get to in a minute.  Not that they keep me from thinking that this was a marvelous puzzle: challenging and engrossing -- with fiendish cluing and not a lot of trivia.

What a deceptive clue for CHRISTMAS SEASON with its alternate meaning for ""out"".  What a wonderful answer in THERE ARE NO WORDS and what a completely fair, but yet curiosity-provoking clue.

I was relieved that the GENTLE REMINDERS were not from any of my doctors -- another answer clued in a misleading way.

OK, my nits.  There are two of them crossing each other and they're both singular-vs-plural related.

You don't find one wood in a GOLF BAG (1D).  The clue should be ""woodS source"".

And in the same way:  BONDS (23A) is a plural and should be clued by ""unitS in a financial economics course.""  Yes, I know that in economics you speak of BONDS as a Thing, but this isn't an economics course -- this is a puzzle where the singular/plural agreement rules are much stricter.

But I did finish it, so it couldn't have been all that unfair.  The bottom line: it was lively and colorful and crunchy and everything else I want a Saturday themeless to be.",11,positive,0.5391706824302673
"Hard, but not as hard as last Saturday, for me anyway. Certainly not as hard as the Stanley Cup playoffs which are less than a month away!

My ego wants to think I can make quick work of any measly little puzzle but the rest of me is glad for some longer lasting fun. It's the weekend after all.",6,positive,0.5541738867759705
Very 21D-ing!,3,positive,0.6433759927749634
"I, for one, loved the puzzle. It took me over an hour, but tough is what I want out of a Saturday. I did not find the entries overly obscure, and found the clueing fun. Nice work!",13,positive,0.9809271097183228
"More than double my average Saturday time. No celebration, just relief. No fun, just work.

For those who just assume I need more experience, could you be more specific about how much? Are my 3,000 puzzles not enough?",12,negative,0.4905439019203186
"There have been a few clunky puzzles recently that turned up the difficulty at the expense of the solving experience, but for me, this was a gem - I found it elegant, well balanced, and satisfying despite taking nearly an hour. Kudos to the constructor and editors",17,positive,0.67779940366745
Quirky and fun and so glad for hints from everybody who enjoy words. Great day to find books by Penelope Fitzgerald at the local library. Thank you.,6,positive,0.9888929724693298
"This one was two Saturdays worth of tough.  Satisfying to finish, but now I'm going to need a long nap.",11,positive,0.6039031147956848
"Tough Saturday that started with overly confident long answers. When the lights go out?- clearly HURRICANESEASON.  No need to blame yourself?- ITSNOTYOURFAULT. 

Once I finally abandoned those, things got easier but still a tough one.",10,negative,0.8681589961051941
"One for the CRAPPER. Too many clues where the answers could be anything in addition to words and phrases that are rarely (if ever) used. I found myself missing the cleverness that makes a crossword puzzle great. 

Oh and to anyone saying that one just needs more practice to do well here? I’ve been solving daily for years and know a puzzle that’s lacking when I see one.",29,negative,0.6005348563194275
"Saw ""With 22-Across, pricey import"" and immediately entered ... TRUFFLE OIL. Not a single correct letter there.

Slowly recovered from that and many other errors, and managed to solve this one unaided in about 40 minutes. 

AAVERAGES and ""Means of excellence?"" were both very nice. Got ECUADOR easily, but for some reason LEBANON took a long time---even though I know there's a cedar on its flag. Being a long-time WKRP fan helped a lot in the SW.

Seemed like a very solid and appropriately challenging Saturday puzzle to me.",11,neutral,0.44045010209083557
"So for everyone giving Joel Fagliani a hard time:
Folks, the grids are accepted months even a year in advance. It’s pretty likely Will accepted this puzzle. Occasionally there are tweaks on clues late in the game so that may be on the recent editing crew but if you didn’t like the grid because it was too obscure then please don’t put that on them yet. And this is the same editing crew who worked on most of the clueing (with Will’s approval) before his stroke. For my two cents, I haven’t seen a lot of difference since Will left. There have always been irregularities in complexity and enjoyment before and always will but I think overall they are similar and I think people are just looking for things to grouse about.",39,neutral,0.7174534797668457
"It wasn’t hard per se. It was more that it was chock a block full of very obscure American trivia and American idioms. Personally I prefer a Saturday with more word play, but to each their own!",7,neutral,0.4852302372455597
"This puzzle required THIRTY cheats!  The most ever!  (Brainiacs, pardon, I simply must vent!)  Congratulations to all of you who loved this one, you have finally met your match!",18,positive,0.959322988986969
"To all those who thought the puzzle was hard, and then complained about it: I think maybe most of you need more practice.  You have to put in the time before you can regularly complete Saturday puzzles.  If you have put in the time and regularly complete Saturdays, but complained about this one, then all I can say is that I have done many Saturday puzzles that took longer than this one.",16,negative,0.504475474357605
